cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.04603,0.04605,2022-02-07 11:05:19.313,Intermediário
0.04597,0.04599,2022-02-07 12:10:18.803,Intermediário
0.04595,0.04597,2022-02-07 13:08:01.807,Intermediário
0.04597,0.04599,2022-02-07 13:08:01.823,Fechamento
0.04562,0.04563,2022-02-08 10:05:19.504,Abertura
0.04565,0.04566,2022-02-08 11:10:18.779,Intermediário
0.04565,0.04566,2022-02-08 12:03:19.428,Intermediário
0.0456,0.04562,2022-02-08 13:07:58.142,Intermediário
0.04558,0.0456,2022-02-08 13:07:58.147,Fechamento
0.04565,0.04567,2022-02-09 10:02:21.26,Abertura
0.04577,0.04579,2022-02-09 11:08:19.965,Intermediário
0.04566,0.04567,2022-02-09 12:08:20.23,Intermediário
0.04558,0.04559,2022-02-09 13:11:29.299,Intermediário
0.04566,0.04568,2022-02-09 13:11:29.304,Fechamento
0.04513,0.04514,2022-02-10 10:08:18.75,Abertura
0.04508,0.0451,2022-02-10 11:11:18.789,Intermediário
0.0446,0.04462,2022-02-10 12:04:18.056,Intermediário
0.04477,0.04479,2022-02-10 13:08:55.533,Intermediário
0.04492,0.04494,2022-02-10 13:08:55.539,Fechamento
0.04485,0.04486,2022-02-11 10:06:20.739,Abertura
0.04495,0.04495,2022-02-11 11:03:18.463,Intermediário
0.04477,0.04479,2022-02-11 12:09:18.276,Intermediário
0.04481,0.04482,2022-02-11 13:03:38.992,Intermediário
0.04486,0.04487,2022-02-11 13:03:38.998,Fechamento
0.04512,0.04514,2022-02-14 10:09:20.254,Abertura
0.04504,0.04506,2022-02-14 11:11:20.507,Intermediário
0.04502,0.04504,2022-02-14 12:11:18.663,Intermediário
0.04519,0.0452,2022-02-14 13:09:32.999,Intermediário
0.04507,0.04509,2022-02-14 13:09:33.007,Fechamento
0.04503,0.04505,2022-02-15 10:09:25.942,Abertura
0.04477,0.04479,2022-02-15 11:07:20.267,Intermediário
0.0448,0.04481,2022-02-15 12:02:22.767,Intermediário
0.0447,0.04471,2022-02-15 13:05:34.027,Intermediário
0.04482,0.04483,2022-02-15 13:05:34.033,Fechamento
0.04466,0.04467,2022-02-16 10:06:18.901,Abertura
0.04478,0.04479,2022-02-16 11:05:20.568,Intermediário
0.04464,0.04465,2022-02-16 12:11:19.38,Intermediário
0.04466,0.04468,2022-02-16 13:10:37.556,Intermediário
0.04472,0.04473,2022-02-16 13:10:37.566,Fechamento
0.04465,0.04466,2022-02-17 10:05:19.869,Abertura
0.04478,0.0448,2022-02-17 11:02:20.227,Intermediário
0.04505,0.04507,2022-02-17 12:02:19.613,Intermediário
0.0449,0.04491,2022-02-17 13:12:26.665,Intermediário
0.04484,0.04486,2022-02-17 13:12:26.671,Fechamento
0.04467,0.04468,2022-02-18 10:06:19.376,Abertura
0.04463,0.04464,2022-02-18 11:08:19.962,Intermediário
0.04456,0.04458,2022-02-18 12:02:19.221,Intermediário
0.04451,0.04453,2022-02-18 13:05:57.463,Intermediário
0.04457,0.04459,2022-02-18 13:05:57.468,Fechamento
0.0446,0.04461,2022-02-21 10:07:22.606,Abertura
0.0444,0.04442,2022-02-21 11:10:21.102,Intermediário
0.04432,0.04434,2022-02-21 12:05:19.564,Intermediário
0.04424,0.04425,2022-02-21 13:10:29.458,Intermediário
0.0444,0.04441,2022-02-21 13:10:29.47,Fechamento
0.04419,0.0442,2022-02-22 10:03:20.237,Abertura
0.04393,0.04395,2022-02-22 11:05:21.923,Intermediário
0.04381,0.04382,2022-02-22 12:07:19.624,Intermediário
0.04388,0.04389,2022-02-22 13:09:33.56,Intermediário
0.04398,0.04399,2022-02-22 13:09:33.564,Fechamento
0.04356,0.04357,2022-02-23 10:06:20.659,Abertura
0.04348,0.04349,2022-02-23 11:10:20.471,Intermediário
0.04351,0.04352,2022-02-23 12:08:23.639,Intermediário
0.04372,0.04373,2022-02-23 13:03:32.59,Intermediário
0.04358,0.04359,2022-02-23 13:03:32.596,Fechamento
0.04433,0.04434,2022-02-24 10:08:02.843,Abertura
0.04437,0.04439,2022-02-24 11:04:22.195,Intermediário
0.04466,0.04467,2022-02-24 12:04:19.444,Intermediário
0.04441,0.04443,2022-02-24 13:04:46.05,Intermediário
0.04426,0.04427,2022-02-24 13:04:46.054,Fechamento
0.0442,0.04421,2022-02-25 10:03:21.892,Abertura
0.04439,0.04441,2022-02-25 11:09:20.3,Intermediário
0.04456,0.04457,2022-02-25 12:05:44.515,Intermediário
0.04468,0.04469,2022-02-25 13:10:42.678,Intermediário
0.04446,0.04447,2022-02-25 13:10:42.683,Fechamento
0.0445,0.04451,2022-03-02 14:34:19.753,Abertura
0.04434,0.04435,2022-03-02 15:36:09.739,Intermediário
0.04443,0.04444,2022-03-02 15:36:09.747,Fechamento
0.04382,0.04384,2022-03-03 10:05:17.209,Abertura
0.04352,0.04353,2022-03-03 11:09:16.713,Intermediário
0.04363,0.04364,2022-03-03 12:05:16.381,Intermediário
0.04358,0.0436,2022-03-03 13:04:52.084,Intermediário
0.04364,0.04366,2022-03-03 13:04:52.092,Fechamento
0.04378,0.04379,2022-03-04 10:04:18.382,Abertura
0.04403,0.04405,2022-03-04 11:03:18.388,Intermediário
0.0441,0.04412,2022-03-04 12:05:17.309,Intermediário
0.04428,0.04429,2022-03-04 13:09:36.234,Intermediário
0.0442,0.04421,2022-03-04 13:09:36.239,Fechamento
0.04385,0.04387,2022-03-07 10:08:20.382,Abertura
0.04378,0.0438,2022-03-07 11:05:17.738,Intermediário
0.04388,0.04389,2022-03-07 12:08:17.353,Intermediário
0.04389,0.0439,2022-03-07 13:05:57.349,Intermediário
0.04382,0.04384,2022-03-07 13:05:57.356,Fechamento
0.04393,0.04394,2022-03-08 10:07:34.157,Abertura
0.04407,0.04408,2022-03-08 11:03:16.746,Intermediário
0.04403,0.04404,2022-03-08 12:04:17.351,Intermediário
0.04401,0.04403,2022-03-08 13:07:29.787,Intermediário
0.04403,0.04405,2022-03-08 13:07:29.79,Fechamento
0.04337,0.04337,2022-03-09 10:03:45.019,Abertura
0.04328,0.0433,2022-03-09 11:02:17.438,Intermediário
0.04325,0.04327,2022-03-09 12:02:17.357,Intermediário
0.0431,0.04311,2022-03-09 13:06:16.937,Intermediário
0.04325,0.04326,2022-03-09 13:06:16.943,Fechamento
0.0435,0.04351,2022-03-10 10:30:15.763,Abertura
0.04356,0.04358,2022-03-10 11:48:49.938,Intermediário
0.0435,0.04352,2022-03-10 12:50:52.427,Intermediário
0.04352,0.04353,2022-03-10 16:48:39.064,Intermediário
0.04355,0.04356,2022-03-10 16:48:39.068,Fechamento
0.04283,0.04284,2022-03-11 10:02:17.315,Abertura
0.04292,0.04294,2022-03-11 11:02:20.839,Intermediário
0.04306,0.04307,2022-03-11 12:11:16.63,Intermediário
0.04308,0.04309,2022-03-11 13:07:56.432,Intermediário
0.04295,0.04296,2022-03-11 13:07:56.436,Fechamento
0.04276,0.04277,2022-03-14 10:05:19.346,Abertura
0.04294,0.04296,2022-03-14 11:02:18.259,Intermediário
0.04295,0.04296,2022-03-14 12:02:20.587,Intermediário
0.04307,0.04308,2022-03-14 13:03:12.288,Intermediário
0.04291,0.04293,2022-03-14 13:03:12.3,Fechamento
0.04333,0.04333,2022-03-15 10:03:16.763,Abertura
0.0436,0.04361,2022-03-15 11:05:17.16,Intermediário
0.04344,0.04345,2022-03-15 12:05:17.156,Intermediário
0.04349,0.04351,2022-03-15 13:03:52.076,Intermediário
0.0434,0.04342,2022-03-15 13:03:52.083,Fechamento
0.0435,0.04351,2022-03-16 10:10:17.071,Abertura
0.04341,0.04342,2022-03-16 11:11:16.575,Intermediário
0.04322,0.04323,2022-03-16 12:04:16.745,Intermediário
0.04313,0.04315,2022-03-16 13:03:52.727,Intermediário
0.04327,0.04329,2022-03-16 13:03:52.732,Fechamento
0.04287,0.04289,2022-03-17 10:05:16.082,Abertura
0.04289,0.0429,2022-03-17 11:04:16.669,Intermediário
0.04274,0.04275,2022-03-17 12:08:08.111,Intermediário
0.04256,0.04258,2022-03-17 16:48:38.16,Intermediário
0.04284,0.04286,2022-03-17 16:48:38.165,Fechamento
0.04243,0.04244,2022-03-18 10:02:17.56,Abertura
0.04241,0.04241,2022-03-18 11:03:18.61,Intermediário
0.04224,0.04226,2022-03-18 12:10:16.519,Intermediário
0.04206,0.04207,2022-03-18 13:06:29.822,Intermediário
0.04229,0.0423,2022-03-18 13:06:29.828,Fechamento
0.04196,0.04197,2022-03-21 10:02:19.269,Abertura
0.04173,0.04174,2022-03-21 11:10:15.313,Intermediário
0.04146,0.04148,2022-03-21 12:08:15.294,Intermediário
0.04152,0.04152,2022-03-21 14:00:57.525,Intermediário
0.04167,0.04168,2022-03-21 14:00:57.535,Fechamento
0.0407,0.04071,2022-03-22 10:10:14.798,Abertura
0.04077,0.04079,2022-03-22 11:09:15.362,Intermediário
0.04075,0.04077,2022-03-22 12:02:17.647,Intermediário
0.04088,0.04089,2022-03-22 14:32:26.019,Intermediário
0.04077,0.04079,2022-03-22 14:32:26.024,Fechamento
0.04058,0.04059,2022-03-23 10:08:15.837,Abertura
0.04042,0.04043,2022-03-23 11:05:16.202,Intermediário
0.04011,0.04013,2022-03-23 12:10:15.641,Intermediário
0.04005,0.04006,2022-03-23 15:44:06.853,Intermediário
0.04023,0.04024,2022-03-23 15:44:06.864,Fechamento
0.03955,0.03956,2022-03-24 10:02:16.209,Abertura
0.03933,0.03935,2022-03-24 11:10:16.451,Intermediário
0.03935,0.03937,2022-03-24 12:09:38.955,Intermediário
0.03945,0.03946,2022-03-24 14:51:17.14,Intermediário
0.03937,0.03939,2022-03-24 14:51:17.144,Fechamento
0.03939,0.03941,2022-03-25 10:04:15.99,Abertura
0.03921,0.03922,2022-03-25 11:06:16.504,Intermediário
0.03905,0.03906,2022-03-25 12:10:15.655,Intermediário
0.03899,0.03901,2022-03-25 17:47:18.11,Intermediário
0.03916,0.03917,2022-03-25 17:47:18.116,Fechamento
0.03862,0.03864,2022-03-28 10:06:17.168,Abertura
0.03874,0.03876,2022-03-28 11:04:15.305,Intermediário
0.03882,0.03883,2022-03-28 12:10:18.094,Intermediário
0.03884,0.03884,2022-03-28 17:46:38.601,Intermediário
0.03885,0.03886,2022-03-28 17:46:38.607,Fechamento
0.0387,0.03871,2022-03-29 10:02:16.204,Abertura
0.03874,0.03876,2022-03-29 11:03:15.693,Intermediário
0.03869,0.0387,2022-03-29 12:08:15.374,Intermediário
0.03877,0.03877,2022-03-29 15:02:02.971,Intermediário
0.03873,0.03874,2022-03-29 15:02:02.979,Fechamento
0.03881,0.03883,2022-03-30 10:04:15.258,Abertura
0.03888,0.0389,2022-03-30 11:06:16.521,Intermediário
0.03901,0.03903,2022-03-30 12:04:07.767,Intermediário
0.03907,0.03908,2022-03-30 16:32:07.87,Intermediário
0.03894,0.03895,2022-03-30 16:32:07.875,Fechamento
0.03903,0.03904,2022-03-31 10:05:14.952,Abertura
0.03895,0.03896,2022-03-31 11:11:15.463,Intermediário
0.0391,0.03911,2022-03-31 12:08:14.565,Intermediário
0.03888,0.03889,2022-03-31 14:36:26.855,Intermediário
0.03901,0.03902,2022-03-31 14:36:26.861,Fechamento
0.03825,0.03826,2022-04-01 10:11:16.456,Abertura
0.03821,0.03822,2022-04-01 11:06:15.563,Intermediário
0.03826,0.03827,2022-04-01 12:06:14.697,Intermediário
0.03831,0.03832,2022-04-01 17:35:59.586,Intermediário
0.03831,0.03833,2022-04-01 17:35:59.59,Fechamento
0.03776,0.03778,2022-04-04 10:07:18.09,Abertura
0.03755,0.03756,2022-04-04 11:08:14.741,Intermediário
0.03754,0.03756,2022-04-04 12:11:16.091,Intermediário
0.03762,0.03763,2022-04-04 16:00:14.342,Intermediário
0.03762,0.03763,2022-04-04 16:00:14.35,Fechamento
0.03756,0.03757,2022-04-05 10:04:58.15,Abertura
0.03763,0.03764,2022-04-05 11:03:16.605,Intermediário
0.03779,0.0378,2022-04-05 12:08:15.735,Intermediário
0.03774,0.03775,2022-04-05 17:16:09.709,Intermediário
0.03756,0.03758,2022-04-05 17:16:09.716,Fechamento
0.03793,0.03793,2022-04-06 10:10:15.327,Abertura
0.03805,0.03806,2022-04-06 11:07:20.396,Intermediário
0.03789,0.0379,2022-04-06 12:10:16.627,Intermediário
0.03787,0.03788,2022-04-06 15:05:57.034,Intermediário
0.03795,0.03797,2022-04-06 15:05:57.04,Fechamento
0.03791,0.03792,2022-04-07 10:04:15.991,Abertura
0.0383,0.03832,2022-04-07 11:09:16.479,Intermediário
0.03841,0.03843,2022-04-07 12:07:16.99,Intermediário
0.03842,0.03843,2022-04-07 14:11:06.458,Intermediário
0.03829,0.03831,2022-04-07 14:11:06.463,Fechamento
0.03809,0.03811,2022-04-08 10:10:15.896,Abertura
0.03821,0.03823,2022-04-08 11:05:17.672,Intermediário
0.03819,0.0382,2022-04-08 12:02:17.259,Intermediário
0.03822,0.03823,2022-04-08 16:18:04.331,Intermediário
0.03821,0.03822,2022-04-08 16:18:04.337,Fechamento
0.03742,0.03743,2022-04-11 10:09:17.177,Abertura
0.03747,0.03749,2022-04-11 11:03:15.583,Intermediário
0.03746,0.03748,2022-04-11 12:10:17.715,Intermediário
0.03744,0.03746,2022-04-11 15:43:03.823,Intermediário
0.03745,0.03746,2022-04-11 15:43:03.831,Fechamento
0.03699,0.03701,2022-04-12 10:05:14.962,Abertura
0.03703,0.03704,2022-04-12 11:06:15.526,Intermediário
0.0372,0.03721,2022-04-12 12:02:16.513,Intermediário
0.0373,0.0373,2022-04-12 17:05:36.174,Intermediário
0.03711,0.03712,2022-04-12 17:05:36.189,Fechamento
0.03701,0.03703,2022-04-13 10:04:15.867,Abertura
0.0373,0.03731,2022-04-13 11:03:18.309,Intermediário
0.03727,0.03728,2022-04-13 12:09:14.942,Intermediário
0.03728,0.03729,2022-04-13 16:13:06.849,Intermediário
0.03728,0.03729,2022-04-13 16:13:06.854,Fechamento
0.03757,0.03758,2022-04-14 10:09:16.038,Abertura
0.03753,0.03755,2022-04-14 11:07:15.857,Intermediário
0.03741,0.03742,2022-04-14 12:11:16.649,Intermediário
0.03737,0.03738,2022-04-14 17:11:02.286,Intermediário
0.03744,0.03745,2022-04-14 17:11:02.291,Fechamento
0.03701,0.03702,2022-04-18 10:08:18.168,Abertura
0.03685,0.03687,2022-04-18 11:07:16.108,Intermediário
0.03686,0.03687,2022-04-18 12:11:16.86,Intermediário
0.0369,0.03691,2022-04-18 17:41:39.874,Intermediário
0.03686,0.03688,2022-04-18 17:41:39.883,Fechamento
0.03631,0.03632,2022-04-19 10:11:15.817,Abertura
0.03615,0.03616,2022-04-19 11:05:16.095,Intermediário
0.03629,0.03631,2022-04-19 12:11:15.583,Intermediário
0.03633,0.03633,2022-04-19 15:38:04.558,Intermediário
0.03629,0.0363,2022-04-19 15:38:04.563,Fechamento
0.03644,0.03646,2022-04-20 10:05:14.919,Abertura
0.03639,0.03641,2022-04-20 11:03:16.224,Intermediário
0.03615,0.03617,2022-04-20 12:04:15.761,Intermediário
0.03612,0.03613,2022-04-20 14:18:24.93,Intermediário
0.03631,0.03632,2022-04-20 14:18:24.939,Fechamento
0.03661,0.03661,2022-04-22 10:04:16.03,Abertura
0.03673,0.03673,2022-04-22 11:09:15.636,Intermediário
0.03697,0.03698,2022-04-22 12:05:15.763,Intermediário
0.03699,0.037,2022-04-22 14:39:05.373,Intermediário
0.03674,0.03675,2022-04-22 14:39:05.38,Fechamento
0.0375,0.03752,2022-04-25 10:04:17.502,Abertura
0.03808,0.03809,2022-04-25 11:03:16.157,Intermediário
0.03851,0.03853,2022-04-25 12:11:16.219,Intermediário
0.03861,0.03862,2022-04-25 15:12:42.288,Intermediário
0.03823,0.03824,2022-04-25 15:12:42.296,Fechamento
0.03875,0.03876,2022-04-26 10:04:15.838,Abertura
0.03903,0.03904,2022-04-26 11:06:15.726,Intermediário
0.03924,0.03925,2022-04-26 12:05:15.552,Intermediário
0.03908,0.03909,2022-04-26 13:37:30.619,Intermediário
0.03899,0.03899,2022-04-26 13:37:30.625,Fechamento
0.03912,0.03913,2022-04-27 10:08:16.021,Abertura
0.03918,0.0392,2022-04-27 11:08:15.042,Intermediário
0.03917,0.03918,2022-04-27 12:08:15.332,Intermediário
0.03897,0.03897,2022-04-27 16:16:00.749,Intermediário
0.03905,0.03906,2022-04-27 16:16:00.755,Fechamento
0.03833,0.03833,2022-04-28 10:04:32.871,Abertura
0.03835,0.03836,2022-04-28 11:10:39.253,Intermediário
0.0383,0.03831,2022-04-28 12:06:17.151,Intermediário
0.0381,0.0381,2022-04-28 15:27:33.851,Intermediário
0.03826,0.03827,2022-04-28 15:27:33.857,Fechamento
0.03756,0.03758,2022-04-29 10:13:04.262,Abertura
0.03759,0.03761,2022-04-29 11:02:16.462,Intermediário
0.03821,0.03822,2022-04-29 12:05:16.633,Intermediário
0.03806,0.03808,2022-04-29 16:18:41.481,Intermediário
0.03788,0.03789,2022-04-29 16:18:41.484,Fechamento
0.03852,0.03853,2022-05-02 10:08:18.219,Abertura
0.03866,0.03866,2022-05-02 11:11:15.626,Intermediário
0.03864,0.03865,2022-05-02 12:10:15.448,Intermediário
0.03862,0.03863,2022-05-02 15:57:38.046,Intermediário
0.0386,0.03861,2022-05-02 15:57:38.053,Fechamento
0.0387,0.03871,2022-05-03 10:03:17.017,Abertura
0.03867,0.03868,2022-05-03 11:10:17.341,Intermediário
0.03858,0.03859,2022-05-03 12:07:15.94,Intermediário
0.03846,0.03847,2022-05-03 16:10:11.904,Intermediário
0.03856,0.03857,2022-05-03 16:10:11.909,Fechamento
0.03855,0.03857,2022-05-04 10:04:17.227,Abertura
0.03859,0.03861,2022-05-04 11:09:15.351,Intermediário
0.03857,0.03858,2022-05-04 12:06:16.327,Intermediário
0.0384,0.03841,2022-05-04 15:35:11.762,Intermediário
0.03853,0.03854,2022-05-04 15:35:11.769,Fechamento
0.03826,0.03827,2022-05-05 10:07:15.869,Abertura
0.03828,0.03829,2022-05-05 11:04:15.947,Intermediário
0.03851,0.03852,2022-05-05 12:02:16.466,Intermediário
0.03868,0.03869,2022-05-05 17:33:19.046,Intermediário
0.03837,0.03838,2022-05-05 17:33:19.051,Fechamento
0.03894,0.03896,2022-05-06 10:10:15.452,Abertura
0.03906,0.03906,2022-05-06 11:05:16.319,Intermediário
0.03879,0.0388,2022-05-06 12:04:15.602,Intermediário
0.0388,0.03882,2022-05-06 17:46:43.968,Intermediário
0.03892,0.03894,2022-05-06 17:46:43.972,Fechamento
0.0392,0.03921,2022-05-09 10:04:16.616,Abertura
0.03933,0.03935,2022-05-09 11:07:46.961,Intermediário
0.03941,0.03943,2022-05-09 12:07:17.189,Intermediário
0.03925,0.03926,2022-05-09 15:14:40.552,Intermediário
0.03937,0.03937,2022-05-09 15:14:40.558,Fechamento
0.03938,0.03939,2022-05-10 10:11:15.857,Abertura
0.03943,0.03944,2022-05-10 11:02:17.349,Intermediário
0.0396,0.03962,2022-05-10 12:07:16.04,Intermediário
0.03953,0.03953,2022-05-10 17:00:24.729,Intermediário
0.03946,0.03947,2022-05-10 17:00:24.737,Fechamento
0.03948,0.0395,2022-05-11 10:06:16.115,Abertura
0.03917,0.03919,2022-05-11 11:06:15.635,Intermediário
0.03933,0.03935,2022-05-11 12:05:22.223,Intermediário
0.03921,0.03922,2022-05-11 15:32:26.152,Intermediário
0.03935,0.03936,2022-05-11 15:32:26.156,Fechamento
0.04033,0.04034,2022-05-12 10:06:17.206,Abertura
0.0404,0.04041,2022-05-12 11:10:17.313,Intermediário
0.03995,0.03996,2022-05-12 12:03:40.265,Intermediário
0.04009,0.0401,2022-05-12 13:27:48.766,Intermediário
0.04018,0.04019,2022-05-12 13:27:48.769,Fechamento
0.03988,0.0399,2022-05-13 10:12:10.689,Abertura
0.03957,0.03958,2022-05-13 11:09:15.559,Intermediário
0.03938,0.03939,2022-05-13 12:06:17.298,Intermediário
0.03923,0.03924,2022-05-13 17:28:27.664,Intermediário
