cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.05102,0.05103,2021-01-20 12:04:18.047,Intermediário
0.05112,0.05114,2021-01-20 13:07:06.976,Intermediário
0.0512,0.05122,2021-01-20 13:07:06.979,Fechamento
0.05085,0.05087,2021-01-21 10:07:19.919,Abertura
0.05098,0.05099,2021-01-21 11:06:18.835,Intermediário
0.05169,0.0517,2021-01-21 12:07:19.62,Intermediário
0.05182,0.05185,2021-01-21 13:06:33.292,Intermediário
0.05132,0.05134,2021-01-21 13:06:33.298,Fechamento
0.05218,0.0522,2021-01-22 10:02:23.862,Abertura
0.05214,0.05216,2021-01-22 11:04:17.807,Intermediário
0.05238,0.05239,2021-01-22 12:06:17.897,Intermediário
0.05252,0.05254,2021-01-22 13:03:37.616,Intermediário
0.0523,0.05232,2021-01-22 13:03:37.619,Fechamento
0.05269,0.05272,2021-01-25 10:02:23.465,Abertura
0.05308,0.05311,2021-01-25 11:08:39.949,Intermediário
0.05316,0.05319,2021-01-25 12:09:16.015,Intermediário
0.05325,0.05327,2021-01-25 13:08:46.234,Intermediário
0.05306,0.05309,2021-01-25 13:08:46.239,Fechamento
0.0522,0.05221,2021-01-26 10:09:18.061,Abertura
0.05209,0.05211,2021-01-26 11:10:19.075,Intermediário
0.0519,0.05192,2021-01-26 12:10:20.137,Intermediário
0.05161,0.05163,2021-01-26 13:02:34.957,Intermediário
0.05196,0.05198,2021-01-26 13:02:34.963,Fechamento
0.05175,0.05177,2021-01-27 10:02:20.384,Abertura
0.05163,0.05165,2021-01-27 11:08:18.352,Intermediário
0.05163,0.05165,2021-01-27 12:06:17.663,Intermediário
0.05193,0.05195,2021-01-27 13:04:21.319,Intermediário
0.05169,0.0517,2021-01-27 13:04:21.326,Fechamento
0.05209,0.0521,2021-01-28 10:02:20.014,Abertura
0.05179,0.0518,2021-01-28 11:09:18.645,Intermediário
0.05201,0.05203,2021-01-28 12:06:17.158,Intermediário
0.05218,0.0522,2021-01-28 13:04:39.479,Intermediário
0.05203,0.05204,2021-01-28 13:04:39.485,Fechamento
0.05239,0.0524,2021-01-29 10:07:01.29,Abertura
0.05233,0.05236,2021-01-29 11:05:54.971,Intermediário
0.05232,0.05233,2021-01-29 12:08:08.693,Intermediário
0.05213,0.05215,2021-01-29 13:04:37.001,Intermediário
0.0523,0.05232,2021-01-29 13:04:37.004,Fechamento
0.05182,0.05185,2021-02-01 10:07:21.982,Abertura
0.05201,0.05202,2021-02-01 11:05:21.817,Intermediário
0.05207,0.05209,2021-02-01 12:09:18.348,Intermediário
0.05219,0.05221,2021-02-01 13:08:36.911,Intermediário
0.05202,0.05204,2021-02-01 13:08:36.919,Fechamento
0.05145,0.05146,2021-02-02 10:14:51.656,Abertura
0.05123,0.05125,2021-02-02 11:08:19.505,Intermediário
0.05136,0.05138,2021-02-02 12:07:18.764,Intermediário
0.05101,0.05102,2021-02-02 13:05:57.484,Intermediário
0.05125,0.05126,2021-02-02 13:05:57.49,Fechamento
0.05084,0.05086,2021-02-03 10:02:20.264,Abertura
0.05076,0.05078,2021-02-03 11:08:02.115,Intermediário
0.0508,0.05082,2021-02-03 12:05:17.403,Intermediário
0.05096,0.05098,2021-02-03 13:10:45.466,Intermediário
0.05083,0.05085,2021-02-03 13:10:45.471,Fechamento
0.05105,0.05106,2021-02-04 10:09:17.719,Abertura
0.05102,0.05104,2021-02-04 11:04:32.031,Intermediário
0.05124,0.05126,2021-02-04 12:03:16.802,Intermediário
0.05136,0.05138,2021-02-04 13:10:25.181,Intermediário
0.05112,0.05115,2021-02-04 13:10:25.186,Fechamento
0.05161,0.05162,2021-02-05 10:10:19.561,Abertura
0.05095,0.05096,2021-02-05 11:08:18.126,Intermediário
0.05079,0.05081,2021-02-05 12:10:21.239,Intermediário
0.05074,0.05076,2021-02-05 13:10:53.958,Intermediário
0.05107,0.05109,2021-02-05 13:10:53.963,Fechamento
0.05108,0.0511,2021-02-08 10:07:20.204,Abertura
0.05113,0.05115,2021-02-08 11:02:18.427,Intermediário
0.05081,0.05083,2021-02-08 12:10:17.39,Intermediário
0.0506,0.05062,2021-02-08 13:05:38.849,Intermediário
0.05101,0.05102,2021-02-08 13:05:38.857,Fechamento
0.05168,0.0517,2021-02-09 10:04:19.221,Abertura
0.05172,0.05173,2021-02-09 11:03:17.779,Intermediário
0.0519,0.05192,2021-02-09 12:10:19.86,Intermediário
0.05197,0.05199,2021-02-09 13:12:05.404,Intermediário
0.05183,0.05185,2021-02-09 13:12:05.416,Fechamento
0.05173,0.05174,2021-02-10 10:29:00.701,Abertura
0.05163,0.05166,2021-02-10 11:03:18.276,Intermediário
0.05158,0.0516,2021-02-10 12:02:19.114,Intermediário
0.05143,0.05144,2021-02-10 13:08:47.181,Intermediário
0.05161,0.05162,2021-02-10 13:08:47.187,Fechamento
0.051,0.05101,2021-02-11 10:09:19.984,Abertura
0.05123,0.05125,2021-02-11 11:08:17.937,Intermediário
0.05129,0.0513,2021-02-11 12:07:17.784,Intermediário
0.0513,0.05132,2021-02-11 13:03:46.669,Intermediário
0.05119,0.05121,2021-02-11 13:03:46.675,Fechamento
0.05134,0.05136,2021-02-12 10:04:22.56,Abertura
0.05139,0.0514,2021-02-12 11:06:18.288,Intermediário
0.05108,0.05111,2021-02-12 12:11:19.526,Intermediário
0.0511,0.05111,2021-02-12 13:03:15.678,Intermediário
0.05126,0.05127,2021-02-12 13:03:15.684,Fechamento
0.05115,0.05117,2021-02-17 14:38:18.902,Abertura
0.05111,0.05112,2021-02-17 15:35:16.786,Intermediário
0.05112,0.05113,2021-02-17 15:35:16.801,Fechamento
0.05111,0.05113,2021-02-18 10:05:21.547,Abertura
0.05132,0.05134,2021-02-18 11:11:18.247,Intermediário
0.05119,0.05121,2021-02-18 12:04:17.579,Intermediário
0.0515,0.05153,2021-02-18 13:03:28.675,Intermediário
0.05126,0.05128,2021-02-18 13:03:28.684,Fechamento
0.05144,0.05145,2021-02-19 10:06:20.067,Abertura
0.05122,0.05124,2021-02-19 11:09:18.603,Intermediário
0.05095,0.05097,2021-02-19 12:08:17.556,Intermediário
0.05089,0.05091,2021-02-19 13:03:33.806,Intermediário
0.05104,0.05106,2021-02-19 13:03:33.813,Fechamento
0.05224,0.05225,2021-02-22 10:03:23.316,Abertura
0.05245,0.05247,2021-02-22 11:03:47.648,Intermediário
0.05209,0.05211,2021-02-22 12:11:18.35,Intermediário
0.05232,0.05234,2021-02-22 13:05:46.249,Intermediário
0.05238,0.05239,2021-02-22 13:05:46.255,Fechamento
0.05172,0.05174,2021-02-23 10:05:21.953,Abertura
0.05184,0.05186,2021-02-23 11:02:19.812,Intermediário
0.05194,0.05197,2021-02-23 12:08:17.9,Intermediário
0.0515,0.05153,2021-02-23 13:05:50.877,Intermediário
0.05182,0.05184,2021-02-23 13:05:50.893,Fechamento
0.05098,0.051,2021-02-24 10:02:20.678,Abertura
0.05108,0.0511,2021-02-24 11:07:17.5,Intermediário
0.05121,0.05123,2021-02-24 12:07:18.876,Intermediário
0.05121,0.05123,2021-02-24 13:05:50.377,Intermediário
0.05113,0.05115,2021-02-24 13:05:50.381,Fechamento
0.05121,0.05123,2021-02-25 10:11:18.894,Abertura
0.05119,0.0512,2021-02-25 11:07:18.325,Intermediário
0.05143,0.05144,2021-02-25 12:05:19.405,Intermediário
0.05184,0.05186,2021-02-25 13:09:32.438,Intermediário
0.05138,0.0514,2021-02-25 13:09:32.447,Fechamento
0.05182,0.05184,2021-02-26 10:06:20.853,Abertura
0.0517,0.05172,2021-02-26 11:05:33.319,Intermediário
0.0521,0.05212,2021-02-26 12:05:30.691,Intermediário
0.05226,0.05228,2021-02-26 13:09:49.069,Intermediário
0.05189,0.05191,2021-02-26 13:09:49.072,Fechamento
0.05227,0.05229,2021-03-01 10:12:17.523,Abertura
0.05236,0.05237,2021-03-01 11:06:50.769,Intermediário
0.05245,0.05246,2021-03-01 12:07:47.514,Intermediário
0.05224,0.05226,2021-03-01 13:02:42.213,Intermediário
0.05234,0.05236,2021-03-01 13:02:42.218,Fechamento
0.05305,0.05307,2021-03-02 10:11:31.831,Abertura
0.05298,0.053,2021-03-02 11:07:17.937,Intermediário
0.0534,0.05342,2021-03-02 12:09:19.418,Intermediário
0.0534,0.05341,2021-03-02 13:02:31.875,Intermediário
0.05326,0.05327,2021-03-02 13:02:31.88,Fechamento
0.05343,0.05344,2021-03-03 10:09:19.049,Abertura
0.05354,0.05357,2021-03-03 11:05:18.765,Intermediário
0.05362,0.05364,2021-03-03 12:07:18.279,Intermediário
0.05383,0.05385,2021-03-03 13:03:05.714,Intermediário
0.05359,0.05361,2021-03-03 13:03:05.72,Fechamento
0.05225,0.05226,2021-03-04 10:05:20.812,Abertura
0.05216,0.05218,2021-03-04 11:07:20.685,Intermediário
0.05223,0.05225,2021-03-04 12:06:17.93,Intermediário
0.05176,0.05178,2021-03-04 13:03:41.476,Intermediário
0.05204,0.05206,2021-03-04 13:03:41.479,Fechamento
0.05261,0.05263,2021-03-05 10:06:19.706,Abertura
0.05243,0.05244,2021-03-05 11:07:20.933,Intermediário
0.05244,0.05246,2021-03-05 12:04:17.812,Intermediário
0.05248,0.0525,2021-03-05 13:03:41.756,Intermediário
0.05252,0.05254,2021-03-05 13:03:41.762,Fechamento
0.05294,0.05295,2021-03-08 10:07:22.061,Abertura
0.05266,0.05268,2021-03-08 11:02:18.912,Intermediário
0.05267,0.05269,2021-03-08 12:11:18.558,Intermediário
0.05259,0.05261,2021-03-08 13:09:22.884,Intermediário
0.05267,0.05269,2021-03-08 13:09:22.896,Fechamento
0.05368,0.05369,2021-03-09 10:07:19.268,Abertura
0.05376,0.05378,2021-03-09 11:10:19.925,Intermediário
0.05381,0.05383,2021-03-09 12:05:19.636,Intermediário
0.0534,0.05342,2021-03-09 13:02:18.861,Intermediário
0.05367,0.05369,2021-03-09 13:02:18.867,Fechamento
0.05305,0.05307,2021-03-10 10:08:20.966,Abertura
0.05282,0.05284,2021-03-10 11:09:17.938,Intermediário
0.0527,0.05271,2021-03-10 12:09:35.53,Intermediário
0.05298,0.053,2021-03-10 13:03:03.674,Intermediário
0.05287,0.05289,2021-03-10 13:03:03.679,Fechamento
0.05162,0.05164,2021-03-11 10:10:19.575,Abertura
0.05157,0.05159,2021-03-11 11:04:17.22,Intermediário
0.05142,0.05144,2021-03-11 12:06:17.755,Intermediário
0.05128,0.0513,2021-03-11 13:09:41.806,Intermediário
0.0515,0.05152,2021-03-11 13:09:41.81,Fechamento
0.05109,0.0511,2021-03-12 10:09:19.081,Abertura
0.05099,0.051,2021-03-12 11:07:19.337,Intermediário
0.05095,0.05096,2021-03-12 12:03:19.588,Intermediário
0.05111,0.05112,2021-03-12 13:10:24.495,Intermediário
0.05105,0.05106,2021-03-12 13:10:24.5,Fechamento
0.05123,0.05124,2021-03-15 10:03:20.012,Abertura
0.0516,0.05161,2021-03-15 11:02:18.867,Intermediário
0.05159,0.0516,2021-03-15 12:05:19.848,Intermediário
0.0518,0.05181,2021-03-15 13:09:02.229,Intermediário
0.05158,0.05159,2021-03-15 13:09:02.239,Fechamento
0.05139,0.05141,2021-03-16 10:03:19.651,Abertura
0.05131,0.05133,2021-03-16 11:04:18.039,Intermediário
0.05116,0.05117,2021-03-16 12:05:44.024,Intermediário
0.05116,0.05118,2021-03-16 13:04:13.797,Intermediário
0.05122,0.05124,2021-03-16 13:04:13.803,Fechamento
0.05185,0.05187,2021-03-17 10:02:52.64,Abertura
0.05181,0.05183,2021-03-17 11:11:18.934,Intermediário
0.05173,0.05175,2021-03-17 12:09:18.367,Intermediário
0.0518,0.05182,2021-03-17 13:05:58.234,Intermediário
0.05179,0.05181,2021-03-17 13:05:58.239,Fechamento
0.0509,0.05092,2021-03-18 10:04:21.694,Abertura
0.05092,0.05094,2021-03-18 11:10:19.882,Intermediário
0.05069,0.05071,2021-03-18 12:07:18.038,Intermediário
0.05084,0.05086,2021-03-18 13:12:47.368,Intermediário
0.05089,0.05091,2021-03-18 13:12:47.373,Fechamento
0.05079,0.05081,2021-03-19 10:09:22.568,Abertura
0.05072,0.05074,2021-03-19 11:05:19.241,Intermediário
0.05047,0.05049,2021-03-19 12:08:18.947,Intermediário
0.05023,0.05025,2021-03-19 13:04:01.583,Intermediário
0.05059,0.05061,2021-03-19 13:04:01.59,Fechamento
0.05088,0.05089,2021-03-22 10:06:20.276,Abertura
0.05083,0.05085,2021-03-22 11:07:22.978,Intermediário
0.05066,0.05067,2021-03-22 12:07:26.227,Intermediário
0.05087,0.05089,2021-03-22 13:09:34.901,Intermediário
0.05084,0.05086,2021-03-22 13:09:34.907,Fechamento
0.05071,0.05073,2021-03-23 10:05:19.337,Abertura
0.05068,0.05069,2021-03-23 11:03:17.698,Intermediário
0.05051,0.05052,2021-03-23 12:09:17.364,Intermediário
0.05044,0.05045,2021-03-23 13:04:27.842,Intermediário
0.05059,0.0506,2021-03-23 13:04:27.849,Fechamento
0.05074,0.05076,2021-03-24 10:06:18.322,Abertura
0.05078,0.05079,2021-03-24 11:07:19.547,Intermediário
0.05075,0.05077,2021-03-24 12:04:16.838,Intermediário
0.05105,0.05107,2021-03-24 13:06:00.473,Intermediário
0.05084,0.05085,2021-03-24 13:06:00.477,Fechamento
0.05204,0.05206,2021-03-25 10:10:19.102,Abertura
0.0519,0.05192,2021-03-25 11:08:17.472,Intermediário
0.05179,0.0518,2021-03-25 12:06:18.053,Intermediário
0.05167,0.05168,2021-03-25 13:08:58.761,Intermediário
0.05184,0.05185,2021-03-25 13:08:58.765,Fechamento
0.05199,0.05201,2021-03-26 10:06:17.314,Abertura
0.05177,0.05179,2021-03-26 11:08:17.043,Intermediário
0.05201,0.05203,2021-03-26 12:06:16.745,Intermediário
0.05216,0.05218,2021-03-26 13:02:36.676,Intermediário
0.05205,0.05207,2021-03-26 13:02:36.682,Fechamento
0.05279,0.05281,2021-03-29 10:20:13.077,Abertura
0.05279,0.05281,2021-03-29 11:18:52.911,Intermediário
0.05286,0.05287,2021-03-29 12:11:18.958,Intermediário
0.05267,0.05268,2021-03-29 13:05:47.312,Intermediário
0.05278,0.05279,2021-03-29 13:05:47.32,Fechamento
0.05236,0.05237,2021-03-30 10:10:20.142,Abertura
0.05224,0.05226,2021-03-30 11:10:30.95,Intermediário
0.05221,0.05223,2021-03-30 12:06:29.593,Intermediário
0.05216,0.05218,2021-03-30 13:10:22.795,Intermediário
0.0523,0.05232,2021-03-30 13:10:22.8,Fechamento
0.05198,0.052,2021-03-31 10:04:19.935,Abertura
0.05174,0.05175,2021-03-31 11:07:17.521,Intermediário
0.05111,0.05113,2021-03-31 12:06:17.665,Intermediário
0.05109,0.05111,2021-03-31 13:08:42.016,Intermediário
0.0515,0.05152,2021-03-31 13:08:42.02,Fechamento
0.05118,0.0512,2021-04-01 10:07:18.923,Abertura
0.05141,0.05143,2021-04-01 11:06:22.465,Intermediário
0.05143,0.05145,2021-04-01 12:10:18.867,Intermediário
0.05141,0.05142,2021-04-01 13:06:02.397,Intermediário
0.05139,0.0514,2021-04-01 13:06:02.403,Fechamento
0.0514,0.05141,2021-04-05 10:09:26.571,Abertura
0.0512,0.05121,2021-04-05 11:05:19.589,Intermediário
0.05132,0.05133,2021-04-05 12:03:17.88,Intermediário
0.05135,0.05136,2021-04-05 13:07:29.58,Intermediário
0.05139,0.0514,2021-04-05 13:07:29.588,Fechamento
0.05137,0.05139,2021-04-06 10:02:18.738,Abertura
0.0513,0.05132,2021-04-06 11:02:17.868,Intermediário
0.05116,0.05118,2021-04-06 12:05:18.183,Intermediário
0.05101,0.05103,2021-04-06 13:11:23.449,Intermediário
0.05121,0.05123,2021-04-06 13:11:23.453,Fechamento
0.05093,0.05095,2021-04-07 10:02:20.596,Abertura
0.05074,0.05076,2021-04-07 11:10:19.796,Intermediário
0.0508,0.05081,2021-04-07 12:09:17.498,Intermediário
0.05109,0.0511,2021-04-07 13:09:02.756,Intermediário
0.05093,0.05094,2021-04-07 13:09:02.766,Fechamento
0.05124,0.05126,2021-04-08 10:07:19.858,Abertura
0.05115,0.05116,2021-04-08 11:03:17.264,Intermediário
0.05107,0.05109,2021-04-08 12:03:17.563,Intermediário
0.05101,0.05103,2021-04-08 13:07:48.487,Intermediário
0.05108,0.0511,2021-04-08 13:07:48.5,Fechamento
0.05129,0.05131,2021-04-09 10:08:18.634,Abertura
0.05141,0.05143,2021-04-09 11:13:15.227,Intermediário
0.05148,0.0515,2021-04-09 12:02:20.268,Intermediário
0.05156,0.05158,2021-04-09 13:03:10.774,Intermediário
0.05147,0.05149,2021-04-09 13:03:10.778,Fechamento
0.05154,0.05156,2021-04-12 10:08:22.042,Abertura
0.05151,0.05153,2021-04-12 11:03:19.209,Intermediário
0.05173,0.05175,2021-04-12 12:06:19.212,Intermediário
0.05204,0.05205,2021-04-12 13:10:02.228,Intermediário
0.0517,0.05171,2021-04-12 13:10:02.238,Fechamento
0.05213,0.05215,2021-04-13 10:05:20.404,Abertura
0.05232,0.05234,2021-04-13 11:10:20.379,Intermediário
0.05236,0.05238,2021-04-13 12:10:20.387,Intermediário
0.05212,0.05214,2021-04-13 13:03:20.791,Intermediário
0.05225,0.05227,2021-04-13 13:03:20.796,Fechamento
0.05251,0.05253,2021-04-14 10:11:18.97,Abertura
0.05206,0.05208,2021-04-14 11:09:18.1,Intermediário
0.05218,0.0522,2021-04-14 12:05:19.023,Intermediário
0.05215,0.05217,2021-04-14 13:09:37.438,Intermediário
0.05225,0.05227,2021-04-14 13:09:37.448,Fechamento
0.05155,0.05157,2021-04-15 10:05:21.173,Abertura
0.05191,0.05193,2021-04-15 11:06:19.794,Intermediário
0.05173,0.05175,2021-04-15 12:08:24.288,Intermediário
0.05158,0.0516,2021-04-15 13:05:23.311,Intermediário
0.05168,0.0517,2021-04-15 13:05:23.315,Fechamento
0.05194,0.05196,2021-04-16 10:09:20.193,Abertura
0.05191,0.05193,2021-04-16 11:10:20.634,Intermediário
0.05165,0.05167,2021-04-16 12:04:17.821,Intermediário
0.05149,0.0515,2021-04-16 13:09:30.209,Intermediário
0.05177,0.05178,2021-04-16 13:09:30.217,Fechamento
0.05163,0.05165,2021-04-19 10:05:19.98,Abertura
0.05176,0.05178,2021-04-19 11:09:17.776,Intermediário
0.05131,0.05133,2021-04-19 12:06:17.307,Intermediário
0.05151,0.05152,2021-04-19 13:05:28.489,Intermediário
0.05157,0.05158,2021-04-19 13:05:28.504,Fechamento
0.0511,0.05112,2021-04-20 10:05:18.948,Abertura
0.05103,0.05104,2021-04-20 11:08:18.366,Intermediário
0.05096,0.05098,2021-04-20 12:07:19.111,Intermediário
0.05112,0.05113,2021-04-20 13:08:50.482,Intermediário
0.05113,0.05114,2021-04-20 13:08:50.498,Fechamento
0.05075,0.05077,2021-04-22 10:09:05.946,Abertura
0.05089,0.05091,2021-04-22 11:07:23.206,Intermediário
0.05093,0.05095,2021-04-22 12:05:19.317,Intermediário
0.05082,0.05083,2021-04-22 13:05:28.336,Intermediário
0.05081,0.05082,2021-04-22 13:05:28.343,Fechamento
0.05068,0.0507,2021-04-23 10:02:41.025,Abertura
0.0508,0.05081,2021-04-23 11:08:19.362,Intermediário
0.05073,0.05075,2021-04-23 12:09:17.852,Intermediário
0.05096,0.05097,2021-04-23 13:09:33.753,Intermediário
0.05074,0.05075,2021-04-23 13:09:33.759,Fechamento
0.05056,0.05058,2021-04-26 10:09:23.912,Abertura
0.05057,0.05059,2021-04-26 11:08:20.631,Intermediário
0.0504,0.05042,2021-04-26 12:10:20.568,Intermediário
0.05038,0.0504,2021-04-26 13:08:23.886,Intermediário
0.05045,0.05047,2021-04-26 13:08:23.898,Fechamento
0.05035,0.05036,2021-04-27 10:07:20.96,Abertura
0.05025,0.05027,2021-04-27 11:09:19.393,Intermediário
0.05013,0.05015,2021-04-27 12:02:22.637,Intermediário
0.05,0.05001,2021-04-27 13:11:50.03,Intermediário
0.05012,0.05013,2021-04-27 13:11:50.036,Fechamento
0.04963,0.04965,2021-04-28 10:04:21.092,Abertura
0.04952,0.04953,2021-04-28 11:08:19.484,Intermediário
0.04964,0.04965,2021-04-28 12:06:20.286,Intermediário
0.04955,0.04957,2021-04-28 13:06:50.62,Intermediário
0.04962,0.04964,2021-04-28 13:06:50.637,Fechamento
0.04919,0.04921,2021-04-29 10:08:20.105,Abertura
0.04921,0.04923,2021-04-29 11:06:20.128,Intermediário
0.0492,0.04922,2021-04-29 12:06:19.466,Intermediário
0.04929,0.04931,2021-04-29 13:09:45.543,Intermediário
0.04924,0.04926,2021-04-29 13:09:45.55,Fechamento
0.04918,0.0492,2021-04-30 10:05:21.101,Abertura
0.04949,0.04951,2021-04-30 11:07:20.838,Intermediário
0.04966,0.04967,2021-04-30 12:04:18.059,Intermediário
0.04966,0.04967,2021-04-30 13:11:25.655,Intermediário
0.04941,0.04942,2021-04-30 13:11:25.66,Fechamento
0.04955,0.04957,2021-05-03 10:05:23.741,Abertura
0.04961,0.04962,2021-05-03 11:09:19.101,Intermediário
0.04962,0.04964,2021-05-03 12:04:19.02,Intermediário
0.04943,0.04944,2021-05-03 13:08:02.759,Intermediário
0.04957,0.04958,2021-05-03 13:08:02.769,Fechamento
0.0501,0.05012,2021-05-04 10:04:20.057,Abertura
0.04979,0.04981,2021-05-04 11:08:19.335,Intermediário
0.04994,0.04995,2021-05-04 12:07:18.578,Intermediário
0.04979,0.04981,2021-05-04 13:03:40.581,Intermediário
0.04983,0.04985,2021-05-04 13:03:40.588,Fechamento
0.04935,0.04937,2021-05-05 10:08:18.083,Abertura
0.04938,0.04939,2021-05-05 11:08:19.066,Intermediário
0.04935,0.04937,2021-05-05 12:02:26.313,Intermediário
0.0491,0.04912,2021-05-05 13:02:34.989,Intermediário
0.04929,0.04931,2021-05-05 13:02:35.001,Fechamento
0.04866,0.04868,2021-05-06 10:08:20.306,Abertura
0.0485,0.04851,2021-05-06 11:11:18.409,Intermediário
0.04822,0.04823,2021-05-06 12:09:18.746,Intermediário
0.04837,0.04839,2021-05-06 13:06:38.058,Intermediário
0.04844,0.04846,2021-05-06 13:06:38.065,Fechamento
0.04822,0.04823,2021-05-07 10:08:59.72,Abertura
0.04811,0.04813,2021-05-07 11:06:18.296,Intermediário
0.04794,0.04796,2021-05-07 12:07:18.203,Intermediário
0.04803,0.04805,2021-05-07 13:02:46.683,Intermediário
0.0481,0.04812,2021-05-07 13:02:46.693,Fechamento
0.04806,0.04808,2021-05-10 10:03:26.641,Abertura
0.04798,0.048,2021-05-10 11:10:26.818,Intermediário
0.04804,0.04805,2021-05-10 12:09:18.824,Intermediário
0.04801,0.04802,2021-05-10 13:09:31.701,Intermediário
0.04804,0.04805,2021-05-10 13:09:31.711,Fechamento
0.04851,0.04853,2021-05-11 10:03:19.61,Abertura
0.04824,0.04826,2021-05-11 11:10:21.174,Intermediário
0.04828,0.04829,2021-05-11 12:04:17.519,Intermediário
0.04805,0.04806,2021-05-11 13:07:53.039,Intermediário
0.04827,0.04828,2021-05-11 13:07:53.048,Fechamento
0.04795,0.04797,2021-05-12 10:04:18.867,Abertura
0.04784,0.04786,2021-05-12 11:06:18.623,Intermediário
0.04782,0.04785,2021-05-12 12:08:18.447,Intermediário
0.04796,0.04798,2021-05-12 13:05:50.382,Intermediário
0.04779,0.04781,2021-05-12 13:05:50.389,Fechamento
0.04827,0.04829,2021-05-13 10:11:18.565,Abertura
0.04805,0.04807,2021-05-13 11:09:18.568,Intermediário
0.04827,0.04829,2021-05-13 12:07:19.396,Intermediário
0.04818,0.04819,2021-05-13 13:03:00.169,Intermediário
0.04819,0.0482,2021-05-13 13:03:00.191,Fechamento
0.04831,0.04833,2021-05-14 10:07:18.572,Abertura
0.04817,0.04818,2021-05-14 11:10:18.71,Intermediário
0.04813,0.04815,2021-05-14 12:04:42.69,Intermediário
0.04809,0.04811,2021-05-14 13:03:03.144,Intermediário
