cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.03779,0.0378,2025-01-29 11:07:26.37,Intermediário
0.03774,0.03774,2025-01-29 12:04:26.206,Intermediário
0.0378,0.03781,2025-01-29 13:06:27.039,Intermediário
0.03779,0.03781,2025-01-29 13:06:27.048,Fechamento
0.03834,0.03835,2025-01-30 10:08:17.899,Abertura
0.03836,0.03838,2025-01-30 11:05:25.834,Intermediário
0.03828,0.0383,2025-01-30 12:03:25.8,Intermediário
0.03818,0.03819,2025-01-30 13:10:28.509,Intermediário
0.03827,0.03828,2025-01-30 13:10:28.513,Fechamento
0.03768,0.03769,2025-01-31 10:10:26.434,Abertura
0.03759,0.03759,2025-01-31 11:11:37.726,Intermediário
0.03766,0.03766,2025-01-31 12:04:27.155,Intermediário
0.03774,0.03775,2025-01-31 13:03:54.989,Intermediário
0.03765,0.03765,2025-01-31 13:03:54.994,Fechamento
0.03785,0.03787,2025-02-03 10:04:27.619,Abertura
0.03805,0.03806,2025-02-03 11:03:48.179,Intermediário
0.03819,0.0382,2025-02-03 12:08:25.887,Intermediário
0.03769,0.0377,2025-02-03 13:06:26.021,Intermediário
0.03792,0.03792,2025-02-03 13:06:26.028,Fechamento
0.03741,0.03742,2025-02-04 10:03:25.998,Abertura
0.03743,0.03744,2025-02-04 11:08:26.579,Intermediário
0.0373,0.03731,2025-02-04 12:03:26.501,Intermediário
0.03726,0.03727,2025-02-04 13:05:40.169,Intermediário
0.03745,0.03746,2025-02-04 13:05:40.177,Fechamento
0.03786,0.03787,2025-02-05 10:03:26.13,Abertura
0.038,0.03801,2025-02-05 11:10:26.073,Intermediário
0.03791,0.03792,2025-02-05 12:04:26.667,Intermediário
0.03812,0.03812,2025-02-05 13:11:27.24,Intermediário
0.03811,0.03812,2025-02-05 13:11:27.245,Fechamento
0.03804,0.03805,2025-02-06 10:08:26.727,Abertura
0.03808,0.03809,2025-02-06 11:11:29.2,Intermediário
0.03798,0.03799,2025-02-06 12:11:26.096,Intermediário
0.03806,0.03806,2025-02-06 13:08:27.959,Intermediário
0.03813,0.03814,2025-02-06 13:08:27.966,Fechamento
0.03795,0.03796,2025-02-07 10:02:26.28,Abertura
0.03781,0.03781,2025-02-07 11:08:28.317,Intermediário
0.03788,0.03789,2025-02-07 12:11:26.312,Intermediário
0.03809,0.03809,2025-02-07 13:10:30.343,Intermediário
0.03802,0.03802,2025-02-07 13:10:30.349,Fechamento
0.03797,0.03798,2025-02-10 10:10:29.187,Abertura
0.03806,0.03807,2025-02-10 11:02:41.496,Intermediário
0.03816,0.03816,2025-02-10 12:10:25.323,Intermediário
0.03812,0.03813,2025-02-10 13:11:28.721,Intermediário
0.03812,0.03813,2025-02-10 13:11:28.726,Fechamento
0.03804,0.03804,2025-02-11 10:03:27.001,Abertura
0.03799,0.038,2025-02-11 11:06:25.462,Intermediário
0.03786,0.03787,2025-02-11 12:07:19.549,Intermediário
0.0378,0.03781,2025-02-11 13:06:28.503,Intermediário
0.03788,0.0379,2025-02-11 13:06:28.511,Fechamento
0.03763,0.03764,2025-02-12 10:08:25.928,Abertura
0.03735,0.03736,2025-02-12 11:06:25.845,Intermediário
0.03735,0.03736,2025-02-12 12:08:28.608,Intermediário
0.03734,0.03735,2025-02-12 13:02:27.072,Intermediário
0.03736,0.03737,2025-02-12 13:02:27.08,Fechamento
0.0375,0.03751,2025-02-13 10:04:26.424,Abertura
0.03776,0.03778,2025-02-13 11:06:24.909,Intermediário
0.03766,0.03767,2025-02-13 12:08:26.215,Intermediário
0.03762,0.03764,2025-02-13 13:03:25.722,Intermediário
0.03773,0.03774,2025-02-13 13:03:25.728,Fechamento
0.03759,0.03759,2025-02-14 10:04:27.638,Abertura
0.03763,0.03764,2025-02-14 11:10:26.9,Intermediário
0.03759,0.0376,2025-02-14 12:03:25.812,Intermediário
0.0376,0.0376,2025-02-14 13:11:25.837,Intermediário
0.03765,0.03765,2025-02-14 13:11:25.842,Fechamento
0.03771,0.03772,2025-02-17 10:07:26.649,Abertura
0.03765,0.03766,2025-02-17 11:09:26.567,Intermediário
0.03767,0.03768,2025-02-17 12:08:25.337,Intermediário
0.03775,0.03776,2025-02-17 13:07:25.981,Intermediário
0.03772,0.03773,2025-02-17 13:07:25.989,Fechamento
0.03759,0.0376,2025-02-18 10:08:26.487,Abertura
0.03765,0.03766,2025-02-18 11:02:25.677,Intermediário
0.0375,0.03751,2025-02-18 12:10:26.405,Intermediário
0.03746,0.03747,2025-02-18 13:09:27.369,Intermediário
0.03757,0.03757,2025-02-18 13:09:27.38,Fechamento
0.03773,0.03774,2025-02-19 10:06:25.361,Abertura
0.03763,0.03764,2025-02-19 11:11:26.319,Intermediário
0.0376,0.03761,2025-02-19 12:04:19.633,Intermediário
0.03764,0.03765,2025-02-19 13:07:31.087,Intermediário
0.03769,0.0377,2025-02-19 13:07:31.091,Fechamento
0.03798,0.03799,2025-02-20 10:08:28.257,Abertura
0.03804,0.03804,2025-02-20 11:05:26.755,Intermediário
0.03803,0.03804,2025-02-20 12:05:25.147,Intermediário
0.03809,0.03811,2025-02-20 13:11:27.333,Intermediário
0.03812,0.03814,2025-02-20 13:11:27.341,Fechamento
0.03794,0.03795,2025-02-21 10:06:33.419,Abertura
0.0379,0.0379,2025-02-21 11:02:27.347,Intermediário
0.03805,0.03806,2025-02-21 12:11:26.741,Intermediário
0.0381,0.03811,2025-02-21 13:02:27.062,Intermediário
0.03812,0.03814,2025-02-21 13:02:27.066,Fechamento
0.03814,0.03814,2025-02-24 10:02:29.38,Abertura
0.03824,0.03825,2025-02-24 11:11:27.258,Intermediário
0.03838,0.03839,2025-02-24 12:11:26.461,Intermediário
0.03837,0.03838,2025-02-24 13:06:26.527,Intermediário
0.03834,0.03835,2025-02-24 13:06:26.536,Fechamento
0.03869,0.0387,2025-02-25 10:09:26.692,Abertura
0.0387,0.03871,2025-02-25 11:10:25.823,Intermediário
0.03871,0.03873,2025-02-25 12:06:25.75,Intermediário
0.03863,0.03864,2025-02-25 13:08:29.085,Intermediário
0.03876,0.03876,2025-02-25 13:08:29.097,Fechamento
0.03841,0.03841,2025-02-26 10:08:26.44,Abertura
0.03861,0.03863,2025-02-26 11:05:24.875,Intermediário
0.03875,0.03876,2025-02-26 12:10:26.83,Intermediário
0.03865,0.03866,2025-02-26 13:06:28.001,Intermediário
0.03863,0.03864,2025-02-26 13:06:28.007,Fechamento
0.0388,0.03881,2025-02-27 10:06:25.391,Abertura
0.03891,0.03892,2025-02-27 11:08:22.086,Intermediário
0.03893,0.03894,2025-02-27 12:05:21.593,Intermediário
0.03886,0.03888,2025-02-27 13:02:27.09,Intermediário
0.03883,0.03884,2025-02-27 13:02:27.094,Fechamento
0.03878,0.03879,2025-02-28 10:06:25.907,Abertura
0.0387,0.03872,2025-02-28 11:09:25.95,Intermediário
0.0388,0.03881,2025-02-28 12:10:25.948,Intermediário
0.03895,0.03896,2025-02-28 13:04:29.094,Intermediário
0.0388,0.03882,2025-02-28 13:04:29.1,Fechamento
0.03902,0.03904,2025-03-05 14:41:27.608,Abertura
0.03879,0.03881,2025-03-05 15:36:28.187,Intermediário
0.03887,0.03888,2025-03-05 15:36:28.199,Fechamento
0.03891,0.03893,2025-03-06 10:06:28.557,Abertura
0.03891,0.03893,2025-03-06 11:10:29.313,Intermediário
0.03902,0.03902,2025-03-06 12:02:25.872,Intermediário
0.03879,0.0388,2025-03-06 13:11:00.807,Intermediário
0.03877,0.03878,2025-03-06 13:11:00.814,Fechamento
0.03904,0.03906,2025-03-07 10:06:26.069,Abertura
0.03918,0.0392,2025-03-07 11:04:25.101,Intermediário
0.03913,0.03913,2025-03-07 12:11:27.027,Intermediário
0.03907,0.03909,2025-03-07 13:08:41.97,Intermediário
0.03909,0.03911,2025-03-07 13:08:41.977,Fechamento
0.03947,0.03948,2025-03-10 10:04:26.396,Abertura
0.03937,0.03938,2025-03-10 11:05:28.027,Intermediário
0.03937,0.03938,2025-03-10 12:03:26.752,Intermediário
0.03939,0.0394,2025-03-10 13:03:01.665,Intermediário
0.03936,0.03937,2025-03-10 13:03:01.674,Fechamento
0.03949,0.03951,2025-03-11 10:03:27.014,Abertura
0.03947,0.03949,2025-03-11 11:08:29.394,Intermediário
0.03962,0.03963,2025-03-11 12:04:26.314,Intermediário
0.0395,0.03952,2025-03-11 13:05:28.226,Intermediário
0.03955,0.03956,2025-03-11 13:05:28.232,Fechamento
0.03917,0.03917,2025-03-12 10:10:26.881,Abertura
0.03912,0.03914,2025-03-12 11:09:26.574,Intermediário
0.03926,0.03928,2025-03-12 12:13:39.327,Intermediário
0.03925,0.03926,2025-03-12 13:08:28.777,Intermediário
0.03928,0.03929,2025-03-12 13:08:28.781,Fechamento
0.03922,0.03922,2025-03-13 10:04:26.229,Abertura
0.03933,0.03934,2025-03-13 11:03:27.911,Intermediário
0.03927,0.03927,2025-03-13 12:04:25.586,Intermediário
0.03929,0.03929,2025-03-13 13:03:28.265,Intermediário
0.03935,0.03935,2025-03-13 13:03:28.272,Fechamento
0.03872,0.03872,2025-03-14 10:08:27.098,Abertura
0.03862,0.03864,2025-03-14 11:04:26.156,Intermediário
0.03861,0.03863,2025-03-14 12:11:25.582,Intermediário
0.03859,0.0386,2025-03-14 13:06:19.262,Intermediário
0.03865,0.03866,2025-03-14 13:06:19.269,Fechamento
0.03835,0.03836,2025-03-17 10:04:28.399,Abertura
0.03847,0.03848,2025-03-17 11:05:26.343,Intermediário
0.03841,0.03841,2025-03-17 12:11:27.488,Intermediário
0.03831,0.03831,2025-03-17 13:11:28.763,Intermediário
0.03842,0.03843,2025-03-17 13:11:28.771,Fechamento
0.03793,0.03794,2025-03-18 10:07:27.624,Abertura
0.03808,0.03808,2025-03-18 11:06:25.582,Intermediário
0.03801,0.03801,2025-03-18 12:02:26.649,Intermediário
0.03792,0.03793,2025-03-18 13:05:31.3,Intermediário
0.03802,0.03804,2025-03-18 13:05:31.31,Fechamento
0.0379,0.03792,2025-03-19 10:05:28.14,Abertura
0.03782,0.03783,2025-03-19 11:09:26.722,Intermediário
0.03773,0.03774,2025-03-19 12:10:25.217,Intermediário
0.03765,0.03767,2025-03-19 13:08:27.72,Intermediário
0.03776,0.03777,2025-03-19 13:08:27.744,Fechamento
0.03802,0.03804,2025-03-20 10:10:26.22,Abertura
0.03806,0.03807,2025-03-20 11:08:26.102,Intermediário
0.03806,0.03807,2025-03-20 12:04:25.157,Intermediário
0.03812,0.03813,2025-03-20 13:05:28.104,Intermediário
0.03804,0.03805,2025-03-20 13:05:28.111,Fechamento
0.03846,0.03846,2025-03-21 10:09:27.171,Abertura
0.03845,0.03846,2025-03-21 11:07:27.038,Intermediário
0.03848,0.03849,2025-03-21 12:08:25.758,Intermediário
0.03841,0.03842,2025-03-21 13:03:25.482,Intermediário
0.03842,0.03842,2025-03-21 13:03:25.486,Fechamento
0.03842,0.03844,2025-03-24 10:04:26.966,Abertura
0.03818,0.03819,2025-03-24 11:02:27.529,Intermediário
0.03811,0.03812,2025-03-24 12:12:58.114,Intermediário
0.03801,0.03802,2025-03-24 13:06:25.634,Intermediário
0.03807,0.03809,2025-03-24 13:06:25.642,Fechamento
0.03819,0.03819,2025-03-25 10:07:25.54,Abertura
0.0381,0.03811,2025-03-25 11:03:25.191,Intermediário
0.03792,0.03793,2025-03-25 12:09:25.37,Intermediário
0.03795,0.03795,2025-03-25 13:04:31.086,Intermediário
0.03805,0.03806,2025-03-25 13:04:31.093,Fechamento
0.03807,0.03807,2025-03-26 10:11:25.939,Abertura
0.03809,0.0381,2025-03-26 11:03:24.97,Intermediário
0.03803,0.03804,2025-03-26 12:07:25.251,Intermediário
0.03807,0.03808,2025-03-26 13:05:51.719,Intermediário
0.03802,0.03803,2025-03-26 13:05:51.728,Fechamento
0.03819,0.0382,2025-03-27 10:02:27.404,Abertura
0.03813,0.03814,2025-03-27 11:11:25.156,Intermediário
0.03802,0.03803,2025-03-27 12:05:27.581,Intermediário
0.03798,0.038,2025-03-27 13:04:05.639,Intermediário
0.03806,0.03807,2025-03-27 13:04:05.646,Fechamento
0.03829,0.03831,2025-03-28 10:03:26.389,Abertura
0.03826,0.03827,2025-03-28 11:09:04.746,Intermediário
0.03844,0.03845,2025-03-28 12:10:26.48,Intermediário
0.03837,0.03839,2025-03-28 13:02:32.683,Intermediário
0.03836,0.03838,2025-03-28 13:02:32.689,Fechamento
0.0385,0.0385,2025-03-31 10:07:26.575,Abertura
0.03839,0.03839,2025-03-31 11:03:25.744,Intermediário
0.0383,0.03832,2025-03-31 12:06:27.127,Intermediário
0.03824,0.03825,2025-03-31 13:11:27.5,Intermediário
0.0383,0.03831,2025-03-31 13:11:27.506,Fechamento
0.03833,0.03834,2025-04-01 10:06:26.457,Abertura
0.03823,0.03824,2025-04-01 11:07:28.952,Intermediário
0.0381,0.03811,2025-04-01 12:07:26.541,Intermediário
0.03806,0.03807,2025-04-01 13:07:29.546,Intermediário
0.03818,0.03819,2025-04-01 13:07:29.553,Fechamento
0.03803,0.03804,2025-04-02 10:05:26.828,Abertura
0.03803,0.03804,2025-04-02 11:02:26.521,Intermediário
0.03812,0.03813,2025-04-02 12:07:27.258,Intermediário
0.038,0.03801,2025-04-02 13:02:29.935,Intermediário
0.03794,0.03796,2025-04-02 13:02:29.942,Fechamento
0.03854,0.03855,2025-04-03 10:08:26.905,Abertura
0.03844,0.03846,2025-04-03 11:08:26.211,Intermediário
0.0385,0.03851,2025-04-03 12:11:26.577,Intermediário
0.03836,0.03837,2025-04-03 13:03:27.747,Intermediário
0.03838,0.03839,2025-04-03 13:03:27.756,Fechamento
0.03934,0.03935,2025-04-04 10:05:27.648,Abertura
0.03965,0.03966,2025-04-04 11:11:26.433,Intermediário
0.03984,0.03985,2025-04-04 12:11:28.001,Intermediário
0.03977,0.03978,2025-04-04 13:07:28.522,Intermediário
0.03958,0.0396,2025-04-04 13:07:28.528,Fechamento
0.03992,0.03993,2025-04-07 10:03:08.751,Abertura
0.04001,0.04002,2025-04-07 11:03:26.863,Intermediário
0.03978,0.03979,2025-04-07 12:11:45.424,Intermediário
0.04006,0.04007,2025-04-07 13:09:28.175,Intermediário
0.03978,0.0398,2025-04-07 13:09:28.183,Fechamento
0.04023,0.04024,2025-04-08 10:10:26.868,Abertura
0.03993,0.03994,2025-04-08 11:06:26.01,Intermediário
0.04045,0.04046,2025-04-08 12:10:27.734,Intermediário
0.04075,0.04075,2025-04-08 13:04:41.068,Intermediário
0.04038,0.04038,2025-04-08 13:04:41.076,Fechamento
0.0421,0.04211,2025-04-09 10:09:27.156,Abertura
0.04181,0.04182,2025-04-09 11:10:27.992,Intermediário
0.04186,0.04188,2025-04-09 12:06:26.57,Intermediário
0.04166,0.04167,2025-04-09 13:06:01.572,Intermediário
0.04176,0.04177,2025-04-09 13:06:01.578,Fechamento
0.04048,0.04049,2025-04-10 10:04:26.64,Abertura
0.0407,0.0407,2025-04-10 11:06:26.835,Intermediário
0.04094,0.04095,2025-04-10 12:02:27.575,Intermediário
0.04113,0.04114,2025-04-10 13:09:27.614,Intermediário
0.04094,0.04095,2025-04-10 13:09:27.619,Fechamento
0.04109,0.0411,2025-04-11 10:05:24.709,Abertura
0.04112,0.04113,2025-04-11 11:05:25.913,Intermediário
0.04102,0.04103,2025-04-11 12:02:47.49,Intermediário
0.04082,0.04083,2025-04-11 13:08:27.76,Intermediário
0.0409,0.04091,2025-04-11 13:08:27.767,Fechamento
0.04062,0.04062,2025-04-14 10:10:30.518,Abertura
0.04058,0.04059,2025-04-14 11:07:26.294,Intermediário
0.04074,0.04075,2025-04-14 12:08:27.561,Intermediário
0.04101,0.04102,2025-04-14 13:09:48.498,Intermediário
0.04086,0.04087,2025-04-14 13:09:48.507,Fechamento
0.04097,0.04099,2025-04-15 10:07:26.352,Abertura
0.04099,0.041,2025-04-15 11:06:26.282,Intermediário
0.04117,0.04119,2025-04-15 12:03:26.759,Intermediário
0.04111,0.04113,2025-04-15 13:07:27.331,Intermediário
0.04101,0.04103,2025-04-15 13:07:27.338,Fechamento
0.04138,0.04139,2025-04-16 10:02:25.869,Abertura
0.04125,0.04126,2025-04-16 11:07:25.729,Intermediário
0.04126,0.04127,2025-04-16 12:05:26.19,Intermediário
0.04111,0.04112,2025-04-16 13:10:28.337,Intermediário
0.04124,0.04125,2025-04-16 13:10:28.345,Fechamento
0.04132,0.04134,2025-04-17 10:07:26.865,Abertura
0.04121,0.04122,2025-04-17 11:04:25.481,Intermediário
0.04118,0.04119,2025-04-17 12:07:25.933,Intermediário
0.04092,0.04093,2025-04-17 13:11:49.56,Intermediário
0.04113,0.04114,2025-04-17 13:11:49.566,Fechamento
0.04102,0.04103,2025-04-22 10:09:12.489,Abertura
0.04085,0.04086,2025-04-22 11:11:25.624,Intermediário
0.04083,0.04084,2025-04-22 12:05:26.42,Intermediário
0.04069,0.0407,2025-04-22 13:09:35.624,Intermediário
0.0408,0.04081,2025-04-22 13:09:35.629,Fechamento
0.04005,0.04006,2025-04-23 10:05:41.35,Abertura
0.0398,0.03981,2025-04-23 11:03:25.928,Intermediário
0.03989,0.0399,2025-04-23 12:05:24.937,Intermediário
0.03987,0.03987,2025-04-23 13:06:30.416,Fechamento
0.03993,0.03994,2025-04-23 13:06:30.436,Intermediário
0.03987,0.03987,2025-04-23 13:06:30.443,Fechamento
0.03984,0.03985,2025-04-24 10:05:27.876,Abertura
0.03985,0.03986,2025-04-24 11:11:26.898,Intermediário
0.0398,0.03981,2025-04-24 12:06:25.576,Intermediário
0.03974,0.03975,2025-04-24 13:04:29.632,Intermediário
0.03977,0.03978,2025-04-24 13:04:29.639,Fechamento
0.03964,0.03965,2025-04-25 10:04:24.932,Abertura
0.03954,0.03955,2025-04-25 11:10:25.517,Intermediário
0.03948,0.03949,2025-04-25 12:10:26.322,Intermediário
0.03951,0.03953,2025-04-25 13:09:26.587,Intermediário
0.03953,0.03955,2025-04-25 13:09:26.592,Fechamento
0.03953,0.03954,2025-04-28 10:09:26.65,Abertura
0.03949,0.0395,2025-04-28 11:02:29.086,Intermediário
0.03971,0.03972,2025-04-28 12:06:26.746,Intermediário
0.03979,0.03981,2025-04-28 13:04:26.37,Intermediário
0.03971,0.03973,2025-04-28 13:04:26.378,Fechamento
0.03976,0.03977,2025-04-29 10:09:25.049,Abertura
0.03973,0.03974,2025-04-29 11:07:46.5,Intermediário
0.03963,0.03964,2025-04-29 12:10:52.347,Intermediário
0.03959,0.0396,2025-04-29 13:05:29.945,Intermediário
0.03968,0.03968,2025-04-29 13:05:29.951,Fechamento
0.03955,0.03956,2025-04-30 10:10:25.989,Abertura
0.03971,0.03972,2025-04-30 11:05:25.287,Intermediário
0.03969,0.0397,2025-04-30 12:07:25.559,Intermediário
0.03972,0.03973,2025-04-30 13:11:27.939,Intermediário
0.03968,0.03969,2025-04-30 13:11:27.944,Fechamento
0.03899,0.03901,2025-05-02 10:07:25.748,Abertura
0.03916,0.03917,2025-05-02 11:05:26.122,Intermediário
0.03911,0.03912,2025-05-02 12:04:26.351,Intermediário
0.03907,0.03909,2025-05-02 13:10:27.139,Intermediário
0.03901,0.03903,2025-05-02 13:10:27.144,Fechamento
0.03923,0.03924,2025-05-05 10:02:29.556,Abertura
0.0393,0.03931,2025-05-05 11:07:27.754,Intermediário
0.03933,0.03934,2025-05-05 12:03:29.043,Intermediário
0.03936,0.03936,2025-05-05 13:09:28.594,Intermediário
0.03925,0.03925,2025-05-05 13:09:28.604,Fechamento
0.04008,0.04009,2025-05-06 10:10:27.205,Abertura
0.04023,0.04024,2025-05-06 11:09:25.307,Intermediário
0.03997,0.03998,2025-05-06 12:11:25.321,Intermediário
0.04009,0.0401,2025-05-06 13:03:25.672,Intermediário
0.04006,0.04007,2025-05-06 13:03:25.683,Fechamento
0.03999,0.03999,2025-05-07 10:04:26.959,Abertura
0.04008,0.04009,2025-05-07 11:03:26.663,Intermediário
0.03998,0.03999,2025-05-07 12:08:23.372,Intermediário
0.04004,0.04005,2025-05-07 13:09:26.493,Intermediário
0.03998,0.03999,2025-05-07 13:09:26.499,Fechamento
0.03937,0.03938,2025-05-08 10:03:24.963,Abertura
0.03935,0.03936,2025-05-08 11:06:25.696,Intermediário
0.03914,0.03915,2025-05-08 12:06:24.803,Intermediário
0.03905,0.03906,2025-05-08 13:06:28.207,Intermediário
0.03908,0.03909,2025-05-08 13:06:28.214,Fechamento
0.03894,0.03894,2025-05-09 10:02:26.042,Abertura
0.03894,0.03895,2025-05-09 11:11:25.042,Intermediário
0.03893,0.03894,2025-05-09 12:03:25.816,Intermediário
0.03891,0.03892,2025-05-09 13:08:28.895,Intermediário
0.03893,0.03894,2025-05-09 13:08:28.902,Fechamento
0.03832,0.03834,2025-05-12 10:05:27.036,Abertura
0.03837,0.03838,2025-05-12 11:09:26.24,Intermediário
0.03834,0.03835,2025-05-12 12:06:26.846,Intermediário
0.0384,0.03841,2025-05-12 13:07:51.696,Intermediário
0.03836,0.03837,2025-05-12 13:07:51.706,Fechamento
0.03807,0.03808,2025-05-13 10:07:26.481,Abertura
0.03813,0.03814,2025-05-13 11:08:25.192,Intermediário
0.03804,0.03805,2025-05-13 12:10:26.835,Intermediário
0.03792,0.03793,2025-05-13 13:02:29.156,Intermediário
0.03807,0.03808,2025-05-13 13:02:29.162,Fechamento
0.03828,0.03828,2025-05-14 10:02:26.331,Abertura
0.03839,0.03841,2025-05-14 11:07:28.425,Intermediário
0.03842,0.03843,2025-05-14 12:08:26.055,Intermediário
0.03832,0.03832,2025-05-14 13:07:28.005,Intermediário
0.03828,0.03828,2025-05-14 13:07:28.015,Fechamento
0.03858,0.03859,2025-05-15 10:11:25.733,Abertura
0.03859,0.03859,2025-05-15 11:11:25.801,Intermediário
0.03867,0.03868,2025-05-15 12:05:26.24,Intermediário
