cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.79391,2.79629,2007-01-08 15:00:00.0,Intermediário
2.80017,2.80212,2007-01-08 15:30:00.0,Intermediário
2.80038,2.80341,2007-01-08 16:00:00.0,Intermediário
2.79973,2.80255,2007-01-08 16:30:00.0,Fechamento Interbancário
2.79934,2.80081,2007-01-08 17:34:00.0,Fechamento
2.78821,2.80156,2007-01-09 09:21:00.0,Abertura
2.79363,2.79667,2007-01-09 09:30:00.0,Intermediário
2.79343,2.79647,2007-01-09 10:00:00.0,Intermediário
2.79259,2.79475,2007-01-09 10:30:00.0,Intermediário
2.79432,2.79605,2007-01-09 11:00:00.0,Intermediário
2.79527,2.79679,2007-01-09 11:30:00.0,Intermediário
2.79193,2.79345,2007-01-09 12:10:00.0,Intermediário
2.79282,2.79455,2007-01-09 12:30:00.0,Intermediário
2.78959,2.79251,2007-01-09 13:00:00.0,Intermediário
2.79001,2.79326,2007-01-09 13:30:00.0,Intermediário
2.78937,2.79229,2007-01-09 14:05:00.0,Intermediário
2.79263,2.79608,2007-01-09 14:30:00.0,Intermediário
2.79458,2.79782,2007-01-09 15:00:00.0,Intermediário
2.79656,2.80052,2007-01-09 15:30:00.0,Intermediário
2.79349,2.79652,2007-01-09 16:00:00.0,Intermediário
2.79455,2.79747,2007-01-09 16:30:00.0,Fechamento Interbancário
2.79689,2.79836,2007-01-09 17:36:00.0,Fechamento
2.79177,2.80497,2007-01-10 09:21:00.0,Abertura
2.79652,2.8002,2007-01-10 09:30:00.0,Intermediário
2.79912,2.80107,2007-01-10 10:00:00.0,Intermediário
2.80302,2.80714,2007-01-10 10:30:00.0,Intermediário
2.80303,2.80476,2007-01-10 11:00:00.0,Intermediário
2.79741,2.80087,2007-01-10 11:30:00.0,Intermediário
2.79784,2.80065,2007-01-10 12:00:00.0,Intermediário
2.79633,2.79947,2007-01-10 12:30:00.0,Intermediário
2.79396,2.79741,2007-01-10 13:07:00.0,Intermediário
2.7876,2.79051,2007-01-10 13:30:00.0,Intermediário
2.78965,2.79267,2007-01-10 14:00:00.0,Intermediário
2.78706,2.79051,2007-01-10 14:30:00.0,Intermediário
2.78469,2.78879,2007-01-10 15:00:00.0,Intermediário
2.78404,2.78706,2007-01-10 15:30:00.0,Intermediário
2.77844,2.78146,2007-01-10 16:00:00.0,Intermediário
2.77908,2.78124,2007-01-10 16:30:00.0,Fechamento Interbancário
2.78788,2.78978,2007-01-10 17:36:00.0,Fechamento
2.78034,2.79374,2007-01-11 09:23:00.0,Abertura
2.78359,2.78725,2007-01-11 09:30:00.0,Intermediário
2.78099,2.78509,2007-01-11 10:00:00.0,Intermediário
2.79006,2.79178,2007-01-11 10:30:00.0,Intermediário
2.79091,2.79372,2007-01-11 11:00:00.0,Intermediário
2.79069,2.79415,2007-01-11 11:30:00.0,Intermediário
2.77715,2.78017,2007-01-11 12:00:00.0,Intermediário
2.77177,2.77349,2007-01-11 12:30:00.0,Intermediário
2.77133,2.77284,2007-01-11 13:00:00.0,Intermediário
2.7664,2.76812,2007-01-11 13:30:00.0,Intermediário
2.76319,2.76512,2007-01-11 14:00:00.0,Intermediário
2.76555,2.76726,2007-01-11 14:30:00.0,Intermediário
2.76705,2.76941,2007-01-11 15:00:00.0,Intermediário
2.76812,2.7707,2007-01-11 15:30:00.0,Intermediário
2.76683,2.76984,2007-01-11 16:00:00.0,Intermediário
2.76362,2.76662,2007-01-11 16:30:00.0,Fechamento Interbancário
2.76581,2.76727,2007-01-11 17:32:00.0,Fechamento
2.76296,2.77716,2007-01-12 09:22:00.0,Abertura
2.76705,2.76984,2007-01-12 09:30:00.0,Intermediário
2.76597,2.76877,2007-01-12 10:00:00.0,Intermediário
2.76533,2.76684,2007-01-12 10:31:00.0,Intermediário
2.75889,2.76233,2007-01-12 11:00:00.0,Intermediário
2.75675,2.76061,2007-01-12 11:30:00.0,Intermediário
2.75868,2.76233,2007-01-12 12:00:00.0,Intermediário
2.76725,2.7694,2007-01-12 12:30:00.0,Intermediário
2.76852,2.77153,2007-01-12 13:00:00.0,Intermediário
2.76788,2.77089,2007-01-12 13:30:00.0,Intermediário
2.76745,2.77046,2007-01-12 14:00:00.0,Intermediário
2.76788,2.77089,2007-01-12 14:30:00.0,Intermediário
2.76746,2.77047,2007-01-12 15:00:00.0,Intermediário
2.76616,2.76982,2007-01-12 15:30:00.0,Intermediário
2.76595,2.76788,2007-01-12 16:00:00.0,Intermediário
2.76638,2.7681,2007-01-12 16:30:00.0,Fechamento Interbancário
2.76806,2.76952,2007-01-12 17:33:00.0,Fechamento
2.76418,2.77778,2007-01-15 09:21:00.0,Abertura
2.76785,2.77109,2007-01-15 09:34:00.0,Intermediário
2.76892,2.77173,2007-01-15 10:00:00.0,Intermediário
2.76915,2.77151,2007-01-15 10:30:00.0,Intermediário
2.76937,2.77174,2007-01-15 11:00:00.0,Intermediário
2.76657,2.77023,2007-01-15 11:30:00.0,Intermediário
2.76829,2.77002,2007-01-15 12:00:00.0,Intermediário
2.76937,2.7711,2007-01-15 12:30:00.0,Intermediário
2.76659,2.76874,2007-01-15 13:00:00.0,Intermediário
2.76809,2.77003,2007-01-15 13:30:00.0,Intermediário
2.76766,2.76917,2007-01-15 14:00:00.0,Intermediário
2.76809,2.76981,2007-01-15 14:30:00.0,Intermediário
2.76938,2.771,2007-01-15 15:00:00.0,Intermediário
2.76895,2.77067,2007-01-15 15:30:00.0,Intermediário
2.7681,2.77176,2007-01-15 16:00:00.0,Intermediário
2.76938,2.77261,2007-01-15 16:30:00.0,Fechamento Interbancário
2.76796,2.76964,2007-01-15 17:40:00.0,Fechamento
2.77233,2.78573,2007-01-16 09:22:00.0,Abertura
2.77816,2.78119,2007-01-16 09:30:00.0,Intermediário
2.77752,2.78076,2007-01-16 10:00:00.0,Intermediário
2.78142,2.78466,2007-01-16 10:30:00.0,Intermediário
2.77948,2.78099,2007-01-16 11:00:00.0,Intermediário
2.77735,2.77907,2007-01-16 11:30:00.0,Intermediário
2.77669,2.77993,2007-01-16 12:00:00.0,Intermediário
2.7782,2.78122,2007-01-16 12:30:00.0,Intermediário
2.77133,2.77434,2007-01-16 13:00:00.0,Intermediário
2.77208,2.7752,2007-01-16 13:30:00.0,Intermediário
2.77133,2.7752,2007-01-16 14:00:00.0,Intermediário
2.77391,2.77606,2007-01-16 14:30:00.0,Intermediário
2.77068,2.77326,2007-01-16 15:00:00.0,Intermediário
2.76853,2.77003,2007-01-16 15:30:00.0,Intermediário
2.76188,2.76338,2007-01-16 16:00:00.0,Intermediário
2.76295,2.76596,2007-01-16 16:30:00.0,Fechamento Interbancário
2.76889,2.77035,2007-01-16 17:44:00.0,Fechamento
2.75584,2.7694,2007-01-17 09:22:00.0,Abertura
2.75971,2.76294,2007-01-17 09:30:00.0,Intermediário
2.76015,2.76295,2007-01-17 10:00:00.0,Intermediário
2.761,2.76294,2007-01-17 10:30:00.0,Intermediário
2.76187,2.76359,2007-01-17 11:00:00.0,Intermediário
2.75705,2.76208,2007-01-17 11:30:00.0,Intermediário
2.761,2.76315,2007-01-17 12:01:00.0,Intermediário
2.76046,2.76337,2007-01-17 12:30:00.0,Intermediário
2.75755,2.75991,2007-01-17 13:00:00.0,Intermediário
2.76065,2.76226,2007-01-17 13:30:00.0,Intermediário
2.7631,2.76525,2007-01-17 14:00:00.0,Intermediário
2.76053,2.76333,2007-01-17 14:30:00.0,Intermediário
2.76032,2.76333,2007-01-17 15:00:00.0,Intermediário
2.75923,2.76138,2007-01-17 15:30:00.0,Intermediário
2.76032,2.76246,2007-01-17 16:00:00.0,Intermediário
2.76353,2.76504,2007-01-17 16:30:00.0,Fechamento Interbancário
2.76379,2.76525,2007-01-17 17:40:00.0,Fechamento
2.75406,2.76764,2007-01-18 09:24:00.0,Abertura
2.75773,2.76117,2007-01-18 09:30:00.0,Intermediário
2.75925,2.76205,2007-01-18 10:00:00.0,Intermediário
2.75498,2.75713,2007-01-18 10:30:00.0,Intermediário
2.75518,2.75669,2007-01-18 11:00:00.0,Intermediário
2.75058,2.75422,2007-01-18 11:30:00.0,Intermediário
2.74704,2.75047,2007-01-18 12:00:00.0,Intermediário
2.75601,2.75966,2007-01-18 12:30:00.0,Intermediário
2.75622,2.75987,2007-01-18 13:00:00.0,Intermediário
2.75601,2.75902,2007-01-18 13:30:00.0,Intermediário
2.75792,2.76094,2007-01-18 14:00:00.0,Intermediário
2.76073,2.76374,2007-01-18 14:30:00.0,Intermediário
2.75922,2.76137,2007-01-18 15:00:00.0,Intermediário
2.76009,2.76289,2007-01-18 15:30:00.0,Intermediário
2.76053,2.76354,2007-01-18 16:00:00.0,Intermediário
2.7631,2.76568,2007-01-18 16:30:00.0,Fechamento Interbancário
2.76064,2.76296,2007-01-18 17:37:00.0,Fechamento
2.76048,2.77365,2007-01-19 09:22:00.0,Abertura
2.76415,2.7676,2007-01-19 09:30:00.0,Intermediário
2.76394,2.76675,2007-01-19 10:00:00.0,Intermediário
2.76479,2.76652,2007-01-19 10:30:00.0,Intermediário
2.76199,2.76479,2007-01-19 11:00:00.0,Intermediário
2.76156,2.7635,2007-01-19 11:30:00.0,Intermediário
2.76115,2.76309,2007-01-19 12:00:00.0,Intermediário
2.75535,2.75729,2007-01-19 12:30:00.0,Intermediário
2.75172,2.75516,2007-01-19 13:00:00.0,Intermediário
2.74831,2.75175,2007-01-19 13:30:00.0,Intermediário
2.75427,2.75771,2007-01-19 14:00:00.0,Intermediário
2.75427,2.75792,2007-01-19 14:30:00.0,Intermediário
2.7611,2.76282,2007-01-19 15:00:00.0,Intermediário
2.76025,2.76197,2007-01-19 15:30:00.0,Intermediário
2.76036,2.76197,2007-01-19 16:00:00.0,Intermediário
2.76004,2.76272,2007-01-19 16:30:00.0,Fechamento Interbancário
2.76184,2.76362,2007-01-19 17:36:00.0,Fechamento
2.74929,2.7633,2007-01-22 09:22:00.0,Abertura
2.75338,2.75661,2007-01-22 09:30:00.0,Intermediário
2.75771,2.76051,2007-01-22 10:00:00.0,Intermediário
2.75729,2.76009,2007-01-22 10:30:00.0,Intermediário
2.7543,2.75753,2007-01-22 11:00:00.0,Intermediário
2.7545,2.75686,2007-01-22 11:30:00.0,Intermediário
2.75494,2.75796,2007-01-22 12:00:00.0,Intermediário
2.75537,2.75859,2007-01-22 12:30:00.0,Intermediário
2.75815,2.76096,2007-01-22 13:00:00.0,Intermediário
2.75687,2.7601,2007-01-22 13:30:00.0,Intermediário
2.75624,2.7601,2007-01-22 14:00:00.0,Intermediário
2.76222,2.76415,2007-01-22 14:30:00.0,Intermediário
2.7646,2.76653,2007-01-22 15:00:00.0,Intermediário
2.76438,2.76632,2007-01-22 15:30:00.0,Intermediário
2.76483,2.76752,2007-01-22 16:00:00.0,Intermediário
2.76483,2.76784,2007-01-22 16:30:00.0,Fechamento Interbancário
2.76081,2.76227,2007-01-22 17:37:00.0,Fechamento
2.77222,2.7863,2007-01-23 09:21:00.0,Abertura
2.77633,2.77936,2007-01-23 09:30:00.0,Intermediário
2.78214,2.78539,2007-01-23 10:00:00.0,Intermediário
2.78344,2.78648,2007-01-23 10:30:00.0,Intermediário
2.78492,2.78643,2007-01-23 11:00:00.0,Intermediário
2.78428,2.78686,2007-01-23 11:30:00.0,Intermediário
2.7843,2.78797,2007-01-23 12:00:00.0,Intermediário
2.78519,2.78692,2007-01-23 12:30:00.0,Intermediário
2.78299,2.78472,2007-01-23 13:00:00.0,Intermediário
2.78492,2.78708,2007-01-23 13:30:00.0,Intermediário
2.78342,2.78558,2007-01-23 14:00:00.0,Intermediário
2.78428,2.78601,2007-01-23 14:30:00.0,Intermediário
2.77932,2.78235,2007-01-23 15:00:00.0,Intermediário
2.78191,2.78364,2007-01-23 15:30:00.0,Intermediário
2.77672,2.77975,2007-01-23 16:00:00.0,Intermediário
2.77437,2.77761,2007-01-23 16:30:00.0,Fechamento Interbancário
2.77958,2.78126,2007-01-23 17:36:00.0,Fechamento
2.76335,2.77678,2007-01-24 09:22:00.0,Abertura
2.76768,2.77049,2007-01-24 09:30:00.0,Intermediário
2.76834,2.77049,2007-01-24 10:00:00.0,Intermediário
2.76553,2.76746,2007-01-24 10:30:00.0,Intermediário
2.76765,2.76938,2007-01-24 11:00:00.0,Intermediário
2.76574,2.76832,2007-01-24 11:30:00.0,Intermediário
2.76146,2.76427,2007-01-24 12:00:00.0,Intermediário
2.7617,2.76515,2007-01-24 12:30:00.0,Intermediário
2.76361,2.76706,2007-01-24 13:00:00.0,Intermediário
2.76385,2.76666,2007-01-24 13:30:00.0,Intermediário
2.75895,2.76197,2007-01-24 14:00:00.0,Intermediário
2.75768,2.76069,2007-01-24 14:30:00.0,Intermediário
2.75768,2.76133,2007-01-24 15:00:00.0,Intermediário
2.75897,2.76069,2007-01-24 15:30:00.0,Intermediário
2.75704,2.75897,2007-01-24 16:00:00.0,Intermediário
2.75725,2.75886,2007-01-24 16:30:00.0,Fechamento Interbancário
2.75699,2.75835,2007-01-24 17:36:00.0,Fechamento
2.75582,2.76923,2007-01-25 09:24:00.0,Abertura
2.75801,2.76125,2007-01-25 09:30:00.0,Intermediário
2.75974,2.76125,2007-01-25 10:00:00.0,Intermediário
2.75921,2.76104,2007-01-25 10:30:00.0,Intermediário
2.75589,2.7588,2007-01-25 11:00:00.0,Intermediário
2.75695,2.7604,2007-01-25 11:30:00.0,Intermediário
2.75823,2.76104,2007-01-25 12:00:00.0,Intermediário
2.75785,2.76108,2007-01-25 12:30:00.0,Intermediário
2.75936,2.76429,2007-01-25 13:00:00.0,Intermediário
2.76127,2.76429,2007-01-25 13:30:00.0,Intermediário
2.76021,2.76323,2007-01-25 14:14:00.0,Intermediário
2.76,2.7628,2007-01-25 14:30:00.0,Intermediário
2.76216,2.76368,2007-01-25 15:00:00.0,Intermediário
2.76563,2.76844,2007-01-25 15:30:00.0,Intermediário
2.76389,2.76734,2007-01-25 16:00:00.0,Intermediário
2.76734,2.77015,2007-01-25 16:30:00.0,Fechamento Interbancário
2.76124,2.76249,2007-01-25 17:34:00.0,Fechamento
2.74791,2.7621,2007-01-26 09:26:00.0,Abertura
2.75157,2.75458,2007-01-26 09:30:00.0,Intermediário
2.7548,2.75652,2007-01-26 10:00:00.0,Intermediário
2.75136,2.75458,2007-01-26 10:52:00.0,Intermediário
2.75608,2.75758,2007-01-26 11:00:00.0,Intermediário
2.7471,2.75427,2007-01-26 11:30:00.0,Intermediário
2.75179,2.75415,2007-01-26 12:00:00.0,Intermediário
2.75241,2.75531,2007-01-26 12:30:00.0,Intermediário
2.7505,2.75394,2007-01-26 13:00:00.0,Intermediário
2.74986,2.75287,2007-01-26 13:30:00.0,Intermediário
2.75221,2.75511,2007-01-26 14:00:00.0,Intermediário
2.75456,2.75778,2007-01-26 14:30:00.0,Intermediário
2.75607,2.75951,2007-01-26 15:00:00.0,Intermediário
2.75478,2.75629,2007-01-26 15:30:00.0,Intermediário
2.758,2.75972,2007-01-26 16:00:00.0,Intermediário
2.75994,2.76295,2007-01-26 16:46:00.0,Fechamento Interbancário
2.75761,2.75907,2007-01-26 17:35:00.0,Fechamento
2.75433,2.76746,2007-01-29 09:23:00.0,Abertura
2.75885,2.76197,2007-01-29 09:30:00.0,Intermediário
2.75842,2.76186,2007-01-29 10:00:00.0,Intermediário
2.75542,2.75928,2007-01-29 10:30:00.0,Intermediário
2.75627,2.75863,2007-01-29 11:00:00.0,Intermediário
2.75799,2.75971,2007-01-29 11:30:00.0,Intermediário
2.75886,2.76079,2007-01-29 12:00:00.0,Intermediário
2.75971,2.76165,2007-01-29 12:30:00.0,Intermediário
2.76228,2.764,2007-01-29 13:00:00.0,Intermediário
2.76121,2.76293,2007-01-29 13:30:00.0,Intermediário
2.76185,2.764,2007-01-29 14:00:00.0,Intermediário
2.76292,2.76464,2007-01-29 14:30:00.0,Intermediário
2.76699,2.7699,2007-01-29 15:00:00.0,Intermediário
2.7674,2.77042,2007-01-29 15:30:00.0,Intermediário
2.76547,2.76697,2007-01-29 16:00:00.0,Intermediário
2.76213,2.76374,2007-01-29 16:30:00.0,Fechamento Interbancário
2.76498,2.76633,2007-01-29 17:35:00.0,Fechamento
2.76094,2.77496,2007-01-30 09:23:00.0,Abertura
2.76504,2.76827,2007-01-30 09:30:00.0,Intermediário
2.76568,2.7687,2007-01-30 10:00:00.0,Intermediário
2.76545,2.7676,2007-01-30 10:30:00.0,Intermediário
2.76951,2.77102,2007-01-30 11:00:00.0,Intermediário
2.76716,2.76888,2007-01-30 11:30:00.0,Intermediário
2.76588,2.76739,2007-01-30 12:00:00.0,Intermediário
2.76458,2.7663,2007-01-30 12:30:00.0,Intermediário
2.76266,2.76568,2007-01-30 13:00:00.0,Intermediário
2.76266,2.76568,2007-01-30 13:30:00.0,Intermediário
2.7633,2.7676,2007-01-30 14:00:00.0,Intermediário
2.76179,2.76481,2007-01-30 14:30:00.0,Intermediário
2.76179,2.76351,2007-01-30 15:00:00.0,Intermediário
2.75812,2.75984,2007-01-30 15:30:00.0,Intermediário
2.75897,2.76263,2007-01-30 16:00:00.0,Intermediário
2.75833,2.7622,2007-01-30 16:30:00.0,Fechamento Interbancário
2.76299,2.76467,2007-01-30 17:48:00.0,Fechamento
2.74911,2.76248,2007-01-31 09:19:00.0,Abertura
2.75537,2.75838,2007-01-31 09:30:00.0,Intermediário
2.75601,2.75751,2007-01-31 10:00:00.0,Intermediário
2.7547,2.7562,2007-01-31 10:30:00.0,Intermediário
2.75532,2.75746,2007-01-31 11:00:00.0,Intermediário
2.75402,2.75595,2007-01-31 11:30:00.0,Intermediário
2.74824,2.74996,2007-01-31 12:00:00.0,Intermediário
2.74888,2.75039,2007-01-31 12:30:00.0,Intermediário
2.75443,2.75657,2007-01-31 13:00:00.0,Intermediário
2.76123,2.76337,2007-01-31 13:30:00.0,Intermediário
2.75982,2.76165,2007-01-31 14:00:00.0,Intermediário
2.76226,2.7655,2007-01-31 14:30:00.0,Intermediário
2.75754,2.7612,2007-01-31 15:00:00.0,Intermediário
2.76032,2.76194,2007-01-31 15:30:00.0,Intermediário
2.75948,2.7612,2007-01-31 16:01:00.0,Intermediário
2.76139,2.76375,2007-01-31 16:30:00.0,Fechamento Interbancário
2.76256,2.76466,2007-01-31 17:39:00.0,Fechamento
2.75158,2.76502,2007-02-01 09:13:00.0,Abertura
2.75528,2.75851,2007-02-01 09:30:00.0,Intermediário
2.75116,2.75419,2007-02-01 10:00:00.0,Intermediário
2.75028,2.75243,2007-02-01 10:30:00.0,Intermediário
2.74419,2.74852,2007-02-01 11:00:00.0,Intermediário
2.74546,2.74891,2007-02-01 11:30:00.0,Intermediário
2.74571,2.74764,2007-02-01 12:00:00.0,Intermediário
2.74546,2.74849,2007-02-01 12:30:00.0,Intermediário
2.74383,2.74686,2007-02-01 13:00:00.0,Intermediário
2.74151,2.74324,2007-02-01 13:30:00.0,Intermediário
2.74004,2.74197,2007-02-01 14:00:00.0,Intermediário
2.73941,2.74307,2007-02-01 14:30:00.0,Intermediário
2.74374,2.74567,2007-02-01 15:00:00.0,Intermediário
2.74437,2.74609,2007-02-01 15:30:00.0,Intermediário
2.73378,2.7355,2007-02-01 16:00:00.0,Intermediário
2.73546,2.73697,2007-02-01 16:30:00.0,Fechamento Interbancário
2.74653,2.74779,2007-02-01 17:47:00.0,Fechamento
2.71425,2.72769,2007-02-02 09:12:00.0,Abertura
2.70858,2.72181,2007-02-02 09:30:00.0,Intermediário
2.71681,2.72264,2007-02-02 10:00:00.0,Intermediário
2.7166,2.71962,2007-02-02 10:30:00.0,Intermediário
2.72269,2.72571,2007-02-02 11:00:00.0,Intermediário
2.72115,2.74382,2007-02-02 11:30:00.0,Intermediário
2.71827,2.72119,2007-02-02 12:01:00.0,Intermediário
2.72233,2.72534,2007-02-02 12:30:00.0,Intermediário
2.72398,2.72773,2007-02-02 13:00:00.0,Intermediário
2.72265,2.72629,2007-02-02 13:30:00.0,Intermediário
2.72307,2.72692,2007-02-02 14:00:00.0,Intermediário
2.72496,2.72861,2007-02-02 14:30:00.0,Intermediário
2.72086,2.72387,2007-02-02 15:00:00.0,Intermediário
2.72524,2.72675,2007-02-02 15:30:00.0,Intermediário
2.72545,2.73127,2007-02-02 16:00:00.0,Intermediário
2.7251,2.72874,2007-02-02 16:30:00.0,Fechamento Interbancário
2.71655,2.71864,2007-02-02 17:35:00.0,Fechamento
2.71548,2.72884,2007-02-05 09:22:00.0,Abertura
2.71894,2.72173,2007-02-05 09:30:00.0,Intermediário
2.7196,2.72282,2007-02-05 10:00:00.0,Intermediário
2.7162,2.71921,2007-02-05 10:41:00.0,Intermediário
2.71187,2.7153,2007-02-05 11:00:00.0,Intermediário
2.70866,2.71187,2007-02-05 11:30:00.0,Intermediário
2.706,2.7075,2007-02-05 12:00:00.0,Intermediário
2.70545,2.70824,2007-02-05 12:30:00.0,Intermediário
2.70503,2.70877,2007-02-05 13:00:00.0,Intermediário
2.70796,2.71076,2007-02-05 13:30:00.0,Intermediário
2.70629,2.70929,2007-02-05 14:00:00.0,Intermediário
2.70587,2.70887,2007-02-05 14:40:00.0,Intermediário
2.70796,2.70967,2007-02-05 15:00:00.0,Intermediário
2.70884,2.71205,2007-02-05 15:37:00.0,Intermediário
2.70517,2.7088,2007-02-05 16:00:00.0,Intermediário
2.70625,2.70775,2007-02-05 16:30:00.0,Fechamento Interbancário
2.70961,2.71085,2007-02-05 17:39:00.0,Fechamento
2.6865,2.69966,2007-02-06 09:21:00.0,Abertura
2.68826,2.69147,2007-02-06 09:30:00.0,Intermediário
2.69147,2.69308,2007-02-06 10:00:00.0,Intermediário
2.68976,2.6936,2007-02-06 10:30:00.0,Intermediário
2.69298,2.6949,2007-02-06 11:00:00.0,Intermediário
2.69272,2.69552,2007-02-06 11:30:00.0,Intermediário
2.69043,2.69427,2007-02-06 12:00:00.0,Intermediário
2.69231,2.69391,2007-02-06 12:30:00.0,Intermediário
2.69381,2.69681,2007-02-06 13:00:00.0,Intermediário
2.69277,2.69577,2007-02-06 13:30:00.0,Intermediário
2.69402,2.69681,2007-02-06 14:00:00.0,Intermediário
2.69811,2.69982,2007-02-06 14:30:00.0,Intermediário
2.70237,2.70429,2007-02-06 15:00:00.0,Intermediário
2.70341,2.70596,2007-02-06 15:30:00.0,Intermediário
2.70216,2.70387,2007-02-06 16:00:00.0,Intermediário
2.70758,2.7093,2007-02-06 16:30:00.0,Fechamento Interbancário
2.70433,2.70579,2007-02-06 17:40:00.0,Fechamento
2.6935,2.70712,2007-02-07 09:26:00.0,Abertura
2.6974,2.70062,2007-02-07 09:30:00.0,Intermediário
2.7015,2.70343,2007-02-07 10:00:00.0,Intermediário
2.7,2.70171,2007-02-07 10:30:00.0,Intermediário
