cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.2402,3.2412,2017-02-23 10:03:33.062,Abertura
3.2329,3.2347,2017-02-23 11:03:32.25,Intermediário
3.2471,3.248,2017-02-23 12:04:27.014,Intermediário
3.2431,3.2443,2017-02-23 13:04:25.561,Intermediário
3.2442,3.2455,2017-02-23 13:04:25.564,Fechamento
3.2744,3.2759,2017-02-24 10:11:36.543,Abertura
3.2943,3.2962,2017-02-24 11:09:30.207,Intermediário
3.2814,3.283,2017-02-24 12:05:42.431,Intermediário
3.2746,3.2759,2017-02-24 13:04:50.572,Intermediário
3.2741,3.2753,2017-02-24 13:04:50.576,Fechamento
3.2715,3.2733,2017-03-01 14:37:41.058,Abertura
3.2719,3.2728,2017-03-01 15:37:01.947,Intermediário
3.2714,3.2723,2017-03-01 15:37:01.96,Fechamento
3.2678,3.2697,2017-03-02 10:04:33.57,Abertura
3.262,3.2635,2017-03-02 11:07:36.878,Intermediário
3.2776,3.2785,2017-03-02 12:10:41.713,Intermediário
3.2857,3.2876,2017-03-02 13:06:27.317,Intermediário
3.2763,3.2782,2017-03-02 13:06:27.32,Fechamento
3.3077,3.3093,2017-03-03 10:10:38.202,Abertura
3.306,3.3076,2017-03-03 11:10:48.038,Intermediário
3.316,3.3172,2017-03-03 12:07:35.137,Intermediário
3.3158,3.3171,2017-03-03 13:07:10.146,Intermediário
3.3114,3.3127,2017-03-03 13:07:10.168,Fechamento
3.2937,3.2953,2017-03-06 10:04:24.273,Abertura
3.2894,3.2904,2017-03-06 11:08:24.423,Intermediário
3.2978,3.2987,2017-03-06 12:09:25.383,Intermediário
3.3019,3.3029,2017-03-06 13:03:53.494,Intermediário
3.2965,3.2975,2017-03-06 13:03:53.512,Fechamento
3.2945,3.2954,2017-03-07 10:08:23.834,Abertura
3.2894,3.2907,2017-03-07 11:03:24.341,Intermediário
3.3016,3.3028,2017-03-07 12:04:20.973,Intermediário
3.2969,3.2982,2017-03-07 13:08:12.534,Intermediário
3.2987,3.3,2017-03-07 13:08:12.549,Fechamento
3.3163,3.3175,2017-03-08 10:04:21.348,Abertura
3.3307,3.3317,2017-03-08 11:10:29.545,Intermediário
3.3195,3.3205,2017-03-08 12:06:26.182,Intermediário
3.3203,3.3219,2017-03-08 13:03:50.021,Intermediário
3.3221,3.3237,2017-03-08 13:03:50.024,Fechamento
3.3466,3.3485,2017-03-09 10:06:27.363,Abertura
3.3455,3.3474,2017-03-09 11:09:24.359,Intermediário
3.3641,3.3654,2017-03-09 12:03:21.913,Intermediário
3.37,3.3716,2017-03-09 13:10:47.063,Intermediário
3.3569,3.3585,2017-03-09 13:10:47.085,Fechamento
3.3666,3.3678,2017-03-10 10:02:25.846,Abertura
3.3584,3.3593,2017-03-10 11:02:22.293,Intermediário
3.3609,3.3628,2017-03-10 12:09:21.326,Intermediário
3.3642,3.3658,2017-03-10 13:06:40.685,Intermediário
3.3694,3.371,2017-03-10 13:06:40.688,Fechamento
3.3609,3.3618,2017-03-13 10:10:29.152,Abertura
3.366,3.3672,2017-03-13 11:11:28.252,Intermediário
3.3634,3.3644,2017-03-13 12:10:26.206,Intermediário
3.3633,3.3643,2017-03-13 13:03:09.611,Intermediário
3.3642,3.3651,2017-03-13 13:03:09.637,Fechamento
3.3629,3.3645,2017-03-14 10:03:23.113,Abertura
3.3627,3.364,2017-03-14 11:10:28.017,Intermediário
3.3675,3.3687,2017-03-14 12:11:26.009,Intermediário
3.3625,3.3635,2017-03-14 13:08:15.557,Intermediário
3.367,3.368,2017-03-14 13:08:15.562,Fechamento
3.3607,3.3626,2017-03-15 10:07:22.663,Abertura
3.3599,3.3608,2017-03-15 11:04:19.506,Intermediário
3.3535,3.3554,2017-03-15 12:05:28.88,Intermediário
3.3617,3.363,2017-03-15 13:08:35.313,Intermediário
3.3612,3.3625,2017-03-15 13:08:35.316,Fechamento
3.3249,3.3265,2017-03-16 10:06:27.863,Abertura
3.3277,3.3287,2017-03-16 11:03:21.909,Intermediário
3.3384,3.3398,2017-03-16 12:05:27.0,Intermediário
3.3491,3.3507,2017-03-16 13:10:52.122,Intermediário
3.3361,3.3377,2017-03-16 13:10:52.126,Fechamento
3.338,3.3398,2017-03-17 10:04:21.078,Abertura
3.3352,3.3361,2017-03-17 11:02:23.74,Intermediário
3.3376,3.3392,2017-03-17 12:09:23.715,Intermediário
3.3374,3.3384,2017-03-17 13:05:02.625,Intermediário
3.3371,3.3381,2017-03-17 13:05:02.642,Fechamento
3.34,3.3413,2017-03-20 10:03:04.55,Abertura
3.3228,3.3247,2017-03-20 11:07:30.847,Intermediário
3.313,3.3138,2017-03-20 12:11:39.019,Intermediário
3.3095,3.3104,2017-03-20 13:10:47.043,Intermediário
3.3218,3.3228,2017-03-20 13:10:47.051,Fechamento
3.3163,3.3182,2017-03-21 10:03:24.877,Abertura
3.3199,3.3208,2017-03-21 11:07:25.239,Intermediário
3.3259,3.3275,2017-03-21 12:05:39.765,Intermediário
3.3345,3.3364,2017-03-21 13:03:42.91,Intermediário
3.3244,3.3263,2017-03-21 13:03:42.922,Fechamento
3.345,3.346,2017-03-22 10:09:24.57,Abertura
3.3444,3.3457,2017-03-22 11:07:23.74,Intermediário
3.3456,3.3475,2017-03-22 12:09:25.891,Intermediário
3.3333,3.3352,2017-03-22 13:02:37.393,Intermediário
3.3405,3.3423,2017-03-22 13:02:37.397,Fechamento
3.3623,3.3639,2017-03-23 10:09:23.604,Abertura
3.3758,3.3768,2017-03-23 11:08:26.558,Intermediário
3.3636,3.3645,2017-03-23 12:07:26.376,Intermediário
3.3783,3.3795,2017-03-23 13:11:51.954,Intermediário
3.3701,3.3713,2017-03-23 13:11:51.958,Fechamento
3.3941,3.395,2017-03-24 10:05:40.497,Abertura
3.3774,3.3787,2017-03-24 11:04:21.651,Intermediário
3.3755,3.3771,2017-03-24 12:07:25.765,Intermediário
3.3649,3.3668,2017-03-24 13:05:41.42,Intermediário
3.3787,3.3806,2017-03-24 13:05:41.423,Fechamento
3.4009,3.4022,2017-03-27 10:03:28.119,Abertura
3.4092,3.4101,2017-03-27 11:11:30.751,Intermediário
3.3994,3.401,2017-03-27 12:11:31.464,Intermediário
3.3954,3.3964,2017-03-27 13:09:39.523,Intermediário
3.4003,3.4013,2017-03-27 13:09:39.543,Fechamento
3.3992,3.4011,2017-03-28 10:02:27.391,Abertura
3.3985,3.4002,2017-03-28 11:11:31.858,Intermediário
3.403,3.4046,2017-03-28 12:04:23.023,Intermediário
3.3951,3.396,2017-03-28 13:05:53.793,Intermediário
3.396,3.397,2017-03-28 13:05:53.887,Fechamento
3.369,3.37,2017-03-29 10:10:30.499,Abertura
3.3593,3.3612,2017-03-29 11:07:24.079,Intermediário
3.35,3.3519,2017-03-29 12:06:30.674,Intermediário
3.3535,3.3554,2017-03-29 13:07:50.042,Intermediário
3.3577,3.3596,2017-03-29 13:07:50.06,Fechamento
3.3561,3.3574,2017-03-30 10:06:29.446,Abertura
3.3476,3.3492,2017-03-30 11:09:25.214,Intermediário
3.3539,3.3549,2017-03-30 12:10:33.057,Intermediário
3.3482,3.3501,2017-03-30 13:04:37.164,Intermediário
3.3503,3.3522,2017-03-30 13:04:37.167,Fechamento
3.3779,3.3788,2017-03-31 10:07:24.926,Abertura
3.3861,3.388,2017-03-31 11:03:25.568,Intermediário
3.396,3.3969,2017-03-31 12:08:23.253,Intermediário
3.3819,3.3831,2017-03-31 13:04:37.021,Intermediário
3.3883,3.3896,2017-03-31 13:04:37.024,Fechamento
3.3238,3.3257,2017-04-03 10:04:20.188,Abertura
3.3205,3.3217,2017-04-03 11:06:31.132,Intermediário
3.3213,3.3222,2017-04-03 12:05:31.269,Intermediário
3.3179,3.3198,2017-04-03 13:11:51.244,Intermediário
3.3196,3.3215,2017-04-03 13:11:51.252,Fechamento
3.3362,3.3375,2017-04-04 10:10:30.606,Abertura
3.327,3.3288,2017-04-04 11:09:23.991,Intermediário
3.3251,3.3264,2017-04-04 12:06:27.592,Intermediário
3.3224,3.3233,2017-04-04 13:14:37.604,Intermediário
3.3292,3.3302,2017-04-04 13:14:37.607,Fechamento
3.2957,3.2969,2017-04-05 10:04:20.998,Abertura
3.2994,3.3006,2017-04-05 11:02:21.435,Intermediário
3.2981,3.299,2017-04-05 12:07:20.883,Intermediário
3.2954,3.2964,2017-04-05 13:09:36.586,Intermediário
3.2958,3.2967,2017-04-05 13:09:36.589,Fechamento
3.3207,3.3226,2017-04-06 10:08:23.347,Abertura
3.323,3.3242,2017-04-06 11:07:24.999,Intermediário
3.3218,3.3237,2017-04-06 12:07:19.74,Intermediário
3.3109,3.3121,2017-04-06 13:03:01.167,Intermediário
3.3176,3.3189,2017-04-06 13:03:01.171,Fechamento
3.329,3.3309,2017-04-07 10:03:25.587,Abertura
3.3249,3.3258,2017-04-07 11:05:41.382,Intermediário
3.3221,3.324,2017-04-07 12:03:20.922,Intermediário
3.3174,3.3193,2017-04-07 13:04:41.768,Intermediário
3.3214,3.3233,2017-04-07 13:04:41.774,Fechamento
3.3118,3.3137,2017-04-10 10:06:37.135,Abertura
3.3261,3.3277,2017-04-10 11:05:45.071,Intermediário
3.3348,3.3363,2017-04-10 12:03:23.626,Intermediário
3.3336,3.3355,2017-04-10 13:04:10.178,Intermediário
3.3297,3.3316,2017-04-10 13:04:10.183,Fechamento
3.3251,3.3263,2017-04-11 10:08:23.636,Abertura
3.33,3.3318,2017-04-11 11:10:29.974,Intermediário
3.3465,3.3481,2017-04-11 12:04:26.018,Intermediário
3.3391,3.3406,2017-04-11 13:12:29.765,Intermediário
3.3344,3.336,2017-04-11 13:12:29.768,Fechamento
3.3337,3.3353,2017-04-12 10:11:33.422,Abertura
3.3337,3.3346,2017-04-12 11:04:20.345,Intermediário
3.3405,3.3421,2017-04-12 12:03:20.4,Intermediário
3.3411,3.343,2017-04-12 13:06:48.762,Intermediário
3.3373,3.3392,2017-04-12 13:06:48.766,Fechamento
3.3215,3.3224,2017-04-13 10:05:45.605,Abertura
3.3149,3.3159,2017-04-13 11:52:14.209,Intermediário
3.3174,3.3184,2017-04-13 12:06:32.767,Intermediário
3.3322,3.3341,2017-04-13 13:09:28.093,Intermediário
3.3226,3.3245,2017-04-13 13:09:28.107,Fechamento
3.3057,3.3076,2017-04-17 10:09:28.091,Abertura
3.3041,3.3051,2017-04-17 11:07:24.866,Intermediário
3.3077,3.3096,2017-04-17 12:09:22.677,Intermediário
3.3064,3.3077,2017-04-17 13:05:51.131,Intermediário
3.3072,3.3084,2017-04-17 13:05:51.148,Fechamento
3.3099,3.3112,2017-04-18 10:02:28.574,Abertura
3.3023,3.3041,2017-04-18 11:07:28.64,Intermediário
3.3097,3.311,2017-04-18 12:11:31.301,Intermediário
3.3193,3.3203,2017-04-18 13:11:11.609,Intermediário
3.3134,3.3144,2017-04-18 13:11:11.625,Fechamento
3.3453,3.3466,2017-04-19 10:06:25.891,Abertura
3.3404,3.3413,2017-04-19 11:03:26.553,Intermediário
3.3591,3.3606,2017-04-19 12:08:21.598,Intermediário
3.3607,3.3617,2017-04-19 13:09:50.686,Intermediário
3.3497,3.3506,2017-04-19 13:09:50.695,Fechamento
3.3717,3.3733,2017-04-20 10:03:19.965,Abertura
3.3864,3.388,2017-04-20 11:02:24.116,Intermediário
3.3827,3.3846,2017-04-20 12:03:22.624,Intermediário
3.3916,3.3929,2017-04-20 13:10:38.934,Intermediário
3.3828,3.384,2017-04-20 13:10:38.938,Fechamento
3.3887,3.3903,2017-04-24 10:08:24.155,Abertura
3.3967,3.3983,2017-04-24 11:04:21.792,Intermediário
3.3956,3.3969,2017-04-24 12:03:22.127,Intermediário
3.3876,3.3886,2017-04-24 13:06:53.068,Intermediário
3.3888,3.3898,2017-04-24 13:06:53.08,Fechamento
3.4365,3.4384,2017-04-25 10:11:26.499,Abertura
3.4403,3.4416,2017-04-25 11:07:22.133,Intermediário
3.4465,3.4474,2017-04-25 12:07:20.91,Intermediário
3.4585,3.4594,2017-04-25 13:12:37.49,Intermediário
3.4539,3.4548,2017-04-25 13:12:37.494,Fechamento
3.458,3.46,2017-04-26 10:07:22.028,Abertura
3.4665,3.4678,2017-04-26 11:05:32.749,Intermediário
3.458,3.4593,2017-04-26 12:08:20.567,Intermediário
3.4742,3.4758,2017-04-26 13:02:41.792,Intermediário
3.4611,3.4627,2017-04-26 13:02:41.795,Fechamento
3.4508,3.4521,2017-04-27 10:05:09.02,Abertura
3.4459,3.4472,2017-04-27 11:05:29.959,Intermediário
3.4495,3.4505,2017-04-27 12:05:29.157,Intermediário
3.4612,3.4631,2017-04-27 13:04:42.326,Intermediário
3.4491,3.451,2017-04-27 13:04:42.331,Fechamento
3.4895,3.4905,2017-04-28 10:20:47.845,Abertura
3.4962,3.4975,2017-04-28 11:07:21.124,Intermediário
3.4844,3.4863,2017-04-28 12:05:26.847,Intermediário
3.476,3.4776,2017-04-28 13:10:52.309,Intermediário
3.4834,3.485,2017-04-28 13:10:52.336,Fechamento
3.4773,3.4782,2017-05-02 10:03:01.679,Abertura
3.4564,3.4577,2017-05-02 11:10:27.102,Intermediário
3.4485,3.4495,2017-05-02 12:02:24.27,Intermediário
3.455,3.456,2017-05-02 13:05:31.841,Intermediário
3.4601,3.4611,2017-05-02 13:05:31.845,Fechamento
3.4376,3.4385,2017-05-03 10:08:21.339,Abertura
3.4299,3.4318,2017-05-03 11:09:22.567,Intermediário
3.4408,3.4424,2017-05-03 12:07:21.502,Intermediário
3.4336,3.4349,2017-05-03 13:11:44.424,Intermediário
3.4373,3.4386,2017-05-03 13:11:44.442,Fechamento
3.4735,3.4745,2017-05-04 10:11:26.794,Abertura
3.4747,3.4763,2017-05-04 11:11:25.217,Intermediário
3.4731,3.474,2017-05-04 12:11:24.625,Intermediário
3.4893,3.4903,2017-05-04 13:06:37.796,Intermediário
3.484,3.485,2017-05-04 13:06:37.798,Fechamento
3.4911,3.4927,2017-05-05 10:03:22.58,Abertura
3.4867,3.4886,2017-05-05 11:08:21.842,Intermediário
3.4863,3.4883,2017-05-05 12:11:23.589,Intermediário
3.4889,3.4899,2017-05-05 13:10:18.098,Intermediário
3.4918,3.4928,2017-05-05 13:10:18.101,Fechamento
3.491,3.4923,2017-05-08 10:05:33.43,Abertura
3.4909,3.4929,2017-05-08 11:03:31.373,Intermediário
3.4921,3.4937,2017-05-08 12:10:25.945,Intermediário
3.4951,3.4971,2017-05-08 13:09:42.394,Intermediário
3.4889,3.4908,2017-05-08 13:09:42.404,Fechamento
3.4751,3.477,2017-05-09 10:02:26.049,Abertura
3.4709,3.4719,2017-05-09 11:11:25.895,Intermediário
3.4643,3.4659,2017-05-09 12:04:17.425,Intermediário
3.4584,3.4593,2017-05-09 13:07:46.097,Intermediário
3.4635,3.4644,2017-05-09 13:07:46.101,Fechamento
3.4389,3.4408,2017-05-10 10:08:22.147,Abertura
3.4374,3.4387,2017-05-10 11:07:21.816,Intermediário
3.4378,3.439,2017-05-10 12:10:27.111,Intermediário
3.4284,3.4293,2017-05-10 13:02:56.552,Intermediário
3.4356,3.4365,2017-05-10 13:02:56.565,Fechamento
3.4289,3.4299,2017-05-11 10:03:25.72,Abertura
3.4332,3.4342,2017-05-11 11:03:22.998,Intermediário
3.429,3.4306,2017-05-11 12:05:30.335,Intermediário
3.4196,3.4212,2017-05-11 13:09:03.948,Intermediário
3.4289,3.4305,2017-05-11 13:09:03.951,Fechamento
3.4155,3.4165,2017-05-12 10:08:21.186,Abertura
3.4176,3.4185,2017-05-12 11:02:21.898,Intermediário
3.416,3.4173,2017-05-12 12:09:21.604,Intermediário
3.4126,3.4145,2017-05-12 13:09:38.949,Intermediário
3.4178,3.4197,2017-05-12 13:09:38.952,Fechamento
3.4015,3.4025,2017-05-15 10:06:28.77,Abertura
3.3993,3.4009,2017-05-15 11:04:24.419,Intermediário
3.4062,3.4074,2017-05-15 12:08:21.362,Intermediário
3.4076,3.4089,2017-05-15 13:10:14.932,Intermediário
3.4037,3.405,2017-05-15 13:10:14.948,Fechamento
3.4237,3.4256,2017-05-16 10:07:24.91,Abertura
3.4209,3.4221,2017-05-16 11:09:22.555,Intermediário
