cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.80088,1.81193,2000-01-18 10:30:00.0,Intermediário
1.8022,1.81324,2000-01-18 11:00:00.0,Intermediário
1.80243,1.81348,2000-01-18 11:30:00.0,Intermediário
1.80267,1.81372,2000-01-18 12:00:00.0,Intermediário
1.8082,1.81825,2000-01-18 12:30:00.0,Intermediário
1.80695,1.817,2000-01-18 13:00:00.0,Intermediário
1.80928,1.81933,2000-01-18 13:30:00.0,Intermediário
1.8082,1.81825,2000-01-18 14:00:00.0,Intermediário
1.80946,1.81951,2000-01-18 14:30:00.0,Intermediário
1.8119,1.82299,2000-01-18 15:00:00.0,Intermediário
1.8128,1.82288,2000-01-18 15:30:00.0,Intermediário
1.80959,1.82067,2000-01-18 16:00:00.0,Intermediário
1.80993,1.82102,2000-01-18 16:30:00.0,Intermediário
1.81238,1.82348,2000-01-18 17:00:00.0,Fechamento Interbancário
1.81451,1.81895,2000-01-18 19:19:00.0,Fechamento
1.80661,1.83538,2000-01-19 09:33:00.0,Abertura
1.81703,1.82814,2000-01-19 10:00:00.0,Intermediário
1.81562,1.82571,2000-01-19 10:30:00.0,Intermediário
1.81408,1.82517,2000-01-19 11:00:00.0,Intermediário
1.8126,1.82267,2000-01-19 11:30:00.0,Intermediário
1.80986,1.82094,2000-01-19 12:00:00.0,Intermediário
1.81242,1.8235,2000-01-19 12:30:00.0,Intermediário
1.81224,1.82332,2000-01-19 13:00:00.0,Intermediário
1.80943,1.8195,2000-01-19 13:30:00.0,Intermediário
1.80979,1.81986,2000-01-19 14:00:00.0,Intermediário
1.81033,1.8204,2000-01-19 14:30:00.0,Intermediário
1.8078,1.81886,2000-01-19 15:00:00.0,Intermediário
1.80982,1.81987,2000-01-19 15:30:00.0,Intermediário
1.80905,1.82013,2000-01-19 16:00:00.0,Intermediário
1.80822,1.81828,2000-01-19 16:30:00.0,Intermediário
1.80697,1.81804,2000-01-19 17:00:00.0,Fechamento Interbancário
1.82059,1.82503,2000-01-19 19:14:00.0,Fechamento
1.79438,1.82362,2000-01-20 09:39:00.0,Abertura
1.79658,1.80758,2000-01-20 10:00:00.0,Intermediário
1.79497,1.80598,2000-01-20 10:30:00.0,Intermediário
1.79355,1.80354,2000-01-20 11:00:00.0,Intermediário
1.79242,1.80241,2000-01-20 11:30:00.0,Intermediário
1.79142,1.80241,2000-01-20 12:00:00.0,Intermediário
1.78994,1.79991,2000-01-20 12:30:00.0,Intermediário
1.7881,1.79907,2000-01-20 13:00:00.0,Intermediário
1.78502,1.79598,2000-01-20 13:30:00.0,Intermediário
1.78591,1.79687,2000-01-20 14:00:00.0,Intermediário
1.78715,1.79811,2000-01-20 14:30:00.0,Intermediário
1.79566,1.8077,2000-01-20 15:00:00.0,Intermediário
1.79822,1.80925,2000-01-20 15:30:00.0,Intermediário
1.80659,1.81662,2000-01-20 16:00:00.0,Intermediário
1.8082,1.81927,2000-01-20 16:30:00.0,Intermediário
1.80672,1.81777,2000-01-20 17:00:00.0,Fechamento Interbancário
1.80828,1.81269,2000-01-20 19:10:00.0,Fechamento
1.79296,1.82227,2000-01-21 09:40:00.0,Abertura
1.79592,1.80693,2000-01-21 10:00:00.0,Intermediário
1.79574,1.80777,2000-01-21 10:30:00.0,Intermediário
1.79759,1.80861,2000-01-21 11:00:00.0,Intermediário
1.78976,1.80074,2000-01-21 11:30:00.0,Intermediário
1.78994,1.79991,2000-01-21 12:00:00.0,Intermediário
1.78958,1.79955,2000-01-21 12:30:00.0,Intermediário
1.78445,1.79438,2000-01-21 13:00:00.0,Intermediário
1.78609,1.79706,2000-01-21 13:30:00.0,Intermediário
1.78486,1.79582,2000-01-21 14:00:00.0,Intermediário
1.78486,1.79582,2000-01-21 14:30:00.0,Intermediário
1.7932,1.80318,2000-01-21 15:00:00.0,Intermediário
1.78514,1.7961,2000-01-21 15:30:00.0,Intermediário
1.78401,1.79497,2000-01-21 16:00:00.0,Intermediário
1.78455,1.7955,2000-01-21 16:30:00.0,Intermediário
1.7849,1.79484,2000-01-21 17:00:00.0,Fechamento Interbancário
1.79449,1.79887,2000-01-21 19:09:00.0,Fechamento
1.76491,1.7939,2000-01-24 09:30:00.0,Abertura
1.77122,1.78211,2000-01-24 10:00:00.0,Intermediário
1.76563,1.77649,2000-01-24 10:30:00.0,Intermediário
1.7648,1.77465,2000-01-24 11:00:00.0,Intermediário
1.76371,1.77455,2000-01-24 11:30:00.0,Intermediário
1.76176,1.77159,2000-01-24 12:00:00.0,Intermediário
1.76404,1.7749,2000-01-24 12:30:00.0,Intermediário
1.76382,1.77367,2000-01-24 13:00:00.0,Intermediário
1.76453,1.77538,2000-01-24 13:30:00.0,Intermediário
1.76435,1.7752,2000-01-24 14:00:00.0,Intermediário
1.76488,1.77573,2000-01-24 14:30:00.0,Intermediário
1.76599,1.77686,2000-01-24 15:00:00.0,Intermediário
1.7684,1.77928,2000-01-24 15:30:00.0,Intermediário
1.76729,1.77716,2000-01-24 16:00:00.0,Intermediário
1.77058,1.78145,2000-01-24 16:30:00.0,Intermediário
1.77305,1.78395,2000-01-24 17:00:00.0,Fechamento Interbancário
1.77622,1.78056,2000-01-24 19:14:00.0,Fechamento
1.76053,1.78945,2000-01-25 09:25:00.0,Abertura
1.77082,1.7807,2000-01-25 10:00:00.0,Intermediário
1.77229,1.78218,2000-01-25 10:30:00.0,Intermediário
1.77511,1.78602,2000-01-25 11:00:00.0,Intermediário
1.77586,1.78676,2000-01-25 11:30:00.0,Intermediário
1.77853,1.78945,2000-01-25 12:00:00.0,Intermediário
1.7774,1.78833,2000-01-25 12:30:00.0,Intermediário
1.77983,1.79076,2000-01-25 13:00:00.0,Intermediário
1.779,1.78993,2000-01-25 13:30:00.0,Intermediário
1.78362,1.79455,2000-01-25 14:00:00.0,Intermediário
1.78113,1.79206,2000-01-25 14:30:00.0,Intermediário
1.77853,1.78946,2000-01-25 15:00:00.0,Intermediário
1.77724,1.78815,2000-01-25 15:30:00.0,Intermediário
1.77818,1.7891,2000-01-25 16:00:00.0,Intermediário
1.77782,1.78875,2000-01-25 16:30:00.0,Intermediário
1.77782,1.78875,2000-01-25 17:00:00.0,Fechamento Interbancário
1.77419,1.77854,2000-01-25 19:10:00.0,Fechamento
1.75894,1.78783,2000-01-26 09:59:00.0,Abertura
1.76405,1.7749,2000-01-26 10:00:00.0,Intermediário
1.77271,1.78259,2000-01-26 10:30:00.0,Intermediário
1.77528,1.7872,2000-01-26 11:00:00.0,Intermediário
1.77882,1.78974,2000-01-26 11:30:00.0,Intermediário
1.78046,1.79039,2000-01-26 12:00:00.0,Intermediário
1.77811,1.78803,2000-01-26 12:30:00.0,Intermediário
1.77857,1.78948,2000-01-26 13:00:00.0,Intermediário
1.77793,1.78884,2000-01-26 13:30:00.0,Intermediário
1.77633,1.78723,2000-01-26 14:00:00.0,Intermediário
1.77704,1.78795,2000-01-26 14:30:00.0,Intermediário
1.77822,1.78812,2000-01-26 15:00:00.0,Intermediário
1.77793,1.78884,2000-01-26 15:30:00.0,Intermediário
1.77533,1.78623,2000-01-26 16:00:00.0,Intermediário
1.77433,1.78422,2000-01-26 16:30:00.0,Intermediário
1.77316,1.78405,2000-01-26 17:00:00.0,Fechamento Interbancário
1.77788,1.78223,2000-01-26 19:31:00.0,Fechamento
1.75788,1.78676,2000-01-27 09:29:00.0,Abertura
1.76963,1.7805,2000-01-27 10:00:00.0,Intermediário
1.77391,1.7838,2000-01-27 10:30:00.0,Intermediário
1.76752,1.77839,2000-01-27 11:00:00.0,Intermediário
1.76806,1.77792,2000-01-27 11:30:00.0,Intermediário
1.76093,1.77176,2000-01-27 12:00:00.0,Intermediário
1.75452,1.76432,2000-01-27 12:30:00.0,Intermediário
1.75604,1.76585,2000-01-27 13:00:00.0,Intermediário
1.75639,1.76621,2000-01-27 13:30:00.0,Intermediário
1.75037,1.76015,2000-01-27 14:00:00.0,Intermediário
1.75267,1.76247,2000-01-27 14:30:00.0,Intermediário
1.75475,1.76455,2000-01-27 15:00:00.0,Intermediário
1.7552,1.76501,2000-01-27 15:30:00.0,Intermediário
1.7569,1.76672,2000-01-27 16:00:00.0,Intermediário
1.75467,1.76547,2000-01-27 16:30:00.0,Intermediário
1.7528,1.76358,2000-01-27 17:00:00.0,Fechamento Interbancário
1.7541,1.75843,2000-01-27 19:24:00.0,Fechamento
1.74297,1.77152,2000-01-28 09:24:00.0,Abertura
1.75184,1.76263,2000-01-28 10:00:00.0,Intermediário
1.75444,1.76524,2000-01-28 10:30:00.0,Intermediário
1.75793,1.76775,2000-01-28 11:00:00.0,Intermediário
1.75543,1.76722,2000-01-28 11:30:00.0,Intermediário
1.75739,1.7682,2000-01-28 12:00:00.0,Intermediário
1.75793,1.76874,2000-01-28 12:30:00.0,Intermediário
1.75757,1.76739,2000-01-28 13:00:00.0,Intermediário
1.74864,1.75843,2000-01-28 13:36:00.0,Intermediário
1.74953,1.75932,2000-01-28 14:00:00.0,Intermediário
1.74311,1.75287,2000-01-28 14:32:00.0,Intermediário
1.74302,1.75376,2000-01-28 15:06:00.0,Intermediário
1.74575,1.7565,2000-01-28 15:30:00.0,Intermediário
1.74655,1.7573,2000-01-28 16:00:00.0,Intermediário
1.75252,1.7633,2000-01-28 16:30:00.0,Intermediário
1.75144,1.76222,2000-01-28 17:00:00.0,Fechamento Interbancário
1.74688,1.7512,2000-01-28 19:10:00.0,Fechamento
1.74624,1.77474,2000-01-31 09:21:00.0,Abertura
1.77188,1.78276,2000-01-31 10:00:00.0,Intermediário
1.77394,1.78484,2000-01-31 10:30:00.0,Intermediário
1.7712,1.78208,2000-01-31 11:00:00.0,Intermediário
1.77409,1.784,2000-01-31 11:30:00.0,Intermediário
1.76974,1.7816,2000-01-31 12:00:00.0,Intermediário
1.77082,1.7817,2000-01-31 12:30:00.0,Intermediário
1.7666,1.77745,2000-01-31 13:00:00.0,Intermediário
1.76101,1.77183,2000-01-31 13:30:00.0,Intermediário
1.76551,1.77637,2000-01-31 14:00:00.0,Intermediário
1.76263,1.77347,2000-01-31 14:30:00.0,Intermediário
1.75275,1.76353,2000-01-31 15:00:00.0,Intermediário
1.74936,1.75916,2000-01-31 15:30:00.0,Intermediário
1.72819,1.73885,2000-01-31 16:00:00.0,Intermediário
1.72765,1.73831,2000-01-31 16:30:00.0,Intermediário
1.72587,1.73652,2000-01-31 17:00:00.0,Fechamento Interbancário
1.74794,1.75227,2000-01-31 19:22:00.0,Fechamento
1.7219,1.75003,2000-02-01 09:29:00.0,Abertura
1.73555,1.74625,2000-02-01 10:08:00.0,Intermediário
1.73466,1.74438,2000-02-01 10:30:00.0,Intermediário
1.73681,1.74751,2000-02-01 11:00:00.0,Intermediário
1.73677,1.7465,2000-02-01 11:30:00.0,Intermediário
1.74785,1.75861,2000-02-01 12:04:00.0,Intermediário
1.7435,1.75424,2000-02-01 12:30:00.0,Intermediário
1.74156,1.75229,2000-02-01 13:00:00.0,Intermediário
1.74951,1.7593,2000-02-01 13:30:00.0,Intermediário
1.74003,1.74977,2000-02-01 14:03:00.0,Intermediário
1.74003,1.74977,2000-02-01 14:30:00.0,Intermediário
1.74207,1.7528,2000-02-01 15:00:00.0,Intermediário
1.73509,1.74578,2000-02-01 15:30:00.0,Intermediário
1.73275,1.74344,2000-02-01 16:00:00.0,Intermediário
1.734,1.74469,2000-02-01 16:30:00.0,Intermediário
1.73303,1.74372,2000-02-01 17:00:00.0,Fechamento Interbancário
1.74403,1.74835,2000-02-01 19:13:00.0,Fechamento
1.72617,1.75436,2000-02-02 09:35:00.0,Abertura
1.73906,1.74977,2000-02-02 10:00:00.0,Intermediário
1.73719,1.7479,2000-02-02 10:30:00.0,Intermediário
1.73834,1.74808,2000-02-02 11:00:00.0,Intermediário
1.73594,1.74567,2000-02-02 11:30:00.0,Intermediário
1.73622,1.74595,2000-02-02 12:00:00.0,Intermediário
1.73242,1.7431,2000-02-02 12:30:00.0,Intermediário
1.73224,1.74292,2000-02-02 13:00:00.0,Intermediário
1.73153,1.74221,2000-02-02 13:30:00.0,Intermediário
1.73296,1.74364,2000-02-02 14:00:00.0,Intermediário
1.73831,1.74902,2000-02-02 14:30:00.0,Intermediário
1.73797,1.74868,2000-02-02 15:00:00.0,Intermediário
1.73761,1.74734,2000-02-02 15:30:00.0,Intermediário
1.73788,1.74859,2000-02-02 16:00:00.0,Intermediário
1.74037,1.75012,2000-02-02 16:30:00.0,Intermediário
1.74117,1.7519,2000-02-02 17:00:00.0,Fechamento Interbancário
1.74557,1.74988,2000-02-02 19:14:00.0,Fechamento
1.72124,1.74946,2000-02-03 09:24:00.0,Abertura
1.72424,1.73586,2000-02-03 10:00:00.0,Intermediário
1.72248,1.73311,2000-02-03 10:30:00.0,Intermediário
1.72115,1.7308,2000-02-03 11:00:00.0,Intermediário
1.72478,1.73542,2000-02-03 11:30:00.0,Intermediário
1.72584,1.73551,2000-02-03 12:00:00.0,Intermediário
1.72796,1.73764,2000-02-03 12:30:00.0,Intermediário
1.73283,1.74253,2000-02-03 13:00:00.0,Intermediário
1.73619,1.74591,2000-02-03 13:30:00.0,Intermediário
1.74132,1.75106,2000-02-03 14:00:00.0,Intermediário
1.74911,1.75888,2000-02-03 14:30:00.0,Intermediário
1.74928,1.76005,2000-02-03 15:00:00.0,Intermediário
1.76614,1.77699,2000-02-03 15:35:00.0,Intermediário
1.75429,1.76509,2000-02-03 16:06:00.0,Intermediário
1.75871,1.76953,2000-02-03 16:30:00.0,Intermediário
1.75879,1.76862,2000-02-03 17:00:00.0,Fechamento Interbancário
1.75809,1.76242,2000-02-03 19:10:00.0,Fechamento
1.74067,1.76919,2000-02-04 09:16:00.0,Abertura
1.74854,1.7593,2000-02-04 10:00:00.0,Intermediário
1.74881,1.75859,2000-02-04 10:30:00.0,Intermediário
1.74747,1.75823,2000-02-04 11:00:00.0,Intermediário
1.74357,1.75431,2000-02-04 11:30:00.0,Intermediário
1.7393,1.75002,2000-02-04 12:00:00.0,Intermediário
1.73469,1.74539,2000-02-04 12:30:00.0,Intermediário
1.73495,1.74466,2000-02-04 13:00:00.0,Intermediário
1.73548,1.74618,2000-02-04 13:30:00.0,Intermediário
1.73318,1.74387,2000-02-04 14:00:00.0,Intermediário
1.72893,1.7396,2000-02-04 14:30:00.0,Intermediário
1.72539,1.73702,2000-02-04 15:00:00.0,Intermediário
1.7276,1.73826,2000-02-04 15:30:00.0,Intermediário
1.72299,1.73362,2000-02-04 16:00:00.0,Intermediário
1.73006,1.74073,2000-02-04 16:30:00.0,Intermediário
1.73172,1.7424,2000-02-04 17:00:00.0,Fechamento Interbancário
1.74678,1.7511,2000-02-04 19:11:00.0,Fechamento
1.71087,1.73913,2000-02-07 09:34:00.0,Abertura
1.71739,1.728,2000-02-07 10:00:00.0,Intermediário
1.71926,1.7289,2000-02-07 10:30:00.0,Intermediário
1.71918,1.7298,2000-02-07 11:01:00.0,Intermediário
1.72086,1.73051,2000-02-07 11:30:00.0,Intermediário
1.7206,1.73025,2000-02-07 12:00:00.0,Intermediário
1.72096,1.7306,2000-02-07 12:30:00.0,Intermediário
1.72468,1.73533,2000-02-07 13:00:00.0,Intermediário
1.72592,1.73657,2000-02-07 13:30:00.0,Intermediário
1.72698,1.73763,2000-02-07 14:00:00.0,Intermediário
1.72415,1.73479,2000-02-07 14:30:00.0,Intermediário
1.72485,1.73549,2000-02-07 15:00:00.0,Intermediário
1.72822,1.73888,2000-02-07 15:30:00.0,Intermediário
1.72972,1.74039,2000-02-07 16:00:00.0,Intermediário
1.7297,1.73939,2000-02-07 16:30:00.0,Intermediário
1.7267,1.73736,2000-02-07 17:00:00.0,Fechamento Interbancário
1.73017,1.73445,2000-02-07 19:17:00.0,Fechamento
1.72292,1.75137,2000-02-08 09:21:00.0,Abertura
1.73716,1.74787,2000-02-08 10:00:00.0,Intermediário
1.7415,1.75223,2000-02-08 10:30:00.0,Intermediário
1.74601,1.75577,2000-02-08 11:00:00.0,Intermediário
