cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.6943,2.6952,2013-02-05 11:03:36.789,Intermediário
2.6871,2.6881,2013-02-05 12:08:31.338,Intermediário
2.6843,2.6854,2013-02-05 13:09:50.462,Intermediário
2.6895,2.6905,2013-02-05 13:09:50.471,Fechamento
2.6884,2.6894,2013-02-06 10:08:27.869,Abertura
2.6897,2.6907,2013-02-06 11:02:39.515,Intermediário
2.6825,2.6835,2013-02-06 12:07:30.574,Intermediário
2.689,2.6901,2013-02-06 13:07:47.507,Intermediário
2.6885,2.6895,2013-02-06 13:07:47.514,Fechamento
2.6908,2.6918,2013-02-07 10:09:28.192,Abertura
2.691,2.6921,2013-02-07 11:02:40.055,Intermediário
2.659,2.66,2013-02-07 12:03:31.494,Intermediário
2.6444,2.6454,2013-02-07 13:03:51.962,Intermediário
2.6569,2.6579,2013-02-07 13:03:51.969,Fechamento
2.6223,2.6233,2013-02-08 10:08:27.318,Abertura
2.6191,2.6201,2013-02-08 11:03:28.707,Intermediário
2.6317,2.6327,2013-02-08 12:10:30.978,Intermediário
2.6403,2.6413,2013-02-08 13:08:58.448,Intermediário
2.6277,2.6287,2013-02-08 13:08:58.455,Fechamento
2.6412,2.6421,2013-02-13 14:08:30.476,Abertura
2.6457,2.6466,2013-02-13 15:07:51.489,Intermediário
2.6447,2.6456,2013-02-13 15:07:51.525,Fechamento
2.6211,2.6221,2013-02-14 10:07:35.166,Abertura
2.6242,2.6252,2013-02-14 11:11:29.783,Intermediário
2.6203,2.6213,2013-02-14 12:07:32.585,Intermediário
2.6198,2.6208,2013-02-14 13:09:35.597,Intermediário
2.6228,2.6238,2013-02-14 13:09:35.621,Fechamento
2.6144,2.6154,2013-02-15 10:04:34.678,Abertura
2.6062,2.6072,2013-02-15 11:05:37.486,Intermediário
2.6164,2.6176,2013-02-15 12:07:34.282,Intermediário
2.6166,2.6174,2013-02-15 13:03:24.406,Intermediário
2.6148,2.6158,2013-02-15 13:03:24.43,Fechamento
2.6273,2.6283,2013-02-18 10:09:41.407,Abertura
2.6296,2.6306,2013-02-18 11:11:35.334,Intermediário
2.6266,2.6276,2013-02-18 12:07:38.172,Intermediário
2.6228,2.6238,2013-02-18 13:03:52.199,Intermediário
2.6261,2.6271,2013-02-18 13:03:52.256,Fechamento
2.6142,2.6152,2013-02-19 10:10:35.456,Abertura
2.617,2.618,2013-02-19 11:11:27.805,Intermediário
2.6174,2.6184,2013-02-19 12:06:28.326,Intermediário
2.6135,2.6145,2013-02-19 13:08:01.66,Intermediário
2.6166,2.6176,2013-02-19 13:08:01.687,Fechamento
2.6148,2.6158,2013-02-20 10:07:36.296,Abertura
2.6141,2.6151,2013-02-20 11:02:41.707,Intermediário
2.6157,2.6167,2013-02-20 12:09:28.648,Intermediário
2.6205,2.6215,2013-02-20 13:08:45.521,Intermediário
2.6157,2.6167,2013-02-20 13:08:45.533,Fechamento
2.5934,2.5943,2013-02-21 10:07:35.087,Abertura
2.599,2.6002,2013-02-21 11:05:35.54,Intermediário
2.6042,2.6052,2013-02-21 12:08:31.189,Intermediário
2.6126,2.6136,2013-02-21 13:13:20.062,Intermediário
2.6069,2.6078,2013-02-21 13:13:20.084,Fechamento
2.5922,2.5932,2013-02-22 10:05:34.696,Abertura
2.5941,2.5949,2013-02-22 11:11:27.335,Intermediário
2.5963,2.5973,2013-02-22 12:10:29.134,Intermediário
2.5946,2.5957,2013-02-22 13:03:02.114,Intermediário
2.5926,2.5936,2013-02-22 13:03:02.142,Fechamento
2.6129,2.6138,2013-02-25 10:04:35.88,Abertura
2.6162,2.6172,2013-02-25 11:08:28.485,Intermediário
2.613,2.614,2013-02-25 12:08:28.437,Intermediário
2.6034,2.6044,2013-02-25 13:10:09.33,Intermediário
2.5992,2.6002,2013-02-25 13:10:09.342,Fechamento
2.5946,2.5956,2013-02-26 10:07:34.277,Abertura
2.5893,2.5903,2013-02-26 11:04:32.718,Intermediário
2.5925,2.5935,2013-02-26 12:03:36.165,Intermediário
2.5956,2.5964,2013-02-26 13:06:54.773,Intermediário
2.5894,2.5904,2013-02-26 13:06:54.78,Fechamento
2.5968,2.5976,2013-02-27 10:11:34.258,Abertura
2.5927,2.5937,2013-02-27 11:07:10.016,Intermediário
2.5935,2.5945,2013-02-27 12:05:32.434,Intermediário
2.5909,2.5918,2013-02-27 13:11:43.536,Intermediário
2.5953,2.5963,2013-02-27 13:11:43.577,Fechamento
2.5879,2.5888,2013-02-28 10:10:37.103,Abertura
2.5909,2.5918,2013-02-28 11:02:52.168,Intermediário
2.5899,2.5908,2013-02-28 12:07:40.53,Intermediário
2.586,2.587,2013-02-28 13:11:51.935,Intermediário
2.5824,2.5832,2013-02-28 13:11:51.961,Fechamento
2.5807,2.5817,2013-03-01 10:06:31.598,Abertura
2.5825,2.5834,2013-03-01 11:11:30.038,Intermediário
2.5765,2.5777,2013-03-01 12:05:32.737,Intermediário
2.5732,2.5742,2013-03-01 13:12:05.858,Intermediário
2.5762,2.5771,2013-03-01 13:12:05.871,Fechamento
2.5829,2.5838,2013-03-04 10:06:33.749,Abertura
2.5799,2.5808,2013-03-04 11:06:30.845,Intermediário
2.5771,2.5779,2013-03-04 12:03:36.757,Intermediário
2.5745,2.5756,2013-03-04 13:08:50.68,Intermediário
2.5786,2.5795,2013-03-04 13:08:50.693,Fechamento
2.5669,2.5679,2013-03-05 10:06:42.502,Abertura
2.5688,2.5697,2013-03-05 11:02:44.557,Intermediário
2.5662,2.5673,2013-03-05 12:09:33.537,Intermediário
2.5633,2.5642,2013-03-05 13:04:46.751,Intermediário
2.5644,2.5652,2013-03-05 13:04:46.767,Fechamento
2.5612,2.5622,2013-03-06 10:08:31.274,Abertura
2.5632,2.5642,2013-03-06 11:06:31.712,Intermediário
2.5593,2.5603,2013-03-06 12:06:30.259,Intermediário
2.5576,2.5584,2013-03-06 13:07:01.833,Intermediário
2.5566,2.5575,2013-03-06 13:07:01.842,Fechamento
2.561,2.5619,2013-03-07 10:06:16.465,Abertura
2.5715,2.5724,2013-03-07 11:02:43.89,Intermediário
2.5707,2.5715,2013-03-07 12:04:33.604,Intermediário
2.5617,2.5627,2013-03-07 13:08:47.258,Intermediário
2.5688,2.5698,2013-03-07 13:08:47.273,Fechamento
2.5571,2.5581,2013-03-08 10:11:29.289,Abertura
2.536,2.5369,2013-03-08 11:11:26.643,Intermediário
2.5363,2.5373,2013-03-08 12:05:29.711,Intermediário
2.5288,2.5298,2013-03-08 13:04:53.334,Intermediário
2.5338,2.5347,2013-03-08 13:04:53.34,Fechamento
2.5292,2.5302,2013-03-11 10:05:29.708,Abertura
2.5418,2.5427,2013-03-11 11:07:28.185,Intermediário
2.5448,2.5456,2013-03-11 12:05:29.837,Intermediário
2.5499,2.5509,2013-03-11 13:10:38.249,Intermediário
2.5439,2.5449,2013-03-11 13:10:38.26,Fechamento
2.5519,2.5528,2013-03-12 10:05:29.279,Abertura
2.5551,2.5561,2013-03-12 11:05:27.452,Intermediário
2.5529,2.5539,2013-03-12 12:05:29.509,Intermediário
2.5541,2.5551,2013-03-12 13:03:36.009,Intermediário
2.5492,2.5502,2013-03-12 13:03:36.02,Fechamento
2.5436,2.5445,2013-03-13 10:05:28.485,Abertura
2.5393,2.5403,2013-03-13 11:08:28.255,Intermediário
2.5367,2.5377,2013-03-13 12:06:45.075,Intermediário
2.5394,2.5404,2013-03-13 13:26:39.766,Intermediário
2.5398,2.5407,2013-03-13 13:26:39.778,Fechamento
2.5454,2.5462,2013-03-14 10:11:30.463,Abertura
2.5456,2.5466,2013-03-14 11:04:26.57,Intermediário
2.5487,2.5497,2013-03-14 12:04:27.066,Intermediário
2.5541,2.5551,2013-03-14 13:10:44.773,Intermediário
2.5531,2.5539,2013-03-14 13:10:44.779,Fechamento
2.5797,2.5807,2013-03-15 10:02:28.439,Abertura
2.5786,2.5795,2013-03-15 11:03:29.41,Intermediário
2.5814,2.5823,2013-03-15 12:03:26.801,Intermediário
2.582,2.583,2013-03-15 13:03:34.948,Intermediário
2.5794,2.5804,2013-03-15 13:03:34.959,Fechamento
2.5733,2.5743,2013-03-18 10:05:28.786,Abertura
2.5684,2.5694,2013-03-18 11:08:26.756,Intermediário
2.5706,2.5716,2013-03-18 12:05:30.636,Intermediário
2.5757,2.5766,2013-03-18 13:08:53.114,Intermediário
2.5741,2.5751,2013-03-18 13:08:53.125,Fechamento
2.5629,2.5638,2013-03-19 10:07:30.432,Abertura
2.5654,2.5664,2013-03-19 11:06:27.079,Intermediário
2.5648,2.5657,2013-03-19 12:10:27.493,Intermediário
2.5598,2.5608,2013-03-19 13:08:43.589,Intermediário
2.5545,2.5555,2013-03-19 13:08:43.599,Fechamento
2.5652,2.5661,2013-03-20 10:07:28.229,Abertura
2.5736,2.5746,2013-03-20 11:05:27.118,Intermediário
2.5739,2.5747,2013-03-20 12:06:25.773,Intermediário
2.5731,2.5739,2013-03-20 13:20:57.33,Intermediário
2.5719,2.5729,2013-03-20 13:20:57.344,Fechamento
2.5742,2.5752,2013-03-21 10:04:27.346,Abertura
2.5709,2.5719,2013-03-21 11:04:27.933,Intermediário
2.5704,2.5714,2013-03-21 12:06:26.968,Intermediário
2.5768,2.5778,2013-03-21 13:07:47.218,Intermediário
2.5751,2.5761,2013-03-21 13:07:47.224,Fechamento
2.6009,2.6019,2013-03-22 10:05:27.375,Abertura
2.6048,2.6058,2013-03-22 11:05:27.998,Intermediário
2.6102,2.6112,2013-03-22 12:04:28.749,Intermediário
2.6199,2.6208,2013-03-22 13:11:39.356,Intermediário
2.6148,2.6158,2013-03-22 13:11:39.362,Fechamento
2.6026,2.6037,2013-03-25 10:05:26.048,Abertura
2.6027,2.6039,2013-03-25 11:10:23.432,Intermediário
2.5955,2.5964,2013-03-25 12:09:21.422,Intermediário
2.5955,2.5965,2013-03-25 13:11:21.002,Intermediário
2.5941,2.595,2013-03-25 13:11:21.009,Fechamento
2.5902,2.5912,2013-03-26 10:06:21.664,Abertura
2.5849,2.5859,2013-03-26 11:08:21.993,Intermediário
2.5809,2.5818,2013-03-26 12:06:22.533,Intermediário
2.5776,2.5785,2013-03-26 13:09:46.683,Intermediário
2.5818,2.5828,2013-03-26 13:09:46.688,Fechamento
2.5824,2.5834,2013-03-27 10:04:21.059,Abertura
2.5861,2.5871,2013-03-27 11:03:20.677,Intermediário
2.5684,2.5693,2013-03-27 12:04:19.121,Intermediário
2.5733,2.5742,2013-03-27 13:03:02.719,Intermediário
2.5791,2.58,2013-03-27 13:03:02.787,Fechamento
2.5693,2.5703,2013-03-28 10:08:21.657,Abertura
2.5806,2.5816,2013-03-28 11:06:21.694,Intermediário
2.5864,2.5874,2013-03-28 12:02:29.228,Intermediário
2.5888,2.5898,2013-03-28 17:10:23.29,Intermediário
2.5843,2.5853,2013-03-28 17:10:23.298,Fechamento
2.589,2.59,2013-04-01 10:06:24.371,Abertura
2.588,2.589,2013-04-01 11:08:19.659,Intermediário
2.5917,2.5927,2013-04-01 12:11:20.629,Intermediário
2.5943,2.5953,2013-04-01 13:06:00.095,Intermediário
2.5943,2.5953,2013-04-01 13:06:00.107,Fechamento
2.5876,2.5884,2013-04-02 10:06:22.518,Abertura
2.5865,2.5874,2013-04-02 11:03:21.717,Intermediário
2.59,2.5909,2013-04-02 12:05:24.921,Intermediário
2.5912,2.5922,2013-04-02 13:10:38.903,Intermediário
2.5894,2.5904,2013-04-02 13:10:38.909,Fechamento
2.5961,2.5971,2013-04-03 10:09:21.561,Abertura
2.6007,2.6017,2013-04-03 11:07:24.428,Intermediário
2.6004,2.6013,2013-04-03 12:08:23.25,Intermediário
2.5995,2.6005,2013-04-03 13:06:51.856,Intermediário
2.5991,2.6001,2013-04-03 13:06:51.864,Fechamento
2.5814,2.5824,2013-04-04 10:08:21.375,Abertura
2.5924,2.5934,2013-04-04 11:03:21.509,Intermediário
2.5948,2.5957,2013-04-04 12:10:22.132,Intermediário
2.5957,2.5966,2013-04-04 13:11:41.749,Intermediário
2.5957,2.5966,2013-04-04 13:11:41.754,Fechamento
2.6164,2.6172,2013-04-05 10:03:21.262,Abertura
2.6109,2.6117,2013-04-05 11:09:23.758,Intermediário
2.5987,2.5998,2013-04-05 12:03:21.497,Intermediário
2.5956,2.5965,2013-04-05 13:08:36.67,Intermediário
2.6092,2.6102,2013-04-05 13:08:36.695,Fechamento
2.5861,2.587,2013-04-08 10:03:27.312,Abertura
2.5918,2.5928,2013-04-08 11:10:26.293,Intermediário
2.5942,2.5951,2013-04-08 12:06:24.725,Intermediário
2.5892,2.5902,2013-04-08 13:05:41.335,Intermediário
2.588,2.5889,2013-04-08 13:05:41.346,Fechamento
2.5935,2.5944,2013-04-09 10:03:25.651,Abertura
2.5918,2.5928,2013-04-09 11:09:24.337,Intermediário
2.5881,2.5891,2013-04-09 12:09:25.066,Intermediário
2.6014,2.6024,2013-04-09 13:04:47.722,Intermediário
2.5996,2.6006,2013-04-09 13:04:47.735,Fechamento
2.5943,2.5953,2013-04-10 10:06:26.1,Abertura
2.5885,2.5894,2013-04-10 11:08:24.195,Intermediário
2.5898,2.5908,2013-04-10 12:04:25.333,Intermediário
2.5834,2.5844,2013-04-10 13:04:07.323,Intermediário
2.586,2.587,2013-04-10 13:04:07.374,Fechamento
2.5834,2.5842,2013-04-11 10:10:27.822,Abertura
2.5863,2.5871,2013-04-11 11:04:26.379,Intermediário
2.589,2.59,2013-04-11 12:10:23.373,Intermediário
2.5902,2.5913,2013-04-11 13:03:06.272,Intermediário
2.5891,2.5902,2013-04-11 13:03:06.282,Fechamento
2.5856,2.5866,2013-04-12 10:08:22.277,Abertura
2.5847,2.5855,2013-04-12 11:07:24.579,Intermediário
2.5893,2.5904,2013-04-12 12:10:23.32,Intermediário
2.5802,2.5812,2013-04-12 13:07:09.336,Intermediário
2.5863,2.5873,2013-04-12 13:07:09.361,Fechamento
2.5927,2.5937,2013-04-15 10:07:25.797,Abertura
2.5904,2.5914,2013-04-15 11:10:24.023,Intermediário
2.5874,2.5882,2013-04-15 12:10:28.707,Intermediário
2.5853,2.5863,2013-04-15 13:06:44.354,Intermediário
2.5875,2.5885,2013-04-15 13:06:44.386,Fechamento
2.607,2.608,2013-04-16 10:09:23.137,Abertura
2.6064,2.6074,2013-04-16 11:08:23.833,Intermediário
2.6181,2.6191,2013-04-16 12:09:23.208,Intermediário
2.6191,2.6201,2013-04-16 13:15:40.267,Intermediário
2.6139,2.6149,2013-04-16 13:15:40.278,Fechamento
2.6073,2.6083,2013-04-17 10:10:24.53,Abertura
2.6074,2.6084,2013-04-17 11:02:31.672,Intermediário
2.6065,2.6075,2013-04-17 12:08:23.646,Intermediário
2.611,2.612,2013-04-17 13:09:42.781,Intermediário
2.6013,2.6022,2013-04-17 13:09:42.788,Fechamento
2.6262,2.6272,2013-04-18 10:05:23.751,Abertura
2.6277,2.6287,2013-04-18 11:03:24.068,Intermediário
2.6371,2.6381,2013-04-18 12:07:23.205,Intermediário
2.6404,2.6413,2013-04-18 13:10:34.031,Intermediário
2.6343,2.6353,2013-04-18 13:10:34.037,Fechamento
2.6299,2.6309,2013-04-19 10:08:57.878,Abertura
2.6355,2.6364,2013-04-19 11:10:38.644,Intermediário
2.6222,2.623,2013-04-19 12:11:27.834,Intermediário
2.624,2.625,2013-04-19 13:09:42.593,Intermediário
2.624,2.6248,2013-04-19 13:09:42.607,Fechamento
2.6214,2.6224,2013-04-22 10:11:24.515,Abertura
2.6279,2.6289,2013-04-22 11:11:20.31,Intermediário
2.6282,2.6291,2013-04-22 12:10:23.868,Intermediário
2.6276,2.6287,2013-04-22 13:10:37.749,Intermediário
2.6295,2.6307,2013-04-22 13:10:37.761,Fechamento
2.6179,2.6189,2013-04-23 10:10:25.353,Abertura
2.6216,2.6226,2013-04-23 11:06:22.061,Intermediário
2.624,2.6248,2013-04-23 12:06:22.14,Intermediário
2.6264,2.6274,2013-04-23 13:07:06.476,Intermediário
2.6235,2.6245,2013-04-23 13:07:06.482,Fechamento
2.6272,2.6282,2013-04-24 10:04:23.582,Abertura
2.6314,2.6324,2013-04-24 11:11:24.524,Intermediário
2.63,2.631,2013-04-24 12:09:21.46,Intermediário
2.6294,2.6303,2013-04-24 13:03:32.329,Intermediário
2.6301,2.6311,2013-04-24 13:03:32.339,Fechamento
2.6259,2.6269,2013-04-25 10:04:24.425,Abertura
2.618,2.6188,2013-04-25 11:10:26.802,Intermediário
2.6161,2.6171,2013-04-25 12:03:25.584,Intermediário
2.6165,2.6175,2013-04-25 13:07:34.232,Intermediário
2.6156,2.6165,2013-04-25 13:07:34.238,Fechamento
2.6058,2.6068,2013-04-26 10:02:27.161,Abertura
2.5971,2.5981,2013-04-26 11:10:24.18,Intermediário
2.6049,2.6059,2013-04-26 12:10:24.248,Intermediário
2.6058,2.6066,2013-04-26 13:09:38.743,Intermediário
2.6039,2.6049,2013-04-26 13:09:38.749,Fechamento
2.6126,2.6134,2013-04-29 10:07:38.196,Abertura
2.6149,2.6159,2013-04-29 11:10:23.842,Intermediário
2.6203,2.6214,2013-04-29 12:04:22.486,Intermediário
2.6209,2.6219,2013-04-29 13:06:37.975,Intermediário
2.6169,2.6179,2013-04-29 13:06:37.983,Fechamento
2.6173,2.6183,2013-04-30 10:02:30.694,Abertura
2.6319,2.6329,2013-04-30 11:09:23.738,Intermediário
2.6361,2.6371,2013-04-30 12:04:23.997,Intermediário
2.634,2.635,2013-04-30 13:04:54.299,Intermediário
2.6354,2.6364,2013-04-30 13:04:54.305,Fechamento
2.6388,2.6398,2013-05-02 10:03:32.816,Abertura
2.6264,2.6274,2013-05-02 11:07:25.612,Intermediário
2.6296,2.6305,2013-05-02 12:02:29.133,Intermediário
2.6294,2.6304,2013-05-02 13:09:07.627,Intermediário
2.6248,2.6258,2013-05-02 13:09:07.634,Fechamento
2.6165,2.6175,2013-05-03 10:04:23.751,Abertura
2.634,2.6349,2013-05-03 11:02:27.934,Intermediário
2.6385,2.6394,2013-05-03 12:10:21.183,Intermediário
2.6358,2.6366,2013-05-03 13:08:42.884,Intermediário
2.6339,2.6348,2013-05-03 13:08:42.915,Fechamento
2.6384,2.6394,2013-05-06 10:04:23.725,Abertura
2.637,2.638,2013-05-06 11:10:22.315,Intermediário
2.6318,2.6327,2013-05-06 12:03:20.721,Intermediário
2.6301,2.631,2013-05-06 13:03:17.729,Intermediário
2.6311,2.6321,2013-05-06 13:03:17.783,Fechamento
2.6393,2.6403,2013-05-07 10:05:25.144,Abertura
2.6363,2.6373,2013-05-07 11:08:21.139,Intermediário
2.6308,2.6318,2013-05-07 12:10:23.608,Intermediário
2.6269,2.6279,2013-05-07 13:11:30.957,Intermediário
2.6302,2.6312,2013-05-07 13:11:30.968,Fechamento
2.6392,2.6402,2013-05-08 10:06:22.567,Abertura
2.6364,2.6374,2013-05-08 11:07:24.373,Intermediário
2.6376,2.6386,2013-05-08 12:04:20.744,Intermediário
2.6358,2.637,2013-05-08 13:09:42.173,Intermediário
2.6386,2.6398,2013-05-08 13:09:42.179,Fechamento
2.6339,2.6347,2013-05-09 10:10:26.153,Abertura
2.6264,2.6273,2013-05-09 11:06:22.591,Intermediário
2.6263,2.6272,2013-05-09 12:09:19.803,Intermediário
2.6232,2.6242,2013-05-09 13:07:19.23,Intermediário
2.627,2.6279,2013-05-09 13:07:19.24,Fechamento
2.6266,2.6276,2013-05-10 10:04:22.198,Abertura
2.6233,2.6243,2013-05-10 11:04:22.709,Intermediário
2.6268,2.6278,2013-05-10 12:10:25.726,Intermediário
2.6272,2.6282,2013-05-10 13:08:03.856,Intermediário
2.6199,2.6209,2013-05-10 13:08:03.868,Fechamento
2.6107,2.6116,2013-05-13 10:09:38.059,Abertura
2.6171,2.6179,2013-05-13 11:09:22.733,Intermediário
2.6195,2.6204,2013-05-13 12:06:19.863,Intermediário
2.6131,2.6141,2013-05-13 13:05:34.184,Intermediário
2.6147,2.6157,2013-05-13 13:05:34.22,Fechamento
2.6011,2.6021,2013-05-14 10:02:26.395,Abertura
2.6026,2.6036,2013-05-14 11:10:22.468,Intermediário
2.6017,2.6027,2013-05-14 12:10:23.462,Intermediário
2.6023,2.6033,2013-05-14 13:12:38.787,Intermediário
2.601,2.602,2013-05-14 13:12:38.797,Fechamento
2.5955,2.5965,2013-05-15 10:02:30.069,Abertura
