cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.75757,2.76021,2006-01-05 10:30:00.0,Intermediário
2.74897,2.75161,2006-01-05 11:00:00.0,Intermediário
2.74488,2.74753,2006-01-05 11:30:00.0,Intermediário
2.7479,2.75077,2006-01-05 12:00:00.0,Intermediário
2.7411,2.7442,2006-01-05 12:30:00.0,Intermediário
2.74866,2.75055,2006-01-05 13:00:00.0,Intermediário
2.75032,2.75244,2006-01-05 13:30:00.0,Intermediário
2.75168,2.7538,2006-01-05 14:00:00.0,Intermediário
2.75146,2.75312,2006-01-05 14:30:00.0,Intermediário
2.75978,2.76266,2006-01-05 15:00:00.0,Intermediário
2.76688,2.76953,2006-01-05 15:30:00.0,Intermediário
2.76537,2.76802,2006-01-05 16:00:00.0,Intermediário
2.76492,2.76779,2006-01-05 16:30:00.0,Fechamento Interbancário
2.75972,2.76114,2006-01-05 17:44:00.0,Fechamento
2.75335,2.7659,2006-01-06 09:40:00.0,Abertura
2.75917,2.7625,2006-01-06 10:00:00.0,Intermediário
2.77067,2.77332,2006-01-06 10:30:00.0,Intermediário
2.77574,2.77839,2006-01-06 11:00:00.0,Intermediário
2.77649,2.77937,2006-01-06 11:30:00.0,Intermediário
2.77149,2.77461,2006-01-06 12:00:00.0,Intermediário
2.76785,2.77119,2006-01-06 12:30:00.0,Intermediário
2.77476,2.77742,2006-01-06 13:00:00.0,Intermediário
2.7746,2.77772,2006-01-06 13:30:00.0,Intermediário
2.77392,2.77703,2006-01-06 14:00:00.0,Intermediário
2.77141,2.77498,2006-01-06 14:30:00.0,Intermediário
2.77946,2.78235,2006-01-06 15:00:00.0,Intermediário
2.78084,2.78395,2006-01-06 15:30:00.0,Intermediário
2.76944,2.77301,2006-01-06 16:00:00.0,Intermediário
2.76974,2.77263,2006-01-06 16:30:00.0,Fechamento Interbancário
2.77728,2.77871,2006-01-06 17:40:00.0,Fechamento
2.7285,2.74171,2006-01-09 09:51:00.0,Abertura
2.73499,2.73808,2006-01-09 10:00:00.0,Intermediário
2.73635,2.7411,2006-01-09 10:30:00.0,Intermediário
2.73725,2.73967,2006-01-09 11:00:00.0,Intermediário
2.73151,2.73484,2006-01-09 11:30:00.0,Intermediário
2.73786,2.74073,2006-01-09 12:00:00.0,Intermediário
2.73657,2.73922,2006-01-09 12:30:00.0,Intermediário
2.72989,2.7331,2006-01-09 13:00:00.0,Intermediário
2.73317,2.73627,2006-01-09 13:40:00.0,Intermediário
2.73023,2.73401,2006-01-09 14:10:00.0,Intermediário
2.72752,2.73038,2006-01-09 14:30:00.0,Intermediário
2.72767,2.73076,2006-01-09 15:00:00.0,Intermediário
2.72495,2.72759,2006-01-09 15:30:00.0,Intermediário
2.71491,2.71845,2006-01-09 16:00:00.0,Intermediário
2.71724,2.72033,2006-01-09 16:30:00.0,Fechamento Interbancário
2.73343,2.73508,2006-01-09 17:34:00.0,Fechamento
2.71013,2.72267,2006-01-10 09:36:00.0,Abertura
2.72849,2.73158,2006-01-10 10:00:00.0,Intermediário
2.73295,2.73559,2006-01-10 10:30:00.0,Intermediário
2.73114,2.73401,2006-01-10 11:00:00.0,Intermediário
2.7337,2.73634,2006-01-10 11:30:00.0,Intermediário
2.73144,2.73407,2006-01-10 12:00:00.0,Intermediário
2.72962,2.73294,2006-01-10 12:30:00.0,Intermediário
2.73566,2.73898,2006-01-10 13:00:00.0,Intermediário
2.73725,2.74057,2006-01-10 13:30:00.0,Intermediário
2.7368,2.73966,2006-01-10 14:00:00.0,Intermediário
2.7377,2.74057,2006-01-10 14:30:00.0,Intermediário
2.7193,2.72217,2006-01-10 15:00:00.0,Intermediário
2.7227,2.72714,2006-01-10 15:30:00.0,Intermediário
2.72186,2.72495,2006-01-10 16:00:00.0,Intermediário
2.72481,2.72812,2006-01-10 16:30:00.0,Fechamento Interbancário
2.72963,2.7315,2006-01-10 17:39:00.0,Fechamento
2.72684,2.73982,2006-01-11 09:54:00.0,Abertura
2.7294,2.73295,2006-01-11 10:00:00.0,Intermediário
2.73037,2.7337,2006-01-11 10:30:00.0,Intermediário
2.72781,2.73023,2006-01-11 11:00:00.0,Intermediário
2.73113,2.73423,2006-01-11 11:30:00.0,Intermediário
2.73801,2.74088,2006-01-11 12:00:00.0,Intermediário
2.74035,2.74277,2006-01-11 12:30:00.0,Intermediário
2.74337,2.7467,2006-01-11 13:00:00.0,Intermediário
2.74088,2.74466,2006-01-11 13:30:00.0,Intermediário
2.73974,2.74284,2006-01-11 14:00:00.0,Intermediário
2.74382,2.74647,2006-01-11 14:30:00.0,Intermediário
2.7554,2.75874,2006-01-11 15:00:00.0,Intermediário
2.76155,2.76465,2006-01-11 15:30:00.0,Intermediário
2.7672,2.77042,2006-01-11 16:00:00.0,Intermediário
2.74931,2.75051,2006-01-11 16:30:00.0,Fechamento Interbancário
2.74931,2.75051,2006-01-11 17:40:00.0,Fechamento
2.7614,2.77445,2006-01-12 09:56:00.0,Abertura
2.76215,2.76526,2006-01-12 10:00:00.0,Intermediário
2.76367,2.76632,2006-01-12 10:30:00.0,Intermediário
2.7661,2.76944,2006-01-12 11:00:00.0,Intermediário
2.75245,2.75533,2006-01-12 11:30:00.0,Intermediário
2.74699,2.74964,2006-01-12 12:00:00.0,Intermediário
2.73049,2.7338,2006-01-12 12:30:00.0,Intermediário
2.72686,2.73006,2006-01-12 13:00:00.0,Intermediário
2.72584,2.72893,2006-01-12 13:30:00.0,Intermediário
2.72901,2.73165,2006-01-12 14:00:00.0,Intermediário
2.72811,2.7312,2006-01-12 14:30:00.0,Intermediário
2.72186,2.72495,2006-01-12 15:00:00.0,Intermediário
2.7196,2.72223,2006-01-12 15:30:00.0,Intermediário
2.72194,2.72502,2006-01-12 16:00:00.0,Intermediário
2.72329,2.72638,2006-01-12 16:30:00.0,Fechamento Interbancário
2.73425,2.73589,2006-01-12 17:34:00.0,Fechamento
2.74372,2.75646,2006-01-13 09:49:00.0,Abertura
2.74567,2.749,2006-01-13 10:00:00.0,Intermediário
2.74199,2.74463,2006-01-13 10:30:00.0,Intermediário
2.73737,2.74047,2006-01-13 11:00:00.0,Intermediário
2.74092,2.74379,2006-01-13 11:30:00.0,Intermediário
2.74244,2.74502,2006-01-13 12:00:00.0,Intermediário
2.73776,2.74085,2006-01-13 12:30:00.0,Intermediário
2.7291,2.73242,2006-01-13 13:00:00.0,Intermediário
2.73114,2.73468,2006-01-13 13:30:00.0,Intermediário
2.73521,2.73786,2006-01-13 14:00:00.0,Intermediário
2.73793,2.74171,2006-01-13 14:30:00.0,Intermediário
2.74107,2.74428,2006-01-13 15:00:00.0,Intermediário
2.74201,2.74488,2006-01-13 15:30:00.0,Intermediário
2.76007,2.76329,2006-01-13 16:00:00.0,Intermediário
2.75973,2.76284,2006-01-13 16:30:00.0,Fechamento Interbancário
2.75961,2.76126,2006-01-13 17:33:00.0,Fechamento
2.76443,2.7777,2006-01-16 09:54:00.0,Abertura
2.76829,2.77095,2006-01-16 10:00:00.0,Intermediário
2.76974,2.77285,2006-01-16 10:30:00.0,Intermediário
2.76981,2.77338,2006-01-16 11:00:00.0,Intermediário
2.76752,2.7704,2006-01-16 11:30:00.0,Intermediário
2.76441,2.76798,2006-01-16 12:00:00.0,Intermediário
2.75904,2.76192,2006-01-16 12:30:00.0,Intermediário
2.75427,2.75806,2006-01-16 13:00:00.0,Intermediário
2.75707,2.76018,2006-01-16 13:30:00.0,Intermediário
2.7573,2.76018,2006-01-16 14:00:00.0,Intermediário
2.75662,2.75972,2006-01-16 14:30:00.0,Intermediário
2.75541,2.75874,2006-01-16 15:00:00.0,Intermediário
2.74882,2.75192,2006-01-16 15:30:00.0,Intermediário
2.75056,2.75412,2006-01-16 16:00:00.0,Intermediário
2.75344,2.757,2006-01-16 16:30:00.0,Fechamento Interbancário
2.75756,2.75966,2006-01-16 17:50:00.0,Fechamento
2.74847,2.76122,2006-01-17 09:49:00.0,Abertura
2.7546,2.75747,2006-01-17 10:00:00.0,Intermediário
2.75098,2.75362,2006-01-17 10:30:00.0,Intermediário
2.75538,2.75848,2006-01-17 11:00:00.0,Intermediário
2.75144,2.75499,2006-01-17 11:30:00.0,Intermediário
2.75679,2.75989,2006-01-17 12:00:00.0,Intermediário
2.75623,2.75933,2006-01-17 12:30:00.0,Intermediário
2.76794,2.77081,2006-01-17 13:00:00.0,Intermediário
2.76656,2.76921,2006-01-17 13:30:00.0,Intermediário
2.76771,2.77081,2006-01-17 14:00:00.0,Intermediário
2.77023,2.77357,2006-01-17 14:30:00.0,Intermediário
2.77075,2.77409,2006-01-17 15:00:00.0,Intermediário
2.77512,2.77846,2006-01-17 15:30:00.0,Intermediário
2.7838,2.78737,2006-01-17 16:00:00.0,Intermediário
2.79094,2.79405,2006-01-17 16:30:00.0,Fechamento Interbancário
2.76871,2.77037,2006-01-17 17:38:00.0,Fechamento
2.829,2.84253,2006-01-18 09:38:00.0,Abertura
2.82447,2.82713,2006-01-18 10:00:00.0,Intermediário
2.81772,2.8228,2006-01-18 10:30:00.0,Intermediário
2.81911,2.82223,2006-01-18 11:00:00.0,Intermediário
2.82209,2.82596,2006-01-18 11:30:00.0,Intermediário
2.8174,2.82064,2006-01-18 12:00:00.0,Intermediário
2.81537,2.8178,2006-01-18 12:30:00.0,Intermediário
2.82395,2.82661,2006-01-18 13:00:00.0,Intermediário
2.81655,2.81967,2006-01-18 13:30:00.0,Intermediário
2.81411,2.79407,2006-01-18 14:00:00.0,Intermediário
2.81423,2.81758,2006-01-18 14:30:00.0,Intermediário
2.80572,2.80907,2006-01-18 15:00:00.0,Intermediário
2.80256,2.80521,2006-01-18 15:30:00.0,Intermediário
2.80711,4.3803,2006-01-18 16:00:00.0,Intermediário
2.80562,2.80851,2006-01-18 16:30:00.0,Fechamento Interbancário
2.81264,2.81407,2006-01-18 17:34:00.0,Fechamento
2.78409,2.79755,2006-01-19 09:50:00.0,Abertura
2.80163,2.80451,2006-01-19 10:00:00.0,Intermediário
2.79536,2.7987,2006-01-19 10:30:00.0,Intermediário
2.79123,2.7948,2006-01-19 11:00:00.0,Intermediário
2.7922,2.79508,2006-01-19 11:30:00.0,Intermediário
2.79229,2.79551,2006-01-19 12:00:00.0,Intermediário
2.8104,2.81208,2006-01-19 12:30:00.0,Intermediário
2.81036,2.81324,2006-01-19 13:00:00.0,Intermediário
2.81525,2.8186,2006-01-19 13:30:00.0,Intermediário
2.81944,2.82303,2006-01-19 14:00:00.0,Intermediário
2.81851,2.82186,2006-01-19 14:30:00.0,Intermediário
2.82475,2.82881,2006-01-19 15:00:00.0,Intermediário
2.82526,2.82862,2006-01-19 15:30:00.0,Intermediário
2.81725,2.82014,2006-01-19 16:00:00.0,Intermediário
2.81469,2.81781,2006-01-19 16:30:00.0,Fechamento Interbancário
2.80949,2.81115,2006-01-19 17:48:00.0,Fechamento
2.73604,2.74857,2006-01-20 09:46:00.0,Abertura
2.74132,2.74397,2006-01-20 10:00:00.0,Intermediário
2.74057,2.7448,2006-01-20 10:30:00.0,Intermediário
2.73793,2.74125,2006-01-20 11:00:00.0,Intermediário
2.74426,2.7469,2006-01-20 11:30:00.0,Intermediário
2.74874,2.75207,2006-01-20 12:00:00.0,Intermediário
2.75003,2.75245,2006-01-20 12:30:00.0,Intermediário
2.74753,2.75063,2006-01-20 13:00:00.0,Intermediário
2.74708,2.74995,2006-01-20 13:30:00.0,Intermediário
2.74662,2.74995,2006-01-20 14:00:00.0,Intermediário
2.74708,2.74972,2006-01-20 14:30:00.0,Intermediário
2.7554,2.75805,2006-01-20 15:00:00.0,Intermediário
2.75638,2.7585,2006-01-20 15:30:00.0,Intermediário
2.75661,2.75971,2006-01-20 16:00:00.0,Intermediário
2.75745,2.75934,2006-01-20 16:30:00.0,Fechamento Interbancário
2.75478,2.75643,2006-01-20 17:35:00.0,Fechamento
2.77806,2.79102,2006-01-23 09:56:00.0,Abertura
2.78129,2.78465,2006-01-23 10:00:00.0,Intermediário
2.77247,2.77538,2006-01-23 10:30:00.0,Intermediário
2.77932,2.78268,2006-01-23 11:00:00.0,Intermediário
2.77764,2.781,2006-01-23 11:30:00.0,Intermediário
2.78174,2.78442,2006-01-23 12:00:00.0,Intermediário
2.77929,2.78265,2006-01-23 12:30:00.0,Intermediário
2.77851,2.78187,2006-01-23 13:00:00.0,Intermediário
2.77783,2.78119,2006-01-23 13:30:00.0,Intermediário
2.77919,2.78142,2006-01-23 14:00:00.0,Intermediário
2.77738,2.78074,2006-01-23 14:30:00.0,Intermediário
2.76779,2.76969,2006-01-23 15:00:00.0,Intermediário
2.77316,2.77641,2006-01-23 15:30:00.0,Intermediário
2.7733,2.77621,2006-01-23 16:00:00.0,Intermediário
2.77262,2.77576,2006-01-23 16:30:00.0,Fechamento Interbancário
2.77766,2.77932,2006-01-23 17:34:00.0,Fechamento
2.75517,2.76766,2006-01-24 09:46:00.0,Abertura
2.76075,2.7641,2006-01-24 10:00:00.0,Intermediário
2.76368,2.76726,2006-01-24 10:30:00.0,Intermediário
2.75664,2.76099,2006-01-24 11:00:00.0,Intermediário
2.75361,2.75674,2006-01-24 11:30:00.0,Intermediário
2.74914,2.75227,2006-01-24 12:00:00.0,Intermediário
2.74893,2.75161,2006-01-24 12:30:00.0,Intermediário
2.74447,2.74737,2006-01-24 13:00:00.0,Intermediário
2.74491,2.74804,2006-01-24 13:30:00.0,Intermediário
2.74469,2.74782,2006-01-24 14:00:00.0,Intermediário
2.74424,2.74826,2006-01-24 14:30:00.0,Intermediário
2.74592,2.74883,2006-01-24 15:00:00.0,Intermediário
2.75229,2.75441,2006-01-24 15:30:00.0,Intermediário
2.75609,2.75922,2006-01-24 16:00:00.0,Intermediário
2.75519,2.75922,2006-01-24 16:30:00.0,Fechamento Interbancário
2.75667,2.75922,2006-01-24 17:37:00.0,Fechamento
2.7448,2.758,2006-01-25 09:57:00.0,Abertura
2.75475,2.75811,2006-01-25 10:00:00.0,Intermediário
2.7514,2.75453,2006-01-25 10:30:00.0,Intermediário
2.74849,2.75308,2006-01-25 11:00:00.0,Intermediário
2.74592,2.7495,2006-01-25 11:30:00.0,Intermediário
2.74558,2.74971,2006-01-25 12:00:00.0,Intermediário
2.7467,2.74938,2006-01-25 12:30:00.0,Intermediário
2.74646,2.74936,2006-01-25 13:00:00.0,Intermediário
2.74938,2.75206,2006-01-25 13:30:00.0,Intermediário
2.74669,2.74959,2006-01-25 14:00:00.0,Intermediário
2.74736,2.75049,2006-01-25 14:30:00.0,Intermediário
2.74768,2.75057,2006-01-25 15:00:00.0,Intermediário
2.75484,2.75752,2006-01-25 15:30:00.0,Intermediário
2.75462,2.75852,2006-01-25 16:00:00.0,Intermediário
2.75529,2.7592,2006-01-25 16:30:00.0,Fechamento Interbancário
2.75222,2.75343,2006-01-25 17:41:00.0,Fechamento
2.73786,2.75055,2006-01-26 09:50:00.0,Abertura
2.749,2.75235,2006-01-26 10:00:00.0,Intermediário
2.75245,2.75535,2006-01-26 10:30:00.0,Intermediário
2.75223,2.7549,2006-01-26 11:00:00.0,Intermediário
2.74867,2.7519,2006-01-26 11:30:00.0,Intermediário
2.74868,2.75202,2006-01-26 12:00:00.0,Intermediário
2.74054,2.7441,2006-01-26 12:30:00.0,Intermediário
2.74278,2.74567,2006-01-26 13:00:00.0,Intermediário
2.7381,2.74077,2006-01-26 13:30:00.0,Intermediário
2.7372,2.7401,2006-01-26 14:00:00.0,Intermediário
2.73341,2.73697,2006-01-26 14:30:00.0,Intermediário
2.72784,2.73074,2006-01-26 15:00:00.0,Intermediário
2.72529,2.72863,2006-01-26 15:30:00.0,Intermediário
2.72684,2.72996,2006-01-26 16:00:00.0,Intermediário
2.72106,2.72506,2006-01-26 16:30:00.0,Fechamento Interbancário
2.73254,2.73508,2006-01-26 17:33:00.0,Fechamento
2.70031,2.71293,2006-01-27 09:47:00.0,Abertura
2.69754,2.70086,2006-01-27 10:00:00.0,Intermediário
2.6951,2.69942,2006-01-27 10:30:00.0,Intermediário
2.69256,2.69566,2006-01-27 11:00:00.0,Intermediário
2.70097,2.70042,2006-01-27 11:30:00.0,Intermediário
2.71273,2.71584,2006-01-27 12:00:00.0,Intermediário
2.71217,2.71484,2006-01-27 12:30:00.0,Intermediário
2.70184,2.70517,2006-01-27 13:00:00.0,Intermediário
2.69145,2.69411,2006-01-27 13:30:00.0,Intermediário
2.68393,2.68747,2006-01-27 14:00:00.0,Intermediário
2.68327,2.68614,2006-01-27 14:30:00.0,Intermediário
2.67544,2.67897,2006-01-27 15:00:00.0,Intermediário
2.674,2.67731,2006-01-27 15:30:00.0,Intermediário
2.68183,2.68536,2006-01-27 16:00:00.0,Intermediário
2.67771,2.68102,2006-01-27 16:30:00.0,Fechamento Interbancário
2.67699,2.67884,2006-01-27 17:38:00.0,Fechamento
2.6809,2.69365,2006-01-30 09:53:00.0,Abertura
2.68738,2.69069,2006-01-30 10:00:00.0,Intermediário
2.67616,2.67924,2006-01-30 10:30:00.0,Intermediário
2.67737,2.68001,2006-01-30 11:00:00.0,Intermediário
2.66001,2.6621,2006-01-30 11:30:00.0,Intermediário
2.66068,2.66375,2006-01-30 12:00:00.0,Intermediário
2.65914,2.66101,2006-01-30 12:30:00.0,Intermediário
2.65925,2.66299,2006-01-30 13:00:00.0,Intermediário
2.66101,2.66409,2006-01-30 13:30:00.0,Intermediário
2.65925,2.66211,2006-01-30 14:00:00.0,Intermediário
2.66189,2.66519,2006-01-30 14:30:00.0,Intermediário
2.66705,2.67013,2006-01-30 15:00:00.0,Intermediário
2.66738,2.67068,2006-01-30 15:30:00.0,Intermediário
2.67628,2.67914,2006-01-30 16:00:00.0,Intermediário
2.67638,2.67991,2006-01-30 16:30:00.0,Fechamento Interbancário
2.67131,2.67338,2006-01-30 17:34:00.0,Fechamento
2.66959,2.68237,2006-01-31 09:49:00.0,Abertura
2.68798,2.69062,2006-01-31 10:00:00.0,Intermediário
2.68756,2.68922,2006-01-31 10:30:00.0,Intermediário
2.67224,2.67555,2006-01-31 11:00:00.0,Intermediário
2.67191,2.67455,2006-01-31 11:30:00.0,Intermediário
2.67907,2.68193,2006-01-31 12:00:00.0,Intermediário
2.68644,2.68975,2006-01-31 12:30:00.0,Intermediário
2.67852,2.68139,2006-01-31 13:00:00.0,Intermediário
2.68183,2.68492,2006-01-31 13:30:00.0,Intermediário
2.68537,2.68802,2006-01-31 14:00:00.0,Intermediário
2.68647,2.68935,2006-01-31 14:30:00.0,Intermediário
2.68427,2.68714,2006-01-31 15:00:00.0,Intermediário
2.68692,2.68979,2006-01-31 15:30:00.0,Intermediário
2.69267,2.69599,2006-01-31 16:00:00.0,Intermediário
2.69477,2.69765,2006-01-31 16:30:00.0,Fechamento Interbancário
2.69745,2.69887,2006-01-31 17:46:00.0,Fechamento
2.6764,2.68916,2006-02-01 09:51:00.0,Abertura
2.69346,2.69633,2006-02-01 10:00:00.0,Intermediário
2.69171,2.6948,2006-02-01 10:30:00.0,Intermediário
2.69018,2.6925,2006-02-01 11:00:00.0,Intermediário
2.68882,2.69047,2006-02-01 11:30:00.0,Intermediário
2.67914,2.6808,2006-02-01 12:00:00.0,Intermediário
2.67914,2.68057,2006-02-01 12:30:00.0,Intermediário
2.68178,2.68487,2006-02-01 13:00:00.0,Intermediário
2.6785,2.6817,2006-02-01 13:30:00.0,Intermediário
2.67564,2.67751,2006-02-01 14:00:00.0,Intermediário
2.67838,2.67981,2006-02-01 14:30:00.0,Intermediário
2.67892,2.68178,2006-02-01 15:00:00.0,Intermediário
2.68462,2.6865,2006-02-01 15:30:00.0,Intermediário
2.68912,2.69232,2006-02-01 16:00:00.0,Intermediário
2.687,2.6912,2006-02-01 16:30:00.0,Fechamento Interbancário
2.68085,2.68359,2006-02-01 17:34:00.0,Fechamento
2.66767,2.68062,2006-02-02 09:36:00.0,Abertura
2.67205,2.67491,2006-02-02 10:00:00.0,Intermediário
2.67186,2.67373,2006-02-02 10:30:00.0,Intermediário
2.6736,2.67668,2006-02-02 11:00:00.0,Intermediário
2.66417,2.66681,2006-02-02 11:30:00.0,Intermediário
2.66063,2.66293,2006-02-02 12:00:00.0,Intermediário
2.66174,2.66504,2006-02-02 12:30:00.0,Intermediário
2.66723,2.67008,2006-02-02 13:00:00.0,Intermediário
2.67541,2.67805,2006-02-02 13:30:00.0,Intermediário
2.67584,2.67749,2006-02-02 14:00:00.0,Intermediário
2.70215,2.70502,2006-02-02 14:30:00.0,Intermediário
2.69301,2.69633,2006-02-02 15:00:00.0,Intermediário
2.69257,2.69566,2006-02-02 15:30:00.0,Intermediário
2.69104,2.69292,2006-02-02 16:00:00.0,Intermediário
2.69114,2.69445,2006-02-02 16:30:00.0,Fechamento Interbancário
2.68533,2.68719,2006-02-02 17:38:00.0,Fechamento
2.67403,2.68688,2006-02-03 09:36:00.0,Abertura
2.67557,2.67789,2006-02-03 10:00:00.0,Intermediário
2.67503,2.67713,2006-02-03 10:30:00.0,Intermediário
2.67316,2.67481,2006-02-03 11:00:00.0,Intermediário
2.68045,2.68211,2006-02-03 11:30:00.0,Intermediário
2.67102,2.67365,2006-02-03 12:00:00.0,Intermediário
2.67454,2.67619,2006-02-03 12:30:00.0,Intermediário
2.68359,2.68411,2006-02-03 13:00:00.0,Intermediário
2.67519,2.67924,2006-02-03 13:30:00.0,Intermediário
2.6688,2.67165,2006-02-03 14:00:00.0,Intermediário
2.66951,2.67214,2006-02-03 14:30:00.0,Intermediário
2.66319,2.66648,2006-02-03 15:00:00.0,Intermediário
2.6577,2.66088,2006-02-03 15:30:00.0,Intermediário
2.64754,2.65083,2006-02-03 16:00:00.0,Intermediário
2.64985,2.65291,2006-02-03 16:30:00.0,Fechamento Interbancário
2.66594,2.66757,2006-02-03 17:35:00.0,Fechamento
2.62395,2.63616,2006-02-06 09:18:00.0,Abertura
2.62155,2.62558,2006-02-06 09:30:00.0,Intermediário
2.62558,2.62841,2006-02-06 10:00:00.0,Intermediário
2.62851,2.63037,2006-02-06 10:30:00.0,Intermediário
2.62711,2.62941,2006-02-06 11:00:00.0,Intermediário
2.62143,2.62448,2006-02-06 11:30:00.0,Intermediário
2.61599,2.61904,2006-02-06 12:00:00.0,Intermediário
2.61893,2.62155,2006-02-06 12:30:00.0,Intermediário
2.6124,2.61403,2006-02-06 13:00:00.0,Intermediário
2.6148,2.61643,2006-02-06 13:30:00.0,Intermediário
2.6148,2.61643,2006-02-06 14:00:00.0,Intermediário
2.61523,2.61807,2006-02-06 14:30:00.0,Intermediário
2.61479,2.6173,2006-02-06 15:00:00.0,Intermediário
2.61119,2.61424,2006-02-06 15:30:00.0,Intermediário
2.6137,2.61555,2006-02-06 16:00:00.0,Intermediário
2.60803,2.61129,2006-02-06 16:30:00.0,Fechamento Interbancário
2.61269,2.61452,2006-02-06 17:36:00.0,Fechamento
2.59562,2.60804,2006-02-07 09:33:00.0,Abertura
2.60924,2.61109,2006-02-07 09:40:00.0,Intermediário
2.60968,2.6111,2006-02-07 10:00:00.0,Intermediário
2.60293,2.60554,2006-02-07 10:30:00.0,Intermediário
2.6124,2.61523,2006-02-07 11:00:00.0,Intermediário
2.61567,2.61774,2006-02-07 11:30:00.0,Intermediário
2.60913,2.61055,2006-02-07 12:00:00.0,Intermediário
2.6185,2.62112,2006-02-07 12:30:00.0,Intermediário
2.61153,2.61338,2006-02-07 13:00:00.0,Intermediário
2.60913,2.61142,2006-02-07 13:30:00.0,Intermediário
2.61596,2.61793,2006-02-07 14:00:00.0,Intermediário
2.6199,2.62175,2006-02-07 14:30:00.0,Intermediário
2.62089,2.62231,2006-02-07 15:00:00.0,Intermediário
2.62382,2.62688,2006-02-07 15:30:00.0,Intermediário
2.61828,2.62035,2006-02-07 16:00:00.0,Intermediário
2.61839,2.62101,2006-02-07 16:30:00.0,Fechamento Interbancário
2.61815,2.61933,2006-02-07 17:55:00.0,Fechamento
2.62187,2.63428,2006-02-08 19:54:00.0,Abertura
2.62191,2.62352,2006-02-08 20:26:00.0,Fechamento
2.59956,2.61218,2006-02-09 09:18:00.0,Abertura
2.60641,2.60826,2006-02-09 09:30:00.0,Intermediário
2.60837,2.61022,2006-02-09 10:00:00.0,Intermediário
2.60968,2.6111,2006-02-09 10:30:00.0,Intermediário
2.61153,2.61316,2006-02-09 11:00:00.0,Intermediário
2.60685,2.60848,2006-02-09 11:30:00.0,Intermediário
2.61469,2.61611,2006-02-09 12:00:00.0,Intermediário
2.60881,2.61229,2006-02-09 12:30:00.0,Intermediário
2.60522,2.60685,2006-02-09 13:00:00.0,Intermediário
2.60087,2.60391,2006-02-09 13:30:00.0,Intermediário
