cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.1848,2.1877,2011-01-10 12:00:20.526,Intermediário
2.1849,2.1878,2011-01-10 12:30:15.625,Intermediário
2.1868,2.1897,2011-01-10 13:00:18.608,Intermediário
2.1892,2.192,2011-01-10 13:30:13.191,Intermediário
2.1906,2.1933,2011-01-10 14:00:16.447,Intermediário
2.1891,2.1919,2011-01-10 14:30:13.864,Intermediário
2.19,2.1927,2011-01-10 15:01:24.441,Intermediário
2.1891,2.1918,2011-01-10 15:31:17.234,Intermediário
2.1846,2.1874,2011-01-10 16:00:15.028,Intermediário
2.1825,2.1853,2011-01-10 16:30:13.565,Fechamento Interbancário
2.1882,2.1894,2011-01-10 17:35:22.996,Fechamento
2.1775,2.1906,2011-01-11 09:25:45.428,Abertura
2.1809,2.1837,2011-01-11 09:30:13.351,Intermediário
2.1862,2.1889,2011-01-11 10:00:16.662,Intermediário
2.1867,2.1895,2011-01-11 10:31:03.295,Intermediário
2.1896,2.1924,2011-01-11 11:00:15.529,Intermediário
2.1894,2.1923,2011-01-11 11:30:14.749,Intermediário
2.1891,2.1919,2011-01-11 12:00:21.972,Intermediário
2.1858,2.1885,2011-01-11 12:30:12.85,Intermediário
2.1794,2.1821,2011-01-11 13:00:17.52,Intermediário
2.1819,2.1847,2011-01-11 13:30:12.091,Intermediário
2.1844,2.1871,2011-01-11 14:00:13.324,Intermediário
2.1903,2.1931,2011-01-11 14:30:14.225,Intermediário
2.1916,2.1944,2011-01-11 15:00:15.886,Intermediário
2.1869,2.1896,2011-01-11 15:30:12.81,Intermediário
2.1877,2.1905,2011-01-11 16:00:17.49,Intermediário
2.1848,2.1877,2011-01-11 16:30:17.226,Fechamento Interbancário
2.1885,2.1899,2011-01-11 17:35:38.975,Fechamento
2.1745,2.1878,2011-01-12 09:24:08.403,Abertura
2.1759,2.1786,2011-01-12 09:30:13.396,Intermediário
2.179,2.1817,2011-01-12 10:02:30.952,Intermediário
2.1781,2.1809,2011-01-12 10:30:13.073,Intermediário
2.1801,2.1831,2011-01-12 11:00:15.666,Intermediário
2.1792,2.1821,2011-01-12 11:30:13.219,Intermediário
2.184,2.1867,2011-01-12 12:00:16.686,Intermediário
2.1883,2.1911,2011-01-12 12:30:12.452,Intermediário
2.1881,2.1909,2011-01-12 13:00:18.96,Intermediário
2.1884,2.1912,2011-01-12 13:30:12.973,Intermediário
2.1877,2.1905,2011-01-12 14:00:15.9,Intermediário
2.1866,2.1894,2011-01-12 14:31:00.114,Intermediário
2.1876,2.1904,2011-01-12 15:00:15.395,Intermediário
2.1953,2.1982,2011-01-12 15:30:12.538,Intermediário
2.1912,2.194,2011-01-12 16:00:14.597,Intermediário
2.1988,2.2017,2011-01-12 16:30:12.824,Fechamento Interbancário
2.2007,2.2021,2011-01-12 17:35:16.886,Fechamento
2.1894,2.2027,2011-01-13 09:18:32.031,Abertura
2.1952,2.198,2011-01-13 09:30:19.726,Intermediário
2.1969,2.1997,2011-01-13 10:00:23.962,Intermediário
2.201,2.2038,2011-01-13 10:30:19.346,Intermediário
2.2022,2.2051,2011-01-13 11:00:22.562,Intermediário
2.2076,2.2106,2011-01-13 11:32:10.657,Intermediário
2.2159,2.2188,2011-01-13 12:01:03.116,Intermediário
2.2194,2.2223,2011-01-13 12:30:21.01,Intermediário
2.2204,2.2234,2011-01-13 13:00:23.526,Intermediário
2.2243,2.2271,2011-01-13 13:30:18.875,Intermediário
2.2241,2.2269,2011-01-13 14:03:34.577,Intermediário
2.2266,2.2294,2011-01-13 14:30:18.973,Intermediário
2.2271,2.2301,2011-01-13 15:00:20.819,Intermediário
2.234,2.2368,2011-01-13 15:30:19.388,Intermediário
2.2305,2.2335,2011-01-13 16:00:20.806,Intermediário
2.2283,2.2311,2011-01-13 16:30:18.481,Fechamento Interbancário
2.2314,2.2326,2011-01-13 17:36:15.942,Fechamento
2.2468,2.2604,2011-01-14 09:24:21.758,Abertura
2.2492,2.252,2011-01-14 09:30:20.567,Intermediário
2.2473,2.2502,2011-01-14 10:00:20.65,Intermediário
2.2478,2.2506,2011-01-14 10:30:18.617,Intermediário
2.2478,2.2506,2011-01-14 11:00:22.572,Intermediário
2.2522,2.2552,2011-01-14 11:30:23.562,Intermediário
2.2488,2.2517,2011-01-14 12:00:24.396,Intermediário
2.2517,2.2545,2011-01-14 12:30:19.685,Intermediário
2.2555,2.2585,2011-01-14 13:00:25.539,Intermediário
2.2538,2.2569,2011-01-14 13:30:18.938,Intermediário
2.2527,2.2557,2011-01-14 14:00:22.222,Intermediário
2.245,2.2478,2011-01-14 14:30:19.218,Intermediário
2.2401,2.2429,2011-01-14 15:00:20.26,Intermediário
2.2433,2.2461,2011-01-14 15:30:21.005,Intermediário
2.246,2.2488,2011-01-14 16:00:26.525,Intermediário
2.246,2.2488,2011-01-14 16:30:20.186,Fechamento Interbancário
2.2466,2.2479,2011-01-14 17:35:45.638,Fechamento
2.2299,2.2433,2011-01-17 09:22:25.943,Abertura
2.2345,2.2375,2011-01-17 09:30:19.874,Intermediário
2.2373,2.2403,2011-01-17 10:00:20.814,Intermediário
2.2376,2.2406,2011-01-17 10:30:17.933,Intermediário
2.2358,2.2386,2011-01-17 11:00:21.455,Intermediário
2.2339,2.2367,2011-01-17 11:31:16.397,Intermediário
2.2324,2.2352,2011-01-17 12:00:23.061,Intermediário
2.2325,2.2354,2011-01-17 12:30:20.852,Intermediário
2.2359,2.2387,2011-01-17 13:01:13.795,Intermediário
2.2349,2.2377,2011-01-17 13:30:21.142,Intermediário
2.2344,2.2375,2011-01-17 14:07:02.472,Intermediário
2.2347,2.2377,2011-01-17 14:34:54.577,Intermediário
2.2351,2.2379,2011-01-17 15:00:20.382,Intermediário
2.234,2.2369,2011-01-17 15:30:18.778,Intermediário
2.2346,2.2375,2011-01-17 16:00:20.582,Intermediário
2.2356,2.2384,2011-01-17 16:30:19.854,Fechamento Interbancário
2.2356,2.2368,2011-01-17 17:35:46.545,Fechamento
2.237,2.2505,2011-01-18 09:22:24.748,Abertura
2.2427,2.2455,2011-01-18 09:30:57.374,Intermediário
2.243,2.2458,2011-01-18 10:00:24.762,Intermediário
2.2427,2.2455,2011-01-18 10:30:18.834,Intermediário
2.2411,2.244,2011-01-18 11:00:20.567,Intermediário
2.2395,2.2425,2011-01-18 11:30:20.455,Intermediário
2.2398,2.2428,2011-01-18 12:00:20.788,Intermediário
2.241,2.2438,2011-01-18 12:30:23.103,Intermediário
2.2478,2.2507,2011-01-18 13:00:21.621,Intermediário
2.2435,2.2463,2011-01-18 13:30:19.645,Intermediário
2.2386,2.2415,2011-01-18 14:04:01.322,Intermediário
2.2403,2.2432,2011-01-18 14:30:18.014,Intermediário
2.2403,2.2432,2011-01-18 15:01:35.817,Intermediário
2.2341,2.237,2011-01-18 15:30:19.263,Intermediário
2.2383,2.2411,2011-01-18 16:00:21.862,Intermediário
2.2406,2.2435,2011-01-18 16:31:02.933,Fechamento Interbancário
2.2376,2.2388,2011-01-18 17:35:28.568,Fechamento
2.2392,2.2529,2011-01-19 09:20:31.961,Abertura
2.2439,2.2468,2011-01-19 09:30:21.421,Intermediário
2.2451,2.248,2011-01-19 10:00:21.832,Intermediário
2.2493,2.2522,2011-01-19 10:30:20.89,Intermediário
2.2555,2.2583,2011-01-19 11:00:20.167,Intermediário
2.2526,2.2557,2011-01-19 11:30:22.438,Intermediário
2.2521,2.255,2011-01-19 12:01:13.457,Intermediário
2.2548,2.2579,2011-01-19 12:30:18.603,Intermediário
2.2516,2.2545,2011-01-19 13:00:22.391,Intermediário
2.2488,2.2517,2011-01-19 13:30:21.305,Intermediário
2.2533,2.2562,2011-01-19 14:00:25.451,Intermediário
2.2538,2.2567,2011-01-19 14:30:37.845,Intermediário
2.2535,2.2565,2011-01-19 15:00:25.768,Intermediário
2.2532,2.2562,2011-01-19 15:30:19.1,Intermediário
2.2542,2.2571,2011-01-19 16:00:20.305,Intermediário
2.2538,2.2567,2011-01-19 16:30:18.377,Fechamento Interbancário
2.2533,2.2546,2011-01-19 17:36:13.773,Fechamento
2.2469,2.2606,2011-01-20 09:16:33.074,Abertura
2.2535,2.2564,2011-01-20 09:30:20.287,Intermediário
2.2494,2.2523,2011-01-20 10:00:22.341,Intermediário
2.2526,2.2555,2011-01-20 10:30:17.786,Intermediário
2.2478,2.2507,2011-01-20 11:00:21.809,Intermediário
2.2478,2.2507,2011-01-20 11:30:19.958,Intermediário
2.248,2.2509,2011-01-20 12:01:37.587,Intermediário
2.2465,2.2493,2011-01-20 12:31:03.48,Intermediário
2.249,2.252,2011-01-20 13:00:21.611,Intermediário
2.2453,2.2482,2011-01-20 13:30:19.702,Intermediário
2.2463,2.2492,2011-01-20 14:00:21.443,Intermediário
2.2457,2.2485,2011-01-20 14:30:23.069,Intermediário
2.2492,2.252,2011-01-20 15:01:34.598,Intermediário
2.2522,2.2551,2011-01-20 15:30:21.087,Intermediário
2.2492,2.252,2011-01-20 16:00:21.774,Intermediário
2.2458,2.2487,2011-01-20 16:30:20.795,Fechamento Interbancário
2.2468,2.248,2011-01-20 17:39:32.358,Fechamento
2.258,2.2717,2011-01-21 09:24:22.186,Abertura
2.2626,2.2654,2011-01-21 09:31:04.489,Intermediário
2.2572,2.26,2011-01-21 10:00:18.762,Intermediário
2.2605,2.2634,2011-01-21 10:36:39.69,Intermediário
2.2598,2.2627,2011-01-21 11:00:20.238,Intermediário
2.2619,2.2649,2011-01-21 11:30:17.542,Intermediário
2.2651,2.2679,2011-01-21 12:00:20.505,Intermediário
2.2654,2.2683,2011-01-21 12:30:32.138,Intermediário
2.2639,2.2667,2011-01-21 13:00:36.376,Intermediário
2.2642,2.2671,2011-01-21 13:30:17.941,Intermediário
2.2675,2.2704,2011-01-21 14:00:34.682,Intermediário
2.2667,2.2696,2011-01-21 14:30:17.209,Intermediário
2.2677,2.2706,2011-01-21 15:00:20.017,Intermediário
2.2678,2.2707,2011-01-21 15:30:16.311,Intermediário
2.2699,2.2728,2011-01-21 16:00:19.789,Intermediário
2.2717,2.2746,2011-01-21 16:30:17.081,Fechamento Interbancário
2.2724,2.2737,2011-01-21 17:35:52.719,Fechamento
2.2645,2.2784,2011-01-24 10:04:28.839,Abertura
2.2662,2.2694,2011-01-24 10:10:21.958,Intermediário
2.2678,2.2711,2011-01-24 10:13:43.003,Intermediário
2.2677,2.2706,2011-01-24 10:30:17.327,Intermediário
2.2685,2.2714,2011-01-24 11:00:18.071,Intermediário
2.2711,2.2739,2011-01-24 11:30:16.748,Intermediário
2.277,2.2799,2011-01-24 12:00:18.475,Intermediário
2.2741,2.2772,2011-01-24 12:30:16.521,Intermediário
2.2808,2.2837,2011-01-24 13:00:36.835,Intermediário
2.2796,2.2825,2011-01-24 13:30:19.347,Intermediário
2.2837,2.2866,2011-01-24 14:00:18.4,Intermediário
2.2832,2.2861,2011-01-24 14:31:07.178,Intermediário
2.2789,2.2818,2011-01-24 15:00:21.126,Intermediário
2.2784,2.2812,2011-01-24 15:30:16.345,Intermediário
2.2784,2.2813,2011-01-24 16:00:18.836,Intermediário
2.2785,2.2814,2011-01-24 16:30:18.886,Fechamento Interbancário
2.2817,2.2829,2011-01-24 17:36:18.799,Fechamento
2.2693,2.2834,2011-01-25 09:58:31.063,Abertura
2.2778,2.2808,2011-01-25 10:03:23.578,Intermediário
2.2755,2.2786,2011-01-25 10:06:07.784,Intermediário
2.2749,2.2778,2011-01-25 10:41:51.842,Intermediário
2.2685,2.2714,2011-01-25 11:07:24.059,Intermediário
2.2735,2.2764,2011-01-25 11:30:27.96,Intermediário
2.2734,2.2763,2011-01-25 12:05:18.578,Intermediário
2.2722,2.2751,2011-01-25 12:30:17.769,Intermediário
2.2767,2.2798,2011-01-25 13:22:59.107,Intermediário
2.2839,2.287,2011-01-25 13:30:21.93,Intermediário
2.2839,2.2868,2011-01-25 14:00:19.529,Intermediário
2.2744,2.2773,2011-01-25 14:30:35.354,Intermediário
2.2774,2.2802,2011-01-25 15:00:19.462,Intermediário
2.279,2.2819,2011-01-25 15:30:16.768,Intermediário
2.2772,2.2801,2011-01-25 16:00:18.266,Intermediário
2.2762,2.2791,2011-01-25 16:31:16.039,Fechamento Interbancário
2.2826,2.2839,2011-01-25 17:36:01.933,Fechamento
2.2802,2.2941,2011-01-26 09:12:19.629,Abertura
2.2835,2.2864,2011-01-26 09:30:17.966,Intermediário
2.2825,2.2854,2011-01-26 10:00:25.179,Intermediário
2.2841,2.287,2011-01-26 10:30:16.379,Intermediário
2.2854,2.2883,2011-01-26 11:00:19.242,Intermediário
2.2835,2.2864,2011-01-26 12:13:29.214,Intermediário
2.2808,2.2839,2011-01-26 12:16:21.305,Intermediário
2.281,2.2839,2011-01-26 12:30:20.819,Intermediário
2.2795,2.2824,2011-01-26 13:00:17.888,Intermediário
2.281,2.2839,2011-01-26 13:30:15.556,Intermediário
2.2837,2.2866,2011-01-26 14:00:18.711,Intermediário
2.2815,2.2844,2011-01-26 14:30:16.595,Intermediário
2.2832,2.2861,2011-01-26 15:00:19.96,Intermediário
2.282,2.2849,2011-01-26 15:30:15.442,Intermediário
2.284,2.2869,2011-01-26 16:00:17.919,Intermediário
2.2804,2.2834,2011-01-26 16:30:16.68,Fechamento Interbancário
2.2795,2.281,2011-01-26 17:39:07.449,Fechamento
2.2835,2.2974,2011-01-27 09:10:31.022,Abertura
2.2802,2.2831,2011-01-27 09:30:18.188,Intermediário
2.2814,2.2843,2011-01-27 10:00:18.74,Intermediário
2.2832,2.2861,2011-01-27 10:30:16.538,Intermediário
2.2844,2.2873,2011-01-27 11:01:29.896,Intermediário
2.2914,2.2943,2011-01-27 11:30:18.21,Intermediário
2.2915,2.2946,2011-01-27 12:00:22.421,Intermediário
2.2917,2.2946,2011-01-27 12:30:16.172,Intermediário
2.2914,2.2943,2011-01-27 13:00:17.046,Intermediário
2.2939,2.2968,2011-01-27 13:31:37.067,Intermediário
2.2955,2.2984,2011-01-27 14:00:18.955,Intermediário
2.2906,2.2937,2011-01-27 14:30:17.096,Intermediário
2.2898,2.2927,2011-01-27 15:00:19.591,Intermediário
2.2939,2.2968,2011-01-27 15:30:15.966,Intermediário
2.2977,2.3006,2011-01-27 16:00:18.743,Intermediário
2.2987,2.3016,2011-01-27 16:30:16.078,Fechamento Interbancário
2.2907,2.292,2011-01-27 17:36:05.539,Fechamento
2.2922,2.3061,2011-01-28 09:22:19.869,Abertura
2.2987,2.3017,2011-01-28 09:30:16.589,Intermediário
2.2967,2.2996,2011-01-28 10:01:14.938,Intermediário
2.2983,2.3012,2011-01-28 10:30:16.501,Intermediário
2.2974,2.3003,2011-01-28 11:00:21.358,Intermediário
2.3006,2.3035,2011-01-28 11:30:16.645,Intermediário
2.2939,2.2968,2011-01-28 12:00:21.95,Intermediário
2.29,2.2929,2011-01-28 12:30:21.823,Intermediário
2.2939,2.2968,2011-01-28 13:00:21.28,Intermediário
2.2848,2.2877,2011-01-28 13:30:17.505,Intermediário
2.289,2.2919,2011-01-28 14:00:23.198,Intermediário
2.2885,2.2915,2011-01-28 14:31:08.285,Intermediário
2.2892,2.2923,2011-01-28 15:00:20.141,Intermediário
2.2879,2.2907,2011-01-28 15:30:15.857,Intermediário
2.2907,2.2936,2011-01-28 16:00:19.086,Intermediário
2.2874,2.2904,2011-01-28 16:30:16.641,Fechamento Interbancário
2.2798,2.2812,2011-01-28 17:36:01.111,Fechamento
2.2816,2.2954,2011-01-31 09:17:26.267,Abertura
2.2853,2.2882,2011-01-31 09:30:16.788,Intermediário
2.2858,2.2887,2011-01-31 10:00:17.681,Intermediário
2.2898,2.2927,2011-01-31 10:30:16.536,Intermediário
2.292,2.2949,2011-01-31 11:00:20.154,Intermediário
2.2927,2.2956,2011-01-31 11:30:17.75,Intermediário
2.2963,2.2993,2011-01-31 12:00:21.057,Intermediário
2.2975,2.3004,2011-01-31 12:30:20.701,Intermediário
2.2981,2.301,2011-01-31 13:00:23.248,Intermediário
2.3023,2.3052,2011-01-31 13:30:16.592,Intermediário
2.2976,2.3005,2011-01-31 14:00:18.324,Intermediário
2.292,2.2949,2011-01-31 14:30:17.071,Intermediário
2.2944,2.2973,2011-01-31 15:00:19.26,Intermediário
2.293,2.2959,2011-01-31 15:30:17.458,Intermediário
2.2906,2.2935,2011-01-31 16:00:20.13,Intermediário
2.2891,2.292,2011-01-31 16:30:17.534,Fechamento Interbancário
2.29,2.2912,2011-01-31 17:36:10.585,Fechamento
2.2822,2.2962,2011-02-01 09:16:16.609,Abertura
2.2872,2.2901,2011-02-01 09:30:16.116,Intermediário
2.2881,2.291,2011-02-01 10:00:18.993,Intermediário
2.285,2.2879,2011-02-01 10:46:34.883,Intermediário
2.2921,2.295,2011-02-01 11:00:17.952,Intermediário
2.2896,2.2927,2011-02-01 11:30:16.681,Intermediário
2.2868,2.2898,2011-02-01 12:00:21.682,Intermediário
2.2908,2.2937,2011-02-01 12:30:16.804,Intermediário
2.2863,2.2894,2011-02-01 13:01:19.424,Intermediário
2.2893,2.2922,2011-02-01 13:30:20.365,Intermediário
2.2933,2.2964,2011-02-01 14:00:19.17,Intermediário
2.2897,2.2926,2011-02-01 14:30:15.293,Intermediário
2.2907,2.2936,2011-02-01 15:00:17.679,Intermediário
2.2931,2.2961,2011-02-01 15:31:34.234,Intermediário
2.2965,2.2994,2011-02-01 16:01:37.22,Intermediário
2.2989,2.3018,2011-02-01 16:30:15.77,Fechamento Interbancário
2.2993,2.3006,2011-02-01 17:35:29.186,Fechamento
2.2978,2.3118,2011-02-02 09:24:19.019,Abertura
2.3001,2.303,2011-02-02 09:30:16.826,Intermediário
2.2987,2.3017,2011-02-02 10:00:16.893,Intermediário
2.2957,2.2986,2011-02-02 10:30:17.378,Intermediário
2.296,2.2989,2011-02-02 11:00:17.25,Intermediário
2.2982,2.3011,2011-02-02 11:30:16.553,Intermediário
2.2953,2.2984,2011-02-02 12:00:18.816,Intermediário
2.2947,2.2976,2011-02-02 12:30:18.526,Intermediário
2.2965,2.2994,2011-02-02 13:00:21.556,Intermediário
2.2977,2.3006,2011-02-02 13:30:21.664,Intermediário
2.2977,2.3006,2011-02-02 14:00:20.926,Intermediário
2.2958,2.2987,2011-02-02 14:30:16.803,Intermediário
2.2927,2.2956,2011-02-02 15:00:18.096,Intermediário
2.2932,2.2961,2011-02-02 15:31:07.76,Intermediário
2.2974,2.3003,2011-02-02 16:00:18.835,Intermediário
2.2972,2.3002,2011-02-02 16:31:04.883,Fechamento Interbancário
2.2977,2.2989,2011-02-02 17:36:11.33,Fechamento
2.2911,2.305,2011-02-03 09:16:27.482,Abertura
2.2929,2.2958,2011-02-03 09:30:16.16,Intermediário
2.2935,2.2964,2011-02-03 10:00:17.92,Intermediário
2.2927,2.2958,2011-02-03 10:30:15.559,Intermediário
2.2917,2.2947,2011-02-03 11:00:19.78,Intermediário
2.2925,2.2955,2011-02-03 11:30:17.395,Intermediário
2.2776,2.2805,2011-02-03 12:00:20.132,Intermediário
2.28,2.2829,2011-02-03 12:30:17.712,Intermediário
2.2743,2.2772,2011-02-03 13:01:39.678,Intermediário
2.2747,2.2775,2011-02-03 13:31:34.128,Intermediário
2.2735,2.2764,2011-02-03 14:00:17.213,Intermediário
2.2757,2.2786,2011-02-03 14:30:17.388,Intermediário
2.2758,2.2789,2011-02-03 15:00:18.936,Intermediário
2.2758,2.2789,2011-02-03 15:30:16.197,Intermediário
2.2765,2.2794,2011-02-03 16:00:17.653,Intermediário
2.2742,2.277,2011-02-03 16:30:17.103,Fechamento Interbancário
2.2754,2.2766,2011-02-03 17:35:34.51,Fechamento
2.2646,2.2784,2011-02-04 09:24:17.092,Abertura
2.2709,2.2738,2011-02-04 09:30:16.752,Intermediário
2.2692,2.2721,2011-02-04 10:00:17.518,Intermediário
2.2687,2.2716,2011-02-04 10:30:15.345,Intermediário
2.2692,2.2721,2011-02-04 11:00:16.766,Intermediário
2.2737,2.2773,2011-02-04 11:30:17.873,Intermediário
2.2614,2.2643,2011-02-04 12:55:01.452,Intermediário
2.2679,2.2707,2011-02-04 12:59:41.099,Intermediário
2.2666,2.2694,2011-02-04 13:01:33.452,Intermediário
2.2664,2.2693,2011-02-04 13:30:19.898,Intermediário
2.2649,2.2678,2011-02-04 14:00:19.345,Intermediário
2.2733,2.2762,2011-02-04 14:30:19.057,Intermediário
2.2735,2.2765,2011-02-04 15:00:19.462,Intermediário
2.2745,2.2774,2011-02-04 15:30:17.775,Intermediário
2.2747,2.2775,2011-02-04 16:00:18.182,Intermediário
2.2741,2.277,2011-02-04 16:30:16.113,Fechamento Interbancário
2.2728,2.274,2011-02-04 17:35:28.524,Fechamento
2.2661,2.2798,2011-02-07 09:20:28.978,Abertura
2.2696,2.2725,2011-02-07 09:30:18.875,Intermediário
2.2685,2.2713,2011-02-07 10:00:19.95,Intermediário
2.2686,2.2715,2011-02-07 10:34:57.348,Intermediário
2.2713,2.2742,2011-02-07 11:00:22.615,Intermediário
2.2696,2.2725,2011-02-07 11:30:16.888,Intermediário
2.2646,2.2675,2011-02-07 12:00:24.872,Intermediário
2.2665,2.2693,2011-02-07 12:30:20.638,Intermediário
2.2641,2.267,2011-02-07 13:00:20.264,Intermediário
2.2683,2.2712,2011-02-07 13:30:17.386,Intermediário
2.2707,2.2737,2011-02-07 14:00:20.814,Intermediário
2.272,2.2749,2011-02-07 14:30:19.066,Intermediário
2.2718,2.2747,2011-02-07 15:00:22.978,Intermediário
2.272,2.2749,2011-02-07 15:30:18.956,Intermediário
2.273,2.2759,2011-02-07 16:00:19.964,Intermediário
2.2755,2.2786,2011-02-07 16:30:21.116,Fechamento Interbancário
2.2739,2.2753,2011-02-07 17:35:26.278,Fechamento
2.2819,2.2958,2011-02-08 09:18:27.133,Abertura
2.287,2.2899,2011-02-08 09:30:17.152,Intermediário
2.2887,2.2916,2011-02-08 10:00:20.492,Intermediário
2.2854,2.2883,2011-02-08 10:30:18.792,Intermediário
2.2849,2.2879,2011-02-08 11:00:22.837,Intermediário
2.2854,2.2883,2011-02-08 11:30:19.327,Intermediário
