cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.22384,0.22425,2002-01-04 18:04:00.0,Fechamento
0.22488,0.22686,2002-01-07 09:39:00.0,Abertura
0.22586,0.22707,2002-01-07 10:00:00.0,Intermediário
0.22706,0.22866,2002-01-07 10:30:00.0,Intermediário
0.22696,0.22827,2002-01-07 11:00:00.0,Intermediário
0.22644,0.22765,2002-01-07 11:30:00.0,Intermediário
0.22595,0.22716,2002-01-07 12:00:00.0,Intermediário
0.22628,0.22739,2002-01-07 12:30:00.0,Intermediário
0.2266,0.22781,2002-01-07 13:00:00.0,Intermediário
0.22643,0.22764,2002-01-07 13:30:00.0,Intermediário
0.22644,0.22765,2002-01-07 14:00:00.0,Intermediário
0.22633,0.22754,2002-01-07 14:30:00.0,Intermediário
0.22686,0.22798,2002-01-07 15:00:00.0,Intermediário
0.22592,0.22722,2002-01-07 15:30:00.0,Intermediário
0.22503,0.22633,2002-01-07 16:00:00.0,Intermediário
0.22486,0.22616,2002-01-07 16:30:00.0,Fechamento Interbancário
0.22631,0.22672,2002-01-07 17:39:00.0,Fechamento
0.223,0.22496,2002-01-08 09:43:00.0,Abertura
0.2245,0.2257,2002-01-08 10:00:00.0,Intermediário
0.22488,0.22608,2002-01-08 10:30:00.0,Intermediário
0.22442,0.22562,2002-01-08 11:00:00.0,Intermediário
0.22516,0.22646,2002-01-08 11:30:00.0,Intermediário
0.22485,0.22615,2002-01-08 12:00:00.0,Intermediário
0.22553,0.22674,2002-01-08 12:30:00.0,Intermediário
0.22537,0.22667,2002-01-08 13:00:00.0,Intermediário
0.22532,0.22653,2002-01-08 13:30:00.0,Intermediário
0.22555,0.22676,2002-01-08 14:00:00.0,Intermediário
0.22542,0.22663,2002-01-08 14:30:00.0,Intermediário
0.22645,0.22766,2002-01-08 15:00:00.0,Intermediário
0.22718,0.22849,2002-01-08 15:30:00.0,Intermediário
0.22721,0.22842,2002-01-08 16:00:00.0,Intermediário
0.22753,0.22875,2002-01-08 16:30:00.0,Fechamento Interbancário
0.22532,0.22573,2002-01-08 17:30:00.0,Fechamento
0.2286,0.23059,2002-01-09 09:39:00.0,Abertura
0.22936,0.23068,2002-01-09 10:00:00.0,Intermediário
0.22829,0.2296,2002-01-09 10:30:00.0,Intermediário
0.22813,0.22954,2002-01-09 11:00:00.0,Intermediário
0.22866,0.22998,2002-01-09 11:30:00.0,Intermediário
0.22977,0.23109,2002-01-09 12:00:00.0,Intermediário
0.22888,0.2301,2002-01-09 12:30:00.0,Intermediário
0.22722,0.22843,2002-01-09 13:00:00.0,Intermediário
0.22725,0.22846,2002-01-09 13:30:00.0,Intermediário
0.22735,0.22857,2002-01-09 14:00:00.0,Intermediário
0.22701,0.22823,2002-01-09 14:30:00.0,Intermediário
0.22845,0.22967,2002-01-09 15:00:00.0,Intermediário
0.22778,0.229,2002-01-09 15:30:00.0,Intermediário
0.22781,0.22912,2002-01-09 16:00:00.0,Intermediário
0.22779,0.22911,2002-01-09 16:30:00.0,Fechamento Interbancário
0.22888,0.2293,2002-01-09 18:04:00.0,Fechamento
0.23108,0.23309,2002-01-10 09:36:00.0,Abertura
0.2318,0.23313,2002-01-10 10:00:00.0,Intermediário
0.23135,0.23258,2002-01-10 10:30:00.0,Intermediário
0.23086,0.2321,2002-01-10 11:00:00.0,Intermediário
0.23116,0.2324,2002-01-10 11:30:00.0,Intermediário
0.23179,0.23303,2002-01-10 12:00:00.0,Intermediário
0.2312,0.23253,2002-01-10 12:30:00.0,Intermediário
0.23132,0.23265,2002-01-10 13:00:00.0,Intermediário
0.23115,0.23248,2002-01-10 13:30:00.0,Intermediário
0.23114,0.23247,2002-01-10 14:00:00.0,Intermediário
0.23144,0.23278,2002-01-10 14:30:00.0,Intermediário
0.23177,0.233,2002-01-10 15:00:00.0,Intermediário
0.23381,0.23515,2002-01-10 15:30:00.0,Intermediário
0.23477,0.23602,2002-01-10 16:00:00.0,Intermediário
0.23455,0.2358,2002-01-10 16:30:00.0,Fechamento Interbancário
0.23195,0.23238,2002-01-10 18:08:00.0,Fechamento
0.23633,0.23837,2002-01-11 09:35:00.0,Abertura
0.23689,0.23854,2002-01-11 10:00:00.0,Intermediário
0.23619,0.23745,2002-01-11 10:30:00.0,Intermediário
0.23587,0.23741,2002-01-11 11:00:00.0,Intermediário
0.23541,0.23705,2002-01-11 11:30:00.0,Intermediário
0.23472,0.23617,2002-01-11 12:00:00.0,Intermediário
0.23471,0.23605,2002-01-11 12:30:00.0,Intermediário
0.23405,0.23559,2002-01-11 13:00:00.0,Intermediário
0.23391,0.23545,2002-01-11 13:30:00.0,Intermediário
0.23366,0.2352,2002-01-11 14:00:00.0,Intermediário
0.2335,0.23504,2002-01-11 14:30:00.0,Intermediário
0.23333,0.23457,2002-01-11 15:00:00.0,Intermediário
0.23314,0.23438,2002-01-11 15:30:00.0,Intermediário
0.23258,0.23391,2002-01-11 16:00:00.0,Intermediário
0.23283,0.23417,2002-01-11 16:30:00.0,Fechamento Interbancário
0.23468,0.2351,2002-01-11 18:06:00.0,Fechamento
0.23273,0.23475,2002-01-14 09:44:00.0,Abertura
0.23273,0.23397,2002-01-14 10:00:00.0,Intermediário
0.23383,0.23507,2002-01-14 10:30:00.0,Intermediário
0.23247,0.23371,2002-01-14 11:00:00.0,Intermediário
0.23303,0.23427,2002-01-14 11:30:00.0,Intermediário
0.233,0.23424,2002-01-14 12:00:00.0,Intermediário
0.23306,0.2342,2002-01-14 12:30:00.0,Intermediário
0.23278,0.23402,2002-01-14 13:00:00.0,Intermediário
0.23276,0.234,2002-01-14 13:30:00.0,Intermediário
0.23243,0.23367,2002-01-14 14:00:00.0,Intermediário
0.23235,0.23358,2002-01-14 14:30:00.0,Intermediário
0.23163,0.23287,2002-01-14 15:00:00.0,Intermediário
0.231,0.23224,2002-01-14 15:30:00.0,Intermediário
0.23105,0.23248,2002-01-14 16:00:00.0,Intermediário
0.23088,0.23221,2002-01-14 16:30:00.0,Fechamento Interbancário
0.2323,0.23272,2002-01-14 17:49:00.0,Fechamento
0.22997,0.23197,2002-01-15 09:38:00.0,Abertura
0.22946,0.23098,2002-01-15 10:00:00.0,Intermediário
0.22983,0.23106,2002-01-15 10:30:00.0,Intermediário
0.22917,0.23049,2002-01-15 11:00:00.0,Intermediário
0.22871,0.22994,2002-01-15 11:30:00.0,Intermediário
0.2285,0.22972,2002-01-15 12:00:00.0,Intermediário
0.2286,0.22972,2002-01-15 12:30:00.0,Intermediário
0.22804,0.22926,2002-01-15 13:00:00.0,Intermediário
0.22821,0.22943,2002-01-15 13:30:00.0,Intermediário
0.22804,0.22926,2002-01-15 14:00:00.0,Intermediário
0.22794,0.22916,2002-01-15 14:30:00.0,Intermediário
0.22735,0.22857,2002-01-15 15:00:00.0,Intermediário
0.22831,0.22963,2002-01-15 15:30:00.0,Intermediário
0.22826,0.22948,2002-01-15 16:00:00.0,Intermediário
0.2278,0.22911,2002-01-15 16:30:00.0,Fechamento Interbancário
0.22786,0.22827,2002-01-15 17:56:00.0,Fechamento
0.22685,0.22883,2002-01-16 09:33:00.0,Abertura
0.22818,0.22949,2002-01-16 10:00:00.0,Intermediário
0.22861,0.22982,2002-01-16 10:30:00.0,Intermediário
0.22779,0.2291,2002-01-16 11:00:00.0,Intermediário
0.22793,0.22914,2002-01-16 11:30:00.0,Intermediário
0.2283,0.22942,2002-01-16 12:00:00.0,Intermediário
0.22794,0.22915,2002-01-16 12:30:00.0,Intermediário
0.22797,0.22928,2002-01-16 13:00:00.0,Intermediário
0.2278,0.22901,2002-01-16 13:30:00.0,Intermediário
0.22814,0.22936,2002-01-16 14:00:00.0,Intermediário
0.22783,0.22905,2002-01-16 14:30:00.0,Intermediário
0.22677,0.22808,2002-01-16 15:00:00.0,Intermediário
0.22563,0.22683,2002-01-16 15:30:00.0,Intermediário
0.22499,0.22619,2002-01-16 16:00:00.0,Intermediário
0.22495,0.22615,2002-01-16 16:30:00.0,Fechamento Interbancário
0.22759,0.228,2002-01-16 18:12:00.0,Fechamento
0.22295,0.2249,2002-01-17 09:51:00.0,Abertura
0.22373,0.22492,2002-01-17 10:00:00.0,Intermediário
0.22427,0.22546,2002-01-17 10:30:00.0,Intermediário
0.22441,0.22551,2002-01-17 11:00:00.0,Intermediário
0.22483,0.22612,2002-01-17 11:30:00.0,Intermediário
0.22488,0.22608,2002-01-17 12:00:00.0,Intermediário
0.22439,0.22549,2002-01-17 12:30:00.0,Intermediário
0.22399,0.22528,2002-01-17 13:00:00.0,Intermediário
0.22399,0.22518,2002-01-17 13:30:00.0,Intermediário
0.22389,0.22508,2002-01-17 14:00:00.0,Intermediário
0.22381,0.225,2002-01-17 14:30:00.0,Intermediário
0.2235,0.22469,2002-01-17 15:00:00.0,Intermediário
0.22389,0.22508,2002-01-17 15:30:00.0,Intermediário
0.2262,0.22769,2002-01-17 16:00:00.0,Intermediário
0.22582,0.22703,2002-01-17 16:30:00.0,Fechamento Interbancário
0.22468,0.22509,2002-01-17 17:49:00.0,Fechamento
0.22596,0.22792,2002-01-18 09:35:00.0,Abertura
0.22685,0.22806,2002-01-18 10:00:00.0,Intermediário
0.2261,0.22741,2002-01-18 10:30:00.0,Intermediário
0.22518,0.22648,2002-01-18 11:00:00.0,Intermediário
0.22578,0.22698,2002-01-18 11:30:00.0,Intermediário
0.22525,0.22635,2002-01-18 12:00:00.0,Intermediário
0.22522,0.22633,2002-01-18 12:30:00.0,Intermediário
0.22547,0.22667,2002-01-18 13:00:00.0,Intermediário
0.22616,0.22736,2002-01-18 13:30:00.0,Intermediário
0.22637,0.22757,2002-01-18 14:00:00.0,Intermediário
0.22674,0.22795,2002-01-18 14:30:00.0,Intermediário
0.22697,0.22818,2002-01-18 15:00:00.0,Intermediário
0.22687,0.22808,2002-01-18 15:30:00.0,Intermediário
0.22621,0.22752,2002-01-18 16:00:00.0,Intermediário
0.22607,0.22728,2002-01-18 16:30:00.0,Fechamento Interbancário
0.2272,0.22761,2002-01-18 17:34:00.0,Fechamento
0.22623,0.2282,2002-01-21 09:41:00.0,Abertura
0.22686,0.22817,2002-01-21 10:00:00.0,Intermediário
0.22742,0.22863,2002-01-21 10:30:00.0,Intermediário
0.2273,0.22851,2002-01-21 11:00:00.0,Intermediário
0.22684,0.22805,2002-01-21 11:30:00.0,Intermediário
0.22724,0.22845,2002-01-21 12:00:00.0,Intermediário
0.22766,0.22888,2002-01-21 12:30:00.0,Intermediário
0.22698,0.22819,2002-01-21 13:00:00.0,Intermediário
0.22686,0.22807,2002-01-21 13:30:00.0,Intermediário
0.22675,0.22796,2002-01-21 14:00:00.0,Intermediário
0.22679,0.228,2002-01-21 14:30:00.0,Intermediário
0.22685,0.22806,2002-01-21 15:00:00.0,Intermediário
0.22681,0.22812,2002-01-21 15:30:00.0,Intermediário
0.22672,0.22793,2002-01-21 16:00:00.0,Intermediário
0.22673,0.22795,2002-01-21 16:30:00.0,Fechamento Interbancário
0.2271,0.22751,2002-01-21 18:10:00.0,Fechamento
0.22489,0.22686,2002-01-22 09:32:00.0,Abertura
0.22586,0.22716,2002-01-22 10:00:00.0,Intermediário
0.2255,0.2267,2002-01-22 10:30:00.0,Intermediário
0.22528,0.22658,2002-01-22 11:00:00.0,Intermediário
0.22537,0.22657,2002-01-22 11:30:00.0,Intermediário
0.22525,0.22645,2002-01-22 12:00:00.0,Intermediário
0.22475,0.22605,2002-01-22 12:30:00.0,Intermediário
0.22527,0.22638,2002-01-22 13:00:00.0,Intermediário
0.22511,0.22621,2002-01-22 13:30:00.0,Intermediário
0.2251,0.22621,2002-01-22 14:00:00.0,Intermediário
0.22517,0.22628,2002-01-22 14:30:00.0,Intermediário
0.22618,0.22738,2002-01-22 15:00:00.0,Intermediário
0.2261,0.2274,2002-01-22 15:30:00.0,Intermediário
0.22621,0.22741,2002-01-22 16:00:00.0,Intermediário
0.22645,0.22766,2002-01-22 16:30:00.0,Fechamento Interbancário
0.22543,0.22584,2002-01-22 17:54:00.0,Fechamento
0.22608,0.22805,2002-01-23 09:47:00.0,Abertura
0.22665,0.22785,2002-01-23 10:00:00.0,Intermediário
0.22653,0.22764,2002-01-23 10:30:00.0,Intermediário
0.22612,0.22733,2002-01-23 11:00:00.0,Intermediário
0.22597,0.22718,2002-01-23 11:30:00.0,Intermediário
0.22641,0.22762,2002-01-23 12:00:00.0,Intermediário
0.22627,0.22748,2002-01-23 12:30:00.0,Intermediário
0.22661,0.22782,2002-01-23 13:00:00.0,Intermediário
0.22705,0.22826,2002-01-23 13:30:00.0,Intermediário
0.22691,0.22812,2002-01-23 14:00:00.0,Intermediário
0.22696,0.22817,2002-01-23 14:30:00.0,Intermediário
0.2273,0.22851,2002-01-23 15:00:00.0,Intermediário
0.22755,0.22877,2002-01-23 15:30:00.0,Intermediário
0.22647,0.22767,2002-01-23 16:00:00.0,Intermediário
0.22604,0.22725,2002-01-23 16:30:00.0,Fechamento Interbancário
0.22546,0.22587,2002-01-23 17:41:00.0,Fechamento
0.22507,0.22703,2002-01-24 09:38:00.0,Abertura
0.22574,0.22714,2002-01-24 10:00:00.0,Intermediário
0.22686,0.22806,2002-01-24 10:30:00.0,Intermediário
0.22714,0.22835,2002-01-24 11:00:00.0,Intermediário
0.22788,0.22909,2002-01-24 11:30:00.0,Intermediário
0.22765,0.22887,2002-01-24 12:00:00.0,Intermediário
0.22764,0.22876,2002-01-24 12:30:00.0,Intermediário
0.22711,0.22832,2002-01-24 13:00:00.0,Intermediário
0.2273,0.22851,2002-01-24 13:30:00.0,Intermediário
0.22748,0.22869,2002-01-24 14:00:00.0,Intermediário
0.2274,0.22861,2002-01-24 14:30:00.0,Intermediário
0.22704,0.22834,2002-01-24 15:00:00.0,Intermediário
0.22785,0.22906,2002-01-24 15:30:00.0,Intermediário
0.22686,0.22807,2002-01-24 16:00:00.0,Intermediário
0.22709,0.2283,2002-01-24 16:30:00.0,Fechamento Interbancário
0.22759,0.228,2002-01-24 17:40:00.0,Fechamento
0.22444,0.22639,2002-01-25 09:52:00.0,Abertura
0.2245,0.22579,2002-01-25 10:00:00.0,Intermediário
0.2247,0.22598,2002-01-25 10:30:00.0,Intermediário
0.22507,0.22627,2002-01-25 11:00:00.0,Intermediário
0.22511,0.22649,2002-01-25 11:30:00.0,Intermediário
0.22508,0.22637,2002-01-25 12:00:00.0,Intermediário
0.22568,0.22688,2002-01-25 12:30:00.0,Intermediário
0.22476,0.22595,2002-01-25 13:00:00.0,Intermediário
0.22487,0.22607,2002-01-25 13:30:00.0,Intermediário
0.22499,0.22618,2002-01-25 14:00:00.0,Intermediário
0.22507,0.22626,2002-01-25 14:30:00.0,Intermediário
0.22544,0.22672,2002-01-25 15:00:00.0,Intermediário
0.22509,0.22638,2002-01-25 15:30:00.0,Intermediário
0.22491,0.22611,2002-01-25 16:00:00.0,Intermediário
0.22513,0.22633,2002-01-25 16:30:00.0,Fechamento Interbancário
0.225,0.22541,2002-01-25 17:30:00.0,Fechamento
0.2236,0.22553,2002-01-28 09:39:00.0,Abertura
0.22374,0.22493,2002-01-28 10:00:00.0,Intermediário
0.22441,0.2256,2002-01-28 10:30:00.0,Intermediário
0.22476,0.22596,2002-01-28 11:00:00.0,Intermediário
0.225,0.22619,2002-01-28 11:30:00.0,Intermediário
0.22506,0.22625,2002-01-28 12:00:00.0,Intermediário
0.22456,0.22594,2002-01-28 12:30:00.0,Intermediário
0.22487,0.22606,2002-01-28 13:00:00.0,Intermediário
0.22523,0.22643,2002-01-28 13:30:00.0,Intermediário
0.22502,0.22621,2002-01-28 14:09:00.0,Intermediário
0.22523,0.22643,2002-01-28 14:30:00.0,Intermediário
0.22601,0.22721,2002-01-28 15:00:00.0,Intermediário
0.2253,0.22649,2002-01-28 15:30:00.0,Intermediário
0.22529,0.22648,2002-01-28 16:00:00.0,Intermediário
0.22538,0.22667,2002-01-28 16:30:00.0,Fechamento Interbancário
0.22557,0.22597,2002-01-28 18:02:00.0,Fechamento
0.22526,0.2272,2002-01-29 09:44:00.0,Abertura
0.22608,0.22728,2002-01-29 10:00:00.0,Intermediário
0.22582,0.22702,2002-01-29 10:30:00.0,Intermediário
0.22549,0.22669,2002-01-29 11:00:00.0,Intermediário
0.22556,0.22685,2002-01-29 11:30:00.0,Intermediário
0.22535,0.22655,2002-01-29 12:00:00.0,Intermediário
0.22529,0.22649,2002-01-29 12:30:00.0,Intermediário
0.2261,0.2273,2002-01-29 13:00:00.0,Intermediário
0.22594,0.22714,2002-01-29 13:30:00.0,Intermediário
0.22603,0.22723,2002-01-29 14:00:00.0,Intermediário
0.22669,0.22789,2002-01-29 14:30:00.0,Intermediário
0.22743,0.22864,2002-01-29 15:00:00.0,Intermediário
0.22858,0.2298,2002-01-29 15:30:00.0,Intermediário
0.22768,0.22888,2002-01-29 16:07:00.0,Intermediário
0.22778,0.22899,2002-01-29 16:30:00.0,Fechamento Interbancário
0.22676,0.22717,2002-01-29 17:53:00.0,Fechamento
0.22803,0.22999,2002-01-30 09:47:00.0,Abertura
0.22819,0.2295,2002-01-30 10:00:00.0,Intermediário
0.22822,0.22933,2002-01-30 10:30:00.0,Intermediário
0.2285,0.22971,2002-01-30 11:00:00.0,Intermediário
0.22778,0.22889,2002-01-30 11:30:00.0,Intermediário
0.22695,0.22806,2002-01-30 12:00:00.0,Intermediário
0.22789,0.22909,2002-01-30 12:30:00.0,Intermediário
0.22814,0.22935,2002-01-30 13:00:00.0,Intermediário
0.22788,0.22909,2002-01-30 13:30:00.0,Intermediário
0.22758,0.22879,2002-01-30 14:00:00.0,Intermediário
0.22766,0.22887,2002-01-30 14:30:00.0,Intermediário
0.22878,0.2299,2002-01-30 15:00:00.0,Intermediário
0.22832,0.22953,2002-01-30 15:30:00.0,Intermediário
0.2274,0.2287,2002-01-30 16:00:00.0,Intermediário
0.22713,0.22834,2002-01-30 16:30:00.0,Fechamento Interbancário
0.22774,0.22815,2002-01-30 18:04:00.0,Fechamento
0.22688,0.22885,2002-01-31 09:43:00.0,Abertura
0.22744,0.22865,2002-01-31 10:00:00.0,Intermediário
0.22786,0.22907,2002-01-31 10:30:00.0,Intermediário
0.22712,0.22823,2002-01-31 11:00:00.0,Intermediário
0.22695,0.22806,2002-01-31 11:30:00.0,Intermediário
0.22718,0.22838,2002-01-31 12:00:00.0,Intermediário
0.22536,0.22656,2002-01-31 12:30:00.0,Intermediário
0.22593,0.22723,2002-01-31 13:00:00.0,Intermediário
0.22593,0.22713,2002-01-31 13:30:00.0,Intermediário
0.22601,0.22721,2002-01-31 14:00:00.0,Intermediário
0.22598,0.22719,2002-01-31 14:30:00.0,Intermediário
0.2253,0.2265,2002-01-31 15:00:00.0,Intermediário
0.22516,0.22626,2002-01-31 15:30:00.0,Intermediário
0.22559,0.22679,2002-01-31 16:00:00.0,Intermediário
0.22565,0.22684,2002-01-31 16:30:00.0,Fechamento Interbancário
0.22637,0.22677,2002-01-31 17:57:00.0,Fechamento
0.22546,0.22741,2002-02-01 09:45:00.0,Abertura
0.22586,0.22715,2002-02-01 10:00:00.0,Intermediário
0.22709,0.2283,2002-02-01 10:30:00.0,Intermediário
0.22694,0.22805,2002-02-01 11:00:00.0,Intermediário
0.22652,0.22773,2002-02-01 11:30:00.0,Intermediário
0.22646,0.22766,2002-02-01 12:00:00.0,Intermediário
0.22609,0.22729,2002-02-01 12:30:00.0,Intermediário
0.22578,0.22698,2002-02-01 13:00:00.0,Intermediário
0.22576,0.22696,2002-02-01 13:30:00.0,Intermediário
0.22553,0.22672,2002-02-01 14:00:00.0,Intermediário
0.22534,0.22654,2002-02-01 14:30:00.0,Intermediário
0.22567,0.22687,2002-02-01 15:00:00.0,Intermediário
0.22546,0.22666,2002-02-01 15:30:00.0,Intermediário
0.22507,0.22627,2002-02-01 16:00:00.0,Intermediário
0.22448,0.22567,2002-02-01 16:30:00.0,Fechamento Interbancário
0.2255,0.22591,2002-02-01 17:45:00.0,Fechamento
0.2256,0.22755,2002-02-04 09:45:00.0,Abertura
0.22663,0.22812,2002-02-04 10:00:00.0,Intermediário
0.22641,0.22761,2002-02-04 10:30:00.0,Intermediário
0.22638,0.22758,2002-02-04 11:00:00.0,Intermediário
0.22665,0.22785,2002-02-04 11:30:00.0,Intermediário
0.22656,0.22776,2002-02-04 12:00:00.0,Intermediário
0.2264,0.2276,2002-02-04 12:30:00.0,Intermediário
0.2264,0.2276,2002-02-04 13:00:00.0,Intermediário
0.22634,0.22754,2002-02-04 13:30:00.0,Intermediário
0.22644,0.22764,2002-02-04 14:00:00.0,Intermediário
0.22661,0.22781,2002-02-04 14:30:00.0,Intermediário
0.22718,0.2283,2002-02-04 15:00:00.0,Intermediário
0.22767,0.22888,2002-02-04 15:30:00.0,Intermediário
0.22756,0.22877,2002-02-04 16:00:00.0,Intermediário
0.22762,0.22883,2002-02-04 16:30:00.0,Fechamento Interbancário
0.22767,0.22808,2002-02-04 17:48:00.0,Fechamento
0.22685,0.22881,2002-02-05 09:40:00.0,Abertura
0.22757,0.22878,2002-02-05 10:08:00.0,Intermediário
0.22681,0.22802,2002-02-05 10:36:00.0,Intermediário
0.22644,0.22764,2002-02-05 11:04:00.0,Intermediário
0.22617,0.22737,2002-02-05 11:34:00.0,Intermediário
0.22704,0.22816,2002-02-05 12:00:00.0,Intermediário
0.22753,0.22874,2002-02-05 12:30:00.0,Intermediário
0.2273,0.2285,2002-02-05 13:00:00.0,Intermediário
0.22656,0.22776,2002-02-05 13:30:00.0,Intermediário
0.22715,0.22835,2002-02-05 14:00:00.0,Intermediário
0.22695,0.22815,2002-02-05 14:30:00.0,Intermediário
0.22668,0.22788,2002-02-05 15:00:00.0,Intermediário
0.22678,0.22799,2002-02-05 15:30:00.0,Intermediário
0.22684,0.22805,2002-02-05 16:00:00.0,Intermediário
0.22663,0.22783,2002-02-05 16:30:00.0,Fechamento Interbancário
0.22696,0.22737,2002-02-05 17:24:00.0,Fechamento
0.22627,0.22823,2002-02-06 09:43:00.0,Abertura
0.22687,0.22808,2002-02-06 10:00:00.0,Intermediário
0.22691,0.22802,2002-02-06 10:30:00.0,Intermediário
0.22687,0.22807,2002-02-06 11:00:00.0,Intermediário
0.22664,0.22775,2002-02-06 11:30:00.0,Intermediário
0.22629,0.22749,2002-02-06 12:00:00.0,Intermediário
0.2271,0.22821,2002-02-06 12:30:00.0,Intermediário
0.22739,0.22859,2002-02-06 13:00:00.0,Intermediário
0.22749,0.2287,2002-02-06 13:30:00.0,Intermediário
0.2277,0.22891,2002-02-06 14:00:00.0,Intermediário
0.22742,0.22862,2002-02-06 14:30:00.0,Intermediário
0.22832,0.22953,2002-02-06 15:00:00.0,Intermediário
0.22867,0.22988,2002-02-06 15:30:00.0,Intermediário
0.2289,0.23011,2002-02-06 16:00:00.0,Intermediário
0.22858,0.2298,2002-02-06 16:30:00.0,Fechamento Interbancário
0.22765,0.22806,2002-02-06 17:47:00.0,Fechamento
0.22814,0.2301,2002-02-07 09:52:00.0,Abertura
0.2285,0.22971,2002-02-07 10:00:00.0,Intermediário
0.22923,0.23044,2002-02-07 10:30:00.0,Intermediário
0.22965,0.23087,2002-02-07 11:00:00.0,Intermediário
0.22942,0.23064,2002-02-07 11:30:00.0,Intermediário
0.22894,0.23015,2002-02-07 12:00:00.0,Intermediário
0.22999,0.23111,2002-02-07 12:30:00.0,Intermediário
0.23005,0.23145,2002-02-07 13:00:00.0,Intermediário
0.23075,0.23198,2002-02-07 13:30:00.0,Intermediário
0.23082,0.23204,2002-02-07 14:00:00.0,Intermediário
0.23051,0.23174,2002-02-07 14:30:00.0,Intermediário
0.22996,0.23128,2002-02-07 15:00:00.0,Intermediário
0.23048,0.23179,2002-02-07 15:30:00.0,Intermediário
0.2307,0.23192,2002-02-07 16:05:00.0,Intermediário
0.23099,0.23212,2002-02-07 16:30:00.0,Fechamento Interbancário
0.23024,0.23065,2002-02-07 17:37:00.0,Fechamento
0.23126,0.23324,2002-02-08 09:44:00.0,Abertura
0.2331,0.23424,2002-02-08 10:00:00.0,Intermediário
0.23324,0.23448,2002-02-08 10:30:00.0,Intermediário
0.23285,0.23409,2002-02-08 11:00:00.0,Intermediário
0.23195,0.23318,2002-02-08 11:39:00.0,Intermediário
0.232,0.23323,2002-02-08 12:00:00.0,Intermediário
0.23198,0.2332,2002-02-08 12:30:00.0,Intermediário
0.0,0.0,2002-02-08 13:00:00.0,Intermediário
0.23118,0.2324,2002-02-08 13:48:00.0,Intermediário
0.2314,0.23263,2002-02-08 13:50:00.0,Intermediário
0.0,0.0,2002-02-08 14:00:00.0,Intermediário
0.23087,0.2321,2002-02-08 14:07:00.0,Intermediário
0.23123,0.23245,2002-02-08 14:30:00.0,Intermediário
0.23176,0.23299,2002-02-08 15:18:00.0,Intermediário
