cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.4379,0.4381,2020-01-15 10:06:17.359,Abertura
0.4393,0.4395,2020-01-15 11:07:18.009,Intermediário
0.4402,0.4404,2020-01-15 12:05:19.113,Intermediário
0.4415,0.4417,2020-01-15 13:10:59.946,Intermediário
0.4402,0.4404,2020-01-15 13:10:59.957,Fechamento
0.4399,0.4401,2020-01-16 10:09:19.189,Abertura
0.4401,0.4404,2020-01-16 11:06:17.315,Intermediário
0.4399,0.4401,2020-01-16 12:07:17.801,Intermediário
0.4405,0.4407,2020-01-16 13:04:37.341,Intermediário
0.4397,0.4399,2020-01-16 13:04:37.351,Fechamento
0.4406,0.4408,2020-01-17 10:11:17.243,Abertura
0.4401,0.4403,2020-01-17 11:06:16.801,Intermediário
0.4401,0.4403,2020-01-17 12:11:17.14,Intermediário
0.4397,0.4399,2020-01-17 13:09:30.091,Intermediário
0.4395,0.4397,2020-01-17 13:09:30.096,Fechamento
0.4389,0.4392,2020-01-20 10:05:20.819,Abertura
0.439,0.4392,2020-01-20 11:03:19.493,Intermediário
0.4394,0.4396,2020-01-20 12:10:17.845,Intermediário
0.4394,0.4396,2020-01-20 13:09:02.858,Intermediário
0.4393,0.4395,2020-01-20 13:09:02.871,Fechamento
0.4421,0.4423,2020-01-21 10:05:17.454,Abertura
0.442,0.4422,2020-01-21 11:10:18.151,Intermediário
0.4419,0.4421,2020-01-21 12:04:17.384,Intermediário
0.4414,0.4417,2020-01-21 13:27:18.059,Intermediário
0.4413,0.4415,2020-01-21 13:27:18.065,Fechamento
0.4403,0.4405,2020-01-22 10:03:19.569,Abertura
0.4401,0.4403,2020-01-22 11:05:18.057,Intermediário
0.4397,0.4399,2020-01-22 12:07:18.832,Intermediário
0.4392,0.4394,2020-01-22 13:08:04.683,Intermediário
0.4398,0.44,2020-01-22 13:08:04.695,Fechamento
0.4386,0.4388,2020-01-23 10:09:19.529,Abertura
0.4371,0.4373,2020-01-23 11:08:17.537,Intermediário
0.4375,0.4377,2020-01-23 12:09:18.547,Intermediário
0.4367,0.437,2020-01-23 13:08:34.196,Intermediário
0.4363,0.4366,2020-01-23 13:08:34.201,Fechamento
0.4372,0.4374,2020-01-24 10:10:18.636,Abertura
0.4373,0.4375,2020-01-24 11:10:18.789,Intermediário
0.4362,0.4364,2020-01-24 12:05:17.697,Intermediário
0.437,0.4372,2020-01-24 13:05:24.08,Intermediário
0.4364,0.4366,2020-01-24 13:05:24.087,Fechamento
0.4391,0.4393,2020-01-27 10:05:22.428,Abertura
0.4391,0.4393,2020-01-27 11:06:20.802,Intermediário
0.4396,0.4398,2020-01-27 12:09:17.992,Intermediário
0.4388,0.439,2020-01-27 13:08:38.836,Intermediário
0.4381,0.4383,2020-01-27 13:08:38.846,Fechamento
0.4359,0.436,2020-01-28 10:11:19.208,Abertura
0.4364,0.4366,2020-01-28 11:05:17.818,Intermediário
0.4372,0.4374,2020-01-28 12:05:17.701,Intermediário
0.4373,0.4375,2020-01-28 13:06:50.704,Intermediário
0.4365,0.4367,2020-01-28 13:06:50.714,Fechamento
0.4352,0.4354,2020-01-29 10:07:17.349,Abertura
0.4361,0.4363,2020-01-29 11:07:16.736,Intermediário
0.4368,0.437,2020-01-29 12:05:17.454,Intermediário
0.438,0.4382,2020-01-29 13:07:33.89,Intermediário
0.4366,0.4368,2020-01-29 13:07:33.896,Fechamento
0.4399,0.4401,2020-01-30 10:09:17.182,Abertura
0.4396,0.4398,2020-01-30 11:06:17.216,Intermediário
0.4395,0.4397,2020-01-30 12:10:17.971,Intermediário
0.4425,0.4427,2020-01-30 13:02:39.329,Intermediário
0.4404,0.4406,2020-01-30 13:02:39.338,Fechamento
0.4408,0.441,2020-01-31 10:04:17.113,Abertura
0.4414,0.4416,2020-01-31 11:08:17.136,Intermediário
0.4434,0.4436,2020-01-31 12:11:17.017,Intermediário
0.4434,0.4436,2020-01-31 13:10:35.361,Intermediário
0.4428,0.443,2020-01-31 13:10:35.372,Fechamento
0.4416,0.4418,2020-02-03 10:11:22.451,Abertura
0.4399,0.4402,2020-02-03 11:02:18.791,Intermediário
0.4386,0.4388,2020-02-03 12:10:18.883,Intermediário
0.4389,0.4391,2020-02-03 13:09:28.129,Intermediário
0.4397,0.4399,2020-02-03 13:09:28.141,Fechamento
0.4395,0.4397,2020-02-04 10:05:17.563,Abertura
0.4406,0.4408,2020-02-04 11:02:17.597,Intermediário
0.442,0.4422,2020-02-04 12:05:18.592,Intermediário
0.4415,0.4417,2020-02-04 13:04:20.436,Intermediário
0.4412,0.4414,2020-02-04 13:04:20.446,Fechamento
0.4422,0.4424,2020-02-05 10:05:16.989,Abertura
0.4425,0.4427,2020-02-05 11:08:17.373,Intermediário
0.4439,0.4441,2020-02-05 12:02:17.467,Intermediário
0.4445,0.4447,2020-02-05 13:11:41.528,Intermediário
0.4431,0.4433,2020-02-05 13:11:41.541,Fechamento
0.4404,0.4406,2020-02-06 10:04:17.393,Abertura
0.4412,0.4414,2020-02-06 11:11:17.2,Intermediário
0.4424,0.4426,2020-02-06 12:04:17.73,Intermediário
0.443,0.4432,2020-02-06 13:05:35.384,Intermediário
0.4409,0.4411,2020-02-06 13:05:35.389,Fechamento
0.4463,0.4466,2020-02-07 10:10:17.819,Abertura
0.4466,0.4469,2020-02-07 11:08:17.299,Intermediário
0.4481,0.4483,2020-02-07 12:08:18.393,Intermediário
0.4476,0.4478,2020-02-07 13:10:22.144,Intermediário
0.4471,0.4473,2020-02-07 13:10:22.152,Fechamento
0.4471,0.4473,2020-02-10 10:03:18.705,Abertura
0.4465,0.4467,2020-02-10 11:09:17.36,Intermediário
0.4477,0.4479,2020-02-10 12:08:16.607,Intermediário
0.446,0.4462,2020-02-10 13:11:54.274,Intermediário
0.4468,0.447,2020-02-10 13:11:54.282,Fechamento
0.4459,0.4461,2020-02-11 10:05:20.753,Abertura
0.4468,0.447,2020-02-11 11:04:17.933,Intermediário
0.4473,0.4475,2020-02-11 12:09:17.657,Intermediário
0.4482,0.4484,2020-02-11 13:05:32.478,Intermediário
0.4477,0.4479,2020-02-11 13:05:32.491,Fechamento
0.4504,0.4506,2020-02-12 10:11:16.612,Abertura
0.4497,0.4499,2020-02-12 11:05:17.97,Intermediário
0.4511,0.4513,2020-02-12 12:05:17.214,Intermediário
0.4512,0.4514,2020-02-12 13:04:06.66,Intermediário
0.4505,0.4507,2020-02-12 13:04:06.668,Fechamento
0.4538,0.4541,2020-02-13 10:04:19.447,Abertura
0.4477,0.4479,2020-02-13 11:08:17.545,Intermediário
0.4472,0.4475,2020-02-13 12:05:17.968,Intermediário
0.4473,0.4475,2020-02-13 13:03:19.325,Intermediário
0.4485,0.4487,2020-02-13 13:03:19.33,Fechamento
0.4464,0.4466,2020-02-14 10:07:18.579,Abertura
0.4446,0.4449,2020-02-14 11:08:18.267,Intermediário
0.4444,0.4446,2020-02-14 12:10:18.874,Intermediário
0.444,0.4442,2020-02-14 13:08:03.662,Intermediário
0.4443,0.4445,2020-02-14 13:08:03.668,Fechamento
0.4429,0.4432,2020-02-17 10:08:19.595,Abertura
0.4439,0.4441,2020-02-17 11:06:19.299,Intermediário
0.4452,0.4454,2020-02-17 12:03:17.633,Intermediário
0.4448,0.445,2020-02-17 13:11:27.687,Intermediário
0.4447,0.4449,2020-02-17 13:11:27.747,Fechamento
0.445,0.4451,2020-02-18 10:05:17.78,Abertura
0.4457,0.4459,2020-02-18 11:06:18.593,Intermediário
0.4446,0.4448,2020-02-18 12:09:16.397,Intermediário
0.4453,0.4455,2020-02-18 13:09:26.61,Intermediário
0.4451,0.4453,2020-02-18 13:09:26.62,Fechamento
0.4461,0.4463,2020-02-19 10:07:17.113,Abertura
0.4459,0.4463,2020-02-19 11:02:18.81,Intermediário
0.4465,0.4467,2020-02-19 12:04:17.459,Intermediário
0.4465,0.4467,2020-02-19 13:08:44.99,Intermediário
0.4463,0.4466,2020-02-19 13:08:44.995,Fechamento
0.4462,0.4464,2020-02-20 10:02:19.16,Abertura
0.4462,0.4464,2020-02-20 11:04:17.476,Intermediário
0.4471,0.4473,2020-02-20 12:04:18.287,Intermediário
0.4477,0.4479,2020-02-20 13:08:28.642,Intermediário
0.447,0.4471,2020-02-20 13:08:28.652,Fechamento
0.4496,0.4498,2020-02-21 10:11:19.138,Abertura
0.4502,0.4504,2020-02-21 11:07:17.622,Intermediário
0.4501,0.4503,2020-02-21 12:09:17.999,Intermediário
0.4503,0.4505,2020-02-21 13:09:36.988,Intermediário
0.4515,0.4517,2020-02-21 13:09:36.995,Fechamento
0.4554,0.4556,2020-02-26 14:35:51.807,Abertura
0.4557,0.4559,2020-02-26 15:42:42.032,Intermediário
0.4555,0.4557,2020-02-26 15:42:42.037,Fechamento
0.4624,0.4626,2020-02-27 10:04:17.626,Abertura
0.4647,0.4649,2020-02-27 11:10:17.118,Intermediário
0.4649,0.4651,2020-02-27 12:09:18.141,Intermediário
0.4633,0.4635,2020-02-27 13:07:20.61,Intermediário
0.4637,0.4639,2020-02-27 13:07:20.618,Fechamento
0.4617,0.4619,2020-02-28 10:08:36.408,Abertura
0.4621,0.4623,2020-02-28 11:08:36.619,Intermediário
0.4621,0.4623,2020-02-28 12:08:54.231,Intermediário
0.4655,0.4657,2020-02-28 13:02:27.204,Intermediário
0.464,0.4642,2020-02-28 13:02:27.207,Fechamento
0.4705,0.4707,2020-03-02 10:11:21.973,Abertura
0.4703,0.4705,2020-03-02 11:11:18.196,Intermediário
0.4705,0.4707,2020-03-02 12:11:18.796,Intermediário
0.4698,0.47,2020-03-02 13:05:37.077,Intermediário
0.47,0.4702,2020-03-02 13:05:37.087,Fechamento
0.474,0.4743,2020-03-03 10:10:18.371,Abertura
0.4746,0.4748,2020-03-03 11:09:17.962,Intermediário
0.4725,0.4727,2020-03-03 12:10:18.99,Intermediário
0.4737,0.4739,2020-03-03 13:06:38.226,Intermediário
0.4767,0.4769,2020-03-03 13:06:38.231,Fechamento
0.4742,0.4744,2020-03-04 10:04:28.272,Abertura
0.4762,0.4763,2020-03-04 11:08:17.374,Intermediário
0.4769,0.4771,2020-03-04 12:07:17.483,Intermediário
0.4784,0.4786,2020-03-04 13:05:28.133,Intermediário
0.4768,0.477,2020-03-04 13:05:28.14,Fechamento
0.486,0.4862,2020-03-05 10:11:20.042,Abertura
0.4869,0.4871,2020-03-05 11:09:18.135,Intermediário
0.49,0.4903,2020-03-05 12:03:18.805,Intermediário
0.4909,0.4911,2020-03-05 13:08:18.937,Intermediário
0.4884,0.4886,2020-03-05 13:08:18.942,Fechamento
0.4966,0.4969,2020-03-06 10:02:18.281,Abertura
0.4971,0.4973,2020-03-06 11:08:17.902,Intermediário
0.4978,0.4981,2020-03-06 12:07:18.03,Intermediário
0.4932,0.4934,2020-03-06 13:06:46.777,Intermediário
0.4961,0.4963,2020-03-06 13:06:46.785,Fechamento
0.505,0.5053,2020-03-09 10:07:19.863,Abertura
0.5043,0.5046,2020-03-09 11:06:18.168,Intermediário
0.5022,0.5024,2020-03-09 12:10:17.292,Intermediário
0.5018,0.502,2020-03-09 13:03:51.85,Intermediário
0.5025,0.5027,2020-03-09 13:03:51.869,Fechamento
0.4926,0.4928,2020-03-10 10:08:17.992,Abertura
0.4916,0.492,2020-03-10 11:02:18.318,Intermediário
0.493,0.4932,2020-03-10 12:08:17.501,Intermediário
0.4907,0.491,2020-03-10 13:10:44.437,Intermediário
0.491,0.4912,2020-03-10 13:10:44.443,Fechamento
0.4935,0.4937,2020-03-11 10:02:17.207,Abertura
0.4938,0.494,2020-03-11 11:03:27.471,Intermediário
0.4928,0.493,2020-03-11 12:09:18.028,Intermediário
0.4936,0.4938,2020-03-11 13:09:36.986,Intermediário
0.492,0.4922,2020-03-11 13:09:36.99,Fechamento
0.5046,0.505,2020-03-12 10:09:51.034,Abertura
0.5072,0.5074,2020-03-12 11:11:43.247,Intermediário
0.4986,0.4988,2020-03-12 12:03:17.913,Intermediário
0.494,0.4943,2020-03-12 13:04:43.133,Intermediário
0.4964,0.4967,2020-03-12 13:04:43.137,Fechamento
0.4854,0.4856,2020-03-13 10:03:18.875,Abertura
0.4827,0.4834,2020-03-13 11:05:39.133,Intermediário
0.4844,0.4846,2020-03-13 12:06:17.837,Intermediário
0.4869,0.4871,2020-03-13 13:11:29.529,Intermediário
0.4827,0.4829,2020-03-13 13:11:29.534,Fechamento
0.5046,0.5048,2020-03-16 10:02:59.054,Abertura
0.5067,0.5069,2020-03-16 11:08:21.457,Intermediário
0.5035,0.504,2020-03-16 12:10:40.989,Intermediário
0.5054,0.5056,2020-03-16 13:08:35.248,Intermediário
0.5023,0.5025,2020-03-16 13:08:35.261,Fechamento
0.5042,0.5044,2020-03-17 10:07:19.053,Abertura
0.5094,0.5101,2020-03-17 11:09:19.021,Intermediário
0.51,0.5105,2020-03-17 12:09:52.702,Intermediário
0.5045,0.5049,2020-03-17 13:05:19.722,Intermediário
0.5074,0.5079,2020-03-17 13:05:19.726,Fechamento
0.5134,0.5136,2020-03-18 10:06:19.017,Abertura
0.5044,0.5046,2020-03-18 11:03:17.966,Intermediário
0.498,0.4982,2020-03-18 12:09:39.022,Intermediário
0.4998,0.5,2020-03-18 13:06:00.422,Intermediário
0.4988,0.499,2020-03-18 13:06:00.426,Fechamento
0.4954,0.4957,2020-03-19 10:03:35.632,Abertura
0.4943,0.4945,2020-03-19 11:05:23.244,Intermediário
0.4975,0.498,2020-03-19 12:10:17.93,Intermediário
0.4972,0.4974,2020-03-19 13:08:32.094,Intermediário
0.4954,0.4956,2020-03-19 13:08:32.134,Fechamento
0.4865,0.4867,2020-03-20 10:05:18.225,Abertura
0.489,0.4896,2020-03-20 11:11:16.672,Intermediário
0.4887,0.489,2020-03-20 12:02:19.807,Intermediário
0.4841,0.4843,2020-03-20 13:03:05.607,Intermediário
0.4859,0.4861,2020-03-20 13:03:05.621,Fechamento
0.4913,0.4915,2020-03-23 10:07:20.232,Abertura
0.4934,0.4936,2020-03-23 11:10:17.792,Intermediário
0.4951,0.4954,2020-03-23 12:09:01.167,Intermediário
0.4975,0.4977,2020-03-23 13:03:28.797,Intermediário
0.4926,0.4928,2020-03-23 13:03:28.802,Fechamento
0.495,0.4952,2020-03-24 10:03:18.753,Abertura
0.4984,0.4987,2020-03-24 11:11:16.64,Intermediário
0.4967,0.4969,2020-03-24 12:04:16.496,Intermediário
0.499,0.4992,2020-03-24 13:10:59.452,Intermediário
0.4989,0.4991,2020-03-24 13:10:59.458,Fechamento
0.502,0.5022,2020-03-25 10:04:17.367,Abertura
0.4991,0.4994,2020-03-25 11:02:19.386,Intermediário
0.4981,0.4983,2020-03-25 12:03:16.947,Intermediário
0.4964,0.4966,2020-03-25 13:11:38.02,Intermediário
0.4981,0.4983,2020-03-25 13:11:38.026,Fechamento
0.4983,0.4985,2020-03-26 10:02:20.379,Abertura
0.502,0.5026,2020-03-26 11:05:16.92,Intermediário
0.5005,0.5007,2020-03-26 12:07:16.323,Intermediário
0.5019,0.5021,2020-03-26 13:05:39.868,Intermediário
0.5024,0.5026,2020-03-26 13:05:39.872,Fechamento
0.5084,0.5086,2020-03-27 10:06:16.984,Abertura
0.5102,0.5105,2020-03-27 11:04:17.365,Intermediário
0.5117,0.5119,2020-03-27 12:02:19.53,Intermediário
0.5152,0.5155,2020-03-27 13:10:27.596,Intermediário
0.5136,0.5138,2020-03-27 13:10:27.606,Fechamento
0.5142,0.5148,2020-03-30 10:11:20.371,Abertura
0.5142,0.5144,2020-03-30 11:04:18.527,Intermediário
0.5123,0.5125,2020-03-30 12:09:17.889,Intermediário
0.5133,0.5135,2020-03-30 13:07:22.253,Intermediário
0.5127,0.5129,2020-03-30 13:07:22.267,Fechamento
0.5164,0.5168,2020-03-31 10:11:17.833,Abertura
0.5186,0.5188,2020-03-31 11:02:18.53,Intermediário
0.5242,0.5244,2020-03-31 12:07:16.856,Intermediário
0.5239,0.5246,2020-03-31 13:12:19.562,Intermediário
0.5241,0.5248,2020-03-31 13:12:19.577,Fechamento
0.5216,0.5218,2020-04-01 10:05:20.843,Abertura
0.5214,0.5221,2020-04-01 11:05:18.123,Intermediário
0.5219,0.5224,2020-04-01 12:11:18.327,Intermediário
0.5231,0.5233,2020-04-01 13:08:11.535,Intermediário
0.5213,0.5215,2020-04-01 13:08:11.547,Fechamento
0.5222,0.5224,2020-04-02 10:08:18.122,Abertura
0.5199,0.5201,2020-04-02 11:08:16.465,Intermediário
0.5207,0.5209,2020-04-02 12:05:16.117,Intermediário
0.5204,0.5207,2020-04-02 13:08:04.979,Intermediário
0.5205,0.5207,2020-04-02 13:08:04.984,Fechamento
0.52,0.5202,2020-04-03 10:04:19.081,Abertura
0.52,0.5208,2020-04-03 11:10:18.939,Intermediário
0.5199,0.5204,2020-04-03 12:09:17.602,Intermediário
0.5217,0.5221,2020-04-03 13:09:31.86,Intermediário
0.5201,0.5205,2020-04-03 13:09:31.865,Fechamento
0.5185,0.5188,2020-04-06 10:05:20.617,Abertura
0.5173,0.5175,2020-04-06 11:08:17.759,Intermediário
0.515,0.5152,2020-04-06 12:09:16.525,Intermediário
0.5169,0.5171,2020-04-06 13:07:49.734,Intermediário
0.518,0.5182,2020-04-06 13:07:49.742,Fechamento
0.5218,0.5223,2020-04-07 10:04:21.698,Abertura
0.5227,0.5229,2020-04-07 11:09:17.542,Intermediário
0.5233,0.5236,2020-04-07 12:04:18.324,Intermediário
0.521,0.5214,2020-04-07 13:05:36.452,Intermediário
0.5201,0.5206,2020-04-07 13:05:36.466,Fechamento
0.5209,0.5211,2020-04-08 10:10:19.828,Abertura
0.5221,0.5223,2020-04-08 11:03:50.953,Intermediário
0.5166,0.5168,2020-04-08 12:10:18.453,Intermediário
0.5141,0.5143,2020-04-08 13:05:36.595,Intermediário
0.5181,0.5183,2020-04-08 13:05:36.604,Fechamento
0.5092,0.5097,2020-04-09 10:11:17.642,Abertura
0.5082,0.5084,2020-04-09 11:09:18.19,Intermediário
0.5089,0.5092,2020-04-09 12:04:17.88,Intermediário
0.5087,0.5093,2020-04-09 13:10:31.656,Intermediário
0.5095,0.5101,2020-04-09 13:10:31.66,Fechamento
0.516,0.5164,2020-04-13 10:06:45.893,Abertura
0.5198,0.5201,2020-04-13 11:04:18.412,Intermediário
0.5214,0.5217,2020-04-13 12:08:17.719,Intermediário
0.5185,0.5191,2020-04-13 13:04:46.387,Intermediário
0.5182,0.5188,2020-04-13 13:04:46.395,Fechamento
0.5189,0.5193,2020-04-14 10:02:19.842,Abertura
0.5179,0.5181,2020-04-14 11:11:18.868,Intermediário
0.5223,0.5225,2020-04-14 12:06:15.832,Intermediário
0.5226,0.5228,2020-04-14 13:07:39.938,Intermediário
0.5202,0.5205,2020-04-14 13:07:39.947,Fechamento
0.5229,0.5231,2020-04-15 10:10:18.021,Abertura
0.5229,0.5236,2020-04-15 11:08:17.025,Intermediário
0.5247,0.5251,2020-04-15 12:06:17.453,Intermediário
0.5234,0.5236,2020-04-15 13:06:01.881,Intermediário
0.5235,0.5237,2020-04-15 13:06:01.889,Fechamento
0.523,0.5234,2020-04-16 10:02:19.162,Abertura
0.5252,0.5254,2020-04-16 11:04:18.408,Intermediário
0.5215,0.5217,2020-04-16 12:08:17.59,Intermediário
0.5211,0.5213,2020-04-16 13:03:37.715,Intermediário
0.5216,0.5218,2020-04-16 13:03:37.72,Fechamento
0.5242,0.5245,2020-04-17 10:07:18.348,Abertura
0.5257,0.5259,2020-04-17 11:08:18.162,Intermediário
0.528,0.5283,2020-04-17 12:10:17.797,Intermediário
0.5265,0.5267,2020-04-17 13:02:36.942,Intermediário
0.5266,0.5268,2020-04-17 13:02:36.95,Fechamento
0.5267,0.5269,2020-04-20 10:02:20.559,Abertura
0.528,0.5284,2020-04-20 11:02:20.24,Intermediário
0.5279,0.5282,2020-04-20 12:11:45.996,Intermediário
0.5281,0.5286,2020-04-20 13:10:32.554,Intermediário
0.5275,0.528,2020-04-20 13:10:32.563,Fechamento
0.5317,0.5321,2020-04-22 10:10:27.315,Abertura
0.5347,0.5349,2020-04-22 11:11:18.235,Intermediário
0.5341,0.5345,2020-04-22 12:11:17.126,Intermediário
0.5349,0.5351,2020-04-22 13:09:29.968,Intermediário
0.5332,0.5334,2020-04-22 13:09:29.978,Fechamento
0.5367,0.537,2020-04-23 10:03:18.211,Abertura
0.5409,0.5415,2020-04-23 11:02:18.361,Intermediário
0.545,0.5453,2020-04-23 12:07:18.96,Intermediário
0.5413,0.5416,2020-04-23 13:09:09.055,Intermediário
0.5419,0.5423,2020-04-23 13:09:09.063,Fechamento
0.5545,0.5548,2020-04-24 10:09:17.68,Abertura
0.5609,0.5611,2020-04-24 11:08:18.3,Intermediário
0.563,0.5633,2020-04-24 12:09:43.361,Intermediário
0.5658,0.566,2020-04-24 13:06:58.052,Intermediário
0.5608,0.561,2020-04-24 13:06:58.058,Fechamento
0.5587,0.5591,2020-04-27 10:03:53.875,Abertura
0.5606,0.561,2020-04-27 11:03:18.563,Intermediário
0.5602,0.5605,2020-04-27 12:06:17.324,Intermediário
0.5649,0.5652,2020-04-27 13:04:33.167,Intermediário
0.5607,0.561,2020-04-27 13:04:33.185,Fechamento
0.5637,0.5639,2020-04-28 10:04:18.541,Abertura
0.5626,0.5628,2020-04-28 11:10:19.362,Intermediário
0.5632,0.5635,2020-04-28 12:08:17.389,Intermediário
0.5623,0.5625,2020-04-28 13:06:32.622,Intermediário
0.563,0.5632,2020-04-28 13:06:32.627,Fechamento
0.5541,0.5543,2020-04-29 10:10:17.679,Abertura
0.5452,0.5456,2020-04-29 11:02:18.435,Intermediário
0.5493,0.5496,2020-04-29 12:09:21.115,Intermediário
0.5497,0.55,2020-04-29 13:09:28.215,Intermediário
0.5492,0.5494,2020-04-29 13:09:28.218,Fechamento
0.5532,0.5534,2020-04-30 10:09:17.53,Abertura
0.5538,0.554,2020-04-30 11:05:40.035,Intermediário
0.5542,0.5544,2020-04-30 12:06:17.971,Intermediário
0.5557,0.5559,2020-04-30 13:11:00.763,Intermediário
0.555,0.5552,2020-04-30 13:11:00.769,Fechamento
0.5641,0.5644,2020-05-04 10:07:22.651,Abertura
0.5627,0.5631,2020-05-04 11:02:35.543,Intermediário
0.5658,0.566,2020-05-04 12:05:17.391,Intermediário
0.5635,0.5637,2020-05-04 13:02:32.402,Intermediário
0.5644,0.5646,2020-05-04 13:02:32.41,Fechamento
0.5602,0.5605,2020-05-05 10:08:19.646,Abertura
0.5599,0.5601,2020-05-05 11:05:20.38,Intermediário
0.5653,0.5656,2020-05-05 12:02:20.069,Intermediário
0.5644,0.5645,2020-05-05 13:10:48.665,Intermediário
0.563,0.5631,2020-05-05 13:10:48.687,Fechamento
0.5728,0.5731,2020-05-06 10:07:18.706,Abertura
0.5763,0.5765,2020-05-06 11:03:18.238,Intermediário
0.5762,0.5764,2020-05-06 12:04:18.388,Intermediário
0.5766,0.5769,2020-05-06 13:11:17.108,Intermediário
0.5752,0.5755,2020-05-06 13:11:17.114,Fechamento
0.5915,0.5917,2020-05-07 10:06:17.291,Abertura
0.5944,0.5946,2020-05-07 11:10:19.864,Intermediário
0.5952,0.5954,2020-05-07 12:08:17.024,Intermediário
0.5915,0.5916,2020-05-07 13:04:55.075,Intermediário
0.5946,0.5948,2020-05-07 13:04:55.088,Fechamento
0.5922,0.5924,2020-05-08 10:05:43.846,Abertura
0.5881,0.5884,2020-05-08 11:03:18.002,Intermediário
0.5899,0.5901,2020-05-08 12:07:16.678,Intermediário
0.5901,0.5902,2020-05-08 13:06:55.64,Intermediário
0.5905,0.5907,2020-05-08 13:06:55.655,Fechamento
0.5894,0.59,2020-05-11 10:08:05.507,Abertura
0.5919,0.5921,2020-05-11 11:11:18.048,Intermediário
0.5897,0.5899,2020-05-11 12:09:17.946,Intermediário
0.5872,0.5874,2020-05-11 13:13:38.509,Intermediário
0.5872,0.5874,2020-05-11 13:13:38.516,Fechamento
0.5891,0.5894,2020-05-12 10:05:18.501,Abertura
0.5926,0.5929,2020-05-12 11:06:18.536,Intermediário
0.5939,0.5941,2020-05-12 12:10:17.595,Intermediário
0.5944,0.5947,2020-05-12 13:10:40.209,Intermediário
0.5924,0.5927,2020-05-12 13:10:40.219,Fechamento
0.6007,0.601,2020-05-13 10:05:17.7,Abertura
0.6042,0.6044,2020-05-13 11:04:20.42,Intermediário
0.6051,0.6053,2020-05-13 12:10:17.649,Intermediário
0.606,0.6062,2020-05-13 13:10:36.85,Intermediário
0.6024,0.6027,2020-05-13 13:10:36.854,Fechamento
0.6023,0.6026,2020-05-14 10:07:19.471,Abertura
0.6039,0.6042,2020-05-14 11:03:19.413,Intermediário
0.6003,0.6005,2020-05-14 12:02:45.172,Intermediário
0.6011,0.6014,2020-05-14 13:04:37.647,Intermediário
0.6029,0.6031,2020-05-14 13:04:37.655,Fechamento
0.5952,0.5954,2020-05-15 10:03:19.396,Abertura
0.5866,0.5876,2020-05-15 11:10:18.894,Intermediário
