cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.37689,0.37908,2003-01-16 10:30:00.0,Intermediário
0.37758,0.37989,2003-01-16 11:00:00.0,Intermediário
0.37849,0.38057,2003-01-16 11:30:00.0,Intermediário
0.37816,0.38024,2003-01-16 12:00:00.0,Intermediário
0.37873,0.38093,2003-01-16 12:30:00.0,Intermediário
0.37736,0.37967,2003-01-16 13:00:00.0,Intermediário
0.37745,0.37975,2003-01-16 13:30:00.0,Intermediário
0.3778,0.38011,2003-01-16 14:00:00.0,Intermediário
0.37795,0.38026,2003-01-16 14:30:00.0,Intermediário
0.37773,0.38004,2003-01-16 15:00:00.0,Intermediário
0.37825,0.38079,2003-01-16 15:30:00.0,Intermediário
0.38057,0.3829,2003-01-16 16:00:00.0,Intermediário
0.38106,0.38339,2003-01-16 16:30:00.0,Fechamento Interbancário
0.38026,0.38095,2003-01-16 17:40:00.0,Fechamento
0.38554,0.38847,2003-01-17 09:46:00.0,Abertura
0.38604,0.38921,2003-01-17 10:00:00.0,Intermediário
0.38641,0.38877,2003-01-17 10:30:00.0,Intermediário
0.3886,0.39097,2003-01-17 11:00:00.0,Intermediário
0.39033,0.39247,2003-01-17 11:30:00.0,Intermediário
0.39115,0.39364,2003-01-17 12:00:00.0,Intermediário
0.39071,0.39332,2003-01-17 12:30:00.0,Intermediário
0.39151,0.39389,2003-01-17 13:00:00.0,Intermediário
0.39137,0.39375,2003-01-17 13:30:00.0,Intermediário
0.39129,0.39367,2003-01-17 14:00:00.0,Intermediário
0.39148,0.39385,2003-01-17 14:30:00.0,Intermediário
0.38937,0.39151,2003-01-17 15:00:00.0,Intermediário
0.38978,0.39192,2003-01-17 15:30:00.0,Intermediário
0.39013,0.3925,2003-01-17 16:00:00.0,Intermediário
0.38981,0.39276,2003-01-17 16:30:00.0,Fechamento Interbancário
0.38963,0.39034,2003-01-17 17:47:00.0,Fechamento
0.3926,0.39556,2003-01-20 09:55:00.0,Abertura
0.39295,0.39591,2003-01-20 10:00:00.0,Intermediário
0.39423,0.39662,2003-01-20 10:30:00.0,Intermediário
0.39252,0.39479,2003-01-20 11:00:00.0,Intermediário
0.39368,0.39571,2003-01-20 11:30:00.0,Intermediário
0.39372,0.39599,2003-01-20 12:00:00.0,Intermediário
0.39586,0.39826,2003-01-20 12:30:00.0,Intermediário
0.39668,0.39885,2003-01-20 13:00:00.0,Intermediário
0.39638,0.39855,2003-01-20 13:30:00.0,Intermediário
0.39696,0.39913,2003-01-20 14:00:00.0,Intermediário
0.3968,0.39897,2003-01-20 14:30:00.0,Intermediário
0.39605,0.39857,2003-01-20 15:00:00.0,Intermediário
0.39586,0.39861,2003-01-20 15:30:00.0,Intermediário
0.39484,0.39712,2003-01-20 16:02:00.0,Intermediário
0.39475,0.39715,2003-01-20 16:30:00.0,Fechamento Interbancário
0.39561,0.39633,2003-01-20 17:36:00.0,Fechamento
0.39079,0.39374,2003-01-21 09:56:00.0,Abertura
0.39159,0.39409,2003-01-21 10:00:00.0,Intermediário
0.3942,0.39682,2003-01-21 10:30:00.0,Intermediário
0.39657,0.39932,2003-01-21 11:00:00.0,Intermediário
0.39702,0.39966,2003-01-21 11:30:00.0,Intermediário
0.39894,0.40136,2003-01-21 12:00:00.0,Intermediário
0.40168,0.40411,2003-01-21 12:30:00.0,Intermediário
0.40132,0.4034,2003-01-21 13:00:00.0,Intermediário
0.40145,0.40364,2003-01-21 13:30:00.0,Intermediário
0.40163,0.40383,2003-01-21 14:00:00.0,Intermediário
0.40057,0.40275,2003-01-21 14:30:00.0,Intermediário
0.39891,0.40132,2003-01-21 15:00:00.0,Intermediário
0.40088,0.40341,2003-01-21 15:30:00.0,Intermediário
0.40144,0.40421,2003-01-21 16:00:00.0,Intermediário
0.40203,0.40492,2003-01-21 16:30:00.0,Fechamento Interbancário
0.3986,0.39932,2003-01-21 17:45:00.0,Fechamento
0.40061,0.4036,2003-01-22 09:38:00.0,Abertura
0.40494,0.40738,2003-01-22 10:00:00.0,Intermediário
0.40704,0.40937,2003-01-22 10:30:00.0,Intermediário
0.40719,0.41022,2003-01-22 11:00:00.0,Intermediário
0.4068,0.40924,2003-01-22 11:30:00.0,Intermediário
0.40523,0.40767,2003-01-22 12:00:00.0,Intermediário
0.40492,0.40771,2003-01-22 12:30:00.0,Intermediário
0.40582,0.40791,2003-01-22 13:00:00.0,Intermediário
0.40545,0.40754,2003-01-22 13:30:00.0,Intermediário
0.40569,0.40779,2003-01-22 14:00:00.0,Intermediário
0.40587,0.40797,2003-01-22 14:30:00.0,Intermediário
0.40626,0.40859,2003-01-22 15:00:00.0,Intermediário
0.40591,0.40835,2003-01-22 15:30:00.0,Intermediário
0.40607,0.40829,2003-01-22 16:00:00.0,Intermediário
0.40587,0.40832,2003-01-22 16:30:00.0,Fechamento Interbancário
0.40671,0.40744,2003-01-22 17:44:00.0,Fechamento
0.40664,0.40967,2003-01-23 09:53:00.0,Abertura
0.40603,0.40848,2003-01-23 10:00:00.0,Intermediário
0.4046,0.40681,2003-01-23 10:30:00.0,Intermediário
0.40375,0.40596,2003-01-23 11:00:00.0,Intermediário
0.40435,0.40679,2003-01-23 11:30:00.0,Intermediário
0.40085,0.40327,2003-01-23 12:00:00.0,Intermediário
0.40428,0.40671,2003-01-23 12:52:00.0,Intermediário
0.40465,0.40698,2003-01-23 13:00:00.0,Intermediário
0.40461,0.40693,2003-01-23 13:30:00.0,Intermediário
0.40473,0.40706,2003-01-23 14:00:00.0,Intermediário
0.40521,0.40754,2003-01-23 14:30:00.0,Intermediário
0.40871,0.41117,2003-01-23 15:00:00.0,Intermediário
0.40832,0.41113,2003-01-23 15:30:00.0,Intermediário
0.40866,0.41112,2003-01-23 16:00:00.0,Intermediário
0.40812,0.41058,2003-01-23 16:30:00.0,Fechamento Interbancário
0.40453,0.40526,2003-01-23 17:45:00.0,Fechamento
0.41108,0.41413,2003-01-24 09:54:00.0,Abertura
0.41415,0.41722,2003-01-24 10:00:00.0,Intermediário
0.41376,0.41647,2003-01-24 10:30:00.0,Intermediário
0.4136,0.41608,2003-01-24 11:00:00.0,Intermediário
0.41341,0.41648,2003-01-24 11:30:00.0,Intermediário
0.41572,0.41821,2003-01-24 12:00:00.0,Intermediário
0.41555,0.4184,2003-01-24 12:30:00.0,Intermediário
0.41805,0.42056,2003-01-24 13:00:00.0,Intermediário
0.41801,0.42052,2003-01-24 13:30:00.0,Intermediário
0.41879,0.4213,2003-01-24 14:00:00.0,Intermediário
0.41883,0.42135,2003-01-24 14:30:00.0,Intermediário
0.42266,0.42519,2003-01-24 15:00:00.0,Intermediário
0.42426,0.4268,2003-01-24 15:30:00.0,Intermediário
0.42396,0.42649,2003-01-24 16:00:00.0,Intermediário
0.42423,0.42677,2003-01-24 16:30:00.0,Fechamento Interbancário
0.42127,0.42203,2003-01-24 17:42:00.0,Fechamento
0.43042,0.43358,2003-01-27 09:37:00.0,Abertura
0.43065,0.43357,2003-01-27 10:00:00.0,Intermediário
0.43122,0.43439,2003-01-27 10:30:00.0,Intermediário
0.42925,0.43182,2003-01-27 11:00:00.0,Intermediário
0.42936,0.43192,2003-01-27 11:30:00.0,Intermediário
0.43057,0.43337,2003-01-27 12:00:00.0,Intermediário
0.42587,0.429,2003-01-27 12:30:00.0,Intermediário
0.42376,0.4263,2003-01-27 13:00:00.0,Intermediário
0.42303,0.42556,2003-01-27 13:30:00.0,Intermediário
0.42407,0.42661,2003-01-27 14:00:00.0,Intermediário
0.42459,0.42713,2003-01-27 14:30:00.0,Intermediário
0.4272,0.43034,2003-01-27 15:00:00.0,Intermediário
0.42546,0.42765,2003-01-27 15:30:00.0,Intermediário
0.42392,0.42658,2003-01-27 16:00:00.0,Intermediário
0.42338,0.42604,2003-01-27 16:30:00.0,Fechamento Interbancário
0.42923,0.43001,2003-01-27 17:45:00.0,Fechamento
0.42215,0.42526,2003-01-28 09:51:00.0,Abertura
0.42287,0.4254,2003-01-28 10:00:00.0,Intermediário
0.42397,0.42663,2003-01-28 10:30:00.0,Intermediário
0.42423,0.42712,2003-01-28 11:00:00.0,Intermediário
0.42392,0.42634,2003-01-28 11:30:00.0,Intermediário
0.42326,0.42579,2003-01-28 12:00:00.0,Intermediário
0.42317,0.42558,2003-01-28 12:30:00.0,Intermediário
0.42512,0.42767,2003-01-28 13:00:00.0,Intermediário
0.42424,0.42654,2003-01-28 13:30:00.0,Intermediário
0.42522,0.42753,2003-01-28 14:00:00.0,Intermediário
0.42494,0.42724,2003-01-28 14:30:00.0,Intermediário
0.42535,0.42778,2003-01-28 15:00:00.0,Intermediário
0.42379,0.42667,2003-01-28 15:30:00.0,Intermediário
0.42477,0.4273,2003-01-28 16:00:00.0,Intermediário
0.42457,0.42711,2003-01-28 16:30:00.0,Fechamento Interbancário
0.42425,0.42501,2003-01-28 17:47:00.0,Fechamento
0.43041,0.43357,2003-01-29 09:55:00.0,Abertura
0.43102,0.43371,2003-01-29 10:00:00.0,Intermediário
0.43105,0.43374,2003-01-29 10:30:00.0,Intermediário
0.43045,0.43291,2003-01-29 11:00:00.0,Intermediário
0.42857,0.43149,2003-01-29 11:30:00.0,Intermediário
0.42765,0.43009,2003-01-29 12:00:00.0,Intermediário
0.42919,0.43163,2003-01-29 12:30:00.0,Intermediário
0.42843,0.43064,2003-01-29 13:00:00.0,Intermediário
0.42812,0.43032,2003-01-29 13:30:00.0,Intermediário
0.42873,0.43094,2003-01-29 14:00:00.0,Intermediário
0.42862,0.43083,2003-01-29 14:30:00.0,Intermediário
0.42569,0.42824,2003-01-29 15:00:00.0,Intermediário
0.42341,0.42571,2003-01-29 15:30:00.0,Intermediário
0.42257,0.4251,2003-01-29 16:00:00.0,Intermediário
0.42185,0.42438,2003-01-29 16:30:00.0,Fechamento Interbancário
0.4277,0.42847,2003-01-29 17:38:00.0,Fechamento
0.41615,0.41924,2003-01-30 09:41:00.0,Abertura
0.41767,0.41995,2003-01-30 10:00:00.0,Intermediário
0.41692,0.41942,2003-01-30 10:30:00.0,Intermediário
0.41449,0.41757,2003-01-30 11:00:00.0,Intermediário
0.41443,0.41657,2003-01-30 11:30:00.0,Intermediário
0.41246,0.41518,2003-01-30 12:00:00.0,Intermediário
0.41424,0.41684,2003-01-30 12:30:00.0,Intermediário
0.41596,0.41834,2003-01-30 13:00:00.0,Intermediário
0.41632,0.4187,2003-01-30 13:30:00.0,Intermediário
0.4162,0.41858,2003-01-30 14:00:00.0,Intermediário
0.41628,0.41867,2003-01-30 14:30:00.0,Intermediário
0.41686,0.41925,2003-01-30 15:00:00.0,Intermediário
0.41711,0.41962,2003-01-30 15:32:00.0,Intermediário
0.41583,0.41868,2003-01-30 16:00:00.0,Intermediário
0.41651,0.41901,2003-01-30 16:31:00.0,Fechamento Interbancário
0.41928,0.42004,2003-01-30 17:38:00.0,Fechamento
0.41279,0.41586,2003-01-31 09:40:00.0,Abertura
0.4116,0.4142,2003-01-31 10:00:00.0,Intermediário
0.41262,0.4151,2003-01-31 10:30:00.0,Intermediário
0.41263,0.41487,2003-01-31 11:00:00.0,Intermediário
0.41332,0.41581,2003-01-31 11:30:00.0,Intermediário
0.4136,0.41598,2003-01-31 12:00:00.0,Intermediário
0.41363,0.41589,2003-01-31 12:30:00.0,Intermediário
0.41104,0.41316,2003-01-31 13:00:00.0,Intermediário
0.41043,0.41255,2003-01-31 13:30:00.0,Intermediário
0.40928,0.4114,2003-01-31 14:00:00.0,Intermediário
0.41007,0.41219,2003-01-31 14:30:00.0,Intermediário
0.40631,0.40853,2003-01-31 15:00:00.0,Intermediário
0.40494,0.40715,2003-01-31 15:34:00.0,Intermediário
0.40558,0.40802,2003-01-31 16:04:00.0,Intermediário
0.40722,0.40968,2003-01-31 16:30:00.0,Fechamento Interbancário
0.40912,0.40986,2003-01-31 17:43:00.0,Fechamento
0.40213,0.40514,2003-02-03 09:58:00.0,Abertura
0.40262,0.40505,2003-02-03 10:00:00.0,Intermediário
0.40196,0.40555,2003-02-03 10:30:00.0,Intermediário
0.40285,0.40586,2003-02-03 11:09:00.0,Intermediário
0.40533,0.40778,2003-02-03 11:30:00.0,Intermediário
0.40355,0.40657,2003-02-03 12:02:00.0,Intermediário
0.40533,0.40813,2003-02-03 12:30:00.0,Intermediário
0.40759,0.41005,2003-02-03 13:00:00.0,Intermediário
0.40719,0.40929,2003-02-03 13:30:00.0,Intermediário
0.40747,0.40957,2003-02-03 14:00:00.0,Intermediário
0.40826,0.41037,2003-02-03 14:30:00.0,Intermediário
0.41025,0.41249,2003-02-03 15:00:00.0,Intermediário
0.41107,0.41354,2003-02-03 15:30:00.0,Intermediário
0.40898,0.41144,2003-02-03 16:00:00.0,Intermediário
0.40873,0.41107,2003-02-03 16:31:00.0,Fechamento Interbancário
0.40647,0.40721,2003-02-03 17:50:00.0,Fechamento
0.41403,0.4171,2003-02-04 09:57:00.0,Abertura
0.41351,0.416,2003-02-04 10:00:00.0,Intermediário
0.41218,0.41466,2003-02-04 10:30:00.0,Intermediário
0.41077,0.41324,2003-02-04 11:00:00.0,Intermediário
0.41311,0.41524,2003-02-04 11:30:00.0,Intermediário
0.41277,0.41514,2003-02-04 12:00:00.0,Intermediário
0.41542,0.41768,2003-02-04 12:30:00.0,Intermediário
0.4147,0.41719,2003-02-04 13:00:00.0,Intermediário
0.41515,0.41765,2003-02-04 13:30:00.0,Intermediário
0.41528,0.41778,2003-02-04 14:00:00.0,Intermediário
0.41532,0.41782,2003-02-04 14:30:00.0,Intermediário
0.41767,0.42006,2003-02-04 15:00:00.0,Intermediário
0.41869,0.42085,2003-02-04 15:30:00.0,Intermediário
0.41881,0.42191,2003-02-04 16:00:00.0,Intermediário
0.41806,0.42116,2003-02-04 16:30:00.0,Fechamento Interbancário
0.41597,0.41672,2003-02-04 18:27:00.0,Fechamento
0.42173,0.42485,2003-02-05 09:39:00.0,Abertura
0.42279,0.42521,2003-02-05 10:00:00.0,Intermediário
0.42356,0.42634,2003-02-05 10:30:00.0,Intermediário
0.42221,0.42474,2003-02-05 11:00:00.0,Intermediário
0.42298,0.42552,2003-02-05 11:30:00.0,Intermediário
0.42073,0.42325,2003-02-05 12:00:00.0,Intermediário
0.4197,0.42187,2003-02-05 12:30:00.0,Intermediário
0.41946,0.42256,2003-02-05 13:00:00.0,Intermediário
0.42014,0.42325,2003-02-05 13:30:00.0,Intermediário
0.41812,0.42121,2003-02-05 14:00:00.0,Intermediário
0.41918,0.42228,2003-02-05 14:30:00.0,Intermediário
0.41793,0.42044,2003-02-05 15:00:00.0,Intermediário
0.4144,0.41724,2003-02-05 15:36:00.0,Intermediário
0.41356,0.41581,2003-02-05 16:07:00.0,Intermediário
0.41469,0.41695,2003-02-05 16:30:00.0,Fechamento Interbancário
0.41857,0.41933,2003-02-05 17:39:00.0,Fechamento
0.42091,0.42402,2003-02-06 09:50:00.0,Abertura
0.42056,0.42332,2003-02-06 10:00:00.0,Intermediário
0.42212,0.42441,2003-02-06 10:30:00.0,Intermediário
0.42081,0.42322,2003-02-06 11:00:00.0,Intermediário
0.42359,0.42613,2003-02-06 11:30:00.0,Intermediário
0.42519,0.42738,2003-02-06 12:00:00.0,Intermediário
0.42544,0.42763,2003-02-06 12:30:00.0,Intermediário
0.42595,0.4285,2003-02-06 13:00:00.0,Intermediário
0.4251,0.42753,2003-02-06 13:30:00.0,Intermediário
0.42507,0.4275,2003-02-06 14:00:00.0,Intermediário
0.42529,0.42772,2003-02-06 14:30:00.0,Intermediário
0.42359,0.42613,2003-02-06 15:00:00.0,Intermediário
0.42416,0.4267,2003-02-06 15:30:00.0,Intermediário
0.42281,0.42499,2003-02-06 16:01:00.0,Intermediário
0.42262,0.4248,2003-02-06 16:30:00.0,Fechamento Interbancário
0.4245,0.42527,2003-02-06 17:43:00.0,Fechamento
0.41979,0.4229,2003-02-07 09:56:00.0,Abertura
0.42001,0.42371,2003-02-07 10:00:00.0,Intermediário
0.42095,0.42312,2003-02-07 10:30:00.0,Intermediário
0.41931,0.42159,2003-02-07 11:00:00.0,Intermediário
0.42029,0.42258,2003-02-07 11:30:00.0,Intermediário
0.41958,0.4221,2003-02-07 12:00:00.0,Intermediário
0.41669,0.41907,2003-02-07 12:30:00.0,Intermediário
0.41863,0.42103,2003-02-07 13:00:00.0,Intermediário
0.41909,0.42161,2003-02-07 13:30:00.0,Intermediário
0.4192,0.42172,2003-02-07 14:00:00.0,Intermediário
0.41941,0.42193,2003-02-07 14:30:00.0,Intermediário
0.42149,0.42402,2003-02-07 15:00:00.0,Intermediário
0.42234,0.42452,2003-02-07 15:30:00.0,Intermediário
0.42163,0.42416,2003-02-07 16:00:00.0,Intermediário
0.42156,0.4241,2003-02-07 16:30:00.0,Fechamento Interbancário
0.42179,0.42255,2003-02-07 17:45:00.0,Fechamento
0.42124,0.42436,2003-02-10 09:57:00.0,Abertura
0.42144,0.42456,2003-02-10 10:00:00.0,Intermediário
0.42477,0.42756,2003-02-10 10:30:00.0,Intermediário
0.42338,0.42556,2003-02-10 11:00:00.0,Intermediário
0.42296,0.4255,2003-02-10 11:30:00.0,Intermediário
0.42274,0.42504,2003-02-10 12:00:00.0,Intermediário
0.42308,0.4255,2003-02-10 12:30:00.0,Intermediário
0.42253,0.42495,2003-02-10 13:00:00.0,Intermediário
0.42223,0.4244,2003-02-10 13:30:00.0,Intermediário
0.42192,0.42409,2003-02-10 14:00:00.0,Intermediário
0.42121,0.42338,2003-02-10 14:30:00.0,Intermediário
0.42235,0.42453,2003-02-10 15:00:00.0,Intermediário
0.41939,0.42179,2003-02-10 15:30:00.0,Intermediário
0.41807,0.42022,2003-02-10 16:02:00.0,Intermediário
