cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.6246,2.6259,2014-01-10 12:06:24.265,Intermediário
2.6271,2.6286,2014-01-10 13:09:45.772,Intermediário
2.6412,2.6427,2014-01-10 13:09:45.784,Fechamento
2.6112,2.6133,2014-01-13 10:06:28.777,Abertura
2.6035,2.6057,2014-01-13 11:10:24.478,Intermediário
2.5947,2.5961,2014-01-13 12:03:20.727,Intermediário
2.5922,2.5943,2014-01-13 13:04:39.655,Intermediário
2.6022,2.6043,2014-01-13 13:04:39.67,Fechamento
2.6225,2.6241,2014-01-14 10:03:21.455,Abertura
2.6179,2.6199,2014-01-14 11:09:22.947,Intermediário
2.6131,2.614,2014-01-14 12:10:21.846,Intermediário
2.6159,2.6182,2014-01-14 13:08:46.783,Intermediário
2.617,2.6192,2014-01-14 13:08:46.792,Fechamento
2.581,2.5819,2014-01-15 10:07:26.004,Abertura
2.5815,2.5832,2014-01-15 11:05:24.863,Intermediário
2.5861,2.5873,2014-01-15 12:02:25.994,Intermediário
2.584,2.5854,2014-01-15 13:02:33.607,Intermediário
2.5789,2.5803,2014-01-15 13:02:33.618,Fechamento
2.6112,2.6125,2014-01-16 10:09:26.719,Abertura
2.6161,2.6182,2014-01-16 11:10:29.353,Intermediário
2.613,2.6142,2014-01-16 12:11:24.916,Intermediário
2.6048,2.6061,2014-01-16 13:13:32.773,Intermediário
2.6142,2.6155,2014-01-16 13:13:32.79,Fechamento
2.5993,2.6009,2014-01-17 10:10:30.96,Abertura
2.6037,2.6052,2014-01-17 11:06:25.338,Intermediário
2.5956,2.5974,2014-01-17 12:06:27.087,Intermediário
2.5995,2.6016,2014-01-17 13:09:41.92,Intermediário
2.5994,2.6015,2014-01-17 13:09:41.933,Fechamento
2.5678,2.569,2014-01-20 10:03:24.296,Abertura
2.5629,2.5648,2014-01-20 11:11:22.145,Intermediário
2.5617,2.5627,2014-01-20 12:07:22.435,Intermediário
2.5623,2.5638,2014-01-20 13:03:55.42,Intermediário
2.5648,2.5663,2014-01-20 13:03:55.439,Fechamento
2.5793,2.5802,2014-01-21 10:02:29.764,Abertura
2.59,2.5909,2014-01-21 11:11:23.622,Intermediário
2.5846,2.5859,2014-01-21 12:07:32.385,Intermediário
2.5827,2.5848,2014-01-21 13:11:28.675,Intermediário
2.5865,2.5886,2014-01-21 13:11:28.685,Fechamento
2.5869,2.5884,2014-01-22 10:10:24.645,Abertura
2.5959,2.5977,2014-01-22 11:08:21.19,Intermediário
2.5937,2.595,2014-01-22 12:10:28.291,Intermediário
2.5903,2.5915,2014-01-22 13:09:58.293,Intermediário
2.5903,2.5915,2014-01-22 13:09:58.309,Fechamento
2.6291,2.6303,2014-01-23 10:10:29.865,Abertura
2.6286,2.6301,2014-01-23 11:03:24.763,Intermediário
2.6344,2.6372,2014-01-23 12:05:28.047,Intermediário
2.6374,2.6396,2014-01-23 13:18:51.217,Intermediário
2.6348,2.6369,2014-01-23 13:18:51.237,Fechamento
2.7053,2.7069,2014-01-24 10:11:24.345,Abertura
2.6963,2.6979,2014-01-24 11:09:23.15,Intermediário
2.6906,2.6916,2014-01-24 12:04:22.769,Intermediário
2.6943,2.6965,2014-01-24 13:08:47.518,Intermediário
2.6944,2.6966,2014-01-24 13:08:47.532,Fechamento
2.6753,2.6768,2014-01-27 10:10:29.425,Abertura
2.6708,2.673,2014-01-27 11:10:25.447,Intermediário
2.6817,2.6839,2014-01-27 12:02:27.853,Intermediário
2.6847,2.6865,2014-01-27 13:06:42.481,Intermediário
2.6795,2.6814,2014-01-27 13:06:42.498,Fechamento
2.678,2.6796,2014-01-28 10:08:24.647,Abertura
2.6799,2.6811,2014-01-28 11:02:34.394,Intermediário
2.6951,2.6964,2014-01-28 12:05:33.504,Intermediário
2.6964,2.6974,2014-01-28 13:03:46.321,Intermediário
2.6909,2.6919,2014-01-28 13:03:46.335,Fechamento
2.7173,2.719,2014-01-29 10:03:26.392,Abertura
2.7119,2.7138,2014-01-29 11:05:29.063,Intermediário
2.7248,2.7263,2014-01-29 12:06:22.543,Intermediário
2.7194,2.721,2014-01-29 13:12:17.107,Intermediário
2.7242,2.7259,2014-01-29 13:12:17.122,Fechamento
2.6928,2.6937,2014-01-30 10:03:28.848,Abertura
2.6889,2.6904,2014-01-30 11:04:24.933,Intermediário
2.6833,2.6843,2014-01-30 12:07:27.854,Intermediário
2.6856,2.6871,2014-01-30 13:08:40.69,Intermediário
2.687,2.6886,2014-01-30 13:08:40.702,Fechamento
2.6903,2.6916,2014-01-31 10:07:31.265,Abertura
2.6825,2.6835,2014-01-31 11:07:32.895,Intermediário
2.6877,2.6898,2014-01-31 12:08:27.182,Intermediário
2.6682,2.6694,2014-01-31 13:05:55.455,Intermediário
2.6759,2.6771,2014-01-31 13:05:55.471,Fechamento
2.6575,2.6596,2014-02-03 10:06:23.302,Abertura
2.6534,2.6546,2014-02-03 11:03:23.607,Intermediário
2.6593,2.6609,2014-02-03 12:04:23.521,Intermediário
2.6724,2.674,2014-02-03 13:09:29.861,Intermediário
2.66,2.6616,2014-02-03 13:09:29.876,Fechamento
2.6817,2.6826,2014-02-04 10:46:13.618,Abertura
2.6742,2.6757,2014-02-04 11:05:53.551,Intermediário
2.6677,2.6695,2014-02-04 12:10:37.433,Intermediário
2.6676,2.6685,2014-02-04 13:17:10.934,Intermediário
2.6705,2.6715,2014-02-04 13:17:10.946,Fechamento
2.6614,2.6635,2014-02-05 10:09:27.075,Abertura
2.6724,2.6739,2014-02-05 11:07:28.106,Intermediário
2.6632,2.6647,2014-02-05 12:02:36.088,Intermediário
2.6599,2.6618,2014-02-05 13:12:31.693,Intermediário
2.6628,2.6645,2014-02-05 13:12:31.7,Fechamento
2.6539,2.6554,2014-02-06 10:09:28.263,Abertura
2.6543,2.6555,2014-02-06 11:06:26.983,Intermediário
2.6794,2.681,2014-02-06 12:08:23.253,Intermediário
2.6724,2.6745,2014-02-06 13:11:22.826,Intermediário
2.6738,2.676,2014-02-06 13:11:22.836,Fechamento
2.6474,2.6483,2014-02-07 10:11:23.768,Abertura
2.6474,2.6489,2014-02-07 11:10:33.589,Intermediário
2.6329,2.6354,2014-02-07 12:02:38.751,Intermediário
2.6351,2.6363,2014-02-07 13:02:43.44,Intermediário
2.641,2.6422,2014-02-07 13:02:43.449,Fechamento
2.665,2.6665,2014-02-10 10:06:28.777,Abertura
2.667,2.668,2014-02-10 11:08:26.133,Intermediário
2.6635,2.6645,2014-02-10 12:03:28.008,Intermediário
2.6685,2.6695,2014-02-10 13:03:47.109,Intermediário
2.6654,2.6664,2014-02-10 13:03:47.13,Fechamento
2.6792,2.681,2014-02-11 10:04:36.17,Abertura
2.6879,2.6892,2014-02-11 11:06:27.16,Intermediário
2.6864,2.6879,2014-02-11 12:10:35.04,Intermediário
2.6907,2.6925,2014-02-11 13:10:51.834,Intermediário
2.684,2.6859,2014-02-11 13:10:51.842,Fechamento
2.677,2.6781,2014-02-12 10:04:22.916,Abertura
2.6705,2.6726,2014-02-12 11:09:20.752,Intermediário
2.6652,2.6667,2014-02-12 12:05:24.555,Intermediário
2.6645,2.6665,2014-02-12 13:08:31.415,Intermediário
2.6673,2.6694,2014-02-12 13:08:31.42,Fechamento
2.7146,2.7168,2014-02-13 10:10:29.638,Abertura
2.7126,2.7148,2014-02-13 11:03:30.028,Intermediário
2.7111,2.7133,2014-02-13 12:03:31.77,Intermediário
2.703,2.7052,2014-02-13 13:04:36.401,Intermediário
2.7105,2.7127,2014-02-13 13:04:36.405,Fechamento
2.6786,2.6798,2014-02-14 10:10:34.863,Abertura
2.6837,2.6851,2014-02-14 11:08:29.101,Intermediário
2.6801,2.6823,2014-02-14 12:11:27.601,Intermediário
2.6783,2.6795,2014-02-14 13:06:35.853,Intermediário
2.6785,2.6797,2014-02-14 13:06:35.861,Fechamento
2.6796,2.6811,2014-02-17 10:02:32.9,Abertura
2.6766,2.6782,2014-02-17 11:10:28.08,Intermediário
2.676,2.6779,2014-02-17 12:02:32.204,Intermediário
2.6691,2.6713,2014-02-17 13:04:58.537,Intermediário
2.6756,2.6778,2014-02-17 13:04:58.544,Fechamento
2.6898,2.6907,2014-02-18 10:10:30.557,Abertura
2.6941,2.6957,2014-02-18 11:08:26.94,Intermediário
2.703,2.7043,2014-02-18 12:08:30.068,Intermediário
2.6997,2.7019,2014-02-18 13:04:34.217,Intermediário
2.6986,2.7008,2014-02-18 13:04:34.221,Fechamento
2.7085,2.7107,2014-02-19 10:10:23.573,Abertura
2.7032,2.7045,2014-02-19 11:11:20.412,Intermediário
2.6995,2.7005,2014-02-19 12:05:26.847,Intermediário
2.6877,2.689,2014-02-19 13:09:48.212,Intermediário
2.7008,2.702,2014-02-19 13:09:48.226,Fechamento
2.68,2.6813,2014-02-20 10:09:29.386,Abertura
2.6757,2.677,2014-02-20 11:04:24.325,Intermediário
2.6784,2.6799,2014-02-20 12:05:28.205,Intermediário
2.6564,2.6576,2014-02-20 13:15:13.314,Intermediário
2.6725,2.6737,2014-02-20 13:15:13.325,Fechamento
2.6639,2.6652,2014-02-21 10:06:26.873,Abertura
2.6643,2.6664,2014-02-21 11:05:32.99,Intermediário
2.6516,2.6532,2014-02-21 12:07:24.185,Intermediário
2.6496,2.6511,2014-02-21 13:07:44.354,Intermediário
2.6589,2.6605,2014-02-21 13:07:44.359,Fechamento
2.636,2.637,2014-02-24 10:11:27.552,Abertura
2.6338,2.6359,2014-02-24 11:05:31.618,Intermediário
2.6219,2.6235,2014-02-24 12:09:23.774,Intermediário
2.6206,2.6219,2014-02-24 13:03:31.556,Intermediário
2.6281,2.6294,2014-02-24 13:03:31.565,Fechamento
2.6297,2.6321,2014-02-25 10:02:31.042,Abertura
2.6368,2.6378,2014-02-25 11:10:27.268,Intermediário
2.6439,2.6448,2014-02-25 12:09:21.469,Intermediário
2.6258,2.628,2014-02-25 13:13:15.237,Intermediário
2.6296,2.6317,2014-02-25 13:13:15.245,Fechamento
2.6281,2.6293,2014-02-26 10:09:26.681,Abertura
2.6426,2.6444,2014-02-26 11:07:25.108,Intermediário
2.6348,2.6367,2014-02-26 12:06:23.236,Intermediário
2.6289,2.631,2014-02-26 13:04:51.588,Intermediário
2.6284,2.6306,2014-02-26 13:04:51.608,Fechamento
2.638,2.6396,2014-02-27 10:05:29.869,Abertura
2.6315,2.6331,2014-02-27 11:10:24.355,Intermediário
2.6339,2.6351,2014-02-27 12:02:31.564,Intermediário
2.6283,2.6295,2014-02-27 13:13:34.725,Intermediário
2.6342,2.6353,2014-02-27 13:13:34.734,Fechamento
2.6381,2.6397,2014-02-28 10:05:23.989,Abertura
2.6475,2.6485,2014-02-28 11:07:21.85,Intermediário
2.6533,2.655,2014-02-28 12:08:20.092,Intermediário
2.6514,2.653,2014-02-28 13:13:28.549,Intermediário
2.6478,2.6495,2014-02-28 13:13:28.552,Fechamento
2.6215,2.6227,2014-03-05 14:14:46.643,Abertura
2.6145,2.6158,2014-03-05 15:04:49.121,Intermediário
2.6179,2.6192,2014-03-05 15:04:49.127,Fechamento
2.6127,2.6143,2014-03-06 10:10:27.975,Abertura
2.6077,2.609,2014-03-06 11:02:29.747,Intermediário
2.615,2.6169,2014-03-06 12:05:26.055,Intermediário
2.6165,2.6177,2014-03-06 13:07:39.836,Intermediário
2.6183,2.6196,2014-03-06 13:07:39.84,Fechamento
2.6524,2.654,2014-03-07 10:02:36.349,Abertura
2.6525,2.6537,2014-03-07 11:02:37.353,Intermediário
2.6641,2.6662,2014-03-07 12:02:39.153,Intermediário
2.6638,2.6657,2014-03-07 13:09:43.091,Intermediário
2.6585,2.6604,2014-03-07 13:09:43.095,Fechamento
2.6558,2.6577,2014-03-10 10:08:22.773,Abertura
2.6638,2.6654,2014-03-10 11:08:22.194,Intermediário
2.673,2.6755,2014-03-10 12:11:27.417,Intermediário
2.6682,2.6695,2014-03-10 13:03:43.51,Intermediário
2.665,2.6663,2014-03-10 13:03:43.522,Fechamento
2.6682,2.6698,2014-03-11 10:09:33.33,Abertura
2.6689,2.6699,2014-03-11 11:02:38.997,Intermediário
2.6638,2.666,2014-03-11 12:07:29.65,Intermediário
2.6751,2.6764,2014-03-11 13:03:41.979,Intermediário
2.6702,2.6715,2014-03-11 13:03:41.99,Fechamento
2.701,2.702,2014-03-12 10:02:41.147,Abertura
2.7016,2.7032,2014-03-12 11:08:27.058,Intermediário
2.7004,2.7023,2014-03-12 12:07:33.976,Intermediário
2.701,2.7026,2014-03-12 13:06:32.176,Intermediário
2.7027,2.7043,2014-03-12 13:06:32.18,Fechamento
2.6851,2.6861,2014-03-13 10:04:23.659,Abertura
2.6877,2.6897,2014-03-13 11:10:22.361,Intermediário
2.6946,2.6966,2014-03-13 12:08:21.453,Intermediário
2.6999,2.7012,2014-03-13 13:09:26.155,Intermediário
2.6902,2.6915,2014-03-13 13:09:26.159,Fechamento
2.7074,2.7084,2014-03-14 10:11:30.987,Abertura
2.7096,2.7119,2014-03-14 11:06:22.779,Intermediário
2.7126,2.7149,2014-03-14 12:03:35.18,Intermediário
2.7089,2.7111,2014-03-14 13:10:41.867,Intermediário
2.7118,2.7142,2014-03-14 13:10:41.871,Fechamento
2.691,2.6919,2014-03-17 10:06:56.773,Abertura
2.6936,2.6949,2014-03-17 11:09:35.248,Intermediário
2.6921,2.6935,2014-03-17 12:13:09.242,Intermediário
2.6964,2.6987,2014-03-17 13:09:47.446,Intermediário
2.6934,2.6955,2014-03-17 13:09:47.463,Fechamento
2.6903,2.6919,2014-03-18 10:10:26.534,Abertura
2.6929,2.6946,2014-03-18 11:11:23.199,Intermediário
2.6847,2.6869,2014-03-18 12:05:28.479,Intermediário
2.6799,2.6815,2014-03-18 13:09:29.079,Intermediário
2.6891,2.6907,2014-03-18 13:09:29.089,Fechamento
2.6692,2.6708,2014-03-19 10:03:23.61,Abertura
2.669,2.6712,2014-03-19 11:06:27.991,Intermediário
2.6647,2.666,2014-03-19 12:11:26.649,Intermediário
2.6658,2.6673,2014-03-19 13:13:14.372,Intermediário
2.6666,2.6681,2014-03-19 13:13:14.378,Fechamento
2.6536,2.6548,2014-03-20 10:04:24.582,Abertura
2.6422,2.6439,2014-03-20 11:11:22.312,Intermediário
2.6436,2.6447,2014-03-20 12:05:28.764,Intermediário
2.6415,2.6424,2014-03-20 13:09:32.164,Intermediário
2.6498,2.6508,2014-03-20 13:09:32.167,Fechamento
2.6329,2.6342,2014-03-21 10:03:29.989,Abertura
2.6381,2.6396,2014-03-21 11:07:34.696,Intermediário
2.6298,2.6319,2014-03-21 12:11:28.497,Intermediário
2.6257,2.6275,2014-03-21 13:02:54.628,Intermediário
2.6288,2.6307,2014-03-21 13:02:54.65,Fechamento
2.6165,2.618,2014-03-24 10:08:33.625,Abertura
2.6278,2.6294,2014-03-24 11:02:40.668,Intermediário
2.632,2.6333,2014-03-24 12:08:36.311,Intermediário
2.6298,2.6308,2014-03-24 13:05:01.753,Intermediário
2.6286,2.6296,2014-03-24 13:05:01.762,Fechamento
2.6193,2.6209,2014-03-25 10:08:25.43,Abertura
2.6091,2.6109,2014-03-25 11:07:34.415,Intermediário
2.614,2.6153,2014-03-25 12:08:53.455,Intermediário
2.6057,2.6068,2014-03-25 13:02:43.422,Intermediário
2.6084,2.6096,2014-03-25 13:02:43.426,Fechamento
2.6176,2.6185,2014-03-26 10:09:24.598,Abertura
2.6077,2.609,2014-03-26 11:09:28.29,Intermediário
2.6057,2.6074,2014-03-26 12:03:31.378,Intermediário
2.6071,2.6093,2014-03-26 13:08:32.257,Intermediário
2.6093,2.6114,2014-03-26 13:08:32.27,Fechamento
2.5998,2.6013,2014-03-27 10:02:37.315,Abertura
2.5781,2.5802,2014-03-27 11:09:29.78,Intermediário
2.5721,2.5737,2014-03-27 12:10:29.609,Intermediário
2.5565,2.558,2014-03-27 13:11:37.688,Intermediário
2.5732,2.5747,2014-03-27 13:11:37.693,Fechamento
2.5526,2.5539,2014-03-28 10:10:24.427,Abertura
2.5442,2.5454,2014-03-28 11:02:25.235,Intermediário
2.5512,2.553,2014-03-28 12:11:20.906,Intermediário
2.5453,2.5471,2014-03-28 13:10:27.573,Intermediário
2.5473,2.5491,2014-03-28 13:10:27.749,Fechamento
2.571,2.5726,2014-03-31 10:03:23.476,Abertura
2.5631,2.5644,2014-03-31 11:03:23.51,Intermediário
2.55,2.5513,2014-03-31 12:08:20.873,Intermediário
2.5528,2.5547,2014-03-31 13:06:28.595,Intermediário
2.5587,2.5605,2014-03-31 13:06:28.603,Fechamento
2.561,2.5627,2014-04-01 10:11:28.389,Abertura
2.5596,2.5617,2014-04-01 11:02:36.254,Intermediário
2.5624,2.5639,2014-04-01 12:08:24.997,Intermediário
2.5613,2.5628,2014-04-01 13:06:33.718,Intermediário
2.5616,2.5632,2014-04-01 13:06:33.73,Fechamento
2.5701,2.5719,2014-04-02 10:09:29.613,Abertura
2.5652,2.5674,2014-04-02 11:07:24.482,Intermediário
2.5578,2.5599,2014-04-02 12:05:28.354,Intermediário
2.5595,2.5613,2014-04-02 13:06:41.997,Intermediário
2.5589,2.5607,2014-04-02 13:06:42.001,Fechamento
2.5723,2.5735,2014-04-03 10:02:33.549,Abertura
2.562,2.5636,2014-04-03 11:02:30.142,Intermediário
2.5559,2.5574,2014-04-03 12:08:29.96,Intermediário
2.5535,2.5547,2014-04-03 13:13:35.065,Intermediário
2.556,2.5573,2014-04-03 13:13:35.103,Fechamento
2.512,2.5135,2014-04-04 10:04:30.54,Abertura
2.5101,2.5119,2014-04-04 11:04:29.351,Intermediário
2.5049,2.5064,2014-04-04 12:05:32.977,Intermediário
2.515,2.5163,2014-04-04 13:08:32.588,Intermediário
2.5128,2.514,2014-04-04 13:08:32.592,Fechamento
2.5189,2.5201,2014-04-07 10:06:24.655,Abertura
2.5195,2.5216,2014-04-07 11:05:25.655,Intermediário
2.5085,2.5097,2014-04-07 12:03:29.283,Intermediário
2.5033,2.5049,2014-04-07 13:11:44.508,Intermediário
2.5141,2.5156,2014-04-07 13:11:44.528,Fechamento
2.4843,2.4858,2014-04-08 10:06:23.195,Abertura
2.4899,2.4912,2014-04-08 11:09:24.141,Intermediário
2.4811,2.4823,2014-04-08 12:11:24.205,Intermediário
2.4839,2.4854,2014-04-08 13:11:12.07,Intermediário
2.4859,2.4874,2014-04-08 13:11:12.079,Fechamento
2.4913,2.4928,2014-04-09 10:11:25.744,Abertura
2.5111,2.5124,2014-04-09 11:11:24.625,Intermediário
2.5116,2.5128,2014-04-09 12:04:24.188,Intermediário
2.5143,2.5158,2014-04-09 13:07:31.782,Intermediário
2.5068,2.5083,2014-04-09 13:07:31.791,Fechamento
2.5031,2.5045,2014-04-10 10:09:22.524,Abertura
2.502,2.5036,2014-04-10 11:03:24.641,Intermediário
2.5058,2.5069,2014-04-10 12:03:24.532,Intermediário
2.5078,2.509,2014-04-10 13:03:33.54,Intermediário
2.5094,2.5105,2014-04-10 13:03:33.545,Fechamento
2.5184,2.5193,2014-04-11 10:08:21.93,Abertura
2.5128,2.5141,2014-04-11 11:10:24.932,Intermediário
2.516,2.5181,2014-04-11 12:10:27.139,Intermediário
2.5231,2.5253,2014-04-11 13:08:32.713,Intermediário
2.5201,2.5222,2014-04-11 13:08:32.718,Fechamento
2.5116,2.5132,2014-04-14 10:02:32.316,Abertura
2.5115,2.5131,2014-04-14 11:06:18.9,Intermediário
2.511,2.5122,2014-04-14 12:03:21.335,Intermediário
2.5159,2.5173,2014-04-14 13:09:23.434,Intermediário
2.5142,2.5155,2014-04-14 13:09:23.444,Fechamento
2.5109,2.5121,2014-04-15 10:06:21.207,Abertura
2.5167,2.5188,2014-04-15 11:03:19.732,Intermediário
2.5413,2.5422,2014-04-15 12:07:25.866,Intermediário
2.5391,2.5403,2014-04-15 13:07:45.672,Intermediário
2.5268,2.5281,2014-04-15 13:07:45.682,Fechamento
2.5298,2.5307,2014-04-16 10:06:23.478,Abertura
2.5386,2.5402,2014-04-16 11:08:21.218,Intermediário
2.5379,2.5389,2014-04-16 12:04:23.207,Intermediário
2.5363,2.5376,2014-04-16 13:02:41.069,Intermediário
2.5342,2.5354,2014-04-16 13:02:41.079,Fechamento
2.5523,2.5539,2014-04-17 10:08:21.04,Abertura
2.551,2.5526,2014-04-17 11:05:26.589,Intermediário
2.5514,2.5535,2014-04-17 12:08:34.339,Intermediário
2.5512,2.5529,2014-04-17 13:10:40.261,Intermediário
2.5497,2.5513,2014-04-17 13:10:40.265,Fechamento
2.543,2.5443,2014-04-22 10:05:46.264,Abertura
2.5368,2.5381,2014-04-22 11:08:35.63,Intermediário
2.5341,2.5353,2014-04-22 12:04:32.533,Intermediário
2.5307,2.5323,2014-04-22 13:11:46.277,Intermediário
2.5348,2.5363,2014-04-22 13:11:46.284,Fechamento
2.5436,2.5449,2014-04-23 10:02:34.37,Abertura
2.547,2.5486,2014-04-23 11:06:39.516,Intermediário
2.5416,2.5431,2014-04-23 12:04:36.278,Intermediário
2.5342,2.5363,2014-04-23 13:06:46.728,Intermediário
2.5391,2.5412,2014-04-23 13:06:46.738,Fechamento
2.5056,2.5066,2014-04-24 10:09:22.319,Abertura
2.522,2.5233,2014-04-24 11:10:26.337,Intermediário
2.5206,2.5216,2014-04-24 12:04:26.173,Intermediário
2.5175,2.5191,2014-04-24 13:05:33.382,Intermediário
2.5199,2.5214,2014-04-24 13:05:33.387,Fechamento
2.5271,2.5284,2014-04-25 10:10:28.462,Abertura
2.5324,2.534,2014-04-25 11:02:35.025,Intermediário
2.5369,2.5388,2014-04-25 12:06:35.593,Intermediário
2.5368,2.5392,2014-04-25 13:09:32.438,Intermediário
2.5325,2.5349,2014-04-25 13:09:32.442,Fechamento
2.5502,2.5512,2014-04-28 10:04:47.472,Abertura
2.5487,2.5509,2014-04-28 11:05:29.116,Intermediário
2.539,2.5408,2014-04-28 12:10:23.496,Intermediário
2.5308,2.532,2014-04-28 13:16:25.138,Intermediário
2.5391,2.5403,2014-04-28 13:16:25.151,Fechamento
2.5137,2.5152,2014-04-29 10:03:41.4,Abertura
2.5091,2.5103,2014-04-29 11:08:33.662,Intermediário
2.5175,2.5188,2014-04-29 12:03:55.237,Intermediário
2.5082,2.51,2014-04-29 13:12:27.017,Intermediário
2.5085,2.5103,2014-04-29 13:12:27.032,Fechamento
2.5408,2.5418,2014-04-30 10:03:33.9,Abertura
2.5362,2.5383,2014-04-30 11:08:23.773,Intermediário
2.5382,2.5399,2014-04-30 12:05:31.223,Intermediário
2.5414,2.5426,2014-04-30 13:05:05.531,Intermediário
2.5397,2.5409,2014-04-30 13:05:05.542,Fechamento
2.5216,2.5235,2014-05-02 10:03:39.06,Abertura
2.5161,2.5173,2014-05-02 11:11:23.504,Intermediário
2.5237,2.5249,2014-05-02 12:05:30.208,Intermediário
2.5225,2.5246,2014-05-02 13:03:37.948,Intermediário
2.5267,2.5288,2014-05-02 13:03:37.96,Fechamento
2.5353,2.5366,2014-05-05 10:07:38.629,Abertura
2.5344,2.5365,2014-05-05 11:10:24.983,Intermediário
2.539,2.5411,2014-05-05 12:06:26.85,Intermediário
2.5458,2.5479,2014-05-05 13:07:34.684,Intermediário
2.5387,2.5409,2014-05-05 13:07:34.692,Fechamento
2.5579,2.5594,2014-05-06 10:08:28.507,Abertura
2.5558,2.5574,2014-05-06 11:13:11.075,Intermediário
2.5587,2.5599,2014-05-06 12:04:38.232,Intermediário
2.5466,2.5479,2014-05-06 13:10:36.994,Intermediário
2.5519,2.5531,2014-05-06 13:10:36.998,Fechamento
2.5514,2.553,2014-05-07 10:07:35.853,Abertura
2.547,2.5491,2014-05-07 11:03:31.345,Intermediário
2.5418,2.5431,2014-05-07 12:06:38.153,Intermediário
2.5395,2.5408,2014-05-07 13:14:12.877,Intermediário
2.5429,2.5442,2014-05-07 13:14:12.884,Fechamento
2.528,2.5296,2014-05-08 10:05:33.193,Abertura
2.515,2.5171,2014-05-08 11:07:30.702,Intermediário
2.5192,2.5214,2014-05-08 12:04:29.992,Intermediário
2.5101,2.5117,2014-05-08 13:11:06.243,Intermediário
2.5161,2.5176,2014-05-08 13:11:06.256,Fechamento
2.5044,2.5054,2014-05-09 10:02:43.459,Abertura
2.5118,2.5136,2014-05-09 11:04:34.274,Intermediário
2.506,2.5073,2014-05-09 12:10:35.289,Intermediário
2.5005,2.5025,2014-05-09 13:09:49.918,Intermediário
2.5029,2.505,2014-05-09 13:09:49.932,Fechamento
2.4924,2.4942,2014-05-12 10:06:37.153,Abertura
2.4958,2.4974,2014-05-12 11:09:31.193,Intermediário
2.4981,2.4999,2014-05-12 12:02:50.397,Intermediário
2.4998,2.5016,2014-05-12 13:05:50.066,Intermediário
2.497,2.4988,2014-05-12 13:05:50.094,Fechamento
2.4821,2.4836,2014-05-13 10:04:30.783,Abertura
2.4882,2.4895,2014-05-13 11:08:25.783,Intermediário
2.4849,2.4864,2014-05-13 12:06:29.559,Intermediário
2.4849,2.4864,2014-05-13 13:07:35.018,Intermediário
2.4845,2.4861,2014-05-13 13:07:35.024,Fechamento
2.4879,2.4899,2014-05-14 10:04:40.915,Abertura
2.4901,2.4911,2014-05-14 11:08:55.34,Intermediário
2.489,2.4905,2014-05-14 12:04:42.501,Intermediário
2.478,2.4801,2014-05-14 13:09:49.649,Intermediário
2.4866,2.4886,2014-05-14 13:09:49.681,Fechamento
2.468,2.4695,2014-05-15 10:03:49.203,Abertura
2.4794,2.4807,2014-05-15 11:05:52.09,Intermediário
2.4925,2.494,2014-05-15 12:03:49.1,Intermediário
2.4956,2.4971,2014-05-15 13:10:39.672,Intermediário
2.4899,2.4914,2014-05-15 13:10:39.677,Fechamento
2.4799,2.4808,2014-05-16 10:10:37.205,Abertura
2.4799,2.4816,2014-05-16 11:03:59.427,Intermediário
