cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.25595,2.26843,2004-01-15 13:30:00.0,Intermediário
2.25468,2.26715,2004-01-15 14:00:00.0,Intermediário
2.25667,2.26916,2004-01-15 14:30:00.0,Intermediário
2.25236,2.26483,2004-01-15 15:00:00.0,Intermediário
2.2503,2.26194,2004-01-15 15:30:00.0,Intermediário
2.25503,2.2667,2004-01-15 16:00:00.0,Intermediário
2.25377,2.26784,2004-01-15 16:30:00.0,Fechamento Interbancário
2.25391,2.25861,2004-01-15 18:37:00.0,Fechamento
2.23838,2.25715,2004-01-16 09:50:00.0,Abertura
2.239,2.25218,2004-01-16 10:00:00.0,Intermediário
2.23607,2.24842,2004-01-16 10:30:00.0,Intermediário
2.24024,2.25262,2004-01-16 11:00:00.0,Intermediário
2.23819,2.24976,2004-01-16 11:30:00.0,Intermediário
2.23678,2.24914,2004-01-16 12:00:00.0,Intermediário
2.22544,2.23771,2004-01-16 12:32:00.0,Intermediário
2.22702,2.2401,2004-01-16 13:00:00.0,Intermediário
2.21928,2.23231,2004-01-16 13:30:00.0,Intermediário
2.21701,2.23001,2004-01-16 14:00:00.0,Intermediário
2.22085,2.2339,2004-01-16 14:30:00.0,Intermediário
2.22331,2.23556,2004-01-16 15:00:00.0,Intermediário
2.21735,2.22958,2004-01-16 15:30:00.0,Intermediário
2.22215,2.2352,2004-01-16 16:00:00.0,Intermediário
2.2246,2.23686,2004-01-16 16:30:00.0,Fechamento Interbancário
2.21905,2.22364,2004-01-16 17:42:00.0,Fechamento
2.22058,2.23912,2004-01-19 09:56:00.0,Abertura
2.22451,2.23833,2004-01-19 10:00:00.0,Intermediário
2.22529,2.23754,2004-01-19 10:30:00.0,Intermediário
2.2287,2.24178,2004-01-19 11:00:00.0,Intermediário
2.23246,2.24555,2004-01-19 11:30:00.0,Intermediário
2.2385,2.25161,2004-01-19 12:00:00.0,Intermediário
2.23622,2.24934,2004-01-19 12:30:00.0,Intermediário
2.23324,2.24474,2004-01-19 13:00:00.0,Intermediário
2.23482,2.24634,2004-01-19 13:30:00.0,Intermediário
2.23534,2.24687,2004-01-19 14:00:00.0,Intermediário
2.23517,2.24669,2004-01-19 14:30:00.0,Intermediário
2.23578,2.2481,2004-01-19 15:00:00.0,Intermediário
2.23622,2.24855,2004-01-19 15:30:00.0,Intermediário
2.23106,2.24257,2004-01-19 16:00:00.0,Intermediário
2.22931,2.24159,2004-01-19 16:30:00.0,Fechamento Interbancário
2.23403,2.23867,2004-01-19 17:43:00.0,Fechamento
2.24814,2.26691,2004-01-20 09:58:00.0,Abertura
2.25167,2.26408,2004-01-20 10:00:00.0,Intermediário
2.25417,2.26661,2004-01-20 10:30:00.0,Intermediário
2.25879,2.27126,2004-01-20 11:00:00.0,Intermediário
2.25815,2.2714,2004-01-20 11:30:00.0,Intermediário
2.25769,2.27013,2004-01-20 12:00:00.0,Intermediário
2.25495,2.26817,2004-01-20 12:30:00.0,Intermediário
2.2603,2.27356,2004-01-20 13:00:00.0,Intermediário
2.26308,2.27557,2004-01-20 13:30:00.0,Intermediário
2.26706,2.27959,2004-01-20 14:00:00.0,Intermediário
2.26942,2.28195,2004-01-20 14:30:00.0,Intermediário
2.2674,2.27991,2004-01-20 15:00:00.0,Intermediário
2.26862,2.28195,2004-01-20 15:30:00.0,Intermediário
2.26986,2.28239,2004-01-20 16:00:00.0,Intermediário
2.27242,2.28416,2004-01-20 16:30:00.0,Fechamento Interbancário
2.27206,2.27679,2004-01-20 17:45:00.0,Fechamento
2.26476,2.28374,2004-01-21 09:58:00.0,Abertura
2.27826,2.29084,2004-01-21 10:00:00.0,Intermediário
2.27202,2.28457,2004-01-21 10:30:00.0,Intermediário
2.27362,2.28618,2004-01-21 11:00:00.0,Intermediário
2.27351,2.28687,2004-01-21 11:30:00.0,Intermediário
2.27851,2.29109,2004-01-21 12:00:00.0,Intermediário
2.27836,2.29094,2004-01-21 12:30:00.0,Intermediário
2.27422,2.28678,2004-01-21 13:00:00.0,Intermediário
2.27989,2.29249,2004-01-21 13:30:00.0,Intermediário
2.28337,2.29598,2004-01-21 14:00:00.0,Intermediário
2.28227,2.29487,2004-01-21 14:30:00.0,Intermediário
2.28541,2.29723,2004-01-21 15:00:00.0,Intermediário
2.28761,2.30025,2004-01-21 15:30:00.0,Intermediário
2.28626,2.2997,2004-01-21 16:00:00.0,Intermediário
2.28589,2.29852,2004-01-21 16:50:00.0,Fechamento Interbancário
2.28751,2.29229,2004-01-21 17:39:00.0,Fechamento
2.29457,2.31376,2004-01-22 10:00:00.0,Abertura
2.29699,2.31051,2004-01-22 10:00:00.0,Intermediário
2.29624,2.30895,2004-01-22 10:30:00.0,Intermediário
2.3004,2.31312,2004-01-22 11:00:00.0,Intermediário
2.3004,2.31231,2004-01-22 11:30:00.0,Intermediário
2.29829,2.31101,2004-01-22 12:00:00.0,Intermediário
2.29438,2.30626,2004-01-22 12:30:00.0,Intermediário
2.28794,2.30059,2004-01-22 13:00:00.0,Intermediário
2.29054,2.30321,2004-01-22 13:30:00.0,Intermediário
2.29184,2.30451,2004-01-22 14:00:00.0,Intermediário
2.29295,2.30564,2004-01-22 14:30:00.0,Intermediário
2.2945,2.3072,2004-01-22 15:00:00.0,Intermediário
2.29309,2.30576,2004-01-22 15:30:00.0,Intermediário
2.29135,2.30321,2004-01-22 16:01:00.0,Intermediário
2.29128,2.30395,2004-01-22 16:30:00.0,Fechamento Interbancário
2.29787,2.30269,2004-01-22 17:37:00.0,Fechamento
2.29797,2.31721,2004-01-23 09:50:00.0,Abertura
2.30352,2.31546,2004-01-23 10:00:00.0,Intermediário
2.29897,2.31168,2004-01-23 10:30:00.0,Intermediário
2.29706,2.30895,2004-01-23 11:00:00.0,Intermediário
2.29991,2.31264,2004-01-23 11:30:00.0,Intermediário
2.29391,2.30658,2004-01-23 12:00:00.0,Intermediário
2.29465,2.30732,2004-01-23 12:30:00.0,Intermediário
2.2965,2.3092,2004-01-23 13:00:00.0,Intermediário
2.29743,2.31013,2004-01-23 13:30:00.0,Intermediário
2.29557,2.30826,2004-01-23 14:00:00.0,Intermediário
2.28798,2.30063,2004-01-23 14:30:00.0,Intermediário
2.28369,2.29549,2004-01-23 15:00:00.0,Intermediário
2.28215,2.29474,2004-01-23 15:30:00.0,Intermediário
2.27924,2.29264,2004-01-23 16:00:00.0,Intermediário
2.2714,2.28473,2004-01-23 16:30:00.0,Fechamento Interbancário
2.28454,2.28931,2004-01-23 17:39:00.0,Fechamento
2.27271,2.2917,2004-01-26 09:57:00.0,Abertura
2.27617,2.28873,2004-01-26 10:00:00.0,Intermediário
2.27256,2.2859,2004-01-26 10:30:00.0,Intermediário
2.27507,2.28763,2004-01-26 11:00:00.0,Intermediário
2.2792,2.2918,2004-01-26 11:30:00.0,Intermediário
2.27829,2.29007,2004-01-26 12:00:00.0,Intermediário
2.28153,2.29412,2004-01-26 12:30:00.0,Intermediário
2.27964,2.29143,2004-01-26 13:00:00.0,Intermediário
2.2769,2.28866,2004-01-26 13:30:00.0,Intermediário
2.27251,2.28425,2004-01-26 14:00:00.0,Intermediário
2.27342,2.28517,2004-01-26 14:30:00.0,Intermediário
2.27026,2.2828,2004-01-26 15:00:00.0,Intermediário
2.26743,2.27994,2004-01-26 15:30:00.0,Intermediário
2.26787,2.28038,2004-01-26 16:00:00.0,Intermediário
2.26442,2.27691,2004-01-26 16:30:00.0,Fechamento Interbancário
2.25879,2.26349,2004-01-26 17:42:00.0,Fechamento
2.25917,2.278,2004-01-27 09:54:00.0,Abertura
2.26271,2.27438,2004-01-27 10:00:00.0,Intermediário
2.26833,2.28084,2004-01-27 10:30:00.0,Intermediário
2.27066,2.28317,2004-01-27 11:00:00.0,Intermediário
2.27123,2.28375,2004-01-27 11:30:00.0,Intermediário
2.27973,2.29152,2004-01-27 12:00:00.0,Intermediário
2.27951,2.29208,2004-01-27 12:30:00.0,Intermediário
2.28224,2.29485,2004-01-27 13:00:00.0,Intermediário
2.28352,2.29612,2004-01-27 13:30:00.0,Intermediário
2.28756,2.30018,2004-01-27 14:00:00.0,Intermediário
2.29604,2.30871,2004-01-27 14:30:00.0,Intermediário
2.30364,2.31637,2004-01-27 15:00:00.0,Intermediário
2.30476,2.31666,2004-01-27 15:30:00.0,Intermediário
2.30314,2.31585,2004-01-27 16:00:00.0,Intermediário
2.30705,2.31978,2004-01-27 16:30:00.0,Fechamento Interbancário
2.30064,2.30544,2004-01-27 17:46:00.0,Fechamento
2.30271,2.32187,2004-01-28 09:47:00.0,Abertura
2.30938,2.32373,2004-01-28 10:00:00.0,Intermediário
2.30438,2.31708,2004-01-28 10:30:00.0,Intermediário
2.30038,2.31307,2004-01-28 11:00:00.0,Intermediário
2.29779,2.31047,2004-01-28 11:30:00.0,Intermediário
2.29584,2.30849,2004-01-28 12:00:00.0,Intermediário
2.29466,2.30652,2004-01-28 12:30:00.0,Intermediário
2.29779,2.31047,2004-01-28 13:00:00.0,Intermediário
2.29346,2.30609,2004-01-28 13:30:00.0,Intermediário
2.30025,2.31293,2004-01-28 14:00:00.0,Intermediário
2.30211,2.31479,2004-01-28 14:30:00.0,Intermediário
2.30981,2.32335,2004-01-28 15:00:00.0,Intermediário
2.31706,2.32902,2004-01-28 15:30:00.0,Intermediário
2.32358,2.33639,2004-01-28 16:00:00.0,Intermediário
2.32612,2.33895,2004-01-28 16:30:00.0,Fechamento Interbancário
2.2944,2.29918,2004-01-28 17:55:00.0,Fechamento
2.31973,2.33892,2004-01-29 09:46:00.0,Abertura
2.32384,2.33742,2004-01-29 10:00:00.0,Intermediário
2.31773,2.33208,2004-01-29 10:30:00.0,Intermediário
2.31374,2.32567,2004-01-29 11:00:00.0,Intermediário
2.33461,2.34826,2004-01-29 11:30:00.0,Intermediário
2.32516,2.33793,2004-01-29 12:00:00.0,Intermediário
2.32257,2.33532,2004-01-29 12:30:00.0,Intermediário
2.33528,2.34732,2004-01-29 13:00:00.0,Intermediário
2.33009,2.34207,2004-01-29 13:30:00.0,Intermediário
2.31699,2.32892,2004-01-29 14:06:00.0,Intermediário
2.32232,2.33427,2004-01-29 14:30:00.0,Intermediário
2.32681,2.33957,2004-01-29 15:00:00.0,Intermediário
2.32086,2.33358,2004-01-29 15:30:00.0,Intermediário
2.31574,2.32845,2004-01-29 16:00:00.0,Intermediário
2.31536,2.32808,2004-01-29 16:30:00.0,Fechamento Interbancário
2.3176,2.3224,2004-01-29 17:41:00.0,Fechamento
2.32426,2.34335,2004-01-30 09:38:00.0,Abertura
2.32825,2.34102,2004-01-30 10:00:00.0,Intermediário
2.32843,2.34121,2004-01-30 10:30:00.0,Intermediário
2.32457,2.33732,2004-01-30 11:00:00.0,Intermediário
2.33269,2.34469,2004-01-30 11:30:00.0,Intermediário
2.32798,2.34236,2004-01-30 12:02:00.0,Intermediário
2.31955,2.33468,2004-01-30 12:30:00.0,Intermediário
2.3077,2.32037,2004-01-30 13:00:00.0,Intermediário
2.30478,2.31824,2004-01-30 13:30:00.0,Intermediário
2.30991,2.32338,2004-01-30 14:00:00.0,Intermediário
2.31137,2.32486,2004-01-30 14:30:00.0,Intermediário
2.31442,2.32714,2004-01-30 15:00:00.0,Intermediário
2.32383,2.33659,2004-01-30 15:30:00.0,Intermediário
2.32167,2.33523,2004-01-30 16:00:00.0,Intermediário
2.32556,2.33832,2004-01-30 16:30:00.0,Fechamento Interbancário
2.33317,2.338,2004-01-30 17:52:00.0,Fechamento
2.33512,2.35429,2004-02-02 09:48:00.0,Abertura
2.33493,2.34933,2004-02-02 10:00:00.0,Intermediário
2.33541,2.34982,2004-02-02 10:30:00.0,Intermediário
2.33626,2.34909,2004-02-02 11:00:00.0,Intermediário
2.33417,2.34698,2004-02-02 11:30:00.0,Intermediário
2.33649,2.34932,2004-02-02 12:00:00.0,Intermediário
2.33631,2.35073,2004-02-02 12:30:00.0,Intermediário
2.33356,2.34637,2004-02-02 13:00:00.0,Intermediário
2.33412,2.34694,2004-02-02 13:30:00.0,Intermediário
2.32895,2.34171,2004-02-02 14:00:00.0,Intermediário
2.32858,2.34134,2004-02-02 14:30:00.0,Intermediário
2.33159,2.34438,2004-02-02 15:00:00.0,Intermediário
2.32094,2.33368,2004-02-02 15:30:00.0,Intermediário
2.31637,2.32906,2004-02-02 16:00:00.0,Intermediário
2.32026,2.33299,2004-02-02 16:30:00.0,Fechamento Interbancário
2.32838,2.33318,2004-02-02 17:46:00.0,Fechamento
2.3417,2.36101,2004-02-03 09:51:00.0,Abertura
2.34424,2.35714,2004-02-03 10:00:00.0,Intermediário
2.34552,2.35841,2004-02-03 10:30:00.0,Intermediário
2.34872,2.36163,2004-02-03 11:00:00.0,Intermediário
2.35287,2.3658,2004-02-03 11:30:00.0,Intermediário
2.34594,2.35885,2004-02-03 12:00:00.0,Intermediário
2.34289,2.35577,2004-02-03 12:30:00.0,Intermediário
2.34085,2.35373,2004-02-03 13:00:00.0,Intermediário
2.34034,2.35242,2004-02-03 13:30:00.0,Intermediário
2.33903,2.3511,2004-02-03 14:00:00.0,Intermediário
2.33735,2.3494,2004-02-03 14:30:00.0,Intermediário
2.34151,2.35439,2004-02-03 15:00:00.0,Intermediário
2.33711,2.34997,2004-02-03 15:30:00.0,Intermediário
2.32783,2.33983,2004-02-03 16:00:00.0,Intermediário
2.32401,2.33758,2004-02-03 16:30:00.0,Fechamento Interbancário
2.34276,2.34762,2004-02-03 17:48:00.0,Fechamento
2.31696,2.33611,2004-02-04 09:55:00.0,Abertura
2.31959,2.33235,2004-02-04 10:00:00.0,Intermediário
2.31891,2.33165,2004-02-04 10:30:00.0,Intermediário
2.31913,2.33189,2004-02-04 11:00:00.0,Intermediário
2.31707,2.32901,2004-02-04 11:30:00.0,Intermediário
2.31221,2.32493,2004-02-04 12:00:00.0,Intermediário
2.31539,2.32813,2004-02-04 12:30:00.0,Intermediário
2.30957,2.32229,2004-02-04 13:00:00.0,Intermediário
2.30731,2.3208,2004-02-04 13:30:00.0,Intermediário
2.30804,2.32155,2004-02-04 14:00:00.0,Intermediário
2.30951,2.32303,2004-02-04 14:30:00.0,Intermediário
2.31923,2.332,2004-02-04 15:00:00.0,Intermediário
2.32783,2.34063,2004-02-04 15:30:00.0,Intermediário
2.32653,2.34012,2004-02-04 16:00:00.0,Intermediário
2.32863,2.34143,2004-02-04 16:30:00.0,Fechamento Interbancário
2.32481,2.32964,2004-02-04 17:45:00.0,Fechamento
2.3392,2.3585,2004-02-05 09:55:00.0,Abertura
2.34015,2.35304,2004-02-05 10:00:00.0,Intermediário
2.34655,2.36026,2004-02-05 10:30:00.0,Intermediário
2.35148,2.36441,2004-02-05 11:00:00.0,Intermediário
2.34908,2.362,2004-02-05 11:30:00.0,Intermediário
2.34687,2.35978,2004-02-05 12:00:00.0,Intermediário
2.35056,2.36349,2004-02-05 12:30:00.0,Intermediário
2.35509,2.36804,2004-02-05 13:00:00.0,Intermediário
2.35681,2.36976,2004-02-05 13:30:00.0,Intermediário
2.35131,2.36425,2004-02-05 14:00:00.0,Intermediário
2.35093,2.36387,2004-02-05 14:30:00.0,Intermediário
2.34909,2.36283,2004-02-05 15:00:00.0,Intermediário
2.34942,2.36316,2004-02-05 15:30:00.0,Intermediário
2.34782,2.36073,2004-02-05 16:00:00.0,Intermediário
2.34509,2.35799,2004-02-05 16:30:00.0,Fechamento Interbancário
2.34329,2.34815,2004-02-05 17:47:00.0,Fechamento
2.35063,2.36993,2004-02-06 09:39:00.0,Abertura
2.3532,2.36693,2004-02-06 10:00:00.0,Intermediário
2.35494,2.36787,2004-02-06 10:30:00.0,Intermediário
2.35222,2.36433,2004-02-06 11:00:00.0,Intermediário
2.35163,2.36454,2004-02-06 11:35:00.0,Intermediário
2.38195,2.39424,2004-02-06 12:07:00.0,Intermediário
2.37725,2.39031,2004-02-06 12:43:00.0,Intermediário
2.37985,2.39459,2004-02-06 13:00:00.0,Intermediário
2.3787,2.39179,2004-02-06 13:30:00.0,Intermediário
2.37947,2.39257,2004-02-06 14:00:00.0,Intermediário
2.37658,2.38967,2004-02-06 14:30:00.0,Intermediário
2.37462,2.38851,2004-02-06 15:00:00.0,Intermediário
2.37184,2.38492,2004-02-06 15:30:00.0,Intermediário
2.37319,2.38626,2004-02-06 16:00:00.0,Intermediário
2.37127,2.38434,2004-02-06 16:30:00.0,Fechamento Interbancário
2.39108,2.39608,2004-02-06 17:48:00.0,Fechamento
2.36579,2.38533,2004-02-09 09:58:00.0,Abertura
2.36652,2.38118,2004-02-09 10:00:00.0,Intermediário
2.37332,2.38719,2004-02-09 10:30:00.0,Intermediário
2.37293,2.386,2004-02-09 11:00:00.0,Intermediário
2.37562,2.3887,2004-02-09 11:30:00.0,Intermediário
2.37308,2.38616,2004-02-09 12:00:00.0,Intermediário
2.36846,2.3807,2004-02-09 12:30:00.0,Intermediário
2.36474,2.37695,2004-02-09 13:00:00.0,Intermediário
2.36168,2.37387,2004-02-09 13:30:00.0,Intermediário
2.35881,2.37098,2004-02-09 14:00:00.0,Intermediário
2.35767,2.36985,2004-02-09 14:30:00.0,Intermediário
2.36038,2.37337,2004-02-09 15:00:00.0,Intermediário
2.35988,2.37368,2004-02-09 15:30:00.0,Intermediário
2.35827,2.37124,2004-02-09 16:00:00.0,Intermediário
2.36041,2.3734,2004-02-09 16:30:00.0,Fechamento Interbancário
2.36992,2.37487,2004-02-09 17:46:00.0,Fechamento
2.37415,2.39376,2004-02-10 09:50:00.0,Abertura
2.37021,2.38328,2004-02-10 10:00:00.0,Intermediário
2.36781,2.38087,2004-02-10 10:30:00.0,Intermediário
2.36513,2.37816,2004-02-10 11:00:00.0,Intermediário
2.36638,2.38025,2004-02-10 11:30:00.0,Intermediário
2.36848,2.38153,2004-02-10 12:00:00.0,Intermediário
2.36393,2.37696,2004-02-10 12:30:00.0,Intermediário
2.36036,2.37336,2004-02-10 13:00:00.0,Intermediário
2.35709,2.36928,2004-02-10 13:30:00.0,Intermediário
2.35176,2.3639,2004-02-10 14:00:00.0,Intermediário
2.35766,2.36984,2004-02-10 14:30:00.0,Intermediário
2.35709,2.36928,2004-02-10 15:00:00.0,Intermediário
2.35656,2.36873,2004-02-10 15:30:00.0,Intermediário
2.35989,2.37289,2004-02-10 16:00:00.0,Intermediário
