cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
5.7091,5.7122,2022-02-09 10:02:21.26,Abertura
5.7271,5.7302,2022-02-09 11:08:19.965,Intermediário
5.7114,5.7146,2022-02-09 12:08:20.23,Intermediário
5.6948,5.698,2022-02-09 13:11:29.299,Intermediário
5.706,5.7091,2022-02-09 13:11:29.304,Fechamento
5.6521,5.6552,2022-02-10 10:08:18.75,Abertura
5.6445,5.6476,2022-02-10 11:11:18.789,Intermediário
5.5895,5.5908,2022-02-10 12:04:18.056,Intermediário
5.6172,5.6185,2022-02-10 13:08:55.533,Intermediário
5.6362,5.6374,2022-02-10 13:08:55.539,Fechamento
5.6154,5.6185,2022-02-11 10:06:20.739,Abertura
5.6202,5.6233,2022-02-11 11:03:18.463,Intermediário
5.6003,5.6034,2022-02-11 12:09:18.276,Intermediário
5.6078,5.6109,2022-02-11 13:03:38.992,Intermediário
5.6141,5.6172,2022-02-11 13:03:38.998,Fechamento
5.6305,5.6336,2022-02-14 10:09:20.254,Abertura
5.6208,5.6238,2022-02-14 11:11:20.507,Intermediário
5.6156,5.6187,2022-02-14 12:11:18.663,Intermediário
5.6386,5.6416,2022-02-14 13:09:32.999,Intermediário
5.6245,5.6276,2022-02-14 13:09:33.007,Fechamento
5.6344,5.6374,2022-02-15 10:09:25.942,Abertura
5.6068,5.6098,2022-02-15 11:07:20.267,Intermediário
5.5941,5.5978,2022-02-15 12:02:22.767,Intermediário
5.5835,5.5847,2022-02-15 13:05:34.027,Intermediário
5.5978,5.5991,2022-02-15 13:05:34.033,Fechamento
5.5813,5.585,2022-02-16 10:06:18.901,Abertura
5.5984,5.5997,2022-02-16 11:05:20.568,Intermediário
5.5828,5.5858,2022-02-16 12:11:19.38,Intermediário
5.586,5.5891,2022-02-16 13:10:37.556,Intermediário
5.5931,5.5961,2022-02-16 13:10:37.566,Fechamento
5.5767,5.5798,2022-02-17 10:05:19.869,Abertura
5.5913,5.5944,2022-02-17 11:02:20.227,Intermediário
5.6287,5.63,2022-02-17 12:02:19.613,Intermediário
5.6094,5.6131,2022-02-17 13:12:26.665,Intermediário
5.6024,5.6061,2022-02-17 13:12:26.671,Fechamento
5.5876,5.5907,2022-02-18 10:06:19.376,Abertura
5.5789,5.5808,2022-02-18 11:08:19.962,Intermediário
5.5706,5.5743,2022-02-18 12:02:19.221,Intermediário
5.5674,5.5705,2022-02-18 13:05:57.463,Intermediário
5.5748,5.5779,2022-02-18 13:05:57.468,Fechamento
5.5887,5.5924,2022-02-21 10:07:22.606,Abertura
5.5601,5.5638,2022-02-21 11:10:21.102,Intermediário
5.554,5.5553,2022-02-21 12:05:19.564,Intermediário
5.548,5.5511,2022-02-21 13:10:29.458,Intermediário
5.5679,5.571,2022-02-21 13:10:29.47,Fechamento
5.5369,5.5399,2022-02-22 10:03:20.237,Abertura
5.4976,5.5007,2022-02-22 11:05:21.923,Intermediário
5.4848,5.486,2022-02-22 12:07:19.624,Intermediário
5.48,5.4831,2022-02-22 13:09:33.56,Intermediário
5.4922,5.4952,2022-02-22 13:09:33.564,Fechamento
5.4503,5.4515,2022-02-23 10:06:20.659,Abertura
5.4435,5.4465,2022-02-23 11:10:20.471,Intermediário
5.4589,5.462,2022-02-23 12:08:23.639,Intermediário
5.4833,5.4845,2022-02-23 13:03:32.59,Intermediário
5.4657,5.467,2022-02-23 13:03:32.596,Fechamento
5.5147,5.5178,2022-02-24 10:08:02.843,Abertura
5.5211,5.5242,2022-02-24 11:04:22.195,Intermediário
5.5641,5.5659,2022-02-24 12:04:19.444,Intermediário
5.5309,5.5322,2022-02-24 13:04:46.05,Intermediário
5.5114,5.5127,2022-02-24 13:04:46.054,Fechamento
5.511,5.514,2022-02-25 10:03:21.892,Abertura
5.5317,5.5347,2022-02-25 11:09:20.3,Intermediário
5.5549,5.5562,2022-02-25 12:05:44.515,Intermediário
5.5649,5.5661,2022-02-25 13:10:42.678,Intermediário
5.5375,5.5387,2022-02-25 13:10:42.683,Fechamento
5.5781,5.5812,2022-03-02 14:34:19.753,Abertura
5.5594,5.563,2022-03-02 15:36:09.739,Intermediário
5.5709,5.5745,2022-03-02 15:36:09.747,Fechamento
5.5093,5.5123,2022-03-03 10:05:17.209,Abertura
5.47,5.473,2022-03-03 11:09:16.713,Intermediário
5.4916,5.4947,2022-03-03 12:05:16.381,Intermediário
5.4758,5.4789,2022-03-03 13:04:52.084,Intermediário
5.4832,5.4863,2022-03-03 13:04:52.092,Fechamento
5.5014,5.5044,2022-03-04 10:04:18.382,Abertura
5.5237,5.525,2022-03-04 11:03:18.388,Intermediário
5.528,5.5316,2022-03-04 12:05:17.309,Intermediário
5.5323,5.5354,2022-03-04 13:09:36.234,Intermediário
5.5225,5.5256,2022-03-04 13:09:36.239,Fechamento
5.4655,5.4685,2022-03-07 10:08:20.382,Abertura
5.4588,5.4618,2022-03-07 11:05:17.738,Intermediário
5.468,5.471,2022-03-07 12:08:17.353,Intermediário
5.4699,5.4729,2022-03-07 13:05:57.349,Intermediário
5.462,5.465,2022-03-07 13:05:57.356,Fechamento
5.4798,5.4829,2022-03-08 10:07:34.157,Abertura
5.4915,5.4946,2022-03-08 11:03:16.746,Intermediário
5.4817,5.4847,2022-03-08 12:04:17.351,Intermediário
5.4757,5.4787,2022-03-08 13:07:29.787,Intermediário
5.4781,5.4811,2022-03-08 13:07:29.79,Fechamento
5.4119,5.4149,2022-03-09 10:03:45.019,Abertura
5.4001,5.4013,2022-03-09 11:02:17.438,Intermediário
5.3907,5.3936,2022-03-09 12:02:17.357,Intermediário
5.3857,5.3887,2022-03-09 13:06:16.937,Intermediário
5.4038,5.4068,2022-03-09 13:06:16.943,Fechamento
5.4424,5.4448,2022-03-10 10:30:15.763,Abertura
5.436,5.4378,2022-03-10 11:48:49.938,Intermediário
5.4322,5.4352,2022-03-10 12:50:52.427,Intermediário
5.442,5.445,2022-03-10 16:48:39.064,Intermediário
5.4449,5.4479,2022-03-10 16:48:39.068,Fechamento
5.3744,5.3774,2022-03-11 10:02:17.315,Abertura
5.3876,5.3894,2022-03-11 11:02:20.839,Intermediário
5.4001,5.4031,2022-03-11 12:11:16.63,Intermediário
5.4019,5.4032,2022-03-11 13:07:56.432,Intermediário
5.3857,5.387,2022-03-11 13:07:56.436,Fechamento
5.3902,5.3932,2022-03-14 10:05:19.346,Abertura
5.4158,5.4193,2022-03-14 11:02:18.259,Intermediário
5.4202,5.4214,2022-03-14 12:02:20.587,Intermediário
5.4286,5.4328,2022-03-14 13:03:12.288,Intermediário
5.4092,5.4133,2022-03-14 13:03:12.3,Fechamento
5.4419,5.4443,2022-03-15 10:03:16.763,Abertura
5.4749,5.4761,2022-03-15 11:05:17.16,Intermediário
5.4563,5.4593,2022-03-15 12:05:17.156,Intermediário
5.4601,5.463,2022-03-15 13:03:52.076,Intermediário
5.449,5.452,2022-03-15 13:03:52.083,Fechamento
5.471,5.4728,2022-03-16 10:10:17.071,Abertura
5.4608,5.4637,2022-03-16 11:11:16.575,Intermediário
5.4353,5.4365,2022-03-16 12:04:16.745,Intermediário
5.4273,5.4302,2022-03-16 13:03:52.727,Intermediário
5.445,5.4479,2022-03-16 13:03:52.732,Fechamento
5.4145,5.4174,2022-03-17 10:05:16.082,Abertura
5.4252,5.4264,2022-03-17 11:04:16.669,Intermediário
5.4119,5.4149,2022-03-17 12:08:08.111,Intermediário
5.3916,5.3946,2022-03-17 16:48:38.16,Intermediário
5.4269,5.4299,2022-03-17 16:48:38.165,Fechamento
5.3993,5.4028,2022-03-18 10:02:17.56,Abertura
5.4002,5.4037,2022-03-18 11:03:18.61,Intermediário
5.3866,5.3896,2022-03-18 12:10:16.519,Intermediário
5.3693,5.3705,2022-03-18 13:06:29.822,Intermediário
5.399,5.4002,2022-03-18 13:06:29.828,Fechamento
5.3722,5.3751,2022-03-21 10:02:19.269,Abertura
5.3405,5.3435,2022-03-21 11:10:15.313,Intermediário
5.3105,5.3135,2022-03-21 12:08:15.294,Intermediário
5.3158,5.3187,2022-03-21 14:00:57.525,Intermediário
5.3358,5.3387,2022-03-21 14:00:57.535,Fechamento
5.2613,5.2648,2022-03-22 10:10:14.798,Abertura
5.2769,5.2798,2022-03-22 11:09:15.362,Intermediário
5.279,5.2819,2022-03-22 12:02:17.647,Intermediário
5.2903,5.2921,2022-03-22 14:32:26.019,Intermediário
5.2764,5.2781,2022-03-22 14:32:26.024,Fechamento
5.2409,5.2438,2022-03-23 10:08:15.837,Abertura
5.2202,5.223,2022-03-23 11:05:16.202,Intermediário
5.1968,5.1997,2022-03-23 12:10:15.641,Intermediário
5.1993,5.2022,2022-03-23 15:44:06.853,Intermediário
5.2234,5.2263,2022-03-23 15:44:06.864,Fechamento
5.1696,5.172,2022-03-24 10:02:16.209,Abertura
5.1496,5.1508,2022-03-24 11:10:16.451,Intermediário
5.1539,5.1551,2022-03-24 12:09:38.955,Intermediário
5.1725,5.1737,2022-03-24 14:51:17.14,Intermediário
5.1629,5.1641,2022-03-24 14:51:17.144,Fechamento
5.171,5.1744,2022-03-25 10:04:15.99,Abertura
5.1555,5.1584,2022-03-25 11:06:16.504,Intermediário
5.1286,5.1315,2022-03-25 12:10:15.655,Intermediário
5.1108,5.1119,2022-03-25 17:47:18.11,Intermediário
5.1322,5.1334,2022-03-25 17:47:18.116,Fechamento
5.1066,5.1094,2022-03-28 10:06:17.168,Abertura
5.1286,5.1314,2022-03-28 11:04:15.305,Intermediário
5.1281,5.1309,2022-03-28 12:10:18.094,Intermediário
5.1234,5.1246,2022-03-28 17:46:38.601,Intermediário
5.1256,5.1268,2022-03-28 17:46:38.607,Fechamento
5.0951,5.0979,2022-03-29 10:02:16.204,Abertura
5.0899,5.0933,2022-03-29 11:03:15.693,Intermediário
5.0963,5.0975,2022-03-29 12:08:15.374,Intermediário
5.1088,5.1105,2022-03-29 15:02:02.971,Intermediário
5.1037,5.1055,2022-03-29 15:02:02.979,Fechamento
5.1059,5.1087,2022-03-30 10:04:15.258,Abertura
5.132,5.1348,2022-03-30 11:06:16.521,Intermediário
5.161,5.1639,2022-03-30 12:04:07.767,Intermediário
5.1597,5.1626,2022-03-30 16:32:07.87,Intermediário
5.1425,5.1454,2022-03-30 16:32:07.875,Fechamento
5.1343,5.1355,2022-03-31 10:05:14.952,Abertura
5.1286,5.1315,2022-03-31 11:11:15.463,Intermediário
5.1552,5.1581,2022-03-31 12:08:14.565,Intermediário
5.1241,5.127,2022-03-31 14:36:26.855,Intermediário
5.1407,5.1436,2022-03-31 14:36:26.861,Fechamento
5.0733,5.0745,2022-04-01 10:11:16.456,Abertura
5.0668,5.0696,2022-04-01 11:06:15.563,Intermediário
5.0732,5.076,2022-04-01 12:06:14.697,Intermediário
5.0737,5.0765,2022-04-01 17:35:59.586,Intermediário
5.0743,5.0772,2022-04-01 17:35:59.59,Fechamento
5.0017,5.0056,2022-04-04 10:07:18.09,Abertura
4.982,4.9837,2022-04-04 11:08:14.741,Intermediário
4.9824,4.9852,2022-04-04 12:11:16.091,Intermediário
4.9869,4.9881,2022-04-04 16:00:14.342,Intermediário
4.9869,4.9881,2022-04-04 16:00:14.35,Fechamento
4.9889,4.9901,2022-04-05 10:04:58.15,Abertura
4.9995,5.0012,2022-04-05 11:03:16.605,Intermediário
5.0191,5.0219,2022-04-05 12:08:15.735,Intermediário
5.0153,5.0181,2022-04-05 17:16:09.709,Intermediário
4.9918,4.9946,2022-04-05 17:16:09.716,Fechamento
5.032,5.0348,2022-04-06 10:10:15.327,Abertura
5.0498,5.0532,2022-04-06 11:07:20.396,Intermediário
5.0271,5.0299,2022-04-06 12:10:16.627,Intermediário
5.0226,5.0254,2022-04-06 15:05:57.034,Intermediário
5.0344,5.0372,2022-04-06 15:05:57.04,Fechamento
5.0351,5.0379,2022-04-07 10:04:15.991,Abertura
5.0887,5.0916,2022-04-07 11:09:16.479,Intermediário
5.1003,5.1031,2022-04-07 12:07:16.99,Intermediário
5.0964,5.0976,2022-04-07 14:11:06.458,Intermediário
5.0799,5.0811,2022-04-07 14:11:06.463,Fechamento
5.0609,5.0637,2022-04-08 10:10:15.896,Abertura
5.082,5.0832,2022-04-08 11:05:17.672,Intermediário
5.0837,5.0865,2022-04-08 12:02:17.259,Intermediário
5.0902,5.0914,2022-04-08 16:18:04.331,Intermediário
5.0897,5.0909,2022-04-08 16:18:04.337,Fechamento
5.0345,5.0373,2022-04-11 10:09:17.177,Abertura
5.0357,5.0375,2022-04-11 11:03:15.583,Intermediário
5.0515,5.0526,2022-04-11 12:10:17.715,Intermediário
5.0491,5.0519,2022-04-11 15:43:03.823,Intermediário
5.0498,5.0526,2022-04-11 15:43:03.831,Fechamento
4.9758,4.977,2022-04-12 10:05:14.962,Abertura
4.9844,4.9872,2022-04-12 11:06:15.526,Intermediário
5.0077,5.0105,2022-04-12 12:02:16.513,Intermediário
5.0217,5.0229,2022-04-12 17:05:36.174,Intermediário
4.9965,4.9976,2022-04-12 17:05:36.189,Fechamento
4.9803,4.9831,2022-04-13 10:04:15.867,Abertura
5.0248,5.026,2022-04-13 11:03:18.309,Intermediário
5.0136,5.0164,2022-04-13 12:09:14.942,Intermediário
5.0119,5.0147,2022-04-13 16:13:06.849,Intermediário
5.0118,5.0146,2022-04-13 16:13:06.854,Fechamento
5.0303,5.0331,2022-04-14 10:09:16.038,Abertura
5.015,5.0172,2022-04-14 11:07:15.857,Intermediário
4.9955,4.9983,2022-04-14 12:11:16.649,Intermediário
4.9918,4.9946,2022-04-14 17:11:02.286,Intermediário
5.0013,5.004,2022-04-14 17:11:02.291,Fechamento
4.9628,4.9655,2022-04-18 10:08:18.168,Abertura
4.946,4.9488,2022-04-18 11:07:16.108,Intermediário
4.9473,4.9501,2022-04-18 12:11:16.86,Intermediário
4.9531,4.9558,2022-04-18 17:41:39.874,Intermediário
4.9487,4.9514,2022-04-18 17:41:39.883,Fechamento
4.9376,4.9403,2022-04-19 10:11:15.817,Abertura
4.911,4.9137,2022-04-19 11:05:16.095,Intermediário
4.9244,4.9272,2022-04-19 12:11:15.583,Intermediário
4.9243,4.927,2022-04-19 15:38:04.558,Intermediário
4.9197,4.9224,2022-04-19 15:38:04.563,Fechamento
4.9231,4.9243,2022-04-20 10:05:14.919,Abertura
4.912,4.9132,2022-04-20 11:03:16.224,Intermediário
4.8781,4.8792,2022-04-20 12:04:15.761,Intermediário
4.8718,4.8745,2022-04-20 14:18:24.93,Intermediário
4.8972,4.8999,2022-04-20 14:18:24.939,Fechamento
4.9206,4.9233,2022-04-22 10:04:16.03,Abertura
4.9268,4.9295,2022-04-22 11:09:15.636,Intermediário
4.9543,4.957,2022-04-22 12:05:15.763,Intermediário
4.9681,4.9708,2022-04-22 14:39:05.373,Intermediário
4.9348,4.9375,2022-04-22 14:39:05.38,Fechamento
5.031,5.0337,2022-04-25 10:04:17.502,Abertura
5.0856,5.0883,2022-04-25 11:03:16.157,Intermediário
5.1366,5.1394,2022-04-25 12:11:16.219,Intermediário
5.1422,5.1455,2022-04-25 15:12:42.288,Intermediário
5.0909,5.0942,2022-04-25 15:12:42.296,Fechamento
5.1506,5.1518,2022-04-26 10:04:15.838,Abertura
5.1808,5.1836,2022-04-26 11:06:15.726,Intermediário
5.1979,5.2006,2022-04-26 12:05:15.552,Intermediário
5.179,5.1818,2022-04-26 13:37:30.619,Intermediário
5.1659,5.1687,2022-04-26 13:37:30.625,Fechamento
5.171,5.1738,2022-04-27 10:08:16.021,Abertura
5.1811,5.1838,2022-04-27 11:08:15.042,Intermediário
5.1815,5.1843,2022-04-27 12:08:15.332,Intermediário
5.1619,5.1647,2022-04-27 16:16:00.749,Intermediário
5.1728,5.1756,2022-04-27 16:16:00.755,Fechamento
5.1383,5.1411,2022-04-28 10:04:32.871,Abertura
5.1594,5.1611,2022-04-28 11:10:39.253,Intermediário
5.1641,5.1669,2022-04-28 12:06:17.151,Intermediário
5.1288,5.1316,2022-04-28 15:27:33.851,Intermediário
5.1516,5.1543,2022-04-28 15:27:33.857,Fechamento
5.0243,5.0269,2022-04-29 10:13:04.262,Abertura
5.0384,5.0411,2022-04-29 11:02:16.462,Intermediário
5.1038,5.1066,2022-04-29 12:05:16.633,Intermediário
5.082,5.0847,2022-04-29 16:18:41.481,Intermediário
5.0576,5.0603,2022-04-29 16:18:41.484,Fechamento
5.1341,5.1368,2022-05-02 10:08:18.219,Abertura
5.1539,5.1566,2022-05-02 11:11:15.626,Intermediário
5.148,5.1507,2022-05-02 12:10:15.448,Intermediário
5.1446,5.1483,2022-05-02 15:57:38.046,Intermediário
5.1422,5.146,2022-05-02 15:57:38.053,Fechamento
5.1628,5.165,2022-05-03 10:03:17.017,Abertura
5.1466,5.1493,2022-05-03 11:10:17.341,Intermediário
5.1245,5.1272,2022-05-03 12:07:15.94,Intermediário
5.1126,5.1153,2022-05-03 16:10:11.904,Intermediário
5.1258,5.1285,2022-05-03 16:10:11.909,Fechamento
5.1087,5.1109,2022-05-04 10:04:17.227,Abertura
5.1098,5.1125,2022-05-04 11:09:15.351,Intermediário
5.1014,5.1041,2022-05-04 12:06:16.327,Intermediário
5.078,5.0792,2022-05-04 15:35:11.762,Intermediário
5.0953,5.0964,2022-05-04 15:35:11.769,Fechamento
5.0579,5.0607,2022-05-05 10:07:15.869,Abertura
5.0702,5.0718,2022-05-05 11:04:15.947,Intermediário
5.0916,5.0942,2022-05-05 12:02:16.466,Intermediário
5.1086,5.1097,2022-05-05 17:33:19.046,Intermediário
5.0678,5.069,2022-05-05 17:33:19.051,Fechamento
5.1553,5.158,2022-05-06 10:10:15.452,Abertura
5.1494,5.1521,2022-05-06 11:05:16.319,Intermediário
5.1336,5.1374,2022-05-06 12:04:15.602,Intermediário
5.1322,5.1333,2022-05-06 17:46:43.968,Intermediário
5.1475,5.1486,2022-05-06 17:46:43.972,Fechamento
5.1753,5.1764,2022-05-09 10:04:16.616,Abertura
5.1794,5.1806,2022-05-09 11:07:46.961,Intermediário
5.161,5.1637,2022-05-09 12:07:17.189,Intermediário
5.1538,5.1565,2022-05-09 15:14:40.552,Intermediário
5.1685,5.1712,2022-05-09 15:14:40.558,Fechamento
5.1625,5.1652,2022-05-10 10:11:15.857,Abertura
5.1668,5.1695,2022-05-10 11:02:17.349,Intermediário
5.1902,5.1929,2022-05-10 12:07:16.04,Intermediário
5.1725,5.1752,2022-05-10 17:00:24.729,Intermediário
5.1637,5.1664,2022-05-10 17:00:24.737,Fechamento
5.1843,5.1869,2022-05-11 10:06:16.115,Abertura
5.163,5.1641,2022-05-11 11:06:15.635,Intermediário
5.1702,5.1729,2022-05-11 12:05:22.223,Intermediário
5.1524,5.1535,2022-05-11 15:32:26.152,Intermediário
5.1709,5.172,2022-05-11 15:32:26.156,Fechamento
5.183,5.1857,2022-05-12 10:06:17.206,Abertura
5.1694,5.1716,2022-05-12 11:10:17.313,Intermediário
5.1251,5.1277,2022-05-12 12:03:40.265,Intermediário
5.1324,5.1351,2022-05-12 13:27:48.766,Intermediário
5.144,5.1467,2022-05-12 13:27:48.769,Fechamento
5.138,5.1406,2022-05-13 10:12:10.689,Abertura
5.0999,5.1015,2022-05-13 11:09:15.559,Intermediário
5.084,5.0851,2022-05-13 12:06:17.298,Intermediário
5.0622,5.0648,2022-05-13 17:28:27.664,Intermediário
5.0987,5.1014,2022-05-13 17:28:27.668,Fechamento
5.0658,5.0684,2022-05-16 10:04:17.058,Abertura
5.0249,5.0279,2022-05-16 11:11:15.738,Intermediário
