cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
5.7094,5.7108,2024-01-23 12:09:29.346,Intermediário
5.7111,5.7124,2024-01-23 13:45:44.848,Intermediário
5.7032,5.7045,2024-01-23 13:45:44.855,Fechamento
5.6793,5.6826,2024-01-24 10:09:28.287,Abertura
5.7033,5.7047,2024-01-24 11:07:27.664,Intermediário
5.7072,5.7105,2024-01-24 12:06:28.461,Intermediário
5.7034,5.7048,2024-01-24 15:11:37.202,Intermediário
5.6981,5.6995,2024-01-24 15:11:37.211,Fechamento
5.6943,5.6976,2024-01-25 10:07:28.825,Abertura
5.6908,5.6941,2024-01-25 11:03:26.796,Intermediário
5.679,5.6823,2024-01-25 12:09:27.894,Intermediário
5.669,5.6723,2024-01-25 14:04:32.157,Intermediário
5.6712,5.6745,2024-01-25 14:04:32.162,Fechamento
5.6826,5.6846,2024-01-26 10:03:27.147,Abertura
5.6809,5.6842,2024-01-26 11:08:27.339,Intermediário
5.7025,5.7052,2024-01-26 12:05:27.533,Intermediário
5.6927,5.696,2024-01-26 15:32:06.416,Intermediário
5.6897,5.693,2024-01-26 15:32:06.422,Fechamento
5.684,5.6873,2024-01-29 10:06:50.903,Abertura
5.6888,5.6915,2024-01-29 11:09:27.054,Intermediário
5.697,5.7003,2024-01-29 12:07:27.139,Intermediário
5.7218,5.7232,2024-01-29 13:32:10.1,Intermediário
5.698,5.6993,2024-01-29 13:32:10.106,Fechamento
5.7372,5.7394,2024-01-30 10:03:04.168,Abertura
5.7555,5.7588,2024-01-30 11:10:27.96,Intermediário
5.7682,5.7716,2024-01-30 12:09:27.226,Intermediário
5.7534,5.7567,2024-01-30 14:41:21.825,Intermediário
5.7464,5.7498,2024-01-30 14:41:21.832,Fechamento
5.7499,5.7513,2024-01-31 10:07:27.258,Abertura
5.7521,5.7555,2024-01-31 11:10:27.491,Intermediário
5.7821,5.7855,2024-01-31 12:06:27.509,Intermediário
5.7586,5.762,2024-01-31 15:06:26.214,Intermediário
5.7706,5.774,2024-01-31 15:06:26.221,Fechamento
5.7378,5.7392,2024-02-01 10:09:27.76,Abertura
5.7204,5.7238,2024-02-01 11:10:27.372,Intermediário
5.7205,5.7219,2024-02-01 12:09:27.589,Intermediário
5.7074,5.7108,2024-02-01 14:06:13.546,Intermediário
5.7264,5.7297,2024-02-01 14:06:13.552,Fechamento
5.7408,5.7442,2024-02-02 10:03:27.175,Abertura
5.7357,5.7384,2024-02-02 11:04:27.305,Intermediário
5.7313,5.7333,2024-02-02 12:06:26.972,Intermediário
5.7385,5.7419,2024-02-02 14:40:09.597,Intermediário
5.7132,5.7165,2024-02-02 14:40:09.601,Fechamento
5.7447,5.748,2024-02-05 10:09:29.277,Abertura
5.736,5.7393,2024-02-05 11:11:28.083,Intermediário
5.7651,5.7684,2024-02-05 12:11:27.296,Intermediário
5.7478,5.7492,2024-02-05 13:56:02.35,Intermediário
5.742,5.7433,2024-02-05 13:56:02.361,Fechamento
5.7015,5.7048,2024-02-06 10:06:27.145,Abertura
5.6966,5.6999,2024-02-06 11:03:26.809,Intermediário
5.6879,5.6912,2024-02-06 12:08:28.15,Intermediário
5.6974,5.7007,2024-02-06 15:11:48.184,Intermediário
5.7059,5.7092,2024-02-06 15:11:48.19,Fechamento
5.686,5.6893,2024-02-07 10:11:29.755,Abertura
5.6975,5.6995,2024-02-07 11:10:27.101,Intermediário
5.6884,5.6917,2024-02-07 12:02:28.451,Intermediário
5.6902,5.6915,2024-02-07 14:22:27.51,Intermediário
5.6896,5.6909,2024-02-07 14:22:27.517,Fechamento
5.6893,5.6926,2024-02-08 10:09:27.532,Abertura
5.6798,5.6829,2024-02-08 11:06:26.846,Intermediário
5.6909,5.6942,2024-02-08 12:09:27.121,Intermediário
5.6977,5.701,2024-02-08 15:58:03.344,Intermediário
5.6919,5.6951,2024-02-08 15:58:03.35,Fechamento
5.6818,5.6851,2024-02-09 10:11:29.159,Abertura
5.6805,5.6838,2024-02-09 11:03:26.41,Intermediário
5.6805,5.6838,2024-02-09 12:07:27.639,Intermediário
5.6742,5.6775,2024-02-09 17:00:17.356,Intermediário
5.68,5.6832,2024-02-09 17:00:17.365,Fechamento
5.6144,5.6176,2024-02-14 14:41:29.463,Abertura
5.6121,5.6153,2024-02-14 16:08:18.883,Intermediário
5.6127,5.6159,2024-02-14 16:08:18.894,Fechamento
5.6327,5.6341,2024-02-15 10:08:29.141,Abertura
5.6336,5.6368,2024-02-15 11:08:26.602,Intermediário
5.645,5.6482,2024-02-15 12:04:26.635,Intermediário
5.6525,5.6558,2024-02-15 15:48:58.702,Intermediário
5.6443,5.6476,2024-02-15 15:48:58.708,Fechamento
5.6432,5.6465,2024-02-16 10:08:28.817,Abertura
5.646,5.648,2024-02-16 11:09:28.803,Intermediário
5.6404,5.6423,2024-02-16 12:02:27.149,Intermediário
5.6369,5.6382,2024-02-16 15:17:16.147,Intermediário
5.6476,5.6489,2024-02-16 15:17:16.154,Fechamento
5.6243,5.6276,2024-02-19 10:04:28.179,Abertura
5.6235,5.6261,2024-02-19 11:03:26.453,Intermediário
5.6238,5.6276,2024-02-19 12:08:27.746,Intermediário
5.6208,5.6241,2024-02-19 16:19:32.567,Intermediário
5.6199,5.6232,2024-02-19 16:19:32.578,Fechamento
5.6145,5.6165,2024-02-20 10:12:38.485,Abertura
5.6131,5.6163,2024-02-20 11:07:28.178,Intermediário
5.6028,5.6061,2024-02-20 12:08:27.248,Intermediário
5.6072,5.6105,2024-02-20 16:53:02.726,Intermediário
5.6126,5.6158,2024-02-20 16:53:02.73,Fechamento
5.593,5.5962,2024-02-21 10:06:27.472,Abertura
5.6012,5.6045,2024-02-21 11:03:26.622,Intermediário
5.6014,5.6046,2024-02-21 12:03:26.646,Intermediário
5.6007,5.604,2024-02-21 16:55:39.476,Intermediário
5.5949,5.5982,2024-02-21 16:55:39.485,Fechamento
5.6099,5.6131,2024-02-22 10:05:27.623,Abertura
5.6114,5.6146,2024-02-22 11:05:27.427,Intermediário
5.6175,5.6188,2024-02-22 12:07:28.019,Intermediário
5.6044,5.6076,2024-02-22 14:54:54.278,Intermediário
5.6011,5.6043,2024-02-22 14:54:54.287,Fechamento
5.6594,5.6607,2024-02-23 10:11:27.499,Abertura
5.6611,5.6644,2024-02-23 11:05:27.835,Intermediário
5.6745,5.6778,2024-02-23 12:07:27.277,Intermediário
5.6625,5.6657,2024-02-23 15:22:33.59,Intermediário
5.6571,5.6604,2024-02-23 15:22:33.596,Fechamento
5.6647,5.668,2024-02-26 10:11:29.512,Abertura
5.667,5.6702,2024-02-26 11:11:29.527,Intermediário
5.6477,5.651,2024-02-26 12:02:29.24,Intermediário
5.6546,5.6579,2024-02-26 14:20:09.243,Intermediário
5.6554,5.6587,2024-02-26 14:20:09.253,Fechamento
5.6512,5.6539,2024-02-27 10:04:27.237,Abertura
5.6456,5.6475,2024-02-27 11:07:27.838,Intermediário
5.6216,5.6248,2024-02-27 12:05:26.782,Intermediário
5.623,5.6262,2024-02-27 15:46:53.495,Intermediário
5.636,5.6393,2024-02-27 15:46:53.499,Fechamento
5.6167,5.6199,2024-02-28 10:07:51.127,Abertura
5.6318,5.6331,2024-02-28 11:04:34.647,Intermediário
5.631,5.6342,2024-02-28 12:15:21.493,Intermediário
5.6289,5.6321,2024-02-28 15:24:17.174,Intermediário
5.6289,5.6321,2024-02-28 15:24:17.185,Fechamento
5.6743,5.6775,2024-02-29 10:05:27.993,Abertura
5.672,5.6753,2024-02-29 11:08:28.175,Intermediário
5.6613,5.6645,2024-02-29 12:07:28.052,Intermediário
5.6412,5.6444,2024-02-29 14:45:45.186,Intermediário
5.6564,5.6596,2024-02-29 14:45:45.193,Fechamento
5.599,5.6003,2024-03-01 10:10:26.732,Abertura
5.5871,5.5903,2024-03-01 11:09:26.709,Intermediário
5.5828,5.586,2024-03-01 12:07:27.163,Intermediário
5.5903,5.5935,2024-03-01 16:03:40.966,Intermediário
5.6015,5.6047,2024-03-01 16:03:40.975,Fechamento
5.5939,5.5978,2024-03-04 10:10:31.429,Abertura
5.59,5.5932,2024-03-04 11:10:27.932,Intermediário
5.5919,5.5957,2024-03-04 12:03:27.032,Intermediário
5.586,5.5892,2024-03-04 14:42:02.171,Intermediário
5.5897,5.5929,2024-03-04 14:42:02.179,Fechamento
5.5844,5.5863,2024-03-05 10:11:27.572,Abertura
5.5909,5.5941,2024-03-05 11:05:26.696,Intermediário
5.5866,5.5879,2024-03-05 12:04:27.455,Intermediário
5.6009,5.6041,2024-03-05 15:43:56.819,Intermediário
5.6045,5.6077,2024-03-05 15:43:56.827,Fechamento
5.581,5.5823,2024-03-06 10:07:28.702,Abertura
5.5833,5.5865,2024-03-06 11:03:26.218,Intermediário
5.5911,5.5943,2024-03-06 12:10:27.566,Intermediário
5.601,5.6029,2024-03-06 14:56:03.465,Intermediário
5.6006,5.6026,2024-03-06 14:56:03.471,Fechamento
5.6123,5.6155,2024-03-07 10:03:26.953,Abertura
5.6136,5.6149,2024-03-07 11:10:27.293,Intermediário
5.6103,5.6135,2024-03-07 12:08:26.897,Intermediário
5.6115,5.6147,2024-03-07 15:18:18.436,Intermediário
5.614,5.6172,2024-03-07 15:18:18.444,Fechamento
5.6613,5.6626,2024-03-08 10:10:29.585,Abertura
5.6924,5.6957,2024-03-08 11:05:28.15,Intermediário
5.6841,5.6874,2024-03-08 12:06:26.834,Intermediário
5.6806,5.6839,2024-03-08 15:00:11.905,Intermediário
5.6819,5.6852,2024-03-08 15:00:11.918,Fechamento
5.6901,5.6933,2024-03-11 10:02:28.948,Abertura
5.6581,5.6613,2024-03-11 11:05:34.653,Intermediário
5.6526,5.6559,2024-03-11 12:05:27.585,Intermediário
5.6625,5.6658,2024-03-11 15:31:13.959,Intermediário
5.6655,5.6687,2024-03-11 15:31:13.971,Fechamento
5.6751,5.6784,2024-03-12 10:02:27.909,Abertura
5.667,5.6697,2024-03-12 11:05:27.433,Intermediário
5.6642,5.6674,2024-03-12 12:04:26.677,Intermediário
5.6711,5.6744,2024-03-12 14:50:50.451,Intermediário
5.6702,5.6735,2024-03-12 14:50:50.46,Fechamento
5.6738,5.6764,2024-03-13 10:05:27.801,Abertura
5.6779,5.6811,2024-03-13 11:05:26.632,Intermediário
5.676,5.6793,2024-03-13 12:03:26.494,Intermediário
5.6685,5.6718,2024-03-13 15:55:01.784,Intermediário
5.6703,5.6736,2024-03-13 15:55:01.791,Fechamento
5.6438,5.6451,2024-03-14 10:08:30.434,Abertura
5.6526,5.6558,2024-03-14 11:03:27.032,Intermediário
5.6414,5.6446,2024-03-14 12:11:26.611,Intermediário
5.6373,5.6405,2024-03-14 14:45:30.486,Intermediário
5.6317,5.635,2024-03-14 14:45:30.493,Fechamento
5.6604,5.6637,2024-03-15 10:06:28.162,Abertura
5.6559,5.6572,2024-03-15 11:02:26.851,Intermediário
5.6462,5.6476,2024-03-15 12:08:26.483,Intermediário
5.651,5.6543,2024-03-15 15:16:04.193,Intermediário
5.6483,5.6515,2024-03-15 15:16:04.201,Fechamento
5.6488,5.652,2024-03-18 10:11:30.429,Abertura
5.6613,5.6626,2024-03-18 11:11:26.699,Intermediário
5.6725,5.6751,2024-03-18 12:10:27.792,Intermediário
5.662,5.6653,2024-03-18 14:10:32.761,Intermediário
5.6535,5.6567,2024-03-18 14:10:32.77,Fechamento
5.6852,5.6878,2024-03-19 10:03:28.485,Abertura
5.6701,5.6727,2024-03-19 11:08:30.316,Intermediário
5.667,5.6684,2024-03-19 12:11:29.679,Intermediário
5.6586,5.6618,2024-03-19 15:40:01.524,Intermediário
5.667,5.6703,2024-03-19 15:40:01.534,Fechamento
5.634,5.6353,2024-03-20 10:06:27.805,Abertura
5.6282,5.6314,2024-03-20 11:03:27.869,Intermediário
5.6196,5.6209,2024-03-20 12:11:27.918,Intermediário
5.6131,5.6163,2024-03-20 13:45:09.09,Intermediário
5.6213,5.6245,2024-03-20 13:45:09.098,Fechamento
5.5574,5.56,2024-03-21 10:07:27.918,Abertura
5.5521,5.5547,2024-03-21 11:07:26.672,Intermediário
5.5454,5.5485,2024-03-21 12:10:27.804,Intermediário
5.5366,5.5397,2024-03-21 14:36:42.305,Intermediário
5.5371,5.5403,2024-03-21 14:36:42.31,Fechamento
5.5583,5.5602,2024-03-22 10:07:30.322,Abertura
5.5527,5.5559,2024-03-22 11:07:27.209,Intermediário
5.5506,5.5519,2024-03-22 12:06:26.69,Intermediário
5.5538,5.557,2024-03-22 15:15:23.862,Intermediário
5.5527,5.5558,2024-03-22 15:15:23.867,Fechamento
5.5684,5.5716,2024-03-25 10:06:28.715,Abertura
5.5439,5.547,2024-03-25 11:07:27.235,Intermediário
5.5518,5.5549,2024-03-25 12:05:26.23,Intermediário
5.5464,5.5496,2024-03-25 16:00:00.978,Intermediário
5.5496,5.5527,2024-03-25 16:00:00.987,Fechamento
5.5143,5.5162,2024-03-26 10:11:29.628,Abertura
5.5219,5.5232,2024-03-26 11:08:26.72,Intermediário
5.5231,5.5262,2024-03-26 12:03:27.085,Intermediário
5.5264,5.5295,2024-03-26 15:40:45.596,Intermediário
5.5226,5.5258,2024-03-26 15:40:45.601,Fechamento
5.5018,5.5049,2024-03-27 10:11:30.901,Abertura
5.5038,5.5069,2024-03-27 11:03:27.703,Intermediário
5.5025,5.5056,2024-03-27 12:04:27.128,Intermediário
5.4964,5.4994,2024-03-27 15:15:35.835,Intermediário
5.5034,5.5065,2024-03-27 15:15:35.846,Fechamento
5.5305,5.533,2024-03-28 10:11:29.058,Abertura
5.5309,5.534,2024-03-28 11:04:28.623,Intermediário
5.534,5.5353,2024-03-28 12:04:28.651,Intermediário
5.5569,5.5582,2024-03-28 14:40:02.044,Intermediário
5.5464,5.5476,2024-03-28 14:40:02.052,Fechamento
5.583,5.5842,2024-04-01 10:02:30.267,Abertura
5.591,5.5923,2024-04-01 11:11:27.346,Intermediário
5.5871,5.5884,2024-04-01 12:11:27.709,Intermediário
5.5947,5.5978,2024-04-01 15:50:06.184,Intermediário
5.5787,5.5818,2024-04-01 15:50:06.195,Fechamento
5.5601,5.5632,2024-04-02 10:07:29.5,Abertura
5.5596,5.5621,2024-04-02 11:09:27.777,Intermediário
5.571,5.5742,2024-04-02 12:04:28.759,Intermediário
5.5638,5.567,2024-04-02 16:38:13.175,Intermediário
5.5619,5.5652,2024-04-02 16:38:13.184,Fechamento
5.5751,5.577,2024-04-03 10:04:29.829,Abertura
5.5962,5.6,2024-04-03 11:10:27.993,Intermediário
5.5999,5.603,2024-04-03 12:11:28.543,Intermediário
5.5988,5.602,2024-04-03 15:35:28.278,Intermediário
5.6098,5.6129,2024-04-03 15:35:28.284,Fechamento
5.5694,5.5713,2024-04-04 10:07:28.655,Abertura
5.5435,5.5466,2024-04-04 11:07:27.292,Intermediário
5.556,5.5591,2024-04-04 12:07:27.268,Intermediário
5.5333,5.5365,2024-04-04 14:45:04.014,Intermediário
5.5492,5.5523,2024-04-04 14:45:04.02,Fechamento
5.5702,5.5733,2024-04-05 10:05:28.818,Abertura
5.5743,5.5762,2024-04-05 11:02:30.592,Intermediário
5.6007,5.6039,2024-04-05 12:11:27.832,Intermediário
5.621,5.6242,2024-04-05 15:55:09.253,Intermediário
5.6077,5.6108,2024-04-05 15:55:09.26,Fechamento
5.5876,5.5907,2024-04-08 10:03:29.519,Abertura
5.5681,5.5712,2024-04-08 11:10:27.742,Intermediário
5.5708,5.5721,2024-04-08 12:09:26.905,Intermediário
5.5556,5.5569,2024-04-08 15:00:05.174,Intermediário
5.5689,5.5702,2024-04-08 15:00:05.182,Fechamento
5.5521,5.5552,2024-04-09 10:03:28.272,Abertura
5.5502,5.5533,2024-04-09 11:04:27.857,Intermediário
5.5388,5.542,2024-04-09 12:05:28.373,Intermediário
5.5395,5.5426,2024-04-09 15:50:01.511,Intermediário
5.5422,5.5453,2024-04-09 15:50:01.524,Fechamento
5.5582,5.5601,2024-04-10 10:07:28.57,Abertura
5.5485,5.5516,2024-04-10 11:02:27.478,Intermediário
5.5613,5.5626,2024-04-10 12:09:27.012,Intermediário
5.5568,5.5599,2024-04-10 15:59:06.577,Intermediário
5.5474,5.5505,2024-04-10 15:59:06.586,Fechamento
5.5734,5.5759,2024-04-11 10:07:27.399,Abertura
5.5781,5.5812,2024-04-11 11:03:26.859,Intermediário
5.5711,5.5742,2024-04-11 12:10:26.964,Intermediário
5.5722,5.5753,2024-04-11 14:55:12.976,Intermediário
5.5718,5.5749,2024-04-11 14:55:12.983,Fechamento
5.624,5.6271,2024-04-12 10:05:30.088,Abertura
5.6244,5.6269,2024-04-12 11:05:27.612,Intermediário
5.6473,5.6505,2024-04-12 12:02:29.038,Intermediário
5.6316,5.6347,2024-04-12 15:00:05.503,Intermediário
5.6295,5.6326,2024-04-12 15:00:05.522,Fechamento
5.6414,5.644,2024-04-15 10:03:29.364,Abertura
5.6651,5.6682,2024-04-15 11:07:28.922,Intermediário
5.6677,5.6708,2024-04-15 12:03:29.638,Intermediário
5.6678,5.671,2024-04-15 15:59:49.881,Intermediário
5.6608,5.664,2024-04-15 15:59:49.891,Fechamento
5.7438,5.747,2024-04-16 10:02:29.791,Abertura
5.7595,5.7628,2024-04-16 11:09:28.391,Intermediário
5.7845,5.7877,2024-04-16 12:03:28.227,Intermediário
5.7701,5.7733,2024-04-16 15:50:06.844,Intermediário
5.7637,5.767,2024-04-16 15:50:06.851,Fechamento
5.766,5.7692,2024-04-17 10:05:27.342,Abertura
5.7509,5.7541,2024-04-17 11:05:26.166,Intermediário
5.7348,5.7361,2024-04-17 12:04:26.837,Intermediário
5.7502,5.7534,2024-04-17 16:00:09.128,Intermediário
5.7506,5.7538,2024-04-17 16:00:09.134,Fechamento
5.7699,5.7719,2024-04-18 10:10:26.8,Abertura
5.7488,5.752,2024-04-18 11:09:26.989,Intermediário
5.7601,5.7614,2024-04-18 12:09:27.131,Intermediário
5.7703,5.7735,2024-04-18 16:00:18.303,Intermediário
5.7591,5.7623,2024-04-18 16:00:18.309,Fechamento
5.7819,5.7851,2024-04-19 10:03:28.844,Abertura
5.7605,5.7637,2024-04-19 11:11:27.535,Intermediário
5.7304,5.7336,2024-04-19 12:10:27.881,Intermediário
5.7278,5.731,2024-04-19 14:59:03.682,Intermediário
5.747,5.7502,2024-04-19 14:59:03.689,Fechamento
5.7216,5.7229,2024-04-22 10:05:29.273,Abertura
5.7135,5.7167,2024-04-22 11:03:26.61,Intermediário
5.7008,5.7021,2024-04-22 12:10:27.257,Intermediário
5.6942,5.6974,2024-04-22 16:00:10.532,Intermediário
5.7052,5.7083,2024-04-22 16:00:10.542,Fechamento
5.6867,5.6899,2024-04-23 10:03:26.937,Abertura
5.6685,5.6716,2024-04-23 11:04:28.556,Intermediário
5.6625,5.6637,2024-04-23 12:04:28.32,Intermediário
5.6498,5.6523,2024-04-23 15:35:21.564,Intermediário
5.6613,5.6639,2024-04-23 15:35:21.576,Fechamento
5.6431,5.6463,2024-04-24 10:10:27.509,Abertura
5.6465,5.6497,2024-04-24 11:06:26.534,Intermediário
5.6484,5.6515,2024-04-24 12:07:28.006,Intermediário
5.6414,5.6445,2024-04-24 14:57:25.354,Intermediário
5.6415,5.6446,2024-04-24 14:57:25.36,Fechamento
5.6409,5.644,2024-04-25 10:02:26.997,Abertura
5.649,5.6521,2024-04-25 11:03:27.844,Intermediário
5.6565,5.6597,2024-04-25 12:05:26.685,Intermediário
5.6521,5.6552,2024-04-25 15:16:13.829,Intermediário
5.6554,5.6585,2024-04-25 15:16:13.834,Fechamento
5.6086,5.6117,2024-04-26 10:10:29.086,Abertura
5.598,5.6011,2024-04-26 11:08:27.861,Intermediário
5.5986,5.6017,2024-04-26 12:11:27.073,Intermediário
5.5933,5.5964,2024-04-26 15:44:48.575,Intermediário
5.5969,5.6,2024-04-26 15:44:48.581,Fechamento
5.6082,5.6113,2024-04-29 10:05:31.36,Abertura
5.5982,5.6013,2024-04-29 11:04:57.817,Intermediário
5.6129,5.6167,2024-04-29 12:02:31.0,Intermediário
5.6182,5.6213,2024-04-29 13:08:20.016,Intermediário
5.614,5.6171,2024-04-29 13:08:20.023,Fechamento
5.6285,5.6316,2024-04-30 10:05:27.473,Abertura
5.6506,5.6537,2024-04-30 11:06:28.701,Intermediário
5.6519,5.6532,2024-04-30 12:03:29.404,Intermediário
5.6428,5.6459,2024-04-30 13:09:37.417,Intermediário
5.635,5.6381,2024-04-30 13:09:37.423,Fechamento
5.6267,5.6293,2024-05-02 10:03:27.287,Abertura
5.5961,5.5992,2024-05-02 11:09:27.417,Intermediário
5.5969,5.6,2024-05-02 12:11:27.622,Intermediário
5.6065,5.6077,2024-05-02 13:07:09.24,Intermediário
5.6116,5.6129,2024-05-02 13:07:09.245,Fechamento
5.5984,5.6016,2024-05-03 10:11:27.542,Abertura
5.599,5.6003,2024-05-03 11:06:27.704,Intermediário
5.6032,5.6063,2024-05-03 12:02:27.81,Intermediário
5.6013,5.6045,2024-05-03 13:06:33.601,Intermediário
5.598,5.6011,2024-05-03 13:06:33.607,Fechamento
5.6209,5.6241,2024-05-06 10:08:28.844,Abertura
5.6042,5.6086,2024-05-06 11:07:27.204,Intermediário
5.5995,5.6039,2024-05-06 12:04:26.92,Intermediário
5.5946,5.5959,2024-05-06 13:06:55.802,Intermediário
5.6027,5.604,2024-05-06 13:06:55.822,Fechamento
5.576,5.5779,2024-05-07 10:11:28.647,Abertura
5.5893,5.5906,2024-05-07 11:10:26.615,Intermediário
5.5699,5.573,2024-05-07 12:03:28.022,Intermediário
5.5845,5.5858,2024-05-07 13:05:59.867,Intermediário
5.5774,5.5787,2024-05-07 13:05:59.873,Fechamento
5.6174,5.6187,2024-05-08 10:08:28.204,Abertura
5.5956,5.5988,2024-05-08 11:03:27.279,Intermediário
5.5942,5.5973,2024-05-08 12:04:26.654,Intermediário
5.5999,5.603,2024-05-08 13:07:29.832,Intermediário
5.6049,5.608,2024-05-08 13:07:29.848,Fechamento
5.6709,5.6722,2024-05-09 10:07:26.865,Abertura
5.6965,5.6997,2024-05-09 11:07:28.499,Intermediário
5.6855,5.6887,2024-05-09 12:05:27.511,Intermediário
5.6828,5.686,2024-05-09 13:07:40.577,Intermediário
5.6834,5.6865,2024-05-09 13:07:40.583,Fechamento
5.6641,5.6673,2024-05-10 10:02:27.718,Abertura
5.6695,5.6726,2024-05-10 11:05:28.472,Intermediário
5.6713,5.6744,2024-05-10 12:05:27.167,Intermediário
5.6864,5.6896,2024-05-10 13:04:52.792,Intermediário
5.6759,5.6791,2024-05-10 13:04:52.798,Fechamento
5.6623,5.6655,2024-05-13 10:03:27.509,Abertura
5.6617,5.6655,2024-05-13 11:03:26.708,Intermediário
5.6801,5.6813,2024-05-13 12:07:27.366,Intermediário
5.6823,5.6861,2024-05-13 13:11:29.954,Intermediário
5.6627,5.6665,2024-05-13 13:11:29.962,Fechamento
5.6618,5.6631,2024-05-14 10:04:26.91,Abertura
5.6651,5.6664,2024-05-14 11:07:27.116,Intermediário
