cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.58556,1.58809,2008-01-04 12:00:00.0,Intermediário
1.58423,1.58719,2008-01-04 12:30:00.0,Intermediário
1.58594,1.58818,2008-01-04 13:00:00.0,Intermediário
1.58332,1.58542,2008-01-04 13:30:00.0,Intermediário
1.58446,1.5867,2008-01-04 14:00:00.0,Intermediário
1.58403,1.58598,2008-01-04 14:30:00.0,Intermediário
1.59093,1.59331,2008-01-04 15:00:00.0,Intermediário
1.58759,1.5897,2008-01-04 15:30:00.0,Intermediário
1.5827,1.58508,2008-01-04 16:00:00.0,Intermediário
1.58373,1.58494,2008-01-04 16:30:00.0,Fechamento Interbancário
1.58608,1.5871,2008-01-04 17:33:00.0,Fechamento
1.56465,1.57396,2008-01-07 09:16:00.0,Abertura
1.56773,1.57009,2008-01-07 09:30:00.0,Intermediário
1.56886,1.57121,2008-01-07 10:00:00.0,Intermediário
1.57605,1.57814,2008-01-07 10:30:00.0,Intermediário
1.58069,1.58306,2008-01-07 11:00:00.0,Intermediário
1.58542,1.58779,2008-01-07 11:30:00.0,Intermediário
1.58344,1.58483,2008-01-07 12:00:00.0,Intermediário
1.58136,1.58344,2008-01-07 12:30:00.0,Intermediário
1.58749,1.58964,2008-01-07 13:00:00.0,Intermediário
1.58951,1.59154,2008-01-07 13:30:00.0,Intermediário
1.58732,1.58918,2008-01-07 14:00:00.0,Intermediário
1.58215,1.5845,2008-01-07 14:30:00.0,Intermediário
1.58168,1.58389,2008-01-07 15:00:00.0,Intermediário
1.58022,1.58271,2008-01-07 15:30:00.0,Intermediário
1.57678,1.57899,2008-01-07 16:00:00.0,Intermediário
1.57701,1.57824,2008-01-07 16:30:00.0,Fechamento Interbancário
1.58032,1.58137,2008-01-07 17:41:00.0,Fechamento
1.56938,1.5789,2008-01-08 09:11:00.0,Abertura
1.57334,1.57583,2008-01-08 09:33:00.0,Intermediário
1.57327,1.57522,2008-01-08 10:00:00.0,Intermediário
1.57206,1.57399,2008-01-08 10:30:00.0,Intermediário
1.57023,1.5723,2008-01-08 11:00:00.0,Intermediário
1.57202,1.57395,2008-01-08 11:30:00.0,Intermediário
1.56843,1.57051,2008-01-08 12:00:00.0,Intermediário
1.57102,1.57248,2008-01-08 12:30:00.0,Intermediário
1.57313,1.57545,2008-01-08 13:00:00.0,Intermediário
1.57036,1.57149,2008-01-08 13:30:00.0,Intermediário
1.57144,1.57269,2008-01-08 14:00:00.0,Intermediário
1.57205,1.57422,2008-01-08 14:30:00.0,Intermediário
1.57633,1.57838,2008-01-08 15:00:00.0,Intermediário
1.57559,1.57781,2008-01-08 15:30:00.0,Intermediário
1.57975,1.58183,2008-01-08 16:00:00.0,Intermediário
1.57876,1.58008,2008-01-08 16:30:00.0,Fechamento Interbancário
1.57391,1.57506,2008-01-08 17:39:00.0,Fechamento
1.57786,1.58727,2008-01-09 09:18:00.0,Abertura
1.58098,1.58292,2008-01-09 09:30:00.0,Intermediário
1.58098,1.58321,2008-01-09 10:00:00.0,Intermediário
1.5806,1.58254,2008-01-09 10:30:00.0,Intermediário
1.57852,1.58074,2008-01-09 11:00:00.0,Intermediário
1.58367,1.58589,2008-01-09 11:30:00.0,Intermediário
1.58793,1.59001,2008-01-09 12:00:00.0,Intermediário
1.58461,1.58683,2008-01-09 12:30:00.0,Intermediário
1.58514,1.58764,2008-01-09 13:00:00.0,Intermediário
1.58386,1.58629,2008-01-09 13:30:00.0,Intermediário
1.584,1.58636,2008-01-09 14:00:00.0,Intermediário
1.58619,1.58773,2008-01-09 14:30:00.0,Intermediário
1.58928,1.59147,2008-01-09 15:00:00.0,Intermediário
1.58508,1.5864,2008-01-09 15:30:00.0,Intermediário
1.58451,1.58555,2008-01-09 16:00:00.0,Intermediário
1.58466,1.58612,2008-01-09 16:30:00.0,Fechamento Interbancário
1.58492,1.58621,2008-01-09 17:55:00.0,Fechamento
1.58198,1.5914,2008-01-10 09:21:00.0,Abertura
1.58535,1.58752,2008-01-10 09:30:00.0,Intermediário
1.58557,1.58837,2008-01-10 10:00:00.0,Intermediário
1.58453,1.5869,2008-01-10 10:30:00.0,Intermediário
1.5824,1.58462,2008-01-10 11:00:00.0,Intermediário
1.58719,1.58827,2008-01-10 11:31:00.0,Intermediário
1.59183,1.59359,2008-01-10 12:00:00.0,Intermediário
1.59275,1.59477,2008-01-10 12:30:00.0,Intermediário
1.59447,1.59678,2008-01-10 13:00:00.0,Intermediário
1.59097,1.59304,2008-01-10 13:30:00.0,Intermediário
1.59083,1.59278,2008-01-10 14:00:00.0,Intermediário
1.59083,1.59306,2008-01-10 14:30:00.0,Intermediário
1.5923,1.59469,2008-01-10 15:00:00.0,Intermediário
1.59167,1.59413,2008-01-10 15:30:00.0,Intermediário
1.59521,1.59768,2008-01-10 16:00:00.0,Intermediário
1.59173,1.59427,2008-01-10 16:30:00.0,Fechamento Interbancário
1.59717,1.59862,2008-01-10 17:41:00.0,Fechamento
1.58829,1.59808,2008-01-11 09:19:00.0,Abertura
1.59231,1.59441,2008-01-11 09:30:00.0,Intermediário
1.5942,1.59946,2008-01-11 10:00:00.0,Intermediário
1.59493,1.59717,2008-01-11 10:31:00.0,Intermediário
1.5941,1.59633,2008-01-11 11:00:00.0,Intermediário
1.59561,1.5984,2008-01-11 11:30:00.0,Intermediário
1.59433,1.5963,2008-01-11 12:00:00.0,Intermediário
1.58796,1.59006,2008-01-11 12:30:00.0,Intermediário
1.5894,1.59136,2008-01-11 13:00:00.0,Intermediário
1.58912,1.59151,2008-01-11 13:30:00.0,Intermediário
1.58955,1.59191,2008-01-11 14:00:00.0,Intermediário
1.58998,1.59223,2008-01-11 14:30:00.0,Intermediário
1.58599,1.5873,2008-01-11 15:00:00.0,Intermediário
1.58838,1.58965,2008-01-11 15:30:00.0,Intermediário
1.58742,1.5901,2008-01-11 16:00:00.0,Intermediário
1.58602,1.5887,2008-01-11 16:30:00.0,Fechamento Interbancário
1.59128,1.59288,2008-01-11 17:41:00.0,Fechamento
1.59535,1.60495,2008-01-14 09:21:00.0,Abertura
1.59927,1.60154,2008-01-14 09:30:00.0,Intermediário
1.60095,1.60323,2008-01-14 10:00:00.0,Intermediário
1.59737,1.59958,2008-01-14 10:30:00.0,Intermediário
1.59374,1.59615,2008-01-14 11:00:00.0,Intermediário
1.59338,1.59473,2008-01-14 11:30:00.0,Intermediário
1.59282,1.59509,2008-01-14 12:00:00.0,Intermediário
1.59114,1.59341,2008-01-14 12:30:00.0,Intermediário
1.58921,1.5905,2008-01-14 13:00:00.0,Intermediário
1.58764,1.58899,2008-01-14 13:30:00.0,Intermediário
1.58756,1.58913,2008-01-14 14:00:00.0,Intermediário
1.58858,1.58993,2008-01-14 14:30:00.0,Intermediário
1.58631,1.58781,2008-01-14 15:00:00.0,Intermediário
1.58723,1.58948,2008-01-14 15:30:00.0,Intermediário
1.58689,1.58825,2008-01-14 16:00:00.0,Intermediário
1.58689,1.58825,2008-01-14 16:30:00.0,Fechamento Interbancário
1.59293,1.5941,2008-01-14 17:52:00.0,Fechamento
1.58643,1.59589,2008-01-15 09:21:00.0,Abertura
1.59101,1.59343,2008-01-15 09:30:00.0,Intermediário
1.58845,1.59072,2008-01-15 10:00:00.0,Intermediário
1.58912,1.59153,2008-01-15 10:30:00.0,Intermediário
1.58926,1.59091,2008-01-15 11:00:00.0,Intermediário
1.59676,1.59904,2008-01-15 11:30:00.0,Intermediário
1.60125,1.60353,2008-01-15 12:00:00.0,Intermediário
1.60195,1.60401,2008-01-15 12:30:00.0,Intermediário
1.59871,1.6008,2008-01-15 13:00:00.0,Intermediário
1.59783,1.59996,2008-01-15 13:30:00.0,Intermediário
1.5935,1.59571,2008-01-15 14:00:00.0,Intermediário
1.58993,1.59235,2008-01-15 14:30:00.0,Intermediário
1.60271,1.60498,2008-01-15 15:00:00.0,Intermediário
1.59736,1.59993,2008-01-15 15:30:00.0,Intermediário
1.60238,1.60466,2008-01-15 16:00:00.0,Intermediário
1.60275,1.60531,2008-01-15 16:30:00.0,Fechamento Interbancário
1.59652,1.59799,2008-01-15 17:42:00.0,Fechamento
1.61897,1.62844,2008-01-16 09:19:00.0,Abertura
1.61986,1.62199,2008-01-16 09:30:00.0,Intermediário
1.62011,1.62209,2008-01-16 10:00:00.0,Intermediário
1.61751,1.61979,2008-01-16 10:30:00.0,Intermediário
1.61526,1.61784,2008-01-16 11:00:00.0,Intermediário
1.61538,1.61855,2008-01-16 11:30:00.0,Intermediário
1.61682,1.61917,2008-01-16 12:00:00.0,Intermediário
1.61349,1.61548,2008-01-16 12:30:00.0,Intermediário
1.61435,1.61663,2008-01-16 13:00:00.0,Intermediário
1.61406,1.61609,2008-01-16 13:30:00.0,Intermediário
1.60273,1.6047,2008-01-16 14:00:00.0,Intermediário
1.60025,1.60251,2008-01-16 14:30:00.0,Intermediário
1.60672,1.60912,2008-01-16 15:00:00.0,Intermediário
1.60865,1.61282,2008-01-16 15:30:00.0,Intermediário
1.6105,1.6127,2008-01-16 16:00:00.0,Intermediário
1.61103,1.61308,2008-01-16 16:30:00.0,Fechamento Interbancário
1.60302,1.60398,2008-01-16 17:40:00.0,Fechamento
1.60011,1.60977,2008-01-17 09:57:00.0,Abertura
1.59964,1.60189,2008-01-17 10:00:00.0,Intermediário
1.60328,1.60553,2008-01-17 10:17:00.0,Intermediário
1.61096,1.61308,2008-01-17 10:30:00.0,Intermediário
1.60688,1.60914,2008-01-17 11:00:00.0,Intermediário
1.60794,1.60991,2008-01-17 11:30:00.0,Intermediário
1.60161,1.60451,2008-01-17 12:00:00.0,Intermediário
1.5967,1.59895,2008-01-17 12:30:00.0,Intermediário
1.59938,1.60207,2008-01-17 13:00:00.0,Intermediário
1.59946,1.60171,2008-01-17 13:30:00.0,Intermediário
1.60018,1.60242,2008-01-17 14:00:00.0,Intermediário
1.60091,1.60302,2008-01-17 14:30:00.0,Intermediário
1.61648,1.61873,2008-01-17 15:00:00.0,Intermediário
1.62706,1.62933,2008-01-17 15:30:00.0,Intermediário
1.62194,1.6242,2008-01-17 16:00:00.0,Intermediário
1.62354,1.62595,2008-01-17 16:30:00.0,Fechamento Interbancário
1.60799,1.6093,2008-01-17 17:56:00.0,Fechamento
1.61068,1.62018,2008-01-18 09:20:00.0,Abertura
1.61296,1.61506,2008-01-18 09:30:00.0,Intermediário
1.61721,1.61976,2008-01-18 10:00:00.0,Intermediário
1.6127,1.61466,2008-01-18 10:30:00.0,Intermediário
1.61188,1.61428,2008-01-18 11:00:00.0,Intermediário
1.61346,1.61559,2008-01-18 11:30:00.0,Intermediário
1.61469,1.6171,2008-01-18 12:00:00.0,Intermediário
1.61381,1.61598,2008-01-18 12:30:00.0,Intermediário
1.61542,1.61789,2008-01-18 13:00:00.0,Intermediário
1.61615,1.61842,2008-01-18 13:30:00.0,Intermediário
1.61689,1.61885,2008-01-18 14:00:00.0,Intermediário
1.61894,1.6215,2008-01-18 14:30:00.0,Intermediário
1.63215,1.63427,2008-01-18 15:00:00.0,Intermediário
1.62786,1.63028,2008-01-18 15:30:00.0,Intermediário
1.62155,1.62381,2008-01-18 16:00:00.0,Intermediário
1.62197,1.62408,2008-01-18 16:30:00.0,Fechamento Interbancário
1.62215,1.62317,2008-01-18 17:46:00.0,Fechamento
1.64581,1.65533,2008-01-21 09:28:00.0,Abertura
1.64734,1.6496,2008-01-21 09:30:00.0,Intermediário
1.65412,1.65654,2008-01-21 10:00:00.0,Intermediário
1.66015,1.66238,2008-01-21 10:30:00.0,Intermediário
1.65232,1.65443,2008-01-21 11:00:00.0,Intermediário
1.65112,1.65353,2008-01-21 11:30:00.0,Intermediário
1.64975,1.65186,2008-01-21 12:00:00.0,Intermediário
1.6457,1.6484,2008-01-21 12:30:00.0,Intermediário
1.64526,1.64752,2008-01-21 13:00:00.0,Intermediário
1.6463,1.6505,2008-01-21 13:30:00.0,Intermediário
1.6466,1.64901,2008-01-21 14:00:00.0,Intermediário
1.64937,1.65177,2008-01-21 14:30:00.0,Intermediário
1.64834,1.65089,2008-01-21 15:00:00.0,Intermediário
1.65044,1.65284,2008-01-21 15:30:00.0,Intermediário
1.64984,1.65239,2008-01-21 16:00:00.0,Intermediário
1.6473,1.6488,2008-01-21 16:30:00.0,Fechamento Interbancário
1.64757,1.64889,2008-01-21 17:51:00.0,Fechamento
1.64626,1.65611,2008-01-22 09:24:00.0,Abertura
1.64876,1.65102,2008-01-22 09:30:00.0,Intermediário
1.65231,1.65442,2008-01-22 10:00:00.0,Intermediário
1.65684,1.65881,2008-01-22 10:30:00.0,Intermediário
1.66334,1.66561,2008-01-22 11:00:00.0,Intermediário
1.63908,1.64156,2008-01-22 11:30:00.0,Intermediário
1.64963,1.6522,2008-01-22 12:00:00.0,Intermediário
1.64185,1.64426,2008-01-22 12:30:00.0,Intermediário
1.63866,1.64107,2008-01-22 13:00:00.0,Intermediário
1.64246,1.64481,2008-01-22 13:30:00.0,Intermediário
1.64299,1.64541,2008-01-22 14:00:00.0,Intermediário
1.63496,1.63722,2008-01-22 14:30:00.0,Intermediário
1.63785,1.64012,2008-01-22 15:00:00.0,Intermediário
1.63542,1.63754,2008-01-22 15:30:00.0,Intermediário
1.62757,1.62974,2008-01-22 16:00:00.0,Intermediário
1.62863,1.62998,2008-01-22 16:30:00.0,Fechamento Interbancário
1.63981,1.64099,2008-01-22 17:50:00.0,Fechamento
1.65007,1.65951,2008-01-23 09:24:00.0,Abertura
1.65418,1.65676,2008-01-23 09:30:00.0,Intermediário
1.65675,1.65888,2008-01-23 10:00:00.0,Intermediário
1.65583,1.6572,2008-01-23 10:30:00.0,Intermediário
1.65858,1.66086,2008-01-23 11:00:00.0,Intermediário
1.66866,1.67141,2008-01-23 11:30:00.0,Intermediário
1.66647,1.66865,2008-01-23 12:00:00.0,Intermediário
1.66529,1.66743,2008-01-23 12:30:00.0,Intermediário
1.66054,1.66268,2008-01-23 13:00:00.0,Intermediário
1.65856,1.661,2008-01-23 13:30:00.0,Intermediário
1.65567,1.65842,2008-01-23 14:00:00.0,Intermediário
1.65902,1.66131,2008-01-23 14:30:00.0,Intermediário
1.66483,1.66743,2008-01-23 15:00:00.0,Intermediário
1.66422,1.66667,2008-01-23 15:30:00.0,Intermediário
1.67079,1.67293,2008-01-23 16:00:00.0,Intermediário
1.67201,1.67369,2008-01-23 16:30:00.0,Fechamento Interbancário
1.66184,1.66334,2008-01-23 17:41:00.0,Fechamento
1.64328,1.65291,2008-01-24 09:12:00.0,Abertura
1.65135,1.65364,2008-01-24 09:30:00.0,Intermediário
1.6463,1.65088,2008-01-24 10:00:00.0,Intermediário
1.64845,1.65302,2008-01-24 10:30:00.0,Intermediário
1.64603,1.64816,2008-01-24 11:00:00.0,Intermediário
1.64613,1.64864,2008-01-24 11:30:00.0,Intermediário
1.64068,1.64289,2008-01-24 12:00:00.0,Intermediário
1.64201,1.64429,2008-01-24 12:30:00.0,Intermediário
1.63469,1.64105,2008-01-24 13:00:00.0,Intermediário
1.63845,1.64045,2008-01-24 13:30:00.0,Intermediário
1.63665,1.63912,2008-01-24 14:00:00.0,Intermediário
1.64127,1.64336,2008-01-24 14:30:00.0,Intermediário
1.64153,1.64397,2008-01-24 15:00:00.0,Intermediário
1.64046,1.64275,2008-01-24 15:30:00.0,Intermediário
1.64061,1.64305,2008-01-24 16:00:00.0,Intermediário
1.64152,1.64396,2008-01-24 16:30:00.0,Fechamento Interbancário
1.64474,1.64608,2008-01-24 17:46:00.0,Fechamento
1.63062,1.6405,2008-01-25 09:26:00.0,Abertura
1.63327,1.6364,2008-01-25 09:30:00.0,Intermediário
1.62443,1.6267,2008-01-25 10:00:00.0,Intermediário
1.63685,1.63912,2008-01-25 10:30:00.0,Intermediário
1.63154,1.63396,2008-01-25 11:00:00.0,Intermediário
1.6296,1.63209,2008-01-25 11:30:00.0,Intermediário
1.6249,1.62884,2008-01-25 12:00:00.0,Intermediário
1.62722,1.62926,2008-01-25 12:30:00.0,Intermediário
1.627,1.62926,2008-01-25 13:00:00.0,Intermediário
1.62566,1.62808,2008-01-25 13:30:00.0,Intermediário
1.62744,1.62941,2008-01-25 14:00:00.0,Intermediário
1.62394,1.62606,2008-01-25 14:30:00.0,Intermediário
1.62315,1.62721,2008-01-25 15:00:00.0,Intermediário
1.62502,1.62719,2008-01-25 15:30:00.0,Intermediário
1.62943,1.63064,2008-01-25 16:00:00.0,Intermediário
1.62731,1.62973,2008-01-25 16:30:00.0,Fechamento Interbancário
1.63224,1.63356,2008-01-25 17:34:00.0,Fechamento
1.63736,1.64712,2008-01-28 09:25:00.0,Abertura
1.64301,1.64531,2008-01-28 09:30:00.0,Intermediário
1.64588,1.64787,2008-01-28 10:00:00.0,Intermediário
1.64438,1.64666,2008-01-28 10:30:00.0,Intermediário
1.64331,1.64544,2008-01-28 11:00:00.0,Intermediário
1.63735,1.63933,2008-01-28 11:30:00.0,Intermediário
1.63936,1.64164,2008-01-28 12:00:00.0,Intermediário
1.63858,1.64101,2008-01-28 12:30:00.0,Intermediário
1.64297,1.64487,2008-01-28 13:00:00.0,Intermediário
1.64435,1.64679,2008-01-28 13:32:00.0,Intermediário
1.64662,1.64883,2008-01-28 14:00:00.0,Intermediário
1.63865,1.64201,2008-01-28 14:30:00.0,Intermediário
1.63818,1.63978,2008-01-28 15:00:00.0,Intermediário
1.63758,1.63972,2008-01-28 15:31:00.0,Intermediário
1.63593,1.63822,2008-01-28 16:00:00.0,Intermediário
1.63683,1.63897,2008-01-28 16:30:00.0,Fechamento Interbancário
1.64307,1.64411,2008-01-28 17:35:00.0,Fechamento
1.61665,1.62625,2008-01-29 09:17:00.0,Abertura
1.62056,1.62184,2008-01-29 09:30:00.0,Intermediário
1.62053,1.62266,2008-01-29 10:00:00.0,Intermediário
1.62093,1.62335,2008-01-29 10:30:00.0,Intermediário
1.62231,1.62429,2008-01-29 11:00:00.0,Intermediário
1.62068,1.62399,2008-01-29 11:30:00.0,Intermediário
1.61797,1.62039,2008-01-29 12:00:00.0,Intermediário
1.61974,1.62187,2008-01-29 12:30:00.0,Intermediário
1.62567,1.62802,2008-01-29 13:00:00.0,Intermediário
1.62404,1.62631,2008-01-29 13:30:00.0,Intermediário
1.62582,1.6281,2008-01-29 14:00:00.0,Intermediário
1.62249,1.62461,2008-01-29 14:30:00.0,Intermediário
1.62021,1.62234,2008-01-29 15:00:00.0,Intermediário
1.6231,1.62523,2008-01-29 15:30:00.0,Intermediário
1.6278,1.63023,2008-01-29 16:00:00.0,Intermediário
1.62733,1.62976,2008-01-29 16:30:00.0,Fechamento Interbancário
1.62404,1.62537,2008-01-29 17:37:00.0,Fechamento
1.62599,1.63561,2008-01-30 09:21:00.0,Abertura
1.62889,1.63132,2008-01-30 09:30:00.0,Intermediário
1.63068,1.63282,2008-01-30 10:00:00.0,Intermediário
1.63164,1.63438,2008-01-30 10:30:00.0,Intermediário
1.63378,1.63802,2008-01-30 11:00:00.0,Intermediário
1.62424,1.62644,2008-01-30 11:30:00.0,Intermediário
1.62897,1.63155,2008-01-30 12:00:00.0,Intermediário
1.62901,1.63129,2008-01-30 12:30:00.0,Intermediário
1.63036,1.63293,2008-01-30 13:00:00.0,Intermediário
1.62951,1.63187,2008-01-30 13:30:00.0,Intermediário
1.62869,1.6309,2008-01-30 14:00:00.0,Intermediário
1.62795,1.63052,2008-01-30 14:30:00.0,Intermediário
1.62778,1.62991,2008-01-30 15:00:00.0,Intermediário
1.62587,1.62808,2008-01-30 15:30:00.0,Intermediário
1.62776,1.62989,2008-01-30 16:00:00.0,Intermediário
1.63048,1.63215,2008-01-30 16:30:00.0,Fechamento Interbancário
1.62994,1.63142,2008-01-30 17:38:00.0,Fechamento
1.63502,1.64466,2008-01-31 09:23:00.0,Abertura
1.63673,1.63901,2008-01-31 09:30:00.0,Intermediário
1.63579,1.63789,2008-01-31 10:00:00.0,Intermediário
1.63002,1.63224,2008-01-31 10:30:00.0,Intermediário
1.63192,1.63422,2008-01-31 11:00:00.0,Intermediário
1.63437,1.63668,2008-01-31 11:30:00.0,Intermediário
1.63513,1.63775,2008-01-31 12:00:00.0,Intermediário
1.63831,1.64062,2008-01-31 12:30:00.0,Intermediário
1.63768,1.63998,2008-01-31 13:00:00.0,Intermediário
1.63631,1.63862,2008-01-31 13:30:00.0,Intermediário
1.63239,1.63464,2008-01-31 14:00:00.0,Intermediário
1.62117,1.62347,2008-01-31 14:30:00.0,Intermediário
1.61704,1.61948,2008-01-31 15:00:00.0,Intermediário
1.62147,1.62377,2008-01-31 15:30:00.0,Intermediário
1.62434,1.62649,2008-01-31 16:00:00.0,Intermediário
1.62287,1.62509,2008-01-31 16:30:00.0,Fechamento Interbancário
1.62518,1.62629,2008-01-31 17:51:00.0,Fechamento
1.62293,1.63258,2008-02-01 09:20:00.0,Abertura
1.62571,1.62801,2008-02-01 09:30:00.0,Intermediário
1.62583,1.62824,2008-02-01 10:00:00.0,Intermediário
1.62196,1.62455,2008-02-01 10:30:00.0,Intermediário
1.61684,1.61929,2008-02-01 11:00:00.0,Intermediário
1.61746,1.62687,2008-02-01 11:30:00.0,Intermediário
1.62119,1.62381,2008-02-01 12:00:00.0,Intermediário
1.61984,1.62185,2008-02-01 12:30:00.0,Intermediário
1.60831,1.61091,2008-02-01 13:00:00.0,Intermediário
1.60883,1.61108,2008-02-01 13:30:00.0,Intermediário
1.60876,1.61076,2008-02-01 14:00:00.0,Intermediário
1.60906,1.6112,2008-02-01 14:30:00.0,Intermediário
1.60846,1.61061,2008-02-01 15:00:00.0,Intermediário
1.60723,1.60967,2008-02-01 15:30:00.0,Intermediário
1.60938,1.61353,2008-02-01 16:00:00.0,Intermediário
1.60797,1.61055,2008-02-01 16:30:00.0,Fechamento Interbancário
1.60824,1.60972,2008-02-01 17:39:00.0,Fechamento
1.58795,1.59749,2008-02-06 12:03:00.0,Abertura
1.60503,1.60744,2008-02-06 12:30:00.0,Intermediário
1.60488,1.60714,2008-02-06 13:00:00.0,Intermediário
1.6042,1.60646,2008-02-06 13:30:00.0,Intermediário
1.60361,1.60587,2008-02-06 14:00:00.0,Intermediário
1.60215,1.60426,2008-02-06 14:30:00.0,Intermediário
1.59606,1.59803,2008-02-06 15:00:00.0,Intermediário
1.59472,1.59683,2008-02-06 15:30:00.0,Intermediário
1.59523,1.59712,2008-02-06 16:00:00.0,Intermediário
1.59521,1.59741,2008-02-06 16:30:00.0,Fechamento Interbancário
1.5964,1.5975,2008-02-06 17:53:00.0,Fechamento
1.60504,1.61446,2008-02-07 09:21:00.0,Abertura
1.61231,1.61429,2008-02-07 09:30:00.0,Intermediário
1.60851,1.61049,2008-02-07 10:00:00.0,Intermediário
1.6095,1.61199,2008-02-07 10:30:00.0,Intermediário
1.61214,1.61434,2008-02-07 11:00:00.0,Intermediário
1.61445,1.61689,2008-02-07 11:30:00.0,Intermediário
1.60504,1.60743,2008-02-07 12:00:00.0,Intermediário
1.60483,1.60708,2008-02-07 12:30:00.0,Intermediário
1.60625,1.60851,2008-02-07 13:00:00.0,Intermediário
1.60672,1.60894,2008-02-07 13:30:00.0,Intermediário
1.60312,1.60544,2008-02-07 14:00:00.0,Intermediário
1.60232,1.60471,2008-02-07 14:30:00.0,Intermediário
1.59852,1.60076,2008-02-07 15:00:00.0,Intermediário
1.5954,1.59735,2008-02-07 15:30:00.0,Intermediário
1.58897,1.59142,2008-02-07 16:00:00.0,Intermediário
1.58352,1.58568,2008-02-07 16:30:00.0,Fechamento Interbancário
1.58794,1.58902,2008-02-07 17:34:00.0,Fechamento
1.59158,1.60094,2008-02-08 09:25:00.0,Abertura
1.59613,1.59747,2008-02-08 09:30:00.0,Intermediário
1.59483,1.598,2008-02-08 10:00:00.0,Intermediário
1.60014,1.60254,2008-02-08 10:30:00.0,Intermediário
1.6001,1.60217,2008-02-08 11:00:00.0,Intermediário
1.59814,1.60054,2008-02-08 11:30:00.0,Intermediário
1.5992,1.60146,2008-02-08 12:00:00.0,Intermediário
1.59975,1.60206,2008-02-08 12:30:00.0,Intermediário
1.59746,1.5987,2008-02-08 13:00:00.0,Intermediário
1.59685,1.59812,2008-02-08 13:30:00.0,Intermediário
1.59682,1.59866,2008-02-08 14:00:00.0,Intermediário
1.59562,1.59815,2008-02-08 14:30:00.0,Intermediário
1.5988,1.60098,2008-02-08 15:00:00.0,Intermediário
1.59685,1.59924,2008-02-08 15:30:00.0,Intermediário
1.60011,1.60236,2008-02-08 16:00:00.0,Intermediário
1.6017,1.60388,2008-02-08 16:30:00.0,Fechamento Interbancário
1.60198,1.60306,2008-02-08 17:43:00.0,Fechamento
1.60438,1.61399,2008-02-11 09:12:00.0,Abertura
1.61087,1.61284,2008-02-11 09:30:00.0,Intermediário
1.61171,1.61302,2008-02-11 10:00:00.0,Intermediário
1.60649,1.60981,2008-02-11 10:30:00.0,Intermediário
1.59811,1.60022,2008-02-11 11:00:00.0,Intermediário
1.59322,1.59561,2008-02-11 11:30:00.0,Intermediário
1.59301,1.5954,2008-02-11 12:00:00.0,Intermediário
1.5951,1.5975,2008-02-11 12:30:00.0,Intermediário
1.59652,1.59891,2008-02-11 13:00:00.0,Intermediário
1.59579,1.59804,2008-02-11 13:30:00.0,Intermediário
