cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.20708,1.21393,2001-01-04 17:00:00.0,Fechamento Interbancário
1.203,1.20544,2001-01-04 18:18:00.0,Fechamento
1.20729,1.21914,2001-01-05 09:47:00.0,Abertura
1.2113,1.21817,2001-01-05 10:00:00.0,Intermediário
1.20966,1.21652,2001-01-05 10:30:00.0,Intermediário
1.21142,1.21828,2001-01-05 11:00:00.0,Intermediário
1.21356,1.2198,2001-01-05 11:30:00.0,Intermediário
1.21004,1.2169,2001-01-05 12:00:00.0,Intermediário
1.20854,1.21476,2001-01-05 12:30:00.0,Intermediário
1.21439,1.22127,2001-01-05 13:00:00.0,Intermediário
1.21279,1.21966,2001-01-05 13:30:00.0,Intermediário
1.21038,1.21724,2001-01-05 14:00:00.0,Intermediário
1.21219,1.21906,2001-01-05 14:30:00.0,Intermediário
1.21575,1.22201,2001-01-05 15:00:00.0,Intermediário
1.21941,1.22631,2001-01-05 15:30:00.0,Intermediário
1.2179,1.2248,2001-01-05 16:00:00.0,Intermediário
1.21881,1.22509,2001-01-05 16:30:00.0,Intermediário
1.21971,1.22662,2001-01-05 17:00:00.0,Fechamento Interbancário
1.21755,1.22004,2001-01-05 18:12:00.0,Fechamento
1.20645,1.21827,2001-01-08 09:39:00.0,Abertura
1.21139,1.21825,2001-01-08 10:00:00.0,Intermediário
1.21079,1.21764,2001-01-08 10:30:00.0,Intermediário
1.21085,1.21708,2001-01-08 11:00:00.0,Intermediário
1.21002,1.21687,2001-01-08 11:30:00.0,Intermediário
1.20972,1.21657,2001-01-08 12:00:00.0,Intermediário
1.21049,1.21672,2001-01-08 12:30:00.0,Intermediário
1.21291,1.21916,2001-01-08 13:00:00.0,Intermediário
1.21419,1.22106,2001-01-08 13:30:00.0,Intermediário
1.213,1.21987,2001-01-08 14:00:00.0,Intermediário
1.21336,1.22022,2001-01-08 14:30:00.0,Intermediário
1.21165,1.21852,2001-01-08 15:00:00.0,Intermediário
1.2106,1.21746,2001-01-08 15:30:00.0,Intermediário
1.2103,1.21716,2001-01-08 16:00:00.0,Intermediário
1.21025,1.2171,2001-01-08 16:30:00.0,Intermediário
1.20889,1.21512,2001-01-08 17:00:00.0,Fechamento Interbancário
1.21172,1.21418,2001-01-08 18:13:00.0,Fechamento
1.19586,1.20757,2001-01-09 09:58:00.0,Abertura
1.1978,1.20396,2001-01-09 10:00:00.0,Intermediário
1.19928,1.20607,2001-01-09 10:30:00.0,Intermediário
1.19926,1.20605,2001-01-09 11:00:00.0,Intermediário
1.19859,1.20538,2001-01-09 11:30:00.0,Intermediário
1.20163,1.20844,2001-01-09 12:00:00.0,Intermediário
1.19893,1.2051,2001-01-09 12:30:00.0,Intermediário
1.1981,1.20426,2001-01-09 13:00:00.0,Intermediário
1.19743,1.2036,2001-01-09 13:30:00.0,Intermediário
1.1964,1.20255,2001-01-09 14:00:00.0,Intermediário
1.19966,1.20583,2001-01-09 14:30:00.0,Intermediário
1.19529,1.20206,2001-01-09 15:00:00.0,Intermediário
1.19755,1.20433,2001-01-09 15:30:00.0,Intermediário
1.198,1.20478,2001-01-09 16:00:00.0,Intermediário
1.19785,1.20463,2001-01-09 16:30:00.0,Intermediário
1.19755,1.20433,2001-01-09 17:00:00.0,Fechamento Interbancário
1.20283,1.20528,2001-01-09 18:24:00.0,Fechamento
1.19514,1.20686,2001-01-10 09:34:00.0,Abertura
1.1982,1.20436,2001-01-10 10:00:00.0,Intermediário
1.1976,1.20439,2001-01-10 10:30:00.0,Intermediário
1.19746,1.20362,2001-01-10 11:00:00.0,Intermediário
1.19765,1.20444,2001-01-10 11:30:00.0,Intermediário
1.19746,1.20362,2001-01-10 12:00:00.0,Intermediário
1.19746,1.20424,2001-01-10 12:30:00.0,Intermediário
1.1948,1.20095,2001-01-10 13:00:00.0,Intermediário
1.19355,1.19969,2001-01-10 13:30:00.0,Intermediário
1.19539,1.20154,2001-01-10 14:00:00.0,Intermediário
1.19333,1.19947,2001-01-10 14:30:00.0,Intermediário
1.19168,1.19843,2001-01-10 15:00:00.0,Intermediário
1.19419,1.20033,2001-01-10 15:30:00.0,Intermediário
1.19419,1.20033,2001-01-10 16:00:00.0,Intermediário
1.19433,1.2011,2001-01-10 16:30:00.0,Intermediário
1.19385,1.19999,2001-01-10 17:00:00.0,Fechamento Interbancário
1.1922,1.19461,2001-01-10 18:12:00.0,Fechamento
1.20209,1.21389,2001-01-11 10:56:00.0,Abertura
1.2012,1.21299,2001-01-11 11:19:00.0,Intermediário
1.2012,1.21299,2001-01-11 11:39:00.0,Intermediário
1.20542,1.21163,2001-01-11 12:05:00.0,Intermediário
1.20453,1.21073,2001-01-11 12:32:00.0,Intermediário
1.20416,1.21036,2001-01-11 13:03:00.0,Intermediário
1.20378,1.20998,2001-01-11 13:32:00.0,Intermediário
1.20341,1.2096,2001-01-11 14:03:00.0,Intermediário
1.20324,1.21006,2001-01-11 14:38:00.0,Intermediário
1.20453,1.21073,2001-01-11 15:04:00.0,Intermediário
1.20769,1.21453,2001-01-11 15:30:00.0,Intermediário
1.21058,1.21744,2001-01-11 16:00:00.0,Intermediário
1.21244,1.21931,2001-01-11 16:30:00.0,Intermediário
1.21079,1.21764,2001-01-11 17:00:00.0,Fechamento Interbancário
1.20538,1.20784,2001-01-11 18:29:00.0,Fechamento
1.20111,1.21288,2001-01-12 09:36:00.0,Abertura
1.20445,1.21126,2001-01-12 10:00:00.0,Intermediário
1.20501,1.2112,2001-01-12 10:30:00.0,Intermediário
1.20846,1.21469,2001-01-12 11:00:00.0,Intermediário
1.20697,1.21318,2001-01-12 11:30:00.0,Intermediário
1.20059,1.20737,2001-01-12 12:16:00.0,Intermediário
1.20192,1.20872,2001-01-12 12:30:00.0,Intermediário
1.20204,1.20885,2001-01-12 13:00:00.0,Intermediário
1.20041,1.2072,2001-01-12 13:30:00.0,Intermediário
1.19893,1.20571,2001-01-12 14:00:00.0,Intermediário
1.19908,1.20586,2001-01-12 14:30:00.0,Intermediário
1.19711,1.20389,2001-01-12 15:00:00.0,Intermediário
1.19864,1.20542,2001-01-12 15:30:00.0,Intermediário
1.20004,1.20622,2001-01-12 16:00:00.0,Intermediário
1.20046,1.20726,2001-01-12 16:30:00.0,Intermediário
1.20287,1.20906,2001-01-12 17:00:00.0,Fechamento Interbancário
1.20533,1.20778,2001-01-12 18:24:00.0,Fechamento
1.18322,1.19481,2001-01-15 09:42:00.0,Abertura
1.1858,1.1919,2001-01-15 10:00:00.0,Intermediário
1.18621,1.19231,2001-01-15 10:30:00.0,Intermediário
1.186,1.1927,2001-01-15 11:00:00.0,Intermediário
1.18549,1.19219,2001-01-15 11:30:00.0,Intermediário
1.18859,1.1947,2001-01-15 12:00:00.0,Intermediário
1.18714,1.19385,2001-01-15 12:30:00.0,Intermediário
1.18573,1.19182,2001-01-15 13:00:00.0,Intermediário
1.18711,1.19321,2001-01-15 13:30:00.0,Intermediário
1.18769,1.1938,2001-01-15 14:00:00.0,Intermediário
1.18748,1.19358,2001-01-15 14:30:00.0,Intermediário
1.18723,1.19394,2001-01-15 15:00:00.0,Intermediário
1.18752,1.19424,2001-01-15 15:30:00.0,Intermediário
1.18748,1.19419,2001-01-15 16:00:00.0,Intermediário
1.18772,1.19444,2001-01-15 16:30:00.0,Intermediário
1.18772,1.19444,2001-01-15 17:00:00.0,Fechamento Interbancário
1.18932,1.19173,2001-01-15 18:17:00.0,Fechamento
1.18708,1.1987,2001-01-16 09:39:00.0,Abertura
1.19191,1.19865,2001-01-16 10:00:00.0,Intermediário
1.19101,1.19713,2001-01-16 10:30:00.0,Intermediário
1.18999,1.1961,2001-01-16 11:00:00.0,Intermediário
1.19006,1.19618,2001-01-16 11:30:00.0,Intermediário
1.19159,1.19833,2001-01-16 12:00:00.0,Intermediário
1.19013,1.19625,2001-01-16 12:30:00.0,Intermediário
1.18842,1.19513,2001-01-16 13:00:00.0,Intermediário
1.19184,1.19858,2001-01-16 13:30:00.0,Intermediário
1.19075,1.19748,2001-01-16 14:00:00.0,Intermediário
1.18827,1.19499,2001-01-16 14:30:00.0,Intermediário
1.18845,1.19517,2001-01-16 15:00:00.0,Intermediário
1.18859,1.19531,2001-01-16 15:30:00.0,Intermediário
1.18935,1.19546,2001-01-16 16:00:00.0,Intermediário
1.18885,1.19496,2001-01-16 16:30:00.0,Intermediário
1.18871,1.19481,2001-01-16 17:00:00.0,Fechamento Interbancário
1.1908,1.19322,2001-01-16 18:17:00.0,Fechamento
1.18462,1.19622,2001-01-17 09:35:00.0,Abertura
1.18705,1.19316,2001-01-17 10:00:00.0,Intermediário
1.1872,1.1933,2001-01-17 10:30:00.0,Intermediário
1.18734,1.19344,2001-01-17 11:00:00.0,Intermediário
1.1889,1.195,2001-01-17 11:30:00.0,Intermediário
1.18394,1.19002,2001-01-17 12:06:00.0,Intermediário
1.18222,1.18828,2001-01-17 12:30:00.0,Intermediário
1.18138,1.18745,2001-01-17 13:00:00.0,Intermediário
1.17885,1.1855,2001-01-17 13:30:00.0,Intermediário
1.17928,1.18594,2001-01-17 14:03:00.0,Intermediário
1.17864,1.18529,2001-01-17 14:30:00.0,Intermediário
1.17938,1.18604,2001-01-17 15:00:00.0,Intermediário
1.18056,1.18662,2001-01-17 15:30:00.0,Intermediário
1.18013,1.18618,2001-01-17 16:00:00.0,Intermediário
1.18095,1.18761,2001-01-17 16:30:00.0,Intermediário
1.18205,1.18812,2001-01-17 17:00:00.0,Fechamento Interbancário
1.18181,1.18419,2001-01-17 18:19:00.0,Fechamento
1.19446,1.20615,2001-01-18 09:42:00.0,Abertura
1.20302,1.20921,2001-01-18 10:00:00.0,Intermediário
1.19977,1.20655,2001-01-18 10:30:00.0,Intermediário
1.20018,1.20636,2001-01-18 11:00:00.0,Intermediário
1.19908,1.20586,2001-01-18 11:30:00.0,Intermediário
1.19637,1.20314,2001-01-18 12:00:00.0,Intermediário
1.19691,1.20307,2001-01-18 12:30:00.0,Intermediário
1.19672,1.20349,2001-01-18 13:00:00.0,Intermediário
1.20613,1.21295,2001-01-18 14:09:00.0,Intermediário
1.20501,1.21182,2001-01-18 14:10:00.0,Intermediário
1.20576,1.21258,2001-01-18 14:30:00.0,Intermediário
1.20417,1.21098,2001-01-18 15:00:00.0,Intermediário
1.20419,1.21039,2001-01-18 15:30:00.0,Intermediário
1.20347,1.21028,2001-01-18 16:00:00.0,Intermediário
1.2023,1.2091,2001-01-18 16:30:00.0,Intermediário
1.20302,1.20921,2001-01-18 17:00:00.0,Fechamento Interbancário
1.20472,1.20717,2001-01-18 18:09:00.0,Fechamento
1.19938,1.21112,2001-01-19 09:37:00.0,Abertura
1.19982,1.20661,2001-01-19 10:00:00.0,Intermediário
1.2032,1.21,2001-01-19 10:30:00.0,Intermediário
1.20114,1.20732,2001-01-19 11:00:00.0,Intermediário
1.20053,1.2067,2001-01-19 11:30:00.0,Intermediário
1.20163,1.20781,2001-01-19 12:00:00.0,Intermediário
1.20059,1.20738,2001-01-19 12:30:00.0,Intermediário
1.20018,1.20635,2001-01-19 13:00:00.0,Intermediário
1.20202,1.2082,2001-01-19 13:30:00.0,Intermediário
1.20202,1.2082,2001-01-19 14:00:00.0,Intermediário
1.19871,1.20486,2001-01-19 14:30:00.0,Intermediário
1.19755,1.2037,2001-01-19 15:00:00.0,Intermediário
1.19475,1.2015,2001-01-19 15:30:00.0,Intermediário
1.1965,1.20265,2001-01-19 16:00:00.0,Intermediário
1.19397,1.2001,2001-01-19 16:30:00.0,Intermediário
1.19135,1.19747,2001-01-19 18:36:00.0,Fechamento Interbancário
1.19219,1.1946,2001-01-19 18:43:00.0,Fechamento
1.1827,1.19424,2001-01-22 09:44:00.0,Abertura
1.18373,1.1898,2001-01-22 10:00:00.0,Intermediário
1.18266,1.18933,2001-01-22 10:30:00.0,Intermediário
1.18047,1.18714,2001-01-22 11:28:00.0,Intermediário
1.18158,1.18764,2001-01-22 11:30:00.0,Intermediário
1.18473,1.19081,2001-01-22 12:00:00.0,Intermediário
1.18487,1.19095,2001-01-22 12:30:00.0,Intermediário
1.18902,1.19574,2001-01-22 13:00:00.0,Intermediário
1.18917,1.19588,2001-01-22 13:30:00.0,Intermediário
1.19193,1.19866,2001-01-22 14:00:00.0,Intermediário
1.19281,1.19954,2001-01-22 14:53:00.0,Intermediário
1.19353,1.19966,2001-01-22 15:00:00.0,Intermediário
1.19324,1.19937,2001-01-22 15:30:00.0,Intermediário
1.19249,1.19861,2001-01-22 16:00:00.0,Intermediário
1.19474,1.20089,2001-01-22 16:30:00.0,Intermediário
1.19555,1.20169,2001-01-22 17:00:00.0,Fechamento Interbancário
1.19482,1.19724,2001-01-22 18:15:00.0,Fechamento
1.19694,1.20863,2001-01-23 10:06:00.0,Abertura
1.19942,1.2062,2001-01-23 10:14:00.0,Intermediário
1.2,1.20617,2001-01-23 10:30:00.0,Intermediário
1.19925,1.20541,2001-01-23 11:00:00.0,Intermediário
1.19822,1.20499,2001-01-23 11:30:00.0,Intermediário
1.19927,1.20605,2001-01-23 12:00:00.0,Intermediário
1.19766,1.20442,2001-01-23 12:30:00.0,Intermediário
1.1981,1.20425,2001-01-23 13:00:00.0,Intermediário
1.1981,1.20425,2001-01-23 13:30:00.0,Intermediário
1.19773,1.20388,2001-01-23 14:00:00.0,Intermediário
1.19575,1.20189,2001-01-23 14:30:00.0,Intermediário
1.19677,1.20353,2001-01-23 15:00:00.0,Intermediário
1.19709,1.20324,2001-01-23 15:30:00.0,Intermediário
1.19619,1.20295,2001-01-23 16:00:00.0,Intermediário
1.19724,1.20338,2001-01-23 16:30:00.0,Intermediário
1.19829,1.20444,2001-01-23 17:00:00.0,Fechamento Interbancário
1.19727,1.1997,2001-01-23 18:12:00.0,Fechamento
1.18357,1.19512,2001-01-24 09:36:00.0,Abertura
1.18549,1.19157,2001-01-24 10:00:00.0,Intermediário
1.18697,1.19368,2001-01-24 10:30:00.0,Intermediário
1.1869,1.193,2001-01-24 11:00:00.0,Intermediário
1.18739,1.19409,2001-01-24 11:36:00.0,Intermediário
1.18708,1.19378,2001-01-24 12:00:00.0,Intermediário
1.18052,1.18658,2001-01-24 12:38:00.0,Intermediário
1.18345,1.18952,2001-01-24 13:00:00.0,Intermediário
1.18267,1.18873,2001-01-24 13:30:00.0,Intermediário
1.18088,1.18694,2001-01-24 14:00:00.0,Intermediário
1.18173,1.18779,2001-01-24 14:30:00.0,Intermediário
1.18285,1.18891,2001-01-24 15:00:00.0,Intermediário
1.18405,1.19012,2001-01-24 15:30:00.0,Intermediário
1.1885,1.1952,2001-01-24 16:00:00.0,Intermediário
1.18761,1.19431,2001-01-24 16:30:00.0,Intermediário
1.18862,1.19532,2001-01-24 17:00:00.0,Fechamento Interbancário
1.18177,1.18415,2001-01-24 18:10:00.0,Fechamento
1.17493,1.18635,2001-01-25 09:59:00.0,Abertura
1.17862,1.18526,2001-01-25 10:00:00.0,Intermediário
1.18021,1.18685,2001-01-25 10:30:00.0,Intermediário
1.17943,1.18607,2001-01-25 11:17:00.0,Intermediário
1.1823,1.18896,2001-01-25 11:30:00.0,Intermediário
1.18554,1.19161,2001-01-25 13:41:00.0,Intermediário
1.18611,1.19219,2001-01-25 13:44:00.0,Intermediário
1.1869,1.19298,2001-01-25 13:46:00.0,Intermediário
1.18704,1.19312,2001-01-25 13:48:00.0,Intermediário
1.18761,1.19369,2001-01-25 14:00:00.0,Intermediário
1.19005,1.19615,2001-01-25 14:30:00.0,Intermediário
1.18962,1.19632,2001-01-25 15:00:00.0,Intermediário
1.18916,1.19586,2001-01-25 15:30:00.0,Intermediário
1.18959,1.1963,2001-01-25 16:00:00.0,Intermediário
1.19034,1.19644,2001-01-25 16:30:00.0,Intermediário
1.19034,1.19705,2001-01-25 17:00:00.0,Fechamento Interbancário
1.19299,1.19539,2001-01-25 18:28:00.0,Fechamento
1.18948,1.20104,2001-01-26 09:46:00.0,Abertura
1.19197,1.19869,2001-01-26 10:00:00.0,Intermediário
1.19265,1.19876,2001-01-26 10:30:00.0,Intermediário
1.18997,1.19606,2001-01-26 11:03:00.0,Intermediário
1.1905,1.1972,2001-01-26 11:30:00.0,Intermediário
1.19155,1.19766,2001-01-26 12:00:00.0,Intermediário
1.19137,1.19749,2001-01-26 12:30:00.0,Intermediário
1.18853,1.19522,2001-01-26 13:00:00.0,Intermediário
1.18846,1.19515,2001-01-26 13:30:00.0,Intermediário
1.18867,1.19536,2001-01-26 14:00:00.0,Intermediário
1.18982,1.19652,2001-01-26 14:30:00.0,Intermediário
1.18867,1.19536,2001-01-26 15:00:00.0,Intermediário
1.18767,1.19436,2001-01-26 15:30:00.0,Intermediário
1.18881,1.19551,2001-01-26 16:00:00.0,Intermediário
1.18761,1.1943,2001-01-26 16:30:00.0,Intermediário
1.18819,1.19488,2001-01-26 17:00:00.0,Fechamento Interbancário
1.19311,1.19552,2001-01-26 18:16:00.0,Fechamento
1.187,1.19853,2001-01-29 09:53:00.0,Abertura
1.18821,1.1949,2001-01-29 10:00:00.0,Intermediário
1.18939,1.19609,2001-01-29 10:30:00.0,Intermediário
1.19035,1.19645,2001-01-29 11:00:00.0,Intermediário
1.18903,1.19573,2001-01-29 11:30:00.0,Intermediário
1.19,1.19609,2001-01-29 12:00:00.0,Intermediário
1.19172,1.19783,2001-01-29 12:30:00.0,Intermediário
1.19083,1.19754,2001-01-29 13:00:00.0,Intermediário
1.1904,1.1971,2001-01-29 13:30:00.0,Intermediário
1.1891,1.1958,2001-01-29 14:00:00.0,Intermediário
1.18954,1.19623,2001-01-29 14:30:00.0,Intermediário
1.18939,1.19548,2001-01-29 15:00:00.0,Intermediário
1.19,1.19669,2001-01-29 15:30:00.0,Intermediário
1.18968,1.19638,2001-01-29 16:00:00.0,Intermediário
1.18802,1.19471,2001-01-29 16:30:00.0,Intermediário
1.18787,1.19456,2001-01-29 17:00:00.0,Fechamento Interbancário
1.18987,1.19226,2001-01-29 18:25:00.0,Fechamento
1.18449,1.196,2001-01-30 09:49:00.0,Abertura
1.18857,1.19526,2001-01-30 10:00:00.0,Intermediário
1.19198,1.1987,2001-01-30 10:30:00.0,Intermediário
1.19255,1.19927,2001-01-30 11:00:00.0,Intermediário
1.19186,1.19797,2001-01-30 11:30:00.0,Intermediário
1.19054,1.19725,2001-01-30 12:00:00.0,Intermediário
1.19198,1.1987,2001-01-30 12:30:00.0,Intermediário
1.19045,1.19716,2001-01-30 13:00:00.0,Intermediário
1.19443,1.20116,2001-01-30 13:55:00.0,Intermediário
1.19407,1.2008,2001-01-30 14:00:00.0,Intermediário
1.19494,1.20167,2001-01-30 14:30:00.0,Intermediário
1.19596,1.2027,2001-01-30 15:08:00.0,Intermediário
1.19353,1.19965,2001-01-30 15:30:00.0,Intermediário
1.19217,1.1989,2001-01-30 16:00:00.0,Intermediário
1.19246,1.19858,2001-01-30 16:30:00.0,Intermediário
1.19239,1.19851,2001-01-30 17:00:00.0,Fechamento Interbancário
1.19574,1.19814,2001-01-30 18:14:00.0,Fechamento
1.18969,1.20129,2001-01-31 09:35:00.0,Abertura
1.19503,1.20177,2001-01-31 10:00:00.0,Intermediário
1.19518,1.20131,2001-01-31 10:30:00.0,Intermediário
1.19426,1.20038,2001-01-31 11:00:00.0,Intermediário
1.19344,1.19955,2001-01-31 11:30:00.0,Intermediário
1.19247,1.19919,2001-01-31 12:00:00.0,Intermediário
1.19678,1.20291,2001-01-31 12:30:00.0,Intermediário
1.1969,1.20365,2001-01-31 13:00:00.0,Intermediário
1.1932,1.19992,2001-01-31 13:30:00.0,Intermediário
1.19501,1.20175,2001-01-31 14:06:00.0,Intermediário
1.19559,1.20234,2001-01-31 14:30:00.0,Intermediário
1.19678,1.20353,2001-01-31 15:00:00.0,Intermediário
1.19858,1.20472,2001-01-31 15:30:00.0,Intermediário
1.19843,1.20458,2001-01-31 16:00:00.0,Intermediário
1.19783,1.20458,2001-01-31 16:30:00.0,Intermediário
1.1987,1.20546,2001-01-31 17:13:00.0,Fechamento Interbancário
1.19963,1.20205,2001-01-31 18:50:00.0,Fechamento
1.20299,1.2147,2001-02-01 09:29:00.0,Abertura
1.20964,1.21647,2001-02-01 10:00:00.0,Intermediário
1.21056,1.21739,2001-02-01 10:30:00.0,Intermediário
1.21148,1.2177,2001-02-01 11:00:00.0,Intermediário
1.21029,1.21713,2001-02-01 11:30:00.0,Intermediário
1.21007,1.2169,2001-02-01 12:00:00.0,Intermediário
1.2107,1.21692,2001-02-01 12:30:00.0,Intermediário
1.21346,1.2203,2001-02-01 13:00:00.0,Intermediário
1.21428,1.22113,2001-02-01 13:30:00.0,Intermediário
1.21048,1.21731,2001-02-01 14:00:00.0,Intermediário
1.21167,1.21851,2001-02-01 14:30:00.0,Intermediário
1.21129,1.21812,2001-02-01 15:00:00.0,Intermediário
1.21291,1.21975,2001-02-01 15:30:00.0,Intermediário
1.21443,1.22067,2001-02-01 16:00:00.0,Intermediário
1.21475,1.2216,2001-02-01 16:30:00.0,Intermediário
1.21871,1.22558,2001-02-01 17:00:00.0,Fechamento Interbancário
1.20929,1.21173,2001-02-01 18:24:00.0,Fechamento
1.20939,1.2211,2001-02-02 09:31:00.0,Abertura
1.21349,1.22033,2001-02-02 10:00:00.0,Intermediário
1.2169,1.22375,2001-02-02 10:30:00.0,Intermediário
1.2156,1.22245,2001-02-02 11:00:00.0,Intermediário
1.21703,1.22327,2001-02-02 11:30:00.0,Intermediário
1.20856,1.21536,2001-02-02 12:07:00.0,Intermediário
1.20877,1.21496,2001-02-02 12:30:00.0,Intermediário
1.20573,1.21191,2001-02-02 13:00:00.0,Intermediário
1.20354,1.2097,2001-02-02 13:30:00.0,Intermediário
1.20464,1.2108,2001-02-02 14:00:00.0,Intermediário
1.20566,1.21184,2001-02-02 14:30:00.0,Intermediário
1.2097,1.2159,2001-02-02 15:00:00.0,Intermediário
1.20911,1.21531,2001-02-02 15:30:00.0,Intermediário
1.20685,1.21304,2001-02-02 16:00:00.0,Intermediário
1.20451,1.21068,2001-02-02 16:30:00.0,Intermediário
1.20283,1.20961,2001-02-02 17:00:00.0,Fechamento Interbancário
1.20953,1.21196,2001-02-02 18:17:00.0,Fechamento
1.20832,1.22002,2001-02-05 09:37:00.0,Abertura
1.21547,1.2217,2001-02-05 10:00:00.0,Intermediário
1.2156,1.22245,2001-02-05 10:30:00.0,Intermediário
1.21483,1.22106,2001-02-05 11:00:00.0,Intermediário
1.21753,1.22438,2001-02-05 11:30:00.0,Intermediário
1.21605,1.22229,2001-02-05 12:00:00.0,Intermediário
1.21697,1.22322,2001-02-05 12:30:00.0,Intermediário
1.21626,1.22249,2001-02-05 13:00:00.0,Intermediário
1.2152,1.22143,2001-02-05 13:30:00.0,Intermediário
1.2161,1.22233,2001-02-05 14:00:00.0,Intermediário
1.21536,1.22158,2001-02-05 14:30:00.0,Intermediário
1.21671,1.22294,2001-02-05 15:00:00.0,Intermediário
1.21594,1.22278,2001-02-05 15:30:00.0,Intermediário
1.21917,1.22603,2001-02-05 16:00:00.0,Intermediário
1.22115,1.22802,2001-02-05 16:30:00.0,Intermediário
1.21917,1.22542,2001-02-05 17:00:00.0,Fechamento Interbancário
1.21447,1.21692,2001-02-05 18:34:00.0,Fechamento
1.20717,1.21882,2001-02-06 09:36:00.0,Abertura
1.21003,1.21623,2001-02-06 10:00:00.0,Intermediário
1.21041,1.21722,2001-02-06 10:30:00.0,Intermediário
1.20684,1.21363,2001-02-06 11:00:00.0,Intermediário
1.20723,1.21402,2001-02-06 11:30:00.0,Intermediário
1.20776,1.21394,2001-02-06 12:00:00.0,Intermediário
1.20734,1.21352,2001-02-06 12:30:00.0,Intermediário
1.20827,1.21446,2001-02-06 13:00:00.0,Intermediário
1.20769,1.21387,2001-02-06 13:30:00.0,Intermediário
1.20718,1.21335,2001-02-06 14:00:00.0,Intermediário
1.206,1.21218,2001-02-06 14:30:00.0,Intermediário
1.20451,1.21128,2001-02-06 15:00:00.0,Intermediário
1.20085,1.2076,2001-02-06 15:30:00.0,Intermediário
1.20233,1.20848,2001-02-06 16:00:00.0,Intermediário
1.20561,1.21178,2001-02-06 16:30:00.0,Intermediário
1.20561,1.21178,2001-02-06 17:00:00.0,Fechamento Interbancário
1.20355,1.20596,2001-02-06 18:41:00.0,Fechamento
1.20941,1.22107,2001-02-07 09:31:00.0,Abertura
1.21088,1.21768,2001-02-07 10:00:00.0,Intermediário
1.21058,1.21677,2001-02-07 10:30:00.0,Intermediário
1.21115,1.21796,2001-02-07 11:00:00.0,Intermediário
1.21287,1.21908,2001-02-07 11:30:00.0,Intermediário
1.21241,1.21862,2001-02-07 12:00:00.0,Intermediário
