cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.8945,3.897,2016-02-03 10:11:01.511,Abertura
3.895,3.8967,2016-02-03 11:06:53.933,Intermediário
3.8847,3.8868,2016-02-03 12:11:00.713,Intermediário
3.9056,3.9101,2016-02-03 13:09:54.351,Intermediário
3.9033,3.9077,2016-02-03 13:09:54.357,Fechamento
3.8537,3.8559,2016-02-04 10:02:28.432,Abertura
3.8853,3.8874,2016-02-04 11:06:46.157,Intermediário
3.8724,3.8741,2016-02-04 12:05:52.592,Intermediário
3.8802,3.8827,2016-02-04 13:06:21.241,Intermediário
3.8848,3.8875,2016-02-04 13:06:21.252,Fechamento
3.9422,3.944,2016-02-05 10:07:31.53,Abertura
3.9173,3.9195,2016-02-05 11:09:31.472,Intermediário
3.9162,3.9185,2016-02-05 12:11:44.007,Intermediário
3.9102,3.9128,2016-02-05 13:10:29.949,Intermediário
3.9129,3.9155,2016-02-05 13:10:29.963,Fechamento
4.0333,4.0377,2016-02-10 14:41:45.561,Abertura
4.0264,4.0311,2016-02-10 15:36:18.352,Intermediário
4.0317,4.0365,2016-02-10 15:36:18.369,Fechamento
4.0852,4.0875,2016-02-11 10:05:51.683,Abertura
4.0681,4.0704,2016-02-11 11:04:31.638,Intermediário
4.0797,4.0824,2016-02-11 12:05:56.881,Intermediário
4.0701,4.0719,2016-02-11 13:07:15.148,Intermediário
4.0665,4.0683,2016-02-11 13:07:15.167,Fechamento
4.0815,4.0863,2016-02-12 10:02:28.608,Abertura
4.0972,4.0995,2016-02-12 11:05:42.16,Intermediário
4.0831,4.0879,2016-02-12 12:06:38.459,Intermediário
4.0788,4.0812,2016-02-12 13:11:55.42,Intermediário
4.0815,4.0838,2016-02-12 13:11:55.434,Fechamento
4.0494,4.0508,2016-02-15 10:04:35.533,Abertura
4.0483,4.0506,2016-02-15 11:08:37.795,Intermediário
4.0412,4.043,2016-02-15 12:06:49.606,Intermediário
4.0424,4.0467,2016-02-15 13:09:18.737,Intermediário
4.0351,4.0394,2016-02-15 13:09:18.754,Fechamento
4.0613,4.0639,2016-02-16 10:08:28.894,Abertura
4.0673,4.0691,2016-02-16 11:11:54.679,Intermediário
4.0779,4.0794,2016-02-16 12:06:41.927,Intermediário
4.0812,4.0843,2016-02-16 13:04:47.213,Intermediário
4.0675,4.0706,2016-02-16 13:04:47.221,Fechamento
4.0788,4.0832,2016-02-17 10:07:27.788,Abertura
4.065,4.0678,2016-02-17 11:04:32.218,Intermediário
4.0676,4.0703,2016-02-17 12:02:37.276,Intermediário
4.0498,4.0516,2016-02-17 13:03:45.478,Intermediário
4.06,4.0619,2016-02-17 13:03:45.488,Fechamento
4.0243,4.0265,2016-02-18 10:05:58.418,Abertura
4.0324,4.0351,2016-02-18 11:09:33.539,Intermediário
4.0226,4.0269,2016-02-18 12:09:27.819,Intermediário
4.0304,4.0327,2016-02-18 13:04:48.91,Intermediário
4.0285,4.0309,2016-02-18 13:04:48.92,Fechamento
4.0728,4.075,2016-02-19 10:07:27.131,Abertura
4.069,4.0717,2016-02-19 11:02:33.647,Intermediário
4.0836,4.085,2016-02-19 12:08:32.483,Intermediário
4.0957,4.0967,2016-02-19 13:03:21.636,Intermediário
4.085,4.086,2016-02-19 13:03:21.661,Fechamento
3.9745,3.9766,2016-02-22 10:06:52.863,Abertura
3.9716,3.9734,2016-02-22 11:06:41.264,Intermediário
3.9613,3.9635,2016-02-22 12:23:11.582,Intermediário
3.9549,3.957,2016-02-22 13:09:39.981,Intermediário
3.9656,3.9678,2016-02-22 13:09:39.999,Fechamento
3.9941,3.9955,2016-02-23 10:09:28.08,Abertura
3.9913,3.994,2016-02-23 11:04:30.706,Intermediário
3.9888,3.9927,2016-02-23 12:06:39.481,Intermediário
4.0114,4.0123,2016-02-23 13:10:57.668,Intermediário
4.0046,4.0057,2016-02-23 13:10:57.68,Fechamento
4.0056,4.0079,2016-02-24 10:09:26.257,Abertura
4.0212,4.0233,2016-02-24 11:06:47.582,Intermediário
4.0459,4.0506,2016-02-24 12:04:30.488,Intermediário
4.0369,4.0379,2016-02-24 13:04:50.198,Intermediário
4.0407,4.0417,2016-02-24 13:04:50.209,Fechamento
3.9747,3.9769,2016-02-25 10:06:42.692,Abertura
3.9501,3.9523,2016-02-25 11:03:31.669,Intermediário
3.9725,3.9751,2016-02-25 12:03:24.249,Intermediário
3.9929,3.9943,2016-02-25 13:02:51.65,Intermediário
3.9836,3.985,2016-02-25 13:02:51.663,Fechamento
3.9733,3.9775,2016-02-26 10:06:50.765,Abertura
3.9524,3.9546,2016-02-26 11:07:34.679,Intermediário
3.9672,3.9718,2016-02-26 12:28:18.467,Intermediário
3.9911,3.9926,2016-02-26 13:05:14.143,Intermediário
3.9626,3.9641,2016-02-26 13:05:14.161,Fechamento
3.9868,3.9882,2016-02-29 10:03:34.514,Abertura
3.9671,3.9692,2016-02-29 11:04:14.386,Intermediário
3.9699,3.9721,2016-02-29 12:07:27.855,Intermediário
3.9937,3.998,2016-02-29 13:03:49.461,Intermediário
3.9938,3.998,2016-02-29 13:03:49.471,Fechamento
3.9962,3.9976,2016-03-01 10:10:47.825,Abertura
4.0082,4.0109,2016-03-01 11:04:31.207,Intermediário
4.0077,4.0103,2016-03-01 12:05:45.222,Intermediário
3.9759,3.9805,2016-03-01 13:10:04.646,Intermediário
3.9947,3.9993,2016-03-01 13:10:04.662,Fechamento
3.9217,3.9239,2016-03-02 10:09:30.979,Abertura
3.9211,3.9225,2016-03-02 11:05:49.2,Intermediário
3.9209,3.9219,2016-03-02 12:09:28.585,Intermediário
3.8863,3.8884,2016-03-02 13:12:16.921,Intermediário
3.9079,3.91,2016-03-02 13:12:16.932,Fechamento
3.8628,3.8654,2016-03-03 10:05:55.743,Abertura
3.8852,3.8874,2016-03-03 11:04:30.484,Intermediário
3.8833,3.8855,2016-03-03 12:04:32.426,Intermediário
3.8699,3.8717,2016-03-03 13:04:27.117,Intermediário
3.8754,3.8772,2016-03-03 13:04:27.128,Fechamento
3.7373,3.7383,2016-03-04 10:09:29.492,Abertura
3.7031,3.7074,2016-03-04 11:06:58.806,Intermediário
3.7867,3.7881,2016-03-04 12:06:13.859,Intermediário
3.7589,3.7614,2016-03-04 13:06:46.76,Intermediário
3.7418,3.7443,2016-03-04 13:06:46.766,Fechamento
3.754,3.7561,2016-03-07 10:08:34.242,Abertura
3.7723,3.774,2016-03-07 11:08:38.88,Intermediário
3.7796,3.7817,2016-03-07 12:06:20.975,Intermediário
3.7761,3.7782,2016-03-07 13:02:47.739,Intermediário
3.7753,3.7774,2016-03-07 13:02:47.751,Fechamento
3.804,3.8054,2016-03-08 10:09:28.084,Abertura
3.7989,3.8006,2016-03-08 11:07:32.114,Intermediário
3.8111,3.8122,2016-03-08 12:04:30.663,Intermediário
3.8176,3.8198,2016-03-08 13:08:58.69,Intermediário
3.8112,3.8133,2016-03-08 13:08:58.704,Fechamento
3.7134,3.7155,2016-03-09 10:07:28.817,Abertura
3.7034,3.7077,2016-03-09 11:06:47.579,Intermediário
3.6906,3.6923,2016-03-09 12:06:46.252,Intermediário
3.7031,3.7048,2016-03-09 13:04:45.371,Intermediário
3.7146,3.7163,2016-03-09 13:04:45.382,Fechamento
3.6145,3.6187,2016-03-10 10:03:27.944,Abertura
3.6756,3.6792,2016-03-10 11:06:51.785,Intermediário
3.6971,3.6992,2016-03-10 12:04:29.229,Intermediário
3.721,3.7228,2016-03-10 13:10:39.613,Intermediário
3.7128,3.7146,2016-03-10 13:10:39.631,Fechamento
3.6935,3.6975,2016-03-11 10:08:30.982,Abertura
3.6844,3.6869,2016-03-11 11:11:57.309,Intermediário
3.6825,3.6869,2016-03-11 12:08:27.698,Intermediário
3.6623,3.6662,2016-03-11 13:11:02.363,Intermediário
3.6847,3.6887,2016-03-11 13:11:02.38,Fechamento
3.6674,3.6695,2016-03-14 10:04:29.937,Abertura
3.6743,3.6768,2016-03-14 11:11:51.191,Intermediário
3.6749,3.6793,2016-03-14 12:10:52.919,Intermediário
3.6694,3.6715,2016-03-14 13:09:45.227,Intermediário
3.6739,3.6761,2016-03-14 13:09:45.239,Fechamento
3.7619,3.764,2016-03-15 10:10:58.999,Abertura
3.7408,3.7433,2016-03-15 11:13:35.644,Intermediário
3.7652,3.7678,2016-03-15 12:03:24.658,Intermediário
3.7812,3.7834,2016-03-15 13:08:47.757,Intermediário
3.766,3.7681,2016-03-15 13:08:47.766,Fechamento
3.8527,3.8541,2016-03-16 10:05:58.22,Abertura
3.8469,3.8514,2016-03-16 11:03:32.794,Intermediário
3.8531,3.8545,2016-03-16 12:07:26.33,Intermediário
3.8302,3.8327,2016-03-16 13:08:09.631,Intermediário
3.8528,3.8553,2016-03-16 13:08:09.637,Fechamento
3.7668,3.769,2016-03-17 10:07:27.395,Abertura
3.7982,3.8005,2016-03-17 11:10:40.914,Intermediário
3.7675,3.7697,2016-03-17 12:10:53.516,Intermediário
3.7304,3.7341,2016-03-17 13:08:35.705,Intermediário
3.7616,3.7654,2016-03-17 13:08:35.733,Fechamento
3.7335,3.7356,2016-03-18 10:05:25.503,Abertura
3.7375,3.7396,2016-03-18 11:06:50.417,Intermediário
3.7423,3.7436,2016-03-18 12:07:28.903,Intermediário
3.7227,3.7253,2016-03-18 13:02:51.228,Intermediário
3.7319,3.7345,2016-03-18 13:02:51.239,Fechamento
3.7568,3.7589,2016-03-21 10:05:57.254,Abertura
3.7324,3.7346,2016-03-21 11:07:07.552,Intermediário
3.7352,3.7362,2016-03-21 12:02:34.921,Intermediário
3.7279,3.732,2016-03-21 13:03:49.969,Intermediário
3.7409,3.745,2016-03-21 13:03:49.98,Fechamento
3.7207,3.7224,2016-03-22 10:08:31.728,Abertura
3.7309,3.7331,2016-03-22 11:10:42.95,Intermediário
3.7124,3.7168,2016-03-22 12:11:37.02,Intermediário
3.6965,3.6983,2016-03-22 13:10:59.929,Intermediário
3.7156,3.7173,2016-03-22 13:10:59.938,Fechamento
3.7278,3.7298,2016-03-23 10:10:54.379,Abertura
3.743,3.7448,2016-03-23 11:08:31.58,Intermediário
3.7465,3.7483,2016-03-23 12:06:38.904,Intermediário
3.7778,3.7803,2016-03-23 13:02:59.246,Intermediário
3.7523,3.7549,2016-03-23 13:02:59.252,Fechamento
3.7905,3.792,2016-03-24 10:09:26.533,Abertura
3.7794,3.7816,2016-03-24 11:02:31.521,Intermediário
3.7783,3.7805,2016-03-24 12:10:52.972,Intermediário
3.7911,3.7932,2016-03-24 13:11:24.791,Intermediário
3.7816,3.7837,2016-03-24 13:11:24.799,Fechamento
3.7244,3.7288,2016-03-28 10:04:33.026,Abertura
3.7413,3.7432,2016-03-28 11:05:45.126,Intermediário
3.7443,3.748,2016-03-28 12:07:29.007,Intermediário
3.7335,3.7372,2016-03-28 13:10:30.555,Intermediário
3.7384,3.7422,2016-03-28 13:10:30.566,Fechamento
3.766,3.7674,2016-03-29 10:07:28.362,Abertura
3.7639,3.7653,2016-03-29 11:06:54.689,Intermediário
3.7586,3.7611,2016-03-29 12:04:29.18,Intermediário
3.764,3.7662,2016-03-29 13:04:59.141,Intermediário
3.7633,3.7655,2016-03-29 13:04:59.153,Fechamento
3.7388,3.7402,2016-03-30 10:09:30.164,Abertura
3.7513,3.7527,2016-03-30 11:03:30.536,Intermediário
3.7477,3.7503,2016-03-30 12:11:39.907,Intermediário
3.7545,3.7563,2016-03-30 13:06:05.151,Intermediário
3.7466,3.7484,2016-03-30 13:06:05.169,Fechamento
3.7328,3.735,2016-03-31 10:03:25.937,Abertura
3.7147,3.7165,2016-03-31 11:09:47.179,Intermediário
3.6963,3.7004,2016-03-31 12:06:48.195,Intermediário
3.7004,3.7045,2016-03-31 13:08:45.129,Intermediário
3.7112,3.7153,2016-03-31 13:08:45.137,Fechamento
3.7559,3.7581,2016-04-01 10:11:58.587,Abertura
3.7624,3.7669,2016-04-01 11:02:29.056,Intermediário
3.6971,3.7015,2016-04-01 12:11:54.237,Intermediário
3.6983,3.7001,2016-04-01 13:11:52.229,Intermediário
3.7327,3.7345,2016-04-01 13:11:52.235,Fechamento
3.722,3.7265,2016-04-04 10:06:24.976,Abertura
3.7488,3.751,2016-04-04 11:02:34.839,Intermediário
3.74,3.7418,2016-04-04 12:11:39.957,Intermediário
3.7476,3.749,2016-04-04 13:06:46.195,Intermediário
3.7367,3.7381,2016-04-04 13:06:46.201,Fechamento
3.8037,3.8059,2016-04-05 10:06:42.407,Abertura
3.8092,3.8138,2016-04-05 11:03:29.37,Intermediário
3.8217,3.8239,2016-04-05 12:11:39.725,Intermediário
3.8392,3.8435,2016-04-05 13:11:59.289,Intermediário
3.8206,3.8249,2016-04-05 13:11:59.295,Fechamento
3.8531,3.8553,2016-04-06 10:07:27.487,Abertura
3.8433,3.8451,2016-04-06 11:05:41.148,Intermediário
3.8285,3.8311,2016-04-06 12:11:41.838,Intermediário
3.8346,3.8365,2016-04-06 13:16:18.46,Intermediário
3.8507,3.8525,2016-04-06 13:16:18.481,Fechamento
3.8332,3.8358,2016-04-07 10:10:51.884,Abertura
3.8529,3.8555,2016-04-07 11:04:30.124,Intermediário
3.8776,3.8818,2016-04-07 12:07:30.042,Intermediário
3.8816,3.883,2016-04-07 13:08:41.43,Intermediário
3.865,3.8665,2016-04-07 13:08:41.439,Fechamento
3.8131,3.8173,2016-04-08 10:03:27.545,Abertura
3.8186,3.8213,2016-04-08 11:09:30.843,Intermediário
3.8036,3.8054,2016-04-08 12:09:26.224,Intermediário
3.8018,3.8056,2016-04-08 13:04:13.16,Intermediário
3.8125,3.8163,2016-04-08 13:04:13.177,Fechamento
3.7236,3.725,2016-04-11 10:09:36.859,Abertura
3.6928,3.6942,2016-04-11 11:04:30.401,Intermediário
3.7117,3.7127,2016-04-11 12:07:27.469,Intermediário
3.6854,3.6895,2016-04-11 13:08:00.214,Intermediário
3.6967,3.7009,2016-04-11 13:08:00.229,Fechamento
3.7003,3.7048,2016-04-12 10:09:29.014,Abertura
3.6833,3.6877,2016-04-12 11:08:34.818,Intermediário
3.6891,3.6913,2016-04-12 12:08:30.594,Intermediário
3.7286,3.7328,2016-04-12 13:09:30.462,Intermediário
3.706,3.7102,2016-04-12 13:09:30.47,Fechamento
3.6618,3.6628,2016-04-13 10:07:27.463,Abertura
3.6636,3.6653,2016-04-13 11:07:33.175,Intermediário
3.6741,3.6766,2016-04-13 12:10:50.991,Intermediário
3.6887,3.6913,2016-04-13 13:07:11.091,Intermediário
3.6693,3.6718,2016-04-13 13:07:11.096,Fechamento
3.6435,3.6476,2016-04-14 10:06:12.088,Abertura
3.6333,3.635,2016-04-14 11:02:31.108,Intermediário
3.6266,3.6284,2016-04-14 12:10:49.174,Intermediário
3.6331,3.6352,2016-04-14 13:09:46.365,Intermediário
3.6319,3.634,2016-04-14 13:09:46.372,Fechamento
3.6288,3.631,2016-04-15 10:03:24.694,Abertura
3.6408,3.643,2016-04-15 11:09:27.773,Intermediário
3.6546,3.6571,2016-04-15 12:08:29.128,Intermediário
3.6592,3.6602,2016-04-15 13:04:06.084,Intermediário
3.647,3.648,2016-04-15 13:04:06.093,Fechamento
3.7243,3.7288,2016-04-18 10:06:44.063,Abertura
3.7082,3.7103,2016-04-18 11:08:32.82,Intermediário
3.7184,3.7194,2016-04-18 12:06:44.643,Intermediário
3.733,3.7348,2016-04-18 13:09:20.462,Intermediário
3.7246,3.7264,2016-04-18 13:09:20.47,Fechamento
3.7031,3.7076,2016-04-19 10:07:28.3,Abertura
3.7047,3.7064,2016-04-19 11:02:32.28,Intermediário
3.694,3.6954,2016-04-19 12:08:27.378,Intermediário
3.6912,3.6956,2016-04-19 13:12:37.366,Intermediário
3.6997,3.7042,2016-04-19 13:12:37.372,Fechamento
3.6968,3.699,2016-04-20 10:05:54.776,Abertura
3.6747,3.6765,2016-04-20 11:10:50.118,Intermediário
3.6693,3.6718,2016-04-20 12:07:28.116,Intermediário
3.6676,3.6716,2016-04-20 13:11:54.957,Intermediário
3.6682,3.6722,2016-04-20 13:11:54.962,Fechamento
3.6582,3.6599,2016-04-22 10:05:55.33,Abertura
3.6614,3.6627,2016-04-22 11:02:31.783,Intermediário
3.6809,3.6846,2016-04-22 12:08:31.881,Intermediário
3.6595,3.6617,2016-04-22 13:13:03.696,Intermediário
3.6636,3.6657,2016-04-22 13:13:03.706,Fechamento
3.6344,3.6365,2016-04-25 10:11:57.265,Abertura
3.6372,3.6393,2016-04-25 11:06:44.566,Intermediário
3.6417,3.6431,2016-04-25 12:02:43.992,Intermediário
3.64,3.6421,2016-04-25 13:03:45.506,Intermediário
3.6394,3.6415,2016-04-25 13:03:45.513,Fechamento
3.6291,3.6306,2016-04-26 10:09:29.536,Abertura
3.6347,3.639,2016-04-26 11:06:43.566,Intermediário
3.6307,3.6325,2016-04-26 12:07:29.158,Intermediário
3.6299,3.6309,2016-04-26 13:04:51.2,Intermediário
3.6333,3.6344,2016-04-26 13:04:51.206,Fechamento
3.6197,3.6207,2016-04-27 10:09:30.253,Abertura
3.6218,3.6228,2016-04-27 11:07:33.301,Intermediário
3.6386,3.6407,2016-04-27 12:03:28.397,Intermediário
3.6381,3.6391,2016-04-27 13:13:36.396,Intermediário
3.6339,3.6349,2016-04-27 13:13:36.409,Fechamento
3.6405,3.6423,2016-04-28 10:10:55.351,Abertura
3.6147,3.6168,2016-04-28 11:08:31.198,Intermediário
3.5923,3.5959,2016-04-28 12:02:48.081,Intermediário
3.5971,3.5981,2016-04-28 13:07:39.213,Intermediário
3.6113,3.6123,2016-04-28 13:07:39.238,Fechamento
3.5856,3.5877,2016-04-29 10:08:30.23,Abertura
3.5814,3.5835,2016-04-29 11:05:55.486,Intermediário
3.5967,3.5992,2016-04-29 12:09:30.791,Intermediário
3.5993,3.6014,2016-04-29 13:06:42.739,Intermediário
3.5932,3.5953,2016-04-29 13:06:42.753,Fechamento
3.6368,3.639,2016-05-02 10:11:45.465,Abertura
3.6653,3.6667,2016-05-02 11:03:25.478,Intermediário
3.6699,3.6717,2016-05-02 12:10:43.338,Intermediário
3.6628,3.665,2016-05-02 13:04:04.37,Intermediário
3.6599,3.6621,2016-05-02 13:04:04.383,Fechamento
3.7228,3.725,2016-05-03 10:04:25.818,Abertura
3.7288,3.7306,2016-05-03 11:06:55.231,Intermediário
3.7497,3.7512,2016-05-03 12:08:27.341,Intermediário
3.7368,3.739,2016-05-03 13:07:03.604,Intermediário
3.7242,3.7264,2016-05-03 13:07:03.616,Fechamento
3.7006,3.7027,2016-05-04 10:06:42.809,Abertura
3.7117,3.7143,2016-05-04 11:05:43.895,Intermediário
3.6982,3.7,2016-05-04 12:09:16.682,Intermediário
3.6829,3.6866,2016-05-04 13:07:49.077,Intermediário
3.6943,3.698,2016-05-04 13:07:49.091,Fechamento
3.6472,3.6497,2016-05-05 10:05:52.018,Abertura
3.6609,3.6635,2016-05-05 11:04:31.715,Intermediário
3.6534,3.6578,2016-05-05 12:06:44.044,Intermediário
3.6385,3.6406,2016-05-05 13:04:54.368,Intermediário
3.6423,3.6444,2016-05-05 13:04:54.376,Fechamento
3.6755,3.6799,2016-05-06 10:02:26.866,Abertura
3.6347,3.6361,2016-05-06 11:02:32.635,Intermediário
3.6434,3.6478,2016-05-06 12:03:24.248,Intermediário
3.6322,3.6343,2016-05-06 13:03:28.385,Intermediário
3.6446,3.6467,2016-05-06 13:03:28.402,Fechamento
3.6317,3.6335,2016-05-09 10:03:25.709,Abertura
3.6209,3.6248,2016-05-09 11:04:33.822,Intermediário
3.6704,3.6748,2016-05-09 12:07:29.421,Intermediário
3.6622,3.6644,2016-05-09 13:11:14.115,Intermediário
3.647,3.6493,2016-05-09 13:11:14.121,Fechamento
3.5655,3.5676,2016-05-10 10:09:31.177,Abertura
3.5717,3.5737,2016-05-10 11:11:55.799,Intermediário
3.5687,3.5704,2016-05-10 12:05:47.266,Intermediário
3.5662,3.5672,2016-05-10 13:03:44.337,Intermediário
3.5668,3.5678,2016-05-10 13:03:44.346,Fechamento
3.5492,3.5509,2016-05-11 10:04:30.14,Abertura
3.5765,3.5783,2016-05-11 11:06:47.277,Intermediário
3.5695,3.5709,2016-05-11 12:02:29.792,Intermediário
3.5678,3.5695,2016-05-11 13:06:21.644,Intermediário
3.5703,3.572,2016-05-11 13:06:21.652,Fechamento
3.5831,3.5852,2016-05-12 10:10:57.158,Abertura
3.6081,3.6094,2016-05-12 11:11:50.49,Intermediário
3.6126,3.6147,2016-05-12 12:09:27.947,Intermediário
3.6031,3.6045,2016-05-12 13:11:02.312,Intermediário
3.5968,3.5982,2016-05-12 13:11:02.319,Fechamento
3.5753,3.5792,2016-05-13 10:03:28.35,Abertura
3.5888,3.5931,2016-05-13 11:10:14.383,Intermediário
3.5982,3.6003,2016-05-13 12:03:27.481,Intermediário
3.594,3.5953,2016-05-13 13:12:12.496,Intermediário
3.5904,3.5917,2016-05-13 13:12:12.504,Fechamento
3.6002,3.6023,2016-05-16 10:03:37.901,Abertura
