cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.2675,2.2684,2015-02-24 10:07:24.237,Abertura
2.277,2.278,2015-02-24 11:09:20.698,Intermediário
2.2818,2.2829,2015-02-24 12:08:21.284,Intermediário
2.254,2.255,2015-02-24 13:09:52.427,Intermediário
2.276,2.277,2015-02-24 13:09:52.433,Fechamento
2.2883,2.2895,2015-02-25 10:07:47.086,Abertura
2.3052,2.3063,2015-02-25 11:10:25.089,Intermediário
2.3057,2.3071,2015-02-25 12:05:25.818,Intermediário
2.3091,2.3104,2015-02-25 13:08:48.298,Intermediário
2.3015,2.3027,2015-02-25 13:08:48.302,Fechamento
2.2874,2.2886,2015-02-26 10:09:08.158,Abertura
2.2978,2.2989,2015-02-26 11:11:19.926,Intermediário
2.3046,2.3057,2015-02-26 12:07:27.528,Intermediário
2.3114,2.3127,2015-02-26 13:07:02.436,Intermediário
2.2995,2.3008,2015-02-26 13:07:02.44,Fechamento
2.3231,2.3242,2015-02-27 10:09:20.804,Abertura
2.3056,2.3068,2015-02-27 11:08:19.313,Intermediário
2.3017,2.3033,2015-02-27 12:11:21.943,Intermediário
2.2896,2.2904,2015-02-27 13:16:10.359,Intermediário
2.3046,2.3053,2015-02-27 13:16:10.395,Fechamento
2.2872,2.2882,2015-03-02 10:08:21.626,Abertura
2.2842,2.2851,2015-03-02 11:11:22.366,Intermediário
2.2825,2.284,2015-03-02 12:05:26.633,Intermediário
2.2968,2.298,2015-03-02 13:03:58.736,Intermediário
2.2864,2.2876,2015-03-02 13:03:58.746,Fechamento
2.323,2.3242,2015-03-03 10:05:28.17,Abertura
2.3346,2.3356,2015-03-03 11:06:21.592,Intermediário
2.327,2.328,2015-03-03 12:02:33.728,Intermediário
2.3305,2.332,2015-03-03 13:10:58.768,Intermediário
2.3309,2.3325,2015-03-03 13:10:58.773,Fechamento
2.3708,2.3719,2015-03-04 10:03:21.497,Abertura
2.3718,2.3729,2015-03-04 11:04:19.471,Intermediário
2.3895,2.3911,2015-03-04 12:11:19.988,Intermediário
2.4002,2.4014,2015-03-04 13:03:01.773,Intermediário
2.3917,2.3929,2015-03-04 13:03:01.778,Fechamento
2.4008,2.4025,2015-03-05 10:06:22.366,Abertura
2.4001,2.4013,2015-03-05 11:04:18.958,Intermediário
2.404,2.4058,2015-03-05 12:11:25.656,Intermediário
2.3975,2.3984,2015-03-05 13:15:50.356,Intermediário
2.3975,2.3983,2015-03-05 13:15:50.363,Fechamento
2.4046,2.4053,2015-03-06 10:10:25.911,Abertura
2.4162,2.4181,2015-03-06 11:08:20.632,Intermediário
2.4206,2.4218,2015-03-06 12:06:20.844,Intermediário
2.4252,2.4263,2015-03-06 13:12:53.924,Intermediário
2.4103,2.4113,2015-03-06 13:12:53.934,Fechamento
2.4595,2.4602,2015-03-09 10:03:22.507,Abertura
2.4639,2.4654,2015-03-09 11:05:31.241,Intermediário
2.4603,2.4614,2015-03-09 12:06:19.779,Intermediário
2.462,2.4638,2015-03-09 13:09:10.169,Intermediário
2.4605,2.4623,2015-03-09 13:09:10.18,Fechamento
2.4939,2.4956,2015-03-10 10:11:54.936,Abertura
2.471,2.4721,2015-03-10 11:10:22.881,Intermediário
2.4709,2.472,2015-03-10 12:04:21.384,Intermediário
2.4746,2.4759,2015-03-10 13:11:50.078,Intermediário
2.4767,2.478,2015-03-10 13:11:50.084,Fechamento
2.4582,2.4599,2015-03-11 10:11:24.417,Abertura
2.4652,2.4668,2015-03-11 11:06:22.026,Intermediário
2.4422,2.4434,2015-03-11 12:05:27.167,Intermediário
2.4204,2.4216,2015-03-11 13:05:36.445,Intermediário
2.4404,2.4416,2015-03-11 13:05:36.45,Fechamento
2.4567,2.4578,2015-03-12 10:11:23.454,Abertura
2.4601,2.4614,2015-03-12 11:09:22.816,Intermediário
2.4591,2.4603,2015-03-12 12:06:22.872,Intermediário
2.4619,2.4632,2015-03-12 13:07:21.934,Intermediário
2.4555,2.4567,2015-03-12 13:07:21.939,Fechamento
2.5184,2.5195,2015-03-13 10:05:29.434,Abertura
2.5217,2.5228,2015-03-13 11:08:20.372,Intermediário
2.5157,2.5173,2015-03-13 12:07:25.369,Intermediário
2.54,2.5414,2015-03-13 13:10:42.648,Intermediário
2.5184,2.5196,2015-03-13 13:10:42.662,Fechamento
2.5229,2.5243,2015-03-16 10:05:28.429,Abertura
2.5215,2.5226,2015-03-16 11:07:24.533,Intermediário
2.5281,2.5294,2015-03-16 12:10:24.224,Intermediário
2.5137,2.5151,2015-03-16 13:11:39.237,Intermediário
2.5265,2.528,2015-03-16 13:11:39.247,Fechamento
2.5622,2.5633,2015-03-17 10:11:27.111,Abertura
2.5581,2.5594,2015-03-17 11:07:24.927,Intermediário
2.5597,2.561,2015-03-17 12:11:21.338,Intermediário
2.5568,2.5582,2015-03-17 13:10:50.274,Intermediário
2.5585,2.56,2015-03-17 13:10:50.28,Fechamento
2.5223,2.5237,2015-03-18 10:06:26.214,Abertura
2.5314,2.5333,2015-03-18 11:03:21.884,Intermediário
2.5471,2.5484,2015-03-18 12:02:31.062,Intermediário
2.5604,2.5614,2015-03-18 13:10:36.816,Intermediário
2.5456,2.5464,2015-03-18 13:10:36.83,Fechamento
2.5581,2.5591,2015-03-19 10:10:27.811,Abertura
2.5492,2.5503,2015-03-19 11:06:21.513,Intermediário
2.5669,2.5681,2015-03-19 12:05:26.075,Intermediário
2.5776,2.5787,2015-03-19 13:10:42.771,Intermediário
2.5608,2.562,2015-03-19 13:10:42.777,Fechamento
2.5871,2.589,2015-03-20 10:14:13.048,Abertura
2.5703,2.5715,2015-03-20 11:07:24.659,Intermediário
2.5497,2.5507,2015-03-20 12:08:20.849,Intermediário
2.555,2.5561,2015-03-20 13:12:15.096,Intermediário
2.573,2.5741,2015-03-20 13:12:15.117,Fechamento
2.5512,2.5523,2015-03-23 10:08:22.403,Abertura
2.5423,2.5439,2015-03-23 11:02:31.732,Intermediário
2.5322,2.5336,2015-03-23 12:02:33.01,Intermediário
2.5246,2.5261,2015-03-23 13:07:38.628,Intermediário
2.5398,2.5414,2015-03-23 13:07:38.639,Fechamento
2.5006,2.5017,2015-03-24 10:08:21.565,Abertura
2.4864,2.4876,2015-03-24 11:11:20.386,Intermediário
2.5099,2.5118,2015-03-24 12:06:21.606,Intermediário
2.5166,2.5177,2015-03-24 13:04:37.918,Intermediário
2.5017,2.5028,2015-03-24 13:04:37.925,Fechamento
2.5045,2.5056,2015-03-25 10:05:29.309,Abertura
2.5179,2.519,2015-03-25 11:04:20.399,Intermediário
2.518,2.5194,2015-03-25 12:10:27.06,Intermediário
2.5258,2.5272,2015-03-25 13:07:54.14,Intermediário
2.5145,2.5159,2015-03-25 13:07:54.161,Fechamento
2.5642,2.5653,2015-03-26 10:05:28.852,Abertura
2.5592,2.5605,2015-03-26 11:03:23.321,Intermediário
2.5566,2.5577,2015-03-26 12:02:31.699,Intermediário
2.5543,2.5552,2015-03-26 13:04:38.944,Intermediário
2.5585,2.5593,2015-03-26 13:04:38.95,Fechamento
2.5725,2.5738,2015-03-27 10:08:21.695,Abertura
2.5775,2.579,2015-03-27 11:04:20.744,Intermediário
2.5836,2.5853,2015-03-27 12:11:20.3,Intermediário
2.5724,2.5739,2015-03-27 13:10:51.62,Intermediário
2.5638,2.5653,2015-03-27 13:10:51.625,Fechamento
2.5804,2.5817,2015-03-30 10:08:21.407,Abertura
2.5751,2.5768,2015-03-30 11:12:44.593,Intermediário
2.5676,2.5687,2015-03-30 12:03:22.459,Intermediário
2.5628,2.5639,2015-03-30 13:02:47.182,Intermediário
2.5686,2.5696,2015-03-30 13:02:47.191,Fechamento
2.5342,2.5357,2015-03-31 10:06:21.698,Abertura
2.5302,2.5312,2015-03-31 11:11:21.608,Intermediário
2.5234,2.5247,2015-03-31 12:09:21.636,Intermediário
2.5112,2.5124,2015-03-31 13:03:36.773,Intermediário
2.5281,2.5292,2015-03-31 13:03:36.78,Fechamento
2.4954,2.4966,2015-04-01 10:10:24.867,Abertura
2.4993,2.5004,2015-04-01 11:08:22.802,Intermediário
2.4896,2.4909,2015-04-01 12:10:24.24,Intermediário
2.4986,2.4997,2015-04-01 13:11:38.999,Intermediário
2.5011,2.5023,2015-04-01 13:11:39.01,Fechamento
2.5023,2.5036,2015-04-02 10:04:23.696,Abertura
2.5019,2.5034,2015-04-02 11:02:33.705,Intermediário
2.5061,2.5074,2015-04-02 12:08:22.083,Intermediário
2.4943,2.4961,2015-04-02 13:10:40.399,Intermediário
2.5013,2.5031,2015-04-02 13:10:40.403,Fechamento
2.4884,2.489,2015-04-06 10:10:26.039,Abertura
2.4754,2.4765,2015-04-06 11:08:22.08,Intermediário
2.4794,2.4812,2015-04-06 12:06:21.848,Intermediário
2.4853,2.4864,2015-04-06 13:04:32.158,Intermediário
2.4827,2.4838,2015-04-06 13:04:32.165,Fechamento
2.5052,2.5067,2015-04-07 10:06:23.154,Abertura
2.4977,2.499,2015-04-07 11:02:33.781,Intermediário
2.497,2.498,2015-04-07 12:20:50.357,Intermediário
2.4908,2.4923,2015-04-07 13:05:12.574,Intermediário
2.4998,2.5013,2015-04-07 13:05:12.587,Fechamento
2.4845,2.4854,2015-04-08 10:10:24.847,Abertura
2.4745,2.4756,2015-04-08 11:08:19.755,Intermediário
2.4621,2.4639,2015-04-08 12:07:23.595,Intermediário
2.4661,2.4672,2015-04-08 13:05:07.189,Intermediário
2.4641,2.4651,2015-04-08 13:05:07.199,Fechamento
2.425,2.4266,2015-04-09 10:08:21.748,Abertura
2.4287,2.4298,2015-04-09 11:04:20.016,Intermediário
2.4246,2.4257,2015-04-09 12:03:20.577,Intermediário
2.4104,2.4117,2015-04-09 13:11:34.123,Intermediário
2.4214,2.4227,2015-04-09 13:11:34.151,Fechamento
2.4403,2.4411,2015-04-10 10:09:22.298,Abertura
2.4452,2.4461,2015-04-10 11:04:21.058,Intermediário
2.4475,2.4487,2015-04-10 12:06:23.632,Intermediário
2.4454,2.4465,2015-04-10 13:07:58.134,Intermediário
2.4442,2.4453,2015-04-10 13:07:58.138,Fechamento
2.4517,2.4529,2015-04-13 10:05:28.739,Abertura
2.4533,2.4545,2015-04-13 11:09:20.774,Intermediário
2.4684,2.4695,2015-04-13 12:06:21.048,Intermediário
2.4683,2.4696,2015-04-13 13:07:40.149,Intermediário
2.4597,2.461,2015-04-13 13:07:40.159,Fechamento
2.4656,2.4665,2015-04-14 10:11:22.077,Abertura
2.4821,2.4832,2015-04-14 11:07:23.291,Intermediário
2.4724,2.4736,2015-04-14 12:11:20.467,Intermediário
2.4675,2.4691,2015-04-14 13:06:43.729,Intermediário
2.4731,2.4748,2015-04-14 13:06:43.768,Fechamento
2.4541,2.4555,2015-04-15 10:04:24.639,Abertura
2.449,2.4506,2015-04-15 11:06:20.486,Intermediário
2.4729,2.4742,2015-04-15 12:08:21.892,Intermediário
2.4646,2.4661,2015-04-15 13:11:55.831,Intermediário
2.4774,2.4789,2015-04-15 13:11:55.84,Fechamento
2.463,2.4639,2015-04-16 10:06:28.804,Abertura
2.4784,2.4797,2015-04-16 11:09:24.273,Intermediário
2.4747,2.4762,2015-04-16 12:08:20.928,Intermediário
2.4717,2.4724,2015-04-16 13:04:45.171,Intermediário
2.4769,2.4776,2015-04-16 13:04:45.177,Fechamento
2.5082,2.5095,2015-04-17 10:09:22.499,Abertura
2.5055,2.507,2015-04-17 11:05:27.294,Intermediário
2.5043,2.5054,2015-04-17 12:07:26.521,Intermediário
2.5043,2.5052,2015-04-17 13:06:57.762,Intermediário
2.497,2.4979,2015-04-17 13:06:57.77,Fechamento
2.4878,2.4887,2015-04-20 10:11:22.514,Abertura
2.4948,2.4955,2015-04-20 11:02:29.879,Intermediário
2.4995,2.5002,2015-04-20 12:02:32.243,Intermediário
2.4946,2.4964,2015-04-20 13:03:47.786,Intermediário
2.4955,2.4972,2015-04-20 13:03:47.797,Fechamento
2.4762,2.4774,2015-04-22 10:08:22.431,Abertura
2.4778,2.4787,2015-04-22 11:05:26.165,Intermediário
2.453,2.4541,2015-04-22 12:11:20.401,Intermediário
2.4499,2.451,2015-04-22 13:11:35.158,Intermediário
2.4633,2.4644,2015-04-22 13:11:35.164,Fechamento
2.4657,2.4669,2015-04-23 10:10:24.939,Abertura
2.4745,2.4759,2015-04-23 11:07:27.176,Intermediário
2.4762,2.4769,2015-04-23 12:11:22.584,Intermediário
2.4548,2.4555,2015-04-23 13:10:51.962,Intermediário
2.4755,2.4763,2015-04-23 13:10:51.977,Fechamento
2.4641,2.4655,2015-04-24 10:04:21.869,Abertura
2.451,2.4523,2015-04-24 11:04:21.249,Intermediário
2.4384,2.4395,2015-04-24 12:04:21.841,Intermediário
2.432,2.4328,2015-04-24 13:11:32.825,Intermediário
2.444,2.4449,2015-04-24 13:11:32.83,Fechamento
2.4186,2.42,2015-04-27 10:03:22.824,Abertura
2.4181,2.4192,2015-04-27 11:08:20.101,Intermediário
2.4101,2.4112,2015-04-27 12:10:24.294,Intermediário
2.3969,2.3979,2015-04-27 13:05:56.287,Intermediário
2.4144,2.4154,2015-04-27 13:05:56.299,Fechamento
2.3902,2.3912,2015-04-28 10:07:25.654,Abertura
2.3946,2.3957,2015-04-28 11:04:20.694,Intermediário
2.4143,2.4155,2015-04-28 12:11:20.882,Intermediário
2.4108,2.4115,2015-04-28 13:07:06.19,Intermediário
2.407,2.4077,2015-04-28 13:07:06.197,Fechamento
2.4463,2.4474,2015-04-29 10:09:20.784,Abertura
2.4488,2.4505,2015-04-29 11:02:33.237,Intermediário
2.4533,2.4549,2015-04-29 12:06:20.147,Intermediário
2.4573,2.4588,2015-04-29 13:05:35.516,Intermediário
2.456,2.4575,2015-04-29 13:05:35.523,Fechamento
2.4708,2.4722,2015-04-30 10:06:20.936,Abertura
2.4751,2.4761,2015-04-30 11:05:33.271,Intermediário
2.4762,2.4775,2015-04-30 12:10:27.362,Intermediário
2.4849,2.4857,2015-04-30 13:09:01.531,Intermediário
2.4699,2.4708,2015-04-30 13:09:01.536,Fechamento
2.5357,2.5376,2015-05-04 10:06:22.28,Abertura
2.5408,2.5423,2015-05-04 11:08:17.904,Intermediário
2.5399,2.5412,2015-05-04 12:04:22.388,Intermediário
2.5396,2.5409,2015-05-04 13:04:31.614,Intermediário
2.5388,2.5402,2015-05-04 13:04:31.623,Fechamento
2.5439,2.5453,2015-05-05 10:07:28.038,Abertura
2.5535,2.5548,2015-05-05 11:03:23.057,Intermediário
2.537,2.5386,2015-05-05 12:08:20.882,Intermediário
2.5409,2.5423,2015-05-05 13:11:27.043,Intermediário
2.5437,2.5452,2015-05-05 13:11:27.051,Fechamento
2.5356,2.5368,2015-05-06 10:10:25.352,Abertura
2.5267,2.5278,2015-05-06 11:04:19.129,Intermediário
2.536,2.5374,2015-05-06 12:03:20.142,Intermediário
2.5471,2.5478,2015-05-06 13:08:07.876,Intermediário
2.5324,2.5331,2015-05-06 13:08:07.881,Fechamento
2.5127,2.5134,2015-05-07 10:10:23.779,Abertura
2.5078,2.5089,2015-05-07 11:10:24.515,Intermediário
2.5094,2.5114,2015-05-07 12:10:22.562,Intermediário
2.5035,2.5042,2015-05-07 13:10:36.838,Intermediário
2.5047,2.5054,2015-05-07 13:10:36.844,Fechamento
2.491,2.4923,2015-05-08 10:10:27.552,Abertura
2.4799,2.4811,2015-05-08 11:04:22.365,Intermediário
2.4615,2.4628,2015-05-08 12:05:28.061,Intermediário
2.465,2.4663,2015-05-08 13:05:49.363,Intermediário
2.4788,2.4802,2015-05-08 13:05:49.374,Fechamento
2.4737,2.475,2015-05-11 10:09:21.681,Abertura
2.4952,2.4966,2015-05-11 11:05:28.78,Intermediário
2.5023,2.5041,2015-05-11 12:11:20.186,Intermediário
2.5073,2.5088,2015-05-11 13:11:33.177,Intermediário
2.4912,2.4928,2015-05-11 13:11:33.188,Fechamento
2.5306,2.5322,2015-05-12 10:02:36.448,Abertura
2.535,2.5362,2015-05-12 11:09:21.61,Intermediário
2.5281,2.5294,2015-05-12 12:04:19.954,Intermediário
2.5214,2.5232,2015-05-12 13:09:37.246,Intermediário
2.5335,2.5354,2015-05-12 13:09:37.255,Fechamento
2.5052,2.5071,2015-05-13 10:07:24.908,Abertura
2.5084,2.5096,2015-05-13 11:06:21.782,Intermediário
2.5177,2.5189,2015-05-13 12:07:25.551,Intermediário
2.5339,2.5353,2015-05-13 13:08:11.091,Intermediário
2.5183,2.5197,2015-05-13 13:08:11.125,Fechamento
2.52,2.5212,2015-05-14 10:05:29.786,Abertura
2.5151,2.5162,2015-05-14 11:08:23.691,Intermediário
2.5139,2.5157,2015-05-14 12:03:22.335,Intermediário
2.4968,2.4981,2015-05-14 13:05:45.874,Intermediário
2.504,2.5054,2015-05-14 13:05:45.879,Fechamento
2.4967,2.4984,2015-05-15 10:05:29.374,Abertura
2.4845,2.4863,2015-05-15 11:07:24.495,Intermediário
2.4767,2.4785,2015-05-15 12:07:24.858,Intermediário
2.479,2.4808,2015-05-15 13:05:47.541,Intermediário
2.4881,2.4899,2015-05-15 13:05:47.546,Fechamento
2.4886,2.49,2015-05-18 10:04:23.321,Abertura
2.4924,2.4931,2015-05-18 11:10:24.394,Intermediário
