cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.0624,2.0632,2013-01-10 12:08:27.211,Intermediário
2.063,2.0638,2013-01-10 13:06:41.504,Intermediário
2.0633,2.0641,2013-01-10 13:06:41.511,Fechamento
2.0682,2.069,2013-01-11 10:04:28.679,Abertura
2.0672,2.068,2013-01-11 11:10:29.006,Intermediário
2.0663,2.0671,2013-01-11 12:11:26.139,Intermediário
2.0696,2.0704,2013-01-11 13:10:35.892,Intermediário
2.0691,2.0699,2013-01-11 13:10:35.899,Fechamento
2.0637,2.0646,2013-01-14 10:05:29.098,Abertura
2.0643,2.0651,2013-01-14 11:05:28.931,Intermediário
2.0629,2.0637,2013-01-14 12:03:26.361,Intermediário
2.0596,2.0604,2013-01-14 13:09:43.275,Intermediário
2.0608,2.0616,2013-01-14 13:09:43.286,Fechamento
2.0669,2.0677,2013-01-15 10:07:34.075,Abertura
2.0648,2.0656,2013-01-15 11:06:27.308,Intermediário
2.0657,2.0666,2013-01-15 12:02:38.853,Intermediário
2.0684,2.0692,2013-01-15 13:06:39.398,Intermediário
2.0672,2.068,2013-01-15 13:06:39.404,Fechamento
2.0675,2.0684,2013-01-16 10:08:28.424,Abertura
2.0658,2.0666,2013-01-16 11:11:27.978,Intermediário
2.0671,2.0679,2013-01-16 12:03:28.051,Intermediário
2.0701,2.0709,2013-01-16 13:10:16.772,Intermediário
2.0689,2.0697,2013-01-16 13:10:16.782,Fechamento
2.0685,2.0692,2013-01-17 10:05:27.869,Abertura
2.0675,2.0682,2013-01-17 11:07:30.805,Intermediário
2.0696,2.0705,2013-01-17 12:02:36.53,Intermediário
2.0716,2.0724,2013-01-17 13:02:55.248,Intermediário
2.0709,2.0718,2013-01-17 13:02:55.259,Fechamento
2.0626,2.0634,2013-01-18 10:10:49.237,Abertura
2.0642,2.065,2013-01-18 11:05:28.371,Intermediário
2.0645,2.0653,2013-01-18 12:10:26.818,Intermediário
2.0562,2.0569,2013-01-18 13:12:12.11,Intermediário
2.0571,2.0579,2013-01-18 13:12:12.117,Fechamento
2.0553,2.056,2013-01-21 10:09:53.31,Abertura
2.0553,2.056,2013-01-21 11:14:36.764,Intermediário
2.0555,2.0562,2013-01-21 12:06:31.646,Intermediário
2.0576,2.0584,2013-01-21 13:34:30.909,Intermediário
2.0565,2.0572,2013-01-21 13:34:30.918,Fechamento
2.0579,2.0586,2013-01-22 10:02:36.097,Abertura
2.0604,2.0611,2013-01-22 11:08:26.559,Intermediário
2.0605,2.0612,2013-01-22 12:08:27.197,Intermediário
2.0617,2.0624,2013-01-22 13:05:53.566,Intermediário
2.0592,2.0599,2013-01-22 13:05:53.572,Fechamento
2.0581,2.0589,2013-01-23 10:10:33.33,Abertura
2.0559,2.0567,2013-01-23 11:04:27.473,Intermediário
2.0547,2.0555,2013-01-23 12:11:14.475,Intermediário
2.0468,2.0476,2013-01-23 13:07:15.155,Intermediário
2.0486,2.0494,2013-01-23 13:07:15.162,Fechamento
2.0328,2.0336,2013-01-24 10:11:28.42,Abertura
2.0328,2.0335,2013-01-24 11:11:29.113,Intermediário
2.0311,2.0319,2013-01-24 12:10:28.613,Intermediário
2.027,2.0277,2013-01-24 13:09:40.821,Intermediário
2.0303,2.0312,2013-01-24 13:09:40.829,Fechamento
2.0212,2.0222,2013-01-25 10:03:49.452,Abertura
2.0141,2.0151,2013-01-25 11:02:44.437,Intermediário
2.0127,2.0137,2013-01-25 12:07:36.153,Intermediário
2.0094,2.0103,2013-01-25 13:04:58.832,Intermediário
2.0104,2.0114,2013-01-25 13:04:58.866,Fechamento
2.0134,2.0141,2013-01-28 10:09:28.896,Abertura
2.0182,2.019,2013-01-28 11:03:28.616,Intermediário
1.9962,1.997,2013-01-28 12:10:28.772,Intermediário
1.9937,1.9945,2013-01-28 13:03:00.461,Intermediário
2.0047,2.0054,2013-01-28 13:03:00.518,Fechamento
1.9817,1.9825,2013-01-29 10:11:30.407,Abertura
1.9829,1.9836,2013-01-29 11:07:30.779,Intermediário
1.9741,1.9748,2013-01-29 12:10:29.251,Intermediário
1.9776,1.9785,2013-01-29 13:08:36.437,Intermediário
1.9801,1.9809,2013-01-29 13:08:36.467,Fechamento
1.9784,1.9792,2013-01-30 10:09:27.605,Abertura
1.9832,1.984,2013-01-30 11:05:27.548,Intermediário
1.9821,1.9829,2013-01-30 12:05:26.606,Intermediário
1.9869,1.9876,2013-01-30 13:08:50.223,Intermediário
1.9797,1.9805,2013-01-30 13:08:50.25,Fechamento
1.9808,1.9816,2013-01-31 10:05:31.121,Abertura
1.9803,1.9811,2013-01-31 11:02:39.852,Intermediário
1.9858,1.9866,2013-01-31 12:03:28.05,Intermediário
1.99,1.9908,2013-01-31 13:11:41.758,Intermediário
1.9859,1.9867,2013-01-31 13:11:41.77,Fechamento
1.9902,1.9909,2013-02-01 10:03:30.946,Abertura
1.9835,1.9843,2013-02-01 11:09:29.239,Intermediário
1.9831,1.9838,2013-02-01 12:09:29.354,Intermediário
1.9854,1.9862,2013-02-01 13:02:58.713,Intermediário
1.9856,1.9863,2013-02-01 13:02:58.868,Fechamento
1.9949,1.9957,2013-02-04 10:23:24.127,Abertura
1.9973,1.9981,2013-02-04 11:08:34.53,Intermediário
1.9941,1.9949,2013-02-04 12:10:28.308,Intermediário
1.9929,1.9936,2013-02-04 13:04:25.023,Intermediário
1.993,1.9937,2013-02-04 13:04:25.033,Fechamento
1.993,1.994,2013-02-05 10:08:28.779,Abertura
1.9939,1.9946,2013-02-05 11:03:36.789,Intermediário
1.9922,1.993,2013-02-05 12:08:31.338,Intermediário
1.9861,1.9869,2013-02-05 13:09:50.462,Intermediário
1.9899,1.9907,2013-02-05 13:09:50.471,Fechamento
1.9922,1.993,2013-02-06 10:08:27.869,Abertura
1.9923,1.9931,2013-02-06 11:02:39.515,Intermediário
1.9902,1.991,2013-02-06 12:07:30.574,Intermediário
1.993,1.9938,2013-02-06 13:07:47.507,Intermediário
1.9926,1.9934,2013-02-06 13:07:47.514,Fechamento
1.9945,1.9953,2013-02-07 10:09:28.192,Abertura
1.9932,1.994,2013-02-07 11:02:40.055,Intermediário
1.9846,1.9854,2013-02-07 12:03:31.494,Intermediário
1.9769,1.9777,2013-02-07 13:03:51.962,Intermediário
1.9862,1.987,2013-02-07 13:03:51.969,Fechamento
1.9593,1.9601,2013-02-08 10:08:27.318,Abertura
1.9594,1.9602,2013-02-08 11:03:28.707,Intermediário
1.961,1.9618,2013-02-08 12:10:30.978,Intermediário
1.9691,1.9698,2013-02-08 13:08:58.448,Intermediário
1.9597,1.9605,2013-02-08 13:08:58.455,Fechamento
1.9609,1.9616,2013-02-13 14:08:30.476,Abertura
1.9633,1.964,2013-02-13 15:07:51.489,Intermediário
1.9626,1.9633,2013-02-13 15:07:51.525,Fechamento
1.9629,1.9637,2013-02-14 10:07:35.166,Abertura
1.9644,1.9652,2013-02-14 11:11:29.783,Intermediário
1.9631,1.9639,2013-02-14 12:07:32.585,Intermediário
1.9608,1.9616,2013-02-14 13:09:35.597,Intermediário
1.9631,1.9639,2013-02-14 13:09:35.621,Fechamento
1.9574,1.9582,2013-02-15 10:04:34.678,Abertura
1.9519,1.9527,2013-02-15 11:05:37.486,Intermediário
1.9482,1.949,2013-02-15 12:07:34.282,Intermediário
1.9469,1.9476,2013-02-15 13:03:24.406,Intermediário
1.9456,1.9464,2013-02-15 13:03:24.43,Fechamento
1.9555,1.9563,2013-02-18 10:09:41.407,Abertura
1.9533,1.9541,2013-02-18 11:11:35.334,Intermediário
1.9517,1.9525,2013-02-18 12:07:38.172,Intermediário
1.9454,1.9462,2013-02-18 13:03:52.199,Intermediário
1.9479,1.9487,2013-02-18 13:03:52.256,Fechamento
1.937,1.9377,2013-02-19 10:10:35.456,Abertura
1.9357,1.9365,2013-02-19 11:11:27.805,Intermediário
1.9336,1.9344,2013-02-19 12:06:28.326,Intermediário
1.9338,1.9346,2013-02-19 13:08:01.66,Intermediário
1.9361,1.9368,2013-02-19 13:08:01.687,Fechamento
1.9273,1.928,2013-02-20 10:07:36.296,Abertura
1.9245,1.9252,2013-02-20 11:02:41.707,Intermediário
1.9243,1.925,2013-02-20 12:09:28.648,Intermediário
1.9312,1.932,2013-02-20 13:08:45.521,Intermediário
1.9277,1.9285,2013-02-20 13:08:45.533,Fechamento
1.9296,1.9303,2013-02-21 10:07:35.087,Abertura
1.9334,1.9342,2013-02-21 11:05:35.54,Intermediário
1.936,1.9368,2013-02-21 12:08:31.189,Intermediário
1.9393,1.9401,2013-02-21 13:13:20.062,Intermediário
1.9351,1.9358,2013-02-21 13:13:20.084,Fechamento
1.9294,1.9303,2013-02-22 10:05:34.696,Abertura
1.9248,1.9255,2013-02-22 11:11:27.335,Intermediário
1.9253,1.926,2013-02-22 12:10:29.134,Intermediário
1.9254,1.9263,2013-02-22 13:03:02.114,Intermediário
1.9239,1.9247,2013-02-22 13:03:02.142,Fechamento
1.9217,1.9224,2013-02-25 10:04:35.88,Abertura
1.922,1.9228,2013-02-25 11:08:28.485,Intermediário
1.9191,1.9199,2013-02-25 12:08:28.437,Intermediário
1.9201,1.9209,2013-02-25 13:10:09.33,Intermediário
1.917,1.9177,2013-02-25 13:10:09.342,Fechamento
1.9313,1.9321,2013-02-26 10:07:34.277,Abertura
1.9314,1.9322,2013-02-26 11:04:32.718,Intermediário
1.9274,1.9281,2013-02-26 12:03:36.165,Intermediário
1.9303,1.931,2013-02-26 13:06:54.773,Intermediário
1.9257,1.9265,2013-02-26 13:06:54.78,Fechamento
1.9306,1.9313,2013-02-27 10:11:34.258,Abertura
1.9293,1.9301,2013-02-27 11:07:10.016,Intermediário
1.928,1.9287,2013-02-27 12:05:32.434,Intermediário
1.9253,1.9261,2013-02-27 13:11:43.536,Intermediário
1.9286,1.9294,2013-02-27 13:11:43.577,Fechamento
1.923,1.9237,2013-02-28 10:10:37.103,Abertura
1.9231,1.9237,2013-02-28 11:02:52.168,Intermediário
1.924,1.9246,2013-02-28 12:07:40.53,Intermediário
1.9235,1.9242,2013-02-28 13:11:51.935,Intermediário
1.9207,1.9214,2013-02-28 13:11:51.961,Fechamento
1.9222,1.9229,2013-03-01 10:06:31.598,Abertura
1.9264,1.927,2013-03-01 11:11:30.038,Intermediário
1.9248,1.9256,2013-03-01 12:05:32.737,Intermediário
1.9278,1.9286,2013-03-01 13:12:05.858,Intermediário
1.9301,1.9307,2013-03-01 13:12:05.871,Fechamento
1.9305,1.9312,2013-03-04 10:06:33.749,Abertura
1.9287,1.9294,2013-03-04 11:06:30.845,Intermediário
1.9264,1.927,2013-03-04 12:03:36.757,Intermediário
1.9227,1.9235,2013-03-04 13:08:50.68,Intermediário
1.9258,1.9264,2013-03-04 13:08:50.693,Fechamento
1.9186,1.9194,2013-03-05 10:06:42.502,Abertura
1.9175,1.9184,2013-03-05 11:02:44.557,Intermediário
1.9147,1.9153,2013-03-05 12:09:33.537,Intermediário
1.9129,1.9136,2013-03-05 13:04:46.751,Intermediário
1.9137,1.9144,2013-03-05 13:04:46.767,Fechamento
1.9096,1.9104,2013-03-06 10:08:31.274,Abertura
1.9145,1.9153,2013-03-06 11:06:31.712,Intermediário
1.9072,1.9082,2013-03-06 12:06:30.259,Intermediário
1.9085,1.9092,2013-03-06 13:07:01.833,Intermediário
1.9078,1.9085,2013-03-06 13:07:01.842,Fechamento
1.9073,1.9081,2013-03-07 10:06:16.465,Abertura
1.9076,1.9084,2013-03-07 11:02:43.89,Intermediário
1.9076,1.9082,2013-03-07 12:04:33.604,Intermediário
1.901,1.9017,2013-03-07 13:08:47.258,Intermediário
1.9062,1.907,2013-03-07 13:08:47.273,Fechamento
1.897,1.8977,2013-03-08 10:11:29.289,Abertura
1.9037,1.9047,2013-03-08 11:11:26.643,Intermediário
1.9044,1.9052,2013-03-08 12:05:29.711,Intermediário
1.8975,1.8983,2013-03-08 13:04:53.334,Intermediário
1.9012,1.902,2013-03-08 13:04:53.34,Fechamento
1.8924,1.8932,2013-03-11 10:05:29.708,Abertura
1.9043,1.905,2013-03-11 11:07:28.185,Intermediário
1.9043,1.905,2013-03-11 12:05:29.837,Intermediário
1.9082,1.909,2013-03-11 13:10:38.249,Intermediário
1.9038,1.9045,2013-03-11 13:10:38.26,Fechamento
1.9068,1.9075,2013-03-12 10:05:29.279,Abertura
1.9052,1.906,2013-03-12 11:05:27.452,Intermediário
1.9071,1.9078,2013-03-12 12:05:29.509,Intermediário
1.9131,1.9139,2013-03-12 13:03:36.009,Intermediário
1.9094,1.9102,2013-03-12 13:03:36.02,Fechamento
1.9134,1.914,2013-03-13 10:05:28.485,Abertura
1.9113,1.912,2013-03-13 11:08:28.255,Intermediário
1.907,1.9078,2013-03-13 12:06:45.075,Intermediário
1.9088,1.9096,2013-03-13 13:26:39.766,Intermediário
1.9091,1.9098,2013-03-13 13:26:39.778,Fechamento
1.9182,1.9189,2013-03-14 10:11:30.463,Abertura
1.9153,1.9161,2013-03-14 11:04:26.57,Intermediário
1.9143,1.9152,2013-03-14 12:04:27.066,Intermediário
1.9178,1.9186,2013-03-14 13:10:44.773,Intermediário
1.9171,1.9177,2013-03-14 13:10:44.779,Fechamento
1.9315,1.9323,2013-03-15 10:02:28.439,Abertura
1.9329,1.9337,2013-03-15 11:03:29.41,Intermediário
1.9361,1.9368,2013-03-15 12:03:26.801,Intermediário
1.9391,1.9398,2013-03-15 13:03:34.948,Intermediário
1.9371,1.9379,2013-03-15 13:03:34.959,Fechamento
1.9462,1.9469,2013-03-18 10:05:28.786,Abertura
1.9447,1.9454,2013-03-18 11:08:26.756,Intermediário
1.9422,1.9429,2013-03-18 12:05:30.636,Intermediário
1.9453,1.9461,2013-03-18 13:08:53.114,Intermediário
1.9441,1.9449,2013-03-18 13:08:53.125,Fechamento
1.9322,1.9329,2013-03-19 10:07:30.432,Abertura
1.931,1.9318,2013-03-19 11:06:27.079,Intermediário
1.9317,1.9325,2013-03-19 12:10:27.493,Intermediário
1.9333,1.9341,2013-03-19 13:08:43.589,Intermediário
1.9293,1.9301,2013-03-19 13:08:43.599,Fechamento
1.9345,1.9353,2013-03-20 10:07:28.229,Abertura
1.937,1.9377,2013-03-20 11:05:27.118,Intermediário
1.9352,1.9361,2013-03-20 12:06:25.773,Intermediário
1.935,1.9357,2013-03-20 13:20:57.33,Intermediário
1.9342,1.9349,2013-03-20 13:20:57.344,Fechamento
1.9482,1.949,2013-03-21 10:04:27.346,Abertura
1.9452,1.946,2013-03-21 11:04:27.933,Intermediário
1.9438,1.9446,2013-03-21 12:06:26.968,Intermediário
1.9469,1.9477,2013-03-21 13:07:47.218,Intermediário
1.9456,1.9464,2013-03-21 13:07:47.224,Fechamento
1.9608,1.9615,2013-03-22 10:05:27.375,Abertura
1.9661,1.9669,2013-03-22 11:05:27.998,Intermediário
1.9657,1.9665,2013-03-22 12:04:28.749,Intermediário
1.9713,1.9721,2013-03-22 13:11:39.356,Intermediário
1.9675,1.9683,2013-03-22 13:11:39.362,Fechamento
1.972,1.9728,2013-03-25 10:05:26.048,Abertura
1.9723,1.973,2013-03-25 11:10:23.432,Intermediário
1.9723,1.9731,2013-03-25 12:09:21.422,Intermediário
1.9713,1.9721,2013-03-25 13:11:21.002,Intermediário
1.9703,1.971,2013-03-25 13:11:21.009,Fechamento
1.974,1.9748,2013-03-26 10:06:21.664,Abertura
1.9744,1.9751,2013-03-26 11:08:21.993,Intermediário
1.971,1.9717,2013-03-26 12:06:22.533,Intermediário
1.9719,1.9727,2013-03-26 13:09:46.683,Intermediário
1.9751,1.9759,2013-03-26 13:09:46.688,Fechamento
1.9896,1.9904,2013-03-27 10:04:21.059,Abertura
1.9925,1.9933,2013-03-27 11:03:20.677,Intermediário
1.9784,1.9791,2013-03-27 12:04:19.121,Intermediário
1.9795,1.9802,2013-03-27 13:03:02.719,Intermediário
1.984,1.9848,2013-03-27 13:03:02.787,Fechamento
1.9744,1.9752,2013-03-28 10:08:21.657,Abertura
1.9785,1.9792,2013-03-28 11:06:21.694,Intermediário
1.9839,1.9846,2013-03-28 12:02:29.228,Intermediário
1.9846,1.9853,2013-03-28 17:10:23.29,Intermediário
1.9811,1.9819,2013-03-28 17:10:23.298,Fechamento
1.9855,1.9863,2013-04-01 10:06:24.371,Abertura
1.9821,1.9829,2013-04-01 11:08:19.659,Intermediário
1.984,1.9848,2013-04-01 12:11:20.629,Intermediário
1.9849,1.9856,2013-04-01 13:06:00.095,Intermediário
1.9849,1.9856,2013-04-01 13:06:00.107,Fechamento
1.9908,1.9915,2013-04-02 10:06:22.518,Abertura
1.9907,1.9914,2013-04-02 11:03:21.717,Intermediário
1.9869,1.9876,2013-04-02 12:05:24.921,Intermediário
1.9893,1.99,2013-04-02 13:10:38.903,Intermediário
1.9879,1.9887,2013-04-02 13:10:38.909,Fechamento
1.9951,1.9959,2013-04-03 10:09:21.561,Abertura
1.9965,1.9973,2013-04-03 11:07:24.428,Intermediário
1.9981,1.9989,2013-04-03 12:08:23.25,Intermediário
1.9966,1.9974,2013-04-03 13:06:51.856,Intermediário
1.9963,1.9971,2013-04-03 13:06:51.864,Fechamento
1.9897,1.9905,2013-04-04 10:08:21.375,Abertura
1.9897,1.9905,2013-04-04 11:03:21.509,Intermediário
1.9892,1.9899,2013-04-04 12:10:22.132,Intermediário
1.9916,1.9924,2013-04-04 13:11:41.749,Intermediário
1.9916,1.9924,2013-04-04 13:11:41.754,Fechamento
1.9739,1.9746,2013-04-05 10:03:21.262,Abertura
1.9644,1.9651,2013-04-05 11:09:23.758,Intermediário
1.9564,1.9573,2013-04-05 12:03:21.497,Intermediário
1.9552,1.9558,2013-04-05 13:08:36.67,Intermediário
1.9654,1.9661,2013-04-05 13:08:36.695,Fechamento
1.9488,1.9494,2013-04-08 10:03:27.312,Abertura
1.9511,1.9519,2013-04-08 11:10:26.293,Intermediário
1.9546,1.9554,2013-04-08 12:06:24.725,Intermediário
1.9518,1.9525,2013-04-08 13:05:41.335,Intermediário
1.9509,1.9516,2013-04-08 13:05:41.346,Fechamento
1.9574,1.9582,2013-04-09 10:03:25.651,Abertura
1.954,1.9548,2013-04-09 11:09:24.337,Intermediário
1.9513,1.9521,2013-04-09 12:09:25.066,Intermediário
1.9552,1.956,2013-04-09 13:04:47.722,Intermediário
1.9538,1.9546,2013-04-09 13:04:47.735,Fechamento
1.9534,1.9542,2013-04-10 10:06:26.1,Abertura
1.9503,1.9511,2013-04-10 11:08:24.195,Intermediário
1.9511,1.9519,2013-04-10 12:04:25.333,Intermediário
1.9494,1.9501,2013-04-10 13:04:07.323,Intermediário
1.9513,1.9521,2013-04-10 13:04:07.374,Fechamento
1.9505,1.9512,2013-04-11 10:10:27.822,Abertura
1.9537,1.9544,2013-04-11 11:04:26.379,Intermediário
1.9507,1.9515,2013-04-11 12:10:23.373,Intermediário
1.9528,1.9536,2013-04-11 13:03:06.272,Intermediário
1.952,1.9527,2013-04-11 13:03:06.282,Fechamento
1.9555,1.9563,2013-04-12 10:08:22.277,Abertura
1.9534,1.9541,2013-04-12 11:07:24.579,Intermediário
1.9505,1.9514,2013-04-12 12:10:23.32,Intermediário
1.9445,1.9453,2013-04-12 13:07:09.336,Intermediário
1.9492,1.95,2013-04-12 13:07:09.361,Fechamento
1.9414,1.9421,2013-04-15 10:07:25.797,Abertura
1.94,1.9408,2013-04-15 11:10:24.023,Intermediário
1.9363,1.9369,2013-04-15 12:10:28.707,Intermediário
1.9368,1.9376,2013-04-15 13:06:44.354,Intermediário
1.9385,1.9392,2013-04-15 13:06:44.386,Fechamento
1.9438,1.9446,2013-04-16 10:09:23.137,Abertura
1.9416,1.9424,2013-04-16 11:08:23.833,Intermediário
1.9484,1.9492,2013-04-16 12:09:23.208,Intermediário
1.9487,1.9495,2013-04-16 13:15:40.267,Intermediário
1.9448,1.9456,2013-04-16 13:15:40.278,Fechamento
1.9347,1.9355,2013-04-17 10:10:24.53,Abertura
1.9391,1.9398,2013-04-17 11:02:31.672,Intermediário
1.9439,1.9447,2013-04-17 12:08:23.646,Intermediário
1.9495,1.9503,2013-04-17 13:09:42.781,Intermediário
1.9422,1.943,2013-04-17 13:09:42.788,Fechamento
1.9619,1.9627,2013-04-18 10:05:23.751,Abertura
1.9608,1.9616,2013-04-18 11:03:24.068,Intermediário
1.9666,1.9674,2013-04-18 12:07:23.205,Intermediário
1.9689,1.9696,2013-04-18 13:10:34.031,Intermediário
1.9643,1.9651,2013-04-18 13:10:34.037,Fechamento
1.9614,1.9622,2013-04-19 10:08:57.878,Abertura
1.9594,1.9604,2013-04-19 11:10:38.644,Intermediário
1.9534,1.9541,2013-04-19 12:11:27.834,Intermediário
1.9566,1.9573,2013-04-19 13:09:42.593,Intermediário
1.9566,1.9572,2013-04-19 13:09:42.607,Fechamento
1.9594,1.9602,2013-04-22 10:11:24.515,Abertura
1.9613,1.9621,2013-04-22 11:11:20.31,Intermediário
1.9641,1.9647,2013-04-22 12:10:23.868,Intermediário
1.9617,1.9625,2013-04-22 13:10:37.749,Intermediário
1.9632,1.9639,2013-04-22 13:10:37.761,Fechamento
1.9644,1.9652,2013-04-23 10:10:25.353,Abertura
1.9632,1.9639,2013-04-23 11:06:22.061,Intermediário
1.965,1.9657,2013-04-23 12:06:22.14,Intermediário
1.9678,1.9686,2013-04-23 13:07:06.476,Intermediário
1.9657,1.9665,2013-04-23 13:07:06.482,Fechamento
1.9707,1.9715,2013-04-24 10:04:23.582,Abertura
1.9724,1.9732,2013-04-24 11:11:24.524,Intermediário
1.9701,1.9709,2013-04-24 12:09:21.46,Intermediário
1.9698,1.9706,2013-04-24 13:03:32.329,Intermediário
1.9704,1.9712,2013-04-24 13:03:32.339,Fechamento
1.9685,1.9693,2013-04-25 10:04:24.425,Abertura
1.9712,1.9719,2013-04-25 11:10:26.802,Intermediário
1.9724,1.9731,2013-04-25 12:03:25.584,Intermediário
1.9738,1.9746,2013-04-25 13:07:34.232,Intermediário
1.9731,1.9738,2013-04-25 13:07:34.238,Fechamento
1.9609,1.9617,2013-04-26 10:02:27.161,Abertura
1.9586,1.9594,2013-04-26 11:10:24.18,Intermediário
1.9661,1.9669,2013-04-26 12:10:24.248,Intermediário
1.9675,1.9681,2013-04-26 13:09:38.743,Intermediário
1.9661,1.9669,2013-04-26 13:09:38.749,Fechamento
1.9675,1.9684,2013-04-29 10:07:38.196,Abertura
1.9694,1.9702,2013-04-29 11:10:23.842,Intermediário
1.973,1.9737,2013-04-29 12:04:22.486,Intermediário
1.9749,1.9757,2013-04-29 13:06:37.975,Intermediário
1.9719,1.9727,2013-04-29 13:06:37.983,Fechamento
1.9792,1.98,2013-04-30 10:02:30.694,Abertura
1.9823,1.9831,2013-04-30 11:09:23.738,Intermediário
1.9877,1.9885,2013-04-30 12:04:23.997,Intermediário
1.9857,1.9865,2013-04-30 13:04:54.299,Intermediário
1.9868,1.9876,2013-04-30 13:04:54.305,Fechamento
1.9872,1.988,2013-05-02 10:03:32.816,Abertura
1.9934,1.9942,2013-05-02 11:07:25.612,Intermediário
1.9951,1.9959,2013-05-02 12:02:29.133,Intermediário
1.9958,1.9966,2013-05-02 13:09:07.627,Intermediário
1.9924,1.9932,2013-05-02 13:09:07.634,Fechamento
1.9833,1.9841,2013-05-03 10:04:23.751,Abertura
1.9881,1.9888,2013-05-03 11:02:27.934,Intermediário
1.9947,1.9954,2013-05-03 12:10:21.183,Intermediário
1.9944,1.9951,2013-05-03 13:08:42.884,Intermediário
1.9931,1.9937,2013-05-03 13:08:42.915,Fechamento
1.9943,1.995,2013-05-06 10:04:23.725,Abertura
1.9946,1.9954,2013-05-06 11:10:22.315,Intermediário
1.9983,1.9991,2013-05-06 12:03:20.721,Intermediário
1.9973,1.9981,2013-05-06 13:03:17.729,Intermediário
1.9981,1.9989,2013-05-06 13:03:17.783,Fechamento
2.002,2.0028,2013-05-07 10:05:25.144,Abertura
2.0015,2.0023,2013-05-07 11:08:21.139,Intermediário
2.0002,2.001,2013-05-07 12:10:23.608,Intermediário
1.9973,1.9981,2013-05-07 13:11:30.957,Intermediário
1.9998,2.0006,2013-05-07 13:11:30.968,Fechamento
1.9951,1.9959,2013-05-08 10:06:22.567,Abertura
1.9936,1.9944,2013-05-08 11:07:24.373,Intermediário
1.9965,1.9973,2013-05-08 12:04:20.744,Intermediário
1.9955,1.9963,2013-05-08 13:09:42.173,Intermediário
1.9976,1.9984,2013-05-08 13:09:42.179,Fechamento
1.9985,1.9992,2013-05-09 10:10:26.153,Abertura
1.9986,1.9993,2013-05-09 11:06:22.591,Intermediário
2.0007,2.0015,2013-05-09 12:09:19.803,Intermediário
1.9961,1.9969,2013-05-09 13:07:19.23,Intermediário
1.999,1.9997,2013-05-09 13:07:19.24,Fechamento
1.9973,1.9981,2013-05-10 10:04:22.198,Abertura
1.9942,1.995,2013-05-10 11:04:22.709,Intermediário
2.0016,2.0024,2013-05-10 12:10:25.726,Intermediário
2.0033,2.0041,2013-05-10 13:08:03.856,Intermediário
1.9977,1.9985,2013-05-10 13:08:03.868,Fechamento
1.993,1.9938,2013-05-13 10:09:38.059,Abertura
1.9951,1.9958,2013-05-13 11:09:22.733,Intermediário
1.9968,1.9975,2013-05-13 12:06:19.863,Intermediário
1.9917,1.9925,2013-05-13 13:05:34.184,Intermediário
1.9929,1.9937,2013-05-13 13:05:34.22,Fechamento
1.9765,1.9773,2013-05-14 10:02:26.395,Abertura
1.9748,1.9758,2013-05-14 11:10:22.468,Intermediário
1.9731,1.9739,2013-05-14 12:10:23.462,Intermediário
1.977,1.9778,2013-05-14 13:12:38.787,Intermediário
1.9761,1.9768,2013-05-14 13:12:38.797,Fechamento
1.9775,1.9783,2013-05-15 10:02:30.069,Abertura
