cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.89291,1.89435,2009-01-12 17:36:00.0,Fechamento
1.90309,1.91221,2009-01-13 09:14:00.0,Abertura
1.88931,1.89172,2009-01-13 09:30:00.0,Intermediário
1.89644,1.89854,2009-01-13 10:00:00.0,Intermediário
1.88419,1.88659,2009-01-13 10:30:00.0,Intermediário
1.89317,1.89572,2009-01-13 11:00:00.0,Intermediário
1.88728,1.88998,2009-01-13 11:30:00.0,Intermediário
1.8922,1.89475,2009-01-13 12:00:00.0,Intermediário
1.88958,1.89229,2009-01-13 12:30:00.0,Intermediário
1.87363,1.87632,2009-01-13 13:00:00.0,Intermediário
1.87846,1.88086,2009-01-13 13:30:00.0,Intermediário
1.87488,1.87723,2009-01-13 14:00:00.0,Intermediário
1.88045,1.88316,2009-01-13 14:30:00.0,Intermediário
1.86942,1.87204,2009-01-13 15:00:00.0,Intermediário
1.87898,1.88153,2009-01-13 15:31:00.0,Intermediário
1.89587,1.89851,2009-01-13 16:01:00.0,Intermediário
1.8912,1.89356,2009-01-13 16:31:00.0,Fechamento Interbancário
1.87696,1.87835,2009-01-13 17:37:00.0,Fechamento
1.88416,1.89313,2009-01-14 09:19:00.0,Abertura
1.89118,1.89391,2009-01-14 09:30:00.0,Intermediário
1.89331,1.89525,2009-01-14 10:00:00.0,Intermediário
1.88293,1.88549,2009-01-14 10:30:00.0,Intermediário
1.88977,1.89233,2009-01-14 11:00:00.0,Intermediário
1.89116,1.89388,2009-01-14 11:30:00.0,Intermediário
1.89115,1.89377,2009-01-14 12:00:00.0,Intermediário
1.89533,1.89788,2009-01-14 12:30:00.0,Intermediário
1.89814,1.90083,2009-01-14 13:00:00.0,Intermediário
1.90499,1.90707,2009-01-14 13:30:00.0,Intermediário
1.89565,1.89772,2009-01-14 14:00:00.0,Intermediário
1.90009,1.90262,2009-01-14 14:30:00.0,Intermediário
1.90035,1.90249,2009-01-14 15:00:00.0,Intermediário
1.89278,1.8953,2009-01-14 15:30:00.0,Intermediário
1.88379,1.88646,2009-01-14 16:01:00.0,Intermediário
1.88288,1.88509,2009-01-14 16:30:00.0,Fechamento Interbancário
1.87429,1.87553,2009-01-14 17:38:00.0,Fechamento
1.91039,1.91936,2009-01-15 09:23:00.0,Abertura
1.91683,1.91936,2009-01-15 09:30:00.0,Intermediário
1.91162,1.91392,2009-01-15 10:00:00.0,Intermediário
1.9224,1.92493,2009-01-15 10:30:00.0,Intermediário
1.91532,1.91784,2009-01-15 11:00:00.0,Intermediário
1.90388,1.90625,2009-01-15 11:30:00.0,Intermediário
1.89926,1.90193,2009-01-15 12:00:00.0,Intermediário
1.89877,1.90083,2009-01-15 12:30:00.0,Intermediário
1.89313,1.89549,2009-01-15 13:00:00.0,Intermediário
1.89965,1.90238,2009-01-15 13:30:00.0,Intermediário
1.89003,1.8923,2009-01-15 14:00:00.0,Intermediário
1.87465,1.87709,2009-01-15 14:30:00.0,Intermediário
1.87792,1.8801,2009-01-15 15:00:00.0,Intermediário
1.88352,1.88585,2009-01-15 15:30:00.0,Intermediário
1.89266,1.89494,2009-01-15 16:00:00.0,Intermediário
1.88461,1.88724,2009-01-15 16:30:00.0,Fechamento Interbancário
1.8858,1.88748,2009-01-15 17:37:00.0,Fechamento
1.88193,1.89018,2009-01-16 09:24:00.0,Abertura
1.88011,1.88249,2009-01-16 09:30:00.0,Intermediário
1.87941,1.88149,2009-01-16 10:00:00.0,Intermediário
1.88571,1.88824,2009-01-16 10:30:00.0,Intermediário
1.87995,1.88264,2009-01-16 11:00:00.0,Intermediário
1.87218,1.87455,2009-01-16 11:31:00.0,Intermediário
1.87452,1.87712,2009-01-16 12:00:00.0,Intermediário
1.865,1.86741,2009-01-16 12:30:00.0,Intermediário
1.87465,1.87702,2009-01-16 13:00:00.0,Intermediário
1.8674,1.86976,2009-01-16 13:30:00.0,Intermediário
1.86719,1.86954,2009-01-16 14:00:00.0,Intermediário
1.86899,1.87149,2009-01-16 14:30:00.0,Intermediário
1.86393,1.86609,2009-01-16 15:00:00.0,Intermediário
1.86385,1.86649,2009-01-16 15:30:00.0,Intermediário
1.86896,1.87166,2009-01-16 16:00:00.0,Intermediário
1.871,1.87418,2009-01-16 16:30:00.0,Fechamento Interbancário
1.85742,1.85962,2009-01-16 17:34:00.0,Fechamento
1.86465,1.87344,2009-01-19 09:19:00.0,Abertura
1.86685,1.87018,2009-01-19 09:30:00.0,Intermediário
1.86471,1.86661,2009-01-19 10:00:00.0,Intermediário
1.85604,1.85809,2009-01-19 10:30:00.0,Intermediário
1.8656,1.86855,2009-01-19 11:00:00.0,Intermediário
1.8618,1.8643,2009-01-19 11:30:00.0,Intermediário
1.85846,1.8608,2009-01-19 12:00:00.0,Intermediário
1.85371,1.85604,2009-01-19 12:30:00.0,Intermediário
1.85524,1.85728,2009-01-19 13:00:00.0,Intermediário
1.85436,1.85624,2009-01-19 13:30:00.0,Intermediário
1.85687,1.85935,2009-01-19 14:00:00.0,Intermediário
1.85872,1.86091,2009-01-19 14:30:00.0,Intermediário
1.86197,1.86407,2009-01-19 15:00:00.0,Intermediário
1.86625,1.86882,2009-01-19 15:30:00.0,Intermediário
1.86145,1.8638,2009-01-19 16:00:00.0,Intermediário
1.86221,1.8647,2009-01-19 16:30:00.0,Fechamento Interbancário
1.86205,1.86359,2009-01-19 17:35:00.0,Fechamento
1.86981,1.87861,2009-01-20 09:25:00.0,Abertura
1.86685,1.86946,2009-01-20 09:30:00.0,Intermediário
1.86537,1.86754,2009-01-20 10:01:00.0,Intermediário
1.85539,1.85785,2009-01-20 10:30:00.0,Intermediário
1.8623,1.86418,2009-01-20 11:00:00.0,Intermediário
1.86462,1.86724,2009-01-20 11:30:00.0,Intermediário
1.8567,1.85857,2009-01-20 12:00:00.0,Intermediário
1.86819,1.87056,2009-01-20 12:30:00.0,Intermediário
1.87159,1.87421,2009-01-20 13:00:00.0,Intermediário
1.87078,1.87334,2009-01-20 13:30:00.0,Intermediário
1.8725,1.87468,2009-01-20 14:00:00.0,Intermediário
1.8753,1.87793,2009-01-20 14:30:00.0,Intermediário
1.87183,1.87416,2009-01-20 15:00:00.0,Intermediário
1.87069,1.87302,2009-01-20 15:30:00.0,Intermediário
1.87188,1.87376,2009-01-20 16:00:00.0,Intermediário
1.8753,1.87792,2009-01-20 16:30:00.0,Fechamento Interbancário
1.86264,1.8643,2009-01-20 17:36:00.0,Fechamento
1.86259,1.87297,2009-01-21 09:25:00.0,Abertura
1.86731,1.87077,2009-01-21 09:30:00.0,Intermediário
1.87148,1.87381,2009-01-21 10:00:00.0,Intermediário
1.86975,1.87178,2009-01-21 10:30:00.0,Intermediário
1.86577,1.86809,2009-01-21 11:00:00.0,Intermediário
1.8706,1.87292,2009-01-21 11:40:00.0,Intermediário
1.86116,1.86348,2009-01-21 12:00:00.0,Intermediário
1.86469,1.86712,2009-01-21 12:30:00.0,Intermediário
1.86375,1.866,2009-01-21 13:00:00.0,Intermediário
1.86047,1.86293,2009-01-21 13:30:00.0,Intermediário
1.8548,1.8574,2009-01-21 14:00:00.0,Intermediário
1.84656,1.84886,2009-01-21 14:30:00.0,Intermediário
1.84771,1.85014,2009-01-21 15:00:00.0,Intermediário
1.8529,1.85521,2009-01-21 15:30:00.0,Intermediário
1.856,1.85846,2009-01-21 16:00:00.0,Intermediário
1.85712,1.85944,2009-01-21 16:30:00.0,Fechamento Interbancário
1.85997,1.86133,2009-01-21 17:37:00.0,Fechamento
1.85209,1.86091,2009-01-22 09:24:00.0,Abertura
1.84219,1.84436,2009-01-22 09:30:00.0,Intermediário
1.83981,1.84227,2009-01-22 10:00:00.0,Intermediário
1.83712,1.84056,2009-01-22 10:30:00.0,Intermediário
1.84196,1.84428,2009-01-22 11:00:00.0,Intermediário
1.83955,1.84157,2009-01-22 11:30:00.0,Intermediário
1.83887,1.84132,2009-01-22 12:00:00.0,Intermediário
1.84422,1.84644,2009-01-22 12:30:00.0,Intermediário
1.85443,1.85704,2009-01-22 13:00:00.0,Intermediário
1.85701,1.8591,2009-01-22 13:30:00.0,Intermediário
1.85572,1.85811,2009-01-22 14:00:00.0,Intermediário
1.85036,1.85282,2009-01-22 14:30:00.0,Intermediário
1.8608,1.86327,2009-01-22 15:00:00.0,Intermediário
1.85801,1.86048,2009-01-22 15:30:00.0,Intermediário
1.84739,1.84978,2009-01-22 16:00:00.0,Intermediário
1.84959,1.85191,2009-01-22 16:30:00.0,Fechamento Interbancário
1.84967,1.85104,2009-01-22 17:40:00.0,Fechamento
1.86052,1.86949,2009-01-23 09:22:00.0,Abertura
1.86301,1.86533,2009-01-23 09:30:00.0,Intermediário
1.86201,1.86419,2009-01-23 10:01:00.0,Intermediário
1.85735,1.85923,2009-01-23 10:30:00.0,Intermediário
1.86666,1.87003,2009-01-23 11:00:00.0,Intermediário
1.87495,1.87743,2009-01-23 11:30:00.0,Intermediário
1.87227,1.87453,2009-01-23 12:00:00.0,Intermediário
1.86878,1.87129,2009-01-23 12:30:00.0,Intermediário
1.86665,1.86928,2009-01-23 13:00:00.0,Intermediário
1.8768,1.87915,2009-01-23 13:30:00.0,Intermediário
1.879,1.88134,2009-01-23 14:00:00.0,Intermediário
1.8849,1.88726,2009-01-23 14:30:00.0,Intermediário
1.87775,1.88011,2009-01-23 15:00:00.0,Intermediário
1.87932,1.88169,2009-01-23 15:30:00.0,Intermediário
1.88965,1.89157,2009-01-23 16:00:00.0,Intermediário
1.88888,1.89095,2009-01-23 16:30:00.0,Fechamento Interbancário
1.90261,1.90372,2009-01-23 17:37:00.0,Fechamento
1.89081,1.89977,2009-01-26 09:20:00.0,Abertura
1.89034,1.89275,2009-01-26 09:45:00.0,Intermediário
1.88902,1.89112,2009-01-26 10:00:00.0,Intermediário
1.88486,1.88712,2009-01-26 10:30:00.0,Intermediário
1.88946,1.89187,2009-01-26 11:13:00.0,Intermediário
1.89048,1.89304,2009-01-26 11:42:00.0,Intermediário
1.89145,1.89418,2009-01-26 12:00:00.0,Intermediário
1.89269,1.89526,2009-01-26 12:30:00.0,Intermediário
1.89249,1.89522,2009-01-26 13:00:00.0,Intermediário
1.89779,1.90021,2009-01-26 13:30:00.0,Intermediário
1.89065,1.89338,2009-01-26 14:00:00.0,Intermediário
1.88937,1.89163,2009-01-26 14:30:00.0,Intermediário
1.89302,1.89528,2009-01-26 15:00:00.0,Intermediário
1.88953,1.89209,2009-01-26 15:30:00.0,Intermediário
1.88313,1.88541,2009-01-26 16:00:00.0,Intermediário
1.88516,1.88756,2009-01-26 16:30:00.0,Fechamento Interbancário
1.89014,1.89157,2009-01-26 17:57:00.0,Fechamento
1.88215,1.89125,2009-01-27 09:20:00.0,Abertura
1.88224,1.88479,2009-01-27 09:40:00.0,Intermediário
1.88102,1.88373,2009-01-27 10:00:00.0,Intermediário
1.88344,1.88584,2009-01-27 10:30:00.0,Intermediário
1.8834,1.88579,2009-01-27 11:00:00.0,Intermediário
1.87841,1.88103,2009-01-27 11:30:00.0,Intermediário
1.88275,1.8853,2009-01-27 12:00:00.0,Intermediário
1.88232,1.88487,2009-01-27 12:30:00.0,Intermediário
1.88166,1.88413,2009-01-27 13:00:00.0,Intermediário
1.88512,1.88774,2009-01-27 13:30:00.0,Intermediário
1.88538,1.88796,2009-01-27 14:00:00.0,Intermediário
1.88242,1.88512,2009-01-27 14:30:00.0,Intermediário
1.88331,1.88547,2009-01-27 15:00:00.0,Intermediário
1.89017,1.89265,2009-01-27 15:30:00.0,Intermediário
1.90196,1.90406,2009-01-27 16:00:00.0,Intermediário
1.89963,1.90204,2009-01-27 16:30:00.0,Fechamento Interbancário
1.88503,1.88645,2009-01-27 17:36:00.0,Fechamento
1.89596,1.90476,2009-01-28 09:22:00.0,Abertura
1.89401,1.89611,2009-01-28 09:30:00.0,Intermediário
1.89565,1.89791,2009-01-28 10:00:00.0,Intermediário
1.88959,1.89224,2009-01-28 10:30:00.0,Intermediário
1.87567,1.87792,2009-01-28 11:00:00.0,Intermediário
1.88546,1.88807,2009-01-28 11:30:00.0,Intermediário
1.90638,1.90915,2009-01-28 12:00:00.0,Intermediário
1.90185,1.90413,2009-01-28 12:30:00.0,Intermediário
1.90362,1.90616,2009-01-28 13:00:00.0,Intermediário
1.89764,1.89976,2009-01-28 13:30:00.0,Intermediário
1.89455,1.89664,2009-01-28 14:00:00.0,Intermediário
1.89535,1.89793,2009-01-28 14:30:00.0,Intermediário
1.89107,1.8935,2009-01-28 15:00:00.0,Intermediário
1.88693,1.88937,2009-01-28 15:30:00.0,Intermediário
1.87996,1.88224,2009-01-28 16:00:00.0,Intermediário
1.87913,1.88188,2009-01-28 16:30:00.0,Fechamento Interbancário
1.89931,1.90107,2009-01-28 17:35:00.0,Fechamento
1.8676,1.87783,2009-01-29 09:22:00.0,Abertura
1.8695,1.8716,2009-01-29 09:30:00.0,Intermediário
1.85386,1.85627,2009-01-29 10:00:00.0,Intermediário
1.86646,1.86918,2009-01-29 10:30:00.0,Intermediário
1.86037,1.86262,2009-01-29 11:00:00.0,Intermediário
1.86942,1.87205,2009-01-29 11:30:00.0,Intermediário
1.87737,1.87948,2009-01-29 12:00:00.0,Intermediário
1.87958,1.88199,2009-01-29 12:30:00.0,Intermediário
1.87444,1.87669,2009-01-29 13:00:00.0,Intermediário
1.87972,1.88199,2009-01-29 13:30:00.0,Intermediário
1.88116,1.8837,2009-01-29 14:00:00.0,Intermediário
1.87338,1.87594,2009-01-29 14:30:00.0,Intermediário
1.88033,1.88275,2009-01-29 15:00:00.0,Intermediário
1.87828,1.88069,2009-01-29 15:30:00.0,Intermediário
1.87756,1.88012,2009-01-29 16:00:00.0,Intermediário
1.88023,1.8828,2009-01-29 16:30:00.0,Fechamento Interbancário
1.86653,1.86811,2009-01-29 18:03:00.0,Fechamento
1.86434,1.87322,2009-01-30 09:25:00.0,Abertura
1.86977,1.87231,2009-01-30 09:30:00.0,Intermediário
1.87717,1.87971,2009-01-30 10:00:00.0,Intermediário
1.8658,1.86803,2009-01-30 10:30:00.0,Intermediário
1.86367,1.86603,2009-01-30 11:00:00.0,Intermediário
1.85859,1.86051,2009-01-30 11:30:00.0,Intermediário
1.86206,1.86428,2009-01-30 12:00:00.0,Intermediário
1.86321,1.86544,2009-01-30 12:30:00.0,Intermediário
1.86894,1.87161,2009-01-30 13:00:00.0,Intermediário
1.86849,1.87101,2009-01-30 13:30:00.0,Intermediário
1.87316,1.87535,2009-01-30 14:00:00.0,Intermediário
1.87646,1.87914,2009-01-30 14:30:00.0,Intermediário
1.87045,1.87283,2009-01-30 15:00:00.0,Intermediário
1.87611,1.8785,2009-01-30 15:30:00.0,Intermediário
1.86973,1.87196,2009-01-30 16:00:00.0,Intermediário
1.87728,1.87951,2009-01-30 16:30:00.0,Fechamento Interbancário
1.87679,1.87805,2009-01-30 17:36:00.0,Fechamento
1.88973,1.89934,2009-02-02 09:23:00.0,Abertura
1.89385,1.89623,2009-02-02 09:30:00.0,Intermediário
1.89392,1.89645,2009-02-02 10:00:00.0,Intermediário
1.90837,1.91076,2009-02-02 10:30:00.0,Intermediário
1.89936,1.90189,2009-02-02 11:00:00.0,Intermediário
1.89324,1.89546,2009-02-02 11:30:00.0,Intermediário
1.90013,1.90235,2009-02-02 12:00:00.0,Intermediário
1.89924,1.90116,2009-02-02 12:30:00.0,Intermediário
1.89204,1.89472,2009-02-02 13:00:00.0,Intermediário
1.8944,1.89677,2009-02-02 13:30:00.0,Intermediário
1.89218,1.89418,2009-02-02 14:00:00.0,Intermediário
1.88699,1.88952,2009-02-02 14:30:00.0,Intermediário
1.87661,1.87929,2009-02-02 15:00:00.0,Intermediário
1.87545,1.87782,2009-02-02 15:30:00.0,Intermediário
1.87117,1.87369,2009-02-02 16:00:00.0,Intermediário
1.86431,1.86667,2009-02-02 16:30:00.0,Fechamento Interbancário
1.88414,1.88554,2009-02-02 17:41:00.0,Fechamento
1.85004,1.85895,2009-02-03 09:24:00.0,Abertura
1.84995,1.8523,2009-02-03 09:30:00.0,Intermediário
1.85399,1.85649,2009-02-03 10:00:00.0,Intermediário
1.85804,1.86069,2009-02-03 10:30:00.0,Intermediário
1.86141,1.86395,2009-02-03 11:00:00.0,Intermediário
1.85905,1.86154,2009-02-03 11:30:00.0,Intermediário
1.86487,1.86722,2009-02-03 12:00:00.0,Intermediário
1.8724,1.87485,2009-02-03 12:30:00.0,Intermediário
1.86951,1.87172,2009-02-03 13:00:00.0,Intermediário
1.86951,1.87202,2009-02-03 13:30:00.0,Intermediário
1.86386,1.86623,2009-02-03 14:00:00.0,Intermediário
1.87586,1.87809,2009-02-03 14:30:00.0,Intermediário
1.87485,1.87708,2009-02-03 15:00:00.0,Intermediário
1.87934,1.88218,2009-02-03 15:30:00.0,Intermediário
1.87223,1.87346,2009-02-03 16:00:00.0,Intermediário
1.87076,1.87298,2009-02-03 16:30:00.0,Fechamento Interbancário
1.86641,1.86766,2009-02-03 17:38:00.0,Fechamento
1.85769,1.86637,2009-02-04 09:14:00.0,Abertura
1.86127,1.86394,2009-02-04 09:30:00.0,Intermediário
1.86758,1.8698,2009-02-04 10:00:00.0,Intermediário
1.86819,1.87041,2009-02-04 10:30:00.0,Intermediário
1.8608,1.86331,2009-02-04 11:00:00.0,Intermediário
1.86129,1.86396,2009-02-04 11:30:00.0,Intermediário
1.8675,1.86947,2009-02-04 12:00:00.0,Intermediário
1.86687,1.86933,2009-02-04 12:30:00.0,Intermediário
1.86456,1.8671,2009-02-04 13:00:00.0,Intermediário
1.85938,1.86122,2009-02-04 13:30:00.0,Intermediário
1.85571,1.85807,2009-02-04 14:00:00.0,Intermediário
1.86281,1.86506,2009-02-04 14:30:00.0,Intermediário
1.86761,1.87016,2009-02-04 15:00:00.0,Intermediário
1.86751,1.86991,2009-02-04 15:30:00.0,Intermediário
1.87841,1.88066,2009-02-04 16:00:00.0,Intermediário
1.87923,1.88178,2009-02-04 16:30:00.0,Fechamento Interbancário
1.8732,1.87477,2009-02-04 17:33:00.0,Fechamento
1.87546,1.88498,2009-02-05 09:21:00.0,Abertura
1.87409,1.87647,2009-02-05 09:30:00.0,Intermediário
1.87769,1.88039,2009-02-05 10:00:00.0,Intermediário
1.87198,1.87775,2009-02-05 10:30:00.0,Intermediário
1.87084,1.87353,2009-02-05 11:00:00.0,Intermediário
1.87029,1.87299,2009-02-05 11:30:00.0,Intermediário
1.87454,1.87723,2009-02-05 12:00:00.0,Intermediário
1.88547,1.88768,2009-02-05 12:30:00.0,Intermediário
1.88221,1.88572,2009-02-05 13:00:00.0,Intermediário
1.8816,1.88468,2009-02-05 13:30:00.0,Intermediário
1.86982,1.87224,2009-02-05 14:00:00.0,Intermediário
1.86977,1.87216,2009-02-05 14:30:00.0,Intermediário
1.86636,1.8689,2009-02-05 15:00:00.0,Intermediário
1.86955,1.87205,2009-02-05 15:30:00.0,Intermediário
1.86928,1.87137,2009-02-05 16:00:00.0,Intermediário
1.86338,1.86532,2009-02-05 16:30:00.0,Fechamento Interbancário
1.87944,1.8804,2009-02-05 17:32:00.0,Fechamento
1.8173,1.82623,2009-02-06 09:16:00.0,Abertura
1.82243,1.82434,2009-02-06 09:30:00.0,Intermediário
1.82491,1.8274,2009-02-06 10:00:00.0,Intermediário
1.82778,1.8303,2009-02-06 10:30:00.0,Intermediário
1.82741,1.82981,2009-02-06 11:00:00.0,Intermediário
1.82495,1.82713,2009-02-06 11:30:00.0,Intermediário
1.81557,1.81789,2009-02-06 12:00:00.0,Intermediário
1.82335,1.82598,2009-02-06 12:30:00.0,Intermediário
1.81541,1.81789,2009-02-06 13:00:00.0,Intermediário
1.82147,1.82411,2009-02-06 13:30:00.0,Intermediário
1.81562,1.81818,2009-02-06 14:00:00.0,Intermediário
1.8217,1.82434,2009-02-06 14:30:00.0,Intermediário
1.82501,1.82677,2009-02-06 15:00:00.0,Intermediário
1.82846,1.83082,2009-02-06 15:30:00.0,Intermediário
1.82289,1.8254,2009-02-06 16:00:00.0,Intermediário
1.83552,1.8379,2009-02-06 16:30:00.0,Fechamento Interbancário
1.84612,1.84752,2009-02-06 17:34:00.0,Fechamento
1.82634,1.83539,2009-02-09 09:26:00.0,Abertura
1.8236,1.82612,2009-02-09 09:47:00.0,Intermediário
1.82811,1.83018,2009-02-09 10:05:00.0,Intermediário
1.82573,1.82811,2009-02-09 10:42:00.0,Intermediário
