cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.8154,3.8164,2023-01-16 13:07:23.214,Intermediário
3.815,3.816,2023-01-16 13:07:23.23,Fechamento
3.8247,3.8263,2023-01-17 10:03:18.446,Abertura
3.8189,3.8207,2023-01-17 11:03:17.027,Intermediário
3.8292,3.8308,2023-01-17 12:03:16.899,Intermediário
3.8163,3.8176,2023-01-17 13:09:23.084,Intermediário
3.8272,3.8285,2023-01-17 13:09:23.089,Fechamento
3.8083,3.809,2023-01-18 10:08:17.282,Abertura
3.7912,3.7927,2023-01-18 11:11:36.791,Intermediário
3.803,3.8038,2023-01-18 12:11:17.938,Intermediário
3.805,3.8069,2023-01-18 13:11:36.517,Intermediário
3.7967,3.7986,2023-01-18 13:11:36.521,Fechamento
3.8622,3.8632,2023-01-19 10:11:21.949,Abertura
3.8597,3.8613,2023-01-19 11:08:16.423,Intermediário
3.8694,3.8701,2023-01-19 12:05:16.758,Intermediário
3.8694,3.8713,2023-01-19 13:07:18.674,Intermediário
3.8644,3.8662,2023-01-19 13:07:18.678,Fechamento
3.846,3.8476,2023-01-20 10:02:17.564,Abertura
3.8729,3.8737,2023-01-20 11:11:16.888,Intermediário
3.8598,3.8614,2023-01-20 12:10:18.004,Intermediário
3.8696,3.8712,2023-01-20 13:08:32.648,Intermediário
3.8719,3.8735,2023-01-20 13:08:32.655,Fechamento
3.8921,3.8928,2023-01-23 10:03:20.353,Abertura
3.8835,3.8851,2023-01-23 11:07:17.842,Intermediário
3.8792,3.8799,2023-01-23 12:08:17.196,Intermediário
3.8628,3.8635,2023-01-23 13:10:05.271,Intermediário
3.8804,3.8811,2023-01-23 13:10:05.284,Fechamento
3.8782,3.8798,2023-01-24 10:09:17.4,Abertura
3.8673,3.868,2023-01-24 11:08:17.672,Intermediário
3.8518,3.8534,2023-01-24 12:06:16.812,Intermediário
3.8569,3.8585,2023-01-24 13:07:36.427,Intermediário
3.8679,3.8695,2023-01-24 13:07:36.435,Fechamento
3.8257,3.8273,2023-01-25 10:10:16.908,Abertura
3.8292,3.8302,2023-01-25 11:08:16.633,Intermediário
3.8194,3.821,2023-01-25 12:03:17.489,Intermediário
3.7833,3.7849,2023-01-25 13:05:22.238,Intermediário
3.805,3.8065,2023-01-25 13:05:22.246,Fechamento
3.818,3.8196,2023-01-26 10:10:30.974,Abertura
3.8159,3.8167,2023-01-26 11:10:16.916,Intermediário
3.8156,3.8163,2023-01-26 12:09:16.441,Intermediário
3.8012,3.8028,2023-01-26 13:02:40.378,Intermediário
3.8104,3.812,2023-01-26 13:02:40.388,Fechamento
3.7983,3.7999,2023-01-27 10:03:16.616,Abertura
3.8064,3.808,2023-01-27 11:09:17.667,Intermediário
3.8068,3.8083,2023-01-27 12:09:17.398,Intermediário
3.821,3.8226,2023-01-27 13:02:20.817,Intermediário
3.8072,3.8088,2023-01-27 13:02:20.823,Fechamento
3.8241,3.8257,2023-01-30 10:08:40.771,Abertura
3.8201,3.8208,2023-01-30 11:11:17.456,Intermediário
3.8131,3.8148,2023-01-30 12:10:28.283,Intermediário
3.8172,3.819,2023-01-30 13:09:30.18,Intermediário
3.8181,3.82,2023-01-30 13:09:30.184,Fechamento
3.8155,3.8171,2023-01-31 10:04:18.477,Abertura
3.7914,3.7929,2023-01-31 11:11:17.036,Intermediário
3.7913,3.7929,2023-01-31 12:05:17.421,Intermediário
3.8201,3.822,2023-01-31 13:11:17.029,Fechamento
3.8149,3.8168,2023-01-31 13:11:17.118,Intermediário
3.8052,3.8067,2023-02-01 10:08:17.93,Abertura
3.8034,3.805,2023-02-01 11:06:16.863,Intermediário
3.8208,3.8227,2023-02-01 12:02:17.664,Intermediário
3.8088,3.8095,2023-02-01 13:04:22.992,Intermediário
3.8063,3.807,2023-02-01 13:04:23.003,Fechamento
3.7679,3.7695,2023-02-02 10:06:16.639,Abertura
3.738,3.7395,2023-02-02 11:10:16.843,Intermediário
3.7409,3.7424,2023-02-02 12:04:16.637,Intermediário
3.7519,3.7534,2023-02-02 13:06:34.979,Intermediário
3.7495,3.7511,2023-02-02 13:06:34.991,Fechamento
3.7994,3.8001,2023-02-03 10:06:17.451,Abertura
3.7996,3.8012,2023-02-03 11:08:17.024,Intermediário
3.8132,3.8148,2023-02-03 12:10:17.398,Intermediário
3.8295,3.8302,2023-02-03 13:10:20.721,Intermediário
3.8166,3.8173,2023-02-03 13:10:20.729,Fechamento
3.8424,3.844,2023-02-06 10:04:20.025,Abertura
3.8494,3.8502,2023-02-06 11:08:16.56,Intermediário
3.8558,3.8574,2023-02-06 12:07:16.861,Intermediário
3.8542,3.8558,2023-02-06 13:09:36.674,Intermediário
3.8458,3.8474,2023-02-06 13:09:36.686,Fechamento
3.8251,3.8266,2023-02-07 10:10:17.1,Abertura
3.8432,3.8442,2023-02-07 11:05:16.382,Intermediário
3.8565,3.8581,2023-02-07 12:10:17.065,Intermediário
3.8519,3.8534,2023-02-07 13:10:17.638,Intermediário
3.8422,3.8438,2023-02-07 13:10:17.648,Fechamento
3.872,3.8736,2023-02-08 10:08:17.152,Abertura
3.8734,3.875,2023-02-08 11:11:16.667,Intermediário
3.8758,3.8768,2023-02-08 12:07:16.983,Intermediário
3.8923,3.8939,2023-02-08 13:08:42.607,Intermediário
3.8742,3.8758,2023-02-08 13:08:42.613,Fechamento
3.8897,3.8913,2023-02-09 10:04:16.94,Abertura
3.8764,3.878,2023-02-09 11:08:16.618,Intermediário
3.9235,3.9251,2023-02-09 12:09:16.714,Intermediário
3.9243,3.9259,2023-02-09 13:06:23.343,Intermediário
3.8987,3.9003,2023-02-09 13:06:23.349,Fechamento
3.9154,3.9171,2023-02-10 10:04:17.853,Abertura
3.9204,3.9211,2023-02-10 11:05:16.814,Intermediário
3.9312,3.9328,2023-02-10 12:15:10.379,Intermediário
3.9247,3.9255,2023-02-10 13:11:17.987,Intermediário
3.9329,3.9336,2023-02-10 13:11:17.992,Fechamento
3.8924,3.894,2023-02-13 10:12:46.313,Abertura
3.8977,3.8993,2023-02-13 11:02:16.826,Intermediário
3.8653,3.8672,2023-02-13 12:10:19.446,Intermediário
3.8737,3.8753,2023-02-13 13:07:17.905,Intermediário
3.8837,3.8853,2023-02-13 13:07:17.912,Fechamento
3.8697,3.8713,2023-02-14 10:07:46.387,Abertura
3.8574,3.8593,2023-02-14 11:06:16.681,Intermediário
3.8593,3.8603,2023-02-14 12:03:16.701,Intermediário
3.8581,3.8597,2023-02-14 13:04:31.509,Intermediário
3.8557,3.8573,2023-02-14 13:04:31.517,Fechamento
3.8946,3.8962,2023-02-15 10:11:16.644,Abertura
3.8883,3.8899,2023-02-15 11:03:16.119,Intermediário
3.8891,3.8901,2023-02-15 12:04:16.913,Intermediário
3.8953,3.8969,2023-02-15 13:10:05.927,Intermediário
3.8925,3.8941,2023-02-15 13:10:05.932,Fechamento
3.908,3.9096,2023-02-16 10:05:18.252,Abertura
3.9059,3.9075,2023-02-16 11:09:16.717,Intermediário
3.8993,3.9009,2023-02-16 12:07:17.604,Intermediário
3.8937,3.8953,2023-02-16 13:07:19.153,Intermediário
3.897,3.8986,2023-02-16 13:07:19.16,Fechamento
3.8589,3.8597,2023-02-17 10:07:16.443,Abertura
3.8573,3.8588,2023-02-17 11:05:17.65,Intermediário
3.8381,3.8397,2023-02-17 12:11:16.639,Intermediário
3.8456,3.8466,2023-02-17 13:11:21.862,Intermediário
3.854,3.855,2023-02-17 13:11:21.869,Fechamento
3.8296,3.8303,2023-02-22 14:32:19.049,Abertura
3.8159,3.8175,2023-02-22 15:39:24.519,Intermediário
3.8238,3.8253,2023-02-22 15:39:24.527,Fechamento
3.8064,3.808,2023-02-23 10:05:17.418,Abertura
3.7852,3.7867,2023-02-23 11:03:16.849,Intermediário
3.7892,3.7908,2023-02-23 12:07:17.567,Intermediário
3.7827,3.7843,2023-02-23 13:05:18.35,Intermediário
3.7877,3.7893,2023-02-23 13:05:18.359,Fechamento
3.7983,3.7999,2023-02-24 10:09:17.2,Abertura
3.7963,3.797,2023-02-24 11:03:04.414,Intermediário
3.8001,3.8011,2023-02-24 12:08:18.741,Intermediário
3.8032,3.8039,2023-02-24 13:10:55.21,Intermediário
3.7952,3.7959,2023-02-24 13:10:55.215,Fechamento
3.8241,3.8257,2023-02-27 10:07:53.446,Abertura
3.8269,3.8285,2023-02-27 11:02:37.475,Intermediário
3.8246,3.8262,2023-02-27 12:10:17.225,Intermediário
3.8297,3.8312,2023-02-27 13:11:43.006,Intermediário
3.8294,3.831,2023-02-27 13:11:43.013,Fechamento
3.8336,3.8346,2023-02-28 10:04:18.278,Abertura
3.821,3.8228,2023-02-28 11:04:19.052,Intermediário
3.8356,3.8371,2023-02-28 12:11:16.604,Intermediário
3.8329,3.8336,2023-02-28 13:11:19.189,Intermediário
3.8252,3.8259,2023-02-28 13:11:19.197,Fechamento
3.8277,3.8292,2023-03-01 10:11:17.26,Abertura
3.8185,3.82,2023-03-01 11:04:45.169,Intermediário
3.8349,3.8365,2023-03-01 12:10:17.068,Intermediário
3.8202,3.8218,2023-03-01 13:07:21.391,Intermediário
3.8274,3.829,2023-03-01 13:07:21.4,Fechamento
3.8185,3.8192,2023-03-02 10:06:16.918,Abertura
3.8246,3.8262,2023-03-02 11:04:17.314,Intermediário
3.8286,3.8302,2023-03-02 12:05:16.884,Intermediário
3.8233,3.8248,2023-03-02 13:09:37.92,Intermediário
3.827,3.8286,2023-03-02 13:09:37.928,Fechamento
3.8238,3.8256,2023-03-03 10:04:16.639,Abertura
3.8122,3.8138,2023-03-03 11:08:17.173,Intermediário
3.8231,3.8247,2023-03-03 12:02:44.969,Intermediário
3.8248,3.8264,2023-03-03 13:04:25.955,Intermediário
3.8182,3.8198,2023-03-03 13:04:25.958,Fechamento
3.819,3.8206,2023-03-06 10:09:19.311,Abertura
3.8257,3.8273,2023-03-06 11:11:17.091,Intermediário
3.8183,3.819,2023-03-06 12:06:17.667,Intermediário
3.7983,3.7999,2023-03-06 13:06:23.935,Intermediário
3.8164,3.818,2023-03-06 13:06:23.946,Fechamento
3.7972,3.7988,2023-03-07 10:09:18.118,Abertura
3.7955,3.7973,2023-03-07 11:07:17.068,Intermediário
3.804,3.8048,2023-03-07 12:08:16.928,Intermediário
3.7874,3.789,2023-03-07 13:04:16.36,Intermediário
3.7808,3.7823,2023-03-07 13:04:16.368,Fechamento
3.7559,3.7575,2023-03-08 10:11:17.963,Abertura
3.7412,3.7419,2023-03-08 11:04:16.974,Intermediário
3.7236,3.7254,2023-03-08 12:10:18.944,Intermediário
3.7108,3.7124,2023-03-08 13:08:39.385,Intermediário
3.7254,3.7269,2023-03-08 13:08:39.391,Fechamento
3.7213,3.722,2023-03-09 10:03:18.761,Abertura
3.7124,3.714,2023-03-09 11:06:16.697,Intermediário
3.7315,3.7333,2023-03-09 12:05:17.143,Intermediário
3.7392,3.7407,2023-03-09 13:07:27.949,Intermediário
3.7303,3.7318,2023-03-09 13:07:27.955,Fechamento
3.7565,3.758,2023-03-10 10:07:17.261,Abertura
3.7654,3.7669,2023-03-10 11:08:16.791,Intermediário
3.754,3.7555,2023-03-10 12:03:16.162,Intermediário
3.7466,3.7481,2023-03-10 13:04:39.309,Intermediário
3.7608,3.7623,2023-03-10 13:04:39.316,Fechamento
3.8265,3.8281,2023-03-13 10:08:21.415,Abertura
3.8059,3.8075,2023-03-13 11:09:17.323,Intermediário
3.8116,3.8123,2023-03-13 12:09:18.819,Intermediário
3.8258,3.8274,2023-03-13 13:07:19.828,Intermediário
3.8275,3.829,2023-03-13 13:07:19.847,Fechamento
3.8274,3.829,2023-03-14 10:03:16.781,Abertura
3.825,3.8265,2023-03-14 11:11:16.875,Intermediário
3.8279,3.8289,2023-03-14 12:07:17.614,Intermediário
3.84,3.8416,2023-03-14 13:06:42.411,Intermediário
3.8278,3.8293,2023-03-14 13:06:42.426,Fechamento
3.8409,3.8425,2023-03-15 10:09:16.809,Abertura
3.8397,3.8413,2023-03-15 11:03:17.092,Intermediário
3.8455,3.847,2023-03-15 12:10:16.618,Intermediário
3.8456,3.8464,2023-03-15 13:10:23.368,Intermediário
3.839,3.8398,2023-03-15 13:10:23.373,Fechamento
3.8477,3.8493,2023-03-16 10:11:17.324,Abertura
3.8374,3.8384,2023-03-16 11:04:16.356,Intermediário
3.8569,3.8584,2023-03-16 12:11:16.947,Intermediário
3.8397,3.8413,2023-03-16 13:08:36.434,Intermediário
3.8426,3.8442,2023-03-16 13:08:36.441,Fechamento
3.8255,3.8271,2023-03-17 10:05:16.519,Abertura
3.8313,3.8328,2023-03-17 11:03:21.696,Intermediário
3.8359,3.8377,2023-03-17 12:02:17.606,Intermediário
3.8373,3.8389,2023-03-17 13:06:41.597,Intermediário
3.8291,3.8306,2023-03-17 13:06:41.604,Fechamento
3.8407,3.8414,2023-03-20 10:03:18.584,Abertura
3.84,3.8416,2023-03-20 11:06:18.123,Intermediário
3.833,3.8337,2023-03-20 12:10:16.596,Intermediário
3.8329,3.8339,2023-03-20 13:09:32.717,Intermediário
3.8332,3.8342,2023-03-20 13:09:32.724,Fechamento
3.8357,3.8364,2023-03-21 10:10:16.41,Abertura
3.8402,3.842,2023-03-21 11:07:17.211,Intermediário
3.8162,3.8178,2023-03-21 12:03:15.048,Intermediário
3.8201,3.8216,2023-03-21 13:02:26.888,Intermediário
3.8181,3.8197,2023-03-21 13:02:26.895,Fechamento
3.836,3.8375,2023-03-22 10:05:16.593,Abertura
3.8455,3.8465,2023-03-22 11:02:16.652,Intermediário
3.8422,3.8435,2023-03-22 12:09:16.367,Intermediário
3.8328,3.8344,2023-03-22 13:03:35.603,Intermediário
3.8358,3.8373,2023-03-22 13:03:35.608,Fechamento
3.8306,3.8321,2023-03-23 10:05:16.76,Abertura
3.8543,3.8559,2023-03-23 11:03:16.307,Intermediário
3.8673,3.8689,2023-03-23 12:07:16.719,Intermediário
3.8603,3.8621,2023-03-23 13:11:17.074,Intermediário
3.8523,3.8541,2023-03-23 13:11:17.083,Fechamento
3.863,3.8646,2023-03-24 10:06:17.313,Abertura
3.8529,3.8536,2023-03-24 11:02:16.708,Intermediário
3.8292,3.8307,2023-03-24 12:10:16.905,Intermediário
3.8137,3.8155,2023-03-24 13:10:20.862,Intermediário
3.8439,3.8457,2023-03-24 13:10:20.867,Fechamento
3.8116,3.8123,2023-03-27 10:09:20.998,Abertura
3.8129,3.8145,2023-03-27 11:05:16.759,Intermediário
3.822,3.8227,2023-03-27 12:09:19.877,Intermediário
3.8226,3.8241,2023-03-27 13:04:25.496,Intermediário
3.8206,3.8221,2023-03-27 13:04:25.505,Fechamento
3.799,3.8006,2023-03-28 10:07:16.532,Abertura
3.7801,3.7817,2023-03-28 11:02:16.757,Intermediário
3.7949,3.7964,2023-03-28 12:11:16.539,Intermediário
3.7922,3.7937,2023-03-28 13:06:23.554,Intermediário
3.7987,3.8003,2023-03-28 13:06:23.561,Fechamento
3.8,3.801,2023-03-29 10:10:16.977,Abertura
3.788,3.7898,2023-03-29 11:11:16.597,Intermediário
3.7887,3.7903,2023-03-29 12:02:17.293,Intermediário
3.7858,3.7865,2023-03-29 13:03:45.811,Intermediário
3.7925,3.7932,2023-03-29 13:03:45.818,Fechamento
3.7728,3.7744,2023-03-30 10:10:18.922,Abertura
3.801,3.8018,2023-03-30 11:11:16.355,Intermediário
3.7917,3.7924,2023-03-30 12:04:18.424,Intermediário
3.7794,3.7801,2023-03-30 13:11:18.577,Intermediário
3.7858,3.7865,2023-03-30 13:11:18.582,Fechamento
3.7563,3.7578,2023-03-31 10:06:17.235,Abertura
3.7587,3.7605,2023-03-31 11:07:17.386,Intermediário
3.7477,3.7492,2023-03-31 12:06:17.018,Intermediário
3.7484,3.75,2023-03-31 13:03:22.565,Intermediário
3.7553,3.7569,2023-03-31 13:03:22.571,Fechamento
3.7571,3.7586,2023-04-03 10:11:17.902,Abertura
3.7669,3.7687,2023-04-03 11:06:17.545,Intermediário
3.7612,3.7628,2023-04-03 12:04:17.603,Intermediário
3.7703,3.7719,2023-04-03 13:04:18.817,Intermediário
3.768,3.7696,2023-04-03 13:04:18.827,Fechamento
3.7671,3.7687,2023-04-04 10:09:17.147,Abertura
3.7749,3.7765,2023-04-04 11:04:16.586,Intermediário
3.777,3.7786,2023-04-04 12:05:18.777,Intermediário
3.7815,3.7831,2023-04-04 13:04:34.45,Intermediário
3.7717,3.7733,2023-04-04 13:04:34.464,Fechamento
3.7566,3.7582,2023-04-05 10:02:17.182,Abertura
3.741,3.7426,2023-04-05 11:05:16.641,Intermediário
3.7507,3.7514,2023-04-05 12:08:16.552,Intermediário
3.7473,3.7481,2023-04-05 13:05:17.526,Intermediário
3.7494,3.7501,2023-04-05 13:05:17.533,Fechamento
3.7623,3.7638,2023-04-06 10:02:17.903,Abertura
3.7608,3.7616,2023-04-06 11:08:17.088,Intermediário
3.7529,3.7539,2023-04-06 12:04:16.704,Intermediário
3.759,3.7597,2023-04-06 13:03:26.695,Intermediário
3.7614,3.7621,2023-04-06 13:03:26.701,Fechamento
3.753,3.7537,2023-04-10 10:05:19.494,Abertura
3.751,3.7518,2023-04-10 11:04:17.796,Intermediário
3.7513,3.752,2023-04-10 12:05:17.577,Intermediário
3.755,3.7566,2023-04-10 13:06:33.049,Intermediário
3.755,3.7566,2023-04-10 13:06:33.063,Fechamento
3.7247,3.7254,2023-04-11 10:05:17.046,Abertura
3.7099,3.7114,2023-04-11 11:02:17.171,Intermediário
3.7091,3.7107,2023-04-11 12:05:18.026,Intermediário
3.7154,3.7169,2023-04-11 13:08:32.053,Intermediário
3.7177,3.7192,2023-04-11 13:08:32.067,Fechamento
3.6972,3.6987,2023-04-12 10:09:17.351,Abertura
3.6723,3.6738,2023-04-12 11:02:17.545,Intermediário
3.6683,3.6698,2023-04-12 12:05:17.242,Intermediário
3.6719,3.6734,2023-04-12 13:06:18.927,Intermediário
3.679,3.6805,2023-04-12 13:06:18.938,Fechamento
3.6753,3.6768,2023-04-13 10:04:16.914,Abertura
3.6684,3.6694,2023-04-13 11:04:17.617,Intermediário
3.6659,3.6675,2023-04-13 12:08:16.816,Intermediário
3.6736,3.6743,2023-04-13 13:05:15.819,Intermediário
3.6783,3.6791,2023-04-13 13:05:15.825,Fechamento
3.6958,3.6966,2023-04-14 10:06:17.202,Abertura
3.7123,3.7136,2023-04-14 11:03:17.581,Intermediário
3.7092,3.7107,2023-04-14 12:09:17.275,Intermediário
3.6912,3.6928,2023-04-14 13:05:18.79,Intermediário
3.6955,3.697,2023-04-14 13:05:18.797,Fechamento
3.6799,3.6809,2023-04-17 10:06:14.553,Abertura
3.6882,3.6898,2023-04-17 11:10:18.531,Intermediário
3.6937,3.6953,2023-04-17 12:10:16.238,Intermediário
3.6882,3.6897,2023-04-17 13:27:04.044,Intermediário
3.686,3.6876,2023-04-17 13:27:04.05,Fechamento
3.6944,3.6959,2023-04-18 10:02:16.631,Abertura
3.7194,3.721,2023-04-18 11:04:15.878,Intermediário
3.7127,3.7143,2023-04-18 12:11:16.028,Intermediário
3.7129,3.7144,2023-04-18 13:06:23.319,Intermediário
3.7085,3.7101,2023-04-18 13:06:23.327,Fechamento
3.744,3.7456,2023-04-19 10:11:16.336,Abertura
3.7638,3.7654,2023-04-19 11:03:17.615,Intermediário
3.7509,3.7525,2023-04-19 12:09:15.618,Intermediário
3.7545,3.7552,2023-04-19 13:05:45.75,Intermediário
3.7501,3.7508,2023-04-19 13:05:45.757,Fechamento
3.7569,3.7585,2023-04-20 10:10:18.589,Abertura
3.7503,3.7519,2023-04-20 11:06:15.782,Intermediário
3.7471,3.7489,2023-04-20 12:07:17.334,Intermediário
3.7441,3.7457,2023-04-20 13:06:23.979,Intermediário
3.7504,3.7519,2023-04-20 13:06:23.988,Fechamento
3.7388,3.7403,2023-04-24 10:11:15.127,Abertura
3.7343,3.7358,2023-04-24 11:09:18.49,Intermediário
3.7395,3.7403,2023-04-24 12:08:15.767,Intermediário
3.7302,3.7317,2023-04-24 13:11:39.721,Intermediário
3.7343,3.7359,2023-04-24 13:11:39.727,Fechamento
3.7065,3.7083,2023-04-25 10:06:16.043,Abertura
3.7277,3.7293,2023-04-25 11:02:16.48,Intermediário
3.7229,3.7245,2023-04-25 12:02:15.945,Intermediário
3.712,3.7127,2023-04-25 13:06:29.379,Intermediário
3.7132,3.7139,2023-04-25 13:06:29.387,Fechamento
3.7164,3.7179,2023-04-26 10:06:16.46,Abertura
3.7195,3.7202,2023-04-26 11:06:16.81,Intermediário
3.7064,3.7079,2023-04-26 12:03:15.375,Intermediário
3.7103,3.7118,2023-04-26 13:09:29.773,Intermediário
3.718,3.7195,2023-04-26 13:09:29.782,Fechamento
3.6846,3.6862,2023-04-27 10:03:15.995,Abertura
3.6869,3.6884,2023-04-27 11:04:51.597,Intermediário
3.6773,3.6788,2023-04-27 12:09:16.341,Intermediário
3.6815,3.683,2023-04-27 13:02:22.635,Intermediário
3.6833,3.6848,2023-04-27 13:02:22.639,Fechamento
3.6565,3.658,2023-04-28 10:09:16.022,Abertura
3.6717,3.6732,2023-04-28 11:02:16.452,Intermediário
3.6895,3.6902,2023-04-28 12:09:15.907,Intermediário
3.6927,3.6942,2023-04-28 13:06:19.077,Intermediário
3.6885,3.69,2023-04-28 13:06:19.082,Fechamento
3.6926,3.6941,2023-05-02 10:03:18.189,Abertura
3.6917,3.6933,2023-05-02 11:07:16.991,Intermediário
3.6998,3.7013,2023-05-02 12:08:16.945,Intermediário
3.6988,3.7005,2023-05-02 13:10:18.395,Intermediário
3.692,3.6937,2023-05-02 13:10:18.402,Fechamento
3.6958,3.6973,2023-05-03 10:10:15.926,Abertura
3.685,3.6859,2023-05-03 11:09:16.076,Intermediário
3.6747,3.6763,2023-05-03 12:10:17.599,Intermediário
3.6831,3.6838,2023-05-03 13:02:19.826,Intermediário
3.6892,3.6899,2023-05-03 13:02:19.835,Fechamento
3.6611,3.6626,2023-05-04 10:09:16.189,Abertura
3.6976,3.6983,2023-05-04 11:11:16.08,Intermediário
3.6921,3.6937,2023-05-04 12:02:17.496,Intermediário
3.6973,3.6988,2023-05-04 13:04:49.817,Intermediário
3.6909,3.6924,2023-05-04 13:04:49.822,Fechamento
3.7022,3.7029,2023-05-05 10:05:17.411,Abertura
3.692,3.6938,2023-05-05 11:10:16.833,Intermediário
3.6932,3.6947,2023-05-05 12:11:16.378,Intermediário
3.6918,3.6926,2023-05-05 13:05:21.272,Intermediário
3.7021,3.7029,2023-05-05 13:05:21.278,Fechamento
3.72,3.7216,2023-05-08 10:07:18.437,Abertura
3.7269,3.7285,2023-05-08 11:09:16.872,Intermediário
3.7114,3.7129,2023-05-08 12:03:18.416,Intermediário
3.7363,3.7379,2023-05-08 13:02:22.307,Intermediário
3.7193,3.7209,2023-05-08 13:02:22.317,Fechamento
3.7489,3.7505,2023-05-09 10:11:17.655,Abertura
3.7289,3.7305,2023-05-09 11:03:17.577,Intermediário
3.7358,3.7374,2023-05-09 12:07:16.673,Intermediário
3.715,3.7157,2023-05-09 13:08:21.779,Intermediário
3.7309,3.7316,2023-05-09 13:08:21.788,Fechamento
3.7107,3.7114,2023-05-10 10:08:16.844,Abertura
3.7063,3.7078,2023-05-10 11:08:17.119,Intermediário
3.7093,3.7108,2023-05-10 12:09:17.171,Intermediário
3.7038,3.7054,2023-05-10 13:03:19.22,Intermediário
3.7034,3.705,2023-05-10 13:03:19.227,Fechamento
3.6995,3.701,2023-05-11 10:02:20.012,Abertura
3.6904,3.6919,2023-05-11 11:08:16.593,Intermediário
3.6904,3.6919,2023-05-11 12:07:16.71,Intermediário
3.6731,3.6746,2023-05-11 13:09:27.751,Intermediário
3.6832,3.6847,2023-05-11 13:09:27.758,Fechamento
3.6503,3.6518,2023-05-12 10:09:16.375,Abertura
3.6385,3.64,2023-05-12 11:03:15.89,Intermediário
3.6393,3.64,2023-05-12 12:11:15.649,Intermediário
3.6371,3.6386,2023-05-12 13:06:02.793,Intermediário
3.6349,3.6365,2023-05-12 13:06:02.799,Fechamento
3.629,3.6306,2023-05-15 10:02:18.643,Abertura
3.6429,3.6437,2023-05-15 11:10:16.995,Intermediário
3.6366,3.6381,2023-05-15 12:11:15.532,Intermediário
3.6383,3.6398,2023-05-15 13:04:38.271,Intermediário
3.6409,3.6424,2023-05-15 13:04:38.278,Fechamento
3.6614,3.6621,2023-05-16 10:04:16.717,Abertura
3.6491,3.6507,2023-05-16 11:02:15.741,Intermediário
