cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.45238,1.461,2002-01-07 16:00:00.0,Intermediário
1.45194,1.46055,2002-01-07 16:30:00.0,Fechamento Interbancário
1.46338,1.46627,2002-01-07 17:39:00.0,Fechamento
1.4459,1.45885,2002-01-08 09:43:00.0,Abertura
1.45384,1.46183,2002-01-08 10:00:00.0,Intermediário
1.45615,1.46415,2002-01-08 10:30:00.0,Intermediário
1.45384,1.46183,2002-01-08 11:00:00.0,Intermediário
1.45849,1.46713,2002-01-08 11:30:00.0,Intermediário
1.45849,1.46713,2002-01-08 12:00:00.0,Intermediário
1.46673,1.47479,2002-01-08 12:30:00.0,Intermediário
1.46477,1.47345,2002-01-08 13:00:00.0,Intermediário
1.46613,1.47418,2002-01-08 13:30:00.0,Intermediário
1.4664,1.47445,2002-01-08 14:00:00.0,Intermediário
1.46594,1.47399,2002-01-08 14:30:00.0,Intermediário
1.47505,1.48315,2002-01-08 15:00:00.0,Intermediário
1.48077,1.48953,2002-01-08 15:30:00.0,Intermediário
1.4823,1.49044,2002-01-08 16:00:00.0,Intermediário
1.48409,1.49223,2002-01-08 16:30:00.0,Fechamento Interbancário
1.46886,1.47176,2002-01-08 17:30:00.0,Fechamento
1.4911,1.50429,2002-01-09 09:39:00.0,Abertura
1.49479,1.5036,2002-01-09 10:00:00.0,Intermediário
1.48645,1.49522,2002-01-09 10:30:00.0,Intermediário
1.48341,1.4928,2002-01-09 11:00:00.0,Intermediário
1.48645,1.49522,2002-01-09 11:30:00.0,Intermediário
1.48932,1.49811,2002-01-09 12:00:00.0,Intermediário
1.48716,1.49531,2002-01-09 12:30:00.0,Intermediário
1.48012,1.48824,2002-01-09 13:00:00.0,Intermediário
1.47901,1.48712,2002-01-09 13:30:00.0,Intermediário
1.47892,1.48703,2002-01-09 14:00:00.0,Intermediário
1.47901,1.48712,2002-01-09 14:30:00.0,Intermediário
1.48795,1.4961,2002-01-09 15:00:00.0,Intermediário
1.48288,1.49101,2002-01-09 15:30:00.0,Intermediário
1.48371,1.49248,2002-01-09 16:00:00.0,Intermediário
1.48344,1.4922,2002-01-09 16:30:00.0,Fechamento Interbancário
1.48849,1.49141,2002-01-09 18:04:00.0,Fechamento
1.48268,1.49581,2002-01-10 09:36:00.0,Abertura
1.48825,1.49702,2002-01-10 10:00:00.0,Intermediário
1.48815,1.4963,2002-01-10 10:30:00.0,Intermediário
1.48774,1.4959,2002-01-10 11:00:00.0,Intermediário
1.48772,1.49587,2002-01-10 11:30:00.0,Intermediário
1.4882,1.49634,2002-01-10 12:00:00.0,Intermediário
1.48859,1.49737,2002-01-10 12:30:00.0,Intermediário
1.48626,1.49502,2002-01-10 13:00:00.0,Intermediário
1.48543,1.49418,2002-01-10 13:30:00.0,Intermediário
1.48682,1.49558,2002-01-10 14:00:00.0,Intermediário
1.48682,1.49558,2002-01-10 14:30:00.0,Intermediário
1.4891,1.49725,2002-01-10 15:00:00.0,Intermediário
1.49915,1.50798,2002-01-10 15:30:00.0,Intermediário
1.50634,1.51457,2002-01-10 16:00:00.0,Intermediário
1.50646,1.5147,2002-01-10 16:30:00.0,Fechamento Interbancário
1.49058,1.4935,2002-01-10 18:08:00.0,Fechamento
1.5195,1.53282,2002-01-11 09:35:00.0,Abertura
1.52213,1.53295,2002-01-11 10:00:00.0,Intermediário
1.51562,1.52391,2002-01-11 10:30:00.0,Intermediário
1.51072,1.52084,2002-01-11 11:00:00.0,Intermediário
1.50564,1.51637,2002-01-11 11:30:00.0,Intermediário
1.5038,1.51327,2002-01-11 12:00:00.0,Intermediário
1.50533,1.51418,2002-01-11 12:30:00.0,Intermediário
1.501,1.51109,2002-01-11 13:00:00.0,Intermediário
1.50445,1.51455,2002-01-11 13:30:00.0,Intermediário
1.50473,1.51484,2002-01-11 14:00:00.0,Intermediário
1.5051,1.51522,2002-01-11 14:30:00.0,Intermediário
1.50406,1.51229,2002-01-11 15:00:00.0,Intermediário
1.50295,1.51117,2002-01-11 15:30:00.0,Intermediário
1.50076,1.5096,2002-01-11 16:00:00.0,Intermediário
1.50048,1.50932,2002-01-11 16:30:00.0,Fechamento Interbancário
1.51123,1.51419,2002-01-11 18:06:00.0,Fechamento
1.50153,1.51476,2002-01-14 09:44:00.0,Abertura
1.50166,1.50987,2002-01-14 10:00:00.0,Intermediário
1.50824,1.51649,2002-01-14 10:30:00.0,Intermediário
1.5047,1.51293,2002-01-14 11:00:00.0,Intermediário
1.50387,1.5121,2002-01-14 11:30:00.0,Intermediário
1.50147,1.50968,2002-01-14 12:00:00.0,Intermediário
1.50457,1.51217,2002-01-14 12:30:00.0,Intermediário
1.50382,1.51204,2002-01-14 13:00:00.0,Intermediário
1.50334,1.51157,2002-01-14 13:30:00.0,Intermediário
1.50306,1.51128,2002-01-14 14:00:00.0,Intermediário
1.50391,1.51214,2002-01-14 14:30:00.0,Intermediário
1.49916,1.50736,2002-01-14 15:00:00.0,Intermediário
1.49526,1.50344,2002-01-14 15:30:00.0,Intermediário
1.49679,1.50624,2002-01-14 16:00:00.0,Intermediário
1.49554,1.50435,2002-01-14 16:30:00.0,Fechamento Interbancário
1.50522,1.50818,2002-01-14 17:49:00.0,Fechamento
1.4939,1.50712,2002-01-15 09:38:00.0,Abertura
1.49199,1.50206,2002-01-15 10:00:00.0,Intermediário
1.49369,1.50187,2002-01-15 10:30:00.0,Intermediário
1.48936,1.49816,2002-01-15 11:00:00.0,Intermediário
1.48545,1.49359,2002-01-15 11:30:00.0,Intermediário
1.48347,1.49161,2002-01-15 12:00:00.0,Intermediário
1.48369,1.4912,2002-01-15 12:30:00.0,Intermediário
1.48093,1.48906,2002-01-15 13:00:00.0,Intermediário
1.48112,1.48925,2002-01-15 13:30:00.0,Intermediário
1.48196,1.49009,2002-01-15 14:00:00.0,Intermediário
1.48178,1.48991,2002-01-15 14:30:00.0,Intermediário
1.47978,1.48791,2002-01-15 15:00:00.0,Intermediário
1.48617,1.49497,2002-01-15 15:30:00.0,Intermediário
1.49081,1.49899,2002-01-15 16:00:00.0,Intermediário
1.49034,1.49915,2002-01-15 16:30:00.0,Fechamento Interbancário
1.49001,1.49294,2002-01-15 17:56:00.0,Fechamento
1.48845,1.50165,2002-01-16 09:33:00.0,Abertura
1.49792,1.50676,2002-01-16 10:00:00.0,Intermediário
1.50266,1.51089,2002-01-16 10:30:00.0,Intermediário
1.49698,1.50581,2002-01-16 11:00:00.0,Intermediário
1.49767,1.50587,2002-01-16 11:30:00.0,Intermediário
1.50043,1.50801,2002-01-16 12:00:00.0,Intermediário
1.49629,1.50448,2002-01-16 12:30:00.0,Intermediário
1.49732,1.50615,2002-01-16 13:00:00.0,Intermediário
1.49855,1.50675,2002-01-16 13:30:00.0,Intermediário
1.49808,1.50628,2002-01-16 14:00:00.0,Intermediário
1.49535,1.50354,2002-01-16 14:30:00.0,Intermediário
1.48928,1.49807,2002-01-16 15:00:00.0,Intermediário
1.47935,1.48747,2002-01-16 15:30:00.0,Intermediário
1.47595,1.48405,2002-01-16 16:00:00.0,Intermediário
1.47614,1.48424,2002-01-16 16:30:00.0,Fechamento Interbancário
1.49203,1.49496,2002-01-16 18:12:00.0,Fechamento
1.45299,1.46592,2002-01-17 09:51:00.0,Abertura
1.45804,1.46603,2002-01-17 10:00:00.0,Intermediário
1.45944,1.46744,2002-01-17 10:30:00.0,Intermediário
1.46229,1.46968,2002-01-17 11:00:00.0,Intermediário
1.46476,1.47341,2002-01-17 11:30:00.0,Intermediário
1.46521,1.47325,2002-01-17 12:00:00.0,Intermediário
1.46456,1.47196,2002-01-17 12:30:00.0,Intermediário
1.46146,1.47009,2002-01-17 13:00:00.0,Intermediário
1.46173,1.46975,2002-01-17 13:30:00.0,Intermediário
1.46074,1.46874,2002-01-17 14:00:00.0,Intermediário
1.45983,1.46783,2002-01-17 14:30:00.0,Intermediário
1.4605,1.4685,2002-01-17 15:00:00.0,Intermediário
1.46183,1.46984,2002-01-17 15:30:00.0,Intermediário
1.47658,1.48652,2002-01-17 16:00:00.0,Intermediário
1.47341,1.48148,2002-01-17 16:30:00.0,Fechamento Interbancário
1.4656,1.46849,2002-01-17 17:49:00.0,Fechamento
1.47002,1.48303,2002-01-18 09:35:00.0,Abertura
1.47409,1.48215,2002-01-18 10:00:00.0,Intermediário
1.4714,1.48008,2002-01-18 10:30:00.0,Intermediário
1.46422,1.47286,2002-01-18 11:00:00.0,Intermediário
1.46811,1.47615,2002-01-18 11:30:00.0,Intermediário
1.46423,1.47164,2002-01-18 12:00:00.0,Intermediário
1.4645,1.47191,2002-01-18 12:30:00.0,Intermediário
1.46529,1.47332,2002-01-18 13:00:00.0,Intermediário
1.46465,1.47268,2002-01-18 13:30:00.0,Intermediário
1.46474,1.47277,2002-01-18 14:00:00.0,Intermediário
1.46529,1.47332,2002-01-18 14:30:00.0,Intermediário
1.46732,1.47537,2002-01-18 15:00:00.0,Intermediário
1.46647,1.4745,2002-01-18 15:30:00.0,Intermediário
1.46465,1.4733,2002-01-18 16:00:00.0,Intermediário
1.46421,1.47224,2002-01-18 16:30:00.0,Fechamento Interbancário
1.47294,1.47584,2002-01-18 17:34:00.0,Fechamento
1.45935,1.47231,2002-01-21 09:41:00.0,Abertura
1.46306,1.47169,2002-01-21 10:00:00.0,Intermediário
1.46622,1.47425,2002-01-21 10:30:00.0,Intermediário
1.46342,1.47144,2002-01-21 11:00:00.0,Intermediário
1.46273,1.47074,2002-01-21 11:30:00.0,Intermediário
1.46404,1.47206,2002-01-21 12:00:00.0,Intermediário
1.46806,1.47609,2002-01-21 12:30:00.0,Intermediário
1.46506,1.47308,2002-01-21 13:00:00.0,Intermediário
1.4647,1.47271,2002-01-21 13:30:00.0,Intermediário
1.46524,1.47326,2002-01-21 14:00:00.0,Intermediário
1.4676,1.47564,2002-01-21 14:30:00.0,Intermediário
1.46707,1.47511,2002-01-21 15:00:00.0,Intermediário
1.46832,1.47699,2002-01-21 15:30:00.0,Intermediário
1.46789,1.47593,2002-01-21 16:00:00.0,Intermediário
1.46734,1.47538,2002-01-21 16:30:00.0,Fechamento Interbancário
1.47032,1.4732,2002-01-21 18:10:00.0,Fechamento
1.46077,1.47376,2002-01-22 09:32:00.0,Abertura
1.46727,1.47594,2002-01-22 10:00:00.0,Intermediário
1.46524,1.47328,2002-01-22 10:30:00.0,Intermediário
1.46604,1.47471,2002-01-22 11:00:00.0,Intermediário
1.46548,1.47352,2002-01-22 11:30:00.0,Intermediário
1.46612,1.47416,2002-01-22 12:00:00.0,Intermediário
1.46453,1.47319,2002-01-22 12:30:00.0,Intermediário
1.46763,1.47506,2002-01-22 13:00:00.0,Intermediário
1.46827,1.4757,2002-01-22 13:30:00.0,Intermediário
1.46781,1.47524,2002-01-22 14:00:00.0,Intermediário
1.46772,1.47515,2002-01-22 14:30:00.0,Intermediário
1.47303,1.48111,2002-01-22 15:00:00.0,Intermediário
1.47393,1.48263,2002-01-22 15:30:00.0,Intermediário
1.47517,1.48325,2002-01-22 16:00:00.0,Intermediário
1.47508,1.48316,2002-01-22 16:30:00.0,Fechamento Interbancário
1.46905,1.47192,2002-01-22 17:54:00.0,Fechamento
1.47172,1.48477,2002-01-23 09:47:00.0,Abertura
1.47453,1.48261,2002-01-23 10:00:00.0,Intermediário
1.47402,1.48148,2002-01-23 10:30:00.0,Intermediário
1.47503,1.48311,2002-01-23 11:00:00.0,Intermediário
1.47584,1.48392,2002-01-23 11:30:00.0,Intermediário
1.47751,1.4856,2002-01-23 12:00:00.0,Intermediário
1.47795,1.48604,2002-01-23 12:30:00.0,Intermediário
1.4774,1.48548,2002-01-23 13:00:00.0,Intermediário
1.47935,1.48745,2002-01-23 13:30:00.0,Intermediário
1.48008,1.48819,2002-01-23 14:00:00.0,Intermediário
1.48046,1.48856,2002-01-23 14:30:00.0,Intermediário
1.48534,1.49348,2002-01-23 15:00:00.0,Intermediário
1.4877,1.49584,2002-01-23 15:30:00.0,Intermediário
1.48297,1.4911,2002-01-23 16:00:00.0,Intermediário
1.4826,1.49073,2002-01-23 16:30:00.0,Fechamento Interbancário
1.48179,1.48469,2002-01-23 17:41:00.0,Fechamento
1.48203,1.49515,2002-01-24 09:38:00.0,Abertura
1.48561,1.49499,2002-01-24 10:00:00.0,Intermediário
1.49327,1.50144,2002-01-24 10:30:00.0,Intermediário
1.49598,1.50416,2002-01-24 11:00:00.0,Intermediário
1.49819,1.50639,2002-01-24 11:30:00.0,Intermediário
1.49741,1.50561,2002-01-24 12:00:00.0,Intermediário
1.49713,1.5047,2002-01-24 12:30:00.0,Intermediário
1.49557,1.50376,2002-01-24 13:00:00.0,Intermediário
1.49492,1.5031,2002-01-24 13:30:00.0,Intermediário
1.49436,1.50254,2002-01-24 14:00:00.0,Intermediário
1.49277,1.50094,2002-01-24 14:30:00.0,Intermediário
1.49084,1.49962,2002-01-24 15:00:00.0,Intermediário
1.49635,1.50454,2002-01-24 15:30:00.0,Intermediário
1.49118,1.49934,2002-01-24 16:00:00.0,Intermediário
1.49125,1.49941,2002-01-24 16:30:00.0,Fechamento Interbancário
1.49281,1.49573,2002-01-24 17:40:00.0,Fechamento
1.48997,1.50313,2002-01-25 09:52:00.0,Abertura
1.49383,1.50263,2002-01-25 10:00:00.0,Intermediário
1.49486,1.50367,2002-01-25 10:30:00.0,Intermediário
1.49806,1.50626,2002-01-25 11:00:00.0,Intermediário
1.4944,1.50382,2002-01-25 11:30:00.0,Intermediário
1.49081,1.49958,2002-01-25 12:00:00.0,Intermediário
1.49369,1.50186,2002-01-25 12:30:00.0,Intermediário
1.49489,1.50307,2002-01-25 13:00:00.0,Intermediário
1.49461,1.50278,2002-01-25 13:30:00.0,Intermediário
1.49452,1.50269,2002-01-25 14:00:00.0,Intermediário
1.49489,1.50307,2002-01-25 14:30:00.0,Intermediário
1.49638,1.50518,2002-01-25 15:00:00.0,Intermediário
1.49453,1.50332,2002-01-25 15:30:00.0,Intermediário
1.49301,1.50117,2002-01-25 16:00:00.0,Intermediário
1.49347,1.50164,2002-01-25 16:30:00.0,Fechamento Interbancário
1.48998,1.4929,2002-01-25 17:30:00.0,Fechamento
1.48686,1.49997,2002-01-28 09:39:00.0,Abertura
1.49174,1.49989,2002-01-28 10:00:00.0,Intermediário
1.4949,1.50307,2002-01-28 10:30:00.0,Intermediário
1.49846,1.50665,2002-01-28 11:00:00.0,Intermediário
1.50016,1.50835,2002-01-28 11:30:00.0,Intermediário
1.50198,1.51018,2002-01-28 12:00:00.0,Intermediário
1.49629,1.50571,2002-01-28 12:30:00.0,Intermediário
1.49827,1.50645,2002-01-28 13:00:00.0,Intermediário
1.49901,1.5072,2002-01-28 13:30:00.0,Intermediário
1.49809,1.50626,2002-01-28 14:09:00.0,Intermediário
1.49901,1.5072,2002-01-28 14:30:00.0,Intermediário
1.50331,1.51152,2002-01-28 15:00:00.0,Intermediário
1.49951,1.50769,2002-01-28 15:30:00.0,Intermediário
1.49859,1.50677,2002-01-28 16:00:00.0,Intermediário
1.49976,1.50857,2002-01-28 16:30:00.0,Fechamento Interbancário
1.50519,1.50812,2002-01-28 18:02:00.0,Fechamento
1.51596,1.52929,2002-01-29 09:44:00.0,Abertura
1.52236,1.53068,2002-01-29 10:00:00.0,Intermediário
1.51966,1.52797,2002-01-29 10:30:00.0,Intermediário
1.51968,1.528,2002-01-29 11:00:00.0,Intermediário
1.52088,1.52984,2002-01-29 11:30:00.0,Intermediário
1.51847,1.52678,2002-01-29 12:00:00.0,Intermediário
1.51812,1.52643,2002-01-29 12:30:00.0,Intermediário
1.5206,1.52891,2002-01-29 13:00:00.0,Intermediário
1.52094,1.52927,2002-01-29 13:30:00.0,Intermediário
1.52103,1.52935,2002-01-29 14:00:00.0,Intermediário
1.52017,1.52849,2002-01-29 14:30:00.0,Intermediário
1.5242,1.53253,2002-01-29 15:00:00.0,Intermediário
1.531,1.53936,2002-01-29 15:30:00.0,Intermediário
1.52883,1.53718,2002-01-29 16:07:00.0,Intermediário
1.52873,1.53708,2002-01-29 16:30:00.0,Fechamento Interbancário
1.51782,1.5208,2002-01-29 17:53:00.0,Fechamento
1.53066,1.54407,2002-01-30 09:47:00.0,Abertura
1.52959,1.53859,2002-01-30 10:00:00.0,Intermediário
1.53022,1.53796,2002-01-30 10:30:00.0,Intermediário
1.53186,1.54024,2002-01-30 11:00:00.0,Intermediário
1.53104,1.53877,2002-01-30 11:30:00.0,Intermediário
1.52988,1.53761,2002-01-30 12:00:00.0,Intermediário
1.53113,1.5395,2002-01-30 12:30:00.0,Intermediário
1.53172,1.54008,2002-01-30 13:00:00.0,Intermediário
1.52752,1.53587,2002-01-30 13:30:00.0,Intermediário
1.5256,1.53394,2002-01-30 14:00:00.0,Intermediário
1.52541,1.53374,2002-01-30 14:30:00.0,Intermediário
1.53216,1.5399,2002-01-30 15:00:00.0,Intermediário
1.52893,1.53728,2002-01-30 15:30:00.0,Intermediário
1.52525,1.53422,2002-01-30 16:00:00.0,Intermediário
1.52525,1.53359,2002-01-30 16:30:00.0,Fechamento Interbancário
1.53261,1.5356,2002-01-30 18:04:00.0,Fechamento
1.52035,1.53372,2002-01-31 09:43:00.0,Abertura
1.52575,1.5341,2002-01-31 10:00:00.0,Intermediário
1.5259,1.53425,2002-01-31 10:30:00.0,Intermediário
1.5226,1.53031,2002-01-31 11:00:00.0,Intermediário
1.52274,1.53045,2002-01-31 11:30:00.0,Intermediário
1.52184,1.53016,2002-01-31 12:00:00.0,Intermediário
1.50704,1.51529,2002-01-31 12:30:00.0,Intermediário
1.51203,1.52094,2002-01-31 13:00:00.0,Intermediário
1.5126,1.52088,2002-01-31 13:30:00.0,Intermediário
1.51222,1.5205,2002-01-31 14:00:00.0,Intermediário
1.50852,1.51678,2002-01-31 14:30:00.0,Intermediário
1.50907,1.51733,2002-01-31 15:00:00.0,Intermediário
1.50869,1.51632,2002-01-31 15:30:00.0,Intermediário
1.51187,1.52013,2002-01-31 16:00:00.0,Intermediário
1.51414,1.52243,2002-01-31 16:30:00.0,Fechamento Interbancário
1.52198,1.52496,2002-01-31 17:57:00.0,Fechamento
1.50759,1.52087,2002-02-01 09:45:00.0,Abertura
1.51182,1.52072,2002-02-01 10:00:00.0,Intermediário
1.51808,1.52639,2002-02-01 10:30:00.0,Intermediário
1.51701,1.52468,2002-02-01 11:00:00.0,Intermediário
1.51669,1.525,2002-02-01 11:30:00.0,Intermediário
1.51585,1.52414,2002-02-01 12:00:00.0,Intermediário
1.5143,1.52258,2002-02-01 12:30:00.0,Intermediário
1.5138,1.52209,2002-02-01 13:00:00.0,Intermediário
1.51285,1.52113,2002-02-01 13:30:00.0,Intermediário
1.51238,1.52065,2002-02-01 14:00:00.0,Intermediário
1.51247,1.52075,2002-02-01 14:30:00.0,Intermediário
1.51426,1.52254,2002-02-01 15:00:00.0,Intermediário
1.51445,1.52273,2002-02-01 15:30:00.0,Intermediário
1.50903,1.51729,2002-02-01 16:00:00.0,Intermediário
1.50859,1.51685,2002-02-01 16:30:00.0,Fechamento Interbancário
1.51563,1.5186,2002-02-01 17:45:00.0,Fechamento
1.51042,1.52372,2002-02-04 09:45:00.0,Abertura
1.51698,1.52716,2002-02-04 10:00:00.0,Intermediário
1.51625,1.52454,2002-02-04 10:30:00.0,Intermediário
1.51505,1.52333,2002-02-04 11:00:00.0,Intermediário
1.51827,1.52657,2002-02-04 11:30:00.0,Intermediário
1.51655,1.52484,2002-02-04 12:00:00.0,Intermediário
1.51421,1.52249,2002-02-04 12:30:00.0,Intermediário
1.51598,1.52427,2002-02-04 13:00:00.0,Intermediário
1.51531,1.5236,2002-02-04 13:30:00.0,Intermediário
1.5156,1.52389,2002-02-04 14:00:00.0,Intermediário
1.51683,1.52513,2002-02-04 14:30:00.0,Intermediário
1.51847,1.52614,2002-02-04 15:00:00.0,Intermediário
1.519,1.5273,2002-02-04 15:30:00.0,Intermediário
1.51986,1.52817,2002-02-04 16:00:00.0,Intermediário
1.51895,1.52725,2002-02-04 16:30:00.0,Fechamento Interbancário
1.51792,1.5209,2002-02-04 17:48:00.0,Fechamento
1.50743,1.52069,2002-02-05 09:40:00.0,Abertura
1.51214,1.52041,2002-02-05 10:08:00.0,Intermediário
1.50802,1.51627,2002-02-05 10:36:00.0,Intermediário
1.50929,1.51754,2002-02-05 11:04:00.0,Intermediário
1.50823,1.51648,2002-02-05 11:34:00.0,Intermediário
1.50967,1.5173,2002-02-05 12:00:00.0,Intermediário
1.51082,1.51908,2002-02-05 12:30:00.0,Intermediário
1.51152,1.51978,2002-02-05 13:00:00.0,Intermediário
1.51161,1.51988,2002-02-05 13:30:00.0,Intermediário
1.51209,1.52035,2002-02-05 14:00:00.0,Intermediário
1.51142,1.51969,2002-02-05 14:30:00.0,Intermediário
1.51152,1.51978,2002-02-05 15:00:00.0,Intermediário
1.51224,1.5205,2002-02-05 15:30:00.0,Intermediário
1.50999,1.51825,2002-02-05 16:00:00.0,Intermediário
1.51146,1.51972,2002-02-05 16:30:00.0,Fechamento Interbancário
1.51325,1.51622,2002-02-05 17:24:00.0,Fechamento
1.499,1.51219,2002-02-06 09:43:00.0,Abertura
1.50236,1.51058,2002-02-06 10:00:00.0,Intermediário
1.5036,1.5112,2002-02-06 10:30:00.0,Intermediário
1.50497,1.5132,2002-02-06 11:00:00.0,Intermediário
1.50416,1.51176,2002-02-06 11:30:00.0,Intermediário
1.50497,1.5132,2002-02-06 12:00:00.0,Intermediário
1.50751,1.51511,2002-02-06 12:30:00.0,Intermediário
1.50684,1.51508,2002-02-06 13:00:00.0,Intermediário
1.50675,1.51498,2002-02-06 13:30:00.0,Intermediário
1.50581,1.51404,2002-02-06 14:00:00.0,Intermediário
1.50506,1.51329,2002-02-06 14:30:00.0,Intermediário
1.50913,1.51738,2002-02-06 15:00:00.0,Intermediário
1.511,1.51925,2002-02-06 15:30:00.0,Intermediário
1.51661,1.52489,2002-02-06 16:00:00.0,Intermediário
1.51467,1.52294,2002-02-06 16:30:00.0,Fechamento Interbancário
1.50682,1.50976,2002-02-06 17:47:00.0,Fechamento
1.51316,1.52642,2002-02-07 09:52:00.0,Abertura
1.5159,1.52416,2002-02-07 10:00:00.0,Intermediário
1.51806,1.52633,2002-02-07 10:30:00.0,Intermediário
1.52192,1.53021,2002-02-07 11:00:00.0,Intermediário
1.52228,1.53059,2002-02-07 11:30:00.0,Intermediário
1.52389,1.53221,2002-02-07 12:00:00.0,Intermediário
1.52577,1.53347,2002-02-07 12:30:00.0,Intermediário
1.52749,1.53708,2002-02-07 13:00:00.0,Intermediário
1.52826,1.5366,2002-02-07 13:30:00.0,Intermediário
1.52864,1.53698,2002-02-07 14:00:00.0,Intermediário
1.53103,1.53938,2002-02-07 14:30:00.0,Intermediário
1.52968,1.53865,2002-02-07 15:00:00.0,Intermediário
1.5329,1.54188,2002-02-07 15:30:00.0,Intermediário
1.5351,1.54347,2002-02-07 16:05:00.0,Intermediário
1.53635,1.5441,2002-02-07 16:30:00.0,Fechamento Interbancário
1.53159,1.53458,2002-02-07 17:37:00.0,Fechamento
1.53573,1.5491,2002-02-08 09:44:00.0,Abertura
1.54398,1.55176,2002-02-08 10:00:00.0,Intermediário
1.54682,1.55525,2002-02-08 10:30:00.0,Intermediário
1.54336,1.55177,2002-02-08 11:00:00.0,Intermediário
1.53976,1.54816,2002-02-08 11:39:00.0,Intermediário
1.54029,1.54869,2002-02-08 12:00:00.0,Intermediário
1.54029,1.54869,2002-02-08 12:30:00.0,Intermediário
0.0,0.0,2002-02-08 13:00:00.0,Intermediário
1.53419,1.54255,2002-02-08 13:48:00.0,Intermediário
1.53065,1.53899,2002-02-08 13:50:00.0,Intermediário
0.0,0.0,2002-02-08 14:00:00.0,Intermediário
1.53457,1.54294,2002-02-08 14:07:00.0,Intermediário
1.53544,1.54381,2002-02-08 14:30:00.0,Intermediário
1.53649,1.54487,2002-02-08 15:18:00.0,Intermediário
