cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
4.1442,4.146,2021-01-18 10:09:24.959,Abertura
4.1512,4.153,2021-01-18 11:03:17.964,Intermediário
4.1274,4.1282,2021-01-18 12:02:19.727,Intermediário
4.1093,4.1104,2021-01-18 13:10:06.887,Intermediário
4.1355,4.1367,2021-01-18 13:10:06.899,Fechamento
4.1379,4.1396,2021-01-19 10:03:21.499,Abertura
4.1477,4.1488,2021-01-19 11:10:19.141,Intermediário
4.1582,4.1599,2021-01-19 12:11:19.686,Intermediário
4.1773,4.179,2021-01-19 13:06:50.907,Intermediário
4.156,4.1578,2021-01-19 13:06:50.916,Fechamento
4.1757,4.1772,2021-01-20 10:11:19.903,Abertura
4.1843,4.1857,2021-01-20 11:09:42.897,Intermediário
4.1698,4.1725,2021-01-20 12:04:18.047,Intermediário
4.1927,4.1945,2021-01-20 13:07:06.976,Intermediário
4.1998,4.2016,2021-01-20 13:07:06.979,Fechamento
4.1653,4.1671,2021-01-21 10:07:19.919,Abertura
4.1856,4.1864,2021-01-21 11:06:18.835,Intermediário
4.2434,4.2452,2021-01-21 12:07:19.62,Intermediário
4.2538,4.2546,2021-01-21 13:06:33.292,Intermediário
4.2124,4.2132,2021-01-21 13:06:33.298,Fechamento
4.2609,4.2617,2021-01-22 10:02:23.862,Abertura
4.2626,4.2644,2021-01-22 11:04:17.807,Intermediário
4.2829,4.2847,2021-01-22 12:06:17.897,Intermediário
4.2876,4.2884,2021-01-22 13:03:37.616,Intermediário
4.2695,4.2703,2021-01-22 13:03:37.619,Fechamento
4.2982,4.3005,2021-01-25 10:02:23.465,Abertura
4.332,4.3345,2021-01-25 11:08:39.949,Intermediário
4.336,4.3392,2021-01-25 12:09:16.015,Intermediário
4.3348,4.337,2021-01-25 13:08:46.234,Intermediário
4.3195,4.3221,2021-01-25 13:08:46.239,Fechamento
4.2577,4.2595,2021-01-26 10:09:18.061,Abertura
4.249,4.2498,2021-01-26 11:10:19.075,Intermediário
4.2317,4.2335,2021-01-26 12:10:20.137,Intermediário
4.2099,4.2117,2021-01-26 13:02:34.957,Intermediário
4.2382,4.24,2021-01-26 13:02:34.963,Fechamento
4.2135,4.2153,2021-01-27 10:02:20.384,Abertura
4.2053,4.2074,2021-01-27 11:08:18.352,Intermediário
4.2002,4.202,2021-01-27 12:06:17.663,Intermediário
4.2338,4.2356,2021-01-27 13:04:21.319,Intermediário
4.2137,4.2155,2021-01-27 13:04:21.326,Fechamento
4.2274,4.2292,2021-01-28 10:02:20.014,Abertura
4.2091,4.2109,2021-01-28 11:09:18.645,Intermediário
4.235,4.2368,2021-01-28 12:06:17.158,Intermediário
4.251,4.2528,2021-01-28 13:04:39.479,Intermediário
4.2387,4.2405,2021-01-28 13:04:39.485,Fechamento
4.2835,4.2853,2021-01-29 10:07:01.29,Abertura
4.2915,4.2933,2021-01-29 11:05:54.971,Intermediário
4.2982,4.2997,2021-01-29 12:08:08.693,Intermediário
4.2738,4.2756,2021-01-29 13:04:37.001,Intermediário
4.2876,4.2894,2021-01-29 13:04:37.004,Fechamento
4.2476,4.2494,2021-02-01 10:07:21.982,Abertura
4.2571,4.2589,2021-02-01 11:05:21.817,Intermediário
4.2657,4.2675,2021-02-01 12:09:18.348,Intermediário
4.2675,4.2686,2021-02-01 13:08:36.911,Intermediário
4.2535,4.2546,2021-02-01 13:08:36.919,Fechamento
4.2185,4.2203,2021-02-02 10:14:51.656,Abertura
4.1969,4.1987,2021-02-02 11:08:19.505,Intermediário
4.2005,4.2023,2021-02-02 12:07:18.764,Intermediário
4.1781,4.1799,2021-02-02 13:05:57.484,Intermediário
4.198,4.1998,2021-02-02 13:05:57.49,Fechamento
4.1734,4.1751,2021-02-03 10:02:20.264,Abertura
4.1664,4.1682,2021-02-03 11:08:02.115,Intermediário
4.1745,4.1763,2021-02-03 12:05:17.403,Intermediário
4.1868,4.1886,2021-02-03 13:10:45.466,Intermediário
4.1761,4.1779,2021-02-03 13:10:45.471,Fechamento
4.1942,4.196,2021-02-04 10:09:17.719,Abertura
4.1926,4.1943,2021-02-04 11:04:32.031,Intermediário
4.211,4.2128,2021-02-04 12:03:16.802,Intermediário
4.2177,4.2195,2021-02-04 13:10:25.181,Intermediário
4.1985,4.2002,2021-02-04 13:10:25.186,Fechamento
4.2618,4.263,2021-02-05 10:10:19.561,Abertura
4.2054,4.2072,2021-02-05 11:08:18.126,Intermediário
4.1897,4.1908,2021-02-05 12:10:21.239,Intermediário
4.1896,4.1907,2021-02-05 13:10:53.958,Intermediário
4.2171,4.2183,2021-02-05 13:10:53.963,Fechamento
4.2205,4.2222,2021-02-08 10:07:20.204,Abertura
4.2238,4.2256,2021-02-08 11:02:18.427,Intermediário
4.2005,4.2023,2021-02-08 12:10:17.39,Intermediário
4.175,4.1758,2021-02-08 13:05:38.849,Intermediário
4.2083,4.2091,2021-02-08 13:05:38.857,Fechamento
4.2463,4.2482,2021-02-09 10:04:19.221,Abertura
4.2471,4.2489,2021-02-09 11:03:17.779,Intermediário
4.2599,4.2617,2021-02-09 12:10:19.86,Intermediário
4.273,4.2748,2021-02-09 13:12:05.404,Intermediário
4.2618,4.2636,2021-02-09 13:12:05.416,Fechamento
4.2676,4.2684,2021-02-10 10:29:00.701,Abertura
4.2572,4.259,2021-02-10 11:03:18.276,Intermediário
4.2549,4.2567,2021-02-10 12:02:19.114,Intermediário
4.2443,4.2451,2021-02-10 13:08:47.181,Intermediário
4.2588,4.2596,2021-02-10 13:08:47.187,Fechamento
4.2155,4.2173,2021-02-11 10:09:19.984,Abertura
4.2332,4.235,2021-02-11 11:08:17.937,Intermediário
4.2333,4.2351,2021-02-11 12:07:17.784,Intermediário
4.2362,4.238,2021-02-11 13:03:46.669,Intermediário
4.2274,4.2292,2021-02-11 13:03:46.675,Fechamento
4.236,4.2378,2021-02-12 10:04:22.56,Abertura
4.2352,4.2363,2021-02-12 11:06:18.288,Intermediário
4.2156,4.2174,2021-02-12 12:11:19.526,Intermediário
4.221,4.2228,2021-02-12 13:03:15.678,Intermediário
4.2343,4.2361,2021-02-12 13:03:15.684,Fechamento
4.2602,4.261,2021-02-17 14:38:18.902,Abertura
4.2607,4.2615,2021-02-17 15:35:16.786,Intermediário
4.2614,4.2622,2021-02-17 15:35:16.801,Fechamento
4.2613,4.2631,2021-02-18 10:05:21.547,Abertura
4.2739,4.2757,2021-02-18 11:11:18.247,Intermediário
4.2658,4.2669,2021-02-18 12:04:17.579,Intermediário
4.2833,4.2851,2021-02-18 13:03:28.675,Intermediário
4.2629,4.2647,2021-02-18 13:03:28.684,Fechamento
4.2929,4.2947,2021-02-19 10:06:20.067,Abertura
4.2831,4.2849,2021-02-19 11:09:18.603,Intermediário
4.2618,4.2636,2021-02-19 12:08:17.556,Intermediário
4.2641,4.2659,2021-02-19 13:03:33.806,Intermediário
4.2765,4.2783,2021-02-19 13:03:33.813,Fechamento
4.3675,4.3693,2021-02-22 10:03:23.316,Abertura
4.3767,4.3785,2021-02-22 11:03:47.648,Intermediário
4.3359,4.3377,2021-02-22 12:11:18.35,Intermediário
4.3579,4.3597,2021-02-22 13:05:46.249,Intermediário
4.3626,4.3644,2021-02-22 13:05:46.255,Fechamento
4.319,4.3208,2021-02-23 10:05:21.953,Abertura
4.3323,4.3335,2021-02-23 11:02:19.812,Intermediário
4.3263,4.3282,2021-02-23 12:08:17.9,Intermediário
4.2981,4.3,2021-02-23 13:05:50.877,Intermediário
4.3245,4.3263,2021-02-23 13:05:50.893,Fechamento
4.2993,4.3011,2021-02-24 10:02:20.678,Abertura
4.3021,4.304,2021-02-24 11:07:17.5,Intermediário
4.3172,4.319,2021-02-24 12:07:18.876,Intermediário
4.3171,4.319,2021-02-24 13:05:50.377,Intermediário
4.311,4.3128,2021-02-24 13:05:50.381,Fechamento
4.3569,4.3588,2021-02-25 10:11:18.894,Abertura
4.3497,4.3508,2021-02-25 11:07:18.325,Intermediário
4.372,4.3739,2021-02-25 12:05:19.405,Intermediário
4.4008,4.4017,2021-02-25 13:09:32.438,Intermediário
4.3619,4.3628,2021-02-25 13:09:32.447,Fechamento
4.3512,4.3531,2021-02-26 10:06:20.853,Abertura
4.3497,4.3516,2021-02-26 11:05:33.319,Intermediário
4.3825,4.3843,2021-02-26 12:05:30.691,Intermediário
4.398,4.3999,2021-02-26 13:09:49.069,Intermediário
4.3671,4.3689,2021-02-26 13:09:49.072,Fechamento
4.3996,4.4015,2021-03-01 10:12:17.523,Abertura
4.4074,4.4092,2021-03-01 11:06:50.769,Intermediário
4.4134,4.4153,2021-03-01 12:07:47.514,Intermediário
4.4013,4.4035,2021-03-01 13:02:42.213,Intermediário
4.4096,4.4119,2021-03-01 13:02:42.218,Fechamento
4.4802,4.4821,2021-03-02 10:11:31.831,Abertura
4.4752,4.4771,2021-03-02 11:07:17.937,Intermediário
4.5091,4.511,2021-03-02 12:09:19.418,Intermediário
4.514,4.5159,2021-03-02 13:02:31.875,Intermediário
4.5024,4.5043,2021-03-02 13:02:31.88,Fechamento
4.5216,4.5224,2021-03-03 10:09:19.049,Abertura
4.5263,4.5282,2021-03-03 11:05:18.765,Intermediário
4.538,4.5399,2021-03-03 12:07:18.279,Intermediário
4.5611,4.563,2021-03-03 13:03:05.714,Intermediário
4.5407,4.5427,2021-03-03 13:03:05.72,Fechamento
4.4378,4.4397,2021-03-04 10:05:20.812,Abertura
4.4419,4.443,2021-03-04 11:07:20.685,Intermediário
4.4413,4.4432,2021-03-04 12:06:17.93,Intermediário
4.4174,4.4192,2021-03-04 13:03:41.476,Intermediário
4.4411,4.443,2021-03-04 13:03:41.479,Fechamento
4.4841,4.486,2021-03-05 10:06:19.706,Abertura
4.4804,4.4823,2021-03-05 11:07:20.933,Intermediário
4.4824,4.4833,2021-03-05 12:04:17.812,Intermediário
4.4792,4.48,2021-03-05 13:03:41.756,Intermediário
4.4824,4.4832,2021-03-05 13:03:41.762,Fechamento
4.533,4.535,2021-03-08 10:07:22.061,Abertura
4.5216,4.5235,2021-03-08 11:02:18.912,Intermediário
4.5269,4.5288,2021-03-08 12:11:18.558,Intermediário
4.5212,4.5231,2021-03-08 13:09:22.884,Intermediário
4.5283,4.5302,2021-03-08 13:09:22.896,Fechamento
4.6338,4.6358,2021-03-09 10:07:19.268,Abertura
4.6383,4.6402,2021-03-09 11:10:19.925,Intermediário
4.6338,4.6358,2021-03-09 12:05:19.636,Intermediário
4.5942,4.5961,2021-03-09 13:02:18.861,Intermediário
4.6173,4.6193,2021-03-09 13:02:18.867,Fechamento
4.5617,4.5636,2021-03-10 10:08:20.966,Abertura
4.5371,4.5383,2021-03-10 11:09:17.938,Intermediário
4.5292,4.5311,2021-03-10 12:09:35.53,Intermediário
4.5519,4.5538,2021-03-10 13:03:03.674,Intermediário
4.5431,4.545,2021-03-10 13:03:03.679,Fechamento
4.454,4.4559,2021-03-11 10:10:19.575,Abertura
4.4495,4.4514,2021-03-11 11:04:17.22,Intermediário
4.4354,4.4373,2021-03-11 12:06:17.755,Intermediário
4.4266,4.4285,2021-03-11 13:09:41.806,Intermediário
4.4455,4.4474,2021-03-11 13:09:41.81,Fechamento
4.4368,4.4387,2021-03-12 10:09:19.081,Abertura
4.4354,4.4366,2021-03-12 11:07:19.337,Intermediário
4.4358,4.4366,2021-03-12 12:03:19.588,Intermediário
4.4564,4.4583,2021-03-12 13:10:24.495,Intermediário
4.4511,4.453,2021-03-12 13:10:24.5,Fechamento
4.4856,4.4864,2021-03-15 10:03:20.012,Abertura
4.513,4.5149,2021-03-15 11:02:18.867,Intermediário
4.5091,4.511,2021-03-15 12:05:19.848,Intermediário
4.5267,4.5287,2021-03-15 13:09:02.229,Intermediário
4.5068,4.5087,2021-03-15 13:09:02.239,Fechamento
4.4932,4.4951,2021-03-16 10:03:19.651,Abertura
4.478,4.4799,2021-03-16 11:04:18.039,Intermediário
4.4696,4.4715,2021-03-16 12:05:44.024,Intermediário
4.4804,4.4823,2021-03-16 13:04:13.797,Intermediário
4.4852,4.4871,2021-03-16 13:04:13.803,Fechamento
4.5407,4.5426,2021-03-17 10:02:52.64,Abertura
4.5347,4.5366,2021-03-17 11:11:18.934,Intermediário
4.5241,4.526,2021-03-17 12:09:18.367,Intermediário
4.5354,4.5374,2021-03-17 13:05:58.234,Intermediário
4.5345,4.5365,2021-03-17 13:05:58.239,Fechamento
4.4681,4.47,2021-03-18 10:04:21.694,Abertura
4.4667,4.4675,2021-03-18 11:10:19.882,Intermediário
4.4429,4.4448,2021-03-18 12:07:18.038,Intermediário
4.4555,4.4574,2021-03-18 13:12:47.368,Intermediário
4.4599,4.4618,2021-03-18 13:12:47.373,Fechamento
4.4252,4.4271,2021-03-19 10:09:22.568,Abertura
4.4135,4.4154,2021-03-19 11:05:19.241,Intermediário
4.3925,4.3943,2021-03-19 12:08:18.947,Intermediário
4.3698,4.3721,2021-03-19 13:04:01.583,Intermediário
4.4012,4.4034,2021-03-19 13:04:01.59,Fechamento
4.4275,4.4287,2021-03-22 10:06:20.276,Abertura
4.4206,4.4225,2021-03-22 11:07:22.978,Intermediário
4.3987,4.3996,2021-03-22 12:07:26.227,Intermediário
4.4123,4.4142,2021-03-22 13:09:34.901,Intermediário
4.4105,4.4123,2021-03-22 13:09:34.907,Fechamento
4.3789,4.3807,2021-03-23 10:05:19.337,Abertura
4.3814,4.3833,2021-03-23 11:03:17.698,Intermediário
4.3692,4.371,2021-03-23 12:09:17.364,Intermediário
4.3661,4.368,2021-03-23 13:04:27.842,Intermediário
4.3788,4.3807,2021-03-23 13:04:27.849,Fechamento
4.3848,4.3867,2021-03-24 10:06:18.322,Abertura
4.3985,4.4004,2021-03-24 11:07:19.547,Intermediário
4.4048,4.4067,2021-03-24 12:04:16.838,Intermediário
4.4261,4.428,2021-03-24 13:06:00.473,Intermediário
4.4072,4.4091,2021-03-24 13:06:00.477,Fechamento
4.5098,4.5118,2021-03-25 10:10:19.102,Abertura
4.4931,4.495,2021-03-25 11:08:17.472,Intermediário
4.478,4.4799,2021-03-25 12:06:18.053,Intermediário
4.4703,4.4722,2021-03-25 13:08:58.761,Intermediário
4.4854,4.4873,2021-03-25 13:08:58.765,Fechamento
4.5382,4.5401,2021-03-26 10:06:17.314,Abertura
4.5228,4.5247,2021-03-26 11:08:17.043,Intermediário
4.5349,4.5368,2021-03-26 12:06:16.745,Intermediário
4.5431,4.545,2021-03-26 13:02:36.676,Intermediário
4.5339,4.5358,2021-03-26 13:02:36.682,Fechamento
4.599,4.6013,2021-03-29 10:20:13.077,Abertura
4.5971,4.5991,2021-03-29 11:18:52.911,Intermediário
4.5991,4.601,2021-03-29 12:11:18.958,Intermediário
4.5891,4.5911,2021-03-29 13:05:47.312,Intermediário
4.5986,4.6005,2021-03-29 13:05:47.32,Fechamento
4.5751,4.577,2021-03-30 10:10:20.142,Abertura
4.564,4.5659,2021-03-30 11:10:30.95,Intermediário
4.5602,4.5614,2021-03-30 12:06:29.593,Intermediário
4.5523,4.5532,2021-03-30 13:10:22.795,Intermediário
4.5641,4.565,2021-03-30 13:10:22.8,Fechamento
4.5693,4.5712,2021-03-31 10:04:19.935,Abertura
4.5578,4.5598,2021-03-31 11:07:17.521,Intermediário
4.4964,4.4983,2021-03-31 12:06:17.665,Intermediário
4.4949,4.4968,2021-03-31 13:08:42.016,Intermediário
4.5305,4.5325,2021-03-31 13:08:42.02,Fechamento
4.5056,4.5075,2021-04-01 10:07:18.923,Abertura
4.5297,4.5316,2021-04-01 11:06:22.465,Intermediário
4.5256,4.5275,2021-04-01 12:10:18.867,Intermediário
4.5239,4.5247,2021-04-01 13:06:02.397,Intermediário
4.5221,4.523,2021-04-01 13:06:02.403,Fechamento
4.5292,4.5304,2021-04-05 10:09:26.571,Abertura
4.5099,4.5118,2021-04-05 11:05:19.589,Intermediário
4.5143,4.5151,2021-04-05 12:03:17.88,Intermediário
4.5178,4.5197,2021-04-05 13:07:29.58,Intermediário
4.5215,4.5234,2021-04-05 13:07:29.588,Fechamento
4.4949,4.4969,2021-04-06 10:02:18.738,Abertura
4.492,4.4939,2021-04-06 11:02:17.868,Intermediário
4.4749,4.4768,2021-04-06 12:05:18.183,Intermediário
4.4675,4.4684,2021-04-06 13:11:23.449,Intermediário
4.4855,4.4863,2021-04-06 13:11:23.453,Fechamento
4.4358,4.437,2021-04-07 10:02:20.596,Abertura
4.4147,4.4166,2021-04-07 11:10:19.796,Intermediário
4.4175,4.4194,2021-04-07 12:09:17.498,Intermediário
4.4421,4.4429,2021-04-07 13:09:02.756,Intermediário
4.4279,4.4287,2021-04-07 13:09:02.766,Fechamento
4.4408,4.4427,2021-04-08 10:07:19.858,Abertura
4.4315,4.4334,2021-04-08 11:03:17.264,Intermediário
4.4315,4.4333,2021-04-08 12:03:17.563,Intermediário
4.4315,4.4334,2021-04-08 13:07:48.487,Intermediário
4.4372,4.4391,2021-04-08 13:07:48.5,Fechamento
4.4886,4.4894,2021-04-09 10:08:18.634,Abertura
4.4967,4.4986,2021-04-09 11:13:15.227,Intermediário
4.4943,4.4962,2021-04-09 12:02:20.268,Intermediário
4.5071,4.5091,2021-04-09 13:03:10.774,Intermediário
4.4996,4.5016,2021-04-09 13:03:10.778,Fechamento
4.4936,4.4955,2021-04-12 10:08:22.042,Abertura
4.4908,4.4927,2021-04-12 11:03:19.209,Intermediário
4.5059,4.5078,2021-04-12 12:06:19.212,Intermediário
4.5346,4.5366,2021-04-12 13:10:02.228,Intermediário
4.5045,4.5064,2021-04-12 13:10:02.238,Fechamento
4.524,4.5259,2021-04-13 10:05:20.404,Abertura
4.5485,4.5504,2021-04-13 11:10:20.379,Intermediário
4.5548,4.5567,2021-04-13 12:10:20.387,Intermediário
4.5379,4.5388,2021-04-13 13:03:20.791,Intermediário
4.549,4.5498,2021-04-13 13:03:20.796,Fechamento
4.5499,4.5518,2021-04-14 10:11:18.97,Abertura
4.5215,4.5227,2021-04-14 11:09:18.1,Intermediário
4.5372,4.5391,2021-04-14 12:05:19.023,Intermediário
4.5399,4.5408,2021-04-14 13:09:37.438,Intermediário
4.5486,4.5494,2021-04-14 13:09:37.448,Fechamento
4.4826,4.4845,2021-04-15 10:05:21.173,Abertura
4.5105,4.5125,2021-04-15 11:06:19.794,Intermediário
4.4885,4.4897,2021-04-15 12:08:24.288,Intermediário
4.4744,4.4763,2021-04-15 13:05:23.311,Intermediário
4.4832,4.4851,2021-04-15 13:05:23.315,Fechamento
4.525,4.5269,2021-04-16 10:09:20.193,Abertura
4.5146,4.5165,2021-04-16 11:10:20.634,Intermediário
4.4963,4.4972,2021-04-16 12:04:17.821,Intermediário
4.4816,4.4835,2021-04-16 13:09:30.209,Intermediário
4.5054,4.5073,2021-04-16 13:09:30.217,Fechamento
4.4702,4.4721,2021-04-19 10:05:19.98,Abertura
4.4864,4.4887,2021-04-19 11:09:17.776,Intermediário
4.43,4.4319,2021-04-19 12:06:17.307,Intermediário
4.4416,4.4435,2021-04-19 13:05:28.489,Intermediário
4.4464,4.4483,2021-04-19 13:05:28.504,Fechamento
4.4232,4.424,2021-04-20 10:05:18.948,Abertura
4.4099,4.4118,2021-04-20 11:08:18.366,Intermediário
4.3881,4.39,2021-04-20 12:07:19.111,Intermediário
4.394,4.3959,2021-04-20 13:08:50.482,Intermediário
4.3951,4.397,2021-04-20 13:08:50.498,Fechamento
4.3879,4.3898,2021-04-22 10:09:05.946,Abertura
4.3949,4.3971,2021-04-22 11:07:23.206,Intermediário
4.4,4.4019,2021-04-22 12:05:19.317,Intermediário
4.4007,4.4015,2021-04-22 13:05:28.336,Intermediário
4.3999,4.4008,2021-04-22 13:05:28.343,Fechamento
4.3617,4.3636,2021-04-23 10:02:41.025,Abertura
4.3815,4.3834,2021-04-23 11:08:19.362,Intermediário
4.3861,4.388,2021-04-23 12:09:17.852,Intermediário
4.4021,4.404,2021-04-23 13:09:33.753,Intermediário
4.3832,4.3851,2021-04-23 13:09:33.759,Fechamento
4.3908,4.3927,2021-04-26 10:09:23.912,Abertura
4.3947,4.3966,2021-04-26 11:08:20.631,Intermediário
4.3958,4.3977,2021-04-26 12:10:20.568,Intermediário
4.3936,4.3955,2021-04-26 13:08:23.886,Intermediário
4.3996,4.4015,2021-04-26 13:08:23.898,Fechamento
4.3928,4.3947,2021-04-27 10:07:20.96,Abertura
4.3925,4.3944,2021-04-27 11:09:19.393,Intermediário
4.3829,4.3848,2021-04-27 12:02:22.637,Intermediário
4.3788,4.3807,2021-04-27 13:11:50.03,Intermediário
4.3896,4.3915,2021-04-27 13:11:50.036,Fechamento
4.3636,4.3648,2021-04-28 10:04:21.092,Abertura
4.3525,4.3544,2021-04-28 11:08:19.484,Intermediário
4.369,4.3698,2021-04-28 12:06:20.286,Intermediário
4.3645,4.3654,2021-04-28 13:06:50.62,Intermediário
4.3703,4.3711,2021-04-28 13:06:50.637,Fechamento
4.36,4.3619,2021-04-29 10:08:20.105,Abertura
4.364,4.3659,2021-04-29 11:06:20.128,Intermediário
4.3595,4.3614,2021-04-29 12:06:19.466,Intermediário
4.3686,4.3705,2021-04-29 13:09:45.543,Intermediário
4.3641,4.366,2021-04-29 13:09:45.55,Fechamento
4.3671,4.3679,2021-04-30 10:05:21.101,Abertura
4.3942,4.3961,2021-04-30 11:07:20.838,Intermediário
4.4106,4.4125,2021-04-30 12:04:18.059,Intermediário
4.4171,4.419,2021-04-30 13:11:25.655,Intermediário
4.3952,4.3971,2021-04-30 13:11:25.66,Fechamento
4.4062,4.4082,2021-05-03 10:05:23.741,Abertura
4.4043,4.4055,2021-05-03 11:09:19.101,Intermediário
4.4049,4.4068,2021-05-03 12:04:19.02,Intermediário
4.3929,4.3937,2021-05-03 13:08:02.759,Intermediário
4.4054,4.4063,2021-05-03 13:08:02.769,Fechamento
4.4373,4.4392,2021-05-04 10:04:20.057,Abertura
4.4098,4.4117,2021-05-04 11:08:19.335,Intermediário
4.4275,4.4294,2021-05-04 12:07:18.578,Intermediário
4.4192,4.4211,2021-05-04 13:03:40.581,Intermediário
4.4225,4.4245,2021-05-04 13:03:40.588,Fechamento
4.3949,4.3968,2021-05-05 10:08:18.083,Abertura
4.3934,4.3953,2021-05-05 11:08:19.066,Intermediário
4.398,4.3999,2021-05-05 12:02:26.313,Intermediário
4.376,4.378,2021-05-05 13:02:34.989,Intermediário
4.3929,4.3948,2021-05-05 13:02:35.001,Fechamento
4.3471,4.349,2021-05-06 10:08:20.306,Abertura
4.3376,4.3395,2021-05-06 11:11:18.409,Intermediário
4.3137,4.3156,2021-05-06 12:09:18.746,Intermediário
4.331,4.3326,2021-05-06 13:06:38.058,Intermediário
4.3371,4.3387,2021-05-06 13:06:38.065,Fechamento
4.3007,4.3026,2021-05-07 10:08:59.72,Abertura
4.3015,4.3034,2021-05-07 11:06:18.296,Intermediário
4.2828,4.2847,2021-05-07 12:07:18.203,Intermediário
4.2956,4.2975,2021-05-07 13:02:46.683,Intermediário
4.3018,4.3037,2021-05-07 13:02:46.693,Fechamento
4.3187,4.3206,2021-05-10 10:03:26.641,Abertura
4.3067,4.3086,2021-05-10 11:10:26.818,Intermediário
4.3188,4.3207,2021-05-10 12:09:18.824,Intermediário
4.3173,4.3193,2021-05-10 13:09:31.701,Intermediário
4.3201,4.322,2021-05-10 13:09:31.711,Fechamento
4.3507,4.3526,2021-05-11 10:03:19.61,Abertura
4.3345,4.3364,2021-05-11 11:10:21.174,Intermediário
4.3294,4.3313,2021-05-11 12:04:17.519,Intermediário
4.3118,4.3137,2021-05-11 13:07:53.039,Intermediário
4.3321,4.3341,2021-05-11 13:07:53.048,Fechamento
4.3305,4.3324,2021-05-12 10:04:18.867,Abertura
4.3302,4.3321,2021-05-12 11:06:18.623,Intermediário
4.3253,4.3261,2021-05-12 12:08:18.447,Intermediário
4.3394,4.3413,2021-05-12 13:05:50.382,Intermediário
4.3237,4.3256,2021-05-12 13:05:50.389,Fechamento
4.3604,4.3623,2021-05-13 10:11:18.565,Abertura
4.3414,4.3433,2021-05-13 11:09:18.568,Intermediário
4.3597,4.3617,2021-05-13 12:07:19.396,Intermediário
4.346,4.3479,2021-05-13 13:03:00.169,Intermediário
4.3468,4.3487,2021-05-13 13:03:00.191,Fechamento
4.3645,4.3664,2021-05-14 10:07:18.572,Abertura
4.3545,4.3564,2021-05-14 11:10:18.71,Intermediário
4.3532,4.3551,2021-05-14 12:04:42.69,Intermediário
4.3425,4.3444,2021-05-14 13:03:03.144,Intermediário
4.3496,4.3515,2021-05-14 13:03:03.149,Fechamento
4.3722,4.3742,2021-05-17 10:12:53.355,Abertura
4.372,4.3732,2021-05-17 11:09:18.846,Intermediário
