cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.6,2.6013,2018-01-10 13:06:20.141,Fechamento
2.5651,2.5664,2018-01-11 10:03:25.318,Abertura
2.5698,2.5711,2018-01-11 11:02:27.249,Intermediário
2.5707,2.572,2018-01-11 12:08:26.095,Intermediário
2.5759,2.5772,2018-01-11 13:07:39.155,Intermediário
2.5752,2.5765,2018-01-11 13:07:39.24,Fechamento
2.5721,2.5733,2018-01-12 10:09:23.794,Abertura
2.5678,2.5691,2018-01-12 11:03:28.092,Intermediário
2.5723,2.5736,2018-01-12 12:10:33.327,Intermediário
2.5682,2.5695,2018-01-12 13:11:51.466,Intermediário
2.5733,2.5745,2018-01-12 13:11:51.469,Fechamento
2.5686,2.5699,2018-01-15 10:10:37.606,Abertura
2.5711,2.5724,2018-01-15 11:02:26.792,Intermediário
2.5719,2.5732,2018-01-15 12:03:29.291,Intermediário
2.5717,2.573,2018-01-15 13:03:51.881,Intermediário
2.5705,2.5719,2018-01-15 13:03:51.89,Fechamento
2.586,2.5873,2018-01-16 10:03:24.233,Abertura
2.5871,2.588,2018-01-16 11:06:33.04,Intermediário
2.5926,2.5942,2018-01-16 12:06:35.76,Intermediário
2.6001,2.6008,2018-01-16 13:10:53.986,Intermediário
2.5936,2.5943,2018-01-16 13:10:53.99,Fechamento
2.5957,2.5969,2018-01-17 10:08:25.948,Abertura
2.5974,2.5987,2018-01-17 11:08:24.997,Intermediário
2.5995,2.6001,2018-01-17 12:09:23.502,Intermediário
2.5893,2.5908,2018-01-17 13:07:57.454,Intermediário
2.5915,2.593,2018-01-17 13:07:57.458,Fechamento
2.585,2.5867,2018-01-18 10:11:36.579,Abertura
2.5815,2.5822,2018-01-18 11:07:25.657,Intermediário
2.577,2.5787,2018-01-18 12:03:25.142,Intermediário
2.5727,2.574,2018-01-18 13:03:33.468,Intermediário
2.5787,2.58,2018-01-18 13:03:33.47,Fechamento
2.5799,2.5812,2018-01-19 10:07:26.097,Abertura
2.5811,2.5817,2018-01-19 11:03:25.66,Intermediário
2.5778,2.5791,2018-01-19 12:03:25.029,Intermediário
2.5799,2.5812,2018-01-19 13:10:53.195,Intermediário
2.5801,2.5814,2018-01-19 13:10:53.197,Fechamento
2.5553,2.5559,2018-01-22 10:10:39.612,Abertura
2.559,2.5603,2018-01-22 11:09:29.135,Intermediário
2.5607,2.562,2018-01-22 12:02:29.782,Intermediário
2.5716,2.5729,2018-01-22 13:03:42.33,Intermediário
2.5629,2.5642,2018-01-22 13:03:42.347,Fechamento
2.5731,2.5738,2018-01-23 10:03:25.772,Abertura
2.5779,2.5792,2018-01-23 11:07:26.36,Intermediário
2.5935,2.5951,2018-01-23 12:11:33.104,Intermediário
2.5935,2.5944,2018-01-23 13:04:48.091,Intermediário
2.585,2.5859,2018-01-23 13:04:48.112,Fechamento
2.6105,2.6118,2018-01-24 10:08:25.715,Abertura
2.5876,2.589,2018-01-24 11:06:37.037,Intermediário
2.5823,2.5837,2018-01-24 12:08:27.357,Intermediário
2.585,2.5864,2018-01-24 13:10:27.349,Intermediário
2.5896,2.591,2018-01-24 13:10:27.352,Fechamento
2.5514,2.5529,2018-01-25 10:10:44.417,Abertura
2.5502,2.5513,2018-01-25 11:05:29.098,Intermediário
2.5461,2.5482,2018-01-25 12:05:26.421,Intermediário
2.5372,2.5392,2018-01-25 13:03:52.092,Intermediário
2.5427,2.5449,2018-01-25 13:03:52.095,Fechamento
2.5492,2.5505,2018-01-26 10:07:25.79,Abertura
2.5561,2.5568,2018-01-26 11:11:33.475,Intermediário
2.5569,2.5578,2018-01-26 12:08:26.263,Intermediário
2.5442,2.5455,2018-01-26 13:08:49.459,Intermediário
2.5519,2.5532,2018-01-26 13:08:49.461,Fechamento
2.5641,2.5654,2018-01-29 10:06:21.297,Abertura
2.5647,2.5656,2018-01-29 11:04:18.913,Intermediário
2.5649,2.5658,2018-01-29 12:11:22.823,Intermediário
2.564,2.565,2018-01-29 13:06:08.547,Intermediário
2.5643,2.5652,2018-01-29 13:06:08.553,Fechamento
2.5642,2.5656,2018-01-30 10:08:19.034,Abertura
2.5638,2.5651,2018-01-30 11:04:18.167,Intermediário
2.5699,2.5712,2018-01-30 12:07:18.115,Intermediário
2.5793,2.5806,2018-01-30 13:03:46.585,Intermediário
2.5673,2.5686,2018-01-30 13:03:46.59,Fechamento
2.5639,2.5652,2018-01-31 10:05:22.398,Abertura
2.5702,2.5709,2018-01-31 11:12:39.258,Intermediário
2.588,2.5893,2018-01-31 12:10:21.761,Intermediário
2.5758,2.5771,2018-01-31 13:16:53.496,Intermediário
2.5745,2.5759,2018-01-31 13:16:53.521,Fechamento
2.5788,2.5801,2018-02-01 10:07:18.954,Abertura
2.5745,2.5752,2018-02-01 11:04:19.633,Intermediário
2.5754,2.5767,2018-02-01 12:10:20.613,Intermediário
2.5749,2.5763,2018-02-01 13:09:59.861,Intermediário
2.5783,2.5797,2018-02-01 13:09:59.863,Fechamento
2.5974,2.5987,2018-02-02 10:05:25.647,Abertura
2.5973,2.5986,2018-02-02 11:02:18.83,Intermediário
2.5948,2.5961,2018-02-02 12:08:20.733,Intermediário
2.5939,2.5952,2018-02-02 13:06:35.778,Intermediário
2.5871,2.5884,2018-02-02 13:06:35.781,Fechamento
2.6018,2.6031,2018-02-05 10:11:31.246,Abertura
2.5964,2.5973,2018-02-05 11:07:23.289,Intermediário
2.5935,2.5949,2018-02-05 12:02:24.252,Intermediário
2.597,2.5983,2018-02-05 13:06:11.643,Intermediário
2.5896,2.5909,2018-02-05 13:06:11.649,Fechamento
2.6082,2.6096,2018-02-06 10:02:26.337,Abertura
2.6018,2.6031,2018-02-06 11:02:22.22,Intermediário
2.6001,2.6014,2018-02-06 12:05:39.748,Intermediário
2.59,2.5907,2018-02-06 13:09:27.949,Intermediário
2.6042,2.6049,2018-02-06 13:09:27.952,Fechamento
2.5929,2.5942,2018-02-07 10:09:30.205,Abertura
2.594,2.5949,2018-02-07 11:03:23.989,Intermediário
2.5951,2.5964,2018-02-07 12:09:23.173,Intermediário
2.5901,2.5914,2018-02-07 13:11:42.092,Intermediário
2.5934,2.5947,2018-02-07 13:11:42.108,Fechamento
2.5942,2.5956,2018-02-08 10:07:27.561,Abertura
2.6012,2.6025,2018-02-08 11:08:23.493,Intermediário
2.5964,2.5979,2018-02-08 12:03:22.893,Intermediário
2.6038,2.6053,2018-02-08 13:10:49.728,Intermediário
2.598,2.5996,2018-02-08 13:10:49.731,Fechamento
2.6072,2.6085,2018-02-09 10:05:34.179,Abertura
2.6,2.6013,2018-02-09 11:09:24.004,Intermediário
2.6051,2.6064,2018-02-09 12:06:31.135,Intermediário
2.6053,2.6064,2018-02-09 13:07:05.314,Intermediário
2.6048,2.6059,2018-02-09 13:07:05.319,Fechamento
2.5916,2.5929,2018-02-14 14:40:38.251,Abertura
2.5888,2.59,2018-02-14 15:38:08.617,Intermediário
2.5905,2.5917,2018-02-14 15:38:08.622,Fechamento
2.5727,2.5734,2018-02-15 10:02:31.843,Abertura
2.5752,2.5759,2018-02-15 11:11:33.781,Intermediário
2.5774,2.5787,2018-02-15 12:05:34.706,Intermediário
2.5808,2.5821,2018-02-15 13:09:36.909,Intermediário
2.5768,2.5781,2018-02-15 13:09:36.912,Fechamento
2.5878,2.5891,2018-02-16 10:07:43.269,Abertura
2.5838,2.5852,2018-02-16 11:07:23.832,Intermediário
2.5876,2.5894,2018-02-16 12:11:32.481,Intermediário
2.5866,2.5873,2018-02-16 13:04:08.584,Intermediário
2.5813,2.582,2018-02-16 13:04:08.586,Fechamento
2.5757,2.5764,2018-02-19 10:10:42.609,Abertura
2.5685,2.5698,2018-02-19 11:06:45.328,Intermediário
2.5702,2.5711,2018-02-19 12:07:30.071,Intermediário
2.5702,2.5709,2018-02-19 13:02:49.011,Intermediário
2.5714,2.5721,2018-02-19 13:02:49.018,Fechamento
2.5771,2.5783,2018-02-20 10:05:42.551,Abertura
2.5753,2.5766,2018-02-20 11:06:43.089,Intermediário
2.5783,2.5796,2018-02-20 12:04:34.172,Intermediário
2.5757,2.5774,2018-02-20 13:05:22.263,Intermediário
2.5764,2.5781,2018-02-20 13:05:22.267,Fechamento
2.565,2.5663,2018-02-21 10:05:49.038,Abertura
2.5674,2.568,2018-02-21 11:11:38.585,Intermediário
2.5694,2.5711,2018-02-21 12:07:28.093,Intermediário
2.5718,2.5735,2018-02-21 13:05:52.081,Intermediário
2.5702,2.5719,2018-02-21 13:05:52.088,Fechamento
2.575,2.5757,2018-02-22 10:02:31.868,Abertura
2.5594,2.5609,2018-02-22 11:09:28.998,Intermediário
2.5586,2.5596,2018-02-22 12:03:35.732,Intermediário
2.5641,2.5654,2018-02-22 13:11:24.118,Intermediário
2.5669,2.5682,2018-02-22 13:11:24.12,Fechamento
2.5552,2.5565,2018-02-23 10:11:45.444,Abertura
2.5567,2.558,2018-02-23 11:08:27.468,Intermediário
2.5531,2.5543,2018-02-23 12:08:32.535,Intermediário
2.5577,2.559,2018-02-23 13:08:49.925,Intermediário
2.5571,2.5584,2018-02-23 13:08:49.928,Fechamento
2.552,2.5533,2018-02-26 10:05:47.331,Abertura
2.5512,2.5521,2018-02-26 11:03:33.514,Intermediário
2.5502,2.5515,2018-02-26 12:05:49.585,Intermediário
2.545,2.5462,2018-02-26 13:10:57.877,Intermediário
2.545,2.5463,2018-02-26 13:10:57.912,Fechamento
2.5441,2.5454,2018-02-27 10:05:45.422,Abertura
2.5367,2.5384,2018-02-27 11:03:30.458,Intermediário
2.5455,2.5468,2018-02-27 12:09:28.495,Intermediário
2.5448,2.5464,2018-02-27 13:11:48.672,Intermediário
2.5378,2.5394,2018-02-27 13:11:48.675,Fechamento
2.5383,2.5395,2018-02-28 10:03:30.764,Abertura
2.5357,2.537,2018-02-28 11:11:50.947,Intermediário
2.5352,2.5364,2018-02-28 12:11:51.808,Intermediário
2.5353,2.5366,2018-02-28 13:03:18.864,Intermediário
2.5316,2.5329,2018-02-28 13:03:18.868,Fechamento
2.5404,2.5417,2018-03-01 10:05:43.939,Abertura
2.5367,2.538,2018-03-01 11:09:25.711,Intermediário
2.5362,2.5374,2018-03-01 12:09:32.916,Intermediário
2.5358,2.5365,2018-03-01 13:08:46.87,Intermediário
2.5386,2.5393,2018-03-01 13:08:46.872,Fechamento
2.536,2.5377,2018-03-02 10:04:26.33,Abertura
2.5319,2.5331,2018-03-02 11:09:31.337,Intermediário
2.5303,2.5316,2018-03-02 12:03:27.552,Intermediário
2.5293,2.53,2018-03-02 13:11:44.791,Intermediário
2.5303,2.531,2018-03-02 13:11:44.793,Fechamento
2.5193,2.5205,2018-03-05 10:02:47.732,Abertura
2.5138,2.515,2018-03-05 11:05:54.755,Intermediário
2.5103,2.5116,2018-03-05 12:03:31.119,Intermediário
2.5092,2.5104,2018-03-05 13:05:07.46,Intermediário
2.5116,2.5129,2018-03-05 13:05:07.476,Fechamento
2.4986,2.4998,2018-03-06 10:03:33.538,Abertura
2.4993,2.5005,2018-03-06 11:06:52.12,Intermediário
2.5014,2.5026,2018-03-06 12:10:44.459,Intermediário
2.4981,2.4998,2018-03-06 13:11:55.603,Intermediário
2.4985,2.5001,2018-03-06 13:11:55.605,Fechamento
2.497,2.4983,2018-03-07 10:04:31.209,Abertura
2.4986,2.4999,2018-03-07 11:03:27.605,Intermediário
2.5007,2.5022,2018-03-07 12:02:30.93,Intermediário
2.4952,2.4964,2018-03-07 13:04:49.21,Intermediário
2.4915,2.4927,2018-03-07 13:04:49.215,Fechamento
2.5084,2.5096,2018-03-08 10:08:30.719,Abertura
2.5114,2.513,2018-03-08 11:02:29.881,Intermediário
2.5209,2.5225,2018-03-08 12:10:50.901,Intermediário
2.5192,2.5205,2018-03-08 13:11:32.959,Intermediário
2.5114,2.5126,2018-03-08 13:11:32.961,Fechamento
2.5323,2.534,2018-03-09 10:02:30.932,Abertura
2.5243,2.5257,2018-03-09 11:07:30.055,Intermediário
2.521,2.5226,2018-03-09 12:04:25.193,Intermediário
2.5288,2.53,2018-03-09 13:03:23.448,Intermediário
2.5306,2.5318,2018-03-09 13:03:23.451,Fechamento
2.5376,2.5389,2018-03-12 10:03:25.319,Abertura
2.542,2.5433,2018-03-12 11:07:21.651,Intermediário
2.5436,2.5442,2018-03-12 12:06:27.529,Intermediário
2.5412,2.5426,2018-03-12 13:07:43.876,Intermediário
2.5391,2.5406,2018-03-12 13:07:43.882,Fechamento
2.5241,2.5253,2018-03-13 10:03:27.186,Abertura
2.5264,2.5277,2018-03-13 11:06:22.014,Intermediário
2.5188,2.5201,2018-03-13 12:10:34.729,Intermediário
2.5158,2.517,2018-03-13 13:11:46.007,Intermediário
2.5128,2.5141,2018-03-13 13:11:46.012,Fechamento
2.5118,2.5124,2018-03-14 10:06:24.108,Abertura
2.5127,2.514,2018-03-14 11:11:22.939,Intermediário
2.5183,2.5196,2018-03-14 12:06:21.614,Intermediário
2.5209,2.5226,2018-03-14 13:11:37.389,Intermediário
2.5157,2.5173,2018-03-14 13:11:37.391,Fechamento
2.5332,2.5344,2018-03-15 10:08:24.014,Abertura
2.5229,2.5243,2018-03-15 11:07:22.322,Intermediário
2.5154,2.5166,2018-03-15 12:10:32.4,Intermediário
2.5156,2.5168,2018-03-15 13:08:48.177,Intermediário
2.5157,2.517,2018-03-15 13:08:48.179,Fechamento
2.5135,2.5148,2018-03-16 10:09:21.43,Abertura
2.5162,2.5174,2018-03-16 11:09:21.944,Intermediário
2.5134,2.5146,2018-03-16 12:11:21.483,Intermediário
2.5121,2.5133,2018-03-16 13:14:28.116,Intermediário
2.5118,2.513,2018-03-16 13:14:28.123,Fechamento
2.5175,2.5187,2018-03-19 10:11:47.127,Abertura
2.5139,2.5151,2018-03-19 11:05:46.802,Intermediário
2.5117,2.5129,2018-03-19 12:03:30.618,Intermediário
2.5118,2.513,2018-03-19 13:05:15.214,Intermediário
2.5134,2.5146,2018-03-19 13:05:15.219,Fechamento
2.5197,2.5209,2018-03-20 10:03:30.3,Abertura
2.526,2.5272,2018-03-20 11:05:38.125,Intermediário
2.5196,2.5208,2018-03-20 12:08:26.742,Intermediário
2.519,2.5197,2018-03-20 13:06:10.731,Intermediário
2.5203,2.5209,2018-03-20 13:06:10.733,Fechamento
2.5403,2.5411,2018-03-21 10:06:35.189,Abertura
2.5375,2.5384,2018-03-21 11:07:28.832,Intermediário
2.5376,2.5389,2018-03-21 12:06:34.294,Intermediário
2.5355,2.5372,2018-03-21 13:08:26.716,Intermediário
2.5395,2.5412,2018-03-21 13:08:26.719,Fechamento
2.5628,2.5641,2018-03-22 10:09:30.365,Abertura
2.5562,2.5569,2018-03-22 11:07:27.752,Intermediário
2.5564,2.5573,2018-03-22 12:10:37.126,Intermediário
2.5534,2.5547,2018-03-22 13:11:09.351,Intermediário
2.5539,2.5552,2018-03-22 13:11:09.36,Fechamento
2.5656,2.5666,2018-03-23 10:04:25.404,Abertura
2.5683,2.5696,2018-03-23 11:06:33.194,Intermediário
2.5697,2.5708,2018-03-23 12:02:27.258,Intermediário
2.5725,2.5737,2018-03-23 13:06:01.348,Intermediário
2.566,2.5673,2018-03-23 13:06:01.35,Fechamento
2.5595,2.5608,2018-03-26 10:05:43.998,Abertura
2.5582,2.5594,2018-03-26 11:07:30.654,Intermediário
2.5595,2.5608,2018-03-26 12:05:40.402,Intermediário
2.5662,2.5675,2018-03-26 13:09:11.333,Intermediário
2.5665,2.5677,2018-03-26 13:09:11.34,Fechamento
2.5807,2.5819,2018-03-27 10:02:26.002,Abertura
2.5861,2.5874,2018-03-27 11:10:31.272,Intermediário
2.5854,2.5867,2018-03-27 12:03:29.142,Intermediário
2.5891,2.5904,2018-03-27 13:04:04.861,Intermediário
2.5888,2.59,2018-03-27 13:04:04.87,Fechamento
2.583,2.5842,2018-03-28 10:08:28.665,Abertura
2.585,2.5862,2018-03-28 11:05:35.03,Intermediário
2.5891,2.5903,2018-03-28 12:05:53.423,Intermediário
2.5916,2.5929,2018-03-28 13:07:49.311,Intermediário
2.5899,2.5912,2018-03-28 13:07:49.314,Fechamento
2.5739,2.5754,2018-03-29 10:10:47.916,Abertura
2.5745,2.576,2018-03-29 11:05:40.044,Intermediário
2.5763,2.5776,2018-03-29 12:05:33.732,Intermediário
2.5749,2.5765,2018-03-29 13:08:53.152,Intermediário
2.5761,2.5778,2018-03-29 13:08:53.155,Fechamento
2.5631,2.5644,2018-04-02 10:08:25.817,Abertura
2.5695,2.5708,2018-04-02 11:06:21.889,Intermediário
2.5669,2.5675,2018-04-02 12:04:20.094,Intermediário
2.5662,2.5675,2018-04-02 13:05:44.64,Intermediário
2.5616,2.5628,2018-04-02 13:05:44.664,Fechamento
2.5753,2.576,2018-04-03 10:05:28.294,Abertura
2.5807,2.582,2018-04-03 11:05:28.273,Intermediário
2.5882,2.5895,2018-04-03 12:03:20.612,Intermediário
2.5935,2.5948,2018-04-03 13:06:18.949,Intermediário
2.5879,2.5892,2018-04-03 13:06:18.961,Fechamento
2.6135,2.6148,2018-04-04 10:02:20.969,Abertura
2.6163,2.6176,2018-04-04 11:02:20.988,Intermediário
2.6144,2.6157,2018-04-04 12:05:28.221,Intermediário
2.6161,2.6176,2018-04-04 13:11:00.621,Intermediário
2.6189,2.6204,2018-04-04 13:11:00.623,Fechamento
2.5824,2.5831,2018-04-05 10:15:29.19,Abertura
2.5997,2.601,2018-04-05 11:06:28.229,Intermediário
2.6035,2.6047,2018-04-05 12:04:21.568,Intermediário
2.5982,2.5995,2018-04-05 13:04:54.274,Intermediário
2.597,2.5983,2018-04-05 13:04:54.276,Fechamento
2.63,2.6307,2018-04-06 10:09:22.799,Abertura
2.6421,2.6434,2018-04-06 11:11:34.529,Intermediário
2.6432,2.6445,2018-04-06 12:05:28.476,Intermediário
2.6396,2.6411,2018-04-06 13:03:40.993,Intermediário
2.6365,2.638,2018-04-06 13:03:40.998,Fechamento
2.6397,2.6403,2018-04-09 10:08:26.695,Abertura
2.6576,2.6583,2018-04-09 11:10:23.815,Intermediário
2.6637,2.665,2018-04-09 12:08:20.059,Intermediário
2.675,2.6763,2018-04-09 13:07:34.684,Intermediário
2.6684,2.6697,2018-04-09 13:07:34.706,Fechamento
2.6913,2.6927,2018-04-10 10:03:21.917,Abertura
2.7155,2.7169,2018-04-10 11:11:22.817,Intermediário
2.7038,2.7051,2018-04-10 12:04:18.573,Intermediário
2.7122,2.7135,2018-04-10 13:06:41.13,Intermediário
2.7108,2.7122,2018-04-10 13:06:41.132,Fechamento
2.7076,2.7083,2018-04-11 10:08:20.533,Abertura
2.7052,2.7066,2018-04-11 11:10:23.385,Intermediário
2.7008,2.7022,2018-04-11 12:07:21.73,Intermediário
2.6988,2.7002,2018-04-11 13:09:34.924,Intermediário
2.7055,2.7068,2018-04-11 13:09:34.926,Fechamento
2.6796,2.6807,2018-04-12 10:36:33.78,Abertura
2.6855,2.6864,2018-04-12 11:03:20.055,Intermediário
2.684,2.6855,2018-04-12 12:04:20.289,Intermediário
2.694,2.6954,2018-04-12 13:08:38.267,Intermediário
2.6897,2.691,2018-04-12 13:08:38.272,Fechamento
2.705,2.7063,2018-04-13 10:04:20.053,Abertura
2.7084,2.7098,2018-04-13 11:03:20.445,Intermediário
2.7116,2.7123,2018-04-13 12:05:33.335,Intermediário
2.7069,2.7082,2018-04-13 13:10:52.006,Intermediário
2.7052,2.7065,2018-04-13 13:10:52.009,Fechamento
2.7096,2.7114,2018-04-16 10:09:22.477,Abertura
2.7225,2.7234,2018-04-16 11:07:27.877,Intermediário
2.7309,2.7322,2018-04-16 12:05:24.918,Intermediário
2.7275,2.7288,2018-04-16 13:11:36.411,Intermediário
2.7225,2.7238,2018-04-16 13:11:36.418,Fechamento
2.7129,2.7142,2018-04-17 10:09:20.978,Abertura
2.7059,2.7076,2018-04-17 11:05:24.555,Intermediário
2.7046,2.7055,2018-04-17 12:08:20.356,Intermediário
2.7116,2.7129,2018-04-17 13:08:50.527,Intermediário
2.7126,2.7139,2018-04-17 13:08:50.53,Fechamento
2.6943,2.6956,2018-04-18 10:05:26.971,Abertura
2.697,2.6983,2018-04-18 11:04:18.518,Intermediário
2.6815,2.6829,2018-04-18 12:11:22.039,Intermediário
2.677,2.6783,2018-04-18 13:08:17.139,Intermediário
2.6775,2.6788,2018-04-18 13:08:17.142,Fechamento
2.6903,2.6916,2018-04-19 10:09:21.35,Abertura
2.6933,2.6947,2018-04-19 11:06:21.873,Intermediário
2.694,2.6953,2018-04-19 12:02:21.963,Intermediário
2.694,2.6953,2018-04-19 13:10:38.106,Intermediário
2.6874,2.6887,2018-04-19 13:10:38.112,Fechamento
2.678,2.6789,2018-04-20 10:07:27.253,Abertura
2.6764,2.6777,2018-04-20 11:02:27.181,Intermediário
2.6807,2.6819,2018-04-20 12:10:33.732,Intermediário
2.6786,2.6799,2018-04-20 13:11:24.497,Intermediário
2.6752,2.6765,2018-04-20 13:11:24.499,Fechamento
2.6821,2.6835,2018-04-23 10:05:30.264,Abertura
2.6873,2.689,2018-04-23 11:05:25.373,Intermediário
2.6772,2.6785,2018-04-23 12:07:22.189,Intermediário
2.6827,2.684,2018-04-23 13:08:37.676,Intermediário
2.6786,2.6799,2018-04-23 13:08:37.681,Fechamento
2.6947,2.6963,2018-04-24 10:03:18.843,Abertura
2.6967,2.698,2018-04-24 11:08:20.563,Intermediário
2.7085,2.7092,2018-04-24 12:03:25.238,Intermediário
2.7044,2.7057,2018-04-24 13:02:44.004,Intermediário
2.7024,2.7037,2018-04-24 13:02:44.008,Fechamento
2.7128,2.7141,2018-04-25 10:07:18.406,Abertura
2.7212,2.7225,2018-04-25 11:05:21.735,Intermediário
2.7217,2.723,2018-04-25 12:02:19.378,Intermediário
2.7254,2.7267,2018-04-25 13:10:43.389,Intermediário
2.7219,2.7232,2018-04-25 13:10:43.392,Fechamento
2.7192,2.7205,2018-04-26 10:10:23.122,Abertura
2.7244,2.7257,2018-04-26 11:07:19.633,Intermediário
2.7162,2.7171,2018-04-26 12:03:18.974,Intermediário
2.7192,2.7201,2018-04-26 13:05:59.452,Intermediário
2.7177,2.7186,2018-04-26 13:05:59.455,Fechamento
2.6907,2.692,2018-04-27 10:03:18.638,Abertura
2.694,2.6953,2018-04-27 11:06:29.488,Intermediário
2.6986,2.6999,2018-04-27 12:11:26.923,Intermediário
2.6961,2.6974,2018-04-27 13:04:44.823,Intermediário
2.6951,2.6964,2018-04-27 13:04:44.825,Fechamento
2.6974,2.6987,2018-04-30 10:07:25.145,Abertura
2.7084,2.7091,2018-04-30 11:05:23.521,Intermediário
2.72,2.7213,2018-04-30 12:08:21.389,Intermediário
2.7218,2.7231,2018-04-30 13:17:27.321,Intermediário
2.7153,2.7166,2018-04-30 13:17:27.325,Fechamento
2.7467,2.748,2018-05-02 10:03:25.329,Abertura
2.7572,2.7585,2018-05-02 11:11:22.556,Intermediário
2.7614,2.7627,2018-05-02 12:08:20.658,Intermediário
2.757,2.7588,2018-05-02 13:08:57.722,Intermediário
2.7556,2.7574,2018-05-02 13:08:57.731,Fechamento
2.7536,2.755,2018-05-03 10:08:18.942,Abertura
2.7541,2.7555,2018-05-03 11:08:18.992,Intermediário
2.7594,2.7607,2018-05-03 12:11:26.438,Intermediário
2.7543,2.756,2018-05-03 13:07:47.194,Intermediário
2.7543,2.756,2018-05-03 13:07:47.221,Fechamento
2.7535,2.7542,2018-05-04 10:15:23.114,Abertura
2.7342,2.7351,2018-05-04 11:13:03.164,Intermediário
2.7429,2.7436,2018-05-04 12:03:21.606,Intermediário
2.7419,2.7433,2018-05-04 13:05:37.935,Intermediário
2.7472,2.7486,2018-05-04 13:05:37.947,Fechamento
2.7519,2.7532,2018-05-07 10:04:22.276,Abertura
2.7498,2.7505,2018-05-07 11:07:21.789,Intermediário
2.7556,2.7563,2018-05-07 12:06:18.693,Intermediário
2.7659,2.7672,2018-05-07 13:05:39.615,Intermediário
2.7583,2.7596,2018-05-07 13:05:39.629,Fechamento
2.752,2.7537,2018-05-08 10:06:19.926,Abertura
2.7578,2.7591,2018-05-08 11:04:18.155,Intermediário
2.7618,2.7627,2018-05-08 12:08:18.984,Intermediário
2.7643,2.7656,2018-05-08 13:06:03.358,Intermediário
2.7588,2.7601,2018-05-08 13:06:03.36,Fechamento
2.7815,2.7824,2018-05-09 10:02:21.901,Abertura
2.795,2.7963,2018-05-09 11:09:17.422,Intermediário
2.7981,2.7988,2018-05-09 12:11:23.437,Intermediário
2.7983,2.7996,2018-05-09 13:07:43.786,Intermediário
2.796,2.7973,2018-05-09 13:07:43.791,Fechamento
2.7856,2.787,2018-05-10 10:04:17.965,Abertura
2.781,2.7823,2018-05-10 11:06:21.217,Intermediário
2.778,2.7793,2018-05-10 12:11:23.472,Intermediário
2.7785,2.7792,2018-05-10 13:04:45.485,Intermediário
2.7808,2.7814,2018-05-10 13:04:45.487,Fechamento
2.7828,2.7842,2018-05-11 10:04:20.094,Abertura
2.785,2.7863,2018-05-11 11:10:23.007,Intermediário
2.805,2.8064,2018-05-11 12:05:24.945,Intermediário
2.8062,2.808,2018-05-11 13:03:05.344,Intermediário
2.7929,2.7947,2018-05-11 13:03:05.347,Fechamento
2.8136,2.8149,2018-05-14 10:07:22.838,Abertura
2.8225,2.8238,2018-05-14 11:04:18.363,Intermediário
2.8302,2.8316,2018-05-14 12:06:22.902,Intermediário
2.8411,2.8425,2018-05-14 13:07:48.246,Intermediário
2.8276,2.8289,2018-05-14 13:07:48.251,Fechamento
2.8453,2.8465,2018-05-15 10:09:19.175,Abertura
2.8567,2.8581,2018-05-15 11:02:18.924,Intermediário
