cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.3213,3.3228,2020-02-21 13:09:36.995,Fechamento
3.3288,3.3303,2020-02-26 14:35:51.807,Abertura
3.3322,3.3337,2020-02-26 15:42:42.032,Intermediário
3.3306,3.332,2020-02-26 15:42:42.037,Fechamento
3.341,3.3425,2020-02-27 10:04:17.626,Abertura
3.3539,3.3551,2020-02-27 11:10:17.118,Intermediário
3.3587,3.3602,2020-02-27 12:09:18.141,Intermediário
3.3486,3.3493,2020-02-27 13:07:20.61,Intermediário
3.3509,3.3516,2020-02-27 13:07:20.618,Fechamento
3.3328,3.3343,2020-02-28 10:08:36.408,Abertura
3.3395,3.3409,2020-02-28 11:08:36.619,Intermediário
3.3503,3.3517,2020-02-28 12:08:54.231,Intermediário
3.3621,3.3636,2020-02-28 13:02:27.204,Intermediário
3.3518,3.3532,2020-02-28 13:02:27.207,Fechamento
3.3633,3.3648,2020-03-02 10:11:21.973,Abertura
3.3578,3.3592,2020-03-02 11:11:18.196,Intermediário
3.3668,3.3682,2020-03-02 12:11:18.796,Intermediário
3.3548,3.3562,2020-03-02 13:05:37.077,Intermediário
3.3565,3.3579,2020-03-02 13:05:37.087,Fechamento
3.3667,3.3682,2020-03-03 10:10:18.371,Abertura
3.373,3.374,2020-03-03 11:09:17.962,Intermediário
3.3546,3.3563,2020-03-03 12:10:18.99,Intermediário
3.3436,3.3453,2020-03-03 13:06:38.226,Intermediário
3.3643,3.3661,2020-03-03 13:06:38.231,Fechamento
3.3721,3.3731,2020-03-04 10:04:28.272,Abertura
3.384,3.3847,2020-03-04 11:08:17.374,Intermediário
3.3992,3.4006,2020-03-04 12:07:17.483,Intermediário
3.3885,3.3899,2020-03-04 13:05:28.133,Intermediário
3.3773,3.3787,2020-03-04 13:05:28.14,Fechamento
3.4246,3.4255,2020-03-05 10:11:20.042,Abertura
3.4365,3.438,2020-03-05 11:09:18.135,Intermediário
3.4503,3.4513,2020-03-05 12:03:18.805,Intermediário
3.4651,3.4666,2020-03-05 13:08:18.937,Intermediário
3.4473,3.4488,2020-03-05 13:08:18.942,Fechamento
3.4696,3.4711,2020-03-06 10:02:18.281,Abertura
3.4712,3.4727,2020-03-06 11:08:17.902,Intermediário
3.464,3.4655,2020-03-06 12:07:18.03,Intermediário
3.4393,3.4408,2020-03-06 13:06:46.777,Intermediário
3.4599,3.4614,2020-03-06 13:06:46.785,Fechamento
3.4694,3.4709,2020-03-09 10:07:19.863,Abertura
3.5036,3.505,2020-03-09 11:06:18.168,Intermediário
3.4864,3.4879,2020-03-09 12:10:17.292,Intermediário
3.4969,3.4976,2020-03-09 13:03:51.85,Intermediário
3.5018,3.5026,2020-03-09 13:03:51.869,Fechamento
3.4217,3.4232,2020-03-10 10:08:17.992,Abertura
3.4095,3.411,2020-03-10 11:02:18.318,Intermediário
3.3952,3.3969,2020-03-10 12:08:17.501,Intermediário
3.3861,3.3877,2020-03-10 13:10:44.437,Intermediário
3.388,3.3897,2020-03-10 13:10:44.443,Fechamento
3.396,3.3974,2020-03-11 10:02:17.207,Abertura
3.3949,3.3963,2020-03-11 11:03:27.471,Intermediário
3.3974,3.3988,2020-03-11 12:09:18.028,Intermediário
3.4099,3.4106,2020-03-11 13:09:36.986,Intermediário
3.3989,3.3996,2020-03-11 13:09:36.99,Fechamento
3.5406,3.5416,2020-03-12 10:09:51.034,Abertura
3.5541,3.5558,2020-03-12 11:11:43.247,Intermediário
3.5306,3.5321,2020-03-12 12:03:17.913,Intermediário
3.5029,3.5045,2020-03-12 13:04:43.133,Intermediário
3.5199,3.5215,2020-03-12 13:04:43.137,Fechamento
3.4169,3.4184,2020-03-13 10:03:18.875,Abertura
3.3918,3.3933,2020-03-13 11:05:39.133,Intermediário
3.3914,3.3928,2020-03-13 12:06:17.837,Intermediário
3.4136,3.415,2020-03-13 13:11:29.529,Intermediário
3.384,3.3854,2020-03-13 13:11:29.534,Fechamento
3.532,3.5335,2020-03-16 10:02:59.054,Abertura
3.5448,3.5464,2020-03-16 11:08:21.457,Intermediário
3.5382,3.5396,2020-03-16 12:10:40.989,Intermediário
3.5608,3.5623,2020-03-16 13:08:35.248,Intermediário
3.5387,3.5402,2020-03-16 13:08:35.261,Fechamento
3.5651,3.5666,2020-03-17 10:07:19.053,Abertura
3.598,3.5995,2020-03-17 11:09:19.021,Intermediário
3.5692,3.5707,2020-03-17 12:09:52.702,Intermediário
3.5376,3.539,2020-03-17 13:05:19.722,Intermediário
3.5583,3.5598,2020-03-17 13:05:19.726,Fechamento
3.5799,3.5813,2020-03-18 10:06:19.017,Abertura
3.5319,3.5334,2020-03-18 11:03:17.966,Intermediário
3.4898,3.4908,2020-03-18 12:09:39.022,Intermediário
3.523,3.5245,2020-03-18 13:06:00.422,Intermediário
3.5162,3.5176,2020-03-18 13:06:00.426,Fechamento
3.5464,3.5478,2020-03-19 10:03:35.632,Abertura
3.5532,3.5546,2020-03-19 11:05:23.244,Intermediário
3.5378,3.5392,2020-03-19 12:10:17.93,Intermediário
3.5685,3.5699,2020-03-19 13:08:32.094,Intermediário
3.5555,3.5569,2020-03-19 13:08:32.134,Fechamento
3.526,3.5275,2020-03-20 10:05:18.225,Abertura
3.5236,3.525,2020-03-20 11:11:16.672,Intermediário
3.5146,3.5161,2020-03-20 12:02:19.807,Intermediário
3.4832,3.4846,2020-03-20 13:03:05.607,Intermediário
3.4967,3.4982,2020-03-20 13:03:05.621,Fechamento
3.5183,3.5197,2020-03-23 10:07:20.232,Abertura
3.5067,3.5081,2020-03-23 11:10:17.792,Intermediário
3.5021,3.5035,2020-03-23 12:09:01.167,Intermediário
3.5281,3.5295,2020-03-23 13:03:28.797,Intermediário
3.4934,3.4949,2020-03-23 13:03:28.802,Fechamento
3.4935,3.4948,2020-03-24 10:03:18.753,Abertura
3.5093,3.5107,2020-03-24 11:11:16.64,Intermediário
3.4952,3.4966,2020-03-24 12:04:16.496,Intermediário
3.502,3.5034,2020-03-24 13:10:59.452,Intermediário
3.5011,3.5025,2020-03-24 13:10:59.458,Fechamento
3.5378,3.5392,2020-03-25 10:04:17.367,Abertura
3.5321,3.5335,2020-03-25 11:02:19.386,Intermediário
3.5326,3.5342,2020-03-25 12:03:16.947,Intermediário
3.5241,3.5255,2020-03-25 13:11:38.02,Intermediário
3.5361,3.5375,2020-03-25 13:11:38.026,Fechamento
3.5455,3.5462,2020-03-26 10:02:20.379,Abertura
3.5422,3.5436,2020-03-26 11:05:16.92,Intermediário
3.5521,3.553,2020-03-26 12:07:16.323,Intermediário
3.5565,3.5572,2020-03-26 13:05:39.868,Intermediário
3.56,3.5607,2020-03-26 13:05:39.872,Fechamento
3.6058,3.6072,2020-03-27 10:06:16.984,Abertura
3.6211,3.6226,2020-03-27 11:04:17.365,Intermediário
3.6242,3.6252,2020-03-27 12:02:19.53,Intermediário
3.6419,3.6433,2020-03-27 13:10:27.596,Intermediário
3.63,3.6314,2020-03-27 13:10:27.606,Fechamento
3.6436,3.645,2020-03-30 10:11:20.371,Abertura
3.6464,3.6478,2020-03-30 11:04:18.527,Intermediário
3.6332,3.6346,2020-03-30 12:09:17.889,Intermediário
3.6441,3.6456,2020-03-30 13:07:22.253,Intermediário
3.6404,3.6418,2020-03-30 13:07:22.267,Fechamento
3.6556,3.657,2020-03-31 10:11:17.833,Abertura
3.6296,3.631,2020-03-31 11:02:18.53,Intermediário
3.6447,3.6462,2020-03-31 12:07:16.856,Intermediário
3.6779,3.6791,2020-03-31 13:12:19.562,Intermediário
3.6795,3.6808,2020-03-31 13:12:19.577,Fechamento
3.6771,3.6786,2020-04-01 10:05:20.843,Abertura
3.6986,3.7001,2020-04-01 11:05:18.123,Intermediário
3.6826,3.684,2020-04-01 12:11:18.327,Intermediário
3.6964,3.6978,2020-04-01 13:08:11.535,Intermediário
3.6838,3.6852,2020-04-01 13:08:11.547,Fechamento
3.6954,3.6969,2020-04-02 10:08:18.122,Abertura
3.6987,3.7001,2020-04-02 11:08:16.465,Intermediário
3.7236,3.7251,2020-04-02 12:05:16.117,Intermediário
3.7296,3.7314,2020-04-02 13:08:04.979,Intermediário
3.7297,3.7315,2020-04-02 13:08:04.984,Fechamento
3.7434,3.7449,2020-04-03 10:04:19.081,Abertura
3.747,3.7487,2020-04-03 11:10:18.939,Intermediário
3.7527,3.7534,2020-04-03 12:09:17.602,Intermediário
3.7605,3.7615,2020-04-03 13:09:31.86,Intermediário
3.7489,3.7499,2020-04-03 13:09:31.865,Fechamento
3.724,3.7249,2020-04-06 10:05:20.617,Abertura
3.7123,3.7138,2020-04-06 11:08:17.759,Intermediário
3.7033,3.7039,2020-04-06 12:09:16.525,Intermediário
3.7048,3.7063,2020-04-06 13:07:49.734,Intermediário
3.7128,3.7142,2020-04-06 13:07:49.742,Fechamento
3.7232,3.7247,2020-04-07 10:04:21.698,Abertura
3.7325,3.734,2020-04-07 11:09:17.542,Intermediário
3.7413,3.7428,2020-04-07 12:04:18.324,Intermediário
3.7422,3.7437,2020-04-07 13:05:36.452,Intermediário
3.736,3.7375,2020-04-07 13:05:36.466,Fechamento
3.7351,3.7361,2020-04-08 10:10:19.828,Abertura
3.7368,3.7383,2020-04-08 11:03:50.953,Intermediário
3.6939,3.6948,2020-04-08 12:10:18.453,Intermediário
3.6891,3.6906,2020-04-08 13:05:36.595,Intermediário
3.7181,3.7196,2020-04-08 13:05:36.604,Fechamento
3.6416,3.6431,2020-04-09 10:11:17.642,Abertura
3.6273,3.629,2020-04-09 11:09:18.19,Intermediário
3.6284,3.6291,2020-04-09 12:04:17.88,Intermediário
3.6252,3.6267,2020-04-09 13:10:31.656,Intermediário
3.6311,3.6325,2020-04-09 13:10:31.66,Fechamento
3.6826,3.684,2020-04-13 10:06:45.893,Abertura
3.7135,3.715,2020-04-13 11:04:18.412,Intermediário
3.7259,3.7274,2020-04-13 12:08:17.719,Intermediário
3.7149,3.7161,2020-04-13 13:04:46.387,Intermediário
3.7127,3.7139,2020-04-13 13:04:46.395,Fechamento
3.7146,3.7161,2020-04-14 10:02:19.842,Abertura
3.7212,3.7227,2020-04-14 11:11:18.868,Intermediário
3.743,3.7445,2020-04-14 12:06:15.832,Intermediário
3.7453,3.7471,2020-04-14 13:07:39.938,Intermediário
3.7285,3.7303,2020-04-14 13:07:39.947,Fechamento
3.7279,3.7294,2020-04-15 10:10:18.021,Abertura
3.7309,3.7324,2020-04-15 11:08:17.025,Intermediário
3.7354,3.7369,2020-04-15 12:06:17.453,Intermediário
3.7252,3.7264,2020-04-15 13:06:01.881,Intermediário
3.7262,3.7274,2020-04-15 13:06:01.889,Fechamento
3.7122,3.7134,2020-04-16 10:02:19.162,Abertura
3.7269,3.7284,2020-04-16 11:04:18.408,Intermediário
3.7068,3.7083,2020-04-16 12:08:17.59,Intermediário
3.6986,3.7001,2020-04-16 13:03:37.715,Intermediário
3.7024,3.7039,2020-04-16 13:03:37.72,Fechamento
3.7309,3.7316,2020-04-17 10:07:18.348,Abertura
3.7469,3.7484,2020-04-17 11:08:18.162,Intermediário
3.7533,3.7548,2020-04-17 12:10:17.797,Intermediário
3.7462,3.7472,2020-04-17 13:02:36.942,Intermediário
3.747,3.748,2020-04-17 13:02:36.95,Fechamento
3.7387,3.7402,2020-04-20 10:02:20.559,Abertura
3.7598,3.7613,2020-04-20 11:02:20.24,Intermediário
3.7582,3.7597,2020-04-20 12:11:45.996,Intermediário
3.7595,3.7604,2020-04-20 13:10:32.554,Intermediário
3.7551,3.7561,2020-04-20 13:10:32.563,Fechamento
3.7875,3.789,2020-04-22 10:10:27.315,Abertura
3.8132,3.8147,2020-04-22 11:11:18.235,Intermediário
3.8094,3.8109,2020-04-22 12:11:17.126,Intermediário
3.8207,3.8222,2020-04-22 13:09:29.968,Intermediário
3.8088,3.8103,2020-04-22 13:09:29.978,Fechamento
3.8435,3.845,2020-04-23 10:03:18.211,Abertura
3.8741,3.8756,2020-04-23 11:02:18.361,Intermediário
3.8995,3.9011,2020-04-23 12:07:18.96,Intermediário
3.8768,3.8783,2020-04-23 13:09:09.055,Intermediário
3.8812,3.8827,2020-04-23 13:09:09.063,Fechamento
3.9694,3.9701,2020-04-24 10:09:17.68,Abertura
4.0156,4.0172,2020-04-24 11:08:18.3,Intermediário
4.0213,4.0223,2020-04-24 12:09:43.361,Intermediário
4.0435,4.0445,2020-04-24 13:06:58.052,Intermediário
4.0074,4.0084,2020-04-24 13:06:58.058,Fechamento
3.9863,3.9878,2020-04-27 10:03:53.875,Abertura
4.0006,4.0021,2020-04-27 11:03:18.563,Intermediário
4.0055,4.0065,2020-04-27 12:06:17.324,Intermediário
4.0432,4.0447,2020-04-27 13:04:33.167,Intermediário
4.0131,4.0147,2020-04-27 13:04:33.185,Fechamento
3.9885,3.9898,2020-04-28 10:04:18.541,Abertura
3.9875,3.9891,2020-04-28 11:10:19.362,Intermediário
3.9814,3.983,2020-04-28 12:08:17.389,Intermediário
3.9731,3.9746,2020-04-28 13:06:32.622,Intermediário
3.9781,3.9796,2020-04-28 13:06:32.627,Fechamento
3.9276,3.9292,2020-04-29 10:10:17.679,Abertura
3.8682,3.8698,2020-04-29 11:02:18.435,Intermediário
3.894,3.8956,2020-04-29 12:09:21.115,Intermediário
3.899,3.8997,2020-04-29 13:09:28.215,Intermediário
3.8953,3.896,2020-04-29 13:09:28.218,Fechamento
3.9095,3.9105,2020-04-30 10:09:17.53,Abertura
3.9077,3.9093,2020-04-30 11:05:40.035,Intermediário
3.8988,3.9003,2020-04-30 12:06:17.971,Intermediário
3.9044,3.906,2020-04-30 13:11:00.763,Intermediário
3.8997,3.9012,2020-04-30 13:11:00.769,Fechamento
3.9636,3.9652,2020-05-04 10:07:22.651,Abertura
3.9556,3.957,2020-05-04 11:02:35.543,Intermediário
3.9708,3.9718,2020-05-04 12:05:17.391,Intermediário
3.9551,3.9558,2020-05-04 13:02:32.402,Intermediário
3.9616,3.9622,2020-05-04 13:02:32.41,Fechamento
3.9351,3.9367,2020-05-05 10:08:19.646,Abertura
3.9215,3.923,2020-05-05 11:05:20.38,Intermediário
3.9538,3.9557,2020-05-05 12:02:20.069,Intermediário
3.9554,3.9569,2020-05-05 13:10:48.665,Intermediário
3.9455,3.9471,2020-05-05 13:10:48.687,Fechamento
3.9985,3.9995,2020-05-06 10:07:18.706,Abertura
4.0149,4.0164,2020-05-06 11:03:18.238,Intermediário
4.0157,4.0173,2020-05-06 12:04:18.388,Intermediário
4.0156,4.0175,2020-05-06 13:11:17.108,Intermediário
4.0058,4.0076,2020-05-06 13:11:17.114,Fechamento
4.135,4.1366,2020-05-07 10:06:17.291,Abertura
4.1605,4.1621,2020-05-07 11:10:19.864,Intermediário
4.1826,4.1842,2020-05-07 12:08:17.024,Intermediário
4.1535,4.1552,2020-05-07 13:04:55.075,Intermediário
4.1757,4.1773,2020-05-07 13:04:55.088,Fechamento
4.1533,4.1543,2020-05-08 10:05:43.846,Abertura
4.1277,4.1293,2020-05-08 11:03:18.002,Intermediário
4.126,4.1276,2020-05-08 12:07:16.678,Intermediário
4.1402,4.1418,2020-05-08 13:06:55.64,Intermediário
4.1434,4.145,2020-05-08 13:06:55.655,Fechamento
4.1308,4.1328,2020-05-11 10:08:05.507,Abertura
4.1457,4.1474,2020-05-11 11:11:18.048,Intermediário
4.1354,4.137,2020-05-11 12:09:17.946,Intermediário
4.1307,4.1323,2020-05-11 13:13:38.509,Intermediário
4.1309,4.1325,2020-05-11 13:13:38.516,Fechamento
4.1155,4.1171,2020-05-12 10:05:18.501,Abertura
4.1185,4.1201,2020-05-12 11:06:18.536,Intermediário
4.1218,4.1235,2020-05-12 12:10:17.595,Intermediário
4.134,4.1356,2020-05-12 13:10:40.209,Intermediário
4.12,4.1216,2020-05-12 13:10:40.219,Fechamento
4.1667,4.1683,2020-05-13 10:05:17.7,Abertura
4.1971,4.1987,2020-05-13 11:04:20.42,Intermediário
4.2118,4.2135,2020-05-13 12:10:17.649,Intermediário
4.2128,4.2138,2020-05-13 13:10:36.85,Intermediário
4.1882,4.1892,2020-05-13 13:10:36.854,Fechamento
4.2143,4.2159,2020-05-14 10:07:19.471,Abertura
4.224,4.2256,2020-05-14 11:03:19.413,Intermediário
4.1929,4.1945,2020-05-14 12:02:45.172,Intermediário
4.2014,4.2021,2020-05-14 13:04:37.647,Intermediário
4.2136,4.2144,2020-05-14 13:04:37.655,Fechamento
4.1635,4.1651,2020-05-15 10:03:19.396,Abertura
4.1042,4.1058,2020-05-15 11:10:18.894,Intermediário
