cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.7484,1.7492,2012-01-16 13:11:59.943,Intermediário
1.7492,1.75,2012-01-16 13:11:59.959,Fechamento
1.7495,1.7503,2012-01-17 10:03:31.114,Abertura
1.7485,1.7493,2012-01-17 11:07:29.732,Intermediário
1.7505,1.7525,2012-01-17 12:03:27.1,Intermediário
1.7539,1.7549,2012-01-17 13:06:49.177,Intermediário
1.7499,1.7508,2012-01-17 13:06:49.186,Fechamento
1.7561,1.7569,2012-01-18 10:06:28.542,Abertura
1.7564,1.7573,2012-01-18 11:04:27.756,Intermediário
1.7495,1.7504,2012-01-18 12:10:27.764,Intermediário
1.7524,1.7533,2012-01-18 13:03:43.494,Intermediário
1.7519,1.7528,2012-01-18 13:03:43.507,Fechamento
1.7459,1.747,2012-01-19 10:20:45.881,Abertura
1.7511,1.7521,2012-01-19 11:09:29.941,Intermediário
1.7502,1.751,2012-01-19 12:10:29.748,Intermediário
1.7493,1.7503,2012-01-19 13:11:01.437,Intermediário
1.7479,1.7489,2012-01-19 13:11:01.447,Fechamento
1.74,1.7409,2012-01-20 10:07:42.796,Abertura
1.7436,1.7447,2012-01-20 11:09:30.954,Intermediário
1.7408,1.7415,2012-01-20 12:04:29.039,Intermediário
1.7408,1.7417,2012-01-20 13:14:44.876,Intermediário
1.7418,1.7428,2012-01-20 13:14:44.895,Fechamento
1.733,1.7339,2012-01-23 10:07:22.237,Abertura
1.7353,1.7363,2012-01-23 11:08:47.862,Intermediário
1.7403,1.7411,2012-01-23 12:04:26.829,Intermediário
1.7438,1.7445,2012-01-23 13:09:51.463,Intermediário
1.7422,1.743,2012-01-23 13:09:51.481,Fechamento
1.7438,1.7446,2012-01-24 10:02:31.578,Abertura
1.7399,1.7408,2012-01-24 11:10:32.468,Intermediário
1.7414,1.7423,2012-01-24 12:10:28.292,Intermediário
1.7448,1.7456,2012-01-24 13:07:59.817,Intermediário
1.7423,1.7431,2012-01-24 13:07:59.839,Fechamento
1.7383,1.7396,2012-01-25 10:06:37.11,Abertura
1.7393,1.7403,2012-01-25 11:06:35.155,Intermediário
1.7389,1.7403,2012-01-25 12:02:56.047,Intermediário
1.7389,1.74,2012-01-25 13:08:37.873,Intermediário
1.7383,1.7395,2012-01-25 13:08:37.885,Fechamento
1.7352,1.7359,2012-01-26 10:06:29.244,Abertura
1.7345,1.7354,2012-01-26 11:09:28.444,Intermediário
1.7374,1.7383,2012-01-26 12:04:29.408,Intermediário
1.7392,1.7403,2012-01-26 13:10:36.118,Intermediário
1.7385,1.7396,2012-01-26 13:10:36.13,Fechamento
1.7403,1.7412,2012-01-27 10:07:32.613,Abertura
1.7437,1.7447,2012-01-27 11:11:34.292,Intermediário
1.7383,1.7392,2012-01-27 12:03:33.686,Intermediário
1.7421,1.743,2012-01-27 13:06:41.859,Intermediário
1.7415,1.7424,2012-01-27 13:06:41.869,Fechamento
1.7405,1.7413,2012-01-30 10:03:31.127,Abertura
1.738,1.739,2012-01-30 11:05:31.53,Intermediário
1.7412,1.7421,2012-01-30 12:03:28.416,Intermediário
1.7421,1.7432,2012-01-30 13:07:56.229,Intermediário
1.7401,1.7411,2012-01-30 13:07:56.243,Fechamento
1.7394,1.7402,2012-01-31 10:04:31.402,Abertura
1.7419,1.7427,2012-01-31 11:04:27.081,Intermediário
1.7397,1.7405,2012-01-31 12:02:30.55,Intermediário
1.7438,1.7448,2012-01-31 13:06:53.822,Intermediário
1.739,1.74,2012-01-31 13:06:53.837,Fechamento
1.7374,1.7382,2012-02-01 10:04:30.75,Abertura
1.7407,1.7416,2012-02-01 11:08:31.218,Intermediário
1.7429,1.7437,2012-02-01 12:06:31.915,Intermediário
1.7369,1.738,2012-02-01 13:10:38.357,Intermediário
1.7407,1.7416,2012-02-01 13:10:38.372,Fechamento
1.7368,1.7375,2012-02-02 10:06:29.031,Abertura
1.7333,1.7343,2012-02-02 11:10:27.188,Intermediário
1.7332,1.734,2012-02-02 12:06:28.795,Intermediário
1.7284,1.7291,2012-02-02 13:03:57.971,Intermediário
1.7336,1.7343,2012-02-02 13:03:57.977,Fechamento
1.7172,1.7186,2012-02-03 10:05:30.332,Abertura
1.7167,1.7174,2012-02-03 11:06:30.854,Intermediário
1.7235,1.7244,2012-02-03 12:08:28.072,Intermediário
1.7274,1.7285,2012-02-03 13:19:12.607,Intermediário
1.7259,1.727,2012-02-03 13:19:12.618,Fechamento
1.7342,1.7353,2012-02-06 10:06:33.754,Abertura
1.7297,1.7306,2012-02-06 11:02:43.513,Intermediário
1.7255,1.7264,2012-02-06 12:08:29.748,Intermediário
1.7243,1.7251,2012-02-06 13:04:07.032,Intermediário
1.7304,1.7311,2012-02-06 13:04:07.056,Fechamento
1.7311,1.7321,2012-02-07 10:10:28.169,Abertura
1.7304,1.7312,2012-02-07 11:03:26.87,Intermediário
1.7271,1.728,2012-02-07 12:08:43.528,Intermediário
1.7294,1.7302,2012-02-07 13:17:40.674,Intermediário
1.7312,1.732,2012-02-07 13:17:40.692,Fechamento
1.7294,1.7302,2012-02-08 10:03:29.4,Abertura
1.7297,1.7305,2012-02-08 11:02:37.419,Intermediário
1.7266,1.7274,2012-02-08 12:09:27.453,Intermediário
1.7254,1.7261,2012-02-08 13:08:35.208,Intermediário
1.7293,1.7301,2012-02-08 13:08:35.216,Fechamento
1.7295,1.7304,2012-02-09 10:05:32.73,Abertura
1.7301,1.7309,2012-02-09 11:08:26.684,Intermediário
1.7324,1.7333,2012-02-09 12:07:29.567,Intermediário
1.7291,1.7299,2012-02-09 13:08:09.579,Intermediário
1.7333,1.7341,2012-02-09 13:08:09.603,Fechamento
1.7227,1.7236,2012-02-10 10:07:33.105,Abertura
1.7198,1.7207,2012-02-10 11:09:27.972,Intermediário
1.7227,1.7235,2012-02-10 12:05:29.007,Intermediário
1.722,1.7229,2012-02-10 13:04:52.51,Intermediário
1.7218,1.7227,2012-02-10 13:04:52.52,Fechamento
1.7158,1.7165,2012-02-13 10:03:30.883,Abertura
1.7209,1.7218,2012-02-13 11:08:26.337,Intermediário
1.7186,1.7197,2012-02-13 12:04:27.499,Intermediário
1.7172,1.7182,2012-02-13 13:09:34.459,Intermediário
1.7165,1.7176,2012-02-13 13:09:34.485,Fechamento
1.7163,1.7171,2012-02-14 10:09:30.304,Abertura
1.7172,1.7181,2012-02-14 11:03:27.439,Intermediário
1.719,1.7201,2012-02-14 12:06:29.345,Intermediário
1.7177,1.7185,2012-02-14 13:10:34.086,Intermediário
1.7167,1.7175,2012-02-14 13:10:34.1,Fechamento
1.7241,1.725,2012-02-15 10:02:34.751,Abertura
1.722,1.7227,2012-02-15 11:07:40.169,Intermediário
1.7231,1.7239,2012-02-15 12:04:30.03,Intermediário
1.7215,1.7226,2012-02-15 13:11:31.3,Intermediário
1.7216,1.7227,2012-02-15 13:11:31.307,Fechamento
1.7294,1.7302,2012-02-16 10:06:30.211,Abertura
1.7287,1.7297,2012-02-16 11:02:38.496,Intermediário
1.7287,1.7296,2012-02-16 12:03:26.799,Intermediário
1.7247,1.7256,2012-02-16 13:10:39.123,Intermediário
1.732,1.7329,2012-02-16 13:10:39.133,Fechamento
1.7212,1.7224,2012-02-17 10:03:28.858,Abertura
1.7215,1.7223,2012-02-17 11:05:27.224,Intermediário
1.721,1.7218,2012-02-17 12:08:33.538,Intermediário
1.721,1.7219,2012-02-17 13:09:26.727,Intermediário
1.7201,1.721,2012-02-17 13:09:26.764,Fechamento
1.7107,1.7116,2012-02-22 13:35:28.981,Abertura
1.7047,1.7056,2012-02-22 14:35:27.5,Intermediário
1.7048,1.7057,2012-02-22 15:39:50.476,Intermediário
1.7074,1.7083,2012-02-22 15:39:50.501,Fechamento
1.7031,1.7039,2012-02-23 10:05:29.347,Abertura
1.7069,1.7077,2012-02-23 11:03:26.728,Intermediário
1.7074,1.7083,2012-02-23 12:06:26.75,Intermediário
1.7105,1.7113,2012-02-23 13:09:35.683,Intermediário
1.7047,1.7055,2012-02-23 13:09:35.692,Fechamento
1.7135,1.7143,2012-02-24 10:09:29.89,Abertura
1.7133,1.7141,2012-02-24 11:07:45.244,Intermediário
1.7106,1.7116,2012-02-24 12:10:29.341,Intermediário
1.7102,1.7111,2012-02-24 13:07:15.768,Intermediário
1.711,1.7119,2012-02-24 13:07:15.779,Fechamento
1.7057,1.7066,2012-02-27 10:04:27.596,Abertura
1.7039,1.7048,2012-02-27 11:09:30.66,Intermediário
1.7034,1.7041,2012-02-27 12:09:26.915,Intermediário
1.705,1.7057,2012-02-27 13:09:42.564,Intermediário
1.7079,1.7086,2012-02-27 13:09:42.579,Fechamento
1.7067,1.7076,2012-02-28 10:08:33.572,Abertura
1.708,1.7087,2012-02-28 11:04:30.443,Intermediário
1.7083,1.7093,2012-02-28 12:07:33.689,Intermediário
1.7085,1.7093,2012-02-28 13:10:45.917,Intermediário
1.7087,1.7096,2012-02-28 13:10:45.926,Fechamento
1.7189,1.7198,2012-02-29 10:10:30.983,Abertura
1.7241,1.7249,2012-02-29 11:08:30.286,Intermediário
1.734,1.7348,2012-02-29 12:09:26.495,Intermediário
1.7425,1.7434,2012-02-29 13:08:07.795,Intermediário
1.7344,1.7354,2012-02-29 13:08:07.822,Fechamento
1.7443,1.7453,2012-03-01 10:04:29.601,Abertura
1.7367,1.7375,2012-03-01 11:08:26.186,Intermediário
1.7386,1.7396,2012-03-01 12:05:27.714,Intermediário
1.7359,1.7368,2012-03-01 13:03:06.242,Intermediário
1.7389,1.7397,2012-03-01 13:03:06.261,Fechamento
1.7428,1.7436,2012-03-02 10:19:55.038,Abertura
1.7439,1.7447,2012-03-02 11:05:34.207,Intermediário
1.7474,1.7484,2012-03-02 12:04:28.687,Intermediário
1.7475,1.7483,2012-03-02 13:13:36.268,Intermediário
1.7448,1.7456,2012-03-02 13:13:36.296,Fechamento
1.7384,1.7394,2012-03-05 10:06:36.02,Abertura
1.7423,1.7431,2012-03-05 11:03:32.134,Intermediário
1.7426,1.7434,2012-03-05 12:10:30.063,Intermediário
1.7456,1.7464,2012-03-05 13:13:57.336,Intermediário
1.7416,1.7424,2012-03-05 13:13:57.363,Fechamento
1.7487,1.7495,2012-03-06 10:03:29.868,Abertura
1.7553,1.7562,2012-03-06 11:10:37.912,Intermediário
1.7571,1.758,2012-03-06 12:06:36.3,Intermediário
1.7545,1.7553,2012-03-06 13:07:40.48,Intermediário
1.7518,1.7526,2012-03-06 13:07:40.489,Fechamento
1.7657,1.7668,2012-03-07 10:07:35.882,Abertura
1.7649,1.7657,2012-03-07 11:08:26.891,Intermediário
1.7667,1.7675,2012-03-07 12:05:30.442,Intermediário
1.7654,1.7662,2012-03-07 13:25:37.118,Intermediário
1.7644,1.7653,2012-03-07 13:25:37.129,Fechamento
1.7672,1.7681,2012-03-08 10:03:32.153,Abertura
1.7757,1.7766,2012-03-08 11:08:30.002,Intermediário
1.7857,1.7864,2012-03-08 12:07:31.046,Intermediário
1.7882,1.789,2012-03-08 13:10:26.499,Intermediário
1.781,1.7818,2012-03-08 13:10:26.511,Fechamento
1.7816,1.7824,2012-03-09 10:10:33.42,Abertura
1.7928,1.7936,2012-03-09 11:07:30.847,Intermediário
1.7961,1.7968,2012-03-09 12:06:28.317,Intermediário
1.8048,1.8056,2012-03-09 13:12:42.739,Intermediário
1.7964,1.7972,2012-03-09 13:12:42.747,Fechamento
1.8244,1.8251,2012-03-12 10:07:33.695,Abertura
1.8251,1.8259,2012-03-12 11:09:26.611,Intermediário
1.8277,1.8287,2012-03-12 12:11:28.986,Intermediário
1.8311,1.8319,2012-03-12 13:10:40.623,Intermediário
1.8268,1.8276,2012-03-12 13:10:40.643,Fechamento
1.8375,1.8384,2012-03-13 10:11:34.95,Abertura
1.833,1.834,2012-03-13 11:05:29.757,Intermediário
1.8195,1.8201,2012-03-13 12:10:30.54,Intermediário
1.8126,1.8135,2012-03-13 13:08:42.811,Intermediário
1.827,1.8277,2012-03-13 13:08:42.824,Fechamento
1.8221,1.8229,2012-03-14 10:05:31.494,Abertura
1.8338,1.8346,2012-03-14 11:03:28.641,Intermediário
1.8355,1.8363,2012-03-14 12:11:40.413,Intermediário
1.8334,1.8342,2012-03-14 13:04:35.987,Intermediário
1.8294,1.8302,2012-03-14 13:04:35.995,Fechamento
1.8106,1.8114,2012-03-15 10:04:31.593,Abertura
1.8111,1.8119,2012-03-15 11:02:42.111,Intermediário
1.8112,1.812,2012-03-15 12:08:29.092,Intermediário
1.8187,1.8195,2012-03-15 13:08:17.379,Intermediário
1.8131,1.8138,2012-03-15 13:08:17.387,Fechamento
1.814,1.8148,2012-03-16 10:05:38.984,Abertura
1.8159,1.8167,2012-03-16 11:03:31.171,Intermediário
1.819,1.8197,2012-03-16 12:05:42.281,Intermediário
1.8187,1.8195,2012-03-16 13:04:52.59,Intermediário
1.8168,1.8176,2012-03-16 13:04:52.627,Fechamento
1.823,1.8237,2012-03-19 10:06:32.298,Abertura
1.8244,1.8252,2012-03-19 11:08:32.926,Intermediário
1.8246,1.8254,2012-03-19 12:04:33.661,Intermediário
1.8304,1.8312,2012-03-19 13:08:02.624,Intermediário
1.8307,1.8315,2012-03-19 13:08:02.645,Fechamento
1.8408,1.8418,2012-03-20 10:10:32.989,Abertura
1.8363,1.8371,2012-03-20 11:08:29.227,Intermediário
1.8365,1.8373,2012-03-20 12:11:31.069,Intermediário
1.8337,1.8346,2012-03-20 13:13:13.63,Intermediário
1.8372,1.838,2012-03-20 13:13:13.647,Fechamento
1.8414,1.8422,2012-03-21 10:10:35.232,Abertura
1.8412,1.842,2012-03-21 11:07:34.835,Intermediário
1.8402,1.841,2012-03-21 12:06:30.68,Intermediário
1.8393,1.8402,2012-03-21 13:10:05.323,Intermediário
1.8393,1.8401,2012-03-21 13:10:05.341,Fechamento
1.8254,1.8262,2012-03-22 10:09:33.837,Abertura
1.8243,1.8251,2012-03-22 11:06:30.237,Intermediário
1.8259,1.8267,2012-03-22 12:09:37.89,Intermediário
1.8238,1.8246,2012-03-22 13:10:54.999,Intermediário
1.8242,1.825,2012-03-22 13:10:55.008,Fechamento
1.818,1.8189,2012-03-23 10:15:08.152,Abertura
1.8191,1.8198,2012-03-23 11:07:35.99,Intermediário
1.8162,1.8169,2012-03-23 12:05:37.656,Intermediário
1.8191,1.8199,2012-03-23 13:12:25.943,Intermediário
1.8217,1.8225,2012-03-23 13:12:25.954,Fechamento
1.8194,1.8204,2012-03-26 10:03:35.869,Abertura
1.8261,1.827,2012-03-26 11:10:35.121,Intermediário
1.8302,1.8309,2012-03-26 12:05:26.906,Intermediário
1.8309,1.8319,2012-03-26 13:04:56.907,Intermediário
1.828,1.8289,2012-03-26 13:04:56.971,Fechamento
1.8322,1.8331,2012-03-27 10:03:41.444,Abertura
1.8255,1.8265,2012-03-27 11:09:29.949,Intermediário
1.8255,1.8263,2012-03-27 12:10:30.633,Intermediário
1.8247,1.8254,2012-03-27 13:03:38.497,Intermediário
1.8259,1.8267,2012-03-27 13:03:38.522,Fechamento
1.8298,1.8307,2012-03-28 10:02:55.774,Abertura
1.8261,1.8269,2012-03-28 11:10:31.507,Intermediário
1.8253,1.8261,2012-03-28 12:02:56.697,Intermediário
1.8283,1.8291,2012-03-28 13:03:40.916,Intermediário
1.825,1.8258,2012-03-28 13:03:40.925,Fechamento
1.8305,1.8314,2012-03-29 10:04:27.865,Abertura
1.8306,1.8315,2012-03-29 11:06:28.185,Intermediário
1.8355,1.8363,2012-03-29 12:13:36.103,Intermediário
1.8337,1.8345,2012-03-29 13:03:47.589,Intermediário
1.8327,1.8336,2012-03-29 13:03:47.601,Fechamento
1.8243,1.8251,2012-03-30 10:11:32.083,Abertura
1.827,1.8277,2012-03-30 11:03:28.071,Intermediário
1.824,1.8247,2012-03-30 12:04:29.098,Intermediário
1.8229,1.8236,2012-03-30 13:04:52.937,Intermediário
1.823,1.8237,2012-03-30 13:04:52.954,Fechamento
1.838,1.8388,2012-04-02 10:09:34.795,Abertura
1.839,1.84,2012-04-02 11:05:32.98,Intermediário
1.8429,1.8437,2012-04-02 12:02:41.054,Intermediário
1.8418,1.8428,2012-04-02 13:06:09.639,Intermediário
1.8459,1.8469,2012-04-02 13:06:09.662,Fechamento
1.8433,1.8441,2012-04-03 10:07:41.554,Abertura
1.8437,1.8446,2012-04-03 11:10:32.897,Intermediário
1.8403,1.8411,2012-04-03 12:03:30.147,Intermediário
1.8421,1.8431,2012-04-03 13:14:03.66,Intermediário
1.8418,1.8426,2012-04-03 13:14:03.675,Fechamento
1.8388,1.8396,2012-04-04 10:03:33.042,Abertura
1.8375,1.8383,2012-04-04 11:10:30.659,Intermediário
1.8375,1.8383,2012-04-04 12:04:26.054,Intermediário
1.8375,1.8383,2012-04-04 13:07:42.525,Intermediário
1.8378,1.8386,2012-04-04 13:07:42.576,Fechamento
1.8425,1.8434,2012-04-05 10:04:30.278,Abertura
1.8457,1.8467,2012-04-05 11:04:40.937,Intermediário
1.8448,1.8456,2012-04-05 12:06:35.84,Intermediário
1.8414,1.8421,2012-04-05 13:07:20.24,Intermediário
1.8428,1.8436,2012-04-05 13:07:20.249,Fechamento
1.8284,1.8291,2012-04-09 10:06:51.768,Abertura
1.8279,1.8287,2012-04-09 11:03:26.28,Intermediário
1.8292,1.8302,2012-04-09 12:09:30.105,Intermediário
1.8262,1.827,2012-04-09 13:11:54.603,Intermediário
1.8302,1.8309,2012-04-09 13:11:54.878,Fechamento
1.8279,1.8287,2012-04-10 10:11:49.141,Abertura
1.8285,1.8293,2012-04-10 11:02:37.169,Intermediário
1.8298,1.8305,2012-04-10 12:10:27.741,Intermediário
1.8312,1.832,2012-04-10 13:22:36.479,Intermediário
1.826,1.8268,2012-04-10 13:22:36.488,Fechamento
1.8273,1.8281,2012-04-11 10:04:28.302,Abertura
1.8222,1.823,2012-04-11 11:05:25.812,Intermediário
1.8233,1.8242,2012-04-11 12:02:37.375,Intermediário
1.8251,1.8259,2012-04-11 13:10:59.631,Intermediário
1.8222,1.823,2012-04-11 13:10:59.644,Fechamento
1.8294,1.8302,2012-04-12 10:09:27.611,Abertura
1.8286,1.8294,2012-04-12 11:02:34.778,Intermediário
1.8323,1.833,2012-04-12 12:07:28.759,Intermediário
1.8351,1.836,2012-04-12 13:02:46.61,Intermediário
1.8354,1.8362,2012-04-12 13:02:46.618,Fechamento
1.8445,1.8454,2012-04-13 10:05:31.803,Abertura
1.8432,1.8441,2012-04-13 11:04:29.266,Intermediário
1.8423,1.8432,2012-04-13 12:04:27.636,Intermediário
1.8406,1.8414,2012-04-13 13:03:53.117,Intermediário
1.8397,1.8404,2012-04-13 13:03:53.134,Fechamento
1.8383,1.8392,2012-04-16 10:09:45.073,Abertura
1.8373,1.8381,2012-04-16 11:11:27.963,Intermediário
1.8335,1.8342,2012-04-16 12:02:38.381,Intermediário
1.833,1.8338,2012-04-16 13:07:45.031,Intermediário
1.8323,1.8331,2012-04-16 13:07:45.05,Fechamento
1.8502,1.8513,2012-04-17 10:07:35.046,Abertura
1.863,1.8642,2012-04-17 11:09:28.643,Intermediário
1.8658,1.8666,2012-04-17 12:03:26.379,Intermediário
1.8736,1.8744,2012-04-17 13:06:03.318,Intermediário
1.8675,1.8684,2012-04-17 13:06:03.333,Fechamento
1.8831,1.8839,2012-04-18 10:05:26.918,Abertura
1.8915,1.8923,2012-04-18 11:07:28.016,Intermediário
1.8885,1.8893,2012-04-18 12:04:25.282,Intermediário
1.89,1.8908,2012-04-18 13:06:30.639,Intermediário
1.8871,1.8879,2012-04-18 13:06:30.658,Fechamento
1.8981,1.8989,2012-04-19 10:11:32.256,Abertura
1.9002,1.9012,2012-04-19 11:10:27.022,Intermediário
1.9004,1.9011,2012-04-19 12:44:30.236,Intermediário
1.8984,1.8992,2012-04-19 13:24:27.488,Intermediário
1.8998,1.9006,2012-04-19 13:24:27.497,Fechamento
1.8989,1.8996,2012-04-20 10:06:49.458,Abertura
1.8976,1.8984,2012-04-20 11:05:30.414,Intermediário
1.8964,1.8972,2012-04-20 12:06:27.24,Intermediário
1.8828,1.8837,2012-04-20 13:09:05.3,Intermediário
1.8947,1.8955,2012-04-20 13:09:05.314,Fechamento
1.8911,1.8919,2012-04-23 10:07:31.542,Abertura
1.891,1.8918,2012-04-23 11:04:33.745,Intermediário
1.899,1.8998,2012-04-23 12:04:26.202,Intermediário
1.8956,1.8963,2012-04-23 13:11:35.195,Intermediário
1.8976,1.8984,2012-04-23 13:11:35.212,Fechamento
1.8936,1.8944,2012-04-24 10:02:45.633,Abertura
1.8966,1.8975,2012-04-24 11:10:26.973,Intermediário
1.8985,1.8995,2012-04-24 12:07:28.496,Intermediário
1.8989,1.8997,2012-04-24 13:05:49.941,Intermediário
1.8994,1.9002,2012-04-24 13:05:49.959,Fechamento
1.9056,1.9066,2012-04-25 10:08:29.404,Abertura
1.9093,1.9101,2012-04-25 11:07:27.901,Intermediário
1.9084,1.9092,2012-04-25 12:02:37.479,Intermediário
1.9122,1.913,2012-04-25 13:07:46.185,Intermediário
1.9089,1.9097,2012-04-25 13:07:46.207,Fechamento
1.9176,1.9184,2012-04-26 10:11:32.954,Abertura
1.9167,1.9175,2012-04-26 11:10:28.046,Intermediário
1.9194,1.9202,2012-04-26 12:07:28.726,Intermediário
1.9168,1.9178,2012-04-26 13:10:39.45,Intermediário
1.9167,1.9176,2012-04-26 13:10:39.47,Fechamento
1.9172,1.918,2012-04-27 10:02:34.771,Abertura
1.9219,1.9227,2012-04-27 11:08:27.653,Intermediário
1.9212,1.922,2012-04-27 12:06:25.644,Intermediário
1.9214,1.9222,2012-04-27 13:05:49.859,Intermediário
1.9213,1.9221,2012-04-27 13:05:49.878,Fechamento
1.9133,1.9141,2012-04-30 10:06:27.908,Abertura
1.9145,1.9154,2012-04-30 11:08:26.402,Intermediário
1.9155,1.9163,2012-04-30 12:04:27.344,Intermediário
1.9173,1.9183,2012-04-30 13:08:23.657,Intermediário
1.9132,1.914,2012-04-30 13:08:23.679,Fechamento
1.9306,1.9314,2012-05-02 10:02:34.172,Abertura
1.9362,1.937,2012-05-02 11:10:26.401,Intermediário
1.9352,1.936,2012-05-02 12:10:24.863,Intermediário
1.9424,1.9432,2012-05-02 13:10:47.049,Intermediário
1.9354,1.9362,2012-05-02 13:10:47.061,Fechamento
1.9579,1.9587,2012-05-03 10:08:27.804,Abertura
1.9537,1.9545,2012-05-03 11:07:28.962,Intermediário
1.9535,1.9543,2012-05-03 12:04:24.079,Intermediário
1.953,1.9538,2012-05-03 13:08:56.468,Intermediário
1.9529,1.9537,2012-05-03 13:08:56.485,Fechamento
1.9316,1.9324,2012-05-04 10:07:29.671,Abertura
1.9358,1.9366,2012-05-04 11:06:29.311,Intermediário
1.9329,1.9337,2012-05-04 12:04:25.572,Intermediário
1.9343,1.9352,2012-05-04 13:04:12.269,Intermediário
1.9289,1.9297,2012-05-04 13:04:12.284,Fechamento
1.9379,1.9387,2012-05-07 10:22:21.943,Abertura
1.9378,1.9388,2012-05-07 11:09:24.536,Intermediário
1.9341,1.9349,2012-05-07 12:06:25.495,Intermediário
1.9357,1.9364,2012-05-07 13:02:50.093,Intermediário
1.9384,1.9392,2012-05-07 13:02:50.117,Fechamento
1.9375,1.9383,2012-05-08 10:08:30.399,Abertura
1.9361,1.9369,2012-05-08 11:03:23.956,Intermediário
1.9376,1.9384,2012-05-08 12:05:25.152,Intermediário
1.9372,1.938,2012-05-08 13:09:44.407,Intermediário
1.9362,1.937,2012-05-08 13:09:44.429,Fechamento
1.9465,1.9473,2012-05-09 10:03:25.78,Abertura
1.9461,1.9469,2012-05-09 11:04:25.599,Intermediário
1.9497,1.9506,2012-05-09 12:07:28.484,Intermediário
1.9548,1.9556,2012-05-09 13:10:31.966,Intermediário
1.9544,1.9552,2012-05-09 13:10:31.978,Fechamento
1.967,1.9678,2012-05-10 10:03:40.887,Abertura
1.959,1.9596,2012-05-10 11:09:28.521,Intermediário
1.9502,1.9509,2012-05-10 12:05:43.928,Intermediário
1.9511,1.9518,2012-05-10 13:10:32.051,Intermediário
1.9541,1.9548,2012-05-10 13:10:32.071,Fechamento
1.962,1.9628,2012-05-11 10:08:28.062,Abertura
1.9622,1.963,2012-05-11 11:07:29.779,Intermediário
1.9535,1.9542,2012-05-11 12:05:32.026,Intermediário
1.9475,1.9483,2012-05-11 13:08:38.774,Intermediário
1.957,1.9578,2012-05-11 13:08:38.786,Fechamento
1.9755,1.9764,2012-05-14 10:02:37.554,Abertura
