cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.28685,1.2942,2001-01-03 17:02:00.0,Fechamento Interbancário
1.29448,1.29718,2001-01-03 18:10:00.0,Fechamento
1.28468,1.29738,2001-01-04 09:42:00.0,Abertura
1.29044,1.29714,2001-01-04 10:00:00.0,Intermediário
1.29027,1.29764,2001-01-04 10:30:00.0,Intermediário
1.28977,1.29714,2001-01-04 11:00:00.0,Intermediário
1.29134,1.29874,2001-01-04 11:30:00.0,Intermediário
1.29236,1.29908,2001-01-04 12:00:00.0,Intermediário
1.2943,1.30103,2001-01-04 12:30:00.0,Intermediário
1.29479,1.30153,2001-01-04 13:00:00.0,Intermediário
1.29143,1.29814,2001-01-04 13:30:00.0,Intermediário
1.28927,1.29597,2001-01-04 14:00:00.0,Intermediário
1.28979,1.29649,2001-01-04 14:30:00.0,Intermediário
1.28921,1.29658,2001-01-04 15:00:00.0,Intermediário
1.29009,1.29746,2001-01-04 15:30:00.0,Intermediário
1.29052,1.29723,2001-01-04 16:00:00.0,Intermediário
1.29161,1.29833,2001-01-04 16:30:00.0,Intermediário
1.29193,1.29932,2001-01-04 17:00:00.0,Fechamento Interbancário
1.2898,1.29249,2001-01-04 18:18:00.0,Fechamento
1.28578,1.29845,2001-01-05 09:47:00.0,Abertura
1.29012,1.29749,2001-01-05 10:00:00.0,Intermediário
1.29096,1.29833,2001-01-05 10:30:00.0,Intermediário
1.29145,1.29882,2001-01-05 11:00:00.0,Intermediário
1.29228,1.299,2001-01-05 11:30:00.0,Intermediário
1.29147,1.29885,2001-01-05 12:00:00.0,Intermediário
1.29673,1.30347,2001-01-05 12:30:00.0,Intermediário
1.29573,1.30313,2001-01-05 13:00:00.0,Intermediário
1.29495,1.30234,2001-01-05 13:30:00.0,Intermediário
1.29383,1.30121,2001-01-05 14:00:00.0,Intermediário
1.2947,1.30208,2001-01-05 14:30:00.0,Intermediário
1.29871,1.30545,2001-01-05 15:00:00.0,Intermediário
1.30001,1.30743,2001-01-05 15:30:00.0,Intermediário
1.30145,1.30888,2001-01-05 16:00:00.0,Intermediário
1.30128,1.30804,2001-01-05 16:30:00.0,Intermediário
1.30157,1.309,2001-01-05 17:00:00.0,Fechamento Interbancário
1.29792,1.30062,2001-01-05 18:12:00.0,Fechamento
1.29558,1.30833,2001-01-08 09:39:00.0,Abertura
1.30171,1.30914,2001-01-08 10:00:00.0,Intermediário
1.30154,1.30897,2001-01-08 10:30:00.0,Intermediário
1.30166,1.30842,2001-01-08 11:00:00.0,Intermediário
1.30131,1.30873,2001-01-08 11:30:00.0,Intermediário
1.3034,1.31084,2001-01-08 12:00:00.0,Intermediário
1.30354,1.31031,2001-01-08 12:30:00.0,Intermediário
1.3063,1.3131,2001-01-08 13:00:00.0,Intermediário
1.30354,1.31098,2001-01-08 13:30:00.0,Intermediário
1.3018,1.30923,2001-01-08 14:00:00.0,Intermediário
1.30354,1.31098,2001-01-08 14:30:00.0,Intermediário
1.30256,1.30999,2001-01-08 15:00:00.0,Intermediário
1.30273,1.31017,2001-01-08 15:30:00.0,Intermediário
1.30273,1.31017,2001-01-08 16:00:00.0,Intermediário
1.30186,1.3093,2001-01-08 16:30:00.0,Intermediário
1.30142,1.30819,2001-01-08 17:00:00.0,Fechamento Interbancário
1.30407,1.30678,2001-01-08 18:13:00.0,Fechamento
1.29771,1.31049,2001-01-09 09:58:00.0,Abertura
1.2989,1.30565,2001-01-09 10:00:00.0,Intermediário
1.29864,1.30606,2001-01-09 10:30:00.0,Intermediário
1.29685,1.30425,2001-01-09 11:00:00.0,Intermediário
1.29598,1.30338,2001-01-09 11:30:00.0,Intermediário
1.29858,1.306,2001-01-09 12:00:00.0,Intermediário
1.29774,1.30448,2001-01-09 12:30:00.0,Intermediário
1.29664,1.30338,2001-01-09 13:00:00.0,Intermediário
1.29707,1.30381,2001-01-09 13:30:00.0,Intermediário
1.29638,1.30312,2001-01-09 14:00:00.0,Intermediário
1.29482,1.30154,2001-01-09 14:30:00.0,Intermediário
1.2923,1.29968,2001-01-09 15:00:00.0,Intermediário
1.2945,1.30189,2001-01-09 15:30:00.0,Intermediário
1.2945,1.30189,2001-01-09 16:00:00.0,Intermediário
1.29433,1.30172,2001-01-09 16:30:00.0,Intermediário
1.29468,1.30207,2001-01-09 17:00:00.0,Fechamento Interbancário
1.29722,1.29992,2001-01-09 18:24:00.0,Fechamento
1.29282,1.30556,2001-01-10 09:34:00.0,Abertura
1.29566,1.30239,2001-01-10 10:00:00.0,Intermediário
1.29601,1.30341,2001-01-10 10:30:00.0,Intermediário
1.29566,1.30239,2001-01-10 11:00:00.0,Intermediário
1.29638,1.30379,2001-01-10 11:30:00.0,Intermediário
1.29618,1.30291,2001-01-10 12:00:00.0,Intermediário
1.29584,1.30323,2001-01-10 12:30:00.0,Intermediário
1.29566,1.30239,2001-01-10 13:00:00.0,Intermediário
1.29531,1.30204,2001-01-10 13:30:00.0,Intermediário
1.29566,1.30239,2001-01-10 14:00:00.0,Intermediário
1.29479,1.30152,2001-01-10 14:30:00.0,Intermediário
1.28972,1.29709,2001-01-10 15:00:00.0,Intermediário
1.29344,1.30016,2001-01-10 15:30:00.0,Intermediário
1.29206,1.29877,2001-01-10 16:00:00.0,Intermediário
1.29146,1.29883,2001-01-10 16:30:00.0,Intermediário
1.291,1.2977,2001-01-10 17:00:00.0,Fechamento Interbancário
1.29133,1.29402,2001-01-10 18:12:00.0,Fechamento
1.29146,1.30419,2001-01-11 10:56:00.0,Abertura
1.29026,1.30298,2001-01-11 11:19:00.0,Intermediário
1.29146,1.30419,2001-01-11 11:39:00.0,Intermediário
1.29746,1.30419,2001-01-11 12:05:00.0,Intermediário
1.29937,1.30612,2001-01-11 12:32:00.0,Intermediário
1.29797,1.30472,2001-01-11 13:03:00.0,Intermediário
1.29789,1.30463,2001-01-11 13:32:00.0,Intermediário
1.2978,1.30454,2001-01-11 14:03:00.0,Intermediário
1.29705,1.30446,2001-01-11 14:38:00.0,Intermediário
1.29676,1.3035,2001-01-11 15:04:00.0,Intermediário
1.29986,1.30728,2001-01-11 15:30:00.0,Intermediário
1.30128,1.30871,2001-01-11 16:00:00.0,Intermediário
1.30285,1.31028,2001-01-11 16:30:00.0,Intermediário
1.30354,1.31098,2001-01-11 17:00:00.0,Fechamento Interbancário
1.29982,1.30253,2001-01-11 18:29:00.0,Fechamento
1.29832,1.3111,2001-01-12 09:36:00.0,Abertura
1.30328,1.31073,2001-01-12 10:00:00.0,Intermediário
1.30444,1.31122,2001-01-12 10:30:00.0,Intermediário
1.30529,1.31207,2001-01-12 11:00:00.0,Intermediário
1.30476,1.31154,2001-01-12 11:30:00.0,Intermediário
1.29989,1.30731,2001-01-12 12:16:00.0,Intermediário
1.29859,1.30601,2001-01-12 12:30:00.0,Intermediário
1.30001,1.30743,2001-01-12 13:00:00.0,Intermediário
1.29931,1.30673,2001-01-12 13:30:00.0,Intermediário
1.29887,1.30629,2001-01-12 14:00:00.0,Intermediário
1.29984,1.30725,2001-01-12 14:30:00.0,Intermediário
1.29885,1.30626,2001-01-12 15:00:00.0,Intermediário
1.29801,1.30542,2001-01-12 15:30:00.0,Intermediário
1.29714,1.30387,2001-01-12 16:00:00.0,Intermediário
1.29492,1.30231,2001-01-12 16:30:00.0,Intermediário
1.2955,1.30223,2001-01-12 17:00:00.0,Fechamento Interbancário
1.29849,1.30118,2001-01-12 18:24:00.0,Fechamento
1.2877,1.30039,2001-01-15 09:42:00.0,Abertura
1.29156,1.29827,2001-01-15 10:00:00.0,Intermediário
1.29064,1.29734,2001-01-15 10:30:00.0,Intermediário
1.29072,1.2981,2001-01-15 11:00:00.0,Intermediário
1.29098,1.29835,2001-01-15 11:30:00.0,Intermediário
1.29196,1.29868,2001-01-15 12:00:00.0,Intermediário
1.29068,1.29804,2001-01-15 12:30:00.0,Intermediário
1.28933,1.29602,2001-01-15 13:00:00.0,Intermediário
1.28993,1.29663,2001-01-15 13:30:00.0,Intermediário
1.28976,1.29645,2001-01-15 14:00:00.0,Intermediário
1.28976,1.29645,2001-01-15 14:30:00.0,Intermediário
1.28952,1.29688,2001-01-15 15:00:00.0,Intermediário
1.28969,1.29706,2001-01-15 15:30:00.0,Intermediário
1.29121,1.29859,2001-01-15 16:00:00.0,Intermediário
1.29248,1.29985,2001-01-15 16:30:00.0,Intermediário
1.29265,1.30003,2001-01-15 17:00:00.0,Fechamento Interbancário
1.29379,1.29648,2001-01-15 18:17:00.0,Fechamento
1.29004,1.30273,2001-01-16 09:39:00.0,Abertura
1.29487,1.30227,2001-01-16 10:00:00.0,Intermediário
1.29534,1.30206,2001-01-16 10:30:00.0,Intermediário
1.29568,1.3024,2001-01-16 11:00:00.0,Intermediário
1.29766,1.30441,2001-01-16 11:30:00.0,Intermediário
1.29551,1.3029,2001-01-16 12:00:00.0,Intermediário
1.29551,1.30223,2001-01-16 12:30:00.0,Intermediário
1.29609,1.30348,2001-01-16 13:00:00.0,Intermediário
1.2966,1.304,2001-01-16 13:30:00.0,Intermediário
1.29704,1.30443,2001-01-16 14:00:00.0,Intermediário
1.29609,1.30348,2001-01-16 14:30:00.0,Intermediário
1.29382,1.3012,2001-01-16 15:00:00.0,Intermediário
1.29476,1.30215,2001-01-16 15:30:00.0,Intermediário
1.29577,1.3025,2001-01-16 16:00:00.0,Intermediário
1.2941,1.30082,2001-01-16 16:30:00.0,Intermediário
1.29384,1.30056,2001-01-16 17:00:00.0,Fechamento Interbancário
1.29299,1.29567,2001-01-16 18:17:00.0,Fechamento
1.28585,1.2985,2001-01-17 09:35:00.0,Abertura
1.28917,1.29587,2001-01-17 10:00:00.0,Intermediário
1.28841,1.2951,2001-01-17 10:30:00.0,Intermediário
1.28875,1.29544,2001-01-17 11:00:00.0,Intermediário
1.29052,1.29722,2001-01-17 11:30:00.0,Intermediário
1.28964,1.29634,2001-01-17 12:06:00.0,Intermediário
1.28947,1.29617,2001-01-17 12:30:00.0,Intermediário
1.29039,1.29709,2001-01-17 13:00:00.0,Intermediário
1.28913,1.29649,2001-01-17 13:30:00.0,Intermediário
1.28811,1.29545,2001-01-17 14:03:00.0,Intermediário
1.28734,1.29468,2001-01-17 14:30:00.0,Intermediário
1.28826,1.2956,2001-01-17 15:00:00.0,Intermediário
1.28875,1.29543,2001-01-17 15:30:00.0,Intermediário
1.28884,1.29552,2001-01-17 16:00:00.0,Intermediário
1.28923,1.29658,2001-01-17 16:30:00.0,Intermediário
1.29041,1.2971,2001-01-17 17:00:00.0,Fechamento Interbancário
1.28772,1.2904,2001-01-17 18:19:00.0,Fechamento
1.28647,1.29911,2001-01-18 09:42:00.0,Abertura
1.29026,1.29695,2001-01-18 10:00:00.0,Intermediário
1.28913,1.29649,2001-01-18 10:30:00.0,Intermediário
1.2908,1.29749,2001-01-18 11:00:00.0,Intermediário
1.29063,1.29799,2001-01-18 11:30:00.0,Intermediário
1.28752,1.29485,2001-01-18 12:00:00.0,Intermediário
1.28562,1.29229,2001-01-18 12:30:00.0,Intermediário
1.28467,1.29199,2001-01-18 13:00:00.0,Intermediário
1.28552,1.29284,2001-01-18 14:09:00.0,Intermediário
1.28501,1.29233,2001-01-18 14:10:00.0,Intermediário
1.28501,1.29233,2001-01-18 14:30:00.0,Intermediário
1.28461,1.29193,2001-01-18 15:00:00.0,Intermediário
1.28535,1.29201,2001-01-18 15:30:00.0,Intermediário
1.28618,1.29351,2001-01-18 16:00:00.0,Intermediário
1.28692,1.29425,2001-01-18 16:30:00.0,Intermediário
1.28762,1.2943,2001-01-18 17:00:00.0,Fechamento Interbancário
1.28714,1.28981,2001-01-18 18:09:00.0,Fechamento
1.28444,1.29707,2001-01-19 09:37:00.0,Abertura
1.28728,1.29462,2001-01-19 10:00:00.0,Intermediário
1.29016,1.2975,2001-01-19 10:30:00.0,Intermediário
1.29244,1.29914,2001-01-19 11:00:00.0,Intermediário
1.29383,1.30054,2001-01-19 11:30:00.0,Intermediário
1.29479,1.30151,2001-01-19 12:00:00.0,Intermediário
1.29564,1.30303,2001-01-19 12:30:00.0,Intermediário
1.29374,1.30044,2001-01-19 13:00:00.0,Intermediário
1.29356,1.30027,2001-01-19 13:30:00.0,Intermediário
1.29356,1.30027,2001-01-19 14:00:00.0,Intermediário
1.29151,1.29821,2001-01-19 14:30:00.0,Intermediário
1.29081,1.2975,2001-01-19 15:00:00.0,Intermediário
1.29074,1.2981,2001-01-19 15:30:00.0,Intermediário
1.291,1.2977,2001-01-19 16:00:00.0,Intermediário
1.29053,1.29722,2001-01-19 16:30:00.0,Intermediário
1.28968,1.29637,2001-01-19 18:36:00.0,Fechamento Interbancário
1.29013,1.29281,2001-01-19 18:43:00.0,Fechamento
1.29033,1.30298,2001-01-22 09:44:00.0,Abertura
1.29256,1.29926,2001-01-22 10:00:00.0,Intermediário
1.29099,1.29834,2001-01-22 10:30:00.0,Intermediário
1.29182,1.29918,2001-01-22 11:28:00.0,Intermediário
1.29282,1.29952,2001-01-22 11:30:00.0,Intermediário
1.29599,1.30271,2001-01-22 12:00:00.0,Intermediário
1.29685,1.30358,2001-01-22 12:30:00.0,Intermediário
1.29602,1.3034,2001-01-22 13:00:00.0,Intermediário
1.29532,1.30271,2001-01-22 13:30:00.0,Intermediário
1.2943,1.30168,2001-01-22 14:00:00.0,Intermediário
1.29558,1.30297,2001-01-22 14:53:00.0,Intermediário
1.29593,1.30265,2001-01-22 15:00:00.0,Intermediário
1.29628,1.303,2001-01-22 15:30:00.0,Intermediário
1.29682,1.30355,2001-01-22 16:00:00.0,Intermediário
1.29854,1.30528,2001-01-22 16:30:00.0,Intermediário
1.29793,1.30468,2001-01-22 17:00:00.0,Fechamento Interbancário
1.29991,1.30261,2001-01-22 18:15:00.0,Fechamento
1.29448,1.30719,2001-01-23 10:06:00.0,Abertura
1.2972,1.30459,2001-01-23 10:14:00.0,Intermediário
1.29659,1.30332,2001-01-23 10:30:00.0,Intermediário
1.29636,1.30308,2001-01-23 11:00:00.0,Intermediário
1.29549,1.30288,2001-01-23 11:30:00.0,Intermediário
1.29685,1.30424,2001-01-23 12:00:00.0,Intermediário
1.29685,1.30424,2001-01-23 12:30:00.0,Intermediário
1.29616,1.30288,2001-01-23 13:00:00.0,Intermediário
1.29599,1.30271,2001-01-23 13:30:00.0,Intermediário
1.29564,1.30236,2001-01-23 14:00:00.0,Intermediário
1.29521,1.30194,2001-01-23 14:30:00.0,Intermediário
1.29668,1.30407,2001-01-23 15:00:00.0,Intermediário
1.29812,1.30485,2001-01-23 15:30:00.0,Intermediário
1.29599,1.30337,2001-01-23 16:00:00.0,Intermediário
1.2963,1.30303,2001-01-23 16:30:00.0,Intermediário
1.29645,1.30318,2001-01-23 17:00:00.0,Fechamento Interbancário
1.29385,1.29654,2001-01-23 18:12:00.0,Fechamento
1.29003,1.30269,2001-01-24 09:36:00.0,Abertura
1.2925,1.2992,2001-01-24 10:00:00.0,Intermediário
1.29437,1.30174,2001-01-24 10:30:00.0,Intermediário
1.29412,1.30082,2001-01-24 11:00:00.0,Intermediário
1.29526,1.30264,2001-01-24 11:36:00.0,Intermediário
1.29374,1.30111,2001-01-24 12:00:00.0,Intermediário
1.29355,1.30026,2001-01-24 12:38:00.0,Intermediário
1.29227,1.29897,2001-01-24 13:00:00.0,Intermediário
1.29449,1.3012,2001-01-24 13:30:00.0,Intermediário
1.29381,1.30052,2001-01-24 14:00:00.0,Intermediário
1.29406,1.30077,2001-01-24 14:30:00.0,Intermediário
1.29391,1.30062,2001-01-24 15:00:00.0,Intermediário
1.29463,1.30135,2001-01-24 15:30:00.0,Intermediário
1.29827,1.30567,2001-01-24 16:00:00.0,Intermediário
1.29642,1.3038,2001-01-24 16:30:00.0,Intermediário
1.29659,1.30397,2001-01-24 17:00:00.0,Fechamento Interbancário
1.29214,1.29482,2001-01-24 18:10:00.0,Fechamento
1.29542,1.30808,2001-01-25 09:59:00.0,Abertura
1.29931,1.30671,2001-01-25 10:00:00.0,Intermediário
1.2992,1.30659,2001-01-25 10:30:00.0,Intermediário
1.2966,1.30397,2001-01-25 11:17:00.0,Intermediário
1.29786,1.30524,2001-01-25 11:30:00.0,Intermediário
1.30341,1.31017,2001-01-25 13:41:00.0,Intermediário
1.30333,1.31008,2001-01-25 13:44:00.0,Intermediário
1.30307,1.30982,2001-01-25 13:46:00.0,Intermediário
1.30315,1.3099,2001-01-25 13:48:00.0,Intermediário
1.30419,1.31095,2001-01-25 14:00:00.0,Intermediário
1.30479,1.31156,2001-01-25 14:30:00.0,Intermediário
1.30557,1.313,2001-01-25 15:00:00.0,Intermediário
1.30439,1.31182,2001-01-25 15:30:00.0,Intermediário
1.30542,1.31286,2001-01-25 16:00:00.0,Intermediário
1.30627,1.31303,2001-01-25 16:30:00.0,Intermediário
1.30661,1.31405,2001-01-25 17:00:00.0,Fechamento Interbancário
1.30719,1.30988,2001-01-25 18:28:00.0,Fechamento
1.30694,1.31972,2001-01-26 09:46:00.0,Abertura
1.3103,1.31776,2001-01-26 10:00:00.0,Intermediário
1.31026,1.31705,2001-01-26 10:30:00.0,Intermediário
1.31089,1.31769,2001-01-26 11:03:00.0,Intermediário
1.31016,1.31762,2001-01-26 11:30:00.0,Intermediário
1.31002,1.31682,2001-01-26 12:00:00.0,Intermediário
1.31005,1.31685,2001-01-26 12:30:00.0,Intermediário
1.31019,1.31766,2001-01-26 13:00:00.0,Intermediário
1.30924,1.31669,2001-01-26 13:30:00.0,Intermediário
1.30811,1.31555,2001-01-26 14:00:00.0,Intermediário
1.30846,1.3159,2001-01-26 14:30:00.0,Intermediário
1.30794,1.31538,2001-01-26 15:00:00.0,Intermediário
1.30881,1.31625,2001-01-26 15:30:00.0,Intermediário
1.30863,1.31608,2001-01-26 16:00:00.0,Intermediário
1.30583,1.31326,2001-01-26 16:30:00.0,Intermediário
1.30679,1.31422,2001-01-26 17:00:00.0,Fechamento Interbancário
1.30801,1.31071,2001-01-26 18:16:00.0,Fechamento
1.30587,1.31864,2001-01-29 09:53:00.0,Abertura
1.31005,1.31752,2001-01-29 10:00:00.0,Intermediário
1.30933,1.31678,2001-01-29 10:30:00.0,Intermediário
1.31051,1.31731,2001-01-29 11:00:00.0,Intermediário
1.31054,1.31801,2001-01-29 11:30:00.0,Intermediário
1.31366,1.32046,2001-01-29 12:00:00.0,Intermediário
1.31331,1.32011,2001-01-29 12:30:00.0,Intermediário
1.31264,1.32011,2001-01-29 13:00:00.0,Intermediário
1.31167,1.31914,2001-01-29 13:30:00.0,Intermediário
1.31124,1.3187,2001-01-29 14:00:00.0,Intermediário
1.31159,1.31906,2001-01-29 14:30:00.0,Intermediário
1.31299,1.3198,2001-01-29 15:00:00.0,Intermediário
1.31331,1.32078,2001-01-29 15:30:00.0,Intermediário
1.31229,1.31976,2001-01-29 16:00:00.0,Intermediário
1.31117,1.31864,2001-01-29 16:30:00.0,Intermediário
1.31065,1.31811,2001-01-29 17:00:00.0,Fechamento Interbancário
1.31279,1.31551,2001-01-29 18:25:00.0,Fechamento
1.30682,1.31961,2001-01-30 09:49:00.0,Abertura
1.3104,1.31786,2001-01-30 10:00:00.0,Intermediário
1.31063,1.3181,2001-01-30 10:30:00.0,Intermediário
1.31098,1.31844,2001-01-30 11:00:00.0,Intermediário
1.31331,1.32011,2001-01-30 11:30:00.0,Intermediário
1.31229,1.31976,2001-01-30 12:00:00.0,Intermediário
1.31421,1.3217,2001-01-30 12:30:00.0,Intermediário
1.31239,1.31987,2001-01-30 13:00:00.0,Intermediário
1.31047,1.31793,2001-01-30 13:55:00.0,Intermediário
1.31248,1.31996,2001-01-30 14:00:00.0,Intermediário
1.31292,1.3204,2001-01-30 14:30:00.0,Intermediário
1.31318,1.32067,2001-01-30 15:08:00.0,Intermediário
1.30747,1.31424,2001-01-30 15:30:00.0,Intermediário
1.3064,1.31384,2001-01-30 16:00:00.0,Intermediário
1.3044,1.31117,2001-01-30 16:30:00.0,Intermediário
1.3044,1.31117,2001-01-30 17:00:00.0,Fechamento Interbancário
1.30906,1.31177,2001-01-30 18:14:00.0,Fechamento
1.30067,1.31343,2001-01-31 09:35:00.0,Abertura
1.30809,1.31554,2001-01-31 10:00:00.0,Intermediário
1.31062,1.31741,2001-01-31 10:30:00.0,Intermediário
1.30937,1.31616,2001-01-31 11:00:00.0,Intermediário
1.3088,1.31558,2001-01-31 11:30:00.0,Intermediário
1.3076,1.31505,2001-01-31 12:00:00.0,Intermediário
1.31036,1.31716,2001-01-31 12:30:00.0,Intermediário
1.30918,1.31663,2001-01-31 13:00:00.0,Intermediário
1.30865,1.31611,2001-01-31 13:30:00.0,Intermediário
1.30831,1.31575,2001-01-31 14:06:00.0,Intermediário
1.30926,1.31672,2001-01-31 14:30:00.0,Intermediário
1.31071,1.31818,2001-01-31 15:00:00.0,Intermediário
1.31108,1.31788,2001-01-31 15:30:00.0,Intermediário
1.31204,1.31885,2001-01-31 16:00:00.0,Intermediário
1.31269,1.32017,2001-01-31 16:30:00.0,Intermediário
1.3112,1.31867,2001-01-31 17:13:00.0,Fechamento Interbancário
1.31393,1.31666,2001-01-31 18:50:00.0,Fechamento
1.30927,1.32209,2001-02-01 09:29:00.0,Abertura
1.31552,1.32301,2001-02-01 10:00:00.0,Intermediário
1.31636,1.32386,2001-02-01 10:30:00.0,Intermediário
1.31752,1.32435,2001-02-01 11:00:00.0,Intermediário
1.31796,1.32546,2001-02-01 11:30:00.0,Intermediário
1.31892,1.32644,2001-02-01 12:00:00.0,Intermediário
1.32088,1.32773,2001-02-01 12:30:00.0,Intermediário
1.32176,1.32929,2001-02-01 13:00:00.0,Intermediário
1.32238,1.32991,2001-02-01 13:30:00.0,Intermediário
1.32185,1.32938,2001-02-01 14:00:00.0,Intermediário
1.32194,1.32947,2001-02-01 14:30:00.0,Intermediário
1.32293,1.33046,2001-02-01 15:00:00.0,Intermediário
1.32323,1.33077,2001-02-01 15:30:00.0,Intermediário
1.32395,1.33082,2001-02-01 16:00:00.0,Intermediário
1.32338,1.33091,2001-02-01 16:30:00.0,Intermediário
1.32742,1.33498,2001-02-01 17:00:00.0,Fechamento Interbancário
1.31843,1.32117,2001-02-01 18:24:00.0,Fechamento
1.32448,1.3374,2001-02-02 09:31:00.0,Abertura
1.3292,1.33676,2001-02-02 10:00:00.0,Intermediário
1.33241,1.33999,2001-02-02 10:30:00.0,Intermediário
1.33062,1.33819,2001-02-02 11:00:00.0,Intermediário
1.33156,1.33846,2001-02-02 11:30:00.0,Intermediário
1.33157,1.33914,2001-02-02 12:07:00.0,Intermediário
1.33081,1.33771,2001-02-02 12:30:00.0,Intermediário
1.32889,1.33578,2001-02-02 13:00:00.0,Intermediário
1.32711,1.334,2001-02-02 13:30:00.0,Intermediário
1.32711,1.334,2001-02-02 14:00:00.0,Intermediário
1.32835,1.33525,2001-02-02 14:30:00.0,Intermediário
1.33085,1.33775,2001-02-02 15:00:00.0,Intermediário
1.33014,1.33704,2001-02-02 15:30:00.0,Intermediário
1.3292,1.33609,2001-02-02 16:00:00.0,Intermediário
1.32902,1.33592,2001-02-02 16:30:00.0,Intermediário
1.32648,1.33404,2001-02-02 17:00:00.0,Fechamento Interbancário
1.33271,1.33548,2001-02-02 18:17:00.0,Fechamento
1.32166,1.33454,2001-02-05 09:37:00.0,Abertura
1.3272,1.33408,2001-02-05 10:00:00.0,Intermediário
1.32627,1.33382,2001-02-05 10:30:00.0,Intermediário
1.32547,1.33234,2001-02-05 11:00:00.0,Intermediário
1.32578,1.33332,2001-02-05 11:30:00.0,Intermediário
1.32363,1.33048,2001-02-05 12:00:00.0,Intermediário
1.32531,1.33218,2001-02-05 12:30:00.0,Intermediário
1.3269,1.33378,2001-02-05 13:00:00.0,Intermediário
1.3258,1.33267,2001-02-05 13:30:00.0,Intermediário
1.32271,1.32957,2001-02-05 14:00:00.0,Intermediário
1.32227,1.32912,2001-02-05 14:30:00.0,Intermediário
1.32258,1.32943,2001-02-05 15:00:00.0,Intermediário
1.32308,1.33059,2001-02-05 15:30:00.0,Intermediário
1.32568,1.33321,2001-02-05 16:00:00.0,Intermediário
1.32723,1.33476,2001-02-05 16:30:00.0,Intermediário
1.32498,1.33183,2001-02-05 17:00:00.0,Fechamento Interbancário
1.3209,1.32362,2001-02-05 18:34:00.0,Fechamento
1.31798,1.33078,2001-02-06 09:36:00.0,Abertura
1.32097,1.32782,2001-02-06 10:00:00.0,Intermediário
1.3198,1.32729,2001-02-06 10:30:00.0,Intermediário
1.3173,1.32478,2001-02-06 11:00:00.0,Intermediário
1.31883,1.32632,2001-02-06 11:30:00.0,Intermediário
1.31914,1.32597,2001-02-06 12:00:00.0,Intermediário
1.32033,1.32716,2001-02-06 12:30:00.0,Intermediário
1.31984,1.32667,2001-02-06 13:00:00.0,Intermediário
1.31975,1.32658,2001-02-06 13:30:00.0,Intermediário
1.32045,1.32729,2001-02-06 14:00:00.0,Intermediário
1.32106,1.3279,2001-02-06 14:30:00.0,Intermediário
1.32079,1.32829,2001-02-06 15:00:00.0,Intermediário
1.31978,1.32728,2001-02-06 15:30:00.0,Intermediário
1.31826,1.32508,2001-02-06 16:00:00.0,Intermediário
1.32151,1.32835,2001-02-06 16:30:00.0,Intermediário
1.31977,1.32659,2001-02-06 17:00:00.0,Fechamento Interbancário
1.31919,1.32192,2001-02-06 18:41:00.0,Fechamento
1.31897,1.33176,2001-02-07 09:31:00.0,Abertura
1.32187,1.32937,2001-02-07 10:00:00.0,Intermediário
1.32196,1.3288,2001-02-07 10:30:00.0,Intermediário
1.32209,1.32959,2001-02-07 11:00:00.0,Intermediário
1.32359,1.33043,2001-02-07 11:30:00.0,Intermediário
1.32231,1.32915,2001-02-07 12:00:00.0,Intermediário
