cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.8651,2.8657,2015-02-11 13:11:51.227,Intermediário
2.857,2.8576,2015-02-11 13:11:51.241,Fechamento
2.8671,2.8677,2015-02-12 10:08:21.376,Abertura
2.8736,2.8742,2015-02-12 11:08:21.851,Intermediário
2.8581,2.8587,2015-02-12 12:02:30.884,Intermediário
2.8488,2.8494,2015-02-12 13:07:25.999,Intermediário
2.8619,2.8625,2015-02-12 13:07:26.003,Fechamento
2.8509,2.8516,2015-02-13 10:04:21.352,Abertura
2.8469,2.8475,2015-02-13 11:11:22.774,Intermediário
2.8324,2.833,2015-02-13 12:07:23.848,Intermediário
2.8239,2.8245,2015-02-13 13:09:12.788,Intermediário
2.8385,2.8392,2015-02-13 13:09:12.792,Fechamento
2.8414,2.842,2015-02-18 14:41:25.804,Abertura
2.8434,2.844,2015-02-18 15:38:10.159,Intermediário
2.8424,2.843,2015-02-18 15:38:10.163,Fechamento
2.8397,2.8403,2015-02-19 10:02:30.174,Abertura
2.8532,2.8538,2015-02-19 11:02:50.514,Intermediário
2.8599,2.8605,2015-02-19 12:08:19.8,Intermediário
2.8626,2.8632,2015-02-19 13:06:12.929,Intermediário
2.8539,2.8545,2015-02-19 13:06:12.94,Fechamento
2.8569,2.8576,2015-02-20 10:07:23.071,Abertura
2.8669,2.8675,2015-02-20 11:09:22.912,Intermediário
2.8729,2.8736,2015-02-20 12:08:21.137,Intermediário
2.881,2.8817,2015-02-20 13:03:47.415,Intermediário
2.8694,2.8701,2015-02-20 13:03:47.423,Fechamento
2.896,2.8966,2015-02-23 10:08:22.294,Abertura
2.8852,2.8858,2015-02-23 11:05:25.442,Intermediário
2.8757,2.8763,2015-02-23 12:10:23.825,Intermediário
2.8649,2.8655,2015-02-23 13:09:48.166,Intermediário
2.8805,2.8811,2015-02-23 13:09:48.173,Fechamento
2.8655,2.8661,2015-02-24 10:07:24.237,Abertura
2.8727,2.8733,2015-02-24 11:09:20.698,Intermediário
2.8822,2.8828,2015-02-24 12:08:21.284,Intermediário
2.8367,2.8373,2015-02-24 13:09:52.427,Intermediário
2.8643,2.8649,2015-02-24 13:09:52.433,Fechamento
2.8494,2.85,2015-02-25 10:07:47.086,Abertura
2.8615,2.8621,2015-02-25 11:10:25.089,Intermediário
2.8715,2.8721,2015-02-25 12:05:25.818,Intermediário
2.8735,2.8741,2015-02-25 13:08:48.298,Intermediário
2.864,2.8646,2015-02-25 13:08:48.302,Fechamento
2.8529,2.8536,2015-02-26 10:09:08.158,Abertura
2.8688,2.8695,2015-02-26 11:11:19.926,Intermediário
2.8796,2.8803,2015-02-26 12:07:27.528,Intermediário
2.887,2.8876,2015-02-26 13:07:02.436,Intermediário
2.8721,2.8728,2015-02-26 13:07:02.44,Fechamento
2.8976,2.8981,2015-02-27 10:09:20.804,Abertura
2.8785,2.8791,2015-02-27 11:08:19.313,Intermediário
2.8755,2.8761,2015-02-27 12:11:21.943,Intermediário
2.859,2.8596,2015-02-27 13:16:10.359,Intermediário
2.8777,2.8782,2015-02-27 13:16:10.395,Fechamento
2.8597,2.8603,2015-03-02 10:08:21.626,Abertura
2.8564,2.857,2015-03-02 11:11:22.366,Intermediário
2.8654,2.866,2015-03-02 12:05:26.633,Intermediário
2.8779,2.8785,2015-03-02 13:03:58.736,Intermediário
2.8649,2.8655,2015-03-02 13:03:58.746,Fechamento
2.907,2.9076,2015-03-03 10:05:28.17,Abertura
2.9105,2.9111,2015-03-03 11:06:21.592,Intermediário
2.8964,2.897,2015-03-03 12:02:33.728,Intermediário
2.904,2.9045,2015-03-03 13:10:58.768,Intermediário
2.9045,2.9051,2015-03-03 13:10:58.773,Fechamento
2.9683,2.9689,2015-03-04 10:03:21.497,Abertura
2.9683,2.969,2015-03-04 11:04:19.471,Intermediário
2.9921,2.9927,2015-03-04 12:11:19.988,Intermediário
2.9904,2.991,2015-03-04 13:03:01.773,Intermediário
2.9798,2.9804,2015-03-04 13:03:01.778,Fechamento
2.9871,2.9877,2015-03-05 10:06:22.366,Abertura
2.9941,2.9947,2015-03-05 11:04:18.958,Intermediário
2.9963,2.9969,2015-03-05 12:11:25.656,Intermediário
2.9926,2.9932,2015-03-05 13:15:50.356,Intermediário
2.9925,2.9931,2015-03-05 13:15:50.363,Fechamento
2.9966,2.9972,2015-03-06 10:10:25.911,Abertura
3.0377,3.0384,2015-03-06 11:08:20.632,Intermediário
3.0548,3.0554,2015-03-06 12:06:20.844,Intermediário
3.0548,3.0554,2015-03-06 13:12:53.924,Intermediário
3.036,3.0366,2015-03-06 13:12:53.934,Fechamento
3.0995,3.1001,2015-03-09 10:03:22.507,Abertura
3.102,3.1027,2015-03-09 11:05:31.241,Intermediário
3.1,3.1006,2015-03-09 12:06:19.779,Intermediário
3.1031,3.1037,2015-03-09 13:09:10.169,Intermediário
3.1012,3.1018,2015-03-09 13:09:10.18,Fechamento
3.1513,3.1519,2015-03-10 10:11:54.936,Abertura
3.1224,3.123,2015-03-10 11:10:22.881,Intermediário
3.1166,3.1172,2015-03-10 12:04:21.384,Intermediário
3.1267,3.1273,2015-03-10 13:11:50.078,Intermediário
3.1293,3.1299,2015-03-10 13:11:50.084,Fechamento
3.1217,3.1224,2015-03-11 10:11:24.417,Abertura
3.1325,3.1331,2015-03-11 11:06:22.026,Intermediário
3.118,3.1187,2015-03-11 12:05:27.167,Intermediário
3.0901,3.0907,2015-03-11 13:05:36.445,Intermediário
3.1156,3.1162,2015-03-11 13:05:36.45,Fechamento
3.1087,3.1093,2015-03-12 10:11:23.454,Abertura
3.116,3.1166,2015-03-12 11:09:22.816,Intermediário
3.1164,3.117,2015-03-12 12:06:22.872,Intermediário
3.1247,3.1253,2015-03-12 13:07:21.934,Intermediário
3.1165,3.1171,2015-03-12 13:07:21.939,Fechamento
3.2077,3.2083,2015-03-13 10:05:29.434,Abertura
3.2225,3.2231,2015-03-13 11:08:20.372,Intermediário
3.2193,3.2199,2015-03-13 12:07:25.369,Intermediário
3.2535,3.2542,2015-03-13 13:10:42.648,Intermediário
3.2258,3.2264,2015-03-13 13:10:42.662,Fechamento
3.2293,3.2299,2015-03-16 10:05:28.429,Abertura
3.222,3.2226,2015-03-16 11:07:24.533,Intermediário
3.2403,3.2409,2015-03-16 12:10:24.224,Intermediário
3.2087,3.2093,2015-03-16 13:11:39.237,Intermediário
3.2251,3.2257,2015-03-16 13:11:39.247,Fechamento
3.274,3.2746,2015-03-17 10:11:27.111,Abertura
3.2639,3.2645,2015-03-17 11:07:24.927,Intermediário
3.2674,3.2681,2015-03-17 12:11:21.338,Intermediário
3.2655,3.2661,2015-03-17 13:10:50.274,Intermediário
3.2677,3.2683,2015-03-17 13:10:50.28,Fechamento
3.2338,3.2344,2015-03-18 10:06:26.214,Abertura
3.2409,3.2416,2015-03-18 11:03:21.884,Intermediário
3.2598,3.2604,2015-03-18 12:02:31.062,Intermediário
3.2702,3.2709,2015-03-18 13:10:36.816,Intermediário
3.2512,3.2518,2015-03-18 13:10:36.83,Fechamento
3.2536,3.2542,2015-03-19 10:10:27.811,Abertura
3.2438,3.2445,2015-03-19 11:06:21.513,Intermediário
3.2718,3.2725,2015-03-19 12:05:26.075,Intermediário
3.2849,3.2855,2015-03-19 13:10:42.771,Intermediário
3.2635,3.2642,2015-03-19 13:10:42.777,Fechamento
3.2869,3.2875,2015-03-20 10:14:13.048,Abertura
3.2445,3.2452,2015-03-20 11:07:24.659,Intermediário
3.2162,3.2169,2015-03-20 12:08:20.849,Intermediário
3.2191,3.2197,2015-03-20 13:12:15.096,Intermediário
3.2417,3.2423,2015-03-20 13:12:15.117,Fechamento
3.1985,3.1991,2015-03-23 10:08:22.403,Abertura
3.186,3.1867,2015-03-23 11:02:31.732,Intermediário
3.1724,3.1731,2015-03-23 12:02:33.01,Intermediário
3.1603,3.1609,2015-03-23 13:07:38.628,Intermediário
3.1793,3.18,2015-03-23 13:07:38.639,Fechamento
3.1143,3.1149,2015-03-24 10:08:21.565,Abertura
3.1154,3.116,2015-03-24 11:11:20.386,Intermediário
3.1427,3.1433,2015-03-24 12:06:21.606,Intermediário
3.149,3.1496,2015-03-24 13:04:37.918,Intermediário
3.1304,3.131,2015-03-24 13:04:37.925,Fechamento
3.1264,3.127,2015-03-25 10:05:29.309,Abertura
3.1461,3.1467,2015-03-25 11:04:20.399,Intermediário
3.1541,3.1548,2015-03-25 12:10:27.06,Intermediário
3.1611,3.1618,2015-03-25 13:07:54.14,Intermediário
3.1469,3.1476,2015-03-25 13:07:54.161,Fechamento
3.1932,3.1938,2015-03-26 10:05:28.852,Abertura
3.1916,3.1922,2015-03-26 11:03:23.321,Intermediário
3.1929,3.1935,2015-03-26 12:02:31.699,Intermediário
3.1857,3.1863,2015-03-26 13:04:38.944,Intermediário
3.1909,3.1915,2015-03-26 13:04:38.95,Fechamento
3.212,3.2126,2015-03-27 10:08:21.695,Abertura
3.2219,3.2225,2015-03-27 11:04:20.744,Intermediário
3.231,3.2316,2015-03-27 12:11:20.3,Intermediário
3.2361,3.2367,2015-03-27 13:10:51.62,Intermediário
3.2253,3.2259,2015-03-27 13:10:51.625,Fechamento
3.2652,3.2658,2015-03-30 10:08:21.407,Abertura
3.2609,3.2615,2015-03-30 11:12:44.593,Intermediário
3.2598,3.2604,2015-03-30 12:03:22.459,Intermediário
3.2522,3.2528,2015-03-30 13:02:47.182,Intermediário
3.2595,3.2601,2015-03-30 13:02:47.191,Fechamento
3.2271,3.2277,2015-03-31 10:06:21.698,Abertura
3.2209,3.2215,2015-03-31 11:11:21.608,Intermediário
3.1954,3.196,2015-03-31 12:09:21.636,Intermediário
3.186,3.1867,2015-03-31 13:03:36.773,Intermediário
3.2074,3.208,2015-03-31 13:03:36.78,Fechamento
3.1557,3.1564,2015-04-01 10:10:24.867,Abertura
3.1646,3.1652,2015-04-01 11:08:22.802,Intermediário
3.1476,3.1482,2015-04-01 12:10:24.24,Intermediário
3.1517,3.1524,2015-04-01 13:11:38.999,Intermediário
3.1549,3.1556,2015-04-01 13:11:39.01,Fechamento
3.1571,3.1578,2015-04-02 10:04:23.696,Abertura
3.1461,3.1468,2015-04-02 11:02:33.705,Intermediário
3.1512,3.1518,2015-04-02 12:08:22.083,Intermediário
3.1398,3.1404,2015-04-02 13:10:40.399,Intermediário
3.1486,3.1492,2015-04-02 13:10:40.403,Fechamento
3.1,3.1006,2015-04-06 10:10:26.039,Abertura
3.0863,3.0869,2015-04-06 11:08:22.08,Intermediário
3.0864,3.0871,2015-04-06 12:06:21.848,Intermediário
3.0952,3.0958,2015-04-06 13:04:32.158,Intermediário
3.092,3.0926,2015-04-06 13:04:32.165,Fechamento
3.137,3.1376,2015-04-07 10:06:23.154,Abertura
3.1234,3.124,2015-04-07 11:02:33.781,Intermediário
3.1183,3.1188,2015-04-07 12:20:50.357,Intermediário
3.1113,3.1119,2015-04-07 13:05:12.574,Intermediário
3.1225,3.1231,2015-04-07 13:05:12.587,Fechamento
3.0853,3.0859,2015-04-08 10:10:24.847,Abertura
3.0733,3.0739,2015-04-08 11:08:19.755,Intermediário
3.0872,3.0878,2015-04-08 12:07:23.595,Intermediário
3.0853,3.086,2015-04-08 13:05:07.189,Intermediário
3.0828,3.0834,2015-04-08 13:05:07.199,Fechamento
3.0426,3.0432,2015-04-09 10:08:21.748,Abertura
3.0524,3.0531,2015-04-09 11:04:20.016,Intermediário
3.0567,3.0574,2015-04-09 12:03:20.577,Intermediário
3.032,3.0327,2015-04-09 13:11:34.123,Intermediário
3.0459,3.0466,2015-04-09 13:11:34.151,Fechamento
3.0779,3.0785,2015-04-10 10:09:22.298,Abertura
3.0773,3.0779,2015-04-10 11:04:21.058,Intermediário
3.0799,3.0807,2015-04-10 12:06:23.632,Intermediário
3.0805,3.0811,2015-04-10 13:07:58.134,Intermediário
3.0789,3.0796,2015-04-10 13:07:58.138,Fechamento
3.0933,3.0939,2015-04-13 10:05:28.739,Abertura
3.0872,3.0878,2015-04-13 11:09:20.774,Intermediário
3.1102,3.1108,2015-04-13 12:06:21.048,Intermediário
3.1113,3.112,2015-04-13 13:07:40.149,Intermediário
3.1005,3.1011,2015-04-13 13:07:40.159,Fechamento
3.0924,3.093,2015-04-14 10:11:22.077,Abertura
3.0954,3.096,2015-04-14 11:07:23.291,Intermediário
3.0813,3.0819,2015-04-14 12:11:20.467,Intermediário
3.0804,3.081,2015-04-14 13:06:43.729,Intermediário
3.0874,3.088,2015-04-14 13:06:43.768,Fechamento
3.0818,3.0824,2015-04-15 10:04:24.639,Abertura
3.0678,3.0684,2015-04-15 11:06:20.486,Intermediário
3.0686,3.0693,2015-04-15 12:08:21.892,Intermediário
3.0517,3.0523,2015-04-15 13:11:55.831,Intermediário
3.0675,3.0681,2015-04-15 13:11:55.84,Fechamento
3.0209,3.0215,2015-04-16 10:06:28.804,Abertura
3.0298,3.0305,2015-04-16 11:09:24.273,Intermediário
3.0285,3.0291,2015-04-16 12:08:20.928,Intermediário
3.018,3.0186,2015-04-16 13:04:45.171,Intermediário
3.0243,3.0249,2015-04-16 13:04:45.177,Fechamento
3.0432,3.0438,2015-04-17 10:09:22.499,Abertura
3.0487,3.0493,2015-04-17 11:05:27.294,Intermediário
3.0603,3.0609,2015-04-17 12:07:26.521,Intermediário
3.0628,3.0634,2015-04-17 13:06:57.762,Intermediário
3.0538,3.0544,2015-04-17 13:06:57.77,Fechamento
3.0433,3.0439,2015-04-20 10:11:22.514,Abertura
3.0489,3.0495,2015-04-20 11:02:29.879,Intermediário
3.0487,3.0493,2015-04-20 12:02:32.243,Intermediário
3.0457,3.0463,2015-04-20 13:03:47.786,Intermediário
3.0467,3.0473,2015-04-20 13:03:47.797,Fechamento
3.0321,3.0328,2015-04-22 10:08:22.431,Abertura
3.0321,3.0327,2015-04-22 11:05:26.165,Intermediário
3.0061,3.0068,2015-04-22 12:11:20.401,Intermediário
3.0016,3.0022,2015-04-22 13:11:35.158,Intermediário
3.018,3.0186,2015-04-22 13:11:35.164,Fechamento
3.0161,3.0168,2015-04-23 10:10:24.939,Abertura
3.0216,3.0223,2015-04-23 11:07:27.176,Intermediário
3.0106,3.0112,2015-04-23 12:11:22.584,Intermediário
2.9826,2.9832,2015-04-23 13:10:51.962,Intermediário
3.0077,3.0084,2015-04-23 13:10:51.977,Fechamento
2.9858,2.9865,2015-04-24 10:04:21.869,Abertura
2.9817,2.9823,2015-04-24 11:04:21.249,Intermediário
2.9687,2.9693,2015-04-24 12:04:21.841,Intermediário
2.9592,2.9598,2015-04-24 13:11:32.825,Intermediário
2.9739,2.9745,2015-04-24 13:11:32.83,Fechamento
2.9425,2.9432,2015-04-27 10:03:22.824,Abertura
2.932,2.9326,2015-04-27 11:08:20.101,Intermediário
2.9155,2.9161,2015-04-27 12:10:24.294,Intermediário
2.9017,2.9024,2015-04-27 13:05:56.287,Intermediário
2.9229,2.9236,2015-04-27 13:05:56.299,Fechamento
2.8842,2.8848,2015-04-28 10:07:25.654,Abertura
2.8872,2.8878,2015-04-28 11:04:20.694,Intermediário
2.9051,2.9058,2015-04-28 12:11:20.882,Intermediário
2.8983,2.8989,2015-04-28 13:07:06.19,Intermediário
2.8937,2.8943,2015-04-28 13:07:06.197,Fechamento
2.9409,2.9415,2015-04-29 10:09:20.784,Abertura
2.9327,2.9333,2015-04-29 11:02:33.237,Intermediário
2.9354,2.9361,2015-04-29 12:06:20.147,Intermediário
2.9384,2.939,2015-04-29 13:05:35.516,Intermediário
2.9369,2.9375,2015-04-29 13:05:35.523,Fechamento
2.9744,2.9751,2015-04-30 10:06:20.936,Abertura
2.9865,2.9872,2015-04-30 11:05:33.271,Intermediário
2.9997,3.0003,2015-04-30 12:10:27.362,Intermediário
3.0112,3.0117,2015-04-30 13:09:01.531,Intermediário
2.993,2.9936,2015-04-30 13:09:01.536,Fechamento
3.0672,3.0679,2015-05-04 10:06:22.28,Abertura
3.0794,3.08,2015-05-04 11:08:17.904,Intermediário
3.0768,3.0774,2015-05-04 12:04:22.388,Intermediário
3.0757,3.0763,2015-05-04 13:04:31.614,Intermediário
3.0748,3.0754,2015-05-04 13:04:31.623,Fechamento
3.0669,3.0676,2015-05-05 10:07:28.038,Abertura
3.0754,3.0762,2015-05-05 11:03:23.057,Intermediário
3.0467,3.0473,2015-05-05 12:08:20.882,Intermediário
3.0585,3.0591,2015-05-05 13:11:27.043,Intermediário
3.0619,3.0626,2015-05-05 13:11:27.051,Fechamento
3.0447,3.0454,2015-05-06 10:10:25.352,Abertura
3.0265,3.0271,2015-05-06 11:04:19.129,Intermediário
3.0351,3.0357,2015-05-06 12:03:20.142,Intermediário
3.0591,3.0597,2015-05-06 13:08:07.876,Intermediário
3.0414,3.042,2015-05-06 13:08:07.881,Fechamento
3.0348,3.0354,2015-05-07 10:10:23.779,Abertura
3.041,3.0416,2015-05-07 11:10:24.515,Intermediário
3.0502,3.0508,2015-05-07 12:10:22.562,Intermediário
3.04,3.0406,2015-05-07 13:10:36.838,Intermediário
3.0415,3.0421,2015-05-07 13:10:36.844,Fechamento
3.0121,3.0127,2015-05-08 10:10:27.552,Abertura
3.0051,3.0058,2015-05-08 11:04:22.365,Intermediário
2.9873,2.9879,2015-05-08 12:05:28.061,Intermediário
2.9792,2.9798,2015-05-08 13:05:49.363,Intermediário
2.9959,2.9966,2015-05-08 13:05:49.374,Fechamento
2.9929,2.9935,2015-05-11 10:09:21.681,Abertura
3.0135,3.0142,2015-05-11 11:05:28.78,Intermediário
3.0248,3.0254,2015-05-11 12:11:20.186,Intermediário
3.0363,3.0369,2015-05-11 13:11:33.177,Intermediário
3.0169,3.0175,2015-05-11 13:11:33.188,Fechamento
3.0451,3.0457,2015-05-12 10:02:36.448,Abertura
3.0509,3.0516,2015-05-12 11:09:21.61,Intermediário
3.0332,3.0338,2015-05-12 12:04:19.954,Intermediário
3.0237,3.0243,2015-05-12 13:09:37.246,Intermediário
3.0382,3.0389,2015-05-12 13:09:37.255,Fechamento
2.9945,2.9952,2015-05-13 10:07:24.908,Abertura
2.9998,3.0005,2015-05-13 11:06:21.782,Intermediário
3.0159,3.0166,2015-05-13 12:07:25.551,Intermediário
3.0283,3.0289,2015-05-13 13:08:11.091,Intermediário
3.0096,3.0103,2015-05-13 13:08:11.125,Fechamento
3.0081,3.0088,2015-05-14 10:05:29.786,Abertura
3.0005,3.0011,2015-05-14 11:08:23.691,Intermediário
3.0079,3.0085,2015-05-14 12:03:22.335,Intermediário
2.9939,2.9945,2015-05-14 13:05:45.874,Intermediário
3.0026,3.0032,2015-05-14 13:05:45.879,Fechamento
3.008,3.0086,2015-05-15 10:05:29.374,Abertura
2.9938,2.9945,2015-05-15 11:07:24.495,Intermediário
2.9753,2.9759,2015-05-15 12:07:24.858,Intermediário
2.9778,2.9784,2015-05-15 13:05:47.541,Intermediário
2.9887,2.9894,2015-05-15 13:05:47.546,Fechamento
3.0075,3.0082,2015-05-18 10:04:23.321,Abertura
3.0223,3.0229,2015-05-18 11:10:24.394,Intermediário
