cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
6.0959,6.0965,2025-01-10 13:04:30.342,Fechamento
6.0942,6.0948,2025-01-13 10:03:28.965,Abertura
6.1167,6.1173,2025-01-13 11:09:26.074,Intermediário
6.1132,6.1138,2025-01-13 12:09:28.098,Intermediário
6.105,6.1056,2025-01-13 13:03:30.244,Intermediário
6.1073,6.1079,2025-01-13 13:03:30.256,Fechamento
6.0792,6.0798,2025-01-14 10:05:29.017,Abertura
6.0642,6.0648,2025-01-14 11:06:26.05,Intermediário
6.0701,6.0707,2025-01-14 12:03:49.519,Intermediário
6.0526,6.0532,2025-01-14 13:07:27.061,Intermediário
6.0665,6.0671,2025-01-14 13:07:27.066,Fechamento
6.0473,6.0479,2025-01-15 10:09:27.269,Abertura
6.016,6.0166,2025-01-15 11:04:26.63,Intermediário
6.0456,6.0462,2025-01-15 12:03:28.951,Intermediário
6.0396,6.0402,2025-01-15 13:06:07.741,Intermediário
6.0371,6.0377,2025-01-15 13:06:07.747,Fechamento
6.0372,6.0378,2025-01-16 10:05:25.373,Abertura
6.0465,6.0471,2025-01-16 11:08:26.212,Intermediário
6.0155,6.0161,2025-01-16 12:05:25.269,Intermediário
6.0273,6.0279,2025-01-16 13:06:28.866,Intermediário
6.0316,6.0322,2025-01-16 13:06:28.873,Fechamento
6.0554,6.056,2025-01-17 10:03:27.061,Abertura
6.0883,6.0889,2025-01-17 11:10:25.732,Intermediário
6.0518,6.0524,2025-01-17 12:04:27.911,Intermediário
6.0458,6.0464,2025-01-17 13:11:29.347,Intermediário
6.0603,6.0609,2025-01-17 13:11:29.354,Fechamento
6.0775,6.0781,2025-01-20 10:10:29.7,Abertura
6.0415,6.0421,2025-01-20 11:06:32.563,Intermediário
6.033,6.0336,2025-01-20 12:02:29.609,Intermediário
6.0448,6.0454,2025-01-20 13:07:31.444,Intermediário
6.0492,6.0498,2025-01-20 13:07:31.452,Fechamento
6.0518,6.0524,2025-01-21 10:05:27.32,Abertura
6.0496,6.0502,2025-01-21 11:08:26.718,Intermediário
6.0435,6.0441,2025-01-21 12:11:30.451,Intermediário
6.0285,6.0291,2025-01-21 13:11:47.002,Intermediário
6.0434,6.044,2025-01-21 13:11:47.015,Fechamento
6.0036,6.0042,2025-01-22 10:08:27.16,Abertura
5.9863,5.9869,2025-01-22 11:11:26.69,Intermediário
5.9363,5.9369,2025-01-22 12:04:26.923,Intermediário
5.941,5.9416,2025-01-22 13:03:29.951,Intermediário
5.9668,5.9674,2025-01-22 13:03:29.96,Fechamento
5.9539,5.9545,2025-01-23 10:07:26.476,Abertura
5.9473,5.9479,2025-01-23 11:08:25.527,Intermediário
5.9345,5.9351,2025-01-23 12:10:25.695,Intermediário
5.9216,5.9222,2025-01-23 13:08:28.176,Intermediário
5.9393,5.9399,2025-01-23 13:08:28.183,Fechamento
5.908,5.9086,2025-01-24 10:13:20.564,Abertura
5.888,5.8886,2025-01-24 11:09:26.353,Intermediário
5.8898,5.8904,2025-01-24 12:03:28.044,Intermediário
5.8819,5.8825,2025-01-24 13:03:26.917,Intermediário
5.8919,5.8925,2025-01-24 13:03:26.922,Fechamento
5.9324,5.933,2025-01-27 10:03:30.859,Abertura
5.9137,5.9143,2025-01-27 11:03:26.764,Intermediário
5.9263,5.9269,2025-01-27 12:10:27.607,Intermediário
5.9338,5.9344,2025-01-27 13:07:48.109,Intermediário
5.9266,5.9272,2025-01-27 13:07:48.122,Fechamento
5.9129,5.9135,2025-01-28 10:07:25.898,Abertura
5.9062,5.9068,2025-01-28 11:08:27.564,Intermediário
5.8783,5.8789,2025-01-28 12:05:26.106,Intermediário
5.8723,5.8729,2025-01-28 13:08:29.306,Intermediário
5.8924,5.893,2025-01-28 13:08:29.32,Fechamento
5.8452,5.8458,2025-01-29 10:03:26.701,Abertura
5.8737,5.8743,2025-01-29 11:07:26.37,Intermediário
5.857,5.8576,2025-01-29 12:04:26.206,Intermediário
5.8602,5.8608,2025-01-29 13:06:27.039,Intermediário
5.859,5.8596,2025-01-29 13:06:27.048,Fechamento
5.9102,5.9108,2025-01-30 10:08:17.899,Abertura
5.9053,5.9059,2025-01-30 11:05:25.834,Intermediário
5.8989,5.8995,2025-01-30 12:03:25.8,Intermediário
5.8857,5.8863,2025-01-30 13:10:28.509,Intermediário
5.9,5.9006,2025-01-30 13:10:28.513,Fechamento
5.8338,5.8344,2025-01-31 10:10:26.434,Abertura
5.8174,5.818,2025-01-31 11:11:37.726,Intermediário
5.8231,5.8237,2025-01-31 12:04:27.155,Intermediário
5.8435,5.8441,2025-01-31 13:03:54.989,Intermediário
5.8295,5.8301,2025-01-31 13:03:54.994,Fechamento
5.8517,5.8523,2025-02-03 10:04:27.619,Abertura
5.8848,5.8854,2025-02-03 11:03:48.179,Intermediário
5.9025,5.9031,2025-02-03 12:08:25.887,Intermediário
5.8335,5.8341,2025-02-03 13:06:26.021,Intermediário
5.8681,5.8687,2025-02-03 13:06:26.028,Fechamento
5.8097,5.8103,2025-02-04 10:03:25.998,Abertura
5.8118,5.8124,2025-02-04 11:08:26.579,Intermediário
5.7837,5.7843,2025-02-04 12:03:26.501,Intermediário
5.7633,5.7639,2025-02-04 13:05:40.169,Intermediário
5.7921,5.7927,2025-02-04 13:05:40.177,Fechamento
5.7885,5.7891,2025-02-05 10:03:26.13,Abertura
5.8155,5.8161,2025-02-05 11:10:26.073,Intermediário
5.793,5.7936,2025-02-05 12:04:26.667,Intermediário
5.7992,5.7998,2025-02-05 13:11:27.24,Intermediário
5.7991,5.7997,2025-02-05 13:11:27.245,Fechamento
5.7968,5.7974,2025-02-06 10:08:26.727,Abertura
5.7919,5.7925,2025-02-06 11:11:29.2,Intermediário
5.7777,5.7783,2025-02-06 12:11:26.096,Intermediário
5.7734,5.774,2025-02-06 13:08:27.959,Intermediário
5.785,5.7856,2025-02-06 13:08:27.966,Fechamento
5.7692,5.7698,2025-02-07 10:02:26.28,Abertura
5.7452,5.7458,2025-02-07 11:08:28.317,Intermediário
5.7405,5.7411,2025-02-07 12:11:26.312,Intermediário
5.7654,5.766,2025-02-07 13:10:30.343,Intermediário
5.7551,5.7557,2025-02-07 13:10:30.349,Fechamento
5.7746,5.7752,2025-02-10 10:10:29.187,Abertura
5.7806,5.7812,2025-02-10 11:02:41.496,Intermediário
5.7859,5.7865,2025-02-10 12:10:25.323,Intermediário
5.7797,5.7803,2025-02-10 13:11:28.721,Intermediário
5.7802,5.7808,2025-02-10 13:11:28.726,Fechamento
5.7959,5.7965,2025-02-11 10:03:27.001,Abertura
5.7854,5.786,2025-02-11 11:06:25.462,Intermediário
5.7664,5.767,2025-02-11 12:07:19.549,Intermediário
5.7649,5.7655,2025-02-11 13:06:28.503,Intermediário
5.7782,5.7788,2025-02-11 13:06:28.511,Fechamento
5.7782,5.7788,2025-02-12 10:08:25.928,Abertura
5.7688,5.7694,2025-02-12 11:06:25.845,Intermediário
5.7683,5.7689,2025-02-12 12:08:28.608,Intermediário
5.7668,5.7673,2025-02-12 13:02:27.072,Intermediário
5.7705,5.7711,2025-02-12 13:02:27.08,Fechamento
5.7702,5.7708,2025-02-13 10:04:26.424,Abertura
5.7977,5.7983,2025-02-13 11:06:24.909,Intermediário
5.7826,5.7832,2025-02-13 12:08:26.215,Intermediário
5.7624,5.763,2025-02-13 13:03:25.722,Intermediário
5.7782,5.7788,2025-02-13 13:03:25.728,Fechamento
5.7408,5.7414,2025-02-14 10:04:27.638,Abertura
5.7263,5.7269,2025-02-14 11:10:26.9,Intermediário
5.7234,5.724,2025-02-14 12:03:25.812,Intermediário
5.7203,5.7209,2025-02-14 13:11:25.837,Intermediário
5.7277,5.7283,2025-02-14 13:11:25.842,Fechamento
5.7143,5.7149,2025-02-17 10:07:26.649,Abertura
5.7039,5.7045,2025-02-17 11:09:26.567,Intermediário
5.7064,5.707,2025-02-17 12:08:25.337,Intermediário
5.7149,5.7155,2025-02-17 13:07:25.981,Intermediário
5.7099,5.7105,2025-02-17 13:07:25.989,Fechamento
5.704,5.7046,2025-02-18 10:08:26.487,Abertura
5.7114,5.712,2025-02-18 11:02:25.677,Intermediário
5.692,5.6926,2025-02-18 12:10:26.405,Intermediário
5.6816,5.6822,2025-02-18 13:09:27.369,Intermediário
5.6973,5.6979,2025-02-18 13:09:27.38,Fechamento
5.7318,5.7324,2025-02-19 10:06:25.361,Abertura
5.7098,5.7104,2025-02-19 11:11:26.319,Intermediário
5.6903,5.6909,2025-02-19 12:04:19.633,Intermediário
5.7003,5.7009,2025-02-19 13:07:31.087,Intermediário
5.7081,5.7087,2025-02-19 13:07:31.091,Fechamento
5.701,5.7016,2025-02-20 10:08:28.257,Abertura
5.7101,5.7107,2025-02-20 11:05:26.755,Intermediário
5.6973,5.6979,2025-02-20 12:05:25.147,Intermediário
5.6969,5.6975,2025-02-20 13:11:27.333,Intermediário
5.7013,5.7019,2025-02-20 13:11:27.341,Fechamento
5.709,5.7096,2025-02-21 10:06:33.419,Abertura
5.7014,5.702,2025-02-21 11:02:27.347,Intermediário
5.6997,5.7003,2025-02-21 12:11:26.741,Intermediário
5.6983,5.6989,2025-02-21 13:02:27.062,Intermediário
5.7021,5.7027,2025-02-21 13:02:27.066,Fechamento
5.7115,5.7121,2025-02-24 10:02:29.38,Abertura
5.7283,5.7289,2025-02-24 11:11:27.258,Intermediário
5.7315,5.7321,2025-02-24 12:11:26.461,Intermediário
5.7295,5.7301,2025-02-24 13:06:26.527,Intermediário
5.7252,5.7258,2025-02-24 13:06:26.536,Fechamento
5.7922,5.7928,2025-02-25 10:09:26.692,Abertura
5.7829,5.7835,2025-02-25 11:10:25.823,Intermediário
5.7754,5.776,2025-02-25 12:06:25.75,Intermediário
5.7585,5.7591,2025-02-25 13:08:29.085,Intermediário
5.7773,5.7779,2025-02-25 13:08:29.097,Fechamento
5.7468,5.7474,2025-02-26 10:08:26.44,Abertura
5.7747,5.7753,2025-02-26 11:05:24.875,Intermediário
5.8003,5.8009,2025-02-26 12:10:26.83,Intermediário
5.7786,5.7792,2025-02-26 13:06:28.001,Intermediário
5.7751,5.7757,2025-02-26 13:06:28.007,Fechamento
5.8065,5.8071,2025-02-27 10:06:25.391,Abertura
5.8254,5.826,2025-02-27 11:08:22.086,Intermediário
5.8293,5.8299,2025-02-27 12:05:21.593,Intermediário
5.8276,5.8282,2025-02-27 13:02:27.09,Intermediário
5.8222,5.8228,2025-02-27 13:02:27.094,Fechamento
5.8436,5.8442,2025-02-28 10:06:25.907,Abertura
5.8319,5.8325,2025-02-28 11:09:25.95,Intermediário
5.8477,5.8482,2025-02-28 12:10:25.948,Intermediário
5.8697,5.8702,2025-02-28 13:04:29.094,Intermediário
5.8482,5.8488,2025-02-28 13:04:29.1,Fechamento
5.8017,5.8023,2025-03-05 14:41:27.608,Abertura
5.7798,5.7804,2025-03-05 15:36:28.187,Intermediário
5.7908,5.7914,2025-03-05 15:36:28.199,Fechamento
5.7452,5.7458,2025-03-06 10:06:28.557,Abertura
5.7375,5.7381,2025-03-06 11:10:29.313,Intermediário
5.7589,5.7595,2025-03-06 12:02:25.872,Intermediário
5.7516,5.7522,2025-03-06 13:11:00.807,Intermediário
5.7483,5.7489,2025-03-06 13:11:00.814,Fechamento
5.7683,5.7689,2025-03-07 10:06:26.069,Abertura
5.7686,5.7692,2025-03-07 11:04:25.101,Intermediário
5.7708,5.7714,2025-03-07 12:11:27.027,Intermediário
5.765,5.7656,2025-03-07 13:08:41.97,Intermediário
5.7682,5.7688,2025-03-07 13:08:41.977,Fechamento
5.8032,5.8038,2025-03-10 10:04:26.396,Abertura
5.7902,5.7908,2025-03-10 11:05:28.027,Intermediário
5.7796,5.7802,2025-03-10 12:03:26.752,Intermediário
5.7967,5.7973,2025-03-10 13:03:01.665,Intermediário
5.7924,5.793,2025-03-10 13:03:01.674,Fechamento
5.8381,5.8387,2025-03-11 10:03:27.014,Abertura
5.8345,5.8351,2025-03-11 11:08:29.394,Intermediário
5.8367,5.8372,2025-03-11 12:04:26.314,Intermediário
5.8269,5.8275,2025-03-11 13:05:28.226,Intermediário
5.8341,5.8346,2025-03-11 13:05:28.232,Fechamento
5.8411,5.8417,2025-03-12 10:10:26.881,Abertura
5.8173,5.8179,2025-03-12 11:09:26.574,Intermediário
5.825,5.8256,2025-03-12 12:13:39.327,Intermediário
5.8215,5.8221,2025-03-12 13:08:28.777,Intermediário
5.8262,5.8268,2025-03-12 13:08:28.781,Fechamento
5.8129,5.8135,2025-03-13 10:04:26.229,Abertura
5.8248,5.8254,2025-03-13 11:03:27.911,Intermediário
5.8083,5.8089,2025-03-13 12:04:25.586,Intermediário
5.804,5.8046,2025-03-13 13:03:28.265,Intermediário
5.8125,5.8131,2025-03-13 13:03:28.272,Fechamento
5.7554,5.756,2025-03-14 10:08:27.098,Abertura
5.7439,5.7445,2025-03-14 11:04:26.156,Intermediário
5.7337,5.7343,2025-03-14 12:11:25.582,Intermediário
5.7322,5.7328,2025-03-14 13:06:19.262,Intermediário
5.7413,5.7419,2025-03-14 13:06:19.269,Fechamento
5.7082,5.7088,2025-03-17 10:04:28.399,Abertura
5.7247,5.7253,2025-03-17 11:05:26.343,Intermediário
5.7066,5.7072,2025-03-17 12:11:27.488,Intermediário
5.6908,5.6914,2025-03-17 13:11:28.763,Intermediário
5.7076,5.7082,2025-03-17 13:11:28.771,Fechamento
5.684,5.6846,2025-03-18 10:07:27.624,Abertura
5.6963,5.6969,2025-03-18 11:06:25.582,Intermediário
5.6887,5.6893,2025-03-18 12:02:26.649,Intermediário
5.6693,5.6699,2025-03-18 13:05:31.3,Intermediário
5.6846,5.6852,2025-03-18 13:05:31.31,Fechamento
5.6785,5.6791,2025-03-19 10:05:28.14,Abertura
5.677,5.6776,2025-03-19 11:09:26.722,Intermediário
5.6553,5.6559,2025-03-19 12:10:25.217,Intermediário
5.6495,5.6501,2025-03-19 13:08:27.72,Intermediário
5.6651,5.6657,2025-03-19 13:08:27.744,Fechamento
5.6496,5.6502,2025-03-20 10:10:26.22,Abertura
5.6644,5.665,2025-03-20 11:08:26.102,Intermediário
5.6603,5.6609,2025-03-20 12:04:25.157,Intermediário
5.6743,5.6749,2025-03-20 13:05:28.104,Intermediário
5.6622,5.6628,2025-03-20 13:05:28.111,Fechamento
5.7175,5.7181,2025-03-21 10:09:27.171,Abertura
5.724,5.7246,2025-03-21 11:07:27.038,Intermediário
5.73,5.7306,2025-03-21 12:08:25.758,Intermediário
5.7226,5.7232,2025-03-21 13:03:25.482,Intermediário
5.7235,5.7241,2025-03-21 13:03:25.486,Fechamento
5.7574,5.758,2025-03-24 10:04:26.966,Abertura
5.7369,5.7375,2025-03-24 11:02:27.529,Intermediário
5.7345,5.7351,2025-03-24 12:12:58.114,Intermediário
5.7299,5.7305,2025-03-24 13:06:25.634,Intermediário
5.7397,5.7403,2025-03-24 13:06:25.642,Fechamento
5.727,5.7276,2025-03-25 10:07:25.54,Abertura
5.7063,5.7069,2025-03-25 11:03:25.191,Intermediário
5.6781,5.6786,2025-03-25 12:09:25.37,Intermediário
5.6831,5.6837,2025-03-25 13:04:31.086,Intermediário
5.6986,5.6992,2025-03-25 13:04:31.093,Fechamento
5.725,5.7256,2025-03-26 10:11:25.939,Abertura
5.7291,5.7297,2025-03-26 11:03:24.97,Intermediário
5.7261,5.7267,2025-03-26 12:07:25.251,Intermediário
5.7364,5.737,2025-03-26 13:05:51.719,Intermediário
5.7292,5.7298,2025-03-26 13:05:51.728,Fechamento
5.7572,5.7578,2025-03-27 10:02:27.404,Abertura
5.7531,5.7537,2025-03-27 11:11:25.156,Intermediário
5.741,5.7416,2025-03-27 12:05:27.581,Intermediário
5.7358,5.7364,2025-03-27 13:04:05.639,Intermediário
5.7468,5.7474,2025-03-27 13:04:05.646,Fechamento
5.7693,5.7699,2025-03-28 10:03:26.389,Abertura
5.7558,5.7564,2025-03-28 11:09:04.746,Intermediário
5.769,5.7696,2025-03-28 12:10:26.48,Intermediário
5.7673,5.7679,2025-03-28 13:02:32.683,Intermediário
5.7654,5.766,2025-03-28 13:02:32.689,Fechamento
5.7599,5.7605,2025-03-31 10:07:26.575,Abertura
5.7454,5.746,2025-03-31 11:03:25.744,Intermediário
5.728,5.7286,2025-03-31 12:06:27.127,Intermediário
5.733,5.7336,2025-03-31 13:11:27.5,Intermediário
5.7416,5.7422,2025-03-31 13:11:27.506,Fechamento
5.7278,5.7284,2025-04-01 10:06:26.457,Abertura
5.7151,5.7157,2025-04-01 11:07:28.952,Intermediário
5.6883,5.6889,2025-04-01 12:07:26.541,Intermediário
5.6866,5.6872,2025-04-01 13:07:29.546,Intermediário
5.7045,5.7051,2025-04-01 13:07:29.553,Fechamento
5.674,5.6746,2025-04-02 10:05:26.828,Abertura
5.6866,5.6872,2025-04-02 11:02:26.521,Intermediário
5.7064,5.7069,2025-04-02 12:07:27.258,Intermediário
5.7,5.7006,2025-04-02 13:02:29.935,Intermediário
5.6918,5.6923,2025-04-02 13:02:29.942,Fechamento
5.6223,5.6229,2025-04-03 10:08:26.905,Abertura
5.5994,5.6,2025-04-03 11:08:26.211,Intermediário
5.5997,5.6002,2025-04-03 12:11:26.577,Intermediário
5.6032,5.6038,2025-04-03 13:03:27.747,Intermediário
5.6062,5.6067,2025-04-03 13:03:27.756,Fechamento
5.7291,5.7297,2025-04-04 10:05:27.648,Abertura
5.778,5.7786,2025-04-04 11:11:26.433,Intermediário
5.797,5.7976,2025-04-04 12:11:28.001,Intermediário
5.8044,5.805,2025-04-04 13:07:28.522,Intermediário
5.7771,5.7777,2025-04-04 13:07:28.528,Fechamento
5.8662,5.8668,2025-04-07 10:03:08.751,Abertura
5.8839,5.8845,2025-04-07 11:03:26.863,Intermediário
5.8708,5.8714,2025-04-07 12:11:45.424,Intermediário
5.9275,5.9281,2025-04-07 13:09:28.175,Intermediário
5.8871,5.8877,2025-04-07 13:09:28.183,Fechamento
5.907,5.9076,2025-04-08 10:10:26.868,Abertura
5.8864,5.887,2025-04-08 11:06:26.01,Intermediário
5.9609,5.9615,2025-04-08 12:10:27.734,Intermediário
5.9905,5.9911,2025-04-08 13:04:41.068,Intermediário
5.9362,5.9368,2025-04-08 13:04:41.076,Fechamento
6.0753,6.0759,2025-04-09 10:09:27.156,Abertura
6.0594,6.06,2025-04-09 11:10:27.992,Intermediário
6.0599,6.0605,2025-04-09 12:06:26.57,Intermediário
6.045,6.0456,2025-04-09 13:06:01.572,Intermediário
6.0599,6.0605,2025-04-09 13:06:01.578,Fechamento
5.8882,5.8888,2025-04-10 10:04:26.64,Abertura
5.8937,5.8943,2025-04-10 11:06:26.835,Intermediário
5.9232,5.9238,2025-04-10 12:02:27.575,Intermediário
5.9383,5.9389,2025-04-10 13:09:27.614,Intermediário
5.9109,5.9115,2025-04-10 13:09:27.619,Fechamento
5.8567,5.8573,2025-04-11 10:05:24.709,Abertura
5.8853,5.8859,2025-04-11 11:05:25.913,Intermediário
5.8883,5.8889,2025-04-11 12:02:47.49,Intermediário
5.8621,5.8627,2025-04-11 13:08:27.76,Intermediário
5.8731,5.8737,2025-04-11 13:08:27.767,Fechamento
5.8354,5.836,2025-04-14 10:10:30.518,Abertura
5.8296,5.8302,2025-04-14 11:07:26.294,Intermediário
5.8386,5.8392,2025-04-14 12:08:27.561,Intermediário
5.8638,5.8644,2025-04-14 13:09:48.498,Intermediário
5.8419,5.8425,2025-04-14 13:09:48.507,Fechamento
5.8553,5.8559,2025-04-15 10:07:26.352,Abertura
5.8631,5.8637,2025-04-15 11:06:26.282,Intermediário
5.8777,5.8783,2025-04-15 12:03:26.759,Intermediário
5.8842,5.8848,2025-04-15 13:07:27.331,Intermediário
5.8701,5.8707,2025-04-15 13:07:27.338,Fechamento
5.9031,5.9037,2025-04-16 10:02:25.869,Abertura
5.8754,5.876,2025-04-16 11:07:25.729,Intermediário
5.8806,5.8812,2025-04-16 12:05:26.19,Intermediário
5.8616,5.8622,2025-04-16 13:10:28.337,Intermediário
5.8802,5.8808,2025-04-16 13:10:28.345,Fechamento
5.8809,5.8815,2025-04-17 10:07:26.865,Abertura
5.8573,5.858,2025-04-17 11:04:25.481,Intermediário
5.8568,5.8574,2025-04-17 12:07:25.933,Intermediário
5.826,5.8266,2025-04-17 13:11:49.56,Intermediário
5.8553,5.8559,2025-04-17 13:11:49.566,Fechamento
5.7648,5.7654,2025-04-22 10:09:12.489,Abertura
5.7512,5.7518,2025-04-22 11:11:25.624,Intermediário
5.746,5.7466,2025-04-22 12:05:26.42,Intermediário
5.7338,5.7344,2025-04-22 13:09:35.624,Intermediário
5.749,5.7496,2025-04-22 13:09:35.629,Fechamento
5.6821,5.6827,2025-04-23 10:05:41.35,Abertura
5.6799,5.6805,2025-04-23 11:03:25.928,Intermediário
5.6905,5.6911,2025-04-23 12:05:24.937,Intermediário
5.6874,5.688,2025-04-23 13:06:30.416,Fechamento
5.6971,5.6977,2025-04-23 13:06:30.436,Intermediário
5.6874,5.688,2025-04-23 13:06:30.443,Fechamento
5.6741,5.6747,2025-04-24 10:05:27.876,Abertura
5.6787,5.6793,2025-04-24 11:11:26.898,Intermediário
5.6708,5.6714,2025-04-24 12:06:25.576,Intermediário
5.6693,5.6699,2025-04-24 13:04:29.632,Intermediário
5.6732,5.6738,2025-04-24 13:04:29.639,Fechamento
5.6854,5.686,2025-04-25 10:04:24.932,Abertura
5.6851,5.6857,2025-04-25 11:10:25.517,Intermediário
5.6848,5.6854,2025-04-25 12:10:26.322,Intermediário
5.6808,5.6814,2025-04-25 13:09:26.587,Intermediário
5.684,5.6846,2025-04-25 13:09:26.592,Fechamento
5.6668,5.6674,2025-04-28 10:09:26.65,Abertura
5.6506,5.6512,2025-04-28 11:02:29.086,Intermediário
5.6731,5.6737,2025-04-28 12:06:26.746,Intermediário
5.6796,5.6802,2025-04-28 13:04:26.37,Intermediário
5.6675,5.6681,2025-04-28 13:04:26.378,Fechamento
5.6581,5.6587,2025-04-29 10:09:25.049,Abertura
5.6501,5.6508,2025-04-29 11:07:46.5,Intermediário
5.6424,5.643,2025-04-29 12:10:52.347,Intermediário
5.6338,5.6344,2025-04-29 13:05:29.945,Intermediário
5.6461,5.6467,2025-04-29 13:05:29.951,Fechamento
5.6484,5.649,2025-04-30 10:10:25.989,Abertura
5.666,5.6666,2025-04-30 11:05:25.287,Intermediário
5.6611,5.6617,2025-04-30 12:07:25.559,Intermediário
5.6653,5.6659,2025-04-30 13:11:27.939,Intermediário
5.6602,5.6608,2025-04-30 13:11:27.944,Fechamento
5.6412,5.6418,2025-05-02 10:07:25.748,Abertura
5.6342,5.6348,2025-05-02 11:05:26.122,Intermediário
5.6327,5.6333,2025-05-02 12:04:26.351,Intermediário
5.6472,5.6478,2025-05-02 13:10:27.139,Intermediário
5.6388,5.6394,2025-05-02 13:10:27.144,Fechamento
5.6361,5.6367,2025-05-05 10:02:29.556,Abertura
5.6472,5.6478,2025-05-05 11:07:27.754,Intermediário
5.6546,5.6552,2025-05-05 12:03:29.043,Intermediário
5.6675,5.6681,2025-05-05 13:09:28.594,Intermediário
5.6514,5.652,2025-05-05 13:09:28.604,Fechamento
5.7138,5.7144,2025-05-06 10:10:27.205,Abertura
5.7322,5.7328,2025-05-06 11:09:25.307,Intermediário
5.7111,5.7117,2025-05-06 12:11:25.321,Intermediário
5.7244,5.725,2025-05-06 13:03:25.672,Intermediário
5.7204,5.721,2025-05-06 13:03:25.683,Fechamento
5.7322,5.7328,2025-05-07 10:04:26.959,Abertura
5.7404,5.741,2025-05-07 11:03:26.663,Intermediário
5.7292,5.7299,2025-05-07 12:08:23.372,Intermediário
5.7455,5.7461,2025-05-07 13:09:26.493,Intermediário
5.7368,5.7375,2025-05-07 13:09:26.499,Fechamento
5.6966,5.6972,2025-05-08 10:03:24.963,Abertura
5.6871,5.6877,2025-05-08 11:06:25.696,Intermediário
5.6765,5.6771,2025-05-08 12:06:24.803,Intermediário
5.6814,5.682,2025-05-08 13:06:28.207,Intermediário
5.6854,5.686,2025-05-08 13:06:28.214,Fechamento
5.6558,5.6564,2025-05-09 10:02:26.042,Abertura
5.6527,5.6533,2025-05-09 11:11:25.042,Intermediário
5.6457,5.6463,2025-05-09 12:03:25.816,Intermediário
5.6478,5.6484,2025-05-09 13:08:28.895,Intermediário
5.6505,5.6511,2025-05-09 13:08:28.902,Fechamento
5.6735,5.6741,2025-05-12 10:05:27.036,Abertura
5.6825,5.6831,2025-05-12 11:09:26.24,Intermediário
5.6825,5.6831,2025-05-12 12:06:26.846,Intermediário
5.6879,5.6885,2025-05-12 13:07:51.696,Intermediário
5.6816,5.6822,2025-05-12 13:07:51.706,Fechamento
5.6348,5.6354,2025-05-13 10:07:26.481,Abertura
5.6393,5.6399,2025-05-13 11:08:25.192,Intermediário
5.6245,5.6251,2025-05-13 12:10:26.835,Intermediário
5.6036,5.6042,2025-05-13 13:02:29.156,Intermediário
5.6256,5.6262,2025-05-13 13:02:29.162,Fechamento
5.5958,5.5964,2025-05-14 10:02:26.331,Abertura
5.6062,5.6068,2025-05-14 11:07:28.425,Intermediário
5.6206,5.6212,2025-05-14 12:08:26.055,Intermediário
5.6151,5.6157,2025-05-14 13:07:28.005,Intermediário
5.6094,5.61,2025-05-14 13:07:28.015,Fechamento
5.6249,5.6255,2025-05-15 10:11:25.733,Abertura
5.6261,5.6267,2025-05-15 11:11:25.801,Intermediário
5.6408,5.6414,2025-05-15 12:05:26.24,Intermediário
5.6371,5.6377,2025-05-15 13:03:51.782,Intermediário
5.6322,5.6328,2025-05-15 13:03:51.789,Fechamento
5.7112,5.7118,2025-05-16 10:07:26.272,Abertura
