cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.1758,3.1764,2017-01-26 10:05:38.167,Abertura
3.1818,3.1824,2017-01-26 11:09:28.551,Intermediário
3.1784,3.179,2017-01-26 12:07:31.411,Intermediário
3.1833,3.1838,2017-01-26 13:04:31.834,Intermediário
3.1798,3.1804,2017-01-26 13:04:31.844,Fechamento
3.1681,3.1687,2017-01-27 10:06:35.676,Abertura
3.1652,3.1658,2017-01-27 11:10:50.081,Intermediário
3.1535,3.1541,2017-01-27 12:02:36.452,Intermediário
3.1492,3.1498,2017-01-27 13:08:38.926,Intermediário
3.159,3.1596,2017-01-27 13:08:38.93,Fechamento
3.1422,3.1429,2017-01-30 10:04:36.138,Abertura
3.1343,3.1349,2017-01-30 11:03:37.4,Intermediário
3.1264,3.127,2017-01-30 12:05:48.362,Intermediário
3.1209,3.1215,2017-01-30 13:11:37.649,Intermediário
3.131,3.1316,2017-01-30 13:11:37.661,Fechamento
3.1117,3.1123,2017-01-31 10:07:29.133,Abertura
3.1314,3.132,2017-01-31 11:10:38.871,Intermediário
3.1314,3.132,2017-01-31 12:05:36.213,Intermediário
3.1309,3.1315,2017-01-31 13:08:43.581,Intermediário
3.1264,3.127,2017-01-31 13:08:43.585,Fechamento
3.1363,3.1369,2017-02-01 10:08:29.805,Abertura
3.142,3.1426,2017-02-01 11:04:27.537,Intermediário
3.1514,3.152,2017-02-01 12:02:30.995,Intermediário
3.1596,3.1602,2017-02-01 13:05:55.812,Intermediário
3.1473,3.1479,2017-02-01 13:05:55.817,Fechamento
3.1264,3.127,2017-02-02 10:09:29.668,Abertura
3.1109,3.1115,2017-02-02 11:07:30.973,Intermediário
3.1174,3.118,2017-02-02 12:10:36.815,Intermediário
3.1214,3.122,2017-02-02 13:12:12.935,Intermediário
3.119,3.1196,2017-02-02 13:12:12.939,Fechamento
3.1349,3.1355,2017-02-03 10:06:36.735,Abertura
3.1338,3.1344,2017-02-03 11:02:35.486,Intermediário
3.1107,3.1113,2017-02-03 12:04:28.692,Intermediário
3.1144,3.115,2017-02-03 13:09:11.341,Intermediário
3.1235,3.1241,2017-02-03 13:09:11.345,Fechamento
3.1127,3.1133,2017-02-06 10:04:31.576,Abertura
3.1157,3.1163,2017-02-06 11:08:34.738,Intermediário
3.1243,3.1249,2017-02-06 12:11:38.386,Intermediário
3.1163,3.1169,2017-02-06 13:06:01.021,Intermediário
3.1173,3.1179,2017-02-06 13:06:01.029,Fechamento
3.1313,3.1319,2017-02-07 10:11:41.439,Abertura
3.1286,3.1292,2017-02-07 11:11:52.98,Intermediário
3.1268,3.1274,2017-02-07 12:07:31.718,Intermediário
3.1323,3.1329,2017-02-07 13:08:50.537,Intermediário
3.1298,3.1304,2017-02-07 13:08:50.541,Fechamento
3.1253,3.126,2017-02-08 10:09:30.457,Abertura
3.1245,3.1251,2017-02-08 11:08:32.348,Intermediário
3.125,3.1256,2017-02-08 12:06:36.436,Intermediário
3.1245,3.1251,2017-02-08 13:08:38.805,Intermediário
3.1248,3.1255,2017-02-08 13:08:38.814,Fechamento
3.1164,3.117,2017-02-09 10:05:41.428,Abertura
3.1174,3.118,2017-02-09 11:08:33.326,Intermediário
3.1159,3.1165,2017-02-09 12:07:31.267,Intermediário
3.1219,3.1225,2017-02-09 13:04:29.034,Intermediário
3.1179,3.1185,2017-02-09 13:04:29.047,Fechamento
3.1182,3.1188,2017-02-10 10:06:34.504,Abertura
3.1091,3.1097,2017-02-10 11:03:39.576,Intermediário
3.1139,3.1145,2017-02-10 12:09:26.999,Intermediário
3.1182,3.1188,2017-02-10 13:05:48.217,Intermediário
3.1149,3.1155,2017-02-10 13:05:48.228,Fechamento
3.1185,3.1191,2017-02-13 10:10:47.779,Abertura
3.119,3.1196,2017-02-13 11:06:40.629,Intermediário
3.1151,3.1157,2017-02-13 12:05:41.927,Intermediário
3.1148,3.1154,2017-02-13 13:10:48.803,Intermediário
3.1169,3.1175,2017-02-13 13:10:48.817,Fechamento
3.1009,3.1015,2017-02-14 10:08:29.09,Abertura
3.0964,3.097,2017-02-14 11:07:31.913,Intermediário
3.1009,3.1015,2017-02-14 12:08:29.771,Intermediário
3.1009,3.1015,2017-02-14 13:03:13.859,Intermediário
3.0998,3.1004,2017-02-14 13:03:13.887,Fechamento
3.0765,3.0771,2017-02-15 10:11:36.226,Abertura
3.0759,3.0765,2017-02-15 11:03:32.099,Intermediário
3.0874,3.088,2017-02-15 12:08:31.085,Intermediário
3.0694,3.07,2017-02-15 13:06:08.272,Intermediário
3.0773,3.0779,2017-02-15 13:06:08.276,Fechamento
3.053,3.0536,2017-02-16 10:11:42.605,Abertura
3.047,3.0476,2017-02-16 11:04:28.062,Intermediário
3.0481,3.0487,2017-02-16 12:07:29.139,Intermediário
3.0533,3.0539,2017-02-16 13:08:26.168,Intermediário
3.0504,3.051,2017-02-16 13:08:26.172,Fechamento
3.0828,3.0834,2017-02-17 10:03:32.322,Abertura
3.0887,3.0893,2017-02-17 11:03:33.212,Intermediário
3.1027,3.1033,2017-02-17 12:11:35.511,Intermediário
3.1032,3.1038,2017-02-17 13:08:02.402,Intermediário
3.0944,3.095,2017-02-17 13:08:02.407,Fechamento
3.0978,3.0984,2017-02-20 10:07:40.379,Abertura
3.0945,3.0951,2017-02-20 11:03:36.564,Intermediário
3.0883,3.0889,2017-02-20 12:07:34.222,Intermediário
3.0843,3.0849,2017-02-20 13:08:26.661,Intermediário
3.0912,3.0918,2017-02-20 13:08:26.676,Fechamento
3.1011,3.1017,2017-02-21 10:05:38.02,Abertura
3.0951,3.0957,2017-02-21 11:11:42.434,Intermediário
3.0941,3.0947,2017-02-21 12:03:36.441,Intermediário
3.0951,3.0957,2017-02-21 13:11:26.362,Intermediário
3.0964,3.097,2017-02-21 13:11:26.366,Fechamento
3.0876,3.0882,2017-02-22 10:04:32.246,Abertura
3.0855,3.0861,2017-02-22 11:02:32.031,Intermediário
3.0779,3.0785,2017-02-22 12:08:29.907,Intermediário
3.0763,3.0769,2017-02-22 13:08:01.373,Intermediário
3.0818,3.0824,2017-02-22 13:08:01.394,Fechamento
3.0658,3.0664,2017-02-23 10:03:33.062,Abertura
3.0565,3.0571,2017-02-23 11:03:32.25,Intermediário
3.0685,3.0691,2017-02-23 12:04:27.014,Intermediário
3.0621,3.0627,2017-02-23 13:04:25.561,Intermediário
3.0632,3.0638,2017-02-23 13:04:25.564,Fechamento
3.0867,3.0873,2017-02-24 10:11:36.543,Abertura
3.1046,3.1052,2017-02-24 11:09:30.207,Intermediário
3.1042,3.1048,2017-02-24 12:05:42.431,Intermediário
3.0992,3.0998,2017-02-24 13:04:50.572,Intermediário
3.0987,3.0993,2017-02-24 13:04:50.576,Fechamento
3.0965,3.0971,2017-03-01 14:37:41.058,Abertura
3.0975,3.0981,2017-03-01 15:37:01.947,Intermediário
3.097,3.0976,2017-03-01 15:37:01.96,Fechamento
3.1072,3.1078,2017-03-02 10:04:33.57,Abertura
3.1031,3.1037,2017-03-02 11:07:36.878,Intermediário
3.1203,3.1209,2017-03-02 12:10:41.713,Intermediário
3.1221,3.1227,2017-03-02 13:06:27.317,Intermediário
3.1132,3.1138,2017-03-02 13:06:27.32,Fechamento
3.1335,3.1341,2017-03-03 10:10:38.202,Abertura
3.1283,3.1289,2017-03-03 11:10:48.038,Intermediário
3.1413,3.1419,2017-03-03 12:07:35.137,Intermediário
3.14,3.1406,2017-03-03 13:07:10.146,Intermediário
3.1358,3.1364,2017-03-03 13:07:10.168,Fechamento
3.1111,3.1117,2017-03-06 10:04:24.273,Abertura
3.1041,3.1047,2017-03-06 11:08:24.423,Intermediário
3.1111,3.1117,2017-03-06 12:09:25.383,Intermediário
3.1156,3.1162,2017-03-06 13:03:53.494,Intermediário
3.1105,3.1111,2017-03-06 13:03:53.512,Fechamento
3.1171,3.1177,2017-03-07 10:08:23.834,Abertura
3.1126,3.1132,2017-03-07 11:03:24.341,Intermediário
3.1256,3.1262,2017-03-07 12:04:20.973,Intermediário
3.1162,3.1168,2017-03-07 13:08:12.534,Intermediário
3.1179,3.1185,2017-03-07 13:08:12.549,Fechamento
3.1419,3.1425,2017-03-08 10:04:21.348,Abertura
3.1559,3.1565,2017-03-08 11:10:29.545,Intermediário
3.1453,3.1459,2017-03-08 12:06:26.182,Intermediário
3.1454,3.146,2017-03-08 13:03:50.021,Intermediário
3.1471,3.1477,2017-03-08 13:03:50.024,Fechamento
3.17,3.1706,2017-03-09 10:06:27.363,Abertura
3.1615,3.1621,2017-03-09 11:09:24.359,Intermediário
3.1749,3.1755,2017-03-09 12:03:21.913,Intermediário
3.1853,3.1859,2017-03-09 13:10:47.063,Intermediário
3.1729,3.1735,2017-03-09 13:10:47.085,Fechamento
3.1751,3.1757,2017-03-10 10:02:25.846,Abertura
3.1546,3.1552,2017-03-10 11:02:22.293,Intermediário
3.1602,3.1608,2017-03-10 12:09:21.326,Intermediário
3.1568,3.1574,2017-03-10 13:06:40.685,Intermediário
3.1617,3.1623,2017-03-10 13:06:40.688,Fechamento
3.1531,3.1537,2017-03-13 10:10:29.152,Abertura
3.1546,3.1552,2017-03-13 11:11:28.252,Intermediário
3.1537,3.1543,2017-03-13 12:10:26.206,Intermediário
3.1527,3.1533,2017-03-13 13:03:09.611,Intermediário
3.1535,3.1541,2017-03-13 13:03:09.637,Fechamento
3.1642,3.1648,2017-03-14 10:03:23.113,Abertura
3.1637,3.1643,2017-03-14 11:10:28.017,Intermediário
3.1661,3.1667,2017-03-14 12:11:26.009,Intermediário
3.1591,3.1597,2017-03-14 13:08:15.557,Intermediário
3.1633,3.1639,2017-03-14 13:08:15.562,Fechamento
3.1648,3.1654,2017-03-15 10:07:22.663,Abertura
3.1652,3.1658,2017-03-15 11:04:19.506,Intermediário
3.1565,3.1571,2017-03-15 12:05:28.88,Intermediário
3.1628,3.1634,2017-03-15 13:08:35.313,Intermediário
3.1623,3.1629,2017-03-15 13:08:35.316,Fechamento
3.0981,3.0987,2017-03-16 10:06:27.863,Abertura
3.1025,3.1031,2017-03-16 11:03:21.909,Intermediário
3.1095,3.11,2017-03-16 12:05:27.0,Intermediário
3.1195,3.1201,2017-03-16 13:10:52.122,Intermediário
3.1074,3.108,2017-03-16 13:10:52.126,Fechamento
3.1097,3.1103,2017-03-17 10:04:21.078,Abertura
3.1042,3.1048,2017-03-17 11:02:23.74,Intermediário
3.1065,3.1071,2017-03-17 12:09:23.715,Intermediário
3.1072,3.1078,2017-03-17 13:05:02.625,Intermediário
3.1069,3.1075,2017-03-17 13:05:02.642,Fechamento
3.107,3.1076,2017-03-20 10:03:04.55,Abertura
3.091,3.0916,2017-03-20 11:07:30.847,Intermediário
3.081,3.0815,2017-03-20 12:11:39.019,Intermediário
3.0777,3.0783,2017-03-20 13:10:47.043,Intermediário
3.0892,3.0898,2017-03-20 13:10:47.051,Fechamento
3.0724,3.073,2017-03-21 10:03:24.877,Abertura
3.0697,3.0703,2017-03-21 11:07:25.239,Intermediário
3.0764,3.077,2017-03-21 12:05:39.765,Intermediário
3.0852,3.0858,2017-03-21 13:03:42.91,Intermediário
3.0759,3.0765,2017-03-21 13:03:42.922,Fechamento
3.0964,3.097,2017-03-22 10:09:24.57,Abertura
3.0967,3.0973,2017-03-22 11:07:23.74,Intermediário
3.0932,3.0938,2017-03-22 12:09:25.891,Intermediário
3.0867,3.0873,2017-03-22 13:02:37.393,Intermediário
3.0933,3.0939,2017-03-22 13:02:37.397,Fechamento
3.117,3.1176,2017-03-23 10:09:23.604,Abertura
3.1301,3.1307,2017-03-23 11:08:26.558,Intermediário
3.1179,3.1185,2017-03-23 12:07:26.376,Intermediário
3.1318,3.1324,2017-03-23 13:11:51.954,Intermediário
3.1242,3.1248,2017-03-23 13:11:51.958,Fechamento
3.1409,3.1415,2017-03-24 10:05:40.497,Abertura
3.1284,3.129,2017-03-24 11:04:21.651,Intermediário
3.1263,3.1269,2017-03-24 12:07:25.765,Intermediário
3.1148,3.1154,2017-03-24 13:05:41.42,Intermediário
3.1276,3.1282,2017-03-24 13:05:41.423,Fechamento
3.1224,3.123,2017-03-27 10:03:28.119,Abertura
3.1337,3.1343,2017-03-27 11:11:30.751,Intermediário
3.1233,3.1239,2017-03-27 12:11:31.464,Intermediário
3.1205,3.1211,2017-03-27 13:09:39.523,Intermediário
3.125,3.1256,2017-03-27 13:09:39.543,Fechamento
3.1309,3.1315,2017-03-28 10:02:27.391,Abertura
3.1276,3.1281,2017-03-28 11:11:31.858,Intermediário
3.1315,3.1321,2017-03-28 12:04:23.023,Intermediário
3.1288,3.1294,2017-03-28 13:05:53.793,Intermediário
3.1297,3.1303,2017-03-28 13:05:53.887,Fechamento
3.1302,3.1308,2017-03-29 10:10:30.499,Abertura
3.1241,3.1247,2017-03-29 11:07:24.079,Intermediário
3.1166,3.1172,2017-03-29 12:06:30.674,Intermediário
3.1184,3.119,2017-03-29 13:07:50.042,Intermediário
3.1223,3.1229,2017-03-29 13:07:50.06,Fechamento
3.1301,3.1307,2017-03-30 10:06:29.446,Abertura
3.1193,3.1199,2017-03-30 11:09:25.214,Intermediário
3.1246,3.1252,2017-03-30 12:10:33.057,Intermediário
3.1222,3.1228,2017-03-30 13:04:37.164,Intermediário
3.1241,3.1247,2017-03-30 13:04:37.167,Fechamento
3.1637,3.1643,2017-03-31 10:07:24.926,Abertura
3.1699,3.1705,2017-03-31 11:03:25.568,Intermediário
3.1756,3.1762,2017-03-31 12:08:23.253,Intermediário
3.1618,3.1624,2017-03-31 13:04:37.021,Intermediário
3.1678,3.1684,2017-03-31 13:04:37.024,Fechamento
3.1177,3.1183,2017-04-03 10:04:20.188,Abertura
3.1149,3.1155,2017-04-03 11:06:31.132,Intermediário
3.1174,3.118,2017-04-03 12:05:31.269,Intermediário
3.1145,3.1151,2017-04-03 13:11:51.244,Intermediário
3.1161,3.1167,2017-04-03 13:11:51.252,Fechamento
3.1314,3.132,2017-04-04 10:10:30.606,Abertura
3.1242,3.1248,2017-04-04 11:09:23.991,Intermediário
3.1184,3.119,2017-04-04 12:06:27.592,Intermediário
3.1161,3.1167,2017-04-04 13:14:37.604,Intermediário
3.1225,3.1231,2017-04-04 13:14:37.607,Fechamento
3.0899,3.0905,2017-04-05 10:04:20.998,Abertura
3.0925,3.0931,2017-04-05 11:02:21.435,Intermediário
3.093,3.0936,2017-04-05 12:07:20.883,Intermediário
3.0914,3.092,2017-04-05 13:09:36.586,Intermediário
3.0917,3.0923,2017-04-05 13:09:36.589,Fechamento
3.1157,3.1163,2017-04-06 10:08:23.347,Abertura
3.119,3.1196,2017-04-06 11:07:24.999,Intermediário
3.1176,3.1182,2017-04-06 12:07:19.74,Intermediário
3.1091,3.1097,2017-04-06 13:03:01.167,Intermediário
3.1154,3.116,2017-04-06 13:03:01.171,Fechamento
3.1355,3.1361,2017-04-07 10:03:25.587,Abertura
3.1278,3.1284,2017-04-07 11:05:41.382,Intermediário
3.1293,3.1299,2017-04-07 12:03:20.922,Intermediário
3.1258,3.1264,2017-04-07 13:04:41.768,Intermediário
3.1296,3.1302,2017-04-07 13:04:41.774,Fechamento
3.132,3.1326,2017-04-10 10:06:37.135,Abertura
3.139,3.1396,2017-04-10 11:05:45.071,Intermediário
3.146,3.1466,2017-04-10 12:03:23.626,Intermediário
3.144,3.1446,2017-04-10 13:04:10.178,Intermediário
3.1403,3.1409,2017-04-10 13:04:10.183,Fechamento
3.1333,3.1339,2017-04-11 10:08:23.636,Abertura
3.1388,3.1394,2017-04-11 11:10:29.974,Intermediário
3.1488,3.1494,2017-04-11 12:04:26.018,Intermediário
3.1462,3.1468,2017-04-11 13:12:29.765,Intermediário
3.1418,3.1424,2017-04-11 13:12:29.768,Fechamento
3.1453,3.1459,2017-04-12 10:11:33.422,Abertura
3.1423,3.1429,2017-04-12 11:04:20.345,Intermediário
3.1458,3.1464,2017-04-12 12:03:20.4,Intermediário
3.1493,3.1499,2017-04-12 13:06:48.762,Intermediário
3.1457,3.1463,2017-04-12 13:06:48.766,Fechamento
3.1252,3.1258,2017-04-13 10:05:45.605,Abertura
3.1223,3.1229,2017-04-13 11:52:14.209,Intermediário
3.1223,3.1229,2017-04-13 12:06:32.767,Intermediário
3.1353,3.1359,2017-04-13 13:09:28.093,Intermediário
3.1263,3.1269,2017-04-13 13:09:28.107,Fechamento
3.106,3.1066,2017-04-17 10:09:28.091,Abertura
3.101,3.1016,2017-04-17 11:07:24.866,Intermediário
3.1026,3.1032,2017-04-17 12:09:22.677,Intermediário
3.1023,3.1029,2017-04-17 13:05:51.131,Intermediário
3.103,3.1036,2017-04-17 13:05:51.148,Fechamento
3.0951,3.0957,2017-04-18 10:02:28.574,Abertura
3.0912,3.0917,2017-04-18 11:07:28.64,Intermediário
3.0938,3.0944,2017-04-18 12:11:31.301,Intermediário
3.1007,3.1013,2017-04-18 13:11:11.609,Intermediário
3.0952,3.0958,2017-04-18 13:11:11.625,Fechamento
3.1206,3.1212,2017-04-19 10:06:25.891,Abertura
3.1201,3.1207,2017-04-19 11:03:26.553,Intermediário
3.1352,3.1358,2017-04-19 12:08:21.598,Intermediário
3.1391,3.1397,2017-04-19 13:09:50.686,Intermediário
3.1288,3.1294,2017-04-19 13:09:50.695,Fechamento
3.1368,3.1374,2017-04-20 10:03:19.965,Abertura
3.1463,3.1469,2017-04-20 11:02:24.116,Intermediário
3.1429,3.1435,2017-04-20 12:03:22.624,Intermediário
3.1529,3.1535,2017-04-20 13:10:38.934,Intermediário
3.1447,3.1453,2017-04-20 13:10:38.938,Fechamento
3.1212,3.1218,2017-04-24 10:08:24.155,Abertura
3.1266,3.1272,2017-04-24 11:04:21.792,Intermediário
3.1267,3.1273,2017-04-24 12:03:22.127,Intermediário
3.1234,3.124,2017-04-24 13:06:53.068,Intermediário
3.1245,3.1251,2017-04-24 13:06:53.08,Fechamento
3.1565,3.1571,2017-04-25 10:11:26.499,Abertura
3.1568,3.1574,2017-04-25 11:07:22.133,Intermediário
3.1538,3.1544,2017-04-25 12:07:20.91,Intermediário
3.1613,3.1619,2017-04-25 13:12:37.49,Intermediário
3.1571,3.1577,2017-04-25 13:12:37.494,Fechamento
3.1766,3.1772,2017-04-26 10:07:22.028,Abertura
3.1838,3.1844,2017-04-26 11:05:32.749,Intermediário
3.1798,3.1804,2017-04-26 12:08:20.567,Intermediário
3.1961,3.1967,2017-04-26 13:02:41.792,Intermediário
3.1841,3.1847,2017-04-26 13:02:41.795,Fechamento
3.1673,3.1679,2017-04-27 10:05:09.02,Abertura
3.1739,3.1745,2017-04-27 11:05:29.959,Intermediário
3.1749,3.1755,2017-04-27 12:05:29.157,Intermediário
3.1868,3.1874,2017-04-27 13:04:42.326,Intermediário
3.1757,3.1763,2017-04-27 13:04:42.331,Fechamento
3.1979,3.1985,2017-04-28 10:20:47.845,Abertura
3.2025,3.2031,2017-04-28 11:07:21.124,Intermediário
3.1996,3.2002,2017-04-28 12:05:26.847,Intermediário
3.191,3.1916,2017-04-28 13:10:52.309,Intermediário
3.1978,3.1984,2017-04-28 13:10:52.336,Fechamento
3.1881,3.1887,2017-05-02 10:03:01.679,Abertura
3.1684,3.169,2017-05-02 11:10:27.102,Intermediário
3.1635,3.1641,2017-05-02 12:02:24.27,Intermediário
3.1671,3.1677,2017-05-02 13:05:31.841,Intermediário
3.1718,3.1724,2017-05-02 13:05:31.845,Fechamento
3.1494,3.15,2017-05-03 10:08:21.339,Abertura
3.1444,3.145,2017-05-03 11:09:22.567,Intermediário
3.1544,3.155,2017-05-03 12:07:21.502,Intermediário
3.1449,3.1455,2017-05-03 13:11:44.424,Intermediário
3.1483,3.1489,2017-05-03 13:11:44.442,Fechamento
3.1768,3.1774,2017-05-04 10:11:26.794,Abertura
3.1773,3.1779,2017-05-04 11:11:25.217,Intermediário
3.1732,3.1738,2017-05-04 12:11:24.625,Intermediário
3.1822,3.1828,2017-05-04 13:06:37.796,Intermediário
3.1774,3.178,2017-05-04 13:06:37.798,Fechamento
3.1801,3.1807,2017-05-05 10:03:22.58,Abertura
3.1755,3.1761,2017-05-05 11:08:21.842,Intermediário
3.1743,3.1749,2017-05-05 12:11:23.589,Intermediário
3.1732,3.1738,2017-05-05 13:10:18.098,Intermediário
3.1758,3.1764,2017-05-05 13:10:18.101,Fechamento
3.189,3.1896,2017-05-08 10:05:33.43,Abertura
3.1904,3.191,2017-05-08 11:03:31.373,Intermediário
3.1944,3.195,2017-05-08 12:10:25.945,Intermediário
3.1989,3.1995,2017-05-08 13:09:42.394,Intermediário
3.1932,3.1938,2017-05-08 13:09:42.404,Fechamento
3.1931,3.1937,2017-05-09 10:02:26.049,Abertura
3.1855,3.1861,2017-05-09 11:11:25.895,Intermediário
3.1815,3.1821,2017-05-09 12:04:17.425,Intermediário
3.1804,3.181,2017-05-09 13:07:46.097,Intermediário
3.1851,3.1857,2017-05-09 13:07:46.101,Fechamento
3.1613,3.1619,2017-05-10 10:08:22.147,Abertura
3.1623,3.1629,2017-05-10 11:07:21.816,Intermediário
3.1629,3.1635,2017-05-10 12:10:27.111,Intermediário
3.1534,3.154,2017-05-10 13:02:56.552,Intermediário
3.16,3.1606,2017-05-10 13:02:56.565,Fechamento
3.1597,3.1603,2017-05-11 10:03:25.72,Abertura
3.1593,3.1599,2017-05-11 11:03:22.998,Intermediário
3.1554,3.156,2017-05-11 12:05:30.335,Intermediário
3.1468,3.1474,2017-05-11 13:09:03.948,Intermediário
3.1553,3.1559,2017-05-11 13:09:03.951,Fechamento
3.1315,3.1321,2017-05-12 10:08:21.186,Abertura
3.1302,3.1308,2017-05-12 11:02:21.898,Intermediário
3.1282,3.1288,2017-05-12 12:09:21.604,Intermediário
3.1237,3.1243,2017-05-12 13:09:38.949,Intermediário
3.1284,3.129,2017-05-12 13:09:38.952,Fechamento
3.0985,3.0991,2017-05-15 10:06:28.77,Abertura
3.0965,3.0971,2017-05-15 11:04:24.419,Intermediário
3.103,3.1036,2017-05-15 12:08:21.362,Intermediário
3.104,3.1046,2017-05-15 13:10:14.932,Intermediário
3.1005,3.1011,2017-05-15 13:10:14.948,Fechamento
3.0911,3.0917,2017-05-16 10:07:24.91,Abertura
3.0916,3.0922,2017-05-16 11:09:22.555,Intermediário
