cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.2243,3.2249,2018-01-23 13:04:48.112,Fechamento
3.2166,3.2172,2018-01-24 10:08:25.715,Abertura
3.1921,3.1927,2018-01-24 11:06:37.037,Intermediário
3.1861,3.1867,2018-01-24 12:08:27.357,Intermediário
3.1907,3.1913,2018-01-24 13:10:27.349,Intermediário
3.1964,3.197,2018-01-24 13:10:27.352,Fechamento
3.1449,3.146,2018-01-25 10:10:44.417,Abertura
3.1451,3.146,2018-01-25 11:05:29.098,Intermediário
3.131,3.1323,2018-01-25 12:05:26.421,Intermediário
3.1311,3.1321,2018-01-25 13:03:52.092,Intermediário
3.138,3.1391,2018-01-25 13:03:52.095,Fechamento
3.1414,3.142,2018-01-26 10:07:25.79,Abertura
3.1499,3.1505,2018-01-26 11:11:33.475,Intermediário
3.1514,3.152,2018-01-26 12:08:26.263,Intermediário
3.135,3.1356,2018-01-26 13:08:49.459,Intermediário
3.1444,3.145,2018-01-26 13:08:49.461,Fechamento
3.1646,3.1652,2018-01-29 10:06:21.297,Abertura
3.1661,3.1667,2018-01-29 11:04:18.913,Intermediário
3.1641,3.1647,2018-01-29 12:11:22.823,Intermediário
3.1645,3.1652,2018-01-29 13:06:08.547,Intermediário
3.1648,3.1655,2018-01-29 13:06:08.553,Fechamento
3.1576,3.1582,2018-01-30 10:08:19.034,Abertura
3.1594,3.16,2018-01-30 11:04:18.167,Intermediário
3.1648,3.1654,2018-01-30 12:07:18.115,Intermediário
3.1803,3.1809,2018-01-30 13:03:46.585,Intermediário
3.1655,3.1661,2018-01-30 13:03:46.59,Fechamento
3.1513,3.1519,2018-01-31 10:05:22.398,Abertura
3.1567,3.1573,2018-01-31 11:12:39.258,Intermediário
3.1757,3.1763,2018-01-31 12:10:21.761,Intermediário
3.1633,3.1639,2018-01-31 13:16:53.496,Intermediário
3.1618,3.1624,2018-01-31 13:16:53.521,Fechamento
3.1773,3.1779,2018-02-01 10:07:18.954,Abertura
3.1713,3.1719,2018-02-01 11:04:19.633,Intermediário
3.1726,3.1732,2018-02-01 12:10:20.613,Intermediário
3.1682,3.1688,2018-02-01 13:09:59.861,Intermediário
3.1724,3.173,2018-02-01 13:09:59.863,Fechamento
3.1982,3.1988,2018-02-02 10:05:25.647,Abertura
3.1996,3.2002,2018-02-02 11:02:18.83,Intermediário
3.21,3.2106,2018-02-02 12:08:20.733,Intermediário
3.2138,3.2144,2018-02-02 13:06:35.778,Intermediário
3.2054,3.206,2018-02-02 13:06:35.781,Fechamento
3.2356,3.2362,2018-02-05 10:11:31.246,Abertura
3.231,3.2316,2018-02-05 11:07:23.289,Intermediário
3.2287,3.2293,2018-02-05 12:02:24.252,Intermediário
3.2442,3.2448,2018-02-05 13:06:11.643,Intermediário
3.2349,3.2355,2018-02-05 13:06:11.649,Fechamento
3.2723,3.2729,2018-02-06 10:02:26.337,Abertura
3.2668,3.2674,2018-02-06 11:02:22.22,Intermediário
3.2608,3.2614,2018-02-06 12:05:39.748,Intermediário
3.2429,3.2435,2018-02-06 13:09:27.949,Intermediário
3.2607,3.2613,2018-02-06 13:09:27.952,Fechamento
3.2442,3.2448,2018-02-07 10:09:30.205,Abertura
3.2459,3.2465,2018-02-07 11:03:23.989,Intermediário
3.2524,3.253,2018-02-07 12:09:23.173,Intermediário
3.242,3.2426,2018-02-07 13:11:42.092,Intermediário
3.2461,3.2467,2018-02-07 13:11:42.108,Fechamento
3.2659,3.2665,2018-02-08 10:07:27.561,Abertura
3.2718,3.2724,2018-02-08 11:08:23.493,Intermediário
3.2608,3.2614,2018-02-08 12:03:22.893,Intermediário
3.2758,3.2764,2018-02-08 13:10:49.728,Intermediário
3.2686,3.2692,2018-02-08 13:10:49.731,Fechamento
3.2874,3.288,2018-02-09 10:05:34.179,Abertura
3.2807,3.2813,2018-02-09 11:09:24.004,Intermediário
3.2757,3.2763,2018-02-09 12:06:31.135,Intermediário
3.2822,3.2828,2018-02-09 13:07:05.314,Intermediário
3.2815,3.2821,2018-02-09 13:07:05.319,Fechamento
3.2551,3.2557,2018-02-14 14:40:38.251,Abertura
3.251,3.2515,2018-02-14 15:38:08.617,Intermediário
3.2531,3.2536,2018-02-14 15:38:08.622,Fechamento
3.2125,3.2131,2018-02-15 10:02:31.843,Abertura
3.2188,3.2194,2018-02-15 11:11:33.781,Intermediário
3.2241,3.2247,2018-02-15 12:05:34.706,Intermediário
3.2252,3.2258,2018-02-15 13:09:36.909,Intermediário
3.2202,3.2208,2018-02-15 13:09:36.912,Fechamento
3.2316,3.2322,2018-02-16 10:07:43.269,Abertura
3.2311,3.2317,2018-02-16 11:07:23.832,Intermediário
3.2431,3.2437,2018-02-16 12:11:32.481,Intermediário
3.2441,3.2447,2018-02-16 13:04:08.584,Intermediário
3.2375,3.2381,2018-02-16 13:04:08.586,Fechamento
3.2356,3.2362,2018-02-19 10:10:42.609,Abertura
3.2327,3.2333,2018-02-19 11:06:45.328,Intermediário
3.2356,3.2362,2018-02-19 12:07:30.071,Intermediário
3.2326,3.2332,2018-02-19 13:02:49.011,Intermediário
3.2341,3.2347,2018-02-19 13:02:49.018,Fechamento
3.2458,3.2464,2018-02-20 10:05:42.551,Abertura
3.2523,3.2529,2018-02-20 11:06:43.089,Intermediário
3.2528,3.2534,2018-02-20 12:04:34.172,Intermediário
3.2493,3.2499,2018-02-20 13:05:22.263,Intermediário
3.2501,3.2507,2018-02-20 13:05:22.267,Fechamento
3.2519,3.2525,2018-02-21 10:05:49.038,Abertura
3.2554,3.256,2018-02-21 11:11:38.585,Intermediário
3.2554,3.256,2018-02-21 12:07:28.093,Intermediário
3.2569,3.2575,2018-02-21 13:05:52.081,Intermediário
3.2549,3.2555,2018-02-21 13:05:52.088,Fechamento
3.2692,3.2698,2018-02-22 10:02:31.868,Abertura
3.2569,3.2575,2018-02-22 11:09:28.998,Intermediário
3.255,3.2556,2018-02-22 12:03:35.732,Intermediário
3.2556,3.2562,2018-02-22 13:11:24.118,Intermediário
3.2592,3.2598,2018-02-22 13:11:24.12,Fechamento
3.2421,3.2427,2018-02-23 10:11:45.444,Abertura
3.2401,3.2407,2018-02-23 11:08:27.468,Intermediário
3.2401,3.2407,2018-02-23 12:08:32.535,Intermediário
3.2419,3.2425,2018-02-23 13:08:49.925,Intermediário
3.2411,3.2417,2018-02-23 13:08:49.928,Fechamento
3.2344,3.235,2018-02-26 10:05:47.331,Abertura
3.2344,3.235,2018-02-26 11:03:33.514,Intermediário
3.2349,3.2355,2018-02-26 12:05:49.585,Intermediário
3.2344,3.235,2018-02-26 13:10:57.877,Intermediário
3.2345,3.2351,2018-02-26 13:10:57.912,Fechamento
3.2343,3.2349,2018-02-27 10:05:45.422,Abertura
3.2292,3.2298,2018-02-27 11:03:30.458,Intermediário
3.2407,3.2413,2018-02-27 12:09:28.495,Intermediário
3.2466,3.2472,2018-02-27 13:11:48.672,Intermediário
3.2377,3.2383,2018-02-27 13:11:48.675,Fechamento
3.2424,3.243,2018-02-28 10:03:30.764,Abertura
3.2414,3.242,2018-02-28 11:11:50.947,Intermediário
3.2445,3.2451,2018-02-28 12:11:51.808,Intermediário
3.249,3.2496,2018-02-28 13:03:18.864,Intermediário
3.2443,3.2449,2018-02-28 13:03:18.868,Fechamento
3.2657,3.2663,2018-03-01 10:05:43.939,Abertura
3.2592,3.2598,2018-03-01 11:09:25.711,Intermediário
3.2628,3.2634,2018-03-01 12:09:32.916,Intermediário
3.2578,3.2584,2018-03-01 13:08:46.87,Intermediário
3.2614,3.262,2018-03-01 13:08:46.872,Fechamento
3.2654,3.266,2018-03-02 10:04:26.33,Abertura
3.2575,3.2581,2018-03-02 11:09:31.337,Intermediário
3.2606,3.2612,2018-03-02 12:03:27.552,Intermediário
3.2595,3.2601,2018-03-02 13:11:44.791,Intermediário
3.2608,3.2614,2018-03-02 13:11:44.793,Fechamento
3.2592,3.2598,2018-03-05 10:02:47.732,Abertura
3.2584,3.259,2018-03-05 11:05:54.755,Intermediário
3.2584,3.259,2018-03-05 12:03:31.119,Intermediário
3.2544,3.255,2018-03-05 13:05:07.46,Intermediário
3.2576,3.2582,2018-03-05 13:05:07.476,Fechamento
3.2194,3.22,2018-03-06 10:03:33.538,Abertura
3.2253,3.2259,2018-03-06 11:06:52.12,Intermediário
3.2278,3.2284,2018-03-06 12:10:44.459,Intermediário
3.2235,3.2242,2018-03-06 13:11:55.603,Intermediário
3.224,3.2246,2018-03-06 13:11:55.605,Fechamento
3.2274,3.228,2018-03-07 10:04:31.209,Abertura
3.227,3.2276,2018-03-07 11:03:27.605,Intermediário
3.2342,3.2348,2018-03-07 12:02:30.93,Intermediário
3.236,3.2366,2018-03-07 13:04:49.21,Intermediário
3.2312,3.2318,2018-03-07 13:04:49.215,Fechamento
3.2416,3.2422,2018-03-08 10:08:30.719,Abertura
3.2447,3.2453,2018-03-08 11:02:29.881,Intermediário
3.2572,3.2578,2018-03-08 12:10:50.901,Intermediário
3.2614,3.262,2018-03-08 13:11:32.959,Intermediário
3.2512,3.2518,2018-03-08 13:11:32.961,Fechamento
3.2624,3.263,2018-03-09 10:02:30.932,Abertura
3.2465,3.2471,2018-03-09 11:07:30.055,Intermediário
3.2405,3.2411,2018-03-09 12:04:25.193,Intermediário
3.2467,3.2473,2018-03-09 13:03:23.448,Intermediário
3.249,3.2496,2018-03-09 13:03:23.451,Fechamento
3.2563,3.2569,2018-03-12 10:03:25.319,Abertura
3.2599,3.2605,2018-03-12 11:07:21.651,Intermediário
3.2611,3.2617,2018-03-12 12:06:27.529,Intermediário
3.2626,3.2632,2018-03-12 13:07:43.876,Intermediário
3.26,3.2606,2018-03-12 13:07:43.882,Fechamento
3.2435,3.244,2018-03-13 10:03:27.186,Abertura
3.2457,3.2463,2018-03-13 11:06:22.014,Intermediário
3.2528,3.2534,2018-03-13 12:10:34.729,Intermediário
3.2524,3.253,2018-03-13 13:11:46.007,Intermediário
3.2486,3.2492,2018-03-13 13:11:46.012,Fechamento
3.252,3.2526,2018-03-14 10:06:24.108,Abertura
3.2535,3.2541,2018-03-14 11:11:22.939,Intermediário
3.261,3.2616,2018-03-14 12:06:21.614,Intermediário
3.2646,3.2652,2018-03-14 13:11:37.389,Intermediário
3.2578,3.2584,2018-03-14 13:11:37.391,Fechamento
3.2893,3.2899,2018-03-15 10:08:24.014,Abertura
3.2873,3.2879,2018-03-15 11:07:22.322,Intermediário
3.2796,3.2802,2018-03-15 12:10:32.4,Intermediário
3.2851,3.2857,2018-03-15 13:08:48.177,Intermediário
3.2853,3.2859,2018-03-15 13:08:48.179,Fechamento
3.2872,3.2878,2018-03-16 10:09:21.43,Abertura
3.2907,3.2913,2018-03-16 11:09:21.944,Intermediário
3.2913,3.2919,2018-03-16 12:11:21.483,Intermediário
3.2903,3.2909,2018-03-16 13:14:28.116,Intermediário
3.2899,3.2905,2018-03-16 13:14:28.123,Fechamento
3.2944,3.295,2018-03-19 10:11:47.127,Abertura
3.2899,3.2905,2018-03-19 11:05:46.802,Intermediário
3.2893,3.2899,2018-03-19 12:03:30.618,Intermediário
3.2884,3.289,2018-03-19 13:05:15.214,Intermediário
3.2905,3.2911,2018-03-19 13:05:15.219,Fechamento
3.293,3.2936,2018-03-20 10:03:30.3,Abertura
3.304,3.3046,2018-03-20 11:05:38.125,Intermediário
3.2969,3.2975,2018-03-20 12:08:26.742,Intermediário
3.2959,3.2965,2018-03-20 13:06:10.731,Intermediário
3.2975,3.2981,2018-03-20 13:06:10.733,Fechamento
3.2988,3.2994,2018-03-21 10:06:35.189,Abertura
3.2912,3.2918,2018-03-21 11:07:28.832,Intermediário
3.2898,3.2904,2018-03-21 12:06:34.294,Intermediário
3.2863,3.2869,2018-03-21 13:08:26.716,Intermediário
3.2915,3.2921,2018-03-21 13:08:26.719,Fechamento
3.305,3.3056,2018-03-22 10:09:30.365,Abertura
3.3021,3.3027,2018-03-22 11:07:27.752,Intermediário
3.3016,3.3022,2018-03-22 12:10:37.126,Intermediário
3.3021,3.3027,2018-03-22 13:11:09.351,Intermediário
3.3027,3.3033,2018-03-22 13:11:09.36,Fechamento
3.3001,3.3007,2018-03-23 10:04:25.404,Abertura
3.2998,3.3004,2018-03-23 11:06:33.194,Intermediário
3.3023,3.3029,2018-03-23 12:02:27.258,Intermediário
3.3118,3.3124,2018-03-23 13:06:01.348,Intermediário
3.3035,3.3041,2018-03-23 13:06:01.35,Fechamento
3.3033,3.3039,2018-03-26 10:05:43.998,Abertura
3.299,3.2996,2018-03-26 11:07:30.654,Intermediário
3.3064,3.307,2018-03-26 12:05:40.402,Intermediário
3.3025,3.3031,2018-03-26 13:09:11.333,Intermediário
3.3028,3.3034,2018-03-26 13:09:11.34,Fechamento
3.3195,3.3201,2018-03-27 10:02:26.002,Abertura
3.325,3.3256,2018-03-27 11:10:31.272,Intermediário
3.33,3.3306,2018-03-27 12:03:29.142,Intermediário
3.3255,3.3261,2018-03-27 13:04:04.861,Intermediário
3.325,3.3256,2018-03-27 13:04:04.87,Fechamento
3.3341,3.3347,2018-03-28 10:08:28.665,Abertura
3.339,3.3396,2018-03-28 11:05:35.03,Intermediário
3.3368,3.3374,2018-03-28 12:05:53.423,Intermediário
3.3396,3.3402,2018-03-28 13:07:49.311,Intermediário
3.3374,3.338,2018-03-28 13:07:49.314,Fechamento
3.3242,3.3248,2018-03-29 10:10:47.916,Abertura
3.3258,3.3264,2018-03-29 11:05:40.044,Intermediário
3.3211,3.3217,2018-03-29 12:05:33.732,Intermediário
3.3216,3.3222,2018-03-29 13:08:53.152,Intermediário
3.3232,3.3238,2018-03-29 13:08:53.155,Fechamento
3.3008,3.3014,2018-04-02 10:08:25.817,Abertura
3.3098,3.3104,2018-04-02 11:06:21.889,Intermediário
3.3128,3.3134,2018-04-02 12:04:20.094,Intermediário
3.3158,3.3164,2018-04-02 13:05:44.64,Intermediário
3.3098,3.3104,2018-04-02 13:05:44.664,Fechamento
3.3049,3.3055,2018-04-03 10:05:28.294,Abertura
3.3134,3.314,2018-04-03 11:05:28.273,Intermediário
3.3145,3.3151,2018-04-03 12:03:20.612,Intermediário
3.3205,3.3211,2018-04-03 13:06:18.949,Intermediário
3.3133,3.3139,2018-04-03 13:06:18.961,Fechamento
3.3542,3.3548,2018-04-04 10:02:20.969,Abertura
3.3562,3.3568,2018-04-04 11:02:20.988,Intermediário
3.3527,3.3533,2018-04-04 12:05:28.221,Intermediário
3.3497,3.3503,2018-04-04 13:11:00.621,Intermediário
3.3532,3.3538,2018-04-04 13:11:00.623,Fechamento
3.3052,3.3058,2018-04-05 10:15:29.19,Abertura
3.3196,3.3202,2018-04-05 11:06:28.229,Intermediário
3.3306,3.3312,2018-04-05 12:04:21.568,Intermediário
3.3205,3.3211,2018-04-05 13:04:54.274,Intermediário
3.319,3.3196,2018-04-05 13:04:54.276,Fechamento
3.3512,3.3518,2018-04-06 10:09:22.799,Abertura
3.3655,3.3661,2018-04-06 11:11:34.529,Intermediário
3.3772,3.3778,2018-04-06 12:05:28.476,Intermediário
3.37,3.3706,2018-04-06 13:03:40.993,Intermediário
3.366,3.3666,2018-04-06 13:03:40.998,Fechamento
3.3764,3.377,2018-04-09 10:08:26.695,Abertura
3.393,3.3936,2018-04-09 11:10:23.815,Intermediário
3.3914,3.392,2018-04-09 12:08:20.059,Intermediário
3.398,3.3986,2018-04-09 13:07:34.684,Intermediário
3.3897,3.3903,2018-04-09 13:07:34.706,Fechamento
3.4083,3.4089,2018-04-10 10:03:21.917,Abertura
3.4327,3.4333,2018-04-10 11:11:22.817,Intermediário
3.4141,3.4147,2018-04-10 12:04:18.573,Intermediário
3.4206,3.4212,2018-04-10 13:06:41.13,Intermediário
3.4189,3.4195,2018-04-10 13:06:41.132,Fechamento
3.4167,3.4173,2018-04-11 10:08:20.533,Abertura
3.4102,3.4108,2018-04-11 11:10:23.385,Intermediário
3.3952,3.3958,2018-04-11 12:07:21.73,Intermediário
3.3962,3.3968,2018-04-11 13:09:34.924,Intermediário
3.4046,3.4052,2018-04-11 13:09:34.926,Fechamento
3.3784,3.379,2018-04-12 10:36:33.78,Abertura
3.3869,3.3875,2018-04-12 11:03:20.055,Intermediário
3.3848,3.3854,2018-04-12 12:04:20.289,Intermediário
3.3907,3.3913,2018-04-12 13:08:38.267,Intermediário
3.3852,3.3858,2018-04-12 13:08:38.272,Fechamento
3.401,3.4016,2018-04-13 10:04:20.053,Abertura
3.408,3.4086,2018-04-13 11:03:20.445,Intermediário
3.4185,3.4191,2018-04-13 12:05:33.335,Intermediário
3.412,3.4126,2018-04-13 13:10:52.006,Intermediário
3.4099,3.4105,2018-04-13 13:10:52.009,Fechamento
3.4128,3.4134,2018-04-16 10:09:22.477,Abertura
3.4249,3.4255,2018-04-16 11:07:27.877,Intermediário
3.433,3.4336,2018-04-16 12:05:24.918,Intermediário
3.432,3.4326,2018-04-16 13:11:36.411,Intermediário
3.4257,3.4263,2018-04-16 13:11:36.418,Fechamento
3.412,3.4126,2018-04-17 10:09:20.978,Abertura
3.4002,3.4008,2018-04-17 11:05:24.555,Intermediário
3.3997,3.4003,2018-04-17 12:08:20.356,Intermediário
3.4022,3.4028,2018-04-17 13:08:50.527,Intermediário
3.4035,3.4041,2018-04-17 13:08:50.53,Fechamento
3.3859,3.3865,2018-04-18 10:05:26.971,Abertura
3.3877,3.3883,2018-04-18 11:04:18.518,Intermediário
3.3782,3.3788,2018-04-18 12:11:22.039,Intermediário
3.3832,3.3838,2018-04-18 13:08:17.139,Intermediário
3.3838,3.3844,2018-04-18 13:08:17.142,Fechamento
3.3892,3.3898,2018-04-19 10:09:21.35,Abertura
3.3971,3.3977,2018-04-19 11:06:21.873,Intermediário
3.3966,3.3972,2018-04-19 12:02:21.963,Intermediário
3.4055,3.4061,2018-04-19 13:10:38.106,Intermediário
3.3971,3.3977,2018-04-19 13:10:38.112,Fechamento
3.4059,3.4065,2018-04-20 10:07:27.253,Abertura
3.407,3.4076,2018-04-20 11:02:27.181,Intermediário
3.4114,3.4119,2018-04-20 12:10:33.732,Intermediário
3.4139,3.4145,2018-04-20 13:11:24.497,Intermediário
3.4096,3.4101,2018-04-20 13:11:24.499,Fechamento
3.4361,3.4367,2018-04-23 10:05:30.264,Abertura
3.4481,3.4487,2018-04-23 11:05:25.373,Intermediário
3.4351,3.4357,2018-04-23 12:07:22.189,Intermediário
3.4467,3.4473,2018-04-23 13:08:37.676,Intermediário
3.4415,3.4421,2018-04-23 13:08:37.681,Fechamento
3.4622,3.4628,2018-04-24 10:03:18.843,Abertura
3.4593,3.4599,2018-04-24 11:08:20.563,Intermediário
3.4742,3.4748,2018-04-24 12:03:25.238,Intermediário
3.4687,3.4693,2018-04-24 13:02:44.004,Intermediário
3.4661,3.4667,2018-04-24 13:02:44.008,Fechamento
3.4962,3.4968,2018-04-25 10:07:18.406,Abertura
3.5041,3.5047,2018-04-25 11:05:21.735,Intermediário
3.5055,3.5061,2018-04-25 12:02:19.378,Intermediário
3.5079,3.5085,2018-04-25 13:10:43.389,Intermediário
3.5034,3.504,2018-04-25 13:10:43.392,Fechamento
3.4893,3.4899,2018-04-26 10:10:23.122,Abertura
3.5027,3.5033,2018-04-26 11:07:19.633,Intermediário
3.4971,3.4977,2018-04-26 12:03:18.974,Intermediário
3.4991,3.4997,2018-04-26 13:05:59.452,Intermediário
3.4971,3.4977,2018-04-26 13:05:59.455,Fechamento
3.4632,3.4638,2018-04-27 10:03:18.638,Abertura
3.4655,3.4661,2018-04-27 11:06:29.488,Intermediário
3.4709,3.4715,2018-04-27 12:11:26.923,Intermediário
3.4682,3.4688,2018-04-27 13:04:44.823,Intermediário
3.467,3.4676,2018-04-27 13:04:44.825,Fechamento
3.4675,3.4681,2018-04-30 10:07:25.145,Abertura
3.4784,3.479,2018-04-30 11:05:23.521,Intermediário
3.4873,3.4879,2018-04-30 12:08:21.389,Intermediário
3.4888,3.4894,2018-04-30 13:17:27.321,Intermediário
3.4805,3.4811,2018-04-30 13:17:27.325,Fechamento
3.5262,3.5268,2018-05-02 10:03:25.329,Abertura
3.5485,3.5491,2018-05-02 11:11:22.556,Intermediário
3.5489,3.5495,2018-05-02 12:08:20.658,Intermediário
3.5436,3.5442,2018-05-02 13:08:57.722,Intermediário
3.5418,3.5424,2018-05-02 13:08:57.731,Fechamento
3.5453,3.5459,2018-05-03 10:08:18.942,Abertura
3.5388,3.5394,2018-05-03 11:08:18.992,Intermediário
3.5591,3.5597,2018-05-03 12:11:26.438,Intermediário
3.5478,3.5484,2018-05-03 13:07:47.194,Intermediário
3.5478,3.5484,2018-05-03 13:07:47.221,Fechamento
3.5427,3.5433,2018-05-04 10:15:23.114,Abertura
3.5255,3.5261,2018-05-04 11:13:03.164,Intermediário
3.529,3.5296,2018-05-04 12:03:21.606,Intermediário
3.5234,3.524,2018-05-04 13:05:37.935,Intermediário
3.5302,3.5308,2018-05-04 13:05:37.947,Fechamento
3.5417,3.5423,2018-05-07 10:04:22.276,Abertura
3.5401,3.5407,2018-05-07 11:07:21.789,Intermediário
3.544,3.5446,2018-05-07 12:06:18.693,Intermediário
3.555,3.5556,2018-05-07 13:05:39.615,Intermediário
3.5452,3.5458,2018-05-07 13:05:39.629,Fechamento
3.5688,3.5694,2018-05-08 10:06:19.926,Abertura
3.5763,3.5769,2018-05-08 11:04:18.155,Intermediário
3.5823,3.5829,2018-05-08 12:08:18.984,Intermediário
3.5853,3.5859,2018-05-08 13:06:03.358,Intermediário
3.5782,3.5788,2018-05-08 13:06:03.36,Fechamento
3.582,3.5826,2018-05-09 10:02:21.901,Abertura
3.5966,3.5972,2018-05-09 11:09:17.422,Intermediário
3.5995,3.6001,2018-05-09 12:11:23.437,Intermediário
3.5967,3.5972,2018-05-09 13:07:43.786,Intermediário
3.5937,3.5943,2018-05-09 13:07:43.791,Fechamento
3.5567,3.5573,2018-05-10 10:04:17.965,Abertura
3.5552,3.5558,2018-05-10 11:06:21.217,Intermediário
3.5592,3.5597,2018-05-10 12:11:23.472,Intermediário
3.5531,3.5537,2018-05-10 13:04:45.485,Intermediário
3.5561,3.5566,2018-05-10 13:04:45.487,Fechamento
3.5523,3.5529,2018-05-11 10:04:20.094,Abertura
3.557,3.5576,2018-05-11 11:10:23.007,Intermediário
3.5865,3.5871,2018-05-11 12:05:24.945,Intermediário
3.588,3.5886,2018-05-11 13:03:05.344,Intermediário
3.571,3.5716,2018-05-11 13:03:05.347,Fechamento
3.5938,3.5944,2018-05-14 10:07:22.838,Abertura
3.6023,3.6029,2018-05-14 11:04:18.363,Intermediário
3.6139,3.6145,2018-05-14 12:06:22.902,Intermediário
3.6264,3.627,2018-05-14 13:07:48.246,Intermediário
3.6091,3.6097,2018-05-14 13:07:48.251,Fechamento
3.6665,3.6671,2018-05-15 10:09:19.175,Abertura
3.6912,3.6918,2018-05-15 11:02:18.924,Intermediário
