cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.41568,0.41795,2004-01-15 10:30:00.0,Intermediário
0.41586,0.41813,2004-01-15 11:00:00.0,Intermediário
0.41562,0.41774,2004-01-15 11:30:00.0,Intermediário
0.41277,0.41502,2004-01-15 12:00:00.0,Intermediário
0.41158,0.41397,2004-01-15 12:30:00.0,Intermediário
0.41116,0.41341,2004-01-15 13:00:00.0,Intermediário
0.41126,0.41351,2004-01-15 13:30:00.0,Intermediário
0.41072,0.41297,2004-01-15 14:00:00.0,Intermediário
0.41095,0.41319,2004-01-15 14:30:00.0,Intermediário
0.41075,0.41299,2004-01-15 15:00:00.0,Intermediário
0.41058,0.41268,2004-01-15 15:30:00.0,Intermediário
0.41136,0.41345,2004-01-15 16:00:00.0,Intermediário
0.41146,0.414,2004-01-15 16:30:00.0,Fechamento Interbancário
0.41164,0.41247,2004-01-15 18:37:00.0,Fechamento
0.40785,0.41124,2004-01-16 09:50:00.0,Abertura
0.40816,0.41053,2004-01-16 10:00:00.0,Intermediário
0.40795,0.41017,2004-01-16 10:30:00.0,Intermediário
0.40849,0.41071,2004-01-16 11:00:00.0,Intermediário
0.40719,0.40926,2004-01-16 11:30:00.0,Intermediário
0.40613,0.40834,2004-01-16 12:00:00.0,Intermediário
0.40463,0.40683,2004-01-16 12:32:00.0,Intermediário
0.40608,0.40844,2004-01-16 13:00:00.0,Intermediário
0.40457,0.40692,2004-01-16 13:30:00.0,Intermediário
0.40397,0.40632,2004-01-16 14:00:00.0,Intermediário
0.40506,0.40741,2004-01-16 14:30:00.0,Intermediário
0.40483,0.40703,2004-01-16 15:00:00.0,Intermediário
0.40362,0.40582,2004-01-16 15:30:00.0,Intermediário
0.40518,0.40753,2004-01-16 16:00:00.0,Intermediário
0.40612,0.40833,2004-01-16 16:30:00.0,Fechamento Interbancário
0.40528,0.4061,2004-01-16 17:42:00.0,Fechamento
0.40507,0.40843,2004-01-19 09:56:00.0,Abertura
0.4056,0.40809,2004-01-19 10:00:00.0,Intermediário
0.40609,0.40829,2004-01-19 10:30:00.0,Intermediário
0.40652,0.40887,2004-01-19 11:00:00.0,Intermediário
0.4072,0.40955,2004-01-19 11:30:00.0,Intermediário
0.40818,0.41055,2004-01-19 12:00:00.0,Intermediário
0.40796,0.41032,2004-01-19 12:30:00.0,Intermediário
0.40762,0.40969,2004-01-19 13:00:00.0,Intermediário
0.40768,0.40975,2004-01-19 13:30:00.0,Intermediário
0.40788,0.40995,2004-01-19 14:00:00.0,Intermediário
0.40744,0.40951,2004-01-19 14:30:00.0,Intermediário
0.40809,0.41031,2004-01-19 15:00:00.0,Intermediário
0.40739,0.4096,2004-01-19 15:30:00.0,Intermediário
0.40626,0.40833,2004-01-19 16:00:00.0,Intermediário
0.4062,0.40841,2004-01-19 16:30:00.0,Fechamento Interbancário
0.4069,0.40771,2004-01-19 17:43:00.0,Fechamento
0.41038,0.41378,2004-01-20 09:58:00.0,Abertura
0.41075,0.41299,2004-01-20 10:00:00.0,Intermediário
0.41156,0.4138,2004-01-20 10:30:00.0,Intermediário
0.41278,0.41503,2004-01-20 11:00:00.0,Intermediário
0.41245,0.41485,2004-01-20 11:30:00.0,Intermediário
0.41218,0.41442,2004-01-20 12:00:00.0,Intermediário
0.41201,0.4144,2004-01-20 12:30:00.0,Intermediário
0.4121,0.41449,2004-01-20 13:00:00.0,Intermediário
0.41269,0.41494,2004-01-20 13:30:00.0,Intermediário
0.41316,0.41541,2004-01-20 14:00:00.0,Intermediário
0.41339,0.41565,2004-01-20 14:30:00.0,Intermediário
0.4128,0.41505,2004-01-20 15:00:00.0,Intermediário
0.41329,0.41569,2004-01-20 15:30:00.0,Intermediário
0.41332,0.41558,2004-01-20 16:00:00.0,Intermediário
0.41353,0.41564,2004-01-20 16:30:00.0,Fechamento Interbancário
0.41247,0.4133,2004-01-20 17:45:00.0,Fechamento
0.4106,0.41401,2004-01-21 09:58:00.0,Abertura
0.41291,0.41516,2004-01-21 10:00:00.0,Intermediário
0.41209,0.41434,2004-01-21 10:30:00.0,Intermediário
0.41274,0.41499,2004-01-21 11:00:00.0,Intermediário
0.41272,0.41512,2004-01-21 11:30:00.0,Intermediário
0.41493,0.4172,2004-01-21 12:00:00.0,Intermediário
0.41619,0.41846,2004-01-21 12:30:00.0,Intermediário
0.41603,0.4183,2004-01-21 13:00:00.0,Intermediário
0.41614,0.41841,2004-01-21 13:30:00.0,Intermediário
0.41697,0.41925,2004-01-21 14:00:00.0,Intermediário
0.41695,0.41922,2004-01-21 14:30:00.0,Intermediário
0.41777,0.41991,2004-01-21 15:00:00.0,Intermediário
0.41891,0.42119,2004-01-21 15:30:00.0,Intermediário
0.4182,0.42063,2004-01-21 16:00:00.0,Intermediário
0.41865,0.42093,2004-01-21 16:50:00.0,Fechamento Interbancário
0.41924,0.42008,2004-01-21 17:39:00.0,Fechamento
0.42049,0.42398,2004-01-22 10:00:00.0,Abertura
0.42097,0.42342,2004-01-22 10:00:00.0,Intermediário
0.42117,0.42347,2004-01-22 10:30:00.0,Intermediário
0.42215,0.42445,2004-01-22 11:00:00.0,Intermediário
0.4221,0.42425,2004-01-22 11:30:00.0,Intermediário
0.42032,0.42262,2004-01-22 12:00:00.0,Intermediário
0.41969,0.42183,2004-01-22 12:30:00.0,Intermediário
0.41948,0.42177,2004-01-22 13:00:00.0,Intermediário
0.41904,0.42133,2004-01-22 13:30:00.0,Intermediário
0.41811,0.42039,2004-01-22 14:00:00.0,Intermediário
0.41819,0.42047,2004-01-22 14:30:00.0,Intermediário
0.41808,0.42036,2004-01-22 15:00:00.0,Intermediário
0.41851,0.42079,2004-01-22 15:30:00.0,Intermediário
0.41824,0.42038,2004-01-22 16:01:00.0,Intermediário
0.41831,0.4206,2004-01-22 16:30:00.0,Fechamento Interbancário
0.41946,0.42031,2004-01-22 17:37:00.0,Fechamento
0.41998,0.42347,2004-01-23 09:50:00.0,Abertura
0.42076,0.42291,2004-01-23 10:00:00.0,Intermediário
0.42014,0.42244,2004-01-23 10:30:00.0,Intermediário
0.41958,0.42172,2004-01-23 11:00:00.0,Intermediário
0.41955,0.42184,2004-01-23 11:30:00.0,Intermediário
0.41812,0.4204,2004-01-23 12:00:00.0,Intermediário
0.41804,0.42032,2004-01-23 12:30:00.0,Intermediário
0.41822,0.4205,2004-01-23 13:00:00.0,Intermediário
0.41829,0.42057,2004-01-23 13:30:00.0,Intermediário
0.41764,0.41992,2004-01-23 14:00:00.0,Intermediário
0.4162,0.41847,2004-01-23 14:30:00.0,Intermediário
0.41575,0.41787,2004-01-23 15:00:00.0,Intermediário
0.4154,0.41767,2004-01-23 15:30:00.0,Intermediário
0.41456,0.41697,2004-01-23 16:00:00.0,Intermediário
0.41335,0.41575,2004-01-23 16:30:00.0,Fechamento Interbancário
0.41522,0.41606,2004-01-23 17:39:00.0,Fechamento
0.41282,0.41624,2004-01-26 09:57:00.0,Abertura
0.41336,0.41561,2004-01-26 10:00:00.0,Intermediário
0.41301,0.4154,2004-01-26 10:30:00.0,Intermediário
0.4137,0.41595,2004-01-26 11:00:00.0,Intermediário
0.4144,0.41665,2004-01-26 11:30:00.0,Intermediário
0.41507,0.41719,2004-01-26 12:00:00.0,Intermediário
0.41562,0.41789,2004-01-26 12:30:00.0,Intermediário
0.4146,0.41671,2004-01-26 13:00:00.0,Intermediário
0.41457,0.41668,2004-01-26 13:30:00.0,Intermediário
0.41372,0.41583,2004-01-26 14:00:00.0,Intermediário
0.41353,0.41564,2004-01-26 14:30:00.0,Intermediário
0.4131,0.41535,2004-01-26 15:00:00.0,Intermediário
0.41159,0.41383,2004-01-26 15:30:00.0,Intermediário
0.41127,0.41351,2004-01-26 16:00:00.0,Intermediário
0.41084,0.41308,2004-01-26 16:30:00.0,Fechamento Interbancário
0.41037,0.4112,2004-01-26 17:42:00.0,Fechamento
0.41174,0.41514,2004-01-27 09:54:00.0,Abertura
0.4126,0.4147,2004-01-27 10:00:00.0,Intermediário
0.41345,0.4157,2004-01-27 10:30:00.0,Intermediário
0.41412,0.41638,2004-01-27 11:00:00.0,Intermediário
0.41402,0.41627,2004-01-27 11:30:00.0,Intermediário
0.41598,0.4181,2004-01-27 12:00:00.0,Intermediário
0.41525,0.41751,2004-01-27 12:30:00.0,Intermediário
0.41509,0.41735,2004-01-27 13:00:00.0,Intermediário
0.41562,0.41789,2004-01-27 13:30:00.0,Intermediário
0.41664,0.41891,2004-01-27 14:00:00.0,Intermediário
0.41776,0.42003,2004-01-27 14:30:00.0,Intermediário
0.41901,0.4213,2004-01-27 15:00:00.0,Intermediário
0.41922,0.42135,2004-01-27 15:30:00.0,Intermediário
0.41887,0.42115,2004-01-27 16:00:00.0,Intermediário
0.41994,0.42223,2004-01-27 16:30:00.0,Fechamento Interbancário
0.41869,0.41953,2004-01-27 17:46:00.0,Fechamento
0.4196,0.42306,2004-01-28 09:47:00.0,Abertura
0.42002,0.4226,2004-01-28 10:00:00.0,Intermediário
0.41955,0.42184,2004-01-28 10:30:00.0,Intermediário
0.41804,0.42032,2004-01-28 11:00:00.0,Intermediário
0.41602,0.41828,2004-01-28 11:30:00.0,Intermediário
0.4154,0.41765,2004-01-28 12:00:00.0,Intermediário
0.41481,0.41692,2004-01-28 12:30:00.0,Intermediário
0.41424,0.41649,2004-01-28 13:00:00.0,Intermediário
0.41312,0.41537,2004-01-28 13:30:00.0,Intermediário
0.41476,0.41701,2004-01-28 14:00:00.0,Intermediário
0.41398,0.41623,2004-01-28 14:30:00.0,Intermediário
0.4153,0.4177,2004-01-28 15:00:00.0,Intermediário
0.41691,0.41903,2004-01-28 15:30:00.0,Intermediário
0.41708,0.41935,2004-01-28 16:00:00.0,Intermediário
0.41926,0.42153,2004-01-28 16:30:00.0,Fechamento Interbancário
0.413,0.41382,2004-01-28 17:55:00.0,Fechamento
0.41421,0.4176,2004-01-29 09:46:00.0,Abertura
0.41535,0.41775,2004-01-29 10:00:00.0,Intermediário
0.41486,0.41739,2004-01-29 10:30:00.0,Intermediário
0.41357,0.41566,2004-01-29 11:00:00.0,Intermediário
0.4181,0.42051,2004-01-29 11:30:00.0,Intermediário
0.41578,0.41803,2004-01-29 12:00:00.0,Intermediário
0.41519,0.41744,2004-01-29 12:30:00.0,Intermediário
0.41615,0.41826,2004-01-29 13:00:00.0,Intermediário
0.41517,0.41727,2004-01-29 13:30:00.0,Intermediário
0.41363,0.41572,2004-01-29 14:06:00.0,Intermediário
0.41444,0.41653,2004-01-29 14:30:00.0,Intermediário
0.41524,0.41748,2004-01-29 15:00:00.0,Intermediário
0.41422,0.41646,2004-01-29 15:30:00.0,Intermediário
0.41292,0.41515,2004-01-29 16:00:00.0,Intermediário
0.41262,0.41485,2004-01-29 16:30:00.0,Fechamento Interbancário
0.41293,0.41375,2004-01-29 17:41:00.0,Fechamento
0.41481,0.41819,2004-01-30 09:38:00.0,Abertura
0.41558,0.41782,2004-01-30 10:00:00.0,Intermediário
0.41642,0.41867,2004-01-30 10:30:00.0,Intermediário
0.41612,0.41837,2004-01-30 11:00:00.0,Intermediário
0.4179,0.42002,2004-01-30 11:30:00.0,Intermediário
0.41821,0.42075,2004-01-30 12:02:00.0,Intermediário
0.41715,0.41984,2004-01-30 12:30:00.0,Intermediário
0.41522,0.41747,2004-01-30 13:00:00.0,Intermediário
0.41348,0.41585,2004-01-30 13:30:00.0,Intermediário
0.41534,0.41773,2004-01-30 14:00:00.0,Intermediário
0.4159,0.41829,2004-01-30 14:30:00.0,Intermediário
0.41571,0.41796,2004-01-30 15:00:00.0,Intermediário
0.4168,0.41905,2004-01-30 15:30:00.0,Intermediário
0.41596,0.41835,2004-01-30 16:00:00.0,Intermediário
0.41694,0.4192,2004-01-30 16:30:00.0,Fechamento Interbancário
0.41862,0.41945,2004-01-30 17:52:00.0,Fechamento
0.42083,0.42425,2004-02-02 09:48:00.0,Abertura
0.42104,0.4236,2004-02-02 10:00:00.0,Intermediário
0.42206,0.42463,2004-02-02 10:30:00.0,Intermediário
0.4215,0.42378,2004-02-02 11:00:00.0,Intermediário
0.42158,0.42386,2004-02-02 11:30:00.0,Intermediário
0.42203,0.42432,2004-02-02 12:00:00.0,Intermediário
0.42137,0.42394,2004-02-02 12:30:00.0,Intermediário
0.42108,0.42336,2004-02-02 13:00:00.0,Intermediário
0.42117,0.42345,2004-02-02 13:30:00.0,Intermediário
0.4212,0.42348,2004-02-02 14:00:00.0,Intermediário
0.42124,0.42351,2004-02-02 14:30:00.0,Intermediário
0.42153,0.42381,2004-02-02 15:00:00.0,Intermediário
0.41973,0.422,2004-02-02 15:30:00.0,Intermediário
0.41931,0.42158,2004-02-02 16:00:00.0,Intermediário
0.41942,0.42169,2004-02-02 16:30:00.0,Fechamento Interbancário
0.42055,0.42139,2004-02-02 17:46:00.0,Fechamento
0.42241,0.42586,2004-02-03 09:51:00.0,Abertura
0.42296,0.42526,2004-02-03 10:00:00.0,Intermediário
0.42318,0.42548,2004-02-03 10:30:00.0,Intermediário
0.42374,0.42604,2004-02-03 11:00:00.0,Intermediário
0.42371,0.42601,2004-02-03 11:30:00.0,Intermediário
0.42155,0.42383,2004-02-03 12:00:00.0,Intermediário
0.42069,0.42297,2004-02-03 12:30:00.0,Intermediário
0.41963,0.4219,2004-02-03 13:00:00.0,Intermediário
0.42036,0.42249,2004-02-03 13:30:00.0,Intermediário
0.42001,0.42214,2004-02-03 14:00:00.0,Intermediário
0.41987,0.422,2004-02-03 14:30:00.0,Intermediário
0.42031,0.42259,2004-02-03 15:00:00.0,Intermediário
0.42003,0.42231,2004-02-03 15:30:00.0,Intermediário
0.418,0.42012,2004-02-03 16:00:00.0,Intermediário
0.41769,0.42009,2004-02-03 16:30:00.0,Fechamento Interbancário
0.42144,0.42228,2004-02-03 17:48:00.0,Fechamento
0.41745,0.42087,2004-02-04 09:55:00.0,Abertura
0.41808,0.42035,2004-02-04 10:00:00.0,Intermediário
0.41766,0.41992,2004-02-04 10:30:00.0,Intermediário
0.41759,0.41986,2004-02-04 11:00:00.0,Intermediário
0.4167,0.41881,2004-02-04 11:30:00.0,Intermediário
0.41585,0.41811,2004-02-04 12:00:00.0,Intermediário
0.41538,0.41763,2004-02-04 12:30:00.0,Intermediário
0.41465,0.4169,2004-02-04 13:00:00.0,Intermediário
0.41457,0.41696,2004-02-04 13:30:00.0,Intermediário
0.41465,0.41704,2004-02-04 14:00:00.0,Intermediário
0.41481,0.4172,2004-02-04 14:30:00.0,Intermediário
0.4165,0.41876,2004-02-04 15:00:00.0,Intermediário
0.41797,0.42024,2004-02-04 15:30:00.0,Intermediário
0.41766,0.42006,2004-02-04 16:00:00.0,Intermediário
0.41815,0.42042,2004-02-04 16:30:00.0,Fechamento Interbancário
0.41722,0.41806,2004-02-04 17:45:00.0,Fechamento
0.42019,0.42363,2004-02-05 09:55:00.0,Abertura
0.42002,0.42229,2004-02-05 10:00:00.0,Intermediário
0.4215,0.42393,2004-02-05 10:30:00.0,Intermediário
0.42233,0.42462,2004-02-05 11:00:00.0,Intermediário
0.4219,0.42418,2004-02-05 11:30:00.0,Intermediário
0.42129,0.42357,2004-02-05 12:00:00.0,Intermediário
0.42244,0.42473,2004-02-05 12:30:00.0,Intermediário
0.42238,0.42466,2004-02-05 13:00:00.0,Intermediário
0.42275,0.42505,2004-02-05 13:30:00.0,Intermediário
0.42123,0.42351,2004-02-05 14:00:00.0,Intermediário
0.42062,0.42289,2004-02-05 14:30:00.0,Intermediário
0.42031,0.42273,2004-02-05 15:00:00.0,Intermediário
0.42022,0.42264,2004-02-05 15:30:00.0,Intermediário
0.41969,0.42196,2004-02-05 16:00:00.0,Intermediário
0.42002,0.42229,2004-02-05 16:30:00.0,Fechamento Interbancário
0.42001,0.42085,2004-02-05 17:47:00.0,Fechamento
0.42247,0.42591,2004-02-06 09:39:00.0,Abertura
0.42311,0.42554,2004-02-06 10:00:00.0,Intermediário
0.42422,0.42652,2004-02-06 10:30:00.0,Intermediário
0.42286,0.42501,2004-02-06 11:00:00.0,Intermediário
0.42297,0.42526,2004-02-06 11:35:00.0,Intermediário
0.42726,0.42943,2004-02-06 12:07:00.0,Intermediário
0.42652,0.42883,2004-02-06 12:43:00.0,Intermediário
0.42561,0.42821,2004-02-06 13:00:00.0,Intermediário
0.4259,0.42821,2004-02-06 13:30:00.0,Intermediário
0.42538,0.42768,2004-02-06 14:00:00.0,Intermediário
0.42524,0.42754,2004-02-06 14:30:00.0,Intermediário
0.42563,0.42808,2004-02-06 15:00:00.0,Intermediário
0.4252,0.4275,2004-02-06 15:30:00.0,Intermediário
0.42472,0.42702,2004-02-06 16:00:00.0,Intermediário
0.42452,0.42682,2004-02-06 16:30:00.0,Fechamento Interbancário
0.42753,0.42838,2004-02-06 17:48:00.0,Fechamento
0.42538,0.42886,2004-02-09 09:58:00.0,Abertura
0.42601,0.42862,2004-02-09 10:00:00.0,Intermediário
0.42765,0.43011,2004-02-09 10:30:00.0,Intermediário
0.42779,0.43011,2004-02-09 11:00:00.0,Intermediário
0.42913,0.43146,2004-02-09 11:30:00.0,Intermediário
0.4275,0.42982,2004-02-09 12:00:00.0,Intermediário
0.42776,0.42993,2004-02-09 12:30:00.0,Intermediário
0.42698,0.42915,2004-02-09 13:00:00.0,Intermediário
0.42692,0.42909,2004-02-09 13:30:00.0,Intermediário
0.42622,0.42838,2004-02-09 14:00:00.0,Intermediário
0.42561,0.42777,2004-02-09 14:30:00.0,Intermediário
0.42583,0.42814,2004-02-09 15:00:00.0,Intermediário
0.42576,0.42822,2004-02-09 15:30:00.0,Intermediário
0.42499,0.4273,2004-02-09 16:00:00.0,Intermediário
0.42556,0.42787,2004-02-09 16:30:00.0,Fechamento Interbancário
0.42714,0.42799,2004-02-09 17:46:00.0,Fechamento
0.42296,0.42641,2004-02-10 09:50:00.0,Abertura
0.42245,0.42474,2004-02-10 10:00:00.0,Intermediário
0.4213,0.42358,2004-02-10 10:30:00.0,Intermediário
0.42116,0.42344,2004-02-10 11:00:00.0,Intermediário
0.42183,0.42427,2004-02-10 11:30:00.0,Intermediário
0.42196,0.42425,2004-02-10 12:00:00.0,Intermediário
0.42137,0.42366,2004-02-10 12:30:00.0,Intermediário
0.4202,0.42248,2004-02-10 13:00:00.0,Intermediário
0.41962,0.42175,2004-02-10 13:30:00.0,Intermediário
0.41834,0.42046,2004-02-10 14:00:00.0,Intermediário
0.4198,0.42193,2004-02-10 14:30:00.0,Intermediário
0.41958,0.42171,2004-02-10 15:00:00.0,Intermediário
0.42022,0.42235,2004-02-10 15:30:00.0,Intermediário
0.4204,0.42268,2004-02-10 16:00:00.0,Intermediário
