cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.34978,0.35044,2006-01-06 13:00:00.0,Intermediário
0.35003,0.3506,2006-01-06 13:30:00.0,Intermediário
0.35032,0.35079,2006-01-06 14:00:00.0,Intermediário
0.34956,0.35014,2006-01-06 14:30:00.0,Intermediário
0.35038,0.35074,2006-01-06 15:00:00.0,Intermediário
0.35057,0.35115,2006-01-06 15:30:00.0,Intermediário
0.34902,0.34948,2006-01-06 16:00:00.0,Intermediário
0.34911,0.34968,2006-01-06 16:30:00.0,Fechamento Interbancário
0.35006,0.35045,2006-01-06 17:40:00.0,Fechamento
0.34409,0.34574,2006-01-09 09:51:00.0,Abertura
0.34473,0.3453,2006-01-09 10:00:00.0,Intermediário
0.34482,0.34554,2006-01-09 10:30:00.0,Intermediário
0.34474,0.34531,2006-01-09 11:00:00.0,Intermediário
0.34412,0.34469,2006-01-09 11:30:00.0,Intermediário
0.34494,0.34551,2006-01-09 12:00:00.0,Intermediário
0.34473,0.3453,2006-01-09 12:30:00.0,Intermediário
0.34407,0.34464,2006-01-09 13:00:00.0,Intermediário
0.34414,0.34452,2006-01-09 13:40:00.0,Intermediário
0.34414,0.3446,2006-01-09 14:10:00.0,Intermediário
0.34367,0.34424,2006-01-09 14:30:00.0,Intermediário
0.3437,0.34427,2006-01-09 15:00:00.0,Intermediário
0.34329,0.34391,2006-01-09 15:30:00.0,Intermediário
0.3421,0.34266,2006-01-09 16:00:00.0,Intermediário
0.34239,0.34296,2006-01-09 16:30:00.0,Fechamento Interbancário
0.34443,0.34482,2006-01-09 17:34:00.0,Fechamento
0.34016,0.34178,2006-01-10 09:36:00.0,Abertura
0.34248,0.34294,2006-01-10 10:00:00.0,Intermediário
0.34243,0.34299,2006-01-10 10:30:00.0,Intermediário
0.34229,0.34271,2006-01-10 11:00:00.0,Intermediário
0.34246,0.34291,2006-01-10 11:30:00.0,Intermediário
0.34205,0.34251,2006-01-10 12:00:00.0,Intermediário
0.34154,0.34205,2006-01-10 12:30:00.0,Intermediário
0.34236,0.34292,2006-01-10 13:00:00.0,Intermediário
0.34253,0.34315,2006-01-10 13:30:00.0,Intermediário
0.34234,0.3429,2006-01-10 14:00:00.0,Intermediário
0.3426,0.34316,2006-01-10 14:30:00.0,Intermediário
0.33994,0.34049,2006-01-10 15:00:00.0,Intermediário
0.34067,0.34128,2006-01-10 15:30:00.0,Intermediário
0.34034,0.3409,2006-01-10 16:00:00.0,Intermediário
0.34051,0.34118,2006-01-10 16:30:00.0,Fechamento Interbancário
0.34112,0.3416,2006-01-10 17:39:00.0,Fechamento
0.3395,0.34126,2006-01-11 09:54:00.0,Abertura
0.33977,0.34043,2006-01-11 10:00:00.0,Intermediário
0.33988,0.34039,2006-01-11 10:30:00.0,Intermediário
0.33971,0.34011,2006-01-11 11:00:00.0,Intermediário
0.33987,0.34043,2006-01-11 11:30:00.0,Intermediário
0.34082,0.34128,2006-01-11 12:00:00.0,Intermediário
0.34129,0.34178,2006-01-11 12:30:00.0,Intermediário
0.34133,0.34189,2006-01-11 13:00:00.0,Intermediário
0.3412,0.34166,2006-01-11 13:30:00.0,Intermediário
0.34069,0.34125,2006-01-11 14:00:00.0,Intermediário
0.34145,0.34211,2006-01-11 14:30:00.0,Intermediário
0.34287,0.34333,2006-01-11 15:00:00.0,Intermediário
0.34359,0.34416,2006-01-11 15:30:00.0,Intermediário
0.34418,0.3449,2006-01-11 16:00:00.0,Intermediário
0.34401,0.34465,2006-01-11 16:30:00.0,Fechamento Interbancário
0.34176,0.34222,2006-01-11 17:40:00.0,Fechamento
0.34152,0.34312,2006-01-12 09:56:00.0,Abertura
0.34149,0.34199,2006-01-12 10:00:00.0,Intermediário
0.34202,0.34268,2006-01-12 10:30:00.0,Intermediário
0.34269,0.34311,2006-01-12 11:00:00.0,Intermediário
0.34086,0.34137,2006-01-12 11:30:00.0,Intermediário
0.3403,0.34081,2006-01-12 12:00:00.0,Intermediário
0.3388,0.33926,2006-01-12 12:30:00.0,Intermediário
0.33804,0.33848,2006-01-12 13:00:00.0,Intermediário
0.33806,0.33861,2006-01-12 13:30:00.0,Intermediário
0.33839,0.33882,2006-01-12 14:00:00.0,Intermediário
0.33848,0.33896,2006-01-12 14:30:00.0,Intermediário
0.3378,0.33825,2006-01-12 15:00:00.0,Intermediário
0.33722,0.33767,2006-01-12 15:30:00.0,Intermediário
0.33731,0.33819,2006-01-12 16:00:00.0,Intermediário
0.3379,0.33843,2006-01-12 16:30:00.0,Fechamento Interbancário
0.33926,0.33961,2006-01-12 17:34:00.0,Fechamento
0.34052,0.34214,2006-01-13 09:49:00.0,Abertura
0.34087,0.34142,2006-01-13 10:00:00.0,Intermediário
0.34049,0.34104,2006-01-13 10:30:00.0,Intermediário
0.33991,0.34047,2006-01-13 11:00:00.0,Intermediário
0.34037,0.34118,2006-01-13 11:30:00.0,Intermediário
0.34055,0.34096,2006-01-13 12:00:00.0,Intermediário
0.33931,0.33987,2006-01-13 12:30:00.0,Intermediário
0.33828,0.33883,2006-01-13 13:00:00.0,Intermediário
0.33908,0.33964,2006-01-13 13:30:00.0,Intermediário
0.33991,0.34041,2006-01-13 14:00:00.0,Intermediário
0.34052,0.34108,2006-01-13 14:30:00.0,Intermediário
0.34095,0.34151,2006-01-13 15:00:00.0,Intermediário
0.34074,0.34129,2006-01-13 15:30:00.0,Intermediário
0.34276,0.34333,2006-01-13 16:00:00.0,Intermediário
0.34202,0.34253,2006-01-13 16:30:00.0,Fechamento Interbancário
0.34201,0.34233,2006-01-13 17:33:00.0,Fechamento
0.34338,0.34515,2006-01-16 09:54:00.0,Abertura
0.34386,0.34442,2006-01-16 10:00:00.0,Intermediário
0.344,0.34456,2006-01-16 10:30:00.0,Intermediário
0.34418,0.34464,2006-01-16 11:00:00.0,Intermediário
0.34366,0.34445,2006-01-16 11:30:00.0,Intermediário
0.34308,0.34375,2006-01-16 12:00:00.0,Intermediário
0.34262,0.34313,2006-01-16 12:30:00.0,Intermediário
0.34127,0.34168,2006-01-16 13:00:00.0,Intermediário
0.34168,0.34213,2006-01-16 13:30:00.0,Intermediário
0.34155,0.34211,2006-01-16 14:00:00.0,Intermediário
0.34148,0.34204,2006-01-16 14:30:00.0,Intermediário
0.34127,0.34177,2006-01-16 15:00:00.0,Intermediário
0.34034,0.34089,2006-01-16 15:30:00.0,Intermediário
0.34073,0.34129,2006-01-16 16:00:00.0,Intermediário
0.34102,0.34153,2006-01-16 16:30:00.0,Fechamento Interbancário
0.34153,0.34186,2006-01-16 17:50:00.0,Fechamento
0.33901,0.34085,2006-01-17 09:49:00.0,Abertura
0.34007,0.34063,2006-01-17 10:00:00.0,Intermediário
0.33945,0.33995,2006-01-17 10:30:00.0,Intermediário
0.33974,0.34039,2006-01-17 11:00:00.0,Intermediário
0.33948,0.33997,2006-01-17 11:30:00.0,Intermediário
0.34074,0.34119,2006-01-17 12:00:00.0,Intermediário
0.34033,0.34073,2006-01-17 12:30:00.0,Intermediário
0.34187,0.34243,2006-01-17 13:00:00.0,Intermediário
0.34193,0.34249,2006-01-17 13:30:00.0,Intermediário
0.34181,0.34221,2006-01-17 14:00:00.0,Intermediário
0.34218,0.34258,2006-01-17 14:30:00.0,Intermediário
0.34208,0.34263,2006-01-17 15:00:00.0,Intermediário
0.34279,0.34335,2006-01-17 15:30:00.0,Intermediário
0.3441,0.34461,2006-01-17 16:00:00.0,Intermediário
0.34492,0.34543,2006-01-17 16:30:00.0,Fechamento Interbancário
0.34217,0.3425,2006-01-17 17:38:00.0,Fechamento
0.34841,0.35001,2006-01-18 09:38:00.0,Abertura
0.34796,0.34833,2006-01-18 10:00:00.0,Intermediário
0.34702,0.34788,2006-01-18 10:30:00.0,Intermediário
0.34729,0.34783,2006-01-18 11:00:00.0,Intermediário
0.34753,0.34803,2006-01-18 11:30:00.0,Intermediário
0.34689,0.34737,2006-01-18 12:00:00.0,Intermediário
0.34617,0.34703,2006-01-18 12:30:00.0,Intermediário
0.34691,0.34757,2006-01-18 13:00:00.0,Intermediário
0.34618,0.34657,2006-01-18 13:30:00.0,Intermediário
0.34533,0.34589,2006-01-18 14:00:00.0,Intermediário
0.34498,0.34553,2006-01-18 14:30:00.0,Intermediário
0.34403,0.34453,2006-01-18 15:00:00.0,Intermediário
0.34346,0.34401,2006-01-18 15:30:00.0,Intermediário
0.34426,0.34476,2006-01-18 16:00:00.0,Intermediário
0.34404,0.34459,2006-01-18 16:30:00.0,Fechamento Interbancário
0.3449,0.34528,2006-01-18 17:34:00.0,Fechamento
0.3422,0.34374,2006-01-19 09:50:00.0,Abertura
0.34446,0.34501,2006-01-19 10:00:00.0,Intermediário
0.34383,0.34449,2006-01-19 10:30:00.0,Intermediário
0.34327,0.34384,2006-01-19 11:00:00.0,Intermediário
0.34327,0.34395,2006-01-19 11:30:00.0,Intermediário
0.34316,0.34382,2006-01-19 12:00:00.0,Intermediário
0.34556,0.34592,2006-01-19 12:30:00.0,Intermediário
0.34593,0.34634,2006-01-19 13:00:00.0,Intermediário
0.34598,0.34655,2006-01-19 13:30:00.0,Intermediário
0.34673,0.34739,2006-01-19 14:00:00.0,Intermediário
0.34664,0.34719,2006-01-19 14:30:00.0,Intermediário
0.34737,0.34787,2006-01-19 15:00:00.0,Intermediário
0.34741,0.34822,2006-01-19 15:30:00.0,Intermediário
0.34637,0.34687,2006-01-19 16:00:00.0,Intermediário
0.34586,0.34661,2006-01-19 16:30:00.0,Fechamento Interbancário
0.34522,0.3458,2006-01-19 17:48:00.0,Fechamento
0.33845,0.34009,2006-01-20 09:46:00.0,Abertura
0.33907,0.33957,2006-01-20 10:00:00.0,Intermediário
0.33883,0.33928,2006-01-20 10:30:00.0,Intermediário
0.33817,0.33872,2006-01-20 11:00:00.0,Intermediário
0.33936,0.33992,2006-01-20 11:30:00.0,Intermediário
0.34004,0.34049,2006-01-20 12:00:00.0,Intermediário
0.34,0.34056,2006-01-20 12:30:00.0,Intermediário
0.34002,0.34057,2006-01-20 13:00:00.0,Intermediário
0.34002,0.34053,2006-01-20 13:30:00.0,Intermediário
0.33999,0.34065,2006-01-20 14:00:00.0,Intermediário
0.33989,0.34044,2006-01-20 14:30:00.0,Intermediário
0.34103,0.34151,2006-01-20 15:00:00.0,Intermediário
0.34141,0.34181,2006-01-20 15:30:00.0,Intermediário
0.3411,0.34165,2006-01-20 16:00:00.0,Intermediário
0.34111,0.34152,2006-01-20 16:30:00.0,Fechamento Interbancário
0.34078,0.34116,2006-01-20 17:35:00.0,Fechamento
0.34532,0.347,2006-01-23 09:56:00.0,Abertura
0.34577,0.34634,2006-01-23 10:00:00.0,Intermediário
0.34412,0.34469,2006-01-23 10:30:00.0,Intermediário
0.34501,0.3456,2006-01-23 11:00:00.0,Intermediário
0.34479,0.34535,2006-01-23 11:30:00.0,Intermediário
0.34542,0.34599,2006-01-23 12:00:00.0,Intermediário
0.34492,0.34541,2006-01-23 12:30:00.0,Intermediário
0.3451,0.34578,2006-01-23 13:00:00.0,Intermediário
0.34471,0.34517,2006-01-23 13:30:00.0,Intermediário
0.34486,0.34528,2006-01-23 14:00:00.0,Intermediário
0.34523,0.34564,2006-01-23 14:30:00.0,Intermediário
0.34399,0.34438,2006-01-23 15:00:00.0,Intermediário
0.34469,0.34528,2006-01-23 15:30:00.0,Intermediário
0.34453,0.34517,2006-01-23 16:00:00.0,Intermediário
0.34452,0.34503,2006-01-23 16:30:00.0,Fechamento Interbancário
0.34514,0.34548,2006-01-23 17:34:00.0,Fechamento
0.34169,0.34336,2006-01-24 09:46:00.0,Abertura
0.34254,0.34301,2006-01-24 10:00:00.0,Intermediário
0.34327,0.34376,2006-01-24 10:30:00.0,Intermediário
0.34243,0.34304,2006-01-24 11:00:00.0,Intermediário
0.34202,0.34259,2006-01-24 11:30:00.0,Intermediário
0.34163,0.34209,2006-01-24 12:00:00.0,Intermediário
0.34163,0.34207,2006-01-24 12:30:00.0,Intermediário
0.34075,0.34126,2006-01-24 13:00:00.0,Intermediário
0.34078,0.34131,2006-01-24 13:30:00.0,Intermediário
0.34119,0.34176,2006-01-24 14:00:00.0,Intermediário
0.34118,0.34171,2006-01-24 14:30:00.0,Intermediário
0.34159,0.34205,2006-01-24 15:00:00.0,Intermediário
0.34227,0.34269,2006-01-24 15:30:00.0,Intermediário
0.34276,0.34333,2006-01-24 16:00:00.0,Intermediário
0.34286,0.34356,2006-01-24 16:30:00.0,Fechamento Interbancário
0.34304,0.34356,2006-01-24 17:37:00.0,Fechamento
0.34163,0.34332,2006-01-25 09:57:00.0,Abertura
0.34283,0.34324,2006-01-25 10:00:00.0,Intermediário
0.34225,0.34282,2006-01-25 10:30:00.0,Intermediário
0.34195,0.34267,2006-01-25 11:00:00.0,Intermediário
0.3423,0.34287,2006-01-25 11:30:00.0,Intermediário
0.34196,0.34289,2006-01-25 12:00:00.0,Intermediário
0.3423,0.34287,2006-01-25 12:30:00.0,Intermediário
0.34202,0.34254,2006-01-25 13:00:00.0,Intermediário
0.34225,0.34302,2006-01-25 13:30:00.0,Intermediário
0.34194,0.34261,2006-01-25 14:00:00.0,Intermediário
0.34168,0.34219,2006-01-25 14:30:00.0,Intermediário
0.34142,0.34209,2006-01-25 15:00:00.0,Intermediário
0.34238,0.34295,2006-01-25 15:30:00.0,Intermediário
0.34224,0.34296,2006-01-25 16:00:00.0,Intermediário
0.34225,0.34302,2006-01-25 16:30:00.0,Fechamento Interbancário
0.34187,0.34231,2006-01-25 17:41:00.0,Fechamento
0.33891,0.34069,2006-01-26 09:50:00.0,Abertura
0.3406,0.34105,2006-01-26 10:00:00.0,Intermediário
0.34086,0.34143,2006-01-26 10:30:00.0,Intermediário
0.3409,0.34146,2006-01-26 11:00:00.0,Intermediário
0.34067,0.34113,2006-01-26 11:30:00.0,Intermediário
0.34054,0.34105,2006-01-26 12:00:00.0,Intermediário
0.33951,0.34007,2006-01-26 12:30:00.0,Intermediário
0.33981,0.34035,2006-01-26 13:00:00.0,Intermediário
0.33926,0.33969,2006-01-26 13:30:00.0,Intermediário
0.33924,0.3398,2006-01-26 14:00:00.0,Intermediário
0.33853,0.33893,2006-01-26 14:30:00.0,Intermediário
0.33773,0.33824,2006-01-26 15:00:00.0,Intermediário
0.33754,0.3381,2006-01-26 15:30:00.0,Intermediário
0.33785,0.33846,2006-01-26 16:00:00.0,Intermediário
0.33715,0.3376,2006-01-26 16:30:00.0,Fechamento Interbancário
0.33857,0.33884,2006-01-26 17:33:00.0,Fechamento
0.33372,0.33543,2006-01-27 09:47:00.0,Abertura
0.33335,0.33385,2006-01-27 10:00:00.0,Intermediário
0.33303,0.33379,2006-01-27 10:30:00.0,Intermediário
0.33282,0.33332,2006-01-27 11:00:00.0,Intermediário
0.33343,0.33376,2006-01-27 11:30:00.0,Intermediário
0.33515,0.33571,2006-01-27 12:00:00.0,Intermediário
0.33507,0.33571,2006-01-27 12:30:00.0,Intermediário
0.33409,0.33464,2006-01-27 13:00:00.0,Intermediário
0.33253,0.33308,2006-01-27 13:30:00.0,Intermediário
0.33195,0.33239,2006-01-27 14:00:00.0,Intermediário
0.33204,0.33254,2006-01-27 14:30:00.0,Intermediário
0.33088,0.33143,2006-01-27 15:00:00.0,Intermediário
0.33089,0.33143,2006-01-27 15:30:00.0,Intermediário
0.3319,0.33261,2006-01-27 16:00:00.0,Intermediário
0.3312,0.33175,2006-01-27 16:30:00.0,Fechamento Interbancário
0.33111,0.33148,2006-01-27 17:38:00.0,Fechamento
0.33023,0.33196,2006-01-30 09:53:00.0,Abertura
0.33133,0.33187,2006-01-30 10:00:00.0,Intermediário
0.3291,0.32965,2006-01-30 10:30:00.0,Intermediário
0.32893,0.32964,2006-01-30 11:00:00.0,Intermediário
0.32734,0.32762,2006-01-30 11:30:00.0,Intermediário
0.32735,0.32789,2006-01-30 12:00:00.0,Intermediário
0.32709,0.32748,2006-01-30 12:30:00.0,Intermediário
0.32704,0.32753,2006-01-30 13:00:00.0,Intermediário
0.32737,0.32792,2006-01-30 13:30:00.0,Intermediário
0.32713,0.32779,2006-01-30 14:00:00.0,Intermediário
0.32726,0.32782,2006-01-30 14:30:00.0,Intermediário
0.32762,0.32816,2006-01-30 15:00:00.0,Intermediário
0.32778,0.32823,2006-01-30 15:30:00.0,Intermediário
0.32883,0.32937,2006-01-30 16:00:00.0,Intermediário
0.32889,0.32953,2006-01-30 16:30:00.0,Fechamento Interbancário
0.32827,0.32873,2006-01-30 17:34:00.0,Fechamento
0.32976,0.33151,2006-01-31 09:49:00.0,Abertura
0.33217,0.33263,2006-01-31 10:00:00.0,Intermediário
0.33181,0.33241,2006-01-31 10:30:00.0,Intermediário
0.33013,0.33056,2006-01-31 11:00:00.0,Intermediário
0.33027,0.33073,2006-01-31 11:30:00.0,Intermediário
0.33098,0.33153,2006-01-31 12:00:00.0,Intermediário
0.33239,0.33289,2006-01-31 12:30:00.0,Intermediário
0.33106,0.33181,2006-01-31 13:00:00.0,Intermediário
0.33169,0.33219,2006-01-31 13:30:00.0,Intermediário
0.33218,0.33273,2006-01-31 14:00:00.0,Intermediário
0.33161,0.33239,2006-01-31 14:30:00.0,Intermediário
0.33162,0.33216,2006-01-31 15:00:00.0,Intermediário
0.33203,0.33258,2006-01-31 15:30:00.0,Intermediário
0.33265,0.3332,2006-01-31 16:00:00.0,Intermediário
0.333,0.3335,2006-01-31 16:30:00.0,Fechamento Interbancário
0.33333,0.33365,2006-01-31 17:46:00.0,Fechamento
0.33215,0.33385,2006-02-01 09:51:00.0,Abertura
0.33421,0.33486,2006-02-01 10:00:00.0,Intermediário
0.33399,0.33465,2006-02-01 10:30:00.0,Intermediário
0.33368,0.33438,2006-02-01 11:00:00.0,Intermediário
0.33358,0.33393,2006-02-01 11:30:00.0,Intermediário
0.33231,0.33258,2006-02-01 12:00:00.0,Intermediário
0.3322,0.33255,2006-02-01 12:30:00.0,Intermediário
0.33233,0.33282,2006-02-01 13:00:00.0,Intermediário
0.33232,0.33282,2006-02-01 13:30:00.0,Intermediário
0.33163,0.33203,2006-02-01 14:00:00.0,Intermediário
0.33186,0.33225,2006-02-01 14:30:00.0,Intermediário
0.33154,0.33204,2006-02-01 15:00:00.0,Intermediário
0.33269,0.33288,2006-02-01 15:30:00.0,Intermediário
0.33308,0.33363,2006-02-01 16:00:00.0,Intermediário
0.33278,0.33332,2006-02-01 16:30:00.0,Fechamento Interbancário
0.33201,0.33238,2006-02-01 17:34:00.0,Fechamento
0.33115,0.3328,2006-02-02 09:36:00.0,Abertura
0.33188,0.33223,2006-02-02 10:00:00.0,Intermediário
0.33161,0.33196,2006-02-02 10:30:00.0,Intermediário
0.33164,0.33214,2006-02-02 11:00:00.0,Intermediário
0.33074,0.33124,2006-02-02 11:30:00.0,Intermediário
0.33019,0.33064,2006-02-02 12:00:00.0,Intermediário
0.33063,0.33118,2006-02-02 12:30:00.0,Intermediário
0.33127,0.33167,2006-02-02 13:00:00.0,Intermediário
0.33277,0.33327,2006-02-02 13:30:00.0,Intermediário
0.33273,0.33323,2006-02-02 14:00:00.0,Intermediário
0.33609,0.33665,2006-02-02 14:30:00.0,Intermediário
0.33499,0.33555,2006-02-02 15:00:00.0,Intermediário
0.33486,0.33541,2006-02-02 15:30:00.0,Intermediário
0.3346,0.3349,2006-02-02 16:00:00.0,Intermediário
0.33472,0.33528,2006-02-02 16:30:00.0,Fechamento Interbancário
0.334,0.33437,2006-02-02 17:38:00.0,Fechamento
0.33318,0.33494,2006-02-03 09:36:00.0,Abertura
0.33343,0.33394,2006-02-03 10:00:00.0,Intermediário
0.33343,0.33371,2006-02-03 10:30:00.0,Intermediário
0.33324,0.33348,2006-02-03 11:00:00.0,Intermediário
0.33423,0.33366,2006-02-03 11:30:00.0,Intermediário
0.33267,0.33307,2006-02-03 12:00:00.0,Intermediário
0.33337,0.33369,2006-02-03 12:30:00.0,Intermediário
0.3336,0.33408,2006-02-03 13:00:00.0,Intermediário
0.33306,0.3337,2006-02-03 13:30:00.0,Intermediário
0.3322,0.33265,2006-02-03 14:00:00.0,Intermediário
0.33229,0.3327,2006-02-03 14:30:00.0,Intermediário
0.33114,0.33169,2006-02-03 15:00:00.0,Intermediário
0.33027,0.33072,2006-02-03 15:30:00.0,Intermediário
0.32934,0.32988,2006-02-03 16:00:00.0,Intermediário
0.3297,0.33024,2006-02-03 16:30:00.0,Fechamento Interbancário
0.3317,0.33207,2006-02-03 17:35:00.0,Fechamento
0.32581,0.32737,2006-02-06 09:18:00.0,Abertura
0.32558,0.32622,2006-02-06 09:30:00.0,Intermediário
0.32612,0.32654,2006-02-06 10:00:00.0,Intermediário
0.32654,0.32693,2006-02-06 10:30:00.0,Intermediário
0.32642,0.32672,2006-02-06 11:00:00.0,Intermediário
0.32579,0.32633,2006-02-06 11:30:00.0,Intermediário
0.32516,0.32565,2006-02-06 12:00:00.0,Intermediário
0.3255,0.32604,2006-02-06 12:30:00.0,Intermediário
0.32449,0.32488,2006-02-06 13:00:00.0,Intermediário
0.32478,0.32512,2006-02-06 13:30:00.0,Intermediário
0.32483,0.32532,2006-02-06 14:00:00.0,Intermediário
0.32474,0.32525,2006-02-06 14:30:00.0,Intermediário
0.32486,0.32516,2006-02-06 15:00:00.0,Intermediário
0.32417,0.32471,2006-02-06 15:30:00.0,Intermediário
0.32456,0.32495,2006-02-06 16:00:00.0,Intermediário
0.32413,0.32467,2006-02-06 16:30:00.0,Fechamento Interbancário
0.32471,0.32507,2006-02-06 17:36:00.0,Fechamento
0.32227,0.324,2006-02-07 09:33:00.0,Abertura
0.3241,0.3243,2006-02-07 09:40:00.0,Intermediário
0.32418,0.32445,2006-02-07 10:00:00.0,Intermediário
0.3234,0.3238,2006-02-07 10:30:00.0,Intermediário
0.32455,0.32509,2006-02-07 11:00:00.0,Intermediário
0.32484,0.32518,2006-02-07 11:30:00.0,Intermediário
0.32406,0.32446,2006-02-07 12:00:00.0,Intermediário
0.32534,0.32573,2006-02-07 12:30:00.0,Intermediário
0.32439,0.32479,2006-02-07 13:00:00.0,Intermediário
0.32435,0.32459,2006-02-07 13:30:00.0,Intermediário
0.32486,0.32547,2006-02-07 14:00:00.0,Intermediário
0.32581,0.3262,2006-02-07 14:30:00.0,Intermediário
0.32586,0.32628,2006-02-07 15:00:00.0,Intermediário
0.32643,0.32702,2006-02-07 15:30:00.0,Intermediário
0.32585,0.32615,2006-02-07 16:00:00.0,Intermediário
0.32578,0.32632,2006-02-07 16:30:00.0,Fechamento Interbancário
0.32575,0.32611,2006-02-07 17:55:00.0,Fechamento
0.32743,0.32898,2006-02-08 19:54:00.0,Abertura
0.3266,0.32687,2006-02-08 20:26:00.0,Fechamento
0.32418,0.32581,2006-02-09 09:18:00.0,Abertura
0.32483,0.32522,2006-02-09 09:30:00.0,Intermediário
0.32512,0.32536,2006-02-09 10:00:00.0,Intermediário
0.32539,0.32569,2006-02-09 10:30:00.0,Intermediário
0.32552,0.32586,2006-02-09 11:00:00.0,Intermediário
0.32513,0.32538,2006-02-09 11:30:00.0,Intermediário
0.32587,0.32634,2006-02-09 12:00:00.0,Intermediário
0.32531,0.32586,2006-02-09 12:30:00.0,Intermediário
0.32469,0.32504,2006-02-09 13:00:00.0,Intermediário
0.32416,0.32455,2006-02-09 13:30:00.0,Intermediário
