cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.529,0.5292,2025-01-22 13:03:29.96,Fechamento
0.528,0.5282,2025-01-23 10:07:26.476,Abertura
0.5273,0.5279,2025-01-23 11:08:25.527,Intermediário
0.5262,0.5265,2025-01-23 12:10:25.695,Intermediário
0.5246,0.5249,2025-01-23 13:08:28.176,Intermediário
0.5262,0.5264,2025-01-23 13:08:28.183,Fechamento
0.5266,0.5268,2025-01-24 10:13:20.564,Abertura
0.5243,0.5249,2025-01-24 11:09:26.353,Intermediário
0.5258,0.5262,2025-01-24 12:03:28.044,Intermediário
0.5259,0.5265,2025-01-24 13:03:26.917,Intermediário
0.5268,0.5274,2025-01-24 13:03:26.922,Fechamento
0.5284,0.5286,2025-01-27 10:03:30.859,Abertura
0.5266,0.5275,2025-01-27 11:03:26.764,Intermediário
0.5274,0.5277,2025-01-27 12:10:27.607,Intermediário
0.528,0.5282,2025-01-27 13:07:48.109,Intermediário
0.5274,0.5275,2025-01-27 13:07:48.122,Fechamento
0.523,0.5232,2025-01-28 10:07:25.898,Abertura
0.5227,0.5229,2025-01-28 11:08:27.564,Intermediário
0.5205,0.5208,2025-01-28 12:05:26.106,Intermediário
0.5196,0.5198,2025-01-28 13:08:29.306,Intermediário
0.5214,0.5215,2025-01-28 13:08:29.32,Fechamento
0.5162,0.5163,2025-01-29 10:03:26.701,Abertura
0.5179,0.5181,2025-01-29 11:07:26.37,Intermediário
0.5166,0.5175,2025-01-29 12:04:26.206,Intermediário
0.5184,0.5192,2025-01-29 13:06:27.039,Intermediário
0.5183,0.5191,2025-01-29 13:06:27.048,Fechamento
0.5228,0.523,2025-01-30 10:08:17.899,Abertura
0.5234,0.5236,2025-01-30 11:05:25.834,Intermediário
0.5221,0.523,2025-01-30 12:03:25.8,Intermediário
0.5219,0.5221,2025-01-30 13:10:28.509,Intermediário
0.5232,0.5234,2025-01-30 13:10:28.513,Fechamento
0.5161,0.5163,2025-01-31 10:10:26.434,Abertura
0.5145,0.5147,2025-01-31 11:11:37.726,Intermediário
0.5138,0.514,2025-01-31 12:04:27.155,Intermediário
0.5169,0.5171,2025-01-31 13:03:54.989,Intermediário
0.5157,0.5158,2025-01-31 13:03:54.994,Fechamento
0.5127,0.5129,2025-02-03 10:04:27.619,Abertura
0.5149,0.5158,2025-02-03 11:03:48.179,Intermediário
0.5148,0.5159,2025-02-03 12:08:25.887,Intermediário
0.512,0.5129,2025-02-03 13:06:26.021,Intermediário
0.515,0.5159,2025-02-03 13:06:26.028,Fechamento
0.5119,0.5121,2025-02-04 10:03:25.998,Abertura
0.5123,0.5126,2025-02-04 11:08:26.579,Intermediário
0.5116,0.5131,2025-02-04 12:03:26.501,Intermediário
0.5117,0.5126,2025-02-04 13:05:40.169,Intermediário
0.5142,0.5152,2025-02-04 13:05:40.177,Fechamento
0.5163,0.5164,2025-02-05 10:03:26.13,Abertura
0.5186,0.5189,2025-02-05 11:10:26.073,Intermediário
0.5171,0.5179,2025-02-05 12:04:26.667,Intermediário
0.517,0.518,2025-02-05 13:11:27.24,Intermediário
0.517,0.518,2025-02-05 13:11:27.245,Fechamento
0.5157,0.5158,2025-02-06 10:08:26.727,Abertura
0.5145,0.5147,2025-02-06 11:11:29.2,Intermediário
0.5125,0.5135,2025-02-06 12:11:26.096,Intermediário
0.5134,0.5144,2025-02-06 13:08:27.959,Intermediário
0.5144,0.5154,2025-02-06 13:08:27.966,Fechamento
0.5147,0.5148,2025-02-07 10:02:26.28,Abertura
0.5115,0.5126,2025-02-07 11:08:28.317,Intermediário
0.5123,0.513,2025-02-07 12:11:26.312,Intermediário
0.5127,0.5138,2025-02-07 13:10:30.343,Intermediário
0.5118,0.5129,2025-02-07 13:10:30.349,Fechamento
0.5147,0.5149,2025-02-10 10:10:29.187,Abertura
0.5156,0.5158,2025-02-10 11:02:41.496,Intermediário
0.5158,0.516,2025-02-10 12:10:25.323,Intermediário
0.5157,0.516,2025-02-10 13:11:28.721,Intermediário
0.5158,0.516,2025-02-10 13:11:28.726,Fechamento
0.5166,0.5172,2025-02-11 10:03:27.001,Abertura
0.5154,0.5156,2025-02-11 11:06:25.462,Intermediário
0.5142,0.5144,2025-02-11 12:07:19.549,Intermediário
0.5139,0.514,2025-02-11 13:06:28.503,Intermediário
0.515,0.5152,2025-02-11 13:06:28.511,Fechamento
0.5138,0.5144,2025-02-12 10:08:25.928,Abertura
0.5108,0.5115,2025-02-12 11:06:25.845,Intermediário
0.5114,0.512,2025-02-12 12:08:28.608,Intermediário
0.5117,0.5119,2025-02-12 13:02:27.072,Intermediário
0.512,0.5123,2025-02-12 13:02:27.08,Fechamento
0.5114,0.5116,2025-02-13 10:04:26.424,Abertura
0.5145,0.5147,2025-02-13 11:06:24.909,Intermediário
0.5142,0.5149,2025-02-13 12:08:26.215,Intermediário
0.5143,0.5149,2025-02-13 13:03:25.722,Intermediário
0.5157,0.5163,2025-02-13 13:03:25.728,Fechamento
0.5162,0.5164,2025-02-14 10:04:27.638,Abertura
0.5151,0.5153,2025-02-14 11:10:26.9,Intermediário
0.5162,0.5164,2025-02-14 12:03:25.812,Intermediário
0.5151,0.5152,2025-02-14 13:11:25.837,Intermediário
0.5157,0.5159,2025-02-14 13:11:25.842,Fechamento
0.5136,0.5143,2025-02-17 10:07:26.649,Abertura
0.5131,0.5133,2025-02-17 11:09:26.567,Intermediário
0.5133,0.5135,2025-02-17 12:08:25.337,Intermediário
0.5144,0.5146,2025-02-17 13:07:25.981,Intermediário
0.514,0.5142,2025-02-17 13:07:25.989,Fechamento
0.5114,0.5116,2025-02-18 10:08:26.487,Abertura
0.5114,0.512,2025-02-18 11:02:25.677,Intermediário
0.51,0.5112,2025-02-18 12:10:26.405,Intermediário
0.51,0.5101,2025-02-18 13:09:27.369,Intermediário
0.5114,0.5115,2025-02-18 13:09:27.38,Fechamento
0.5139,0.5145,2025-02-19 10:06:25.361,Abertura
0.5123,0.5129,2025-02-19 11:11:26.319,Intermediário
0.511,0.5116,2025-02-19 12:04:19.633,Intermediário
0.5118,0.512,2025-02-19 13:07:31.087,Intermediário
0.5125,0.5127,2025-02-19 13:07:31.091,Fechamento
0.5125,0.5127,2025-02-20 10:08:28.257,Abertura
0.513,0.5136,2025-02-20 11:05:26.755,Intermediário
0.5117,0.5119,2025-02-20 12:05:25.147,Intermediário
0.512,0.5126,2025-02-20 13:11:27.333,Intermediário
0.5124,0.513,2025-02-20 13:11:27.341,Fechamento
0.5138,0.514,2025-02-21 10:06:33.419,Abertura
0.5136,0.5137,2025-02-21 11:02:27.347,Intermediário
0.5137,0.5141,2025-02-21 12:11:26.741,Intermediário
0.5122,0.5124,2025-02-21 13:02:27.062,Intermediário
0.5126,0.5127,2025-02-21 13:02:27.066,Fechamento
0.5136,0.5142,2025-02-24 10:02:29.38,Abertura
0.5152,0.5154,2025-02-24 11:11:27.258,Intermediário
0.5146,0.5148,2025-02-24 12:11:26.461,Intermediário
0.5151,0.5157,2025-02-24 13:06:26.527,Intermediário
0.5147,0.5153,2025-02-24 13:06:26.536,Fechamento
0.5209,0.521,2025-02-25 10:09:26.692,Abertura
0.5208,0.5211,2025-02-25 11:10:25.823,Intermediário
0.5204,0.5207,2025-02-25 12:06:25.75,Intermediário
0.5173,0.5175,2025-02-25 13:08:29.085,Intermediário
0.519,0.5192,2025-02-25 13:08:29.097,Fechamento
0.5151,0.5152,2025-02-26 10:08:26.44,Abertura
0.5173,0.518,2025-02-26 11:05:24.875,Intermediário
0.5199,0.5201,2025-02-26 12:10:26.83,Intermediário
0.5186,0.5187,2025-02-26 13:06:28.001,Intermediário
0.5183,0.5184,2025-02-26 13:06:28.007,Fechamento
0.5198,0.5205,2025-02-27 10:06:25.391,Abertura
0.5187,0.5194,2025-02-27 11:08:22.086,Intermediário
0.519,0.5193,2025-02-27 12:05:21.593,Intermediário
0.5184,0.519,2025-02-27 13:02:27.09,Intermediário
0.5179,0.5186,2025-02-27 13:02:27.094,Fechamento
0.5184,0.5187,2025-02-28 10:06:25.907,Abertura
0.5181,0.5183,2025-02-28 11:09:25.95,Intermediário
0.5194,0.5196,2025-02-28 12:10:25.948,Intermediário
0.5217,0.5224,2025-02-28 13:04:29.094,Intermediário
0.5197,0.5205,2025-02-28 13:04:29.1,Fechamento
0.5306,0.5308,2025-03-05 14:41:27.608,Abertura
0.5282,0.5286,2025-03-05 15:36:28.187,Intermediário
0.5292,0.5296,2025-03-05 15:36:28.199,Fechamento
0.5289,0.5296,2025-03-06 10:06:28.557,Abertura
0.5276,0.5282,2025-03-06 11:10:29.313,Intermediário
0.5308,0.5311,2025-03-06 12:02:25.872,Intermediário
0.5291,0.5298,2025-03-06 13:11:00.807,Intermediário
0.5288,0.5295,2025-03-06 13:11:00.814,Fechamento
0.5325,0.5327,2025-03-07 10:06:26.069,Abertura
0.5314,0.5323,2025-03-07 11:04:25.101,Intermediário
0.5336,0.5338,2025-03-07 12:11:27.027,Intermediário
0.5325,0.5327,2025-03-07 13:08:41.97,Intermediário
0.5328,0.5329,2025-03-07 13:08:41.977,Fechamento
0.5398,0.5399,2025-03-10 10:04:26.396,Abertura
0.5369,0.5376,2025-03-10 11:05:28.027,Intermediário
0.5376,0.5378,2025-03-10 12:03:26.752,Intermediário
0.5384,0.5385,2025-03-10 13:03:01.665,Intermediário
0.538,0.5381,2025-03-10 13:03:01.674,Fechamento
0.5476,0.5483,2025-03-11 10:03:27.014,Abertura
0.5466,0.5469,2025-03-11 11:08:29.394,Intermediário
0.5453,0.5456,2025-03-11 12:04:26.314,Intermediário
0.5452,0.5454,2025-03-11 13:05:28.226,Intermediário
0.5459,0.546,2025-03-11 13:05:28.232,Fechamento
0.5473,0.5475,2025-03-12 10:10:26.881,Abertura
0.5446,0.5448,2025-03-12 11:09:26.574,Intermediário
0.5476,0.5478,2025-03-12 12:13:39.327,Intermediário
0.5479,0.5481,2025-03-12 13:08:28.777,Intermediário
0.5484,0.5486,2025-03-12 13:08:28.781,Fechamento
0.5432,0.5434,2025-03-13 10:04:26.229,Abertura
0.5448,0.5456,2025-03-13 11:03:27.911,Intermediário
0.5439,0.5448,2025-03-13 12:04:25.586,Intermediário
0.5432,0.5438,2025-03-13 13:03:28.265,Intermediário
0.544,0.5446,2025-03-13 13:03:28.272,Fechamento
0.5395,0.5398,2025-03-14 10:08:27.098,Abertura
0.5375,0.539,2025-03-14 11:04:26.156,Intermediário
0.5378,0.538,2025-03-14 12:11:25.582,Intermediário
0.5375,0.5377,2025-03-14 13:06:19.262,Intermediário
0.5384,0.5386,2025-03-14 13:06:19.269,Fechamento
0.5395,0.5397,2025-03-17 10:04:28.399,Abertura
0.5416,0.5419,2025-03-17 11:05:26.343,Intermediário
0.5397,0.5399,2025-03-17 12:11:27.488,Intermediário
0.5395,0.5403,2025-03-17 13:11:28.763,Intermediário
0.541,0.5419,2025-03-17 13:11:28.771,Fechamento
0.5381,0.5383,2025-03-18 10:07:27.624,Abertura
0.5389,0.5391,2025-03-18 11:06:25.582,Intermediário
0.5376,0.5377,2025-03-18 12:02:26.649,Intermediário
0.5357,0.5364,2025-03-18 13:05:31.3,Intermediário
0.5372,0.5378,2025-03-18 13:05:31.31,Fechamento
0.5377,0.5379,2025-03-19 10:05:28.14,Abertura
0.5368,0.5369,2025-03-19 11:09:26.722,Intermediário
0.5346,0.5349,2025-03-19 12:10:25.217,Intermediário
0.5333,0.5335,2025-03-19 13:08:27.72,Intermediário
0.5348,0.535,2025-03-19 13:08:27.744,Fechamento
0.5322,0.5329,2025-03-20 10:10:26.22,Abertura
0.5332,0.5335,2025-03-20 11:08:26.102,Intermediário
0.5345,0.5347,2025-03-20 12:04:25.157,Intermediário
0.5367,0.5369,2025-03-20 13:05:28.104,Intermediário
0.5355,0.5357,2025-03-20 13:05:28.111,Fechamento
0.5434,0.5436,2025-03-21 10:09:27.171,Abertura
0.5434,0.5436,2025-03-21 11:07:27.038,Intermediário
0.5441,0.5444,2025-03-21 12:08:25.758,Intermediário
0.5422,0.5424,2025-03-21 13:03:25.482,Intermediário
0.5423,0.5425,2025-03-21 13:03:25.486,Fechamento
0.5476,0.5478,2025-03-24 10:04:26.966,Abertura
0.5447,0.5449,2025-03-24 11:02:27.529,Intermediário
0.5448,0.5455,2025-03-24 12:12:58.114,Intermediário
0.5443,0.5445,2025-03-24 13:06:25.634,Intermediário
0.5453,0.5454,2025-03-24 13:06:25.642,Fechamento
0.5475,0.5482,2025-03-25 10:07:25.54,Abertura
0.5465,0.5469,2025-03-25 11:03:25.191,Intermediário
0.5419,0.5421,2025-03-25 12:09:25.37,Intermediário
0.5417,0.5419,2025-03-25 13:04:31.086,Intermediário
0.5432,0.5434,2025-03-25 13:04:31.093,Fechamento
0.5434,0.5436,2025-03-26 10:11:25.939,Abertura
0.5434,0.5436,2025-03-26 11:03:24.97,Intermediário
0.5439,0.5441,2025-03-26 12:07:25.251,Intermediário
0.5451,0.5453,2025-03-26 13:05:51.719,Intermediário
0.5444,0.5446,2025-03-26 13:05:51.728,Fechamento
0.5477,0.5479,2025-03-27 10:02:27.404,Abertura
0.5468,0.5471,2025-03-27 11:11:25.156,Intermediário
0.5456,0.5464,2025-03-27 12:05:27.581,Intermediário
0.5459,0.5461,2025-03-27 13:04:05.639,Intermediário
0.5469,0.5471,2025-03-27 13:04:05.646,Fechamento
0.5506,0.5515,2025-03-28 10:03:26.389,Abertura
0.5501,0.5504,2025-03-28 11:09:04.746,Intermediário
0.5513,0.5516,2025-03-28 12:10:26.48,Intermediário
0.5507,0.5516,2025-03-28 13:02:32.683,Intermediário
0.5506,0.5514,2025-03-28 13:02:32.689,Fechamento
0.546,0.5461,2025-03-31 10:07:26.575,Abertura
0.5444,0.5446,2025-03-31 11:03:25.744,Intermediário
0.5434,0.5441,2025-03-31 12:06:27.127,Intermediário
0.5438,0.545,2025-03-31 13:11:27.5,Intermediário
0.5446,0.5459,2025-03-31 13:11:27.506,Fechamento
0.5468,0.5475,2025-04-01 10:06:26.457,Abertura
0.5451,0.5458,2025-04-01 11:07:28.952,Intermediário
0.5443,0.5446,2025-04-01 12:07:26.541,Intermediário
0.5433,0.5443,2025-04-01 13:07:29.546,Intermediário
0.545,0.546,2025-04-01 13:07:29.553,Fechamento
0.5444,0.5451,2025-04-02 10:05:26.828,Abertura
0.5448,0.5454,2025-04-02 11:02:26.521,Intermediário
0.5482,0.5488,2025-04-02 12:07:27.258,Intermediário
0.5481,0.5484,2025-04-02 13:02:29.935,Intermediário
0.5473,0.5476,2025-04-02 13:02:29.942,Fechamento
0.5463,0.5466,2025-04-03 10:08:26.905,Abertura
0.5436,0.5447,2025-04-03 11:08:26.211,Intermediário
0.5443,0.5453,2025-04-03 12:11:26.577,Intermediário
0.5427,0.543,2025-04-03 13:03:27.747,Intermediário
0.543,0.5433,2025-04-03 13:03:27.756,Fechamento
0.5404,0.5414,2025-04-04 10:05:27.648,Abertura
0.5401,0.5413,2025-04-04 11:11:26.433,Intermediário
0.5381,0.5393,2025-04-04 12:11:28.001,Intermediário
0.5411,0.5425,2025-04-04 13:07:28.522,Intermediário
0.5386,0.5399,2025-04-04 13:07:28.528,Fechamento
0.5395,0.5407,2025-04-07 10:03:08.751,Abertura
0.5376,0.5389,2025-04-07 11:03:26.863,Intermediário
0.5358,0.5372,2025-04-07 12:11:45.424,Intermediário
0.5377,0.5384,2025-04-07 13:09:28.175,Intermediário
0.534,0.5347,2025-04-07 13:09:28.183,Fechamento
0.5412,0.5422,2025-04-08 10:10:26.868,Abertura
0.5415,0.5418,2025-04-08 11:06:26.01,Intermediário
0.544,0.545,2025-04-08 12:10:27.734,Intermediário
0.5489,0.5492,2025-04-08 13:04:41.068,Intermediário
0.544,0.5442,2025-04-08 13:04:41.076,Fechamento
0.5551,0.5562,2025-04-09 10:09:27.156,Abertura
0.5548,0.5553,2025-04-09 11:10:27.992,Intermediário
0.548,0.5483,2025-04-09 12:06:26.57,Intermediário
0.549,0.5502,2025-04-09 13:06:01.572,Intermediário
0.5503,0.5515,2025-04-09 13:06:01.578,Fechamento
0.5441,0.545,2025-04-10 10:04:26.64,Abertura
0.5456,0.5458,2025-04-10 11:06:26.835,Intermediário
0.5489,0.5493,2025-04-10 12:02:27.575,Intermediário
0.5473,0.548,2025-04-10 13:09:27.614,Intermediário
0.5448,0.5454,2025-04-10 13:09:27.619,Fechamento
0.5498,0.5502,2025-04-11 10:05:24.709,Abertura
0.5485,0.5519,2025-04-11 11:05:25.913,Intermediário
0.547,0.5481,2025-04-11 12:02:47.49,Intermediário
0.5462,0.5474,2025-04-11 13:08:27.76,Intermediário
0.5472,0.5484,2025-04-11 13:08:27.767,Fechamento
0.5517,0.552,2025-04-14 10:10:30.518,Abertura
0.5503,0.5507,2025-04-14 11:07:26.294,Intermediário
0.5521,0.553,2025-04-14 12:08:27.561,Intermediário
0.5527,0.5531,2025-04-14 13:09:48.498,Intermediário
0.5507,0.551,2025-04-14 13:09:48.507,Fechamento
0.553,0.5532,2025-04-15 10:07:26.352,Abertura
0.5546,0.5548,2025-04-15 11:06:26.282,Intermediário
0.5549,0.5552,2025-04-15 12:03:26.759,Intermediário
0.5537,0.5543,2025-04-15 13:07:27.331,Intermediário
0.5524,0.5529,2025-04-15 13:07:27.338,Fechamento
0.5565,0.5569,2025-04-16 10:02:25.869,Abertura
0.5546,0.5555,2025-04-16 11:07:25.729,Intermediário
0.5559,0.5562,2025-04-16 12:05:26.19,Intermediário
0.5546,0.5557,2025-04-16 13:10:28.337,Intermediário
0.5563,0.5575,2025-04-16 13:10:28.345,Fechamento
0.5592,0.5596,2025-04-17 10:07:26.865,Abertura
0.5569,0.5572,2025-04-17 11:04:25.481,Intermediário
0.5575,0.5578,2025-04-17 12:07:25.933,Intermediário
0.5553,0.5564,2025-04-17 13:11:49.56,Intermediário
0.5581,0.5592,2025-04-17 13:11:49.566,Fechamento
0.5563,0.5571,2025-04-22 10:09:12.489,Abertura
0.5559,0.5564,2025-04-22 11:11:25.624,Intermediário
0.5553,0.5556,2025-04-22 12:05:26.42,Intermediário
0.5543,0.5548,2025-04-22 13:09:35.624,Intermediário
0.5557,0.5563,2025-04-22 13:09:35.629,Fechamento
0.5463,0.5467,2025-04-23 10:05:41.35,Abertura
0.5439,0.5444,2025-04-23 11:03:25.928,Intermediário
0.5451,0.5454,2025-04-23 12:05:24.937,Intermediário
0.5427,0.543,2025-04-23 13:06:30.416,Fechamento
0.5436,0.5439,2025-04-23 13:06:30.436,Intermediário
0.5427,0.543,2025-04-23 13:06:30.443,Fechamento
0.5451,0.5458,2025-04-24 10:05:27.876,Abertura
0.5458,0.5468,2025-04-24 11:11:26.898,Intermediário
0.5449,0.5452,2025-04-24 12:06:25.576,Intermediário
0.5431,0.5443,2025-04-24 13:04:29.632,Intermediário
0.5435,0.5447,2025-04-24 13:04:29.639,Fechamento
0.5449,0.5452,2025-04-25 10:04:24.932,Abertura
0.5458,0.5466,2025-04-25 11:10:25.517,Intermediário
0.546,0.5462,2025-04-25 12:10:26.322,Intermediário
0.5453,0.5462,2025-04-25 13:09:26.587,Intermediário
0.5456,0.5465,2025-04-25 13:09:26.592,Fechamento
0.5434,0.5437,2025-04-28 10:09:26.65,Abertura
0.543,0.5433,2025-04-28 11:02:29.086,Intermediário
0.5468,0.5475,2025-04-28 12:06:26.746,Intermediário
0.5478,0.5481,2025-04-28 13:04:26.37,Intermediário
0.5466,0.547,2025-04-28 13:04:26.378,Fechamento
0.5466,0.547,2025-04-29 10:09:25.049,Abertura
0.5461,0.5469,2025-04-29 11:07:46.5,Intermediário
0.5434,0.5441,2025-04-29 12:10:52.347,Intermediário
0.5436,0.5439,2025-04-29 13:05:29.945,Intermediário
0.5447,0.545,2025-04-29 13:05:29.951,Fechamento
0.5425,0.5428,2025-04-30 10:10:25.989,Abertura
0.5435,0.5451,2025-04-30 11:05:25.287,Intermediário
0.5455,0.5463,2025-04-30 12:07:25.559,Intermediário
0.5449,0.5454,2025-04-30 13:11:27.939,Intermediário
0.5444,0.5449,2025-04-30 13:11:27.944,Fechamento
0.5442,0.545,2025-05-02 10:07:25.748,Abertura
0.5448,0.5451,2025-05-02 11:05:26.122,Intermediário
0.5439,0.5442,2025-05-02 12:04:26.351,Intermediário
0.5433,0.5435,2025-05-02 13:10:27.139,Intermediário
0.5424,0.5427,2025-05-02 13:10:27.144,Fechamento
0.5431,0.5433,2025-05-05 10:02:29.556,Abertura
0.5439,0.5442,2025-05-05 11:07:27.754,Intermediário
0.5449,0.5451,2025-05-05 12:03:29.043,Intermediário
0.5452,0.5454,2025-05-05 13:09:28.594,Intermediário
0.5436,0.5439,2025-05-05 13:09:28.604,Fechamento
0.5535,0.5538,2025-05-06 10:10:27.205,Abertura
0.5552,0.5561,2025-05-06 11:09:25.307,Intermediário
0.5545,0.5552,2025-05-06 12:11:25.321,Intermediário
0.5561,0.5564,2025-05-06 13:03:25.672,Intermediário
0.5557,0.556,2025-05-06 13:03:25.683,Fechamento
0.5572,0.5574,2025-05-07 10:04:26.959,Abertura
0.5574,0.5576,2025-05-07 11:03:26.663,Intermediário
0.5568,0.557,2025-05-07 12:08:23.372,Intermediário
0.5573,0.5583,2025-05-07 13:09:26.493,Intermediário
0.5564,0.5575,2025-05-07 13:09:26.499,Fechamento
0.5501,0.5504,2025-05-08 10:03:24.963,Abertura
0.5479,0.5492,2025-05-08 11:06:25.696,Intermediário
0.5457,0.5467,2025-05-08 12:06:24.803,Intermediário
0.5463,0.5467,2025-05-08 13:06:28.207,Intermediário
0.5466,0.547,2025-05-08 13:06:28.214,Fechamento
0.5454,0.5457,2025-05-09 10:02:26.042,Abertura
0.5455,0.5462,2025-05-09 11:11:25.042,Intermediário
0.5446,0.5455,2025-05-09 12:03:25.816,Intermediário
0.546,0.5462,2025-05-09 13:08:28.895,Intermediário
0.5462,0.5465,2025-05-09 13:08:28.902,Fechamento
0.5438,0.5447,2025-05-12 10:05:27.036,Abertura
0.5445,0.5447,2025-05-12 11:09:26.24,Intermediário
0.5447,0.545,2025-05-12 12:06:26.846,Intermediário
0.5445,0.5448,2025-05-12 13:07:51.696,Intermediário
0.5439,0.5442,2025-05-12 13:07:51.706,Fechamento
0.5422,0.5424,2025-05-13 10:07:26.481,Abertura
0.5417,0.542,2025-05-13 11:08:25.192,Intermediário
0.542,0.5423,2025-05-13 12:10:26.835,Intermediário
0.5406,0.5409,2025-05-13 13:02:29.156,Intermediário
0.5427,0.5431,2025-05-13 13:02:29.162,Fechamento
0.5416,0.5419,2025-05-14 10:02:26.331,Abertura
0.5425,0.5427,2025-05-14 11:07:28.425,Intermediário
0.5431,0.5433,2025-05-14 12:08:26.055,Intermediário
0.5417,0.5426,2025-05-14 13:07:28.005,Intermediário
0.5411,0.5421,2025-05-14 13:07:28.015,Fechamento
0.5407,0.5416,2025-05-15 10:11:25.733,Abertura
0.5403,0.5406,2025-05-15 11:11:25.801,Intermediário
0.5409,0.5416,2025-05-15 12:05:26.24,Intermediário
0.5408,0.5411,2025-05-15 13:03:51.782,Intermediário
0.5404,0.5406,2025-05-15 13:03:51.789,Fechamento
0.5496,0.5503,2025-05-16 10:07:26.272,Abertura
