cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
0.23097,0.23229,2000-01-05 16:30:00.0,Intermediário
0.23096,0.23229,2000-01-05 17:00:00.0,Fechamento Interbancário
0.23312,0.2336,2000-01-05 19:11:00.0,Fechamento
0.2304,0.23433,2000-01-06 09:34:00.0,Abertura
0.23368,0.23527,2000-01-06 10:08:00.0,Intermediário
0.23421,0.23555,2000-01-06 10:30:00.0,Intermediário
0.2341,0.23544,2000-01-06 11:00:00.0,Intermediário
0.23303,0.23436,2000-01-06 11:30:00.0,Intermediário
0.23194,0.2334,2000-01-06 12:00:00.0,Intermediário
0.23185,0.23318,2000-01-06 12:30:00.0,Intermediário
0.23163,0.23295,2000-01-06 13:00:00.0,Intermediário
0.23164,0.23297,2000-01-06 13:30:00.0,Intermediário
0.23134,0.23267,2000-01-06 14:00:00.0,Intermediário
0.23091,0.23223,2000-01-06 14:30:00.0,Intermediário
0.23069,0.23214,2000-01-06 15:00:00.0,Intermediário
0.2299,0.23121,2000-01-06 15:30:00.0,Intermediário
0.23031,0.2315,2000-01-06 16:00:00.0,Intermediário
0.23074,0.23194,2000-01-06 16:30:00.0,Intermediário
0.23071,0.23203,2000-01-06 17:00:00.0,Fechamento Interbancário
0.23199,0.23249,2000-01-06 19:16:00.0,Fechamento
0.22917,0.23275,2000-01-07 09:25:00.0,Abertura
0.22829,0.22973,2000-01-07 10:00:00.0,Intermediário
0.22917,0.23049,2000-01-07 10:30:00.0,Intermediário
0.22931,0.23062,2000-01-07 11:00:00.0,Intermediário
0.22893,0.23025,2000-01-07 11:30:00.0,Intermediário
0.22878,0.22996,2000-01-07 12:00:00.0,Intermediário
0.22958,0.2309,2000-01-07 12:30:00.0,Intermediário
0.22887,0.23005,2000-01-07 13:00:00.0,Intermediário
0.22917,0.23049,2000-01-07 13:30:00.0,Intermediário
0.22876,0.23007,2000-01-07 14:00:00.0,Intermediário
0.22886,0.23017,2000-01-07 14:30:00.0,Intermediário
0.22894,0.23013,2000-01-07 15:00:00.0,Intermediário
0.22902,0.23021,2000-01-07 15:30:00.0,Intermediário
0.22939,0.2307,2000-01-07 16:00:00.0,Intermediário
0.22881,0.23012,2000-01-07 16:30:00.0,Intermediário
0.22835,0.22966,2000-01-07 17:00:00.0,Fechamento Interbancário
0.22854,0.22901,2000-01-07 19:23:00.0,Fechamento
0.22535,0.22889,2000-01-10 09:25:00.0,Abertura
0.22588,0.22718,2000-01-10 10:00:00.0,Intermediário
0.22568,0.22697,2000-01-10 10:30:00.0,Intermediário
0.22587,0.22717,2000-01-10 11:00:00.0,Intermediário
0.22618,0.22748,2000-01-10 11:30:00.0,Intermediário
0.22643,0.22773,2000-01-10 12:00:00.0,Intermediário
0.22658,0.22788,2000-01-10 12:30:00.0,Intermediário
0.22626,0.22743,2000-01-10 13:00:00.0,Intermediário
0.22607,0.22725,2000-01-10 13:30:00.0,Intermediário
0.22684,0.22801,2000-01-10 14:00:00.0,Intermediário
0.22637,0.22754,2000-01-10 14:30:00.0,Intermediário
0.22564,0.22693,2000-01-10 15:00:00.0,Intermediário
0.22563,0.22693,2000-01-10 15:30:00.0,Intermediário
0.22589,0.22718,2000-01-10 16:00:00.0,Intermediário
0.22586,0.22716,2000-01-10 16:30:00.0,Intermediário
0.22581,0.22711,2000-01-10 17:00:00.0,Fechamento Interbancário
0.22617,0.22663,2000-01-10 19:12:00.0,Fechamento
0.22659,0.23016,2000-01-11 09:34:00.0,Abertura
0.22733,0.22864,2000-01-11 10:01:00.0,Intermediário
0.22716,0.22847,2000-01-11 10:30:00.0,Intermediário
0.22746,0.22864,2000-01-11 11:00:00.0,Intermediário
0.22717,0.22848,2000-01-11 11:30:00.0,Intermediário
0.22739,0.2287,2000-01-11 12:00:00.0,Intermediário
0.2279,0.22908,2000-01-11 12:30:00.0,Intermediário
0.22751,0.22882,2000-01-11 13:00:00.0,Intermediário
0.22752,0.22883,2000-01-11 13:30:00.0,Intermediário
0.22745,0.22875,2000-01-11 14:00:00.0,Intermediário
0.2276,0.2289,2000-01-11 14:30:00.0,Intermediário
0.22784,0.22915,2000-01-11 15:00:00.0,Intermediário
0.22763,0.22894,2000-01-11 15:30:00.0,Intermediário
0.22769,0.229,2000-01-11 16:00:00.0,Intermediário
0.22764,0.22895,2000-01-11 16:30:00.0,Intermediário
0.22778,0.22896,2000-01-11 17:00:00.0,Fechamento Interbancário
0.22826,0.22874,2000-01-11 19:19:00.0,Fechamento
0.22712,0.23068,2000-01-12 09:25:00.0,Abertura
0.22822,0.22953,2000-01-12 10:00:00.0,Intermediário
0.22789,0.2292,2000-01-12 10:30:00.0,Intermediário
0.22895,0.23014,2000-01-12 11:00:00.0,Intermediário
0.22833,0.22952,2000-01-12 11:30:00.0,Intermediário
0.2296,0.23092,2000-01-12 12:00:00.0,Intermediário
0.22895,0.23026,2000-01-12 12:30:00.0,Intermediário
0.22962,0.23081,2000-01-12 13:00:00.0,Intermediário
0.22938,0.23057,2000-01-12 13:30:00.0,Intermediário
0.22892,0.2301,2000-01-12 14:00:00.0,Intermediário
0.22943,0.23062,2000-01-12 14:30:00.0,Intermediário
0.22891,0.23022,2000-01-12 15:00:00.0,Intermediário
0.22913,0.23045,2000-01-12 15:30:00.0,Intermediário
0.22932,0.23051,2000-01-12 16:00:00.0,Intermediário
0.22876,0.23007,2000-01-12 16:30:00.0,Intermediário
0.22889,0.2302,2000-01-12 17:00:00.0,Fechamento Interbancário
0.22969,0.23016,2000-01-12 19:12:00.0,Fechamento
0.22708,0.23065,2000-01-13 09:26:00.0,Abertura
0.22803,0.22934,2000-01-13 10:00:00.0,Intermediário
0.22801,0.22932,2000-01-13 10:30:00.0,Intermediário
0.22799,0.2293,2000-01-13 11:00:00.0,Intermediário
0.22777,0.22907,2000-01-13 11:30:00.0,Intermediário
0.22785,0.22916,2000-01-13 12:00:00.0,Intermediário
0.22754,0.22885,2000-01-13 12:30:00.0,Intermediário
0.22795,0.22926,2000-01-13 13:00:00.0,Intermediário
0.22828,0.22947,2000-01-13 13:30:00.0,Intermediário
0.22837,0.22955,2000-01-13 14:00:00.0,Intermediário
0.22857,0.22976,2000-01-13 14:30:00.0,Intermediário
0.22773,0.22891,2000-01-13 15:00:00.0,Intermediário
0.22729,0.22859,2000-01-13 15:30:00.0,Intermediário
0.2276,0.22891,2000-01-13 16:00:00.0,Intermediário
0.22768,0.22899,2000-01-13 16:30:00.0,Intermediário
0.22757,0.22888,2000-01-13 17:00:00.0,Fechamento Interbancário
0.22846,0.22893,2000-01-13 19:15:00.0,Fechamento
0.22454,0.22811,2000-01-14 09:25:00.0,Abertura
0.22505,0.22635,2000-01-14 10:00:00.0,Intermediário
0.22587,0.2273,2000-01-14 10:30:00.0,Intermediário
0.22581,0.22698,2000-01-14 11:00:00.0,Intermediário
0.22567,0.22684,2000-01-14 11:30:00.0,Intermediário
0.22495,0.22612,2000-01-14 12:00:00.0,Intermediário
0.22498,0.22627,2000-01-14 12:30:00.0,Intermediário
0.22559,0.22689,2000-01-14 13:00:00.0,Intermediário
0.22447,0.22576,2000-01-14 13:45:00.0,Intermediário
0.22449,0.22578,2000-01-14 14:00:00.0,Intermediário
0.22475,0.22604,2000-01-14 14:30:00.0,Intermediário
0.22487,0.22616,2000-01-14 15:00:00.0,Intermediário
0.22574,0.22691,2000-01-14 15:30:00.0,Intermediário
0.22623,0.22753,2000-01-14 16:00:00.0,Intermediário
0.22589,0.22719,2000-01-14 16:30:00.0,Intermediário
0.2261,0.2274,2000-01-14 17:00:00.0,Fechamento Interbancário
0.22565,0.22612,2000-01-14 19:15:00.0,Fechamento
0.22311,0.22665,2000-01-17 09:34:00.0,Abertura
0.22318,0.22446,2000-01-17 10:00:00.0,Intermediário
0.22337,0.22453,2000-01-17 10:30:00.0,Intermediário
0.22366,0.22495,2000-01-17 11:00:00.0,Intermediário
0.22333,0.22461,2000-01-17 11:30:00.0,Intermediário
0.22299,0.22428,2000-01-17 12:00:00.0,Intermediário
0.22305,0.22433,2000-01-17 12:30:00.0,Intermediário
0.22274,0.22403,2000-01-17 13:00:00.0,Intermediário
0.22288,0.22416,2000-01-17 13:30:00.0,Intermediário
0.22277,0.22405,2000-01-17 14:00:00.0,Intermediário
0.22317,0.22446,2000-01-17 14:30:00.0,Intermediário
0.22337,0.22453,2000-01-17 15:00:00.0,Intermediário
0.22358,0.22486,2000-01-17 15:30:00.0,Intermediário
0.2234,0.22456,2000-01-17 16:00:00.0,Intermediário
0.2233,0.22446,2000-01-17 16:30:00.0,Intermediário
0.22327,0.22455,2000-01-17 17:00:00.0,Fechamento Interbancário
0.22389,0.22436,2000-01-17 19:13:00.0,Fechamento
0.22051,0.22402,2000-01-18 09:28:00.0,Abertura
0.22149,0.22264,2000-01-18 10:00:00.0,Intermediário
0.22194,0.22322,2000-01-18 10:30:00.0,Intermediário
0.22197,0.22325,2000-01-18 11:00:00.0,Intermediário
0.22228,0.22355,2000-01-18 11:30:00.0,Intermediário
0.22227,0.22355,2000-01-18 12:00:00.0,Intermediário
0.2229,0.22406,2000-01-18 12:30:00.0,Intermediário
0.22284,0.224,2000-01-18 13:00:00.0,Intermediário
0.22309,0.22425,2000-01-18 13:30:00.0,Intermediário
0.22306,0.22422,2000-01-18 14:00:00.0,Intermediário
0.2232,0.22436,2000-01-18 14:30:00.0,Intermediário
0.22357,0.22485,2000-01-18 15:00:00.0,Intermediário
0.22375,0.22491,2000-01-18 15:30:00.0,Intermediário
0.22357,0.22486,2000-01-18 16:00:00.0,Intermediário
0.22365,0.22494,2000-01-18 16:30:00.0,Intermediário
0.224,0.22529,2000-01-18 17:00:00.0,Fechamento Interbancário
0.22407,0.22454,2000-01-18 19:19:00.0,Fechamento
0.22311,0.22675,2000-01-19 09:33:00.0,Abertura
0.22481,0.22611,2000-01-19 10:00:00.0,Intermediário
0.22452,0.22569,2000-01-19 10:30:00.0,Intermediário
0.22451,0.2258,2000-01-19 11:00:00.0,Intermediário
0.22432,0.22548,2000-01-19 11:30:00.0,Intermediário
0.22398,0.22527,2000-01-19 12:00:00.0,Intermediário
0.22422,0.22551,2000-01-19 12:30:00.0,Intermediário
0.22412,0.22541,2000-01-19 13:00:00.0,Intermediário
0.22388,0.22505,2000-01-19 13:30:00.0,Intermediário
0.22395,0.22512,2000-01-19 14:00:00.0,Intermediário
0.22384,0.22501,2000-01-19 14:30:00.0,Intermediário
0.22354,0.22483,2000-01-19 15:00:00.0,Intermediário
0.22379,0.22495,2000-01-19 15:30:00.0,Intermediário
0.22365,0.22493,2000-01-19 16:00:00.0,Intermediário
0.22364,0.2248,2000-01-19 16:30:00.0,Intermediário
0.22353,0.22481,2000-01-19 17:00:00.0,Fechamento Interbancário
0.22477,0.22524,2000-01-19 19:14:00.0,Fechamento
0.22167,0.2252,2000-01-20 09:39:00.0,Abertura
0.22217,0.22345,2000-01-20 10:00:00.0,Intermediário
0.222,0.22328,2000-01-20 10:30:00.0,Intermediário
0.22186,0.22302,2000-01-20 11:00:00.0,Intermediário
0.2215,0.22265,2000-01-20 11:30:00.0,Intermediário
0.22182,0.2231,2000-01-20 12:00:00.0,Intermediário
0.22152,0.22267,2000-01-20 12:30:00.0,Intermediário
0.22128,0.22256,2000-01-20 13:00:00.0,Intermediário
0.22113,0.2224,2000-01-20 13:30:00.0,Intermediário
0.22106,0.22233,2000-01-20 14:00:00.0,Intermediário
0.22107,0.22235,2000-01-20 14:30:00.0,Intermediário
0.22203,0.22344,2000-01-20 15:00:00.0,Intermediário
0.22234,0.22362,2000-01-20 15:30:00.0,Intermediário
0.22323,0.22439,2000-01-20 16:00:00.0,Intermediário
0.22331,0.2246,2000-01-20 16:30:00.0,Intermediário
0.22306,0.22434,2000-01-20 17:00:00.0,Fechamento Interbancário
0.22301,0.22348,2000-01-20 19:10:00.0,Fechamento
0.22139,0.22493,2000-01-21 09:40:00.0,Abertura
0.22225,0.22353,2000-01-21 10:00:00.0,Intermediário
0.22228,0.22369,2000-01-21 10:30:00.0,Intermediário
0.22247,0.22376,2000-01-21 11:00:00.0,Intermediário
0.22153,0.22281,2000-01-21 11:30:00.0,Intermediário
0.22163,0.22278,2000-01-21 12:00:00.0,Intermediário
0.22146,0.22261,2000-01-21 12:30:00.0,Intermediário
0.22127,0.22242,2000-01-21 13:00:00.0,Intermediário
0.22123,0.2225,2000-01-21 13:30:00.0,Intermediário
0.22112,0.22239,2000-01-21 14:00:00.0,Intermediário
0.221,0.22228,2000-01-21 14:30:00.0,Intermediário
0.22185,0.223,2000-01-21 15:00:00.0,Intermediário
0.22098,0.22225,2000-01-21 15:30:00.0,Intermediário
0.22078,0.22206,2000-01-21 16:00:00.0,Intermediário
0.22089,0.22217,2000-01-21 16:30:00.0,Intermediário
0.22095,0.2221,2000-01-21 17:00:00.0,Fechamento Interbancário
0.22236,0.22282,2000-01-21 19:09:00.0,Fechamento
0.21904,0.22256,2000-01-24 09:30:00.0,Abertura
0.22008,0.22135,2000-01-24 10:00:00.0,Intermediário
0.21936,0.22063,2000-01-24 10:30:00.0,Intermediário
0.21929,0.22043,2000-01-24 11:00:00.0,Intermediário
0.2191,0.22037,2000-01-24 11:30:00.0,Intermediário
0.219,0.22014,2000-01-24 12:00:00.0,Intermediário
0.21931,0.22057,2000-01-24 12:30:00.0,Intermediário
0.21932,0.22046,2000-01-24 13:00:00.0,Intermediário
0.21948,0.22075,2000-01-24 13:30:00.0,Intermediário
0.21936,0.22063,2000-01-24 14:00:00.0,Intermediário
0.21918,0.22045,2000-01-24 14:30:00.0,Intermediário
0.21957,0.22084,2000-01-24 15:00:00.0,Intermediário
0.2198,0.22107,2000-01-24 15:30:00.0,Intermediário
0.21957,0.22071,2000-01-24 16:00:00.0,Intermediário
0.21979,0.22106,2000-01-24 16:30:00.0,Intermediário
0.22011,0.22138,2000-01-24 17:00:00.0,Fechamento Interbancário
0.21928,0.21973,2000-01-24 19:14:00.0,Fechamento
0.21855,0.22206,2000-01-25 09:25:00.0,Abertura
0.22016,0.22131,2000-01-25 10:00:00.0,Intermediário
0.22007,0.22121,2000-01-25 10:30:00.0,Intermediário
0.22054,0.22181,2000-01-25 11:00:00.0,Intermediário
0.2207,0.22198,2000-01-25 11:30:00.0,Intermediário
0.22059,0.22186,2000-01-25 12:00:00.0,Intermediário
0.2204,0.22167,2000-01-25 12:30:00.0,Intermediário
0.22079,0.22206,2000-01-25 13:00:00.0,Intermediário
0.22059,0.22186,2000-01-25 13:30:00.0,Intermediário
0.22116,0.22243,2000-01-25 14:00:00.0,Intermediário
0.22078,0.22206,2000-01-25 14:30:00.0,Intermediário
0.22036,0.22163,2000-01-25 15:00:00.0,Intermediário
0.22025,0.22152,2000-01-25 15:30:00.0,Intermediário
0.2205,0.22177,2000-01-25 16:00:00.0,Intermediário
0.22036,0.22163,2000-01-25 16:30:00.0,Intermediário
0.22028,0.22155,2000-01-25 17:00:00.0,Fechamento Interbancário
0.22015,0.22061,2000-01-25 19:10:00.0,Fechamento
0.21795,0.22145,2000-01-26 09:59:00.0,Abertura
0.21886,0.22012,2000-01-26 10:00:00.0,Intermediário
0.21979,0.22094,2000-01-26 10:30:00.0,Intermediário
0.22002,0.22141,2000-01-26 11:00:00.0,Intermediário
0.22047,0.22174,2000-01-26 11:30:00.0,Intermediário
0.22072,0.22187,2000-01-26 12:00:00.0,Intermediário
0.22033,0.22148,2000-01-26 12:30:00.0,Intermediário
0.22038,0.22165,2000-01-26 13:00:00.0,Intermediário
0.22013,0.2214,2000-01-26 13:30:00.0,Intermediário
0.21992,0.22119,2000-01-26 14:00:00.0,Intermediário
0.22003,0.2213,2000-01-26 14:30:00.0,Intermediário
0.22001,0.22116,2000-01-26 15:00:00.0,Intermediário
0.22009,0.22136,2000-01-26 15:30:00.0,Intermediário
0.21975,0.22101,2000-01-26 16:00:00.0,Intermediário
0.21959,0.22073,2000-01-26 16:30:00.0,Intermediário
0.21939,0.22065,2000-01-26 17:00:00.0,Fechamento Interbancário
0.21983,0.22028,2000-01-26 19:31:00.0,Fechamento
0.217,0.22048,2000-01-27 09:29:00.0,Abertura
0.21867,0.21993,2000-01-27 10:00:00.0,Intermediário
0.21918,0.22032,2000-01-27 10:30:00.0,Intermediário
0.21869,0.21995,2000-01-27 11:00:00.0,Intermediário
0.21874,0.21988,2000-01-27 11:30:00.0,Intermediário
0.21801,0.21927,2000-01-27 12:00:00.0,Intermediário
0.21749,0.21862,2000-01-27 12:30:00.0,Intermediário
0.21778,0.21892,2000-01-27 13:00:00.0,Intermediário
0.21768,0.21881,2000-01-27 13:30:00.0,Intermediário
0.21712,0.21824,2000-01-27 14:00:00.0,Intermediário
0.21744,0.21857,2000-01-27 14:30:00.0,Intermediário
0.21764,0.21877,2000-01-27 15:00:00.0,Intermediário
0.21779,0.21892,2000-01-27 15:30:00.0,Intermediário
0.21802,0.21915,2000-01-27 16:00:00.0,Intermediário
0.21769,0.21894,2000-01-27 16:30:00.0,Intermediário
0.21755,0.2188,2000-01-27 17:00:00.0,Fechamento Interbancário
0.21772,0.21817,2000-01-27 19:24:00.0,Fechamento
0.21613,0.21959,2000-01-28 09:24:00.0,Abertura
0.21745,0.2187,2000-01-28 10:00:00.0,Intermediário
0.21805,0.2193,2000-01-28 10:30:00.0,Intermediário
0.21829,0.21943,2000-01-28 11:00:00.0,Intermediário
0.21816,0.21953,2000-01-28 11:30:00.0,Intermediário
0.21823,0.21948,2000-01-28 12:00:00.0,Intermediário
0.218,0.21925,2000-01-28 12:30:00.0,Intermediário
0.21844,0.21957,2000-01-28 13:00:00.0,Intermediário
0.21774,0.21886,2000-01-28 13:36:00.0,Intermediário
0.21721,0.21833,2000-01-28 14:00:00.0,Intermediário
0.21626,0.21738,2000-01-28 14:32:00.0,Intermediário
0.21556,0.2168,2000-01-28 15:06:00.0,Intermediário
0.21606,0.2173,2000-01-28 15:30:00.0,Intermediário
0.21555,0.21679,2000-01-28 16:00:00.0,Intermediário
0.21674,0.21798,2000-01-28 16:30:00.0,Intermediário
0.21674,0.21798,2000-01-28 17:00:00.0,Fechamento Interbancário
0.21576,0.2162,2000-01-28 19:10:00.0,Fechamento
0.21561,0.21904,2000-01-31 09:21:00.0,Abertura
0.21894,0.2202,2000-01-31 10:00:00.0,Intermediário
0.21912,0.22037,2000-01-31 10:30:00.0,Intermediário
0.21888,0.22014,2000-01-31 11:00:00.0,Intermediário
0.21928,0.22041,2000-01-31 11:30:00.0,Intermediário
0.21885,0.22022,2000-01-31 12:00:00.0,Intermediário
0.21903,0.22029,2000-01-31 12:30:00.0,Intermediário
0.21846,0.21971,2000-01-31 13:00:00.0,Intermediário
0.21764,0.21889,2000-01-31 13:30:00.0,Intermediário
0.2179,0.21915,2000-01-31 14:00:00.0,Intermediário
0.2178,0.21905,2000-01-31 14:30:00.0,Intermediário
0.21657,0.21781,2000-01-31 15:00:00.0,Intermediário
0.21622,0.21734,2000-01-31 15:30:00.0,Intermediário
0.2137,0.21492,2000-01-31 16:00:00.0,Intermediário
0.21343,0.21466,2000-01-31 16:30:00.0,Intermediário
0.21361,0.21484,2000-01-31 17:00:00.0,Fechamento Interbancário
0.21567,0.21611,2000-01-31 19:22:00.0,Fechamento
0.21314,0.21653,2000-02-01 09:29:00.0,Abertura
0.21489,0.21613,2000-02-01 10:08:00.0,Intermediário
0.21502,0.21613,2000-02-01 10:30:00.0,Intermediário
0.21516,0.21639,2000-02-01 11:00:00.0,Intermediário
0.21519,0.2163,2000-02-01 11:30:00.0,Intermediário
0.21627,0.21751,2000-02-01 12:04:00.0,Intermediário
0.21592,0.21716,2000-02-01 12:30:00.0,Intermediário
0.21589,0.21713,2000-02-01 13:00:00.0,Intermediário
0.21689,0.21801,2000-02-01 13:30:00.0,Intermediário
0.21584,0.21696,2000-02-01 14:03:00.0,Intermediário
0.21585,0.21697,2000-02-01 14:30:00.0,Intermediário
0.21616,0.2174,2000-02-01 15:00:00.0,Intermediário
0.21535,0.21658,2000-02-01 15:30:00.0,Intermediário
0.21506,0.21629,2000-02-01 16:00:00.0,Intermediário
0.21519,0.21642,2000-02-01 16:30:00.0,Intermediário
0.21504,0.21628,2000-02-01 17:00:00.0,Fechamento Interbancário
0.2167,0.21714,2000-02-01 19:13:00.0,Fechamento
0.21466,0.21808,2000-02-02 09:35:00.0,Abertura
0.21666,0.2179,2000-02-02 10:00:00.0,Intermediário
0.21655,0.2178,2000-02-02 10:30:00.0,Intermediário
0.21671,0.21783,2000-02-02 11:00:00.0,Intermediário
0.21651,0.21763,2000-02-02 11:30:00.0,Intermediário
0.21648,0.21761,2000-02-02 12:00:00.0,Intermediário
0.21591,0.21715,2000-02-02 12:30:00.0,Intermediário
0.21594,0.21718,2000-02-02 13:00:00.0,Intermediário
0.21591,0.21715,2000-02-02 13:30:00.0,Intermediário
0.21599,0.21723,2000-02-02 14:00:00.0,Intermediário
0.21638,0.21763,2000-02-02 14:30:00.0,Intermediário
0.2164,0.21764,2000-02-02 15:00:00.0,Intermediário
0.21642,0.21754,2000-02-02 15:30:00.0,Intermediário
0.2162,0.21744,2000-02-02 16:00:00.0,Intermediário
0.21626,0.21738,2000-02-02 16:30:00.0,Intermediário
0.21646,0.2177,2000-02-02 17:00:00.0,Fechamento Interbancário
0.21686,0.21731,2000-02-02 19:14:00.0,Fechamento
0.21373,0.21714,2000-02-03 09:24:00.0,Abertura
0.21436,0.21571,2000-02-03 10:00:00.0,Intermediário
0.21401,0.21524,2000-02-03 10:30:00.0,Intermediário
0.21396,0.21507,2000-02-03 11:00:00.0,Intermediário
0.21408,0.21531,2000-02-03 11:30:00.0,Intermediário
0.21469,0.21581,2000-02-03 12:00:00.0,Intermediário
0.21489,0.216,2000-02-03 12:30:00.0,Intermediário
0.21532,0.21643,2000-02-03 13:00:00.0,Intermediário
0.21534,0.21646,2000-02-03 13:30:00.0,Intermediário
0.21618,0.21731,2000-02-03 14:00:00.0,Intermediário
0.21687,0.218,2000-02-03 14:30:00.0,Intermediário
0.21653,0.21777,2000-02-03 15:00:00.0,Intermediário
0.21886,0.22012,2000-02-03 15:35:00.0,Intermediário
0.21734,0.21859,2000-02-03 16:06:00.0,Intermediário
0.2179,0.21915,2000-02-03 16:30:00.0,Intermediário
0.21715,0.21827,2000-02-03 17:00:00.0,Fechamento Interbancário
0.21674,0.21719,2000-02-03 19:10:00.0,Fechamento
0.21511,0.21855,2000-02-04 09:16:00.0,Abertura
0.2164,0.21764,2000-02-04 10:00:00.0,Intermediário
0.2162,0.21732,2000-02-04 10:30:00.0,Intermediário
0.21605,0.2173,2000-02-04 11:00:00.0,Intermediário
0.21567,0.21691,2000-02-04 11:30:00.0,Intermediário
0.21513,0.21637,2000-02-04 12:00:00.0,Intermediário
0.21455,0.21578,2000-02-04 12:30:00.0,Intermediário
0.21455,0.21566,2000-02-04 13:00:00.0,Intermediário
0.21469,0.21592,2000-02-04 13:30:00.0,Intermediário
0.21456,0.21579,2000-02-04 14:00:00.0,Intermediário
0.21412,0.21535,2000-02-04 14:30:00.0,Intermediário
0.21359,0.21494,2000-02-04 15:00:00.0,Intermediário
0.2142,0.21543,2000-02-04 15:30:00.0,Intermediário
0.21358,0.21481,2000-02-04 16:00:00.0,Intermediário
0.2145,0.21573,2000-02-04 16:30:00.0,Intermediário
0.21454,0.21577,2000-02-04 17:00:00.0,Fechamento Interbancário
0.21623,0.21667,2000-02-04 19:11:00.0,Fechamento
0.21176,0.21517,2000-02-07 09:34:00.0,Abertura
0.21279,0.21401,2000-02-07 10:00:00.0,Intermediário
0.2131,0.2142,2000-02-07 10:30:00.0,Intermediário
0.21325,0.21447,2000-02-07 11:01:00.0,Intermediário
0.21351,0.21462,2000-02-07 11:30:00.0,Intermediário
0.21331,0.21441,2000-02-07 12:00:00.0,Intermediário
0.21339,0.2145,2000-02-07 12:30:00.0,Intermediário
0.21374,0.21497,2000-02-07 13:00:00.0,Intermediário
0.21356,0.21478,2000-02-07 13:30:00.0,Intermediário
0.21369,0.21492,2000-02-07 14:00:00.0,Intermediário
0.21338,0.2146,2000-02-07 14:30:00.0,Intermediário
0.21355,0.21478,2000-02-07 15:00:00.0,Intermediário
0.21398,0.21521,2000-02-07 15:30:00.0,Intermediário
0.21401,0.21525,2000-02-07 16:00:00.0,Intermediário
0.21401,0.21512,2000-02-07 16:30:00.0,Intermediário
0.21375,0.21498,2000-02-07 17:00:00.0,Fechamento Interbancário
0.21405,0.21449,2000-02-07 19:17:00.0,Fechamento
0.21322,0.21666,2000-02-08 09:21:00.0,Abertura
0.21518,0.21642,2000-02-08 10:00:00.0,Intermediário
0.21569,0.21693,2000-02-08 10:30:00.0,Intermediário
0.21621,0.21733,2000-02-08 11:00:00.0,Intermediário
