cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
6.2479,6.2507,2024-01-26 15:32:06.422,Fechamento
6.2326,6.2348,2024-01-29 10:06:50.903,Abertura
6.2339,6.2367,2024-01-29 11:09:27.054,Intermediário
6.2413,6.244,2024-01-29 12:07:27.139,Intermediário
6.2656,6.2683,2024-01-29 13:32:10.1,Intermediário
6.2395,6.2422,2024-01-29 13:32:10.106,Fechamento
6.272,6.2739,2024-01-30 10:03:04.168,Abertura
6.2915,6.2942,2024-01-30 11:10:27.96,Intermediário
6.3028,6.3041,2024-01-30 12:09:27.226,Intermediário
6.293,6.2957,2024-01-30 14:41:21.825,Intermediário
6.2854,6.2881,2024-01-30 14:41:21.832,Fechamento
6.2931,6.2958,2024-01-31 10:07:27.258,Abertura
6.2956,6.2984,2024-01-31 11:10:27.491,Intermediário
6.3056,6.3083,2024-01-31 12:06:27.509,Intermediário
6.2924,6.2952,2024-01-31 15:06:26.214,Intermediário
6.3055,6.3083,2024-01-31 15:06:26.221,Fechamento
6.2768,6.2786,2024-02-01 10:09:27.76,Abertura
6.247,6.2502,2024-02-01 11:10:27.372,Intermediário
6.2329,6.2361,2024-02-01 12:09:27.589,Intermediário
6.2362,6.2389,2024-02-01 14:06:13.546,Intermediário
6.2568,6.2596,2024-02-01 14:06:13.552,Fechamento
6.2682,6.2714,2024-02-02 10:03:27.175,Abertura
6.2764,6.2791,2024-02-02 11:04:27.305,Intermediário
6.2657,6.2684,2024-02-02 12:06:26.972,Intermediário
6.2875,6.2903,2024-02-02 14:40:09.597,Intermediário
6.2598,6.2625,2024-02-02 14:40:09.601,Fechamento
6.2715,6.2742,2024-02-05 10:09:29.277,Abertura
6.272,6.2747,2024-02-05 11:11:28.083,Intermediário
6.2858,6.2886,2024-02-05 12:11:27.296,Intermediário
6.2718,6.2745,2024-02-05 13:56:02.35,Intermediário
6.2654,6.2681,2024-02-05 13:56:02.361,Fechamento
6.2493,6.2506,2024-02-06 10:06:27.145,Abertura
6.2503,6.2516,2024-02-06 11:03:26.809,Intermediário
6.2391,6.2423,2024-02-06 12:08:28.15,Intermediário
6.2386,6.2398,2024-02-06 15:11:48.184,Intermediário
6.2479,6.2491,2024-02-06 15:11:48.19,Fechamento
6.2635,6.2647,2024-02-07 10:11:29.755,Abertura
6.2678,6.2706,2024-02-07 11:10:27.101,Intermediário
6.26,6.2628,2024-02-07 12:02:28.451,Intermediário
6.2649,6.2681,2024-02-07 14:22:27.51,Intermediário
6.2642,6.2675,2024-02-07 14:22:27.517,Fechamento
6.269,6.2723,2024-02-08 10:09:27.532,Abertura
6.2596,6.2622,2024-02-08 11:06:26.846,Intermediário
6.2792,6.2824,2024-02-08 12:09:27.121,Intermediário
6.283,6.2857,2024-02-08 15:58:03.344,Intermediário
6.2765,6.2793,2024-02-08 15:58:03.35,Fechamento
6.2735,6.2763,2024-02-09 10:11:29.159,Abertura
6.2722,6.2749,2024-02-09 11:03:26.41,Intermediário
6.2756,6.2768,2024-02-09 12:07:27.639,Intermediário
6.2732,6.2759,2024-02-09 17:00:17.356,Intermediário
6.2795,6.2822,2024-02-09 17:00:17.365,Fechamento
6.244,6.2467,2024-02-14 14:41:29.463,Abertura
6.2418,6.2446,2024-02-14 16:08:18.883,Intermediário
6.2425,6.2452,2024-02-14 16:08:18.894,Fechamento
6.2375,6.2402,2024-02-15 10:08:29.141,Abertura
6.2408,6.243,2024-02-15 11:08:26.602,Intermediário
6.249,6.2517,2024-02-15 12:04:26.635,Intermediário
6.2623,6.2661,2024-02-15 15:48:58.702,Intermediário
6.2533,6.257,2024-02-15 15:48:58.708,Fechamento
6.2584,6.2612,2024-02-16 10:08:28.817,Abertura
6.2619,6.2631,2024-02-16 11:09:28.803,Intermediário
6.2536,6.2554,2024-02-16 12:02:27.149,Intermediário
6.2483,6.2511,2024-02-16 15:17:16.147,Intermediário
6.2602,6.2629,2024-02-16 15:17:16.154,Fechamento
6.2487,6.2514,2024-02-19 10:04:28.179,Abertura
6.2441,6.2453,2024-02-19 11:03:26.453,Intermediário
6.2461,6.2474,2024-02-19 12:08:27.746,Intermediário
6.2415,6.2428,2024-02-19 16:19:32.567,Intermediário
6.2405,6.2418,2024-02-19 16:19:32.578,Fechamento
6.2428,6.2456,2024-02-20 10:12:38.485,Abertura
6.2445,6.2458,2024-02-20 11:07:28.178,Intermediário
6.2361,6.2388,2024-02-20 12:08:27.248,Intermediário
6.2483,6.2511,2024-02-20 16:53:02.726,Intermediário
6.2543,6.257,2024-02-20 16:53:02.73,Fechamento
6.2124,6.2151,2024-02-21 10:06:27.472,Abertura
6.2229,6.2256,2024-02-21 11:03:26.622,Intermediário
6.2221,6.2239,2024-02-21 12:03:26.646,Intermediário
6.2228,6.2255,2024-02-21 16:55:39.476,Intermediário
6.2164,6.2191,2024-02-21 16:55:39.485,Fechamento
6.2503,6.2515,2024-02-22 10:05:27.623,Abertura
6.2387,6.241,2024-02-22 11:05:27.427,Intermediário
6.2461,6.2488,2024-02-22 12:07:28.019,Intermediário
6.2396,6.2413,2024-02-22 14:54:54.278,Intermediário
6.2359,6.2377,2024-02-22 14:54:54.287,Fechamento
6.3127,6.3154,2024-02-23 10:11:27.499,Abertura
6.3229,6.3257,2024-02-23 11:05:27.835,Intermediário
6.3385,6.3418,2024-02-23 12:07:27.277,Intermediário
6.3243,6.3271,2024-02-23 15:22:33.59,Intermediário
6.3184,6.3211,2024-02-23 15:22:33.596,Fechamento
6.3239,6.3266,2024-02-26 10:11:29.512,Abertura
6.3283,6.3296,2024-02-26 11:11:29.527,Intermediário
6.3087,6.3109,2024-02-26 12:02:29.24,Intermediário
6.3154,6.3196,2024-02-26 14:20:09.243,Intermediário
6.3163,6.3205,2024-02-26 14:20:09.253,Fechamento
6.3006,6.3033,2024-02-27 10:04:27.237,Abertura
6.2996,6.3023,2024-02-27 11:07:27.838,Intermediário
6.2668,6.2695,2024-02-27 12:05:26.782,Intermediário
6.2713,6.274,2024-02-27 15:46:53.495,Intermediário
6.2858,6.2886,2024-02-27 15:46:53.499,Fechamento
6.2514,6.2541,2024-02-28 10:07:51.127,Abertura
6.2668,6.2695,2024-02-28 11:04:34.647,Intermediário
6.272,6.2733,2024-02-28 12:15:21.493,Intermediário
6.2682,6.2719,2024-02-28 15:24:17.174,Intermediário
6.2682,6.2719,2024-02-28 15:24:17.185,Fechamento
6.3178,6.3206,2024-02-29 10:05:27.993,Abertura
6.3103,6.3126,2024-02-29 11:08:28.175,Intermediário
6.3042,6.3055,2024-02-29 12:07:28.052,Intermediário
6.2852,6.2879,2024-02-29 14:45:45.186,Intermediário
6.3021,6.3049,2024-02-29 14:45:45.193,Fechamento
6.2639,6.2666,2024-03-01 10:10:26.732,Abertura
6.2669,6.2681,2024-03-01 11:09:26.709,Intermediário
6.2544,6.2576,2024-03-01 12:07:27.163,Intermediário
6.2611,6.2638,2024-03-01 16:03:40.966,Intermediário
6.2736,6.2764,2024-03-01 16:03:40.975,Fechamento
6.2751,6.2793,2024-03-04 10:10:31.429,Abertura
6.2686,6.2704,2024-03-04 11:10:27.932,Intermediário
6.2767,6.281,2024-03-04 12:03:27.032,Intermediário
6.2759,6.2791,2024-03-04 14:42:02.171,Intermediário
6.2801,6.2833,2024-03-04 14:42:02.179,Fechamento
6.2756,6.2784,2024-03-05 10:11:27.572,Abertura
6.2827,6.2854,2024-03-05 11:05:26.696,Intermediário
6.2889,6.2921,2024-03-05 12:04:27.455,Intermediário
6.295,6.2977,2024-03-05 15:43:56.819,Intermediário
6.2991,6.3018,2024-03-05 15:43:56.827,Fechamento
6.2767,6.2794,2024-03-06 10:07:28.702,Abertura
6.2782,6.2809,2024-03-06 11:03:26.218,Intermediário
6.2854,6.2876,2024-03-06 12:10:27.566,Intermediário
6.2939,6.2952,2024-03-06 14:56:03.465,Intermediário
6.2935,6.2948,2024-03-06 14:56:03.471,Fechamento
6.2946,6.2973,2024-03-07 10:03:26.953,Abertura
6.2937,6.2965,2024-03-07 11:10:27.293,Intermediário
6.3029,6.3042,2024-03-07 12:08:26.897,Intermediário
6.3086,6.3113,2024-03-07 15:18:18.436,Intermediário
6.3114,6.3141,2024-03-07 15:18:18.444,Fechamento
6.376,6.3772,2024-03-08 10:10:29.585,Abertura
6.4096,6.4129,2024-03-08 11:05:28.15,Intermediário
6.4085,6.4112,2024-03-08 12:06:26.834,Intermediário
6.4052,6.4085,2024-03-08 15:00:11.905,Intermediário
6.4067,6.4099,2024-03-08 15:00:11.918,Fechamento
6.4055,6.4082,2024-03-11 10:02:28.948,Abertura
6.375,6.3792,2024-03-11 11:05:34.653,Intermediário
6.3639,6.3667,2024-03-11 12:05:27.585,Intermediário
6.3693,6.3721,2024-03-11 15:31:13.959,Intermediário
6.3727,6.3754,2024-03-11 15:31:13.971,Fechamento
6.3596,6.3624,2024-03-12 10:02:27.909,Abertura
6.3557,6.358,2024-03-12 11:05:27.433,Intermediário
6.3601,6.3629,2024-03-12 12:04:26.677,Intermediário
6.3674,6.3701,2024-03-12 14:50:50.451,Intermediário
6.3663,6.3691,2024-03-12 14:50:50.46,Fechamento
6.372,6.3758,2024-03-13 10:05:27.801,Abertura
6.3731,6.3749,2024-03-13 11:05:26.632,Intermediário
6.3724,6.3751,2024-03-13 12:03:26.494,Intermediário
6.37,6.3712,2024-03-13 15:55:01.784,Intermediário
6.372,6.3733,2024-03-13 15:55:01.791,Fechamento
6.3527,6.354,2024-03-14 10:08:30.434,Abertura
6.3613,6.3626,2024-03-14 11:03:27.032,Intermediário
6.3496,6.3508,2024-03-14 12:11:26.611,Intermediário
6.3494,6.3507,2024-03-14 14:45:30.486,Intermediário
6.3432,6.3444,2024-03-14 14:45:30.493,Fechamento
6.3699,6.3727,2024-03-15 10:06:28.162,Abertura
6.3626,6.3653,2024-03-15 11:02:26.851,Intermediário
6.3529,6.3562,2024-03-15 12:08:26.483,Intermediário
6.3628,6.3655,2024-03-15 15:16:04.193,Intermediário
6.3597,6.3625,2024-03-15 15:16:04.201,Fechamento
6.3582,6.3615,2024-03-18 10:11:30.429,Abertura
6.3781,6.3794,2024-03-18 11:11:26.699,Intermediário
6.3942,6.397,2024-03-18 12:10:27.792,Intermediário
6.3897,6.3925,2024-03-18 14:10:32.761,Intermediário
6.38,6.3828,2024-03-18 14:10:32.77,Fechamento
6.4042,6.407,2024-03-19 10:03:28.485,Abertura
6.395,6.3967,2024-03-19 11:08:30.316,Intermediário
6.3962,6.3989,2024-03-19 12:11:29.679,Intermediário
6.3889,6.3917,2024-03-19 15:40:01.524,Intermediário
6.3985,6.4012,2024-03-19 15:40:01.534,Fechamento
6.3678,6.3706,2024-03-20 10:06:27.805,Abertura
6.3712,6.374,2024-03-20 11:03:27.869,Intermediário
6.3598,6.3625,2024-03-20 12:11:27.918,Intermediário
6.3597,6.3625,2024-03-20 13:45:09.09,Intermediário
6.369,6.3718,2024-03-20 13:45:09.098,Fechamento
6.3324,6.3351,2024-03-21 10:07:27.918,Abertura
6.3336,6.3358,2024-03-21 11:07:26.672,Intermediário
6.3285,6.3313,2024-03-21 12:10:27.804,Intermediário
6.3067,6.3094,2024-03-21 14:36:42.305,Intermediário
6.3073,6.31,2024-03-21 14:36:42.31,Fechamento
6.3023,6.3051,2024-03-22 10:07:30.322,Abertura
6.2907,6.2924,2024-03-22 11:07:27.209,Intermediário
6.2852,6.288,2024-03-22 12:06:26.69,Intermediário
6.287,6.2898,2024-03-22 15:15:23.862,Intermediário
6.2858,6.2885,2024-03-22 15:15:23.867,Fechamento
6.3184,6.3196,2024-03-25 10:06:28.715,Abertura
6.2928,6.2956,2024-03-25 11:07:27.235,Intermediário
6.3028,6.3055,2024-03-25 12:05:26.23,Intermediário
6.3,6.3029,2024-03-25 16:00:00.978,Intermediário
6.3037,6.3064,2024-03-25 16:00:00.987,Fechamento
6.296,6.2988,2024-03-26 10:11:29.628,Abertura
6.3005,6.3028,2024-03-26 11:08:26.72,Intermediário
6.3016,6.3049,2024-03-26 12:03:27.085,Intermediário
6.3011,6.3024,2024-03-26 15:40:45.596,Intermediário
6.2968,6.2981,2024-03-26 15:40:45.601,Fechamento
6.2945,6.2973,2024-03-27 10:11:30.901,Abertura
6.293,6.2957,2024-03-27 11:03:27.703,Intermediário
6.2887,6.2914,2024-03-27 12:04:27.128,Intermediário
6.2855,6.2887,2024-03-27 15:15:35.835,Intermediário
6.2936,6.2968,2024-03-27 15:15:35.846,Fechamento
6.3176,6.3204,2024-03-28 10:11:29.058,Abertura
6.3083,6.3096,2024-03-28 11:04:28.623,Intermediário
6.3065,6.3088,2024-03-28 12:04:28.651,Intermediário
6.3214,6.3242,2024-03-28 14:40:02.044,Intermediário
6.3094,6.3122,2024-03-28 14:40:02.052,Fechamento
6.3533,6.3546,2024-04-01 10:02:30.267,Abertura
6.3562,6.359,2024-04-01 11:11:27.346,Intermediário
6.3511,6.3524,2024-04-01 12:11:27.709,Intermediário
6.3536,6.3579,2024-04-01 15:50:06.184,Intermediário
6.3355,6.3397,2024-04-01 15:50:06.195,Fechamento
6.3399,6.3427,2024-04-02 10:07:29.5,Abertura
6.3277,6.3295,2024-04-02 11:09:27.777,Intermediário
6.346,6.3473,2024-04-02 12:04:28.759,Intermediário
6.3471,6.3505,2024-04-02 16:38:13.175,Intermediário
6.345,6.3484,2024-04-02 16:38:13.184,Fechamento
6.3719,6.3736,2024-04-03 10:04:29.829,Abertura
6.3987,6.4015,2024-04-03 11:10:27.993,Intermediário
6.4012,6.404,2024-04-03 12:11:28.543,Intermediário
6.3937,6.3965,2024-04-03 15:35:28.278,Intermediário
6.4062,6.409,2024-04-03 15:35:28.284,Fechamento
6.3845,6.3873,2024-04-04 10:07:28.655,Abertura
6.3543,6.357,2024-04-04 11:07:27.292,Intermediário
6.3687,6.3715,2024-04-04 12:07:27.268,Intermediário
6.3435,6.3469,2024-04-04 14:45:04.014,Intermediário
6.3618,6.365,2024-04-04 14:45:04.02,Fechamento
6.3532,6.3544,2024-04-05 10:05:28.818,Abertura
6.3553,6.3566,2024-04-05 11:02:30.592,Intermediário
6.3721,6.3749,2024-04-05 12:11:27.832,Intermediário
6.3946,6.3974,2024-04-05 15:55:09.253,Intermediário
6.3794,6.3822,2024-04-05 15:55:09.26,Fechamento
6.3848,6.3876,2024-04-08 10:03:29.519,Abertura
6.37,6.3728,2024-04-08 11:10:27.742,Intermediário
6.3738,6.3766,2024-04-08 12:09:26.905,Intermediário
6.3628,6.3641,2024-04-08 15:00:05.174,Intermediário
6.378,6.3793,2024-04-08 15:00:05.182,Fechamento
6.3586,6.3613,2024-04-09 10:03:28.272,Abertura
6.3607,6.362,2024-04-09 11:04:27.857,Intermediário
6.3436,6.3464,2024-04-09 12:05:28.373,Intermediário
6.3412,6.344,2024-04-09 15:50:01.511,Intermediário
6.3444,6.3471,2024-04-09 15:50:01.524,Fechamento
6.3718,6.3746,2024-04-10 10:07:28.57,Abertura
6.3584,6.3596,2024-04-10 11:02:27.478,Intermediário
6.3718,6.3746,2024-04-10 12:09:27.012,Intermediário
6.3631,6.3653,2024-04-10 15:59:06.577,Intermediário
6.3523,6.3545,2024-04-10 15:59:06.586,Fechamento
6.3664,6.3692,2024-04-11 10:07:27.399,Abertura
6.3779,6.3807,2024-04-11 11:03:26.859,Intermediário
6.3565,6.3578,2024-04-11 12:10:26.964,Intermediário
6.3626,6.3654,2024-04-11 14:55:12.976,Intermediário
6.3621,6.3649,2024-04-11 14:55:12.983,Fechamento
6.3839,6.3867,2024-04-12 10:05:30.088,Abertura
6.3911,6.3929,2024-04-12 11:05:27.612,Intermediário
6.3966,6.3994,2024-04-12 12:02:29.038,Intermediário
6.398,6.4008,2024-04-12 15:00:05.503,Intermediário
6.3956,6.3984,2024-04-12 15:00:05.522,Fechamento
6.4313,6.4336,2024-04-15 10:03:29.364,Abertura
6.46,6.4629,2024-04-15 11:07:28.922,Intermediário
6.4493,6.4537,2024-04-15 12:03:29.638,Intermediário
6.4553,6.4597,2024-04-15 15:59:49.881,Intermediário
6.4473,6.4517,2024-04-15 15:59:49.891,Fechamento
6.5279,6.5292,2024-04-16 10:02:29.791,Abertura
6.5498,6.5528,2024-04-16 11:09:28.391,Intermediário
6.5706,6.5734,2024-04-16 12:03:28.227,Intermediário
6.5506,6.5534,2024-04-16 15:50:06.844,Intermediário
6.5432,6.5462,2024-04-16 15:50:06.851,Fechamento
6.5452,6.548,2024-04-17 10:05:27.342,Abertura
6.5358,6.537,2024-04-17 11:05:26.166,Intermediário
6.5176,6.5205,2024-04-17 12:04:26.837,Intermediário
6.5264,6.5293,2024-04-17 16:00:09.128,Intermediário
6.5269,6.5298,2024-04-17 16:00:09.134,Fechamento
6.5391,6.5419,2024-04-18 10:10:26.8,Abertura
6.5209,6.5237,2024-04-18 11:09:26.989,Intermediário
6.5373,6.5386,2024-04-18 12:09:27.131,Intermediário
6.5555,6.5583,2024-04-18 16:00:18.303,Intermediário
6.5428,6.5456,2024-04-18 16:00:18.309,Fechamento
6.5358,6.5376,2024-04-19 10:03:28.844,Abertura
6.5182,6.521,2024-04-19 11:11:27.535,Intermediário
6.4806,6.4818,2024-04-19 12:10:27.881,Intermediário
6.457,6.4598,2024-04-19 14:59:03.682,Intermediário
6.4785,6.4814,2024-04-19 14:59:03.689,Fechamento
6.4175,6.4219,2024-04-22 10:05:29.273,Abertura
6.4135,6.4179,2024-04-22 11:03:26.61,Intermediário
6.4058,6.4086,2024-04-22 12:10:27.257,Intermediário
6.4075,6.4103,2024-04-22 16:00:10.532,Intermediário
6.4198,6.4226,2024-04-22 16:00:10.542,Fechamento
6.4232,6.4255,2024-04-23 10:03:26.937,Abertura
6.4138,6.4156,2024-04-23 11:04:28.556,Intermediário
6.4088,6.4111,2024-04-23 12:04:28.32,Intermediário
6.4033,6.4066,2024-04-23 15:35:21.564,Intermediário
6.4164,6.4197,2024-04-23 15:35:21.576,Fechamento
6.4133,6.4146,2024-04-24 10:10:27.509,Abertura
6.4172,6.4185,2024-04-24 11:06:26.534,Intermediário
6.4171,6.4199,2024-04-24 12:07:28.006,Intermediário
6.412,6.4148,2024-04-24 14:57:25.354,Intermediário
6.4121,6.4149,2024-04-24 14:57:25.36,Fechamento
6.4439,6.4452,2024-04-25 10:02:26.997,Abertura
6.4499,6.4512,2024-04-25 11:03:27.844,Intermediário
6.4552,6.458,2024-04-25 12:05:26.685,Intermediário
6.4512,6.4525,2024-04-25 15:16:13.829,Intermediário
6.455,6.4563,2024-04-25 15:16:13.834,Fechamento
6.4056,6.4079,2024-04-26 10:10:29.086,Abertura
6.3939,6.3967,2024-04-26 11:08:27.861,Intermediário
6.3818,6.3831,2024-04-26 12:11:27.073,Intermediário
6.3783,6.3811,2024-04-26 15:44:48.575,Intermediário
6.3824,6.3852,2024-04-26 15:44:48.581,Fechamento
6.4096,6.4124,2024-04-29 10:05:31.36,Abertura
6.4006,6.4024,2024-04-29 11:04:57.817,Intermediário
6.415,6.4178,2024-04-29 12:02:31.0,Intermediário
6.424,6.4252,2024-04-29 13:08:20.016,Intermediário
6.4192,6.4205,2024-04-29 13:08:20.023,Fechamento
6.447,6.4503,2024-04-30 10:05:27.473,Abertura
6.4767,6.4795,2024-04-30 11:06:28.701,Intermediário
6.4878,6.4912,2024-04-30 12:03:29.404,Intermediário
6.4777,6.4805,2024-04-30 13:09:37.417,Intermediário
6.4687,6.4715,2024-04-30 13:09:37.423,Fechamento
6.4234,6.4258,2024-05-02 10:03:27.287,Abertura
6.3835,6.3863,2024-05-02 11:09:27.417,Intermediário
6.3834,6.3847,2024-05-02 12:11:27.622,Intermediário
6.3944,6.3957,2024-05-02 13:07:09.24,Intermediário
6.4003,6.4016,2024-05-02 13:07:09.245,Fechamento
6.3737,6.3755,2024-05-03 10:11:27.542,Abertura
6.3715,6.3748,2024-05-03 11:06:27.704,Intermediário
6.3602,6.3635,2024-05-03 12:02:27.81,Intermediário
6.3598,6.3631,2024-05-03 13:06:33.601,Intermediário
6.3561,6.3593,2024-05-03 13:06:33.607,Fechamento
6.3968,6.3996,2024-05-06 10:08:28.844,Abertura
6.3826,6.3854,2024-05-06 11:07:27.204,Intermediário
6.3748,6.3791,2024-05-06 12:04:26.92,Intermediário
6.3659,6.3702,2024-05-06 13:06:55.802,Intermediário
6.3751,6.3794,2024-05-06 13:06:55.822,Fechamento
6.3467,6.3494,2024-05-07 10:11:28.647,Abertura
6.3641,6.3654,2024-05-07 11:10:26.615,Intermediário
6.3398,6.3425,2024-05-07 12:03:28.022,Intermediário
6.3492,6.352,2024-05-07 13:05:59.867,Intermediário
6.3412,6.344,2024-05-07 13:05:59.873,Fechamento
6.3675,6.3703,2024-05-08 10:08:28.204,Abertura
6.3425,6.3448,2024-05-08 11:03:27.279,Intermediário
6.3469,6.3497,2024-05-08 12:04:26.654,Intermediário
6.355,6.3578,2024-05-08 13:07:29.832,Intermediário
6.3606,6.3634,2024-05-08 13:07:29.848,Fechamento
6.4333,6.4345,2024-05-09 10:07:26.865,Abertura
6.4599,6.4628,2024-05-09 11:07:28.499,Intermediário
6.4514,6.4527,2024-05-09 12:05:27.511,Intermediário
6.4468,6.4496,2024-05-09 13:07:40.577,Intermediário
6.4474,6.4502,2024-05-09 13:07:40.583,Fechamento
6.4374,6.4402,2024-05-10 10:02:27.718,Abertura
6.4399,6.4428,2024-05-10 11:05:28.472,Intermediário
6.4378,6.4406,2024-05-10 12:05:27.167,Intermediário
6.4565,6.4593,2024-05-10 13:04:52.792,Intermediário
6.4446,6.4474,2024-05-10 13:04:52.798,Fechamento
6.4383,6.4427,2024-05-13 10:03:27.509,Abertura
6.4418,6.4461,2024-05-13 11:03:26.708,Intermediário
6.4648,6.4676,2024-05-13 12:07:27.366,Intermediário
6.4769,6.4813,2024-05-13 13:11:29.954,Intermediário
6.4545,6.4589,2024-05-13 13:11:29.962,Fechamento
6.4488,6.4516,2024-05-14 10:04:26.91,Abertura
