cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.8788,2.88215,2010-01-18 13:00:00.0,Intermediário
2.88026,2.88441,2010-01-18 13:30:00.0,Intermediário
2.88096,2.88467,2010-01-18 14:00:00.0,Intermediário
2.88451,2.88829,2010-01-18 14:30:00.0,Intermediário
2.8818,2.88562,2010-01-18 15:00:00.0,Intermediário
2.88692,2.89072,2010-01-18 15:30:00.0,Intermediário
2.88565,2.88952,2010-01-18 16:00:00.0,Intermediário
2.88274,2.88689,2010-01-18 16:30:00.0,Fechamento Interbancário
2.89303,2.89522,2010-01-18 17:33:00.0,Fechamento
2.89961,2.91689,2010-01-19 09:24:00.0,Abertura
2.90276,2.90639,2010-01-19 09:30:00.0,Intermediário
2.9,2.90367,2010-01-19 10:00:00.0,Intermediário
2.90086,2.90457,2010-01-19 10:30:00.0,Intermediário
2.90372,2.90727,2010-01-19 11:00:00.0,Intermediário
2.89996,2.90349,2010-01-19 11:30:00.0,Intermediário
2.89831,2.90207,2010-01-19 12:00:00.0,Intermediário
2.90429,2.90787,2010-01-19 12:30:00.0,Intermediário
2.90687,2.91094,2010-01-19 13:00:00.0,Intermediário
2.90088,2.90454,2010-01-19 13:30:00.0,Intermediário
2.90217,2.90619,2010-01-19 14:00:00.0,Intermediário
2.89974,2.90355,2010-01-19 14:30:00.0,Intermediário
2.9052,2.90897,2010-01-19 15:00:00.0,Intermediário
2.90176,2.90546,2010-01-19 15:30:00.0,Intermediário
2.89855,2.90215,2010-01-19 16:00:00.0,Intermediário
2.89845,2.90215,2010-01-19 16:30:00.0,Fechamento Interbancário
2.90483,2.90657,2010-01-19 17:36:00.0,Fechamento
2.89551,2.91251,2010-01-20 09:21:00.0,Abertura
2.9018,2.9055,2010-01-20 09:30:00.0,Intermediário
2.89787,2.90183,2010-01-20 10:00:00.0,Intermediário
2.89723,2.90098,2010-01-20 10:30:00.0,Intermediário
2.90312,2.90682,2010-01-20 11:00:00.0,Intermediário
2.90963,2.9136,2010-01-20 11:31:00.0,Intermediário
2.90168,2.90543,2010-01-20 12:00:00.0,Intermediário
2.90219,2.90562,2010-01-20 12:30:00.0,Intermediário
2.90721,2.91073,2010-01-20 13:00:00.0,Intermediário
2.91083,2.91446,2010-01-20 13:30:00.0,Intermediário
2.90822,2.91178,2010-01-20 14:00:00.0,Intermediário
2.91227,2.91589,2010-01-20 14:30:00.0,Intermediário
2.91643,2.92008,2010-01-20 15:00:00.0,Intermediário
2.91285,2.91646,2010-01-20 15:30:00.0,Intermediário
2.91165,2.91539,2010-01-20 16:00:00.0,Intermediário
2.9143,2.91795,2010-01-20 16:30:00.0,Fechamento Interbancário
2.90388,2.90558,2010-01-20 17:32:00.0,Fechamento
2.88666,2.90339,2010-01-21 09:25:00.0,Abertura
2.89094,2.89473,2010-01-21 09:30:00.0,Intermediário
2.89119,2.89481,2010-01-21 10:00:00.0,Intermediário
2.88511,2.88869,2010-01-21 10:30:00.0,Intermediário
2.88804,2.89178,2010-01-21 11:00:00.0,Intermediário
2.88868,2.89281,2010-01-21 11:30:00.0,Intermediário
2.889,2.89266,2010-01-21 12:00:00.0,Intermediário
2.89172,2.8953,2010-01-21 12:30:00.0,Intermediário
2.89771,2.90149,2010-01-21 13:00:00.0,Intermediário
2.89405,2.89755,2010-01-21 13:30:00.0,Intermediário
2.89164,2.89541,2010-01-21 14:00:00.0,Intermediário
2.90863,2.9123,2010-01-21 14:30:00.0,Intermediário
2.91915,2.92257,2010-01-21 15:00:00.0,Intermediário
2.91114,2.9149,2010-01-21 15:30:00.0,Intermediário
2.91632,2.92003,2010-01-21 16:00:00.0,Intermediário
2.91663,2.9203,2010-01-21 16:30:00.0,Fechamento Interbancário
2.90123,2.90295,2010-01-21 17:38:00.0,Fechamento
2.91382,2.9306,2010-01-22 09:23:00.0,Abertura
2.91366,2.91735,2010-01-22 09:30:00.0,Intermediário
2.93029,2.93369,2010-01-22 10:00:00.0,Intermediário
2.91811,2.92179,2010-01-22 10:30:00.0,Intermediário
2.9221,2.92551,2010-01-22 11:00:00.0,Intermediário
2.93114,2.9353,2010-01-22 11:30:00.0,Intermediário
2.93959,2.94363,2010-01-22 12:00:00.0,Intermediário
2.942,2.94593,2010-01-22 12:30:00.0,Intermediário
2.93586,2.93995,2010-01-22 13:00:00.0,Intermediário
2.94399,2.94758,2010-01-22 13:30:00.0,Intermediário
2.93296,2.93636,2010-01-22 14:00:00.0,Intermediário
2.93568,2.93928,2010-01-22 14:30:00.0,Intermediário
2.93183,2.93558,2010-01-22 15:00:00.0,Intermediário
2.92879,2.93248,2010-01-22 15:30:00.0,Intermediário
2.9276,2.93177,2010-01-22 16:00:00.0,Intermediário
2.92303,2.92696,2010-01-22 16:30:00.0,Fechamento Interbancário
2.93093,2.93293,2010-01-22 17:32:00.0,Fechamento
2.90485,2.92171,2010-01-25 09:23:00.0,Abertura
2.9115,2.91509,2010-01-25 09:30:00.0,Intermediário
2.90834,2.91185,2010-01-25 10:00:00.0,Intermediário
2.92658,2.93023,2010-01-25 10:30:00.0,Intermediário
2.92836,2.93211,2010-01-25 11:00:00.0,Intermediário
2.92919,2.933,2010-01-25 11:30:00.0,Intermediário
2.93226,2.93604,2010-01-25 12:00:00.0,Intermediário
2.93716,2.94076,2010-01-25 12:30:00.0,Intermediário
2.94072,2.94442,2010-01-25 13:00:00.0,Intermediário
2.93938,2.94296,2010-01-25 13:30:00.0,Intermediário
2.94636,2.95004,2010-01-25 14:00:00.0,Intermediário
2.951,2.95482,2010-01-25 14:30:00.0,Intermediário
2.9518,2.95541,2010-01-25 15:00:00.0,Intermediário
2.94952,2.95331,2010-01-25 15:30:00.0,Intermediário
2.95512,2.95889,2010-01-25 16:00:00.0,Intermediário
2.9522,2.95592,2010-01-25 16:30:00.0,Fechamento Interbancário
2.95317,2.95494,2010-01-25 17:33:00.0,Fechamento
2.94906,2.96554,2010-01-26 09:22:00.0,Abertura
2.95413,2.95802,2010-01-26 09:30:00.0,Intermediário
2.95586,2.95945,2010-01-26 10:00:00.0,Intermediário
2.96009,2.96387,2010-01-26 10:30:00.0,Intermediário
2.96035,2.96413,2010-01-26 11:00:00.0,Intermediário
2.96209,2.96557,2010-01-26 11:30:00.0,Intermediário
2.96338,2.96704,2010-01-26 12:00:00.0,Intermediário
2.9746,2.9781,2010-01-26 12:30:00.0,Intermediário
2.97591,2.97962,2010-01-26 13:00:00.0,Intermediário
2.97283,2.97654,2010-01-26 13:30:00.0,Intermediário
2.97294,2.97652,2010-01-26 14:00:00.0,Intermediário
2.97251,2.97622,2010-01-26 14:30:00.0,Intermediário
2.96464,2.96839,2010-01-26 15:00:00.0,Intermediário
2.95512,2.9589,2010-01-26 15:30:00.0,Intermediário
2.95429,2.95789,2010-01-26 16:00:00.0,Intermediário
2.96127,2.96508,2010-01-26 16:30:00.0,Fechamento Interbancário
2.96434,2.96622,2010-01-26 17:35:00.0,Fechamento
2.96809,2.98474,2010-01-27 09:25:00.0,Abertura
2.97269,2.97645,2010-01-27 09:30:00.0,Intermediário
2.98214,2.98582,2010-01-27 10:00:00.0,Intermediário
2.98984,2.99337,2010-01-27 10:30:00.0,Intermediário
2.99277,2.99676,2010-01-27 11:00:00.0,Intermediário
2.99755,3.00109,2010-01-27 11:30:00.0,Intermediário
3.00492,3.00849,2010-01-27 12:00:00.0,Intermediário
2.99802,3.0017,2010-01-27 12:30:00.0,Intermediário
3.00276,3.0065,2010-01-27 13:00:00.0,Intermediário
3.01046,3.01394,2010-01-27 13:30:00.0,Intermediário
3.00792,3.01171,2010-01-27 14:00:00.0,Intermediário
3.00972,3.01342,2010-01-27 14:30:00.0,Intermediário
2.99884,3.00251,2010-01-27 15:00:00.0,Intermediário
3.00611,3.00963,2010-01-27 15:30:00.0,Intermediário
3.01597,3.0199,2010-01-27 16:00:00.0,Intermediário
3.00158,3.00519,2010-01-27 16:30:00.0,Fechamento Interbancário
2.99107,2.99274,2010-01-27 17:36:00.0,Fechamento
2.99938,3.01626,2010-01-28 09:23:00.0,Abertura
3.00487,3.00856,2010-01-28 09:30:00.0,Intermediário
3.00676,3.01022,2010-01-28 10:00:00.0,Intermediário
2.99837,3.00222,2010-01-28 10:30:00.0,Intermediário
2.99757,3.00123,2010-01-28 11:00:00.0,Intermediário
3.0057,3.00931,2010-01-28 11:30:00.0,Intermediário
3.00904,3.01273,2010-01-28 12:00:00.0,Intermediário
3.00969,3.01336,2010-01-28 12:30:00.0,Intermediário
3.00228,3.00589,2010-01-28 13:00:00.0,Intermediário
2.99937,3.00297,2010-01-28 13:30:00.0,Intermediário
2.99825,3.00223,2010-01-28 14:00:00.0,Intermediário
3.00725,3.01091,2010-01-28 14:30:00.0,Intermediário
3.0157,3.01949,2010-01-28 15:00:00.0,Intermediário
3.01998,3.02396,2010-01-28 15:30:00.0,Intermediário
3.01743,3.02094,2010-01-28 16:00:00.0,Intermediário
3.00899,3.01278,2010-01-28 16:30:00.0,Fechamento Interbancário
2.99318,2.99503,2010-01-28 17:35:00.0,Fechamento
3.00601,3.02253,2010-01-29 09:20:00.0,Abertura
3.01216,3.01586,2010-01-29 09:30:00.0,Intermediário
3.00122,3.00493,2010-01-29 10:00:00.0,Intermediário
3.00123,3.00486,2010-01-29 10:30:00.0,Intermediário
3.00272,3.00622,2010-01-29 11:00:00.0,Intermediário
3.00163,3.0055,2010-01-29 11:30:00.0,Intermediário
2.99252,2.99629,2010-01-29 12:00:00.0,Intermediário
2.99549,2.99932,2010-01-29 12:30:00.0,Intermediário
2.98937,2.99286,2010-01-29 13:00:00.0,Intermediário
2.99642,3.00057,2010-01-29 13:30:00.0,Intermediário
2.9898,2.99338,2010-01-29 14:00:00.0,Intermediário
2.98933,2.99306,2010-01-29 14:30:00.0,Intermediário
2.99736,3.00122,2010-01-29 15:00:00.0,Intermediário
3.01242,3.016,2010-01-29 15:30:00.0,Intermediário
3.01459,3.01817,2010-01-29 16:00:00.0,Intermediário
3.01304,3.01677,2010-01-29 16:30:00.0,Fechamento Interbancário
2.99864,3.00045,2010-01-29 17:34:00.0,Fechamento
2.98734,3.00355,2010-02-01 09:21:00.0,Abertura
2.99389,2.99759,2010-02-01 09:30:00.0,Intermediário
2.9958,2.99973,2010-02-01 10:00:00.0,Intermediário
2.99231,2.9962,2010-02-01 10:30:00.0,Intermediário
2.98574,2.98929,2010-02-01 11:00:00.0,Intermediário
2.99107,2.99508,2010-02-01 11:30:00.0,Intermediário
3.00298,3.00655,2010-02-01 12:00:00.0,Intermediário
2.99231,2.99578,2010-02-01 12:30:00.0,Intermediário
2.98065,2.98444,2010-02-01 13:00:00.0,Intermediário
2.97676,2.98043,2010-02-01 13:30:00.0,Intermediário
2.97193,2.97558,2010-02-01 14:00:00.0,Intermediário
2.97108,2.97469,2010-02-01 14:30:00.0,Intermediário
2.96973,2.97327,2010-02-01 15:00:00.0,Intermediário
2.9732,2.97678,2010-02-01 15:30:00.0,Intermediário
2.96264,2.96605,2010-02-01 16:00:00.0,Intermediário
2.96483,2.96846,2010-02-01 16:30:00.0,Fechamento Interbancário
2.99274,2.99446,2010-02-01 17:33:00.0,Fechamento
2.93752,2.95381,2010-02-02 09:16:00.0,Abertura
2.94283,2.94657,2010-02-02 09:30:00.0,Intermediário
2.93268,2.93615,2010-02-02 10:00:00.0,Intermediário
2.93928,2.94291,2010-02-02 10:30:00.0,Intermediário
2.93682,2.94065,2010-02-02 11:00:00.0,Intermediário
2.93774,2.94185,2010-02-02 11:30:00.0,Intermediário
2.93935,2.94304,2010-02-02 12:00:00.0,Intermediário
2.9377,2.94128,2010-02-02 12:30:00.0,Intermediário
2.93161,2.93572,2010-02-02 13:00:00.0,Intermediário
2.94152,2.9451,2010-02-02 13:30:00.0,Intermediário
2.93149,2.93512,2010-02-02 14:00:00.0,Intermediário
2.93409,2.9378,2010-02-02 14:30:00.0,Intermediário
2.9215,2.92519,2010-02-02 15:00:00.0,Intermediário
2.92315,2.92679,2010-02-02 15:30:00.0,Intermediário
2.91698,2.9205,2010-02-02 16:00:00.0,Intermediário
2.92135,2.92516,2010-02-02 16:30:00.0,Fechamento Interbancário
2.93333,2.93523,2010-02-02 17:32:00.0,Fechamento
2.90487,2.9216,2010-02-03 09:36:00.0,Abertura
2.91127,2.9152,2010-02-03 09:41:00.0,Intermediário
2.90585,2.90978,2010-02-03 10:00:00.0,Intermediário
2.9162,2.92,2010-02-03 10:30:00.0,Intermediário
2.92292,2.92657,2010-02-03 11:00:00.0,Intermediário
2.92754,2.93117,2010-02-03 11:30:00.0,Intermediário
2.935,2.93861,2010-02-03 12:00:00.0,Intermediário
2.93412,2.93805,2010-02-03 12:30:00.0,Intermediário
2.92716,2.93099,2010-02-03 13:00:00.0,Intermediário
2.93127,2.93483,2010-02-03 13:30:00.0,Intermediário
2.93636,2.94001,2010-02-03 14:00:00.0,Intermediário
2.93461,2.93853,2010-02-03 14:30:00.0,Intermediário
2.94368,2.94742,2010-02-03 15:00:00.0,Intermediário
2.94311,2.94694,2010-02-03 15:30:00.0,Intermediário
2.93641,2.9398,2010-02-03 16:00:00.0,Intermediário
2.93173,2.93565,2010-02-03 16:30:00.0,Fechamento Interbancário
2.91724,2.91925,2010-02-03 17:35:00.0,Fechamento
2.94721,2.9634,2010-02-04 09:25:00.0,Abertura
2.95908,2.96262,2010-02-04 09:30:00.0,Intermediário
2.96009,2.96391,2010-02-04 10:00:00.0,Intermediário
2.9528,2.95638,2010-02-04 10:30:00.0,Intermediário
2.95033,2.95369,2010-02-04 11:00:00.0,Intermediário
2.9535,2.95705,2010-02-04 11:30:00.0,Intermediário
2.95944,2.96339,2010-02-04 12:00:00.0,Intermediário
2.95703,2.96098,2010-02-04 12:30:00.0,Intermediário
2.95724,2.96076,2010-02-04 13:00:00.0,Intermediário
2.96238,2.96609,2010-02-04 13:30:00.0,Intermediário
2.96187,2.96534,2010-02-04 14:00:00.0,Intermediário
2.97839,2.9822,2010-02-04 14:30:00.0,Intermediário
2.97309,2.9766,2010-02-04 15:00:00.0,Intermediário
2.97177,2.9753,2010-02-04 15:30:00.0,Intermediário
2.97528,2.97884,2010-02-04 16:00:00.0,Intermediário
2.97021,2.97408,2010-02-04 16:30:00.0,Fechamento Interbancário
2.95238,2.95435,2010-02-04 17:33:00.0,Fechamento
2.94544,2.96152,2010-02-05 09:26:00.0,Abertura
2.95763,2.96117,2010-02-05 09:30:00.0,Intermediário
2.95147,2.95501,2010-02-05 10:00:00.0,Intermediário
2.94269,2.94668,2010-02-05 10:30:00.0,Intermediário
2.95036,2.95401,2010-02-05 11:00:00.0,Intermediário
2.94201,2.94608,2010-02-05 11:30:00.0,Intermediário
2.92763,2.93128,2010-02-05 12:00:00.0,Intermediário
2.93219,2.9357,2010-02-05 12:30:00.0,Intermediário
2.9303,2.93393,2010-02-05 13:00:00.0,Intermediário
2.93194,2.9357,2010-02-05 13:30:00.0,Intermediário
2.93321,2.93681,2010-02-05 14:00:00.0,Intermediário
2.93619,2.94,2010-02-05 14:30:00.0,Intermediário
2.93808,2.94158,2010-02-05 15:00:00.0,Intermediário
2.93823,2.94204,2010-02-05 15:30:00.0,Intermediário
2.93904,2.94296,2010-02-05 16:00:00.0,Intermediário
2.94897,2.95261,2010-02-05 16:30:00.0,Fechamento Interbancário
2.92634,2.92809,2010-02-05 17:35:00.0,Fechamento
2.90978,2.9263,2010-02-08 09:24:00.0,Abertura
2.9147,2.91842,2010-02-08 09:30:00.0,Intermediário
2.9299,2.93339,2010-02-08 10:00:00.0,Intermediário
2.93136,2.9354,2010-02-08 10:30:00.0,Intermediário
2.92731,2.93081,2010-02-08 11:00:00.0,Intermediário
2.93256,2.93605,2010-02-08 11:30:00.0,Intermediário
2.92607,2.9297,2010-02-08 12:00:00.0,Intermediário
2.91473,2.91828,2010-02-08 12:30:00.0,Intermediário
2.92122,2.92481,2010-02-08 13:00:00.0,Intermediário
2.92431,2.92793,2010-02-08 13:30:00.0,Intermediário
2.92172,2.92533,2010-02-08 14:00:00.0,Intermediário
2.91714,2.92073,2010-02-08 14:30:00.0,Intermediário
2.91815,2.92178,2010-02-08 15:00:00.0,Intermediário
2.91476,2.91814,2010-02-08 15:30:00.0,Intermediário
2.92286,2.92636,2010-02-08 16:00:00.0,Intermediário
2.92388,2.92779,2010-02-08 16:30:00.0,Fechamento Interbancário
2.92419,2.92623,2010-02-08 17:33:00.0,Fechamento
2.90198,2.91804,2010-02-09 09:21:00.0,Abertura
2.91034,2.91398,2010-02-09 09:30:00.0,Intermediário
2.90402,2.90741,2010-02-09 10:00:00.0,Intermediário
2.89983,2.90332,2010-02-09 10:30:00.0,Intermediário
