cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
5.4857,5.4882,2020-01-21 13:27:18.059,Intermediário
5.4841,5.4866,2020-01-21 13:27:18.065,Fechamento
5.4979,5.5004,2020-01-22 10:03:19.569,Abertura
5.5004,5.5029,2020-01-22 11:05:18.057,Intermediário
5.5013,5.5037,2020-01-22 12:07:18.832,Intermediário
5.496,5.4972,2020-01-22 13:08:04.683,Intermediário
5.5038,5.5051,2020-01-22 13:08:04.695,Fechamento
5.472,5.4744,2020-01-23 10:09:19.529,Abertura
5.4581,5.4601,2020-01-23 11:08:17.537,Intermediário
5.4624,5.4649,2020-01-23 12:09:18.547,Intermediário
5.4696,5.472,2020-01-23 13:08:34.196,Intermediário
5.4649,5.4673,2020-01-23 13:08:34.201,Fechamento
5.4645,5.4669,2020-01-24 10:10:18.636,Abertura
5.4692,5.4708,2020-01-24 11:10:18.789,Intermediário
5.4627,5.4639,2020-01-24 12:05:17.697,Intermediário
5.4651,5.4663,2020-01-24 13:05:24.08,Intermediário
5.4572,5.4584,2020-01-24 13:05:24.087,Fechamento
5.5083,5.5095,2020-01-27 10:05:22.428,Abertura
5.5043,5.5068,2020-01-27 11:06:20.802,Intermediário
5.5111,5.514,2020-01-27 12:09:17.992,Intermediário
5.5158,5.5187,2020-01-27 13:08:38.836,Intermediário
5.5075,5.5104,2020-01-27 13:08:38.846,Fechamento
5.4597,5.4618,2020-01-28 10:11:19.208,Abertura
5.4652,5.4676,2020-01-28 11:05:17.818,Intermediário
5.4713,5.4738,2020-01-28 12:05:17.701,Intermediário
5.4694,5.4719,2020-01-28 13:06:50.704,Intermediário
5.46,5.4624,2020-01-28 13:06:50.714,Fechamento
5.4433,5.4457,2020-01-29 10:07:17.349,Abertura
5.4551,5.4567,2020-01-29 11:07:16.736,Intermediário
5.4679,5.4703,2020-01-29 12:05:17.454,Intermediário
5.4779,5.4804,2020-01-29 13:07:33.89,Intermediário
5.4609,5.4634,2020-01-29 13:07:33.896,Fechamento
5.558,5.5593,2020-01-30 10:09:17.182,Abertura
5.5589,5.5614,2020-01-30 11:06:17.216,Intermediário
5.55,5.5525,2020-01-30 12:10:17.971,Intermediário
5.5951,5.5967,2020-01-30 13:02:39.329,Intermediário
5.5693,5.5709,2020-01-30 13:02:39.338,Fechamento
5.5877,5.5906,2020-01-31 10:04:17.113,Abertura
5.6044,5.6069,2020-01-31 11:08:17.136,Intermediário
5.6242,5.6258,2020-01-31 12:11:17.017,Intermediário
5.6335,5.636,2020-01-31 13:10:35.361,Intermediário
5.626,5.6285,2020-01-31 13:10:35.372,Fechamento
5.5637,5.5662,2020-02-03 10:11:22.451,Abertura
5.5487,5.5512,2020-02-03 11:02:18.791,Intermediário
5.5186,5.5211,2020-02-03 12:10:18.883,Intermediário
5.5148,5.5173,2020-02-03 13:09:28.129,Intermediário
5.5256,5.5281,2020-02-03 13:09:28.141,Fechamento
5.5036,5.5061,2020-02-04 10:05:17.563,Abertura
5.5172,5.5197,2020-02-04 11:02:17.597,Intermediário
5.5252,5.5276,2020-02-04 12:05:18.592,Intermediário
5.5223,5.5248,2020-02-04 13:04:20.436,Intermediário
5.5185,5.521,2020-02-04 13:04:20.446,Fechamento
5.5211,5.524,2020-02-05 10:05:16.989,Abertura
5.5126,5.5151,2020-02-05 11:08:17.373,Intermediário
5.5069,5.5094,2020-02-05 12:02:17.467,Intermediário
5.5283,5.5295,2020-02-05 13:11:41.528,Intermediário
5.5108,5.512,2020-02-05 13:11:41.541,Fechamento
5.4829,5.4853,2020-02-06 10:04:17.393,Abertura
5.4893,5.4918,2020-02-06 11:11:17.2,Intermediário
5.518,5.5192,2020-02-06 12:04:17.73,Intermediário
5.5162,5.5191,2020-02-06 13:05:35.384,Intermediário
5.4898,5.4927,2020-02-06 13:05:35.389,Fechamento
5.5541,5.5566,2020-02-07 10:10:17.819,Abertura
5.5655,5.568,2020-02-07 11:08:17.299,Intermediário
5.5949,5.5974,2020-02-07 12:08:18.393,Intermediário
5.5787,5.5812,2020-02-07 13:10:22.144,Intermediário
5.572,5.5745,2020-02-07 13:10:22.152,Fechamento
5.5842,5.5871,2020-02-10 10:03:18.705,Abertura
5.5874,5.5899,2020-02-10 11:09:17.36,Intermediário
5.5939,5.5956,2020-02-10 12:08:16.607,Intermediário
5.5711,5.5736,2020-02-10 13:11:54.274,Intermediário
5.5809,5.5834,2020-02-10 13:11:54.282,Fechamento
5.5729,5.5754,2020-02-11 10:05:20.753,Abertura
5.5859,5.5884,2020-02-11 11:04:17.933,Intermediário
5.5878,5.5903,2020-02-11 12:09:17.657,Intermediário
5.5898,5.5923,2020-02-11 13:05:32.478,Intermediário
5.5839,5.5864,2020-02-11 13:05:32.491,Fechamento
5.6257,5.6269,2020-02-12 10:11:16.612,Abertura
5.6144,5.617,2020-02-12 11:05:17.97,Intermediário
5.6225,5.625,2020-02-12 12:05:17.214,Intermediário
5.6327,5.6357,2020-02-12 13:04:06.66,Intermediário
5.6247,5.6276,2020-02-12 13:04:06.668,Fechamento
5.7093,5.7105,2020-02-13 10:04:19.447,Abertura
5.6307,5.6337,2020-02-13 11:08:17.545,Intermediário
5.6355,5.638,2020-02-13 12:05:17.968,Intermediário
5.6488,5.6504,2020-02-13 13:03:19.325,Intermediário
5.6637,5.6653,2020-02-13 13:03:19.33,Fechamento
5.6392,5.6417,2020-02-14 10:07:18.579,Abertura
5.6125,5.615,2020-02-14 11:08:18.267,Intermediário
5.6102,5.6127,2020-02-14 12:10:18.874,Intermediário
5.6124,5.6154,2020-02-14 13:08:03.662,Intermediário
5.6165,5.6194,2020-02-14 13:08:03.668,Fechamento
5.6045,5.6066,2020-02-17 10:08:19.595,Abertura
5.6155,5.6186,2020-02-17 11:06:19.299,Intermediário
5.6211,5.6231,2020-02-17 12:03:17.633,Intermediário
5.613,5.6155,2020-02-17 13:11:27.687,Intermediário
5.6118,5.6143,2020-02-17 13:11:27.747,Fechamento
5.6562,5.6591,2020-02-18 10:05:17.78,Abertura
5.6693,5.6709,2020-02-18 11:06:18.593,Intermediário
5.6566,5.6595,2020-02-18 12:09:16.397,Intermediário
5.6687,5.6713,2020-02-18 13:09:26.61,Intermediário
5.6652,5.6677,2020-02-18 13:09:26.62,Fechamento
5.6742,5.6763,2020-02-19 10:07:17.113,Abertura
5.6741,5.6753,2020-02-19 11:02:18.81,Intermediário
5.6689,5.6715,2020-02-19 12:04:17.459,Intermediário
5.6632,5.6658,2020-02-19 13:08:44.99,Intermediário
5.6616,5.6641,2020-02-19 13:08:44.995,Fechamento
5.6394,5.6407,2020-02-20 10:02:19.16,Abertura
5.636,5.6386,2020-02-20 11:04:17.476,Intermediário
5.6438,5.6454,2020-02-20 12:04:18.287,Intermediário
5.6597,5.6609,2020-02-20 13:08:28.642,Intermediário
5.6501,5.6513,2020-02-20 13:08:28.652,Fechamento
5.6903,5.6928,2020-02-21 10:11:19.138,Abertura
5.6886,5.6911,2020-02-21 11:07:17.622,Intermediário
5.6781,5.6806,2020-02-21 12:09:17.999,Intermediário
5.677,5.6796,2020-02-21 13:09:36.988,Intermediário
5.6922,5.6947,2020-02-21 13:09:36.995,Fechamento
5.7234,5.726,2020-02-26 14:35:51.807,Abertura
5.7262,5.7278,2020-02-26 15:42:42.032,Intermediário
5.7233,5.725,2020-02-26 15:42:42.037,Fechamento
5.7497,5.7509,2020-02-27 10:04:17.626,Abertura
5.7793,5.781,2020-02-27 11:10:17.118,Intermediário
5.7818,5.7848,2020-02-27 12:09:18.141,Intermediário
5.7573,5.7589,2020-02-27 13:07:20.61,Intermediário
5.7612,5.7629,2020-02-27 13:07:20.618,Fechamento
5.7727,5.7748,2020-02-28 10:08:36.408,Abertura
5.7756,5.7782,2020-02-28 11:08:36.619,Intermediário
5.773,5.7743,2020-02-28 12:08:54.231,Intermediário
5.7623,5.7648,2020-02-28 13:02:27.204,Intermediário
5.7445,5.7471,2020-02-28 13:02:27.207,Fechamento
5.7265,5.7296,2020-03-02 10:11:21.973,Abertura
5.7381,5.7411,2020-03-02 11:11:18.196,Intermediário
5.7478,5.7504,2020-03-02 12:11:18.796,Intermediário
5.7251,5.7277,2020-03-02 13:05:37.077,Intermediário
5.7281,5.7306,2020-03-02 13:05:37.087,Fechamento
5.7518,5.753,2020-03-03 10:10:18.371,Abertura
5.7658,5.7684,2020-03-03 11:09:17.962,Intermediário
5.7281,5.7306,2020-03-03 12:10:18.99,Intermediário
5.7155,5.718,2020-03-03 13:06:38.226,Intermediário
5.751,5.7536,2020-03-03 13:06:38.231,Fechamento
5.7652,5.7669,2020-03-04 10:04:28.272,Abertura
5.8027,5.8044,2020-03-04 11:08:17.374,Intermediário
5.8092,5.8118,2020-03-04 12:07:17.483,Intermediário
5.8196,5.8222,2020-03-04 13:05:28.133,Intermediário
5.8004,5.803,2020-03-04 13:05:28.14,Fechamento
5.9358,5.9389,2020-03-05 10:11:20.042,Abertura
5.9567,5.9593,2020-03-05 11:09:18.135,Intermediário
5.9761,5.9787,2020-03-05 12:03:18.805,Intermediário
6.0018,6.0049,2020-03-05 13:08:18.937,Intermediário
5.971,5.9741,2020-03-05 13:08:18.942,Fechamento
6.0524,6.0555,2020-03-06 10:02:18.281,Abertura
6.0518,6.0544,2020-03-06 11:08:17.902,Intermediário
6.0536,6.0562,2020-03-06 12:07:18.03,Intermediário
6.0158,6.018,2020-03-06 13:06:46.777,Intermediário
6.0519,6.0541,2020-03-06 13:06:46.785,Fechamento
6.1948,6.197,2020-03-09 10:07:19.863,Abertura
6.2341,6.2368,2020-03-09 11:06:18.168,Intermediário
6.213,6.2147,2020-03-09 12:10:17.292,Intermediário
6.1976,6.2002,2020-03-09 13:03:51.85,Intermediário
6.2063,6.209,2020-03-09 13:03:51.869,Fechamento
6.0884,6.0901,2020-03-10 10:08:17.992,Abertura
6.0769,6.0796,2020-03-10 11:02:18.318,Intermediário
6.0709,6.0735,2020-03-10 12:08:17.501,Intermediário
6.0331,6.0362,2020-03-10 13:10:44.437,Intermediário
6.0366,6.0397,2020-03-10 13:10:44.443,Fechamento
6.0401,6.0446,2020-03-11 10:02:17.207,Abertura
6.0359,6.0386,2020-03-11 11:03:27.471,Intermediário
6.0419,6.0446,2020-03-11 12:09:18.028,Intermediário
6.0409,6.0435,2020-03-11 13:09:36.986,Intermediário
6.0214,6.0241,2020-03-11 13:09:36.99,Fechamento
6.2027,6.2054,2020-03-12 10:09:51.034,Abertura
6.1809,6.1839,2020-03-12 11:11:43.247,Intermediário
6.1528,6.1557,2020-03-12 12:03:17.913,Intermediário
6.0916,6.095,2020-03-12 13:04:43.133,Intermediário
6.1212,6.1246,2020-03-12 13:04:43.137,Fechamento
5.9028,5.9056,2020-03-13 10:03:18.875,Abertura
5.888,5.8908,2020-03-13 11:05:39.133,Intermediário
5.9106,5.9133,2020-03-13 12:06:17.837,Intermediário
5.9263,5.929,2020-03-13 13:11:29.529,Intermediário
5.8749,5.8776,2020-03-13 13:11:29.534,Fechamento
6.0436,6.0464,2020-03-16 10:02:59.054,Abertura
6.0704,6.0733,2020-03-16 11:08:21.457,Intermediário
6.0607,6.0634,2020-03-16 12:10:40.989,Intermediário
6.1096,6.1124,2020-03-16 13:08:35.248,Intermediário
6.0717,6.0745,2020-03-16 13:08:35.261,Fechamento
6.0917,6.0935,2020-03-17 10:07:19.053,Abertura
6.1259,6.1288,2020-03-17 11:09:19.021,Intermediário
6.0862,6.0881,2020-03-17 12:09:52.702,Intermediário
6.0294,6.0322,2020-03-17 13:05:19.722,Intermediário
6.0647,6.0676,2020-03-17 13:05:19.726,Fechamento
6.1039,6.1067,2020-03-18 10:06:19.017,Abertura
6.0074,6.0123,2020-03-18 11:03:17.966,Intermediário
5.975,5.9773,2020-03-18 12:09:39.022,Intermediário
6.0211,6.024,2020-03-18 13:06:00.422,Intermediário
6.0095,6.0122,2020-03-18 13:06:00.426,Fechamento
5.9902,5.9931,2020-03-19 10:03:35.632,Abertura
5.9573,5.96,2020-03-19 11:05:23.244,Intermediário
6.0079,6.0107,2020-03-19 12:10:17.93,Intermediário
6.0169,6.0218,2020-03-19 13:08:32.094,Intermediário
5.995,5.9999,2020-03-19 13:08:32.134,Fechamento
5.9292,5.932,2020-03-20 10:05:18.225,Abertura
5.9272,5.9294,2020-03-20 11:11:16.672,Intermediário
5.9603,5.9626,2020-03-20 12:02:19.807,Intermediário
5.8755,5.8777,2020-03-20 13:03:05.607,Intermediário
5.8983,5.9006,2020-03-20 13:03:05.621,Fechamento
5.8814,5.8841,2020-03-23 10:07:20.232,Abertura
5.8975,5.9002,2020-03-23 11:10:17.792,Intermediário
5.8931,5.8958,2020-03-23 12:09:01.167,Intermediário
5.8951,5.898,2020-03-23 13:03:28.797,Intermediário
5.8372,5.84,2020-03-23 13:03:28.802,Fechamento
5.9625,5.9653,2020-03-24 10:03:18.753,Abertura
5.9598,5.963,2020-03-24 11:11:16.64,Intermediário
5.9281,5.9308,2020-03-24 12:04:16.496,Intermediário
5.9743,5.977,2020-03-24 13:10:59.452,Intermediário
5.9728,5.9755,2020-03-24 13:10:59.458,Fechamento
6.0137,6.0165,2020-03-25 10:04:17.367,Abertura
5.9738,5.9765,2020-03-25 11:02:19.386,Intermediário
5.9291,5.9318,2020-03-25 12:03:16.947,Intermediário
5.9402,5.9429,2020-03-25 13:11:38.02,Intermediário
5.9603,5.963,2020-03-25 13:11:38.026,Fechamento
6.0019,6.0046,2020-03-26 10:02:20.379,Abertura
6.0123,6.015,2020-03-26 11:05:16.92,Intermediário
6.022,6.0247,2020-03-26 12:07:16.323,Intermediário
6.0615,6.0633,2020-03-26 13:05:39.868,Intermediário
6.0675,6.0692,2020-03-26 13:05:39.872,Fechamento
6.2373,6.2401,2020-03-27 10:06:16.984,Abertura
6.2561,6.2589,2020-03-27 11:04:17.365,Intermediário
6.2787,6.2815,2020-03-27 12:02:19.53,Intermediário
6.3359,6.3387,2020-03-27 13:10:27.596,Intermediário
6.3153,6.3181,2020-03-27 13:10:27.606,Fechamento
6.3951,6.3969,2020-03-30 10:11:20.371,Abertura
6.3966,6.3979,2020-03-30 11:04:18.527,Intermediário
6.3863,6.3891,2020-03-30 12:09:17.889,Intermediário
6.3983,6.4006,2020-03-30 13:07:22.253,Intermediário
6.3918,6.394,2020-03-30 13:07:22.267,Fechamento
6.4485,6.4513,2020-03-31 10:11:17.833,Abertura
6.4535,6.4568,2020-03-31 11:02:18.53,Intermediário
6.4346,6.4374,2020-03-31 12:07:16.856,Intermediário
6.4677,6.4706,2020-03-31 13:12:19.562,Intermediário
6.4706,6.4734,2020-03-31 13:12:19.577,Fechamento
6.4867,6.4895,2020-04-01 10:05:20.843,Abertura
6.4966,6.4989,2020-04-01 11:05:18.123,Intermediário
6.5008,6.5042,2020-04-01 12:11:18.327,Intermediário
6.5155,6.5182,2020-04-01 13:08:11.535,Intermediário
6.4933,6.496,2020-04-01 13:08:11.547,Fechamento
6.5306,6.5334,2020-04-02 10:08:18.122,Abertura
6.5219,6.5247,2020-04-02 11:08:16.465,Intermediário
6.5074,6.5102,2020-04-02 12:05:16.117,Intermediário
6.5152,6.5186,2020-04-02 13:08:04.979,Intermediário
6.5153,6.5187,2020-04-02 13:08:04.984,Fechamento
6.4834,6.4862,2020-04-03 10:04:19.081,Abertura
6.4919,6.4947,2020-04-03 11:10:18.939,Intermediário
6.4873,6.4907,2020-04-03 12:09:17.602,Intermediário
6.4982,6.5011,2020-04-03 13:09:31.86,Intermediário
6.4781,6.481,2020-04-03 13:09:31.865,Fechamento
6.472,6.4749,2020-04-06 10:05:20.617,Abertura
6.4504,6.4533,2020-04-06 11:08:17.759,Intermediário
6.4177,6.4206,2020-04-06 12:09:16.525,Intermediário
6.4358,6.4386,2020-04-06 13:07:49.734,Intermediário
6.4495,6.4524,2020-04-06 13:07:49.742,Fechamento
6.4343,6.4372,2020-04-07 10:04:21.698,Abertura
6.4406,6.4429,2020-04-07 11:09:17.542,Intermediário
6.4509,6.4522,2020-04-07 12:04:18.324,Intermediário
6.454,6.4558,2020-04-07 13:05:36.452,Intermediário
6.4434,6.4451,2020-04-07 13:05:36.466,Fechamento
6.4832,6.4861,2020-04-08 10:10:19.828,Abertura
6.4945,6.4973,2020-04-08 11:03:50.953,Intermediário
6.4271,6.4299,2020-04-08 12:10:18.453,Intermediário
6.4069,6.4097,2020-04-08 13:05:36.595,Intermediário
6.4573,6.4601,2020-04-08 13:05:36.604,Fechamento
6.3461,6.3489,2020-04-09 10:11:17.642,Abertura
6.3312,6.3339,2020-04-09 11:09:18.19,Intermediário
6.3099,6.3117,2020-04-09 12:04:17.88,Intermediário
6.3131,6.3158,2020-04-09 13:10:31.656,Intermediário
6.3233,6.326,2020-04-09 13:10:31.66,Fechamento
6.4236,6.4263,2020-04-13 10:06:45.893,Abertura
6.4889,6.4912,2020-04-13 11:04:18.412,Intermediário
6.5097,6.5115,2020-04-13 12:08:17.719,Intermediário
6.4889,6.4907,2020-04-13 13:04:46.387,Intermediário
6.485,6.4868,2020-04-13 13:04:46.395,Fechamento
6.4992,6.502,2020-04-14 10:02:19.842,Abertura
6.5053,6.5086,2020-04-14 11:11:18.868,Intermediário
6.5491,6.5504,2020-04-14 12:06:15.832,Intermediário
6.5696,6.5719,2020-04-14 13:07:39.938,Intermediário
6.5401,6.5424,2020-04-14 13:07:39.947,Fechamento
6.546,6.5489,2020-04-15 10:10:18.021,Abertura
6.5545,6.5569,2020-04-15 11:08:17.025,Intermediário
6.5699,6.5723,2020-04-15 12:06:17.453,Intermediário
6.5809,6.5838,2020-04-15 13:06:01.881,Intermediário
6.5827,6.5855,2020-04-15 13:06:01.889,Fechamento
6.5282,6.5311,2020-04-16 10:02:19.162,Abertura
6.5771,6.5783,2020-04-16 11:04:18.408,Intermediário
6.5177,6.519,2020-04-16 12:08:17.59,Intermediário
6.5035,6.5048,2020-04-16 13:03:37.715,Intermediário
6.5102,6.5115,2020-04-16 13:03:37.72,Fechamento
6.5481,6.5499,2020-04-17 10:07:18.348,Abertura
6.5713,6.5742,2020-04-17 11:08:18.162,Intermediário
6.5877,6.5905,2020-04-17 12:10:17.797,Intermediário
6.5684,6.5713,2020-04-17 13:02:36.942,Intermediário
6.5698,6.5727,2020-04-17 13:02:36.95,Fechamento
6.5592,6.561,2020-04-20 10:02:20.559,Abertura
6.5744,6.5772,2020-04-20 11:02:20.24,Intermediário
6.5873,6.5902,2020-04-20 12:11:45.996,Intermediário
6.5919,6.5943,2020-04-20 13:10:32.554,Intermediário
6.5843,6.5867,2020-04-20 13:10:32.563,Fechamento
6.6189,6.6212,2020-04-22 10:10:27.315,Abertura
6.644,6.6458,2020-04-22 11:11:18.235,Intermediário
6.646,6.6489,2020-04-22 12:11:17.126,Intermediário
6.6582,6.6611,2020-04-22 13:09:29.968,Intermediário
6.6375,6.6404,2020-04-22 13:09:29.978,Fechamento
6.6866,6.6901,2020-04-23 10:03:18.211,Abertura
6.7359,6.7377,2020-04-23 11:02:18.361,Intermediário
6.7709,6.7738,2020-04-23 12:07:18.96,Intermediário
6.727,6.7299,2020-04-23 13:09:09.055,Intermediário
6.7346,6.7376,2020-04-23 13:09:09.063,Fechamento
6.896,6.8989,2020-04-24 10:09:17.68,Abertura
6.9724,6.9754,2020-04-24 11:08:18.3,Intermediário
6.9892,6.991,2020-04-24 12:09:43.361,Intermediário
7.0297,7.0327,2020-04-24 13:06:58.052,Intermediário
6.9669,6.9699,2020-04-24 13:06:58.058,Fechamento
6.9663,6.9688,2020-04-27 10:03:53.875,Abertura
6.9943,6.9962,2020-04-27 11:03:18.563,Intermediário
6.9818,6.9848,2020-04-27 12:06:17.324,Intermediário
7.0508,7.0538,2020-04-27 13:04:33.167,Intermediário
6.9984,7.0014,2020-04-27 13:04:33.185,Fechamento
6.9462,6.9492,2020-04-28 10:04:18.541,Abertura
6.936,6.9389,2020-04-28 11:10:19.362,Intermediário
6.9297,6.9327,2020-04-28 12:08:17.389,Intermediário
6.9147,6.9171,2020-04-28 13:06:32.622,Intermediário
6.9234,6.9259,2020-04-28 13:06:32.627,Fechamento
6.7963,6.7993,2020-04-29 10:10:17.679,Abertura
6.7022,6.704,2020-04-29 11:02:18.435,Intermediário
6.7442,6.7471,2020-04-29 12:09:21.115,Intermediário
6.7512,6.7542,2020-04-29 13:09:28.215,Intermediário
6.7449,6.7478,2020-04-29 13:09:28.218,Fechamento
6.7908,6.7938,2020-04-30 10:09:17.53,Abertura
6.7868,6.7903,2020-04-30 11:05:40.035,Intermediário
6.8299,6.8328,2020-04-30 12:06:17.971,Intermediário
6.8467,6.848,2020-04-30 13:11:00.763,Intermediário
6.8383,6.8396,2020-04-30 13:11:00.769,Fechamento
6.9414,6.9438,2020-05-04 10:07:22.651,Abertura
6.9261,6.929,2020-05-04 11:02:35.543,Intermediário
6.9448,6.9478,2020-05-04 12:05:17.391,Intermediário
6.9249,6.9267,2020-05-04 13:02:32.402,Intermediário
6.9362,6.9379,2020-05-04 13:02:32.41,Fechamento
6.8836,6.8861,2020-05-05 10:08:19.646,Abertura
6.8636,6.8671,2020-05-05 11:05:20.38,Intermediário
6.9207,6.9237,2020-05-05 12:02:20.069,Intermediário
6.9052,6.9088,2020-05-05 13:10:48.665,Intermediário
6.8881,6.8916,2020-05-05 13:10:48.687,Fechamento
6.9866,6.9896,2020-05-06 10:07:18.706,Abertura
7.0158,7.0171,2020-05-06 11:03:18.238,Intermediário
7.0168,7.0198,2020-05-06 12:04:18.388,Intermediário
7.0119,7.0149,2020-05-06 13:11:17.108,Intermediário
6.9948,6.9978,2020-05-06 13:11:17.114,Fechamento
7.1831,7.1868,2020-05-07 10:06:17.291,Abertura
7.1908,7.1938,2020-05-07 11:10:19.864,Intermediário
7.2091,7.2122,2020-05-07 12:08:17.024,Intermediário
7.1669,7.1699,2020-05-07 13:04:55.075,Intermediário
7.205,7.2081,2020-05-07 13:04:55.088,Fechamento
7.1654,7.1691,2020-05-08 10:05:43.846,Abertura
7.1266,7.128,2020-05-08 11:03:18.002,Intermediário
7.1557,7.1588,2020-05-08 12:07:16.678,Intermediário
7.1611,7.1641,2020-05-08 13:06:55.64,Intermediário
7.1667,7.1697,2020-05-08 13:06:55.655,Fechamento
7.1127,7.1157,2020-05-11 10:08:05.507,Abertura
7.1665,7.1695,2020-05-11 11:11:18.048,Intermediário
7.1632,7.1669,2020-05-11 12:09:17.946,Intermediário
7.1429,7.1459,2020-05-11 13:13:38.509,Intermediário
7.1432,7.1463,2020-05-11 13:13:38.516,Fechamento
7.1168,7.1199,2020-05-12 10:05:18.501,Abertura
7.1177,7.1208,2020-05-12 11:06:18.536,Intermediário
7.1125,7.1156,2020-05-12 12:10:17.595,Intermediário
7.1216,7.1229,2020-05-12 13:10:40.209,Intermediário
7.0975,7.0988,2020-05-12 13:10:40.219,Fechamento
7.1991,7.2046,2020-05-13 10:05:17.7,Abertura
7.2369,7.24,2020-05-13 11:04:20.42,Intermediário
7.2431,7.2462,2020-05-13 12:10:17.649,Intermediário
7.2558,7.2589,2020-05-13 13:10:36.85,Intermediário
7.2135,7.2166,2020-05-13 13:10:36.854,Fechamento
7.2443,7.2474,2020-05-14 10:07:19.471,Abertura
7.2756,7.2787,2020-05-14 11:03:19.413,Intermediário
7.2108,7.2139,2020-05-14 12:02:45.172,Intermediário
7.2174,7.2187,2020-05-14 13:04:37.647,Intermediário
7.2385,7.2398,2020-05-14 13:04:37.655,Fechamento
7.1386,7.1405,2020-05-15 10:03:19.396,Abertura
7.0218,7.0242,2020-05-15 11:10:18.894,Intermediário
