cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.45629,3.45848,2008-01-16 17:40:00.0,Fechamento
3.46324,3.48359,2008-01-17 09:57:00.0,Abertura
3.4611,3.46555,2008-01-17 10:00:00.0,Intermediário
3.45793,3.46203,2008-01-17 10:17:00.0,Intermediário
3.47697,3.48187,2008-01-17 10:30:00.0,Intermediário
3.46981,3.47463,2008-01-17 11:00:00.0,Intermediário
3.47708,3.48155,2008-01-17 11:30:00.0,Intermediário
3.47274,3.47826,2008-01-17 12:00:00.0,Intermediário
3.47304,3.47769,2008-01-17 12:30:00.0,Intermediário
3.4815,3.48616,2008-01-17 13:00:00.0,Intermediário
3.47507,3.47963,2008-01-17 13:30:00.0,Intermediário
3.48194,3.48633,2008-01-17 14:00:00.0,Intermediário
3.48291,3.48695,2008-01-17 14:30:00.0,Intermediário
3.50851,3.51281,2008-01-17 15:00:00.0,Intermediário
3.52593,3.53147,2008-01-17 15:30:00.0,Intermediário
3.51679,3.52127,2008-01-17 16:00:00.0,Intermediário
3.52056,3.52539,2008-01-17 16:30:00.0,Fechamento Interbancário
3.48683,3.48929,2008-01-17 17:56:00.0,Fechamento
3.48186,3.5019,2008-01-18 09:20:00.0,Abertura
3.48693,3.49093,2008-01-18 09:30:00.0,Intermediário
3.48925,3.49371,2008-01-18 10:00:00.0,Intermediário
3.48239,3.4872,2008-01-18 10:30:00.0,Intermediário
3.47971,3.48541,2008-01-18 11:00:00.0,Intermediário
3.47873,3.48327,2008-01-18 11:30:00.0,Intermediário
3.48203,3.48684,2008-01-18 12:00:00.0,Intermediário
3.48079,3.48649,2008-01-18 12:30:00.0,Intermediário
3.48969,3.49459,2008-01-18 13:00:00.0,Intermediário
3.48898,3.49361,2008-01-18 13:30:00.0,Intermediário
3.48007,3.4847,2008-01-18 14:00:00.0,Intermediário
3.48079,3.48487,2008-01-18 14:30:00.0,Intermediário
3.5099,3.51449,2008-01-18 15:00:00.0,Intermediário
3.49873,3.503,2008-01-18 15:30:00.0,Intermediário
3.48932,3.49376,2008-01-18 16:00:00.0,Intermediário
3.48504,3.48984,2008-01-18 16:30:00.0,Fechamento Interbancário
3.48543,3.48789,2008-01-18 17:46:00.0,Fechamento
3.53471,3.55474,2008-01-21 09:28:00.0,Abertura
3.54183,3.5462,2008-01-21 09:30:00.0,Intermediário
3.55479,3.5596,2008-01-21 10:00:00.0,Intermediário
3.56256,3.56688,2008-01-21 10:30:00.0,Intermediário
3.54996,3.55419,2008-01-21 11:00:00.0,Intermediário
3.54902,3.55364,2008-01-21 11:30:00.0,Intermediário
3.54518,3.55022,2008-01-21 12:00:00.0,Intermediário
3.53874,3.54372,2008-01-21 12:30:00.0,Intermediário
3.53977,3.54408,2008-01-21 13:00:00.0,Intermediário
3.53832,3.54403,2008-01-21 13:30:00.0,Intermediário
3.53743,3.54185,2008-01-21 14:00:00.0,Intermediário
3.55413,3.55862,2008-01-21 14:30:00.0,Intermediário
3.55667,3.56109,2008-01-21 15:00:00.0,Intermediário
3.56093,3.56537,2008-01-21 15:30:00.0,Intermediário
3.55715,3.56159,2008-01-21 16:00:00.0,Intermediário
3.55466,3.55697,2008-01-21 16:30:00.0,Fechamento Interbancário
3.55524,3.55717,2008-01-21 17:51:00.0,Fechamento
3.54324,3.5635,2008-01-22 09:24:00.0,Abertura
3.54901,3.55346,2008-01-22 09:30:00.0,Intermediário
3.55964,3.5641,2008-01-22 10:00:00.0,Intermediário
3.56795,3.57195,2008-01-22 10:30:00.0,Intermediário
3.58107,3.58552,2008-01-22 11:00:00.0,Intermediário
3.53259,3.53759,2008-01-22 11:30:00.0,Intermediário
3.54447,3.55019,2008-01-22 12:00:00.0,Intermediário
3.52533,3.52986,2008-01-22 12:30:00.0,Intermediário
3.51989,3.5245,2008-01-22 13:00:00.0,Intermediário
3.53061,3.5357,2008-01-22 13:30:00.0,Intermediário
3.53674,3.54157,2008-01-22 14:00:00.0,Intermediário
3.5216,3.52588,2008-01-22 14:30:00.0,Intermediário
3.52366,3.52796,2008-01-22 15:00:00.0,Intermediário
3.52482,3.52937,2008-01-22 15:30:00.0,Intermediário
3.5101,3.51465,2008-01-22 16:00:00.0,Intermediário
3.51251,3.51483,2008-01-22 16:30:00.0,Fechamento Interbancário
3.53663,3.53856,2008-01-22 17:50:00.0,Fechamento
3.52748,3.54774,2008-01-23 09:24:00.0,Abertura
3.53565,3.53994,2008-01-23 09:30:00.0,Intermediário
3.53728,3.54174,2008-01-23 10:00:00.0,Intermediário
3.53102,3.53352,2008-01-23 10:30:00.0,Intermediário
3.53292,3.53771,2008-01-23 11:00:00.0,Intermediário
3.54601,3.55046,2008-01-23 11:30:00.0,Intermediário
3.53974,3.54427,2008-01-23 12:00:00.0,Intermediário
3.53702,3.5431,2008-01-23 12:30:00.0,Intermediário
3.52293,3.52737,2008-01-23 13:00:00.0,Intermediário
3.52636,3.53111,2008-01-23 13:30:00.0,Intermediário
3.52284,3.52728,2008-01-23 14:00:00.0,Intermediário
3.52365,3.52827,2008-01-23 14:30:00.0,Intermediário
3.54161,3.54606,2008-01-23 15:00:00.0,Intermediário
3.54247,3.54734,2008-01-23 15:30:00.0,Intermediário
3.55418,3.55872,2008-01-23 16:00:00.0,Intermediário
3.55966,3.56198,2008-01-23 16:30:00.0,Fechamento Interbancário
3.53801,3.53994,2008-01-23 17:41:00.0,Fechamento
3.50943,3.5303,2008-01-24 09:12:00.0,Abertura
3.52014,3.52424,2008-01-24 09:30:00.0,Intermediário
3.51814,3.5226,2008-01-24 10:00:00.0,Intermediário
3.52511,3.52967,2008-01-24 10:30:00.0,Intermediário
3.52296,3.52733,2008-01-24 11:00:00.0,Intermediário
3.52086,3.53252,2008-01-24 11:30:00.0,Intermediário
3.5127,3.51743,2008-01-24 12:00:00.0,Intermediário
3.5136,3.51843,2008-01-24 12:30:00.0,Intermediário
3.50492,3.50992,2008-01-24 13:00:00.0,Intermediário
3.5075,3.51215,2008-01-24 13:30:00.0,Intermediário
3.51142,3.5159,2008-01-24 14:00:00.0,Intermediário
3.51787,3.52235,2008-01-24 14:30:00.0,Intermediário
3.52127,3.527,2008-01-24 15:00:00.0,Intermediário
3.51537,3.5203,2008-01-24 15:30:00.0,Intermediário
3.51591,3.52021,2008-01-24 16:00:00.0,Intermediário
3.51662,3.52108,2008-01-24 16:30:00.0,Fechamento Interbancário
3.52352,3.52562,2008-01-24 17:46:00.0,Fechamento
3.53522,3.5559,2008-01-25 09:26:00.0,Abertura
3.53937,3.54663,2008-01-25 09:30:00.0,Intermediário
3.52337,3.52911,2008-01-25 10:00:00.0,Intermediário
3.54835,3.55338,2008-01-25 10:30:00.0,Intermediário
3.54256,3.54689,2008-01-25 11:00:00.0,Intermediário
3.54328,3.5476,2008-01-25 11:30:00.0,Intermediário
3.53658,3.54541,2008-01-25 12:00:00.0,Intermediário
3.53803,3.54235,2008-01-25 12:30:00.0,Intermediário
3.53892,3.54325,2008-01-25 13:00:00.0,Intermediário
3.53489,3.53957,2008-01-25 13:30:00.0,Intermediário
3.53785,3.542,2008-01-25 14:00:00.0,Intermediário
3.52262,3.52791,2008-01-25 14:30:00.0,Intermediário
3.53223,3.53897,2008-01-25 15:00:00.0,Intermediário
3.53252,3.53701,2008-01-25 15:30:00.0,Intermediário
3.53272,3.53577,2008-01-25 16:00:00.0,Intermediário
3.52966,3.53451,2008-01-25 16:30:00.0,Fechamento Interbancário
3.54034,3.54281,2008-01-25 17:34:00.0,Fechamento
3.54471,3.56525,2008-01-28 09:25:00.0,Abertura
3.55643,3.56057,2008-01-28 09:30:00.0,Intermediário
3.55805,3.56255,2008-01-28 10:00:00.0,Intermediário
3.55841,3.56417,2008-01-28 10:30:00.0,Intermediário
3.55639,3.56086,2008-01-28 11:00:00.0,Intermediário
3.54612,3.55099,2008-01-28 11:30:00.0,Intermediário
3.55433,3.55884,2008-01-28 12:00:00.0,Intermediário
3.55367,3.55854,2008-01-28 12:30:00.0,Intermediário
3.55818,3.56027,2008-01-28 13:00:00.0,Intermediário
3.56108,3.56559,2008-01-28 13:32:00.0,Intermediário
3.56287,3.56756,2008-01-28 14:00:00.0,Intermediário
3.54534,3.5522,2008-01-28 14:30:00.0,Intermediário
3.54032,3.5432,2008-01-28 15:00:00.0,Intermediário
3.53819,3.54242,2008-01-28 15:31:00.0,Intermediário
3.53756,3.54189,2008-01-28 16:00:00.0,Intermediário
3.53945,3.54394,2008-01-28 16:30:00.0,Fechamento Interbancário
3.55295,3.55506,2008-01-28 17:35:00.0,Fechamento
3.51456,3.5349,2008-01-29 09:17:00.0,Abertura
3.52309,3.52579,2008-01-29 09:30:00.0,Intermediário
3.52819,3.53235,2008-01-29 10:00:00.0,Intermediário
3.53018,3.53576,2008-01-29 10:30:00.0,Intermediário
3.52902,3.53406,2008-01-29 11:00:00.0,Intermediário
3.52529,3.53016,2008-01-29 11:30:00.0,Intermediário
3.52327,3.52804,2008-01-29 12:00:00.0,Intermediário
3.52327,3.52813,2008-01-29 12:30:00.0,Intermediário
3.53093,3.53508,2008-01-29 13:00:00.0,Intermediário
3.53289,3.53713,2008-01-29 13:30:00.0,Intermediário
3.5328,3.53739,2008-01-29 14:00:00.0,Intermediário
3.5279,3.53268,2008-01-29 14:30:00.0,Intermediário
3.52011,3.52497,2008-01-29 15:00:00.0,Intermediário
3.52643,3.53093,2008-01-29 15:30:00.0,Intermediário
3.53419,3.5387,2008-01-29 16:00:00.0,Intermediário
3.53185,3.53671,2008-01-29 16:30:00.0,Fechamento Interbancário
3.5247,3.52718,2008-01-29 17:37:00.0,Fechamento
3.53071,3.55099,2008-01-30 09:21:00.0,Abertura
3.53598,3.54067,2008-01-30 09:30:00.0,Intermediário
3.539,3.54334,2008-01-30 10:00:00.0,Intermediário
3.54515,3.54941,2008-01-30 10:30:00.0,Intermediário
3.54701,3.55242,2008-01-30 11:00:00.0,Intermediário
3.53268,3.54021,2008-01-30 11:30:00.0,Intermediário
3.53914,3.54357,2008-01-30 12:00:00.0,Intermediário
3.54009,3.54496,2008-01-30 12:30:00.0,Intermediário
3.54098,3.54567,2008-01-30 13:00:00.0,Intermediário
3.53437,3.53959,2008-01-30 13:30:00.0,Intermediário
3.53953,3.54422,2008-01-30 14:00:00.0,Intermediário
3.53686,3.54137,2008-01-30 14:30:00.0,Intermediário
3.53594,3.54036,2008-01-30 15:00:00.0,Intermediário
3.5309,3.53523,2008-01-30 15:30:00.0,Intermediário
3.53271,3.53757,2008-01-30 16:00:00.0,Intermediário
3.53695,3.53929,2008-01-30 16:30:00.0,Fechamento Interbancário
3.53576,3.5377,2008-01-30 17:38:00.0,Fechamento
3.51765,3.53935,2008-01-31 09:23:00.0,Abertura
3.52327,3.52761,2008-01-31 09:30:00.0,Intermediário
3.52105,3.52575,2008-01-31 10:00:00.0,Intermediário
3.49941,3.50374,2008-01-31 10:30:00.0,Intermediário
3.50228,3.50714,2008-01-31 11:00:00.0,Intermediário
3.50696,3.5127,2008-01-31 11:30:00.0,Intermediário
3.50571,3.51023,2008-01-31 12:00:00.0,Intermediário
3.51831,3.52281,2008-01-31 12:30:00.0,Intermediário
3.51867,3.52327,2008-01-31 13:00:00.0,Intermediário
3.51989,3.52415,2008-01-31 13:30:00.0,Intermediário
3.51841,3.523,2008-01-31 14:00:00.0,Intermediário
3.49877,3.50434,2008-01-31 14:30:00.0,Intermediário
3.48976,3.49426,2008-01-31 15:00:00.0,Intermediário
3.49773,3.50258,2008-01-31 15:30:00.0,Intermediário
3.4976,3.50263,2008-01-31 16:00:00.0,Intermediário
3.49397,3.49856,2008-01-31 16:30:00.0,Fechamento Interbancário
3.49894,3.50115,2008-01-31 17:51:00.0,Fechamento
3.48408,3.50451,2008-02-01 09:20:00.0,Abertura
3.49022,3.49473,2008-02-01 09:30:00.0,Intermediário
3.49154,3.49619,2008-02-01 10:00:00.0,Intermediário
3.47935,3.48385,2008-02-01 10:30:00.0,Intermediário
3.46897,3.47329,2008-02-01 11:00:00.0,Intermediário
3.45804,3.46271,2008-02-01 11:30:00.0,Intermediário
3.45329,3.459,2008-02-01 12:00:00.0,Intermediário
3.45288,3.45707,2008-02-01 12:30:00.0,Intermediário
3.43047,3.4351,2008-02-01 13:00:00.0,Intermediário
3.42994,3.43434,2008-02-01 13:30:00.0,Intermediário
3.42733,3.43169,2008-02-01 14:00:00.0,Intermediário
3.42751,3.43197,2008-02-01 14:30:00.0,Intermediário
3.42672,3.4311,2008-02-01 15:00:00.0,Intermediário
3.42721,3.43142,2008-02-01 15:30:00.0,Intermediário
3.43184,3.43718,2008-02-01 16:00:00.0,Intermediário
3.4301,3.43491,2008-02-01 16:30:00.0,Fechamento Interbancário
3.43069,3.43314,2008-02-01 17:39:00.0,Fechamento
3.41846,3.43875,2008-02-06 12:03:00.0,Abertura
3.45255,3.45726,2008-02-06 12:30:00.0,Intermediário
3.45097,3.45656,2008-02-06 13:00:00.0,Intermediário
3.4507,3.45543,2008-02-06 13:30:00.0,Intermediário
3.44782,3.45191,2008-02-06 14:00:00.0,Intermediário
3.44588,3.4505,2008-02-06 14:30:00.0,Intermediário
3.4341,3.43837,2008-02-06 15:00:00.0,Intermediário
3.43284,3.43693,2008-02-06 15:30:00.0,Intermediário
3.43481,3.43933,2008-02-06 16:00:00.0,Intermediário
3.43406,3.43886,2008-02-06 16:30:00.0,Fechamento Interbancário
3.43661,3.43906,2008-02-06 17:53:00.0,Fechamento
3.43074,3.45082,2008-02-07 09:21:00.0,Abertura
3.44493,3.44936,2008-02-07 09:30:00.0,Intermediário
3.43923,3.46465,2008-02-07 10:00:00.0,Intermediário
3.43097,3.43557,2008-02-07 10:30:00.0,Intermediário
3.43982,3.4446,2008-02-07 11:00:00.0,Intermediário
3.4446,3.44902,2008-02-07 11:30:00.0,Intermediário
3.43804,3.4437,2008-02-07 12:00:00.0,Intermediário
3.44141,3.44566,2008-02-07 12:30:00.0,Intermediário
3.43682,3.44123,2008-02-07 13:00:00.0,Intermediário
3.44017,3.44495,2008-02-07 13:30:00.0,Intermediário
3.43319,3.43761,2008-02-07 14:00:00.0,Intermediário
3.43045,3.43522,2008-02-07 14:30:00.0,Intermediário
3.43107,3.43549,2008-02-07 15:00:00.0,Intermediário
3.4187,3.42301,2008-02-07 15:30:00.0,Intermediário
3.41192,3.41651,2008-02-07 16:00:00.0,Intermediário
3.40709,3.41352,2008-02-07 16:30:00.0,Fechamento Interbancário
3.41659,3.4207,2008-02-07 17:34:00.0,Fechamento
3.42654,3.44681,2008-02-08 09:25:00.0,Abertura
3.43716,3.43929,2008-02-08 09:30:00.0,Intermediário
3.43893,3.44096,2008-02-08 10:00:00.0,Intermediário
3.44504,3.44973,2008-02-08 10:30:00.0,Intermediário
3.44057,3.44504,2008-02-08 11:00:00.0,Intermediário
3.43646,3.44088,2008-02-08 11:30:00.0,Intermediário
3.43688,3.44194,2008-02-08 12:00:00.0,Intermediário
3.43699,3.44177,2008-02-08 12:30:00.0,Intermediário
3.43204,3.43469,2008-02-08 13:00:00.0,Intermediário
3.43469,3.43717,2008-02-08 13:30:00.0,Intermediário
3.4331,3.43894,2008-02-08 14:00:00.0,Intermediário
3.43415,3.43857,2008-02-08 14:30:00.0,Intermediário
3.43653,3.44114,2008-02-08 15:00:00.0,Intermediário
3.43734,3.44176,2008-02-08 15:30:00.0,Intermediário
3.44229,3.44663,2008-02-08 16:00:00.0,Intermediário
3.44017,3.44486,2008-02-08 16:30:00.0,Fechamento Interbancário
3.44076,3.44311,2008-02-08 17:43:00.0,Fechamento
3.43306,3.45308,2008-02-11 09:12:00.0,Abertura
3.44476,3.44919,2008-02-11 09:30:00.0,Intermediário
3.44689,3.44928,2008-02-11 10:00:00.0,Intermediário
3.43414,3.44069,2008-02-11 10:30:00.0,Intermediário
3.42511,3.42954,2008-02-11 11:00:00.0,Intermediário
3.42053,3.42548,2008-02-11 11:30:00.0,Intermediário
3.42161,3.4262,2008-02-11 12:00:00.0,Intermediário
3.4224,3.42726,2008-02-11 12:30:00.0,Intermediário
3.42302,3.42779,2008-02-11 13:00:00.0,Intermediário
3.42566,3.43044,2008-02-11 13:30:00.0,Intermediário
