cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
4.8192,4.8214,2019-02-14 10:06:20.245,Abertura
4.8496,4.8512,2019-02-14 11:06:19.483,Intermediário
4.8552,4.8574,2019-02-14 12:11:18.575,Intermediário
4.8123,4.8145,2019-02-14 13:07:55.496,Intermediário
4.8271,4.8294,2019-02-14 13:07:55.499,Fechamento
4.7547,4.757,2019-02-15 10:10:39.192,Abertura
4.758,4.7591,2019-02-15 11:10:19.999,Intermediário
4.7603,4.7615,2019-02-15 12:07:18.399,Intermediário
4.7678,4.7689,2019-02-15 13:03:29.577,Intermediário
4.7621,4.7633,2019-02-15 13:03:29.581,Fechamento
4.8115,4.8126,2019-02-18 10:06:21.072,Abertura
4.8153,4.8176,2019-02-18 11:11:20.265,Intermediário
4.8281,4.8307,2019-02-18 12:07:18.52,Intermediário
4.835,4.8365,2019-02-18 13:10:48.534,Intermediário
4.8227,4.8242,2019-02-18 13:10:48.574,Fechamento
4.8195,4.8217,2019-02-19 10:26:08.726,Abertura
4.8239,4.8254,2019-02-19 11:08:19.104,Intermediário
4.8305,4.8335,2019-02-19 12:08:19.26,Intermediário
4.8385,4.8408,2019-02-19 13:09:51.276,Intermediário
4.8475,4.8498,2019-02-19 13:09:51.281,Fechamento
4.8373,4.8388,2019-02-20 10:05:20.405,Abertura
4.8205,4.8228,2019-02-20 11:11:19.847,Intermediário
4.8453,4.8464,2019-02-20 12:05:20.383,Intermediário
4.8468,4.8494,2019-02-20 13:10:38.205,Intermediário
4.8448,4.8475,2019-02-20 13:10:38.213,Fechamento
4.8982,4.9005,2019-02-21 10:08:18.759,Abertura
4.9153,4.9179,2019-02-21 11:04:18.595,Intermediário
4.9185,4.9212,2019-02-21 12:08:19.368,Intermediário
4.9193,4.9208,2019-02-21 13:11:30.912,Intermediário
4.9125,4.914,2019-02-21 13:11:30.917,Fechamento
4.8718,4.8744,2019-02-22 10:05:19.785,Abertura
4.8573,4.8584,2019-02-22 11:06:18.784,Intermediário
4.8752,4.8771,2019-02-22 12:09:18.794,Intermediário
4.8751,4.8778,2019-02-22 13:04:45.839,Intermediário
4.8853,4.888,2019-02-22 13:04:45.851,Fechamento
4.8743,4.8755,2019-02-25 10:10:22.729,Abertura
4.8664,4.8676,2019-02-25 11:09:20.016,Intermediário
4.8767,4.8793,2019-02-25 12:04:19.234,Intermediário
4.8736,4.8759,2019-02-25 13:04:32.801,Intermediário
4.8705,4.8728,2019-02-25 13:04:32.81,Fechamento
4.9469,4.9496,2019-02-26 10:13:19.03,Abertura
4.9567,4.9583,2019-02-26 11:04:19.1,Intermediário
4.9555,4.9582,2019-02-26 12:07:19.235,Intermediário
4.9811,4.9837,2019-02-26 13:02:36.419,Intermediário
4.976,4.9787,2019-02-26 13:02:36.426,Fechamento
4.975,4.9773,2019-02-27 10:03:18.978,Abertura
4.9651,4.9678,2019-02-27 11:07:19.391,Intermediário
4.9794,4.981,2019-02-27 12:10:19.348,Intermediário
4.9808,4.9831,2019-02-27 13:10:37.618,Intermediário
4.9792,4.9815,2019-02-27 13:10:37.626,Fechamento
4.9759,4.9771,2019-02-28 10:09:18.848,Abertura
4.9483,4.9506,2019-02-28 11:08:18.827,Intermediário
4.9633,4.9656,2019-02-28 12:07:18.945,Intermediário
4.9877,4.99,2019-02-28 13:07:41.792,Intermediário
4.9703,4.9726,2019-02-28 13:07:41.798,Fechamento
4.9907,4.9937,2019-03-01 10:07:18.867,Abertura
5.0084,5.0107,2019-03-01 11:08:18.069,Intermediário
5.0202,5.0229,2019-03-01 12:07:18.093,Intermediário
5.0203,5.0215,2019-03-01 13:25:14.443,Intermediário
5.0089,5.0101,2019-03-01 13:25:14.449,Fechamento
5.0217,5.0229,2019-03-06 14:37:31.795,Abertura
5.0496,5.052,2019-03-06 15:41:49.276,Intermediário
5.0391,5.0414,2019-03-06 15:41:49.299,Fechamento
5.0273,5.0296,2019-03-07 10:09:26.881,Abertura
5.0165,5.0196,2019-03-07 11:04:19.69,Intermediário
5.0638,5.0662,2019-03-07 12:08:18.372,Intermediário
5.0756,5.0784,2019-03-07 13:10:11.552,Intermediário
5.0468,5.0495,2019-03-07 13:10:11.6,Fechamento
5.0688,5.0715,2019-03-08 10:04:18.326,Abertura
5.0535,5.0558,2019-03-08 11:04:18.899,Intermediário
5.046,5.0486,2019-03-08 12:11:20.573,Intermediário
5.0186,5.0213,2019-03-08 13:02:35.456,Intermediário
5.0285,5.0312,2019-03-08 13:02:35.458,Fechamento
5.0223,5.025,2019-03-11 10:08:25.791,Abertura
5.0314,5.0338,2019-03-11 11:05:19.825,Intermediário
5.0265,5.0292,2019-03-11 12:04:18.98,Intermediário
5.034,5.0363,2019-03-11 13:05:37.802,Intermediário
5.0341,5.0365,2019-03-11 13:05:37.826,Fechamento
4.9978,5.0001,2019-03-12 10:02:22.397,Abertura
5.0047,5.007,2019-03-12 11:05:19.299,Intermediário
5.005,5.0073,2019-03-12 12:07:20.88,Intermediário
4.9886,4.991,2019-03-12 13:02:32.391,Intermediário
4.993,4.9953,2019-03-12 13:02:32.417,Fechamento
5.041,5.0433,2019-03-13 10:08:19.084,Abertura
5.0448,5.0472,2019-03-13 11:06:18.049,Intermediário
5.046,5.0483,2019-03-13 12:04:18.855,Intermediário
5.0541,5.0553,2019-03-13 13:07:32.526,Intermediário
5.0613,5.0625,2019-03-13 13:07:32.528,Fechamento
5.0906,5.0921,2019-03-14 10:03:18.653,Abertura
5.0686,5.071,2019-03-14 11:03:18.607,Intermediário
5.0769,5.0792,2019-03-14 12:06:19.772,Intermediário
5.0895,5.0922,2019-03-14 13:04:49.961,Intermediário
5.0883,5.091,2019-03-14 13:04:49.965,Fechamento
5.1056,5.1071,2019-03-15 10:05:19.099,Abertura
5.0904,5.0931,2019-03-15 11:08:21.061,Intermediário
5.0809,5.0832,2019-03-15 12:02:21.217,Intermediário
5.0642,5.0658,2019-03-15 13:08:41.663,Intermediário
5.0905,5.0921,2019-03-15 13:08:41.666,Fechamento
5.0497,5.052,2019-03-18 10:10:21.563,Abertura
5.0438,5.0461,2019-03-18 11:03:18.761,Intermediário
5.0365,5.0388,2019-03-18 12:04:22.557,Intermediário
5.0363,5.0386,2019-03-18 13:10:41.891,Intermediário
5.0379,5.0402,2019-03-18 13:10:41.916,Fechamento
5.0138,5.0165,2019-03-19 10:07:19.092,Abertura
5.0043,5.0066,2019-03-19 11:11:19.225,Intermediário
5.0144,5.017,2019-03-19 12:06:17.983,Intermediário
4.9945,4.9972,2019-03-19 13:06:32.288,Intermediário
5.0064,5.0091,2019-03-19 13:06:32.31,Fechamento
4.9775,4.9798,2019-03-20 10:10:19.614,Abertura
5.0013,5.0032,2019-03-20 11:03:19.372,Intermediário
4.9982,5.0005,2019-03-20 12:05:18.948,Intermediário
4.9938,4.9961,2019-03-20 13:08:41.108,Intermediário
4.9971,4.9994,2019-03-20 13:08:41.147,Fechamento
4.9554,4.9581,2019-03-21 10:11:19.441,Abertura
4.9804,4.9827,2019-03-21 11:06:18.293,Intermediário
4.9945,4.9972,2019-03-21 12:08:17.696,Intermediário
4.9885,4.9901,2019-03-21 13:04:01.745,Intermediário
4.9623,4.9638,2019-03-21 13:04:01.75,Fechamento
5.0773,5.0796,2019-03-22 10:03:18.882,Abertura
5.1171,5.1199,2019-03-22 11:04:18.422,Intermediário
5.1291,5.1311,2019-03-22 12:09:18.668,Intermediário
5.1437,5.1464,2019-03-22 13:03:37.896,Intermediário
5.129,5.1317,2019-03-22 13:03:37.9,Fechamento
5.146,5.1483,2019-03-25 10:06:20.727,Abertura
5.1356,5.1383,2019-03-25 11:07:19.126,Intermediário
5.1012,5.1036,2019-03-25 12:11:18.172,Intermediário
5.1018,5.1046,2019-03-25 13:05:19.841,Intermediário
5.1157,5.1184,2019-03-25 13:05:19.849,Fechamento
5.11,5.1123,2019-03-26 10:09:20.956,Abertura
5.0948,5.0972,2019-03-26 11:08:18.933,Intermediário
5.1193,5.1221,2019-03-26 12:02:21.378,Intermediário
5.1192,5.1212,2019-03-26 13:10:30.516,Intermediário
5.1055,5.1075,2019-03-26 13:10:30.521,Fechamento
5.1799,5.1819,2019-03-27 10:09:19.531,Abertura
5.1929,5.1957,2019-03-27 11:04:20.888,Intermediário
5.2172,5.2195,2019-03-27 12:04:20.334,Intermediário
5.2203,5.2231,2019-03-27 13:04:31.345,Intermediário
5.1942,5.197,2019-03-27 13:04:31.363,Fechamento
5.2072,5.2092,2019-03-28 10:03:19.033,Abertura
5.1727,5.1751,2019-03-28 11:06:18.89,Intermediário
5.2024,5.2036,2019-03-28 12:07:19.24,Intermediário
5.1959,5.1987,2019-03-28 13:05:48.883,Intermediário
5.1916,5.1944,2019-03-28 13:05:48.911,Fechamento
5.1034,5.1057,2019-03-29 10:12:06.743,Abertura
5.0962,5.099,2019-03-29 11:04:20.394,Intermediário
5.0655,5.0682,2019-03-29 12:04:20.207,Intermediário
5.0711,5.0735,2019-03-29 13:05:04.368,Intermediário
5.0758,5.0782,2019-03-29 13:05:04.372,Fechamento
5.0691,5.0706,2019-04-01 10:04:20.442,Abertura
5.0698,5.0721,2019-04-01 11:11:23.777,Intermediário
5.0811,5.0838,2019-04-01 12:11:18.656,Intermediário
5.0857,5.0884,2019-04-01 13:11:37.124,Intermediário
5.082,5.0847,2019-04-01 13:11:37.13,Fechamento
5.0273,5.0297,2019-04-02 10:11:20.557,Abertura
5.048,5.0503,2019-04-02 11:03:19.061,Intermediário
5.0447,5.0474,2019-04-02 12:09:19.603,Intermediário
5.0358,5.0385,2019-04-02 13:06:40.201,Intermediário
5.0375,5.0402,2019-04-02 13:06:40.208,Fechamento
5.0606,5.0629,2019-04-03 10:08:21.497,Abertura
5.0434,5.0462,2019-04-03 11:05:18.257,Intermediário
5.0558,5.0582,2019-04-03 12:03:20.232,Intermediário
5.0698,5.0718,2019-04-03 13:08:42.681,Intermediário
5.0655,5.0674,2019-04-03 13:08:42.683,Fechamento
5.0892,5.0904,2019-04-04 10:03:20.458,Abertura
5.0746,5.0769,2019-04-04 11:07:20.878,Intermediário
5.0579,5.0606,2019-04-04 12:10:19.529,Intermediário
5.0565,5.0577,2019-04-04 13:04:33.914,Intermediário
5.059,5.0602,2019-04-04 13:04:33.916,Fechamento
5.0266,5.0278,2019-04-05 10:05:18.85,Abertura
5.0343,5.0366,2019-04-05 11:08:20.626,Intermediário
5.023,5.0254,2019-04-05 12:03:19.963,Intermediário
5.0279,5.029,2019-04-05 13:10:41.532,Intermediário
5.0232,5.0243,2019-04-05 13:10:41.534,Fechamento
5.0525,5.0549,2019-04-08 10:10:23.892,Abertura
5.0429,5.0456,2019-04-08 11:08:19.47,Intermediário
5.0472,5.0488,2019-04-08 12:05:21.852,Intermediário
5.0307,5.033,2019-04-08 13:02:58.406,Intermediário
5.0414,5.0437,2019-04-08 13:02:58.414,Fechamento
5.0292,5.0307,2019-04-09 10:10:19.887,Abertura
5.0422,5.0446,2019-04-09 11:07:18.042,Intermediário
5.0301,5.0325,2019-04-09 12:06:20.42,Intermediário
5.0265,5.0288,2019-04-09 13:02:35.129,Intermediário
5.0298,5.0321,2019-04-09 13:02:35.147,Fechamento
5.0225,5.0248,2019-04-10 10:04:20.421,Abertura
5.015,5.0173,2019-04-10 11:03:18.019,Intermediário
5.0096,5.0119,2019-04-10 12:02:19.987,Intermediário
5.013,5.0153,2019-04-10 13:04:52.311,Intermediário
5.0209,5.0232,2019-04-10 13:04:52.338,Fechamento
5.0169,5.0184,2019-04-11 10:10:19.543,Abertura
5.014,5.0163,2019-04-11 11:04:18.496,Intermediário
5.0172,5.0195,2019-04-11 12:03:18.615,Intermediário
5.0334,5.035,2019-04-11 13:07:38.918,Intermediário
5.016,5.0176,2019-04-11 13:07:38.923,Fechamento
5.0784,5.0811,2019-04-12 10:05:19.228,Abertura
5.0678,5.0701,2019-04-12 11:07:18.349,Intermediário
5.065,5.0673,2019-04-12 12:10:18.409,Intermediário
5.0638,5.0661,2019-04-12 13:09:35.187,Intermediário
5.0604,5.0627,2019-04-12 13:09:35.193,Fechamento
5.0674,5.0686,2019-04-15 10:09:21.443,Abertura
5.0749,5.0773,2019-04-15 11:03:22.296,Intermediário
5.091,5.0933,2019-04-15 12:08:22.47,Intermediário
5.0702,5.0725,2019-04-15 13:04:48.774,Intermediário
5.0736,5.076,2019-04-15 13:04:48.792,Fechamento
5.0822,5.0837,2019-04-16 10:09:20.553,Abertura
5.0828,5.0851,2019-04-16 11:07:19.11,Intermediário
5.0746,5.0773,2019-04-16 12:02:21.531,Intermediário
5.0819,5.0843,2019-04-16 13:11:50.928,Intermediário
5.0758,5.0781,2019-04-16 13:11:50.933,Fechamento
5.0868,5.0879,2019-04-17 10:03:20.323,Abertura
5.1172,5.1199,2019-04-17 11:07:18.731,Intermediário
5.1249,5.1264,2019-04-17 12:02:21.136,Intermediário
5.1286,5.131,2019-04-17 13:06:34.82,Intermediário
5.111,5.1134,2019-04-17 13:06:34.829,Fechamento
5.1111,5.1127,2019-04-18 10:11:20.554,Abertura
5.1183,5.1202,2019-04-18 11:03:20.105,Intermediário
5.1337,5.1361,2019-04-18 12:04:21.336,Intermediário
5.1177,5.1197,2019-04-18 13:09:54.231,Intermediário
5.1177,5.1197,2019-04-18 13:09:54.238,Fechamento
5.0863,5.0887,2019-04-22 10:10:22.037,Abertura
5.0825,5.0848,2019-04-22 11:09:19.153,Intermediário
5.095,5.097,2019-04-22 12:06:23.245,Intermediário
5.1009,5.1032,2019-04-22 13:09:34.797,Intermediário
5.0917,5.094,2019-04-22 13:09:34.804,Fechamento
5.1063,5.1083,2019-04-23 10:10:19.523,Abertura
5.1163,5.1179,2019-04-23 11:02:20.6,Intermediário
5.0973,5.0993,2019-04-23 12:10:19.939,Intermediário
5.1012,5.1036,2019-04-23 13:08:45.714,Intermediário
5.1026,5.105,2019-04-23 13:08:45.722,Fechamento
5.1138,5.1162,2019-04-24 10:11:19.989,Abertura
5.1277,5.1292,2019-04-24 11:02:21.13,Intermediário
5.1382,5.141,2019-04-24 12:07:20.375,Intermediário
5.1464,5.1488,2019-04-24 13:03:31.35,Intermediário
5.1289,5.1313,2019-04-24 13:03:31.357,Fechamento
5.1331,5.1359,2019-04-25 10:03:18.781,Abertura
5.1318,5.1342,2019-04-25 11:04:18.952,Intermediário
5.1109,5.1137,2019-04-25 12:07:18.19,Intermediário
5.1152,5.1176,2019-04-25 13:10:33.164,Intermediário
5.123,5.1253,2019-04-25 13:10:33.168,Fechamento
5.0923,5.0934,2019-04-26 10:09:19.153,Abertura
5.0912,5.0936,2019-04-26 11:05:18.774,Intermediário
5.0794,5.0818,2019-04-26 12:08:18.476,Intermediário
5.0762,5.0785,2019-04-26 13:11:30.046,Intermediário
5.0864,5.0887,2019-04-26 13:11:30.05,Fechamento
5.0808,5.0831,2019-04-29 10:09:30.147,Abertura
5.0802,5.0822,2019-04-29 11:07:19.162,Intermediário
5.0853,5.0873,2019-04-29 12:05:22.241,Intermediário
5.0879,5.0891,2019-04-29 13:10:45.147,Intermediário
5.0858,5.087,2019-04-29 13:10:45.166,Fechamento
5.1304,5.1316,2019-04-30 10:11:08.027,Abertura
5.1426,5.1445,2019-04-30 11:09:46.342,Intermediário
5.1502,5.1526,2019-04-30 12:04:20.449,Intermediário
5.1345,5.1372,2019-04-30 13:07:21.354,Intermediário
5.1392,5.1419,2019-04-30 13:07:21.358,Fechamento
5.1628,5.1652,2019-05-02 10:07:19.114,Abertura
5.167,5.1694,2019-05-02 11:06:19.312,Intermediário
5.17,5.1728,2019-05-02 12:11:18.466,Intermediário
5.1644,5.1668,2019-05-02 13:10:38.774,Intermediário
5.1656,5.168,2019-05-02 13:10:38.779,Fechamento
5.1381,5.1405,2019-05-03 10:04:19.407,Abertura
5.1354,5.1382,2019-05-03 11:06:18.16,Intermediário
5.1587,5.161,2019-05-03 12:11:18.725,Intermediário
5.1714,5.173,2019-05-03 13:06:41.698,Intermediário
5.1736,5.1752,2019-05-03 13:06:41.703,Fechamento
5.1976,5.1988,2019-05-06 10:11:24.171,Abertura
5.1912,5.1936,2019-05-06 11:06:19.615,Intermediário
5.1798,5.181,2019-05-06 12:09:21.066,Intermediário
5.1762,5.1778,2019-05-06 13:02:47.401,Intermediário
5.1864,5.188,2019-05-06 13:02:47.408,Fechamento
5.1999,5.2023,2019-05-07 10:03:18.682,Abertura
5.2108,5.212,2019-05-07 11:06:19.045,Intermediário
5.205,5.2073,2019-05-07 12:02:22.409,Intermediário
5.1996,5.2008,2019-05-07 13:04:57.799,Intermediário
5.2036,5.2047,2019-05-07 13:04:57.805,Fechamento
5.1259,5.1279,2019-05-08 10:04:19.564,Abertura
5.1176,5.1192,2019-05-08 11:10:19.486,Intermediário
5.109,5.1117,2019-05-08 12:07:19.447,Intermediário
5.1125,5.1149,2019-05-08 13:02:48.445,Intermediário
5.1187,5.121,2019-05-08 13:02:48.453,Fechamento
5.1438,5.1457,2019-05-09 10:08:19.003,Abertura
5.1606,5.1629,2019-05-09 11:09:20.559,Intermediário
5.1685,5.1709,2019-05-09 12:04:22.167,Intermediário
5.1585,5.16,2019-05-09 13:04:00.932,Intermediário
5.1607,5.1623,2019-05-09 13:04:00.938,Fechamento
5.1359,5.1382,2019-05-10 10:02:56.102,Abertura
5.1505,5.1521,2019-05-10 11:04:21.966,Intermediário
5.1742,5.1766,2019-05-10 12:04:21.136,Intermediário
5.1647,5.1671,2019-05-10 13:08:45.712,Intermediário
5.1574,5.1598,2019-05-10 13:08:45.718,Fechamento
5.2002,5.2029,2019-05-13 10:05:21.408,Abertura
5.2002,5.2026,2019-05-13 11:06:20.494,Intermediário
5.1839,5.1862,2019-05-13 12:08:18.922,Intermediário
5.1547,5.1563,2019-05-13 13:05:59.638,Intermediário
5.1686,5.1701,2019-05-13 13:05:59.645,Fechamento
5.1456,5.148,2019-05-14 10:03:19.282,Abertura
5.1336,5.1359,2019-05-14 11:02:23.548,Intermediário
5.1416,5.144,2019-05-14 12:10:20.635,Intermediário
5.135,5.1374,2019-05-14 13:07:54.85,Intermediário
5.139,5.1414,2019-05-14 13:07:54.868,Fechamento
5.1644,5.1668,2019-05-15 10:08:20.637,Abertura
5.1469,5.1492,2019-05-15 11:11:20.55,Intermediário
