cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
4.3922,4.3934,2018-01-12 13:11:51.466,Intermediário
4.401,4.402,2018-01-12 13:11:51.469,Fechamento
4.3997,4.4018,2018-01-15 10:10:37.606,Abertura
4.4051,4.4069,2018-01-15 11:02:26.792,Intermediário
4.4093,4.4104,2018-01-15 12:03:29.291,Intermediário
4.412,4.4135,2018-01-15 13:03:51.881,Intermediário
4.4101,4.4115,2018-01-15 13:03:51.89,Fechamento
4.4253,4.4277,2018-01-16 10:03:24.233,Abertura
4.4266,4.4277,2018-01-16 11:06:33.04,Intermediário
4.4308,4.4326,2018-01-16 12:06:35.76,Intermediário
4.4416,4.4431,2018-01-16 13:10:53.986,Intermediário
4.4306,4.432,2018-01-16 13:10:53.99,Fechamento
4.4539,4.456,2018-01-17 10:08:25.948,Abertura
4.4547,4.4559,2018-01-17 11:08:24.997,Intermediário
4.4589,4.4607,2018-01-17 12:09:23.502,Intermediário
4.4558,4.458,2018-01-17 13:07:57.454,Intermediário
4.4596,4.4617,2018-01-17 13:07:57.458,Fechamento
4.4669,4.4684,2018-01-18 10:11:36.579,Abertura
4.4565,4.4576,2018-01-18 11:07:25.657,Intermediário
4.4539,4.4553,2018-01-18 12:03:25.142,Intermediário
4.4479,4.4507,2018-01-18 13:03:33.468,Intermediário
4.4584,4.4611,2018-01-18 13:03:33.47,Fechamento
4.4512,4.4533,2018-01-19 10:07:26.097,Abertura
4.4494,4.4512,2018-01-19 11:03:25.66,Intermediário
4.4462,4.448,2018-01-19 12:03:25.029,Intermediário
4.4527,4.4545,2018-01-19 13:10:53.195,Intermediário
4.4532,4.455,2018-01-19 13:10:53.197,Fechamento
4.4256,4.4274,2018-01-22 10:10:39.612,Abertura
4.4345,4.4356,2018-01-22 11:09:29.135,Intermediário
4.4426,4.4441,2018-01-22 12:02:29.782,Intermediário
4.4612,4.4629,2018-01-22 13:03:42.33,Intermediário
4.446,4.4478,2018-01-22 13:03:42.347,Fechamento
4.4719,4.4743,2018-01-23 10:03:25.772,Abertura
4.4891,4.4909,2018-01-23 11:07:26.36,Intermediário
4.5133,4.5154,2018-01-23 12:11:33.104,Intermediário
4.5256,4.5281,2018-01-23 13:04:48.091,Intermediário
4.5108,4.5132,2018-01-23 13:04:48.112,Fechamento
4.5463,4.5485,2018-01-24 10:08:25.715,Abertura
4.5165,4.5189,2018-01-24 11:06:37.037,Intermediário
4.5176,4.5197,2018-01-24 12:08:27.357,Intermediário
4.5353,4.5374,2018-01-24 13:10:27.349,Intermediário
4.5434,4.5455,2018-01-24 13:10:27.352,Fechamento
4.4827,4.4849,2018-01-25 10:10:44.417,Abertura
4.4824,4.4849,2018-01-25 11:05:29.098,Intermediário
4.4827,4.4858,2018-01-25 12:05:26.421,Intermediário
4.4756,4.4786,2018-01-25 13:03:52.092,Intermediário
4.4855,4.4886,2018-01-25 13:03:52.095,Fechamento
4.4749,4.477,2018-01-26 10:07:25.79,Abertura
4.4864,4.4882,2018-01-26 11:11:33.475,Intermediário
4.4838,4.4853,2018-01-26 12:08:26.263,Intermediário
4.4561,4.4582,2018-01-26 13:08:49.459,Intermediário
4.4695,4.4716,2018-01-26 13:08:49.461,Fechamento
4.4488,4.4512,2018-01-29 10:06:21.297,Abertura
4.4547,4.4562,2018-01-29 11:04:18.913,Intermediário
4.4538,4.4559,2018-01-29 12:11:22.823,Intermediário
4.4569,4.4582,2018-01-29 13:06:08.547,Intermediário
4.4573,4.4586,2018-01-29 13:06:08.553,Fechamento
4.4592,4.4613,2018-01-30 10:08:19.034,Abertura
4.4598,4.4613,2018-01-30 11:04:18.167,Intermediário
4.4747,4.4759,2018-01-30 12:07:18.115,Intermediário
4.4944,4.4962,2018-01-30 13:03:46.585,Intermediário
4.4735,4.4753,2018-01-30 13:03:46.59,Fechamento
4.4613,4.4637,2018-01-31 10:05:22.398,Abertura
4.4727,4.4748,2018-01-31 11:12:39.258,Intermediário
4.5012,4.5034,2018-01-31 12:10:21.761,Intermediário
4.4833,4.4858,2018-01-31 13:16:53.496,Intermediário
4.4812,4.4837,2018-01-31 13:16:53.521,Fechamento
4.5172,4.5187,2018-02-01 10:07:18.954,Abertura
4.5093,4.5111,2018-02-01 11:04:19.633,Intermediário
4.5124,4.5148,2018-02-01 12:10:20.613,Intermediário
4.5001,4.5022,2018-02-01 13:09:59.861,Intermediário
4.5061,4.5082,2018-02-01 13:09:59.863,Fechamento
4.5482,4.5503,2018-02-02 10:05:25.647,Abertura
4.5486,4.5507,2018-02-02 11:02:18.83,Intermediário
4.5434,4.5459,2018-02-02 12:08:20.733,Intermediário
4.544,4.5452,2018-02-02 13:06:35.778,Intermediário
4.5321,4.5333,2018-02-02 13:06:35.781,Fechamento
4.5454,4.5478,2018-02-05 10:11:31.246,Abertura
4.535,4.5365,2018-02-05 11:07:23.289,Intermediário
4.5328,4.5349,2018-02-05 12:02:24.252,Intermediário
4.538,4.5401,2018-02-05 13:06:11.643,Intermediário
4.525,4.5271,2018-02-05 13:06:11.649,Fechamento
4.5586,4.5605,2018-02-06 10:02:26.337,Abertura
4.5297,4.5319,2018-02-06 11:02:22.22,Intermediário
4.5182,4.5203,2018-02-06 12:05:39.748,Intermediário
4.5002,4.502,2018-02-06 13:09:27.949,Intermediário
4.5249,4.5267,2018-02-06 13:09:27.952,Fechamento
4.5055,4.507,2018-02-07 10:09:30.205,Abertura
4.5134,4.5156,2018-02-07 11:03:23.989,Intermediário
4.5225,4.5243,2018-02-07 12:09:23.173,Intermediário
4.5171,4.5192,2018-02-07 13:11:42.092,Intermediário
4.5228,4.5249,2018-02-07 13:11:42.108,Fechamento
4.5308,4.5329,2018-02-08 10:07:27.561,Abertura
4.5772,4.5784,2018-02-08 11:08:23.493,Intermediário
4.5772,4.5787,2018-02-08 12:03:22.893,Intermediário
4.5986,4.6007,2018-02-08 13:10:49.728,Intermediário
4.5885,4.5906,2018-02-08 13:10:49.731,Fechamento
4.5478,4.5503,2018-02-09 10:05:34.179,Abertura
4.532,4.5344,2018-02-09 11:09:24.004,Intermediário
4.5313,4.5337,2018-02-09 12:06:31.135,Intermediário
4.5337,4.5355,2018-02-09 13:07:05.314,Intermediário
4.5327,4.5345,2018-02-09 13:07:05.319,Fechamento
4.5454,4.5472,2018-02-14 14:40:38.251,Abertura
4.5403,4.5423,2018-02-14 15:38:08.617,Intermediário
4.5433,4.5453,2018-02-14 15:38:08.622,Fechamento
4.5116,4.5134,2018-02-15 10:02:31.843,Abertura
4.5266,4.5287,2018-02-15 11:11:33.781,Intermediário
4.5382,4.5407,2018-02-15 12:05:34.706,Intermediário
4.5443,4.5464,2018-02-15 13:09:36.909,Intermediário
4.5373,4.5394,2018-02-15 13:09:36.912,Fechamento
4.544,4.5454,2018-02-16 10:07:43.269,Abertura
4.5384,4.5405,2018-02-16 11:07:23.832,Intermediário
4.5481,4.5506,2018-02-16 12:11:32.481,Intermediário
4.5531,4.5552,2018-02-16 13:04:08.584,Intermediário
4.5438,4.546,2018-02-16 13:04:08.586,Fechamento
4.5311,4.5333,2018-02-19 10:10:42.609,Abertura
4.5135,4.5156,2018-02-19 11:06:45.328,Intermediário
4.5208,4.5219,2018-02-19 12:07:30.071,Intermediário
4.5227,4.5252,2018-02-19 13:02:49.011,Intermediário
4.5248,4.5273,2018-02-19 13:02:49.018,Fechamento
4.5418,4.543,2018-02-20 10:05:42.551,Abertura
4.5438,4.5453,2018-02-20 11:06:43.089,Intermediário
4.5487,4.5502,2018-02-20 12:04:34.172,Intermediário
4.55,4.5518,2018-02-20 13:05:22.263,Intermediário
4.5511,4.5529,2018-02-20 13:05:22.267,Fechamento
4.5253,4.5275,2018-02-21 10:05:49.038,Abertura
4.5325,4.535,2018-02-21 11:11:38.585,Intermediário
4.539,4.5415,2018-02-21 12:07:28.093,Intermediário
4.5518,4.5543,2018-02-21 13:05:52.081,Intermediário
4.549,4.5515,2018-02-21 13:05:52.088,Fechamento
4.5376,4.5404,2018-02-22 10:02:31.868,Abertura
4.532,4.5341,2018-02-22 11:09:28.998,Intermediário
4.5352,4.5373,2018-02-22 12:03:35.732,Intermediário
4.539,4.5411,2018-02-22 13:11:24.118,Intermediário
4.544,4.5461,2018-02-22 13:11:24.12,Fechamento
4.5357,4.5375,2018-02-23 10:11:45.444,Abertura
4.53,4.5315,2018-02-23 11:08:27.468,Intermediário
4.5287,4.5308,2018-02-23 12:08:32.535,Intermediário
4.5289,4.5304,2018-02-23 13:08:49.925,Intermediário
4.5278,4.5293,2018-02-23 13:08:49.928,Fechamento
4.5385,4.541,2018-02-26 10:05:47.331,Abertura
4.5256,4.5274,2018-02-26 11:03:33.514,Intermediário
4.5169,4.5193,2018-02-26 12:05:49.585,Intermediário
4.5081,4.5106,2018-02-26 13:10:57.877,Intermediário
4.5082,4.5107,2018-02-26 13:10:57.912,Fechamento
4.5076,4.5088,2018-02-27 10:05:45.422,Abertura
4.4918,4.4939,2018-02-27 11:03:30.458,Intermediário
4.5033,4.5057,2018-02-27 12:09:28.495,Intermediário
4.5063,4.5084,2018-02-27 13:11:48.672,Intermediário
4.4939,4.4961,2018-02-27 13:11:48.675,Fechamento
4.4813,4.4828,2018-02-28 10:03:30.764,Abertura
4.4799,4.4824,2018-02-28 11:11:50.947,Intermediário
4.4797,4.4818,2018-02-28 12:11:51.808,Intermediário
4.4768,4.4789,2018-02-28 13:03:18.864,Intermediário
4.4703,4.4724,2018-02-28 13:03:18.868,Fechamento
4.4877,4.4895,2018-03-01 10:05:43.939,Abertura
4.4876,4.4897,2018-03-01 11:09:25.711,Intermediário
4.4802,4.4823,2018-03-01 12:09:32.916,Intermediário
4.4697,4.4709,2018-03-01 13:08:46.87,Intermediário
4.4746,4.4758,2018-03-01 13:08:46.872,Fechamento
4.5017,4.5038,2018-03-02 10:04:26.33,Abertura
4.4914,4.4939,2018-03-02 11:09:31.337,Intermediário
4.4898,4.4923,2018-03-02 12:03:27.552,Intermediário
4.4874,4.4898,2018-03-02 13:11:44.791,Intermediário
4.4891,4.4916,2018-03-02 13:11:44.793,Fechamento
4.5006,4.5028,2018-03-05 10:02:47.732,Abertura
4.4972,4.4994,2018-03-05 11:05:54.755,Intermediário
4.5025,4.5036,2018-03-05 12:03:31.119,Intermediário
4.5064,4.5075,2018-03-05 13:05:07.46,Intermediário
4.5108,4.512,2018-03-05 13:05:07.476,Fechamento
4.4795,4.4813,2018-03-06 10:03:33.538,Abertura
4.4848,4.4869,2018-03-06 11:06:52.12,Intermediário
4.486,4.4872,2018-03-06 12:10:44.459,Intermediário
4.4749,4.4762,2018-03-06 13:11:55.603,Intermediário
4.4756,4.4767,2018-03-06 13:11:55.605,Fechamento
4.4767,4.4789,2018-03-07 10:04:31.209,Abertura
4.48,4.4812,2018-03-07 11:03:27.605,Intermediário
4.4887,4.4912,2018-03-07 12:02:30.93,Intermediário
4.4961,4.4979,2018-03-07 13:04:49.21,Intermediário
4.4894,4.4912,2018-03-07 13:04:49.215,Fechamento
4.498,4.5002,2018-03-08 10:08:30.719,Abertura
4.5053,4.5071,2018-03-08 11:02:29.881,Intermediário
4.5142,4.5166,2018-03-08 12:10:50.901,Intermediário
4.5095,4.512,2018-03-08 13:11:32.959,Intermediário
4.4954,4.4979,2018-03-08 13:11:32.961,Fechamento
4.5119,4.5137,2018-03-09 10:02:30.932,Abertura
4.4925,4.495,2018-03-09 11:07:30.055,Intermediário
4.4904,4.4931,2018-03-09 12:04:25.193,Intermediário
4.5019,4.5043,2018-03-09 13:03:23.448,Intermediário
4.5051,4.5075,2018-03-09 13:03:23.451,Fechamento
4.5237,4.5251,2018-03-12 10:03:25.319,Abertura
4.5313,4.5324,2018-03-12 11:07:21.651,Intermediário
4.531,4.5325,2018-03-12 12:06:27.529,Intermediário
4.5334,4.5358,2018-03-12 13:07:43.876,Intermediário
4.5298,4.5322,2018-03-12 13:07:43.882,Fechamento
4.525,4.527,2018-03-13 10:03:27.186,Abertura
4.5303,4.5325,2018-03-13 11:06:22.014,Intermediário
4.5438,4.545,2018-03-13 12:10:34.729,Intermediário
4.5485,4.5503,2018-03-13 13:11:46.007,Intermediário
4.5432,4.545,2018-03-13 13:11:46.012,Fechamento
4.5388,4.54,2018-03-14 10:06:24.108,Abertura
4.5438,4.5457,2018-03-14 11:11:22.939,Intermediário
4.5527,4.5548,2018-03-14 12:06:21.614,Intermediário
4.5522,4.554,2018-03-14 13:11:37.389,Intermediário
4.5427,4.5445,2018-03-14 13:11:37.391,Fechamento
4.5836,4.5858,2018-03-15 10:08:24.014,Abertura
4.5874,4.5899,2018-03-15 11:07:22.322,Intermediário
4.5846,4.5867,2018-03-15 12:10:32.4,Intermediário
4.5807,4.5832,2018-03-15 13:08:48.177,Intermediário
4.581,4.5835,2018-03-15 13:08:48.179,Fechamento
4.5879,4.5894,2018-03-16 10:09:21.43,Abertura
4.5843,4.5858,2018-03-16 11:09:21.944,Intermediário
4.5729,4.5751,2018-03-16 12:11:21.483,Intermediário
4.5785,4.5809,2018-03-16 13:14:28.116,Intermediário
4.5779,4.5804,2018-03-16 13:14:28.123,Fechamento
4.6332,4.6354,2018-03-19 10:11:47.127,Abertura
4.6259,4.6271,2018-03-19 11:05:46.802,Intermediário
4.6182,4.621,2018-03-19 12:03:30.618,Intermediário
4.613,4.6151,2018-03-19 13:05:15.214,Intermediário
4.6159,4.6181,2018-03-19 13:05:15.219,Fechamento
4.6062,4.6084,2018-03-20 10:03:30.3,Abertura
4.6216,4.6241,2018-03-20 11:05:38.125,Intermediário
4.6186,4.6208,2018-03-20 12:08:26.742,Intermediário
4.6172,4.6194,2018-03-20 13:06:10.731,Intermediário
4.6195,4.6216,2018-03-20 13:06:10.733,Fechamento
4.6365,4.6376,2018-03-21 10:06:35.189,Abertura
4.6297,4.6309,2018-03-21 11:07:28.832,Intermediário
4.6294,4.6312,2018-03-21 12:06:34.294,Intermediário
4.6209,4.6234,2018-03-21 13:08:26.716,Intermediário
4.6282,4.6307,2018-03-21 13:08:26.719,Fechamento
4.6693,4.6718,2018-03-22 10:09:30.365,Abertura
4.6632,4.6647,2018-03-22 11:07:27.752,Intermediário
4.6553,4.6578,2018-03-22 12:10:37.126,Intermediário
4.6543,4.6565,2018-03-22 13:11:09.351,Intermediário
4.6552,4.6573,2018-03-22 13:11:09.36,Fechamento
4.6634,4.6659,2018-03-23 10:04:25.404,Abertura
4.6686,4.6707,2018-03-23 11:06:33.194,Intermediário
4.6764,4.6779,2018-03-23 12:02:27.258,Intermediário
4.6855,4.688,2018-03-23 13:06:01.348,Intermediário
4.6738,4.6763,2018-03-23 13:06:01.35,Fechamento
4.6887,4.6909,2018-03-26 10:05:43.998,Abertura
4.6866,4.6877,2018-03-26 11:07:30.654,Intermediário
4.7027,4.7049,2018-03-26 12:05:40.402,Intermediário
4.7008,4.7033,2018-03-26 13:09:11.333,Intermediário
4.7012,4.7037,2018-03-26 13:09:11.34,Fechamento
4.6848,4.687,2018-03-27 10:02:26.002,Abertura
4.7032,4.7054,2018-03-27 11:10:31.272,Intermediário
4.7093,4.7115,2018-03-27 12:03:29.142,Intermediário
4.7079,4.7101,2018-03-27 13:04:04.861,Intermediário
4.7072,4.7094,2018-03-27 13:04:04.87,Fechamento
4.7144,4.7159,2018-03-28 10:08:28.665,Abertura
4.708,4.7108,2018-03-28 11:05:35.03,Intermediário
4.7039,4.7061,2018-03-28 12:05:53.423,Intermediário
4.7115,4.7134,2018-03-28 13:07:49.311,Intermediário
4.7084,4.7103,2018-03-28 13:07:49.314,Fechamento
4.6735,4.676,2018-03-29 10:10:47.916,Abertura
4.6731,4.6753,2018-03-29 11:05:40.044,Intermediário
4.6602,4.662,2018-03-29 12:05:33.732,Intermediário
4.6566,4.6581,2018-03-29 13:08:53.152,Intermediário
4.6588,4.6603,2018-03-29 13:08:53.155,Fechamento
4.6413,4.6434,2018-04-02 10:08:25.817,Abertura
4.6483,4.6504,2018-04-02 11:06:21.889,Intermediário
4.6558,4.6583,2018-04-02 12:04:20.094,Intermediário
4.6521,4.6542,2018-04-02 13:05:44.64,Intermediário
4.6436,4.6458,2018-04-02 13:05:44.664,Fechamento
4.647,4.6492,2018-04-03 10:05:28.294,Abertura
4.6504,4.6522,2018-04-03 11:05:28.273,Intermediário
4.6529,4.6551,2018-04-03 12:03:20.612,Intermediário
4.6703,4.6725,2018-04-03 13:06:18.949,Intermediário
4.6602,4.6623,2018-04-03 13:06:18.961,Fechamento
4.7177,4.7202,2018-04-04 10:02:20.969,Abertura
4.7242,4.7264,2018-04-04 11:02:20.988,Intermediário
4.7219,4.7231,2018-04-04 12:05:28.221,Intermediário
4.714,4.7159,2018-04-04 13:11:00.621,Intermediário
4.719,4.7208,2018-04-04 13:11:00.623,Fechamento
4.6329,4.6341,2018-04-05 10:15:29.19,Abertura
4.6544,4.6569,2018-04-05 11:06:28.229,Intermediário
4.6615,4.664,2018-04-05 12:04:21.568,Intermediário
4.6454,4.6466,2018-04-05 13:04:54.274,Intermediário
4.6433,4.6445,2018-04-05 13:04:54.276,Fechamento
4.7027,4.7049,2018-04-06 10:09:22.799,Abertura
4.7359,4.7378,2018-04-06 11:11:34.529,Intermediário
4.7554,4.758,2018-04-06 12:05:28.476,Intermediário
4.747,4.7492,2018-04-06 13:03:40.993,Intermediário
4.7413,4.7435,2018-04-06 13:03:40.998,Fechamento
4.7742,4.7771,2018-04-09 10:08:26.695,Abertura
4.7991,4.8013,2018-04-09 11:10:23.815,Intermediário
4.7907,4.7929,2018-04-09 12:08:20.059,Intermediário
4.8027,4.8049,2018-04-09 13:07:34.684,Intermediário
4.791,4.7932,2018-04-09 13:07:34.706,Fechamento
4.8262,4.828,2018-04-10 10:03:21.917,Abertura
4.8669,4.8684,2018-04-10 11:11:22.817,Intermediário
4.8385,4.8407,2018-04-10 12:04:18.573,Intermediário
4.8432,4.8444,2018-04-10 13:06:41.13,Intermediário
4.8408,4.842,2018-04-10 13:06:41.132,Fechamento
4.8442,4.8464,2018-04-11 10:08:20.533,Abertura
4.8404,4.8423,2018-04-11 11:10:23.385,Intermediário
4.8225,4.8251,2018-04-11 12:07:21.73,Intermediário
4.8199,4.8221,2018-04-11 13:09:34.924,Intermediário
4.8318,4.834,2018-04-11 13:09:34.926,Fechamento
4.7933,4.7948,2018-04-12 10:36:33.78,Abertura
4.8074,4.8092,2018-04-12 11:03:20.055,Intermediário
4.8159,4.8181,2018-04-12 12:04:20.289,Intermediário
4.829,4.8312,2018-04-12 13:08:38.267,Intermediário
4.8212,4.8234,2018-04-12 13:08:38.272,Fechamento
4.8491,4.8503,2018-04-13 10:04:20.053,Abertura
4.8588,4.861,2018-04-13 11:03:20.445,Intermediário
4.87,4.8722,2018-04-13 12:05:33.335,Intermediário
4.8621,4.8647,2018-04-13 13:10:52.006,Intermediário
4.8591,4.8617,2018-04-13 13:10:52.009,Fechamento
4.8834,4.8863,2018-04-16 10:09:22.477,Abertura
4.9086,4.9098,2018-04-16 11:07:27.877,Intermediário
4.9181,4.9203,2018-04-16 12:05:24.918,Intermediário
4.9187,4.9199,2018-04-16 13:11:36.411,Intermediário
4.9097,4.9109,2018-04-16 13:11:36.418,Fechamento
4.885,4.8872,2018-04-17 10:09:20.978,Abertura
4.8636,4.8659,2018-04-17 11:05:24.555,Intermediário
4.8646,4.8658,2018-04-17 12:08:20.356,Intermediário
4.8645,4.8667,2018-04-17 13:08:50.527,Intermediário
4.8663,4.8685,2018-04-17 13:08:50.53,Fechamento
4.8198,4.822,2018-04-18 10:05:26.971,Abertura
4.8207,4.8229,2018-04-18 11:04:18.518,Intermediário
4.8079,4.8101,2018-04-18 12:11:22.039,Intermediário
4.8126,4.8148,2018-04-18 13:08:17.139,Intermediário
4.8135,4.8157,2018-04-18 13:08:17.142,Fechamento
4.8249,4.8271,2018-04-19 10:09:21.35,Abertura
4.8307,4.8336,2018-04-19 11:06:21.873,Intermediário
4.8303,4.8325,2018-04-19 12:02:21.963,Intermediário
4.8324,4.835,2018-04-19 13:10:38.106,Intermediário
4.8205,4.823,2018-04-19 13:10:38.112,Fechamento
4.7812,4.7824,2018-04-20 10:07:27.253,Abertura
4.7729,4.774,2018-04-20 11:02:27.181,Intermediário
4.7838,4.7859,2018-04-20 12:10:33.732,Intermediário
4.7897,4.7916,2018-04-20 13:11:24.497,Intermediário
4.7837,4.7854,2018-04-20 13:11:24.499,Fechamento
4.7982,4.8007,2018-04-23 10:05:30.264,Abertura
4.8077,4.8102,2018-04-23 11:05:25.373,Intermediário
4.7909,4.7935,2018-04-23 12:07:22.189,Intermediário
4.8088,4.81,2018-04-23 13:08:37.676,Intermediário
4.8016,4.8028,2018-04-23 13:08:37.681,Fechamento
4.8308,4.8337,2018-04-24 10:03:18.843,Abertura
4.8333,4.8359,2018-04-24 11:08:20.563,Intermediário
4.8507,4.8529,2018-04-24 12:03:25.238,Intermediário
4.8465,4.8487,2018-04-24 13:02:44.004,Intermediário
4.8428,4.8451,2018-04-24 13:02:44.008,Fechamento
4.8758,4.8784,2018-04-25 10:07:18.406,Abertura
4.8854,4.8877,2018-04-25 11:05:21.735,Intermediário
4.8849,4.8861,2018-04-25 12:02:19.378,Intermediário
4.8897,4.8919,2018-04-25 13:10:43.389,Intermediário
4.8834,4.8856,2018-04-25 13:10:43.392,Fechamento
4.8787,4.8803,2018-04-26 10:10:23.122,Abertura
4.8968,4.8987,2018-04-26 11:07:19.633,Intermediário
4.8722,4.8747,2018-04-26 12:03:18.974,Intermediário
4.8725,4.874,2018-04-26 13:05:59.452,Intermediário
4.8697,4.8712,2018-04-26 13:05:59.455,Fechamento
4.765,4.7672,2018-04-27 10:03:18.638,Abertura
4.7751,4.7773,2018-04-27 11:06:29.488,Intermediário
4.7874,4.7896,2018-04-27 12:11:26.923,Intermediário
4.7795,4.7821,2018-04-27 13:04:44.823,Intermediário
4.7779,4.7804,2018-04-27 13:04:44.825,Fechamento
4.7657,4.7679,2018-04-30 10:07:25.145,Abertura
4.779,4.7812,2018-04-30 11:05:23.521,Intermediário
4.8031,4.8053,2018-04-30 12:08:21.389,Intermediário
4.7961,4.7986,2018-04-30 13:17:27.321,Intermediário
4.7846,4.7872,2018-04-30 13:17:27.325,Fechamento
4.815,4.8173,2018-05-02 10:03:25.329,Abertura
4.826,4.8286,2018-05-02 11:11:22.556,Intermediário
4.8258,4.828,2018-05-02 12:08:20.658,Intermediário
4.8218,4.8244,2018-05-02 13:08:57.722,Intermediário
4.8193,4.8219,2018-05-02 13:08:57.731,Fechamento
4.8163,4.8189,2018-05-03 10:08:18.942,Abertura
4.8071,4.8093,2018-05-03 11:08:18.992,Intermediário
4.8187,4.8202,2018-05-03 12:11:26.438,Intermediário
4.8129,4.8152,2018-05-03 13:07:47.194,Intermediário
4.8129,4.8152,2018-05-03 13:07:47.221,Fechamento
4.806,4.8072,2018-05-04 10:15:23.114,Abertura
4.7615,4.7627,2018-05-04 11:13:03.164,Intermediário
4.7691,4.7717,2018-05-04 12:03:21.606,Intermediário
4.7686,4.7697,2018-05-04 13:05:37.935,Intermediário
4.7778,4.7789,2018-05-04 13:05:37.947,Fechamento
4.8001,4.8023,2018-05-07 10:04:22.276,Abertura
4.7926,4.7941,2018-05-07 11:07:21.789,Intermediário
4.8078,4.809,2018-05-07 12:06:18.693,Intermediário
4.822,4.8242,2018-05-07 13:05:39.615,Intermediário
4.8087,4.8109,2018-05-07 13:05:39.629,Fechamento
4.8165,4.8194,2018-05-08 10:06:19.926,Abertura
4.8276,4.8299,2018-05-08 11:04:18.155,Intermediário
4.8418,4.8441,2018-05-08 12:08:18.984,Intermediário
4.8463,4.8485,2018-05-08 13:06:03.358,Intermediário
4.8367,4.8389,2018-05-08 13:06:03.36,Fechamento
4.8694,4.872,2018-05-09 10:02:21.901,Abertura
4.8863,4.8879,2018-05-09 11:09:17.422,Intermediário
4.8867,4.8889,2018-05-09 12:11:23.437,Intermediário
4.8786,4.8807,2018-05-09 13:07:43.786,Intermediário
4.8745,4.8767,2018-05-09 13:07:43.791,Fechamento
4.8115,4.8141,2018-05-10 10:04:17.965,Abertura
4.7988,4.8,2018-05-10 11:06:21.217,Intermediário
4.7928,4.7949,2018-05-10 12:11:23.472,Intermediário
4.791,4.7936,2018-05-10 13:04:45.485,Intermediário
4.795,4.7975,2018-05-10 13:04:45.487,Fechamento
4.8244,4.8266,2018-05-11 10:04:20.094,Abertura
4.8251,4.8273,2018-05-11 11:10:23.007,Intermediário
4.8604,4.8623,2018-05-11 12:05:24.945,Intermediário
4.8635,4.8658,2018-05-11 13:03:05.344,Intermediário
4.8405,4.8427,2018-05-11 13:03:05.347,Fechamento
4.8811,4.8826,2018-05-14 10:07:22.838,Abertura
4.8988,4.901,2018-05-14 11:04:18.363,Intermediário
4.912,4.9143,2018-05-14 12:06:22.902,Intermediário
4.929,4.9313,2018-05-14 13:07:48.246,Intermediário
4.9055,4.9077,2018-05-14 13:07:48.251,Fechamento
4.9446,4.9462,2018-05-15 10:09:19.175,Abertura
4.9684,4.9703,2018-05-15 11:02:18.924,Intermediário
