cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.9893,3.991,2015-01-14 13:11:33.125,Fechamento
3.9875,3.9892,2015-01-15 10:11:25.339,Abertura
3.9648,3.9663,2015-01-15 11:05:28.406,Intermediário
3.9708,3.9723,2015-01-15 12:06:22.749,Intermediário
3.9824,3.9841,2015-01-15 13:09:30.859,Intermediário
3.9686,3.9703,2015-01-15 13:09:30.875,Fechamento
3.9804,3.9826,2015-01-16 10:02:33.124,Abertura
3.969,3.9712,2015-01-16 11:10:24.299,Intermediário
3.977,3.9789,2015-01-16 12:10:24.402,Intermediário
3.9655,3.9677,2015-01-16 13:16:19.436,Intermediário
3.9647,3.9669,2015-01-16 13:16:19.452,Fechamento
3.9721,3.9737,2015-01-19 10:09:24.595,Abertura
3.9747,3.9764,2015-01-19 11:08:22.04,Intermediário
3.9707,3.9732,2015-01-19 12:10:26.633,Intermediário
3.9828,3.9843,2015-01-19 13:07:19.338,Intermediário
3.9775,3.979,2015-01-19 13:07:19.346,Fechamento
3.9789,3.9803,2015-01-20 10:11:24.492,Abertura
3.9718,3.974,2015-01-20 11:08:22.573,Intermediário
3.9834,3.9849,2015-01-20 12:07:25.87,Intermediário
3.9901,3.9918,2015-01-20 13:10:25.32,Intermediário
3.9831,3.9848,2015-01-20 13:10:25.331,Fechamento
3.9338,3.9354,2015-01-21 10:05:29.334,Abertura
3.928,3.9294,2015-01-21 11:07:22.82,Intermediário
3.9271,3.9293,2015-01-21 12:06:22.352,Intermediário
3.9099,3.9115,2015-01-21 13:10:56.681,Intermediário
3.9253,3.9269,2015-01-21 13:10:56.693,Fechamento
3.9158,3.918,2015-01-22 10:05:33.242,Abertura
3.9142,3.9162,2015-01-22 11:04:26.22,Intermediário
3.9109,3.9131,2015-01-22 12:03:25.562,Intermediário
3.8782,3.8806,2015-01-22 13:09:35.599,Intermediário
3.8946,3.8971,2015-01-22 13:09:35.609,Fechamento
3.8575,3.8597,2015-01-23 10:08:23.144,Abertura
3.8866,3.8886,2015-01-23 11:04:20.75,Intermediário
3.8792,3.8806,2015-01-23 12:11:22.975,Intermediário
3.8696,3.871,2015-01-23 13:08:27.083,Intermediário
3.8783,3.8797,2015-01-23 13:08:27.089,Fechamento
3.9033,3.9053,2015-01-26 10:06:48.349,Abertura
3.8936,3.895,2015-01-26 11:03:23.381,Intermediário
3.9062,3.9076,2015-01-26 12:05:28.075,Intermediário
3.8981,3.8995,2015-01-26 13:02:36.843,Intermediário
3.9072,3.9087,2015-01-26 13:02:36.859,Fechamento
3.8987,3.9001,2015-01-27 10:09:21.776,Abertura
3.9161,3.9183,2015-01-27 11:02:26.992,Intermediário
3.9048,3.9062,2015-01-27 12:07:24.172,Intermediário
3.9073,3.9098,2015-01-27 13:15:14.258,Intermediário
3.9177,3.9201,2015-01-27 13:15:14.272,Fechamento
3.9046,3.906,2015-01-28 10:10:27.957,Abertura
3.9218,3.9237,2015-01-28 11:23:18.516,Intermediário
3.927,3.9292,2015-01-28 12:04:22.925,Intermediário
3.9175,3.9197,2015-01-28 13:12:08.664,Intermediário
3.914,3.9162,2015-01-28 13:12:08.671,Fechamento
3.9293,3.9307,2015-01-29 10:08:21.856,Abertura
3.931,3.9332,2015-01-29 11:04:21.639,Intermediário
3.9198,3.9212,2015-01-29 12:08:21.905,Intermediário
3.9221,3.924,2015-01-29 13:05:27.791,Intermediário
3.9245,3.9265,2015-01-29 13:05:27.809,Fechamento
3.9844,3.9864,2015-01-30 10:06:25.691,Abertura
4.0017,4.0031,2015-01-30 11:11:26.831,Intermediário
4.025,4.0266,2015-01-30 12:09:26.58,Intermediário
4.0159,4.0179,2015-01-30 13:03:33.48,Intermediário
4.0003,4.0022,2015-01-30 13:03:33.49,Fechamento
4.0135,4.0149,2015-02-02 10:06:23.402,Abertura
4.0193,4.0207,2015-02-02 11:08:19.9,Intermediário
4.0677,4.0699,2015-02-02 12:08:22.249,Intermediário
4.069,4.0712,2015-02-02 13:07:35.503,Intermediário
4.0501,4.0524,2015-02-02 13:07:35.534,Fechamento
4.0764,4.0783,2015-02-03 10:08:21.873,Abertura
4.0946,4.0961,2015-02-03 11:04:21.046,Intermediário
4.0761,4.0778,2015-02-03 12:07:25.338,Intermediário
4.0721,4.0739,2015-02-03 13:10:07.031,Intermediário
4.0834,4.0851,2015-02-03 13:10:07.037,Fechamento
4.1019,4.1039,2015-02-04 10:03:22.849,Abertura
4.1144,4.1164,2015-02-04 11:11:22.492,Intermediário
4.1583,4.1606,2015-02-04 12:07:26.464,Intermediário
4.1488,4.1511,2015-02-04 13:16:13.503,Intermediário
4.1297,4.1319,2015-02-04 13:16:13.526,Fechamento
4.157,4.159,2015-02-05 10:11:21.944,Abertura
4.1678,4.1701,2015-02-05 11:03:21.404,Intermediário
4.2008,4.2028,2015-02-05 12:02:30.854,Intermediário
4.1967,4.1982,2015-02-05 13:11:41.537,Intermediário
4.1872,4.1887,2015-02-05 13:11:41.561,Fechamento
4.2152,4.2167,2015-02-06 10:03:22.868,Abertura
4.2202,4.2217,2015-02-06 11:03:21.894,Intermediário
4.2454,4.2485,2015-02-06 12:05:29.05,Intermediário
4.2318,4.2332,2015-02-06 13:03:28.519,Intermediário
4.2171,4.2186,2015-02-06 13:03:28.526,Fechamento
4.2305,4.2328,2015-02-09 10:06:21.765,Abertura
4.2431,4.2451,2015-02-09 11:04:21.529,Intermediário
4.2401,4.2421,2015-02-09 12:10:23.862,Intermediário
4.2467,4.249,2015-02-09 13:05:59.313,Intermediário
4.2428,4.2451,2015-02-09 13:05:59.325,Fechamento
4.2548,4.2574,2015-02-10 10:10:28.39,Abertura
4.2624,4.2642,2015-02-10 11:07:25.544,Intermediário
4.2814,4.2837,2015-02-10 12:06:22.343,Intermediário
4.2937,4.296,2015-02-10 13:10:42.503,Intermediário
4.2758,4.2781,2015-02-10 13:10:42.518,Fechamento
4.3641,4.367,2015-02-11 10:03:22.2,Abertura
4.3665,4.3677,2015-02-11 11:02:29.238,Intermediário
4.3649,4.3661,2015-02-11 12:10:23.418,Intermediário
4.3693,4.3713,2015-02-11 13:11:51.227,Intermediário
4.3569,4.359,2015-02-11 13:11:51.241,Fechamento
4.397,4.3988,2015-02-12 10:08:21.376,Abertura
4.4161,4.4179,2015-02-12 11:08:21.851,Intermediário
4.3915,4.393,2015-02-12 12:02:30.884,Intermediário
4.3749,4.3772,2015-02-12 13:07:25.999,Intermediário
4.395,4.3974,2015-02-12 13:07:26.003,Fechamento
4.3864,4.388,2015-02-13 10:04:21.352,Abertura
4.3785,4.3806,2015-02-13 11:11:22.774,Intermediário
4.3596,4.3611,2015-02-13 12:07:23.848,Intermediário
4.3511,4.3531,2015-02-13 13:09:12.788,Intermediário
4.3736,4.3758,2015-02-13 13:09:12.792,Fechamento
4.386,4.3875,2015-02-18 14:41:25.804,Abertura
4.3859,4.3883,2015-02-18 15:38:10.159,Intermediário
4.3844,4.3867,2015-02-18 15:38:10.163,Fechamento
4.3885,4.3905,2015-02-19 10:02:30.174,Abertura
4.4005,4.4028,2015-02-19 11:02:50.514,Intermediário
4.4077,4.41,2015-02-19 12:08:19.8,Intermediário
4.4136,4.4159,2015-02-19 13:06:12.929,Intermediário
4.4001,4.4025,2015-02-19 13:06:12.94,Fechamento
4.3899,4.3921,2015-02-20 10:07:23.071,Abertura
4.4059,4.4079,2015-02-20 11:09:22.912,Intermediário
4.4179,4.4196,2015-02-20 12:08:21.137,Intermediário
4.4241,4.4257,2015-02-20 13:03:47.415,Intermediário
4.4063,4.4079,2015-02-20 13:03:47.423,Fechamento
4.4514,4.4535,2015-02-23 10:08:22.294,Abertura
4.4447,4.4473,2015-02-23 11:05:25.442,Intermediário
4.4338,4.4361,2015-02-23 12:10:23.825,Intermediário
4.4254,4.4278,2015-02-23 13:09:48.166,Intermediário
4.4495,4.4519,2015-02-23 13:09:48.173,Fechamento
4.4232,4.4244,2015-02-24 10:07:24.237,Abertura
4.4334,4.4349,2015-02-24 11:09:20.698,Intermediário
4.4472,4.4499,2015-02-24 12:08:21.284,Intermediário
4.3838,4.3859,2015-02-24 13:09:52.427,Intermediário
4.4265,4.4286,2015-02-24 13:09:52.433,Fechamento
4.4075,4.409,2015-02-25 10:07:47.086,Abertura
4.4336,4.4357,2015-02-25 11:10:25.089,Intermediário
4.4485,4.45,2015-02-25 12:05:25.818,Intermediário
4.4496,4.4523,2015-02-25 13:08:48.298,Intermediário
4.4349,4.4376,2015-02-25 13:08:48.302,Fechamento
4.42,4.4217,2015-02-26 10:09:08.158,Abertura
4.4357,4.438,2015-02-26 11:11:19.926,Intermediário
4.4386,4.4408,2015-02-26 12:07:27.528,Intermediário
4.4477,4.4498,2015-02-26 13:07:02.436,Intermediário
4.4248,4.427,2015-02-26 13:07:02.44,Fechamento
4.4745,4.4764,2015-02-27 10:09:20.804,Abertura
4.4395,4.4416,2015-02-27 11:08:19.313,Intermediário
4.4329,4.4344,2015-02-27 12:11:21.943,Intermediário
4.4166,4.4187,2015-02-27 13:16:10.359,Intermediário
4.4455,4.4474,2015-02-27 13:16:10.395,Fechamento
4.3985,4.4006,2015-03-02 10:08:21.626,Abertura
4.3951,4.3966,2015-03-02 11:11:22.366,Intermediário
4.4081,4.4108,2015-03-02 12:05:26.633,Intermediário
4.421,4.4231,2015-03-02 13:03:58.736,Intermediário
4.4011,4.4031,2015-03-02 13:03:58.746,Fechamento
4.4617,4.4637,2015-03-03 10:05:28.17,Abertura
4.4676,4.4691,2015-03-03 11:06:21.592,Intermediário
4.4567,4.4585,2015-03-03 12:02:33.728,Intermediário
4.4634,4.4648,2015-03-03 13:10:58.768,Intermediário
4.4642,4.4657,2015-03-03 13:10:58.773,Fechamento
4.5516,4.5531,2015-03-04 10:03:21.497,Abertura
4.5486,4.5503,2015-03-04 11:04:19.471,Intermediário
4.5767,4.5791,2015-03-04 12:11:19.988,Intermediário
4.566,4.5682,2015-03-04 13:03:01.773,Intermediário
4.5499,4.552,2015-03-04 13:03:01.778,Fechamento
4.5544,4.5559,2015-03-05 10:06:22.366,Abertura
4.5585,4.5612,2015-03-05 11:04:18.958,Intermediário
4.5655,4.5682,2015-03-05 12:11:25.656,Intermediário
4.5595,4.5616,2015-03-05 13:15:50.356,Intermediário
4.5594,4.5615,2015-03-05 13:15:50.363,Fechamento
4.5503,4.5518,2015-03-06 10:10:25.911,Abertura
4.596,4.5977,2015-03-06 11:08:20.632,Intermediário
4.6024,4.6039,2015-03-06 12:06:20.844,Intermediário
4.6008,4.603,2015-03-06 13:12:53.924,Intermediário
4.5725,4.5746,2015-03-06 13:12:53.934,Fechamento
4.6812,4.6836,2015-03-09 10:03:22.507,Abertura
4.6846,4.686,2015-03-09 11:05:31.241,Intermediário
4.6795,4.681,2015-03-09 12:06:19.779,Intermediário
4.6848,4.686,2015-03-09 13:09:10.169,Intermediário
4.6819,4.6831,2015-03-09 13:09:10.18,Fechamento
4.7455,4.7477,2015-03-10 10:11:54.936,Abertura
4.7117,4.7129,2015-03-10 11:10:22.881,Intermediário
4.7011,4.7032,2015-03-10 12:04:21.384,Intermediário
4.7163,4.7178,2015-03-10 13:11:50.078,Intermediário
4.7202,4.7218,2015-03-10 13:11:50.084,Fechamento
4.6966,4.6983,2015-03-11 10:11:24.417,Abertura
4.7031,4.7047,2015-03-11 11:06:22.026,Intermediário
4.6648,4.6662,2015-03-11 12:05:27.167,Intermediário
4.6175,4.6194,2015-03-11 13:05:36.445,Intermediário
4.6556,4.6575,2015-03-11 13:05:36.45,Fechamento
4.6537,4.6552,2015-03-12 10:11:23.454,Abertura
4.6547,4.6562,2015-03-12 11:09:22.816,Intermediário
4.6568,4.659,2015-03-12 12:06:22.872,Intermediário
4.6577,4.6601,2015-03-12 13:07:21.934,Intermediário
4.6455,4.6479,2015-03-12 13:07:21.939,Fechamento
4.7452,4.7476,2015-03-13 10:05:29.434,Abertura
4.7461,4.7476,2015-03-13 11:08:20.372,Intermediário
4.743,4.7452,2015-03-13 12:07:25.369,Intermediário
4.7992,4.8016,2015-03-13 13:10:42.648,Intermediário
4.7584,4.7606,2015-03-13 13:10:42.662,Fechamento
4.7777,4.7799,2015-03-16 10:05:28.429,Abertura
4.7731,4.7756,2015-03-16 11:07:24.533,Intermediário
4.7862,4.7884,2015-03-16 12:10:24.224,Intermediário
4.7486,4.7504,2015-03-16 13:11:39.237,Intermediário
4.7728,4.7747,2015-03-16 13:11:39.247,Fechamento
4.8324,4.8349,2015-03-17 10:11:27.111,Abertura
4.8188,4.821,2015-03-17 11:07:24.927,Intermediário
4.8197,4.8221,2015-03-17 12:11:21.338,Intermediário
4.8137,4.8155,2015-03-17 13:10:50.274,Intermediário
4.8169,4.8188,2015-03-17 13:10:50.28,Fechamento
4.7336,4.7352,2015-03-18 10:06:26.214,Abertura
4.7547,4.757,2015-03-18 11:03:21.884,Intermediário
4.7792,4.7817,2015-03-18 12:02:31.062,Intermediário
4.802,4.8043,2015-03-18 13:10:36.816,Intermediário
4.7741,4.7762,2015-03-18 13:10:36.83,Fechamento
4.8316,4.8331,2015-03-19 10:10:27.811,Abertura
4.7976,4.7993,2015-03-19 11:06:21.513,Intermediário
4.8279,4.8302,2015-03-19 12:05:26.075,Intermediário
4.8373,4.8386,2015-03-19 13:10:42.771,Intermediário
4.8058,4.8072,2015-03-19 13:10:42.777,Fechamento
4.8718,4.8737,2015-03-20 10:14:13.048,Abertura
4.8288,4.8311,2015-03-20 11:07:24.659,Intermediário
4.7815,4.7832,2015-03-20 12:08:20.849,Intermediário
4.8029,4.8044,2015-03-20 13:12:15.096,Intermediário
4.8366,4.8382,2015-03-20 13:12:15.117,Fechamento
4.7651,4.7673,2015-03-23 10:08:22.403,Abertura
4.7541,4.7558,2015-03-23 11:02:31.732,Intermediário
4.7367,4.739,2015-03-23 12:02:33.01,Intermediário
4.7193,4.7221,2015-03-23 13:07:38.628,Intermediário
4.7476,4.7506,2015-03-23 13:07:38.639,Fechamento
4.65,4.6515,2015-03-24 10:08:21.565,Abertura
4.6363,4.6385,2015-03-24 11:11:20.386,Intermediário
4.6754,4.6769,2015-03-24 12:06:21.606,Intermediário
4.6819,4.6835,2015-03-24 13:04:37.918,Intermediário
4.6543,4.6558,2015-03-24 13:04:37.925,Fechamento
4.6655,4.6677,2015-03-25 10:05:29.309,Abertura
4.6874,4.6905,2015-03-25 11:04:20.399,Intermediário
4.693,4.6956,2015-03-25 12:10:27.06,Intermediário
4.7148,4.7165,2015-03-25 13:07:54.14,Intermediário
4.6936,4.6953,2015-03-25 13:07:54.161,Fechamento
4.7579,4.76,2015-03-26 10:05:28.852,Abertura
4.7376,4.7401,2015-03-26 11:03:23.321,Intermediário
4.7335,4.7356,2015-03-26 12:02:31.699,Intermediário
4.7276,4.7291,2015-03-26 13:04:38.944,Intermediário
4.7353,4.7368,2015-03-26 13:04:38.95,Fechamento
4.7843,4.7865,2015-03-27 10:08:21.695,Abertura
4.8003,4.8025,2015-03-27 11:04:20.744,Intermediário
4.8165,4.818,2015-03-27 12:11:20.3,Intermediário
4.8147,4.8169,2015-03-27 13:10:51.62,Intermediário
4.7986,4.8008,2015-03-27 13:10:51.625,Fechamento
4.8263,4.8288,2015-03-30 10:08:21.407,Abertura
4.8199,4.8225,2015-03-30 11:12:44.593,Intermediário
4.8258,4.828,2015-03-30 12:03:22.459,Intermediário
4.81,4.8115,2015-03-30 13:02:47.182,Intermediário
4.8208,4.8223,2015-03-30 13:02:47.191,Fechamento
4.7722,4.7747,2015-03-31 10:06:21.698,Abertura
4.7605,4.763,2015-03-31 11:11:21.608,Intermediário
4.7433,4.7454,2015-03-31 12:09:21.636,Intermediário
4.7299,4.7326,2015-03-31 13:03:36.773,Intermediário
4.7617,4.7642,2015-03-31 13:03:36.78,Fechamento
4.6673,4.6699,2015-04-01 10:10:24.867,Abertura
4.6804,4.682,2015-04-01 11:08:22.802,Intermediário
4.6625,4.6637,2015-04-01 12:10:24.24,Intermediário
4.6714,4.6728,2015-04-01 13:11:38.999,Intermediário
4.6762,4.6775,2015-04-01 13:11:39.01,Fechamento
4.6735,4.6764,2015-04-02 10:04:23.696,Abertura
4.6644,4.6661,2015-04-02 11:02:33.705,Intermediário
4.6726,4.6747,2015-04-02 12:08:22.083,Intermediário
4.6591,4.6616,2015-04-02 13:10:40.399,Intermediário
4.6722,4.6747,2015-04-02 13:10:40.403,Fechamento
4.6336,4.6357,2015-04-06 10:10:26.039,Abertura
4.6174,4.6195,2015-04-06 11:08:22.08,Intermediário
4.6225,4.6242,2015-04-06 12:06:21.848,Intermediário
4.6289,4.6313,2015-04-06 13:04:32.158,Intermediário
4.6241,4.6265,2015-04-06 13:04:32.165,Fechamento
4.6685,4.67,2015-04-07 10:06:23.154,Abertura
4.6526,4.6541,2015-04-07 11:02:33.781,Intermediário
4.6332,4.6355,2015-04-07 12:20:50.357,Intermediário
4.6218,4.6233,2015-04-07 13:05:12.574,Intermediário
4.6385,4.64,2015-04-07 13:05:12.587,Fechamento
4.6144,4.6165,2015-04-08 10:10:24.847,Abertura
4.5973,4.5989,2015-04-08 11:08:19.755,Intermediário
4.6061,4.6082,2015-04-08 12:07:23.595,Intermediário
4.6033,4.6062,2015-04-08 13:05:07.189,Intermediário
4.5995,4.6023,2015-04-08 13:05:07.199,Fechamento
4.4994,4.5009,2015-04-09 10:08:21.748,Abertura
4.5102,4.5125,2015-04-09 11:04:20.016,Intermediário
4.5044,4.506,2015-04-09 12:03:20.577,Intermediário
4.4683,4.4705,2015-04-09 13:11:34.123,Intermediário
4.4887,4.491,2015-04-09 13:11:34.151,Fechamento
4.5002,4.502,2015-04-10 10:09:22.298,Abertura
4.5027,4.5051,2015-04-10 11:04:21.058,Intermediário
4.513,4.5148,2015-04-10 12:06:23.632,Intermediário
4.512,4.5141,2015-04-10 13:07:58.134,Intermediário
4.5097,4.5119,2015-04-10 13:07:58.138,Fechamento
4.5258,4.5285,2015-04-13 10:05:28.739,Abertura
4.5252,4.5267,2015-04-13 11:09:20.774,Intermediário
4.5536,4.5561,2015-04-13 12:06:21.048,Intermediário
4.5596,4.5622,2015-04-13 13:07:40.149,Intermediário
4.5438,4.5462,2015-04-13 13:07:40.159,Fechamento
4.5542,4.5566,2015-04-14 10:11:22.077,Abertura
4.5762,4.5784,2015-04-14 11:07:23.291,Intermediário
4.5557,4.5584,2015-04-14 12:11:20.467,Intermediário
4.5547,4.5568,2015-04-14 13:06:43.729,Intermediário
4.565,4.5672,2015-04-14 13:06:43.768,Fechamento
4.5524,4.5546,2015-04-15 10:04:24.639,Abertura
4.5357,4.5372,2015-04-15 11:06:20.486,Intermediário
4.5308,4.5324,2015-04-15 12:08:21.892,Intermediário
4.5101,4.5122,2015-04-15 13:11:55.831,Intermediário
4.5335,4.5356,2015-04-15 13:11:55.84,Fechamento
4.5081,4.5099,2015-04-16 10:06:28.804,Abertura
4.5189,4.5215,2015-04-16 11:09:24.273,Intermediário
4.5116,4.514,2015-04-16 12:08:20.928,Intermediário
4.5026,4.5047,2015-04-16 13:04:45.171,Intermediário
4.512,4.5141,2015-04-16 13:04:45.177,Fechamento
4.5621,4.5636,2015-04-17 10:09:22.499,Abertura
4.5685,4.5709,2015-04-17 11:05:27.294,Intermediário
4.5782,4.5806,2015-04-17 12:07:26.521,Intermediário
4.5761,4.5773,2015-04-17 13:06:57.762,Intermediário
4.5627,4.5639,2015-04-17 13:06:57.77,Fechamento
4.5388,4.54,2015-04-20 10:11:22.514,Abertura
4.5435,4.5456,2015-04-20 11:02:29.879,Intermediário
4.5465,4.5483,2015-04-20 12:02:32.243,Intermediário
4.5417,4.5433,2015-04-20 13:03:47.786,Intermediário
4.5432,4.5447,2015-04-20 13:03:47.797,Fechamento
4.5621,4.5641,2015-04-22 10:08:22.431,Abertura
4.5579,4.56,2015-04-22 11:05:26.165,Intermediário
4.5197,4.5213,2015-04-22 12:11:20.401,Intermediário
4.5093,4.5117,2015-04-22 13:11:35.158,Intermediário
4.5339,4.5364,2015-04-22 13:11:35.164,Fechamento
4.5248,4.5261,2015-04-23 10:10:24.939,Abertura
4.5312,4.5328,2015-04-23 11:07:27.176,Intermediário
4.5313,4.5337,2015-04-23 12:11:22.584,Intermediário
4.487,4.4882,2015-04-23 13:10:51.962,Intermediário
4.5248,4.5261,2015-04-23 13:10:51.977,Fechamento
4.5241,4.5263,2015-04-24 10:04:21.869,Abertura
4.5092,4.5116,2015-04-24 11:04:21.249,Intermediário
4.5008,4.5029,2015-04-24 12:04:21.841,Intermediário
4.4894,4.4918,2015-04-24 13:11:32.825,Intermediário
4.5117,4.5141,2015-04-24 13:11:32.83,Fechamento
4.4523,4.4548,2015-04-27 10:03:22.824,Abertura
4.4437,4.4458,2015-04-27 11:08:20.101,Intermediário
4.4345,4.4366,2015-04-27 12:10:24.294,Intermediário
4.4204,4.423,2015-04-27 13:05:56.287,Intermediário
4.4527,4.4553,2015-04-27 13:05:56.299,Fechamento
4.4068,4.4088,2015-04-28 10:07:25.654,Abertura
4.4229,4.4244,2015-04-28 11:04:20.694,Intermediário
4.4509,4.4526,2015-04-28 12:11:20.882,Intermediário
4.4416,4.4431,2015-04-28 13:07:06.19,Intermediário
4.4346,4.4361,2015-04-28 13:07:06.197,Fechamento
4.5234,4.5249,2015-04-29 10:09:20.784,Abertura
4.5202,4.5229,2015-04-29 11:02:33.237,Intermediário
4.5355,4.5374,2015-04-29 12:06:20.147,Intermediário
4.5495,4.5507,2015-04-29 13:05:35.516,Intermediário
4.5472,4.5484,2015-04-29 13:05:35.523,Fechamento
4.5725,4.5748,2015-04-30 10:06:20.936,Abertura
4.5858,4.5883,2015-04-30 11:05:33.271,Intermediário
4.6099,4.6127,2015-04-30 12:10:27.362,Intermediário
4.6144,4.6166,2015-04-30 13:09:01.531,Intermediário
4.5865,4.5889,2015-04-30 13:09:01.536,Fechamento
4.6453,4.6473,2015-05-04 10:06:22.28,Abertura
4.6548,4.657,2015-05-04 11:08:17.904,Intermediário
4.6503,4.6527,2015-05-04 12:04:22.388,Intermediário
4.6489,4.6504,2015-05-04 13:04:31.614,Intermediário
4.6476,4.6491,2015-05-04 13:04:31.623,Fechamento
4.6485,4.6502,2015-05-05 10:07:28.038,Abertura
4.6654,4.6678,2015-05-05 11:03:23.057,Intermediário
4.6279,4.6298,2015-05-05 12:08:20.882,Intermediário
4.6407,4.6431,2015-05-05 13:11:27.043,Intermediário
4.6458,4.6484,2015-05-05 13:11:27.051,Fechamento
4.6356,4.6378,2015-05-06 10:10:25.352,Abertura
4.6187,4.6212,2015-05-06 11:04:19.129,Intermediário
4.6282,4.6294,2015-05-06 12:03:20.142,Intermediário
4.6621,4.6645,2015-05-06 13:08:07.876,Intermediário
4.6351,4.6375,2015-05-06 13:08:07.881,Fechamento
4.6202,4.622,2015-05-07 10:10:23.779,Abertura
4.6165,4.6187,2015-05-07 11:10:24.515,Intermediário
4.6363,4.6378,2015-05-07 12:10:22.562,Intermediário
4.6269,4.6293,2015-05-07 13:10:36.838,Intermediário
4.6292,4.6316,2015-05-07 13:10:36.844,Fechamento
4.6474,4.6495,2015-05-08 10:10:27.552,Abertura
4.6318,4.634,2015-05-08 11:04:22.365,Intermediário
4.6079,4.6094,2015-05-08 12:05:28.061,Intermediário
4.6035,4.6056,2015-05-08 13:05:49.363,Intermediário
4.6293,4.6315,2015-05-08 13:05:49.374,Fechamento
4.6429,4.6453,2015-05-11 10:09:21.681,Abertura
4.6884,4.6898,2015-05-11 11:05:28.78,Intermediário
4.7063,4.7084,2015-05-11 12:11:20.186,Intermediário
4.7333,4.7357,2015-05-11 13:11:33.177,Intermediário
4.703,4.7055,2015-05-11 13:11:33.188,Fechamento
4.7653,4.7674,2015-05-12 10:02:36.448,Abertura
4.775,4.777,2015-05-12 11:09:21.61,Intermediário
4.7494,4.7509,2015-05-12 12:04:19.954,Intermediário
4.7412,4.7436,2015-05-12 13:09:37.246,Intermediário
4.7639,4.7665,2015-05-12 13:09:37.255,Fechamento
4.7005,4.7031,2015-05-13 10:07:24.908,Abertura
4.7091,4.7114,2015-05-13 11:06:21.782,Intermediário
4.7434,4.7454,2015-05-13 12:07:25.551,Intermediário
4.7681,4.7696,2015-05-13 13:08:11.091,Intermediário
4.7386,4.7403,2015-05-13 13:08:11.125,Fechamento
4.7507,4.753,2015-05-14 10:05:29.786,Abertura
4.7381,4.7405,2015-05-14 11:08:23.691,Intermediário
4.7392,4.7411,2015-05-14 12:03:22.335,Intermediário
4.7199,4.7214,2015-05-14 13:05:45.874,Intermediário
4.7336,4.7351,2015-05-14 13:05:45.879,Fechamento
4.7289,4.731,2015-05-15 10:05:29.374,Abertura
4.7161,4.7184,2015-05-15 11:07:24.495,Intermediário
4.698,4.6995,2015-05-15 12:07:24.858,Intermediário
4.6957,4.6972,2015-05-15 13:05:47.541,Intermediário
4.7129,4.7146,2015-05-15 13:05:47.546,Fechamento
4.7137,4.7151,2015-05-18 10:04:23.321,Abertura
4.735,4.7369,2015-05-18 11:10:24.394,Intermediário
