cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
5.07836,5.10517,2005-01-06 13:30:00.0,Intermediário
5.07537,5.10218,2005-01-06 14:00:00.0,Intermediário
5.08185,5.10873,2005-01-06 14:30:00.0,Intermediário
5.08714,5.11401,2005-01-06 15:00:00.0,Intermediário
5.08204,5.11077,2005-01-06 15:30:00.0,Intermediário
5.08949,5.11826,2005-01-06 16:00:00.0,Intermediário
5.08922,5.11799,2005-01-06 16:30:00.0,Fechamento Interbancário
5.0929,5.10224,2005-01-06 17:49:00.0,Fechamento
5.08219,5.12412,2005-01-07 09:54:00.0,Abertura
5.08945,5.11632,2005-01-07 10:00:00.0,Intermediário
5.08918,5.11605,2005-01-07 10:30:00.0,Intermediário
5.09049,5.11738,2005-01-07 11:00:00.0,Intermediário
5.09539,5.12231,2005-01-07 11:30:00.0,Intermediário
5.07795,5.1048,2005-01-07 12:00:00.0,Intermediário
5.08766,5.11453,2005-01-07 12:30:00.0,Intermediário
5.07394,5.10075,2005-01-07 13:00:00.0,Intermediário
5.05344,5.08015,2005-01-07 13:32:00.0,Intermediário
5.05344,5.08015,2005-01-07 14:00:00.0,Intermediário
5.04401,5.07067,2005-01-07 14:30:00.0,Intermediário
5.04838,5.07507,2005-01-07 15:54:00.0,Intermediário
5.04411,5.07076,2005-01-07 15:56:00.0,Intermediário
5.04621,5.07288,2005-01-07 16:00:00.0,Intermediário
5.0554,5.08213,2005-01-07 16:30:00.0,Fechamento Interbancário
5.05608,5.06536,2005-01-07 17:35:00.0,Fechamento
5.0567,5.09849,2005-01-10 09:54:00.0,Abertura
5.05857,5.0872,2005-01-10 10:00:00.0,Intermediário
5.05855,5.08528,2005-01-10 10:30:00.0,Intermediário
5.06073,5.08748,2005-01-10 11:00:00.0,Intermediário
5.05886,5.08748,2005-01-10 11:30:00.0,Intermediário
5.04012,5.06677,2005-01-10 12:00:00.0,Intermediário
5.03956,5.0662,2005-01-10 12:30:00.0,Intermediário
5.03017,5.05679,2005-01-10 13:00:00.0,Intermediário
5.0299,5.05652,2005-01-10 13:30:00.0,Intermediário
5.03205,5.05867,2005-01-10 14:00:00.0,Intermediário
5.03124,5.05786,2005-01-10 14:30:00.0,Intermediário
5.04194,5.06861,2005-01-10 15:00:00.0,Intermediário
5.03844,5.0651,2005-01-10 15:30:00.0,Intermediário
5.05017,5.07502,2005-01-10 16:00:00.0,Intermediário
5.04939,5.07421,2005-01-10 16:30:00.0,Fechamento Interbancário
5.05772,5.06699,2005-01-10 17:39:00.0,Fechamento
5.0492,5.09098,2005-01-11 09:48:00.0,Abertura
5.05805,5.0848,2005-01-11 10:00:00.0,Intermediário
5.06475,5.09153,2005-01-11 10:30:00.0,Intermediário
5.06953,5.09633,2005-01-11 11:00:00.0,Intermediário
5.07599,5.10281,2005-01-11 11:30:00.0,Intermediário
5.0824,5.10925,2005-01-11 12:00:00.0,Intermediário
5.09476,5.12167,2005-01-11 12:30:00.0,Intermediário
5.08509,5.11006,2005-01-11 13:00:00.0,Intermediário
5.0856,5.11249,2005-01-11 13:30:00.0,Intermediário
5.08373,5.11059,2005-01-11 14:00:00.0,Intermediário
5.08587,5.11276,2005-01-11 14:30:00.0,Intermediário
5.0854,5.11227,2005-01-11 15:00:00.0,Intermediário
5.09451,5.12142,2005-01-11 15:30:00.0,Intermediário
5.09418,5.11922,2005-01-11 16:00:00.0,Intermediário
5.09793,5.12487,2005-01-11 16:30:00.0,Fechamento Interbancário
5.08835,5.09766,2005-01-11 17:42:00.0,Fechamento
5.0948,5.13674,2005-01-12 09:49:00.0,Abertura
5.09306,5.12183,2005-01-12 10:00:00.0,Intermediário
5.09306,5.11995,2005-01-12 10:30:00.0,Intermediário
5.08989,5.1168,2005-01-12 11:00:00.0,Intermediário
5.10533,5.13229,2005-01-12 11:30:00.0,Intermediário
5.0901,5.11699,2005-01-12 12:11:00.0,Intermediário
5.09547,5.12237,2005-01-12 12:30:00.0,Intermediário
5.10328,5.13025,2005-01-12 13:00:00.0,Intermediário
5.11168,5.13865,2005-01-12 13:30:00.0,Intermediário
5.11598,5.14301,2005-01-12 14:00:00.0,Intermediário
5.11168,5.13865,2005-01-12 14:30:00.0,Intermediário
5.09547,5.12241,2005-01-12 15:00:00.0,Intermediário
5.09628,5.12132,2005-01-12 15:30:00.0,Intermediário
5.09817,5.12512,2005-01-12 16:00:00.0,Intermediário
5.0952,5.12214,2005-01-12 16:30:00.0,Fechamento Interbancário
5.12678,5.13615,2005-01-12 17:38:00.0,Fechamento
5.07718,5.11912,2005-01-13 09:50:00.0,Abertura
5.08119,5.10805,2005-01-13 10:00:00.0,Intermediário
5.082,5.10886,2005-01-13 10:30:00.0,Intermediário
5.0726,5.10129,2005-01-13 11:00:00.0,Intermediário
5.07579,5.1026,2005-01-13 11:30:00.0,Intermediário
5.07903,5.10587,2005-01-13 12:00:00.0,Intermediário
5.07552,5.10233,2005-01-13 12:30:00.0,Intermediário
5.07152,5.09832,2005-01-13 13:00:00.0,Intermediário
5.07206,5.09886,2005-01-13 13:30:00.0,Intermediário
5.06666,5.09343,2005-01-13 14:00:00.0,Intermediário
5.07419,5.10102,2005-01-13 14:30:00.0,Intermediário
5.07231,5.09914,2005-01-13 15:00:00.0,Intermediário
5.06962,5.09644,2005-01-13 15:30:00.0,Intermediário
5.06989,5.09671,2005-01-13 16:00:00.0,Intermediário
5.06749,5.09428,2005-01-13 16:30:00.0,Fechamento Interbancário
5.07511,5.08439,2005-01-13 17:44:00.0,Fechamento
5.04929,5.09098,2005-01-14 09:55:00.0,Abertura
5.05139,5.07811,2005-01-14 10:00:00.0,Intermediário
5.0498,5.0765,2005-01-14 10:30:00.0,Intermediário
5.05308,5.07977,2005-01-14 11:00:00.0,Intermediário
5.05871,5.08545,2005-01-14 11:30:00.0,Intermediário
5.03991,5.06657,2005-01-14 12:00:00.0,Intermediário
5.04923,5.07594,2005-01-14 12:30:00.0,Intermediário
5.04988,5.07656,2005-01-14 13:00:00.0,Intermediário
5.05042,5.07713,2005-01-14 13:30:00.0,Intermediário
5.0415,5.06818,2005-01-14 14:00:00.0,Intermediário
5.04069,5.06736,2005-01-14 14:30:00.0,Intermediário
5.0461,5.07278,2005-01-14 15:00:00.0,Intermediário
5.04823,5.07492,2005-01-14 15:30:00.0,Intermediário
5.03323,5.05985,2005-01-14 16:00:00.0,Intermediário
5.03296,5.0596,2005-01-14 16:30:00.0,Fechamento Interbancário
5.05449,5.06373,2005-01-14 17:44:00.0,Fechamento
5.02286,5.06441,2005-01-17 09:55:00.0,Abertura
5.02789,5.05449,2005-01-17 10:00:00.0,Intermediário
5.02624,5.05095,2005-01-17 10:30:00.0,Intermediário
5.0131,5.03963,2005-01-17 11:00:00.0,Intermediário
5.0152,5.04172,2005-01-17 11:30:00.0,Intermediário
5.01871,5.04339,2005-01-17 12:00:00.0,Intermediário
5.00929,5.0358,2005-01-17 12:30:00.0,Intermediário
5.00983,5.03634,2005-01-17 13:00:00.0,Intermediário
5.00659,5.0331,2005-01-17 13:30:00.0,Intermediário
5.00767,5.03418,2005-01-17 14:00:00.0,Intermediário
5.01064,5.03715,2005-01-17 14:30:00.0,Intermediário
5.01277,5.03928,2005-01-17 15:00:00.0,Intermediário
5.01861,5.04515,2005-01-17 15:30:00.0,Intermediário
5.01651,5.04118,2005-01-17 16:00:00.0,Intermediário
5.01493,5.04145,2005-01-17 16:30:00.0,Fechamento Interbancário
5.02362,5.03284,2005-01-17 17:38:00.0,Fechamento
5.04072,5.08237,2005-01-18 09:38:00.0,Abertura
5.05226,5.07896,2005-01-18 10:00:00.0,Intermediário
5.05437,5.08109,2005-01-18 10:30:00.0,Intermediário
5.05651,5.08323,2005-01-18 11:00:00.0,Intermediário
5.06461,5.08952,2005-01-18 11:30:00.0,Intermediário
5.05804,5.08479,2005-01-18 12:00:00.0,Intermediário
5.05502,5.07985,2005-01-18 12:30:00.0,Intermediário
5.05897,5.08383,2005-01-18 13:00:00.0,Intermediário
5.05598,5.08084,2005-01-18 13:30:00.0,Intermediário
5.06169,5.08657,2005-01-18 14:00:00.0,Intermediário
5.06682,5.09174,2005-01-18 14:30:00.0,Intermediário
5.05909,5.08585,2005-01-18 15:00:00.0,Intermediário
5.05933,5.08609,2005-01-18 15:30:00.0,Intermediário
5.0676,5.0944,2005-01-18 16:00:00.0,Intermediário
5.06896,5.09576,2005-01-18 16:30:00.0,Fechamento Interbancário
5.06012,5.06938,2005-01-18 18:01:00.0,Fechamento
5.08142,5.12334,2005-01-19 09:48:00.0,Abertura
5.08972,5.11848,2005-01-19 10:05:00.0,Intermediário
5.08965,5.11655,2005-01-19 10:38:00.0,Intermediário
5.09742,5.12435,2005-01-19 11:00:00.0,Intermediário
5.09285,5.11977,2005-01-19 11:30:00.0,Intermediário
5.08084,5.10769,2005-01-19 12:00:00.0,Intermediário
5.07281,5.09962,2005-01-19 12:30:00.0,Intermediário
5.06342,5.09019,2005-01-19 13:00:00.0,Intermediário
5.05508,5.08179,2005-01-19 13:30:00.0,Intermediário
5.0567,5.08343,2005-01-19 14:00:00.0,Intermediário
5.05184,5.07854,2005-01-19 14:30:00.0,Intermediário
5.05364,5.07849,2005-01-19 15:00:00.0,Intermediário
5.06082,5.08755,2005-01-19 15:30:00.0,Intermediário
5.05732,5.08405,2005-01-19 16:00:00.0,Intermediário
5.05546,5.08217,2005-01-19 16:30:00.0,Fechamento Interbancário
5.07631,5.08558,2005-01-19 17:52:00.0,Fechamento
5.05502,5.09669,2005-01-20 09:53:00.0,Abertura
5.0661,5.09287,2005-01-20 10:00:00.0,Intermediário
5.07632,5.10314,2005-01-20 10:30:00.0,Intermediário
5.07232,5.09726,2005-01-20 11:00:00.0,Intermediário
5.07883,5.10567,2005-01-20 11:30:00.0,Intermediário
5.06646,5.09322,2005-01-20 12:00:00.0,Intermediário
5.0716,5.09841,2005-01-20 12:30:00.0,Intermediário
5.08004,5.10498,2005-01-20 13:00:00.0,Intermediário
5.07405,5.09899,2005-01-20 13:30:00.0,Intermediário
5.07704,5.10198,2005-01-20 14:00:00.0,Intermediário
5.0784,5.10334,2005-01-20 14:30:00.0,Intermediário
5.08727,5.11414,2005-01-20 15:00:00.0,Intermediário
5.08268,5.10952,2005-01-20 15:30:00.0,Intermediário
5.06958,5.09636,2005-01-20 16:00:00.0,Intermediário
5.07661,5.10345,2005-01-20 16:30:00.0,Fechamento Interbancário
5.09245,5.10178,2005-01-20 17:46:00.0,Fechamento
5.03717,5.07876,2005-01-21 09:54:00.0,Abertura
5.0411,5.06775,2005-01-21 10:00:00.0,Intermediário
5.03839,5.06504,2005-01-21 10:30:00.0,Intermediário
5.03149,5.05811,2005-01-21 11:00:00.0,Intermediário
5.02462,5.0512,2005-01-21 11:30:00.0,Intermediário
5.0335,5.06014,2005-01-21 12:00:00.0,Intermediário
5.02791,5.05453,2005-01-21 12:30:00.0,Intermediário
5.02791,5.05451,2005-01-21 13:00:00.0,Intermediário
5.03058,5.05721,2005-01-21 13:30:00.0,Intermediário
5.03139,5.05802,2005-01-21 14:00:00.0,Intermediário
5.04137,5.06804,2005-01-21 14:30:00.0,Intermediário
5.03123,5.05786,2005-01-21 15:00:00.0,Intermediário
5.03288,5.05949,2005-01-21 15:30:00.0,Intermediário
5.03421,5.06274,2005-01-21 16:00:00.0,Intermediário
5.03287,5.0614,2005-01-21 16:30:00.0,Fechamento Interbancário
5.06961,5.07889,2005-01-21 18:02:00.0,Fechamento
5.02671,5.06839,2005-01-24 09:54:00.0,Abertura
5.03315,5.05978,2005-01-24 10:00:00.0,Intermediário
5.03046,5.05709,2005-01-24 10:30:00.0,Intermediário
5.02564,5.05225,2005-01-24 11:00:00.0,Intermediário
5.02725,5.05198,2005-01-24 11:30:00.0,Intermediário
5.02109,5.04766,2005-01-24 12:00:00.0,Intermediário
5.0168,5.04335,2005-01-24 12:30:00.0,Intermediário
5.01788,5.04445,2005-01-24 13:00:00.0,Intermediário
5.01469,5.04124,2005-01-24 13:30:00.0,Intermediário
5.01014,5.03665,2005-01-24 14:00:00.0,Intermediário
5.01255,5.03907,2005-01-24 14:30:00.0,Intermediário
5.01978,5.04634,2005-01-24 15:00:00.0,Intermediário
5.0235,5.0501,2005-01-24 15:30:00.0,Intermediário
5.01897,5.04553,2005-01-24 16:00:00.0,Intermediário
5.02162,5.04822,2005-01-24 16:30:00.0,Fechamento Interbancário
5.03356,5.04278,2005-01-24 18:15:00.0,Fechamento
5.00184,5.04338,2005-01-25 09:49:00.0,Abertura
5.00265,5.02726,2005-01-25 10:00:00.0,Intermediário
5.00346,5.0337,2005-01-25 10:30:00.0,Intermediário
5.00799,5.03452,2005-01-25 11:00:00.0,Intermediário
5.00346,5.02993,2005-01-25 11:30:00.0,Intermediário
5.00587,5.03237,2005-01-25 12:00:00.0,Intermediário
5.00133,5.02779,2005-01-25 12:30:00.0,Intermediário
5.004,5.02862,2005-01-25 13:00:00.0,Intermediário
4.98582,5.01035,2005-01-25 13:36:00.0,Intermediário
4.98314,5.00767,2005-01-25 14:00:00.0,Intermediário
4.98314,5.00767,2005-01-25 14:30:00.0,Intermediário
4.99588,5.02234,2005-01-25 15:00:00.0,Intermediário
5.00417,5.03065,2005-01-25 15:30:00.0,Intermediário
4.99933,5.02954,2005-01-25 16:00:00.0,Intermediário
5.00094,5.03116,2005-01-25 16:30:00.0,Fechamento Interbancário
4.98962,4.99877,2005-01-25 17:46:00.0,Fechamento
5.01868,5.06032,2005-01-26 09:56:00.0,Abertura
5.02859,5.05521,2005-01-26 10:00:00.0,Intermediário
5.01654,5.04311,2005-01-26 10:30:00.0,Intermediário
5.01038,5.03692,2005-01-26 11:00:00.0,Intermediário
5.01439,5.03907,2005-01-26 11:30:00.0,Intermediário
5.02135,5.04791,2005-01-26 12:00:00.0,Intermediário
5.02189,5.04657,2005-01-26 12:30:00.0,Intermediário
5.02162,5.0482,2005-01-26 13:00:00.0,Intermediário
5.02377,5.05034,2005-01-26 13:30:00.0,Intermediário
5.02591,5.05249,2005-01-26 14:00:00.0,Intermediário
5.02537,5.05195,2005-01-26 14:30:00.0,Intermediário
5.01329,5.03983,2005-01-26 15:00:00.0,Intermediário
5.00313,5.02962,2005-01-26 15:30:00.0,Intermediário
5.00599,5.03439,2005-01-26 16:00:00.0,Intermediário
5.00412,5.03064,2005-01-26 16:30:00.0,Fechamento Interbancário
5.02862,5.03783,2005-01-26 17:54:00.0,Fechamento
4.9784,5.01987,2005-01-27 09:50:00.0,Abertura
5.00198,5.02849,2005-01-27 10:00:00.0,Intermediário
5.0149,5.03956,2005-01-27 10:30:00.0,Intermediário
5.01593,5.0425,2005-01-27 11:00:00.0,Intermediário
5.01517,5.03983,2005-01-27 11:30:00.0,Intermediário
5.0216,5.04818,2005-01-27 12:00:00.0,Intermediário
5.01808,5.04277,2005-01-27 12:30:00.0,Intermediário
5.01007,5.0347,2005-01-27 13:00:00.0,Intermediário
5.02046,5.04702,2005-01-27 13:30:00.0,Intermediário
5.02152,5.04809,2005-01-27 14:00:00.0,Intermediário
5.02579,5.05239,2005-01-27 14:30:00.0,Intermediário
5.01373,5.04026,2005-01-27 15:00:00.0,Intermediário
5.00943,5.03784,2005-01-27 15:30:00.0,Intermediário
5.01103,5.03565,2005-01-27 16:00:00.0,Intermediário
5.0185,5.04509,2005-01-27 16:30:00.0,Fechamento Interbancário
5.02923,5.03844,2005-01-27 17:47:00.0,Fechamento
5.00815,5.04978,2005-01-28 09:51:00.0,Abertura
5.01486,5.04143,2005-01-28 10:00:00.0,Intermediário
5.01892,5.04549,2005-01-28 10:30:00.0,Intermediário
5.00953,5.03606,2005-01-28 11:00:00.0,Intermediário
5.01697,5.04353,2005-01-28 11:30:00.0,Intermediário
5.00826,5.0329,2005-01-28 12:00:00.0,Intermediário
4.98984,5.01628,2005-01-28 12:30:00.0,Intermediário
4.98817,5.01459,2005-01-28 13:00:00.0,Intermediário
4.97389,5.00024,2005-01-28 13:30:00.0,Intermediário
4.97969,5.0061,2005-01-28 14:00:00.0,Intermediário
4.97943,5.00584,2005-01-28 14:30:00.0,Intermediário
4.98388,5.00838,2005-01-28 15:00:00.0,Intermediário
4.98844,5.01485,2005-01-28 15:30:00.0,Intermediário
4.978,5.00438,2005-01-28 16:00:00.0,Intermediário
4.97638,5.00275,2005-01-28 16:30:00.0,Fechamento Interbancário
5.01429,5.02345,2005-01-28 17:52:00.0,Fechamento
4.95949,5.0009,2005-01-31 09:52:00.0,Abertura
4.95497,4.98126,2005-01-31 10:00:00.0,Intermediário
4.94869,4.97682,2005-01-31 10:30:00.0,Intermediário
4.94873,4.97497,2005-01-31 11:00:00.0,Intermediário
4.95057,4.97493,2005-01-31 11:30:00.0,Intermediário
4.943,4.96732,2005-01-31 12:00:00.0,Intermediário
4.94225,4.96847,2005-01-31 12:30:00.0,Intermediário
4.93897,4.96516,2005-01-31 13:00:00.0,Intermediário
4.93609,4.96227,2005-01-31 13:30:00.0,Intermediário
4.93897,4.96516,2005-01-31 14:00:00.0,Intermediário
4.93871,4.9649,2005-01-31 14:30:00.0,Intermediário
4.91173,4.93594,2005-01-31 15:00:00.0,Intermediário
4.90471,4.93263,2005-01-31 15:30:00.0,Intermediário
4.90111,4.92714,2005-01-31 16:00:00.0,Intermediário
4.90265,4.92682,2005-01-31 16:30:00.0,Fechamento Interbancário
4.93774,4.9468,2005-01-31 18:01:00.0,Fechamento
4.90589,4.94706,2005-02-01 09:55:00.0,Abertura
4.90163,4.92766,2005-02-01 10:00:00.0,Intermediário
4.90304,4.92908,2005-02-01 10:30:00.0,Intermediário
4.91723,4.94334,2005-02-01 11:00:00.0,Intermediário
4.90794,4.93399,2005-02-01 11:30:00.0,Intermediário
4.91706,4.94315,2005-02-01 12:00:00.0,Intermediário
4.90772,4.93378,2005-02-01 12:30:00.0,Intermediário
4.89454,4.92053,2005-02-01 13:00:00.0,Intermediário
4.89141,4.9174,2005-02-01 13:30:00.0,Intermediário
4.89219,4.91818,2005-02-01 14:00:00.0,Intermediário
4.8901,4.91609,2005-02-01 14:30:00.0,Intermediário
4.88208,4.90804,2005-02-01 15:00:00.0,Intermediário
4.88302,4.90896,2005-02-01 15:30:00.0,Intermediário
4.89579,4.9218,2005-02-01 16:00:00.0,Intermediário
4.89811,4.92415,2005-02-01 16:30:00.0,Fechamento Interbancário
4.91658,4.92561,2005-02-01 17:54:00.0,Fechamento
4.95075,4.99214,2005-02-02 09:54:00.0,Abertura
4.94996,4.97811,2005-02-02 10:00:00.0,Intermediário
4.94186,4.96808,2005-02-02 10:30:00.0,Intermediário
4.9518,4.97806,2005-02-02 11:00:00.0,Intermediário
4.94992,4.97617,2005-02-02 11:30:00.0,Intermediário
4.94291,4.96913,2005-02-02 12:00:00.0,Intermediário
4.94212,4.96834,2005-02-02 12:30:00.0,Intermediário
4.92386,4.95189,2005-02-02 13:00:00.0,Intermediário
4.92046,4.94657,2005-02-02 13:30:00.0,Intermediário
4.91889,4.945,2005-02-02 14:00:00.0,Intermediário
4.91654,4.94265,2005-02-02 14:30:00.0,Intermediário
4.91952,4.94564,2005-02-02 15:00:00.0,Intermediário
4.91535,4.94334,2005-02-02 15:30:00.0,Intermediário
4.91121,4.9373,2005-02-02 16:00:00.0,Intermediário
4.91361,4.93783,2005-02-02 16:30:00.0,Fechamento Interbancário
4.94384,4.95291,2005-02-02 17:40:00.0,Fechamento
4.89923,4.94042,2005-02-03 09:53:00.0,Abertura
4.90515,4.93121,2005-02-03 10:00:00.0,Intermediário
4.90309,4.92913,2005-02-03 10:30:00.0,Intermediário
4.89172,4.9177,2005-02-03 11:00:00.0,Intermediário
4.87647,4.9024,2005-02-03 11:30:00.0,Intermediário
4.87666,4.90447,2005-02-03 12:07:00.0,Intermediário
4.88567,4.91162,2005-02-03 12:30:00.0,Intermediário
4.88948,4.91545,2005-02-03 13:00:00.0,Intermediário
4.88792,4.91389,2005-02-03 13:30:00.0,Intermediário
4.88792,4.91389,2005-02-03 14:00:00.0,Intermediário
4.89,4.91598,2005-02-03 14:30:00.0,Intermediário
4.88656,4.91064,2005-02-03 15:00:00.0,Intermediário
4.88125,4.90908,2005-02-03 15:30:00.0,Intermediário
4.88547,4.90954,2005-02-03 16:00:00.0,Intermediário
4.88437,4.90844,2005-02-03 16:30:00.0,Fechamento Interbancário
4.89539,4.90439,2005-02-03 21:07:00.0,Fechamento
4.90072,4.94186,2005-02-04 09:55:00.0,Abertura
4.90453,4.93059,2005-02-04 10:00:00.0,Intermediário
4.89819,4.92421,2005-02-04 10:30:00.0,Intermediário
4.90111,4.92714,2005-02-04 11:00:00.0,Intermediário
4.89741,4.92342,2005-02-04 11:39:00.0,Intermediário
4.88186,4.9078,2005-02-04 12:06:00.0,Intermediário
4.87695,4.90475,2005-02-04 12:30:00.0,Intermediário
4.87388,4.8998,2005-02-04 13:00:00.0,Intermediário
4.88088,4.90681,2005-02-04 13:30:00.0,Intermediário
4.87881,4.90473,2005-02-04 14:00:00.0,Intermediário
4.87621,4.90214,2005-02-04 14:30:00.0,Intermediário
4.88744,4.9134,2005-02-04 15:00:00.0,Intermediário
4.88634,4.91042,2005-02-04 15:30:00.0,Intermediário
4.89682,4.92472,2005-02-04 16:00:00.0,Intermediário
4.88588,4.91184,2005-02-04 16:30:00.0,Fechamento Interbancário
4.87772,4.88672,2005-02-04 17:45:00.0,Fechamento
4.87179,4.91254,2005-02-09 12:27:00.0,Abertura
4.86968,4.91043,2005-02-09 12:30:00.0,Intermediário
4.86095,4.89049,2005-02-09 13:00:00.0,Intermediário
4.84502,4.87078,2005-02-09 13:30:00.0,Intermediário
4.83359,4.85931,2005-02-09 14:00:00.0,Intermediário
4.82484,4.85239,2005-02-09 14:30:00.0,Intermediário
4.82776,4.85347,2005-02-09 15:00:00.0,Intermediário
4.8251,4.85078,2005-02-09 15:30:00.0,Intermediário
4.82437,4.85004,2005-02-09 16:00:00.0,Intermediário
4.82855,4.85239,2005-02-09 16:30:00.0,Fechamento Interbancário
4.84164,4.85059,2005-02-09 17:45:00.0,Fechamento
4.84036,4.88102,2005-02-10 09:37:00.0,Abertura
4.84889,4.87467,2005-02-10 10:00:00.0,Intermediário
4.84787,4.87366,2005-02-10 10:30:00.0,Intermediário
4.84766,4.87343,2005-02-10 11:00:00.0,Intermediário
4.85111,4.87689,2005-02-10 11:30:00.0,Intermediário
4.84108,4.8668,2005-02-10 12:00:00.0,Intermediário
4.84785,4.87363,2005-02-10 12:30:00.0,Intermediário
4.86481,4.89065,2005-02-10 13:02:00.0,Intermediário
4.87053,4.89643,2005-02-10 13:30:00.0,Intermediário
4.87915,4.90506,2005-02-10 14:00:00.0,Intermediário
4.87915,4.90506,2005-02-10 14:30:00.0,Intermediário
4.87198,4.89787,2005-02-10 15:00:00.0,Intermediário
4.87261,4.90041,2005-02-10 15:30:00.0,Intermediário
4.88868,4.91464,2005-02-10 16:00:00.0,Intermediário
4.8874,4.91335,2005-02-10 16:30:00.0,Fechamento Interbancário
4.87932,4.88831,2005-02-10 17:43:00.0,Fechamento
4.86585,4.90666,2005-02-11 09:47:00.0,Abertura
4.87516,4.90105,2005-02-11 10:00:00.0,Intermediário
4.87417,4.8982,2005-02-11 10:30:00.0,Intermediário
4.87234,4.89824,2005-02-11 11:00:00.0,Intermediário
4.87944,4.90535,2005-02-11 11:46:00.0,Intermediário
4.87859,4.90265,2005-02-11 12:00:00.0,Intermediário
4.87254,4.89843,2005-02-11 12:30:00.0,Intermediário
4.86115,4.88699,2005-02-11 13:00:00.0,Intermediário
4.8603,4.88613,2005-02-11 13:30:00.0,Intermediário
4.86108,4.88691,2005-02-11 14:00:00.0,Intermediário
4.86526,4.89112,2005-02-11 14:30:00.0,Intermediário
4.85099,4.87678,2005-02-11 15:00:00.0,Intermediário
4.83896,4.86468,2005-02-11 15:30:00.0,Intermediário
4.84559,4.87136,2005-02-11 16:00:00.0,Intermediário
4.84849,4.87427,2005-02-11 16:30:00.0,Fechamento Interbancário
4.88205,4.89103,2005-02-11 17:43:00.0,Fechamento
4.86335,4.90435,2005-02-14 09:49:00.0,Abertura
4.86523,4.89111,2005-02-14 10:00:00.0,Intermediário
