2026-08-12 12:47:44,444 | INFO | Foram extraídos 4250 registros
2026-08-12 12:47:44,444 | INFO | ============================================================
2026-08-12 12:47:44,444 | INFO | ============================================================
2026-08-12 12:47:44,445 | INFO | Iniciando extração: moeda=CHF, ano=2001
2026-08-12 12:47:45,133 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:45,142 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:45,143 | INFO | Pasta criada com sucesso
2026-08-12 12:47:45,157 | INFO | Extração concluída
2026-08-12 12:47:45,158 | INFO | Foram extraídos 4090 registros
2026-08-12 12:47:45,158 | INFO | ============================================================
2026-08-12 12:47:45,158 | INFO | ============================================================
2026-08-12 12:47:45,158 | INFO | Iniciando extração: moeda=CHF, ano=2002
2026-08-12 12:47:45,845 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:45,856 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:45,856 | INFO | Pasta criada com sucesso
2026-08-12 12:47:45,873 | INFO | Extração concluída
2026-08-12 12:47:45,873 | INFO | Foram extraídos 4029 registros
2026-08-12 12:47:45,873 | INFO | ============================================================
2026-08-12 12:47:45,873 | INFO | ============================================================
2026-08-12 12:47:45,873 | INFO | Iniciando extração: moeda=CHF, ano=2003
2026-08-12 12:47:46,612 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:46,621 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:46,622 | INFO | Pasta criada com sucesso
2026-08-12 12:47:46,635 | INFO | Extração concluída
2026-08-12 12:47:46,636 | INFO | Foram extraídos 4025 registros
2026-08-12 12:47:46,636 | INFO | ============================================================
2026-08-12 12:47:46,636 | INFO | ============================================================
2026-08-12 12:47:46,637 | INFO | Iniciando extração: moeda=CHF, ano=2004
2026-08-12 12:47:47,307 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:47,319 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:47,320 | INFO | Pasta criada com sucesso
2026-08-12 12:47:47,335 | INFO | Extração concluída
2026-08-12 12:47:47,335 | INFO | Foram extraídos 3864 registros
2026-08-12 12:47:47,336 | INFO | ============================================================
2026-08-12 12:47:47,336 | INFO | ============================================================
2026-08-12 12:47:47,336 | INFO | Iniciando extração: moeda=CHF, ano=2005
2026-08-12 12:47:48,061 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:48,070 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:48,071 | INFO | Pasta criada com sucesso
2026-08-12 12:47:48,084 | INFO | Extração concluída
2026-08-12 12:47:48,085 | INFO | Foram extraídos 3631 registros
2026-08-12 12:47:48,085 | INFO | ============================================================
2026-08-12 12:47:48,085 | INFO | ============================================================
2026-08-12 12:47:48,085 | INFO | Iniciando extração: moeda=CHF, ano=2006
2026-08-12 12:47:48,746 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:48,758 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:48,759 | INFO | Pasta criada com sucesso
2026-08-12 12:47:48,781 | INFO | Extração concluída
2026-08-12 12:47:48,782 | INFO | Foram extraídos 4128 registros
2026-08-12 12:47:48,782 | INFO | ============================================================
2026-08-12 12:47:48,782 | INFO | ============================================================
2026-08-12 12:47:48,782 | INFO | Iniciando extração: moeda=CHF, ano=2007
2026-08-12 12:47:49,531 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:49,540 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:49,541 | INFO | Pasta criada com sucesso
2026-08-12 12:47:49,555 | INFO | Extração concluída
2026-08-12 12:47:49,555 | INFO | Foram extraídos 3685 registros
2026-08-12 12:47:49,556 | INFO | ============================================================
2026-08-12 12:47:49,556 | INFO | ============================================================
2026-08-12 12:47:49,556 | INFO | Iniciando extração: moeda=CHF, ano=2008
2026-08-12 12:47:50,256 | INFO | Consulta feita com sucesso!
2026-08-12 12:47:50,267 | INFO | Dataframe criado com sucesso
2026-08-12 12:47:50,268 | INFO | Pasta criada com sucesso
2026-08-12 12:47:50,284 | INFO | Extração concluída
2026-08-12 12:47:50,285 | INFO | Foram extraídos 4292 registros
2026-08-12 12:47:50,285 | INFO | ============================================================
2026-08-12 12:47:50,285 | INFO | ============================================================
2026-08-12 12:47:50,285 | INFO | Iniciando extração: moeda=CHF, ano=2009
