cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.68147,1.68332,2007-01-05 09:30:00.0,Intermediário
1.68125,1.68311,2007-01-05 10:00:00.0,Intermediário
1.68189,1.68375,2007-01-05 10:30:00.0,Intermediário
1.68104,1.68346,2007-01-05 11:00:00.0,Intermediário
1.67678,1.67931,2007-01-05 11:30:00.0,Intermediário
1.67012,1.67211,2007-01-05 12:00:00.0,Intermediário
1.67105,1.67304,2007-01-05 12:30:00.0,Intermediário
1.67304,1.67525,2007-01-05 13:00:00.0,Intermediário
1.67318,1.67517,2007-01-05 13:30:00.0,Intermediário
1.67125,1.67302,2007-01-05 14:00:00.0,Intermediário
1.66868,1.67109,2007-01-05 14:30:00.0,Intermediário
1.67571,1.67834,2007-01-05 15:00:00.0,Intermediário
1.67455,1.67977,2007-01-05 15:30:00.0,Intermediário
1.67713,1.67899,2007-01-05 16:00:00.0,Intermediário
1.67477,1.67598,2007-01-05 16:30:00.0,Fechamento Interbancário
1.67134,1.6724,2007-01-05 17:39:00.0,Fechamento
1.67487,1.68375,2007-01-08 09:24:00.0,Abertura
1.67778,1.67964,2007-01-08 09:30:00.0,Intermediário
1.67466,1.67654,2007-01-08 10:00:00.0,Intermediário
1.6748,1.67722,2007-01-08 10:30:00.0,Intermediário
1.6748,1.67622,2007-01-08 11:00:00.0,Intermediário
1.67466,1.67837,2007-01-08 11:30:00.0,Intermediário
1.67337,1.67458,2007-01-08 12:00:00.0,Intermediário
1.67702,1.67888,2007-01-08 12:30:00.0,Intermediário
1.67702,1.67923,2007-01-08 13:00:00.0,Intermediário
1.67788,1.6803,2007-01-08 13:30:00.0,Intermediário
1.67852,1.68052,2007-01-08 14:00:00.0,Intermediário
1.67673,1.67861,2007-01-08 14:30:00.0,Intermediário
1.6788,1.68001,2007-01-08 15:00:00.0,Intermediário
1.67929,1.68071,2007-01-08 15:30:00.0,Intermediário
1.67851,1.68093,2007-01-08 16:00:00.0,Intermediário
1.67743,1.67942,2007-01-08 16:30:00.0,Fechamento Interbancário
1.6772,1.67825,2007-01-08 17:34:00.0,Fechamento
1.67412,1.68281,2007-01-09 09:21:00.0,Abertura
1.67811,1.68075,2007-01-09 09:30:00.0,Intermediário
1.67846,1.6811,2007-01-09 10:00:00.0,Intermediário
1.67646,1.67745,2007-01-09 10:30:00.0,Intermediário
1.67638,1.67759,2007-01-09 11:00:00.0,Intermediário
1.67474,1.67659,2007-01-09 11:30:00.0,Intermediário
1.67246,1.67431,2007-01-09 12:10:00.0,Intermediário
1.6738,1.67565,2007-01-09 12:30:00.0,Intermediário
1.67409,1.67673,2007-01-09 13:00:00.0,Intermediário
1.67452,1.6763,2007-01-09 13:30:00.0,Intermediário
1.67495,1.67759,2007-01-09 14:05:00.0,Intermediário
1.67643,1.67843,2007-01-09 14:30:00.0,Intermediário
1.67821,1.67999,2007-01-09 15:00:00.0,Intermediário
1.67557,1.67883,2007-01-09 15:30:00.0,Intermediário
1.67515,1.67778,2007-01-09 16:00:00.0,Intermediário
1.67265,1.67528,2007-01-09 16:30:00.0,Fechamento Interbancário
1.67405,1.67575,2007-01-09 17:36:00.0,Fechamento
1.67536,1.68532,2007-01-10 09:21:00.0,Abertura
1.67834,1.68098,2007-01-10 09:30:00.0,Intermediário
1.67947,1.68112,2007-01-10 10:00:00.0,Intermediário
1.6816,1.68502,2007-01-10 10:30:00.0,Intermediário
1.68173,1.68359,2007-01-10 11:00:00.0,Intermediário
1.67845,1.68151,2007-01-10 11:30:00.0,Intermediário
1.67521,1.67741,2007-01-10 12:00:00.0,Intermediário
1.67629,1.67828,2007-01-10 12:30:00.0,Intermediário
1.67465,1.67707,2007-01-10 13:07:00.0,Intermediário
1.674,1.67664,2007-01-10 13:30:00.0,Intermediário
1.67228,1.67491,2007-01-10 14:00:00.0,Intermediário
1.67191,1.67379,2007-01-10 14:30:00.0,Intermediário
1.6718,1.67444,2007-01-10 15:00:00.0,Intermediário
1.67146,1.67409,2007-01-10 15:30:00.0,Intermediário
1.66728,1.66948,2007-01-10 16:00:00.0,Intermediário
1.66857,1.67042,2007-01-10 16:30:00.0,Fechamento Interbancário
1.67385,1.67555,2007-01-10 17:36:00.0,Fechamento
1.67704,1.68615,2007-01-11 09:23:00.0,Abertura
1.67938,1.68159,2007-01-11 09:30:00.0,Intermediário
1.67846,1.68067,2007-01-11 10:00:00.0,Intermediário
1.68302,1.68445,2007-01-11 10:30:00.0,Intermediário
1.68374,1.68595,2007-01-11 11:00:00.0,Intermediário
1.68331,1.68595,2007-01-11 11:30:00.0,Intermediário
1.67802,1.68066,2007-01-11 12:00:00.0,Intermediário
1.67731,1.67917,2007-01-11 12:30:00.0,Intermediário
1.67811,1.68018,2007-01-11 13:00:00.0,Intermediário
1.67554,1.67718,2007-01-11 13:30:00.0,Intermediário
1.67318,1.67503,2007-01-11 14:00:00.0,Intermediário
1.67554,1.6776,2007-01-11 14:30:00.0,Intermediário
1.67739,1.67925,2007-01-11 15:00:00.0,Intermediário
1.67782,1.67903,2007-01-11 15:30:00.0,Intermediário
1.67554,1.67753,2007-01-11 16:00:00.0,Intermediário
1.67489,1.67731,2007-01-11 16:30:00.0,Fechamento Interbancário
1.67622,1.6777,2007-01-11 17:32:00.0,Fechamento
1.66912,1.67778,2007-01-12 09:22:00.0,Abertura
1.67103,1.67474,2007-01-12 09:30:00.0,Intermediário
1.67082,1.67345,2007-01-12 10:00:00.0,Intermediário
1.67039,1.67203,2007-01-12 10:31:00.0,Intermediário
1.66784,1.66983,2007-01-12 11:00:00.0,Intermediário
1.6668,1.67103,2007-01-12 11:30:00.0,Intermediário
1.6709,1.67353,2007-01-12 12:00:00.0,Intermediário
1.67033,1.67133,2007-01-12 12:30:00.0,Intermediário
1.67348,1.6759,2007-01-12 13:00:00.0,Intermediário
1.67177,1.6744,2007-01-12 13:30:00.0,Intermediário
1.67305,1.67633,2007-01-12 14:00:00.0,Intermediário
1.67455,1.67719,2007-01-12 14:30:00.0,Intermediário
1.6749,1.67754,2007-01-12 15:00:00.0,Intermediário
1.67648,1.67911,2007-01-12 15:30:00.0,Intermediário
1.67669,1.6779,2007-01-12 16:00:00.0,Intermediário
1.67562,1.6779,2007-01-12 16:30:00.0,Fechamento Interbancário
1.67664,1.67876,2007-01-12 17:33:00.0,Fechamento
1.67491,1.68383,2007-01-15 09:21:00.0,Abertura
1.67683,1.67969,2007-01-15 09:34:00.0,Intermediário
1.67683,1.67883,2007-01-15 10:00:00.0,Intermediário
1.6774,1.67926,2007-01-15 10:30:00.0,Intermediário
1.67733,1.67961,2007-01-15 11:00:00.0,Intermediário
1.67641,1.6799,2007-01-15 11:30:00.0,Intermediário
1.6774,1.67883,2007-01-15 12:00:00.0,Intermediário
1.6784,1.68026,2007-01-15 12:30:00.0,Intermediário
1.67562,1.67705,2007-01-15 13:00:00.0,Intermediário
1.67583,1.67769,2007-01-15 13:30:00.0,Intermediário
1.6769,1.67876,2007-01-15 14:00:00.0,Intermediário
1.67605,1.67812,2007-01-15 14:30:00.0,Intermediário
1.67705,1.6789,2007-01-15 15:00:00.0,Intermediário
1.67776,1.6794,2007-01-15 15:30:00.0,Intermediário
1.67833,1.68097,2007-01-15 16:00:00.0,Intermediário
1.67897,1.68161,2007-01-15 16:30:00.0,Fechamento Interbancário
1.67811,1.67981,2007-01-15 17:40:00.0,Fechamento
1.67648,1.6854,2007-01-16 09:22:00.0,Abertura
1.67983,1.68247,2007-01-16 09:30:00.0,Intermediário
1.68026,1.68247,2007-01-16 10:00:00.0,Intermediário
1.68232,1.68518,2007-01-16 10:30:00.0,Intermediário
1.68132,1.68318,2007-01-16 11:00:00.0,Intermediário
1.67181,1.69384,2007-01-16 11:30:00.0,Intermediário
1.6824,1.6844,2007-01-16 12:00:00.0,Intermediário
1.68197,1.68461,2007-01-16 12:30:00.0,Intermediário
1.67883,1.68147,2007-01-16 13:00:00.0,Intermediário
1.67818,1.68082,2007-01-16 13:30:00.0,Intermediário
1.67668,1.67868,2007-01-16 14:00:00.0,Intermediário
1.67811,1.68039,2007-01-16 14:30:00.0,Intermediário
1.67668,1.67854,2007-01-16 15:00:00.0,Intermediário
1.67576,1.67719,2007-01-16 15:30:00.0,Intermediário
1.67355,1.67476,2007-01-16 16:00:00.0,Intermediário
1.6727,1.67533,2007-01-16 16:30:00.0,Fechamento Interbancário
1.6763,1.67799,2007-01-16 17:44:00.0,Fechamento
1.67611,1.68504,2007-01-17 09:22:00.0,Abertura
1.67911,1.68111,2007-01-17 09:30:00.0,Intermediário
1.67904,1.68275,2007-01-17 10:00:00.0,Intermediário
1.67861,1.68047,2007-01-17 10:30:00.0,Intermediário
1.67983,1.68168,2007-01-17 11:00:00.0,Intermediário
1.6784,1.6794,2007-01-17 11:30:00.0,Intermediário
1.67904,1.68111,2007-01-17 12:01:00.0,Intermediário
1.67761,1.68025,2007-01-17 12:30:00.0,Intermediário
1.67839,1.67939,2007-01-17 13:00:00.0,Intermediário
1.67775,1.67939,2007-01-17 13:30:00.0,Intermediário
1.67839,1.67982,2007-01-17 14:00:00.0,Intermediário
1.67782,1.67982,2007-01-17 14:30:00.0,Intermediário
1.67718,1.67982,2007-01-17 15:00:00.0,Intermediário
1.67724,1.67846,2007-01-17 15:30:00.0,Intermediário
1.67632,1.67818,2007-01-17 16:00:00.0,Intermediário
1.67711,1.67896,2007-01-17 16:30:00.0,Fechamento Interbancário
1.67727,1.67896,2007-01-17 17:40:00.0,Fechamento
1.67559,1.68453,2007-01-18 09:24:00.0,Abertura
1.67901,1.6808,2007-01-18 09:30:00.0,Intermediário
1.67974,1.68217,2007-01-18 10:00:00.0,Intermediário
1.67888,1.68031,2007-01-18 10:30:00.0,Intermediário
1.67831,1.68016,2007-01-18 11:00:00.0,Intermediário
1.67407,1.67991,2007-01-18 11:30:00.0,Intermediário
1.67282,1.67546,2007-01-18 12:00:00.0,Intermediário
1.67716,1.67916,2007-01-18 12:30:00.0,Intermediário
1.68078,1.683,2007-01-18 13:00:00.0,Intermediário
1.68121,1.68343,2007-01-18 13:30:00.0,Intermediário
1.67951,1.68215,2007-01-18 14:00:00.0,Intermediário
1.68002,1.68266,2007-01-18 14:30:00.0,Intermediário
1.67987,1.68172,2007-01-18 15:00:00.0,Intermediário
1.68002,1.68245,2007-01-18 15:30:00.0,Intermediário
1.68102,1.68302,2007-01-18 16:00:00.0,Intermediário
1.68159,1.68323,2007-01-18 16:30:00.0,Fechamento Interbancário
1.68009,1.68158,2007-01-18 17:37:00.0,Fechamento
1.67588,1.68418,2007-01-19 09:22:00.0,Abertura
1.67782,1.68046,2007-01-19 09:30:00.0,Intermediário
1.67974,1.68217,2007-01-19 10:00:00.0,Intermediário
1.68016,1.68202,2007-01-19 10:30:00.0,Intermediário
1.67838,1.68038,2007-01-19 11:00:00.0,Intermediário
1.67901,1.68023,2007-01-19 11:30:00.0,Intermediário
1.68002,1.68123,2007-01-19 12:00:00.0,Intermediário
1.67701,1.67823,2007-01-19 12:30:00.0,Intermediário
1.67516,1.6778,2007-01-19 13:00:00.0,Intermediário
1.67474,1.67652,2007-01-19 13:30:00.0,Intermediário
1.67772,1.68036,2007-01-19 14:00:00.0,Intermediário
1.67793,1.68014,2007-01-19 14:30:00.0,Intermediário
1.68021,1.68206,2007-01-19 15:00:00.0,Intermediário
1.68127,1.68291,2007-01-19 15:30:00.0,Intermediário
1.68031,1.68121,2007-01-19 16:00:00.0,Intermediário
1.68042,1.68185,2007-01-19 16:30:00.0,Fechamento Interbancário
1.68113,1.6824,2007-01-19 17:36:00.0,Fechamento
1.67611,1.68507,2007-01-22 09:22:00.0,Abertura
1.67826,1.68091,2007-01-22 09:30:00.0,Intermediário
1.68121,1.68321,2007-01-22 10:00:00.0,Intermediário
1.6827,1.68535,2007-01-22 10:30:00.0,Intermediário
1.68142,1.68428,2007-01-22 11:00:00.0,Intermediário
1.68085,1.68377,2007-01-22 11:30:00.0,Intermediário
1.68046,1.683,2007-01-22 12:00:00.0,Intermediário
1.68057,1.68279,2007-01-22 12:30:00.0,Intermediário
1.68179,1.68443,2007-01-22 13:00:00.0,Intermediário
1.68093,1.68315,2007-01-22 13:30:00.0,Intermediário
1.68115,1.684,2007-01-22 14:00:00.0,Intermediário
1.68257,1.684,2007-01-22 14:30:00.0,Intermediário
1.68394,1.68558,2007-01-22 15:00:00.0,Intermediário
1.68223,1.68409,2007-01-22 15:30:00.0,Intermediário
1.68174,1.68438,2007-01-22 16:00:00.0,Intermediário
1.68281,1.68545,2007-01-22 16:30:00.0,Fechamento Interbancário
1.68036,1.68206,2007-01-22 17:37:00.0,Fechamento
1.6869,1.69589,2007-01-23 09:21:00.0,Abertura
1.68949,1.69214,2007-01-23 09:30:00.0,Intermediário
1.69171,1.69351,2007-01-23 10:00:00.0,Intermediário
1.69336,1.69601,2007-01-23 10:30:00.0,Intermediário
1.69406,1.6955,2007-01-23 11:00:00.0,Intermediário
1.69385,1.6955,2007-01-23 11:30:00.0,Intermediário
1.69507,1.69708,2007-01-23 12:00:00.0,Intermediário
1.69516,1.69702,2007-01-23 12:30:00.0,Intermediário
1.69342,1.69485,2007-01-23 13:00:00.0,Intermediário
1.69406,1.69528,2007-01-23 13:30:00.0,Intermediário
1.69385,1.69507,2007-01-23 14:00:00.0,Intermediário
1.69278,1.69421,2007-01-23 14:30:00.0,Intermediário
1.69184,1.69449,2007-01-23 15:00:00.0,Intermediário
1.69135,1.69257,2007-01-23 15:30:00.0,Intermediário
1.68876,1.69077,2007-01-23 16:00:00.0,Intermediário
1.68769,1.69013,2007-01-23 16:30:00.0,Fechamento Interbancário
1.69086,1.69235,2007-01-23 17:36:00.0,Fechamento
1.66345,1.67235,2007-01-24 09:22:00.0,Abertura
1.66622,1.66864,2007-01-24 09:30:00.0,Intermediário
1.66935,1.67099,2007-01-24 10:00:00.0,Intermediário
1.66502,1.6675,2007-01-24 10:30:00.0,Intermediário
1.66565,1.66665,2007-01-24 11:00:00.0,Intermediário
1.66246,1.66367,2007-01-24 11:30:00.0,Intermediário
1.66211,1.66516,2007-01-24 12:00:00.0,Intermediário
1.65927,1.66147,2007-01-24 12:30:00.0,Intermediário
1.66012,1.6619,2007-01-24 13:00:00.0,Intermediário
1.6609,1.66268,2007-01-24 13:30:00.0,Intermediário
1.66165,1.66396,2007-01-24 14:00:00.0,Intermediário
1.66282,1.66523,2007-01-24 14:30:00.0,Intermediário
1.66303,1.66545,2007-01-24 15:00:00.0,Intermediário
1.66339,1.66502,2007-01-24 15:30:00.0,Intermediário
1.66303,1.66424,2007-01-24 16:00:00.0,Intermediário
1.66197,1.66339,2007-01-24 16:30:00.0,Fechamento Interbancário
1.66181,1.66308,2007-01-24 17:36:00.0,Fechamento
1.65523,1.66388,2007-01-25 09:24:00.0,Abertura
1.65757,1.65998,2007-01-25 09:30:00.0,Intermediário
1.6592,1.66041,2007-01-25 10:00:00.0,Intermediário
1.65814,1.65934,2007-01-25 10:30:00.0,Intermediário
1.65714,1.65892,2007-01-25 11:00:00.0,Intermediário
1.65608,1.65849,2007-01-25 11:30:00.0,Intermediário
1.65375,1.65637,2007-01-25 12:00:00.0,Intermediário
1.65488,1.65707,2007-01-25 12:30:00.0,Intermediário
1.65523,1.65743,2007-01-25 13:00:00.0,Intermediário
1.65481,1.65785,2007-01-25 13:30:00.0,Intermediário
1.65481,1.65679,2007-01-25 14:14:00.0,Intermediário
1.65417,1.65657,2007-01-25 14:30:00.0,Intermediário
1.65657,1.65842,2007-01-25 15:00:00.0,Intermediário
1.65742,1.65983,2007-01-25 15:30:00.0,Intermediário
1.65544,1.65763,2007-01-25 16:00:00.0,Intermediário
1.65592,1.65833,2007-01-25 16:30:00.0,Fechamento Interbancário
1.65227,1.65375,2007-01-25 17:34:00.0,Fechamento
1.64777,1.65615,2007-01-26 09:26:00.0,Abertura
1.64966,1.65228,2007-01-26 09:30:00.0,Intermediário
1.65177,1.6534,2007-01-26 10:00:00.0,Intermediário
1.64924,1.65142,2007-01-26 10:52:00.0,Intermediário
1.65177,1.6534,2007-01-26 11:00:00.0,Intermediário
1.64745,1.6507,2007-01-26 11:30:00.0,Intermediário
1.64873,1.65078,2007-01-26 12:00:00.0,Intermediário
1.64953,1.65214,2007-01-26 12:30:00.0,Intermediário
1.64881,1.651,2007-01-26 13:00:00.0,Intermediário
1.64689,1.6495,2007-01-26 13:30:00.0,Intermediário
1.64796,1.65036,2007-01-26 14:00:00.0,Intermediário
1.6486,1.65121,2007-01-26 14:30:00.0,Intermediário
1.64865,1.65105,2007-01-26 15:00:00.0,Intermediário
1.64809,1.64993,2007-01-26 15:30:00.0,Intermediário
1.65284,1.65425,2007-01-26 16:00:00.0,Intermediário
1.65147,1.65409,2007-01-26 16:46:00.0,Fechamento Interbancário
1.65008,1.65177,2007-01-26 17:35:00.0,Fechamento
1.64868,1.65705,2007-01-29 09:23:00.0,Abertura
1.65036,1.65297,2007-01-29 09:30:00.0,Intermediário
1.65036,1.65297,2007-01-29 10:00:00.0,Intermediário
1.6483,1.65091,2007-01-29 10:30:00.0,Intermediário
1.6483,1.6495,2007-01-29 11:00:00.0,Intermediário
1.64843,1.64963,2007-01-29 11:30:00.0,Intermediário
1.6475,1.64859,2007-01-29 12:00:00.0,Intermediário
1.64728,1.64891,2007-01-29 12:30:00.0,Intermediário
1.64792,1.64891,2007-01-29 13:00:00.0,Intermediário
1.64728,1.64848,2007-01-29 13:30:00.0,Intermediário
1.64856,1.65041,2007-01-29 14:00:00.0,Intermediário
1.64835,1.65019,2007-01-29 14:30:00.0,Intermediário
1.65083,1.65345,2007-01-29 15:00:00.0,Intermediário
1.65006,1.65225,2007-01-29 15:30:00.0,Intermediário
1.64715,1.64856,2007-01-29 16:00:00.0,Intermediário
1.64561,1.64702,2007-01-29 16:30:00.0,Fechamento Interbancário
1.64731,1.64856,2007-01-29 17:35:00.0,Fechamento
1.6474,1.65619,2007-01-30 09:23:00.0,Abertura
1.64929,1.6519,2007-01-30 09:30:00.0,Intermediário
1.64886,1.65126,2007-01-30 10:00:00.0,Intermediário
1.64916,1.65014,2007-01-30 10:30:00.0,Intermediário
1.64937,1.65121,2007-01-30 11:00:00.0,Intermediário
1.64766,1.64886,2007-01-30 11:30:00.0,Intermediário
1.64595,1.64779,2007-01-30 12:00:00.0,Intermediário
1.64326,1.64489,2007-01-30 12:30:00.0,Intermediário
1.64305,1.64566,2007-01-30 13:00:00.0,Intermediário
1.64284,1.64544,2007-01-30 13:30:00.0,Intermediário
1.6471,1.64929,2007-01-30 14:00:00.0,Intermediário
1.64441,1.64617,2007-01-30 14:30:00.0,Intermediário
1.64654,1.64753,2007-01-30 15:00:00.0,Intermediário
1.64423,1.64628,2007-01-30 15:30:00.0,Intermediário
1.64359,1.6462,2007-01-30 16:00:00.0,Intermediário
1.64338,1.64598,2007-01-30 16:30:00.0,Fechamento Interbancário
1.64577,1.64745,2007-01-30 17:48:00.0,Fechamento
1.63901,1.64779,2007-01-31 09:19:00.0,Abertura
1.6433,1.6459,2007-01-31 09:30:00.0,Intermediário
1.64308,1.64471,2007-01-31 10:00:00.0,Intermediário
1.64196,1.6438,2007-01-31 10:30:00.0,Intermediário
1.64119,1.64345,2007-01-31 11:00:00.0,Intermediário
1.63766,1.64268,2007-01-31 11:30:00.0,Intermediário
1.63718,1.63838,2007-01-31 12:00:00.0,Intermediário
1.63654,1.63838,2007-01-31 12:30:00.0,Intermediário
1.63986,1.64127,2007-01-31 13:00:00.0,Intermediário
1.64071,1.64212,2007-01-31 13:30:00.0,Intermediário
1.64483,1.64603,2007-01-31 14:00:00.0,Intermediário
1.6444,1.64701,2007-01-31 14:30:00.0,Intermediário
1.64222,1.6444,2007-01-31 15:00:00.0,Intermediário
1.64363,1.64546,2007-01-31 15:30:00.0,Intermediário
1.64257,1.64376,2007-01-31 16:01:00.0,Intermediário
1.64363,1.64546,2007-01-31 16:30:00.0,Fechamento Interbancário
1.64432,1.64601,2007-01-31 17:39:00.0,Fechamento
1.63962,1.64844,2007-02-01 09:13:00.0,Abertura
1.64258,1.64519,2007-02-01 09:30:00.0,Intermediário
1.63941,1.64202,2007-02-01 10:00:00.0,Intermediário
1.6399,1.64173,2007-02-01 10:30:00.0,Intermediário
1.6356,1.63835,2007-02-01 11:00:00.0,Intermediário
1.63539,1.63715,2007-02-01 11:30:00.0,Intermediário
1.63426,1.63609,2007-02-01 12:00:00.0,Intermediário
1.63412,1.63694,2007-02-01 12:30:00.0,Intermediário
1.63123,1.63383,2007-02-01 13:00:00.0,Intermediário
1.63102,1.63285,2007-02-01 13:30:00.0,Intermediário
1.62997,1.6318,2007-02-01 14:00:00.0,Intermediário
1.63039,1.63299,2007-02-01 14:30:00.0,Intermediário
1.63145,1.63307,2007-02-01 15:00:00.0,Intermediário
1.6325,1.63433,2007-02-01 15:30:00.0,Intermediário
1.62498,1.62596,2007-02-01 16:00:00.0,Intermediário
1.62603,1.62722,2007-02-01 16:30:00.0,Fechamento Interbancário
1.63261,1.63365,2007-02-01 17:47:00.0,Fechamento
1.61025,1.61902,2007-02-02 09:12:00.0,Abertura
1.60618,1.61494,2007-02-02 09:30:00.0,Intermediário
1.6129,1.61703,2007-02-02 10:00:00.0,Intermediário
1.6129,1.61486,2007-02-02 10:30:00.0,Intermediário
1.6176,1.62019,2007-02-02 11:00:00.0,Intermediário
1.62264,1.62383,2007-02-02 11:30:00.0,Intermediário
1.61529,1.61757,2007-02-02 12:01:00.0,Intermediário
1.62119,1.62316,2007-02-02 12:30:00.0,Intermediário
1.62169,1.62365,2007-02-02 13:00:00.0,Intermediário
1.62183,1.62401,2007-02-02 13:30:00.0,Intermediário
1.62708,1.62947,2007-02-02 14:00:00.0,Intermediário
1.62708,1.62968,2007-02-02 14:30:00.0,Intermediário
1.62371,1.6261,2007-02-02 15:00:00.0,Intermediário
1.62695,1.62983,2007-02-02 15:30:00.0,Intermediário
1.62758,1.63173,2007-02-02 16:00:00.0,Intermediário
1.62934,1.63152,2007-02-02 16:30:00.0,Fechamento Interbancário
1.62423,1.62548,2007-02-02 17:35:00.0,Fechamento
1.62463,1.63342,2007-02-05 09:22:00.0,Abertura
1.62674,1.63039,2007-02-05 09:30:00.0,Intermediário
1.62856,1.63032,2007-02-05 10:00:00.0,Intermediário
1.62695,1.62955,2007-02-05 10:41:00.0,Intermediário
1.62469,1.62729,2007-02-05 11:00:00.0,Intermediário
1.62251,1.6249,2007-02-05 11:30:00.0,Intermediário
1.62025,1.62166,2007-02-05 12:00:00.0,Intermediário
1.62117,1.62314,2007-02-05 12:30:00.0,Intermediário
1.62306,1.62503,2007-02-05 13:00:00.0,Intermediário
1.62494,1.62754,2007-02-05 13:30:00.0,Intermediário
1.62494,1.62754,2007-02-05 14:00:00.0,Intermediário
1.62348,1.62587,2007-02-05 14:40:00.0,Intermediário
1.62348,1.62782,2007-02-05 15:00:00.0,Intermediário
1.62614,1.62937,2007-02-05 15:37:00.0,Intermediário
1.62423,1.62683,2007-02-05 16:00:00.0,Intermediário
1.62521,1.62662,2007-02-05 16:30:00.0,Fechamento Interbancário
1.62723,1.62848,2007-02-05 17:39:00.0,Fechamento
1.60709,1.61588,2007-02-06 09:21:00.0,Abertura
1.60884,1.61143,2007-02-06 09:30:00.0,Intermediário
1.61123,1.61304,2007-02-06 10:00:00.0,Intermediário
1.6117,1.61408,2007-02-06 10:30:00.0,Intermediário
1.61304,1.61486,2007-02-06 11:00:00.0,Intermediário
1.61621,1.61881,2007-02-06 11:30:00.0,Intermediário
1.61476,1.61777,2007-02-06 12:00:00.0,Intermediário
1.61621,1.61741,2007-02-06 12:30:00.0,Intermediário
1.61699,1.61917,2007-02-06 13:00:00.0,Intermediário
1.61595,1.61855,2007-02-06 13:30:00.0,Intermediário
1.61491,1.61751,2007-02-06 14:00:00.0,Intermediário
1.61787,1.61906,2007-02-06 14:30:00.0,Intermediário
1.61963,1.62082,2007-02-06 15:00:00.0,Intermediário
1.61942,1.62103,2007-02-06 15:30:00.0,Intermediário
1.61921,1.62103,2007-02-06 16:00:00.0,Intermediário
1.62025,1.62207,2007-02-06 16:30:00.0,Fechamento Interbancário
1.61831,1.61997,2007-02-06 17:40:00.0,Fechamento
1.61233,1.62114,2007-02-07 09:26:00.0,Abertura
1.61466,1.61725,2007-02-07 09:30:00.0,Intermediário
1.61762,1.61923,2007-02-07 10:00:00.0,Intermediário
1.61705,1.61886,2007-02-07 10:30:00.0,Intermediário
