cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.52775,1.53019,2008-01-07 10:00:00.0,Intermediário
1.53544,1.53789,2008-01-07 10:30:00.0,Intermediário
1.53893,1.54156,2008-01-07 11:00:00.0,Intermediário
1.542,1.54417,2008-01-07 11:30:00.0,Intermediário
1.5391,1.54068,2008-01-07 12:00:00.0,Intermediário
1.53647,1.5391,2008-01-07 12:30:00.0,Intermediário
1.53994,1.5423,2008-01-07 13:00:00.0,Intermediário
1.5374,1.53974,2008-01-07 13:30:00.0,Intermediário
1.53623,1.53885,2008-01-07 14:00:00.0,Intermediário
1.53744,1.53988,2008-01-07 14:30:00.0,Intermediário
1.53975,1.5422,2008-01-07 15:00:00.0,Intermediário
1.53835,1.5408,2008-01-07 15:30:00.0,Intermediário
1.53593,1.53837,2008-01-07 16:00:00.0,Intermediário
1.5354,1.53662,2008-01-07 16:30:00.0,Fechamento Interbancário
1.53862,1.53967,2008-01-07 17:41:00.0,Fechamento
1.54124,1.55038,2008-01-08 09:11:00.0,Abertura
1.54335,1.54581,2008-01-08 09:33:00.0,Intermediário
1.54265,1.54511,2008-01-08 10:00:00.0,Intermediário
1.54211,1.5444,2008-01-08 10:30:00.0,Intermediário
1.54369,1.54616,2008-01-08 11:00:00.0,Intermediário
1.5444,1.54704,2008-01-08 11:30:00.0,Intermediário
1.53965,1.54194,2008-01-08 12:00:00.0,Intermediário
1.54123,1.54264,2008-01-08 12:30:00.0,Intermediário
1.54264,1.54431,2008-01-08 13:00:00.0,Intermediário
1.54491,1.5465,2008-01-08 13:30:00.0,Intermediário
1.54456,1.54597,2008-01-08 14:00:00.0,Intermediário
1.54404,1.5465,2008-01-08 14:30:00.0,Intermediário
1.54704,1.5495,2008-01-08 15:00:00.0,Intermediário
1.54897,1.55108,2008-01-08 15:30:00.0,Intermediário
1.55126,1.55356,2008-01-08 16:00:00.0,Intermediário
1.55478,1.55637,2008-01-08 16:30:00.0,Fechamento Interbancário
1.55001,1.55142,2008-01-08 17:39:00.0,Fechamento
1.55283,1.56256,2008-01-09 09:18:00.0,Abertura
1.55478,1.55708,2008-01-09 09:30:00.0,Intermediário
1.55531,1.55778,2008-01-09 10:00:00.0,Intermediário
1.55531,1.5577,2008-01-09 10:30:00.0,Intermediário
1.55319,1.55549,2008-01-09 11:00:00.0,Intermediário
1.55832,1.56061,2008-01-09 11:30:00.0,Intermediário
1.56026,1.56273,2008-01-09 12:00:00.0,Intermediário
1.55902,1.56137,2008-01-09 12:30:00.0,Intermediário
1.56017,1.56265,2008-01-09 13:00:00.0,Intermediário
1.55867,1.56132,2008-01-09 13:30:00.0,Intermediário
1.55708,1.55938,2008-01-09 14:00:00.0,Intermediário
1.55902,1.56033,2008-01-09 14:30:00.0,Intermediário
1.55989,1.56236,2008-01-09 15:00:00.0,Intermediário
1.55672,1.55814,2008-01-09 15:30:00.0,Intermediário
1.55584,1.55743,2008-01-09 16:00:00.0,Intermediário
1.55602,1.55734,2008-01-09 16:30:00.0,Fechamento Interbancário
1.55628,1.55743,2008-01-09 17:55:00.0,Fechamento
1.55372,1.56344,2008-01-10 09:21:00.0,Abertura
1.55743,1.55955,2008-01-10 09:30:00.0,Intermediário
1.55664,1.55955,2008-01-10 10:00:00.0,Intermediário
1.5569,1.55902,2008-01-10 10:30:00.0,Intermediário
1.55461,1.55726,2008-01-10 11:00:00.0,Intermediário
1.55797,1.55955,2008-01-10 11:31:00.0,Intermediário
1.56309,1.56433,2008-01-10 12:00:00.0,Intermediário
1.5622,1.56424,2008-01-10 12:30:00.0,Intermediário
1.56538,1.56768,2008-01-10 13:00:00.0,Intermediário
1.56325,1.56573,2008-01-10 13:30:00.0,Intermediário
1.56413,1.56626,2008-01-10 14:00:00.0,Intermediário
1.56571,1.56802,2008-01-10 14:30:00.0,Intermediário
1.5666,1.56926,2008-01-10 15:00:00.0,Intermediário
1.57148,1.57397,2008-01-10 15:30:00.0,Intermediário
1.57253,1.57502,2008-01-10 16:00:00.0,Intermediário
1.57109,1.57332,2008-01-10 16:30:00.0,Fechamento Interbancário
1.57646,1.57762,2008-01-10 17:41:00.0,Fechamento
1.56736,1.57718,2008-01-11 09:19:00.0,Abertura
1.57004,1.57306,2008-01-11 09:30:00.0,Intermediário
1.57291,1.57416,2008-01-11 10:00:00.0,Intermediário
1.57168,1.57417,2008-01-11 10:31:00.0,Intermediário
1.57058,1.57281,2008-01-11 11:00:00.0,Intermediário
1.57096,1.57432,2008-01-11 11:30:00.0,Intermediário
1.57109,1.57359,2008-01-11 12:00:00.0,Intermediário
1.56681,1.56965,2008-01-11 12:30:00.0,Intermediário
1.56506,1.56808,2008-01-11 13:00:00.0,Intermediário
1.56506,1.56773,2008-01-11 13:30:00.0,Intermediário
1.56559,1.5679,2008-01-11 14:00:00.0,Intermediário
1.56611,1.5686,2008-01-11 14:30:00.0,Intermediário
1.56098,1.5624,2008-01-11 15:00:00.0,Intermediário
1.561,1.56259,2008-01-11 15:30:00.0,Intermediário
1.55883,1.56105,2008-01-11 16:00:00.0,Intermediário
1.55754,1.55993,2008-01-11 16:30:00.0,Fechamento Interbancário
1.56271,1.56404,2008-01-11 17:41:00.0,Fechamento
1.56655,1.57572,2008-01-14 09:21:00.0,Abertura
1.56925,1.57175,2008-01-14 09:30:00.0,Intermediário
1.57018,1.57238,2008-01-14 10:00:00.0,Intermediário
1.56748,1.56998,2008-01-14 10:30:00.0,Intermediário
1.56568,1.56922,2008-01-14 11:00:00.0,Intermediário
1.56696,1.5682,2008-01-14 11:30:00.0,Intermediário
1.56565,1.5678,2008-01-14 12:00:00.0,Intermediário
1.56333,1.56583,2008-01-14 12:30:00.0,Intermediário
1.56188,1.5633,2008-01-14 13:00:00.0,Intermediário
1.5611,1.56243,2008-01-14 13:30:00.0,Intermediário
1.56171,1.56313,2008-01-14 14:00:00.0,Intermediário
1.56136,1.56278,2008-01-14 14:30:00.0,Intermediário
1.55687,1.55826,2008-01-14 15:00:00.0,Intermediário
1.55551,1.55792,2008-01-14 15:30:00.0,Intermediário
1.55401,1.55543,2008-01-14 16:00:00.0,Intermediário
1.55531,1.55682,2008-01-14 16:30:00.0,Fechamento Interbancário
1.56123,1.56256,2008-01-14 17:52:00.0,Fechamento
1.55475,1.56409,2008-01-15 09:21:00.0,Abertura
1.55872,1.56122,2008-01-15 09:30:00.0,Intermediário
1.56005,1.56202,2008-01-15 10:00:00.0,Intermediário
1.56167,1.56382,2008-01-15 10:30:00.0,Intermediário
1.56029,1.56162,2008-01-15 11:00:00.0,Intermediário
1.56101,1.56368,2008-01-15 11:30:00.0,Intermediário
1.56501,1.56751,2008-01-15 12:00:00.0,Intermediário
1.56655,1.56887,2008-01-15 12:30:00.0,Intermediário
1.56226,1.5644,2008-01-15 13:00:00.0,Intermediário
1.55479,1.55745,2008-01-15 13:30:00.0,Intermediário
1.54864,1.55049,2008-01-15 14:00:00.0,Intermediário
1.54466,1.54701,2008-01-15 14:30:00.0,Intermediário
1.5526,1.55516,2008-01-15 15:00:00.0,Intermediário
1.54937,1.55202,2008-01-15 15:30:00.0,Intermediário
1.55364,1.55611,2008-01-15 16:00:00.0,Intermediário
1.55594,1.55999,2008-01-15 16:30:00.0,Fechamento Interbancário
1.5499,1.55288,2008-01-15 17:42:00.0,Fechamento
1.54773,1.5573,2008-01-16 09:19:00.0,Abertura
1.55054,1.55264,2008-01-16 09:30:00.0,Intermediário
1.55194,1.55512,2008-01-16 10:00:00.0,Intermediário
1.55284,1.55513,2008-01-16 10:30:00.0,Intermediário
1.55193,1.55416,2008-01-16 11:00:00.0,Intermediário
1.55285,1.55646,2008-01-16 11:30:00.0,Intermediário
1.55055,1.55319,2008-01-16 12:00:00.0,Intermediário
1.55179,1.55426,2008-01-16 12:30:00.0,Intermediário
1.54704,1.5495,2008-01-16 13:00:00.0,Intermediário
1.54757,1.54993,2008-01-16 13:30:00.0,Intermediário
1.54247,1.54457,2008-01-16 14:00:00.0,Intermediário
1.54678,1.54915,2008-01-16 14:30:00.0,Intermediário
1.55336,1.556,2008-01-16 15:00:00.0,Intermediário
1.55601,1.5583,2008-01-16 15:30:00.0,Intermediário
1.55565,1.55838,2008-01-16 16:00:00.0,Intermediário
1.55547,1.55811,2008-01-16 16:30:00.0,Fechamento Interbancário
1.54774,1.54932,2008-01-16 17:40:00.0,Fechamento
1.55867,1.5684,2008-01-17 09:57:00.0,Abertura
1.55778,1.56043,2008-01-17 10:00:00.0,Intermediário
1.55814,1.56008,2008-01-17 10:17:00.0,Intermediário
1.56061,1.56273,2008-01-17 10:30:00.0,Intermediário
1.55938,1.56141,2008-01-17 11:00:00.0,Intermediário
1.55954,1.56167,2008-01-17 11:30:00.0,Intermediário
1.56166,1.56379,2008-01-17 12:00:00.0,Intermediário
1.56095,1.56343,2008-01-17 12:30:00.0,Intermediário
1.5622,1.56554,2008-01-17 13:00:00.0,Intermediário
1.55743,1.55973,2008-01-17 13:30:00.0,Intermediário
1.5576,1.56034,2008-01-17 14:00:00.0,Intermediário
1.55584,1.55849,2008-01-17 14:30:00.0,Intermediário
1.5682,1.5705,2008-01-17 15:00:00.0,Intermediário
1.5756,1.57843,2008-01-17 15:30:00.0,Intermediário
1.57305,1.57517,2008-01-17 16:00:00.0,Intermediário
1.57758,1.58007,2008-01-17 16:30:00.0,Fechamento Interbancário
1.56247,1.56388,2008-01-17 17:56:00.0,Fechamento
1.56036,1.56985,2008-01-18 09:20:00.0,Abertura
1.56264,1.56475,2008-01-18 09:30:00.0,Intermediário
1.56406,1.56644,2008-01-18 10:00:00.0,Intermediário
1.55984,1.56195,2008-01-18 10:30:00.0,Intermediário
1.55898,1.56181,2008-01-18 11:00:00.0,Intermediário
1.56556,1.56856,2008-01-18 11:30:00.0,Intermediário
1.56998,1.57211,2008-01-18 12:00:00.0,Intermediário
1.56828,1.57039,2008-01-18 12:30:00.0,Intermediário
1.57102,1.57314,2008-01-18 13:00:00.0,Intermediário
1.57138,1.57385,2008-01-18 13:30:00.0,Intermediário
1.56692,1.5694,2008-01-18 14:00:00.0,Intermediário
1.56577,1.56815,2008-01-18 14:30:00.0,Intermediário
1.57309,1.57574,2008-01-18 15:00:00.0,Intermediário
1.5735,1.57597,2008-01-18 15:30:00.0,Intermediário
1.56598,1.56952,2008-01-18 16:00:00.0,Intermediário
1.56564,1.56757,2008-01-18 16:30:00.0,Fechamento Interbancário
1.56581,1.56669,2008-01-18 17:46:00.0,Fechamento
1.57252,1.58209,2008-01-21 09:28:00.0,Abertura
1.57515,1.57728,2008-01-21 09:30:00.0,Intermediário
1.57958,1.58168,2008-01-21 10:00:00.0,Intermediário
1.57871,1.58099,2008-01-21 10:30:00.0,Intermediário
1.57762,1.5799,2008-01-21 11:00:00.0,Intermediário
1.57471,1.57717,2008-01-21 11:30:00.0,Intermediário
1.57503,1.57712,2008-01-21 12:00:00.0,Intermediário
1.57039,1.57284,2008-01-21 12:30:00.0,Intermediário
1.5698,1.57225,2008-01-21 13:00:00.0,Intermediário
1.56761,1.57025,2008-01-21 13:30:00.0,Intermediário
1.56798,1.57043,2008-01-21 14:00:00.0,Intermediário
1.57427,1.57655,2008-01-21 14:30:00.0,Intermediário
1.57696,1.57942,2008-01-21 15:00:00.0,Intermediário
1.57402,1.57611,2008-01-21 15:30:00.0,Intermediário
1.57526,1.57772,2008-01-21 16:00:00.0,Intermediário
1.57459,1.576,2008-01-21 16:30:00.0,Fechamento Interbancário
1.57484,1.57608,2008-01-21 17:51:00.0,Fechamento
1.55854,1.56786,2008-01-22 09:24:00.0,Abertura
1.56021,1.56283,2008-01-22 09:30:00.0,Intermediário
1.56728,1.56955,2008-01-22 10:00:00.0,Intermediário
1.56702,1.56965,2008-01-22 10:30:00.0,Intermediário
1.57706,1.57933,2008-01-22 11:00:00.0,Intermediário
1.56125,1.56479,2008-01-22 11:30:00.0,Intermediário
1.56739,1.57002,2008-01-22 12:00:00.0,Intermediário
1.56392,1.56637,2008-01-22 12:30:00.0,Intermediário
1.56244,1.56508,2008-01-22 13:00:00.0,Intermediário
1.57219,1.57465,2008-01-22 13:30:00.0,Intermediário
1.56587,1.56833,2008-01-22 14:00:00.0,Intermediário
1.55956,1.56228,2008-01-22 14:30:00.0,Intermediário
1.56213,1.56468,2008-01-22 15:00:00.0,Intermediário
1.55944,1.56162,2008-01-22 15:30:00.0,Intermediário
1.55533,1.55761,2008-01-22 16:00:00.0,Intermediário
1.55889,1.56065,2008-01-22 16:30:00.0,Fechamento Interbancário
1.56959,1.57119,2008-01-22 17:50:00.0,Fechamento
1.56309,1.57229,2008-01-23 09:24:00.0,Abertura
1.56493,1.56729,2008-01-23 09:30:00.0,Intermediário
1.56637,1.56865,2008-01-23 10:00:00.0,Intermediário
1.56446,1.56587,2008-01-23 10:30:00.0,Intermediário
1.56642,1.56933,2008-01-23 11:00:00.0,Intermediário
1.56748,1.56975,2008-01-23 11:30:00.0,Intermediário
1.56657,1.57011,2008-01-23 12:00:00.0,Intermediário
1.5663,1.56866,2008-01-23 12:30:00.0,Intermediário
1.5636,1.56569,2008-01-23 13:00:00.0,Intermediário
1.56287,1.56524,2008-01-23 13:30:00.0,Intermediário
1.56405,1.56623,2008-01-23 14:00:00.0,Intermediário
1.5654,1.56786,2008-01-23 14:30:00.0,Intermediário
1.56998,1.57261,2008-01-23 15:00:00.0,Intermediário
1.57138,1.57375,2008-01-23 15:30:00.0,Intermediário
1.57521,1.57758,2008-01-23 16:00:00.0,Intermediário
1.57863,1.5804,2008-01-23 16:30:00.0,Fechamento Interbancário
1.56902,1.57062,2008-01-23 17:41:00.0,Fechamento
1.56531,1.57423,2008-01-24 09:12:00.0,Abertura
1.57094,1.57341,2008-01-24 09:30:00.0,Intermediário
1.56977,1.57224,2008-01-24 10:00:00.0,Intermediário
1.57242,1.57453,2008-01-24 10:30:00.0,Intermediário
1.57116,1.57381,2008-01-24 11:00:00.0,Intermediário
1.57202,1.57466,2008-01-24 11:30:00.0,Intermediário
1.56913,1.57098,2008-01-24 12:00:00.0,Intermediário
1.56838,1.57094,2008-01-24 12:30:00.0,Intermediário
1.56372,1.56708,2008-01-24 13:00:00.0,Intermediário
1.56256,1.56476,2008-01-24 13:30:00.0,Intermediário
1.5639,1.56619,2008-01-24 14:00:00.0,Intermediário
1.56814,1.57061,2008-01-24 14:30:00.0,Intermediário
1.56848,1.57113,2008-01-24 15:00:00.0,Intermediário
1.56617,1.56864,2008-01-24 15:30:00.0,Intermediário
1.56582,1.56829,2008-01-24 16:00:00.0,Intermediário
1.56475,1.56722,2008-01-24 16:30:00.0,Fechamento Interbancário
1.56782,1.56923,2008-01-24 17:46:00.0,Fechamento
1.5781,1.58736,2008-01-25 09:26:00.0,Abertura
1.5795,1.58304,2008-01-25 09:30:00.0,Intermediário
1.56923,1.5717,2008-01-25 10:00:00.0,Intermediário
1.58358,1.58606,2008-01-25 10:30:00.0,Intermediário
1.57979,1.58236,2008-01-25 11:00:00.0,Intermediário
1.57791,1.58039,2008-01-25 11:30:00.0,Intermediário
1.5743,1.57851,2008-01-25 12:00:00.0,Intermediário
1.5767,1.57882,2008-01-25 12:30:00.0,Intermediário
1.57563,1.5782,2008-01-25 13:00:00.0,Intermediário
1.575,1.5774,2008-01-25 13:30:00.0,Intermediário
1.57438,1.57686,2008-01-25 14:00:00.0,Intermediário
1.56533,1.56869,2008-01-25 14:30:00.0,Intermediário
1.57224,1.57551,2008-01-25 15:00:00.0,Intermediário
1.57276,1.57524,2008-01-25 15:30:00.0,Intermediário
1.5697,1.57129,2008-01-25 16:00:00.0,Intermediário
1.56723,1.56952,2008-01-25 16:30:00.0,Fechamento Interbancário
1.57197,1.57321,2008-01-25 17:34:00.0,Fechamento
1.5738,1.5835,2008-01-28 09:25:00.0,Abertura
1.57863,1.58086,2008-01-28 09:30:00.0,Intermediário
1.58157,1.58388,2008-01-28 10:00:00.0,Intermediário
1.58175,1.58388,2008-01-28 10:30:00.0,Intermediário
1.58051,1.58264,2008-01-28 11:00:00.0,Intermediário
1.57703,1.57933,2008-01-28 11:30:00.0,Intermediário
1.57787,1.58017,2008-01-28 12:00:00.0,Intermediário
1.57861,1.58109,2008-01-28 12:30:00.0,Intermediário
1.57948,1.58169,2008-01-28 13:00:00.0,Intermediário
1.58286,1.58499,2008-01-28 13:32:00.0,Intermediário
1.58492,1.58732,2008-01-28 14:00:00.0,Intermediário
1.575,1.57837,2008-01-28 14:30:00.0,Intermediário
1.57582,1.57723,2008-01-28 15:00:00.0,Intermediário
1.57671,1.57901,2008-01-28 15:31:00.0,Intermediário
1.57706,1.57946,2008-01-28 16:00:00.0,Intermediário
1.58001,1.58249,2008-01-28 16:30:00.0,Fechamento Interbancário
1.58603,1.58746,2008-01-28 17:35:00.0,Fechamento
1.57175,1.58109,2008-01-29 09:17:00.0,Abertura
1.57549,1.57708,2008-01-29 09:30:00.0,Intermediário
1.5746,1.57708,2008-01-29 10:00:00.0,Intermediário
1.57495,1.57744,2008-01-29 10:30:00.0,Intermediário
1.57336,1.57567,2008-01-29 11:00:00.0,Intermediário
1.57513,1.58206,2008-01-29 11:30:00.0,Intermediário
1.57566,1.57788,2008-01-29 12:00:00.0,Intermediário
1.57584,1.57842,2008-01-29 12:30:00.0,Intermediário
1.57958,1.58189,2008-01-29 13:00:00.0,Intermediário
1.57886,1.58171,2008-01-29 13:30:00.0,Intermediário
1.57673,1.57922,2008-01-29 14:00:00.0,Intermediário
1.57478,1.57798,2008-01-29 14:30:00.0,Intermediário
1.57673,1.57904,2008-01-29 15:00:00.0,Intermediário
1.57709,1.57904,2008-01-29 15:30:00.0,Intermediário
1.581,1.58313,2008-01-29 16:00:00.0,Intermediário
1.58135,1.58349,2008-01-29 16:30:00.0,Fechamento Interbancário
1.57815,1.57922,2008-01-29 17:37:00.0,Fechamento
1.57584,1.58562,2008-01-30 09:21:00.0,Abertura
1.57798,1.58046,2008-01-30 09:30:00.0,Intermediário
1.58064,1.58313,2008-01-30 10:00:00.0,Intermediário
1.581,1.58349,2008-01-30 10:30:00.0,Intermediário
1.58162,1.5842,2008-01-30 11:00:00.0,Intermediário
1.57851,1.581,2008-01-30 11:30:00.0,Intermediário
1.581,1.58367,2008-01-30 12:00:00.0,Intermediário
1.58242,1.58473,2008-01-30 12:30:00.0,Intermediário
1.58527,1.58758,2008-01-30 13:00:00.0,Intermediário
1.58198,1.58482,2008-01-30 13:30:00.0,Intermediário
1.58171,1.58438,2008-01-30 14:00:00.0,Intermediário
1.58295,1.58527,2008-01-30 14:30:00.0,Intermediário
1.58126,1.58384,2008-01-30 15:00:00.0,Intermediário
1.58082,1.58313,2008-01-30 15:30:00.0,Intermediário
1.58118,1.58349,2008-01-30 16:00:00.0,Intermediário
1.58313,1.58473,2008-01-30 16:30:00.0,Fechamento Interbancário
1.5826,1.58402,2008-01-30 17:38:00.0,Fechamento
1.57376,1.58295,2008-01-31 09:23:00.0,Abertura
1.5767,1.57902,2008-01-31 09:30:00.0,Intermediário
1.57492,1.57723,2008-01-31 10:00:00.0,Intermediário
1.56746,1.56994,2008-01-31 10:30:00.0,Intermediário
1.56923,1.57171,2008-01-31 11:00:00.0,Intermediário
1.57242,1.57526,2008-01-31 11:30:00.0,Intermediário
1.5666,1.56873,2008-01-31 12:00:00.0,Intermediário
1.57318,1.57513,2008-01-31 12:30:00.0,Intermediário
1.57778,1.58009,2008-01-31 13:00:00.0,Intermediário
1.58026,1.58293,2008-01-31 13:30:00.0,Intermediário
1.57928,1.58169,2008-01-31 14:00:00.0,Intermediário
1.5735,1.57573,2008-01-31 14:30:00.0,Intermediário
1.57246,1.57496,2008-01-31 15:00:00.0,Intermediário
1.57482,1.577,2008-01-31 15:30:00.0,Intermediário
1.57606,1.57821,2008-01-31 16:00:00.0,Intermediário
1.57392,1.57642,2008-01-31 16:30:00.0,Fechamento Interbancário
1.57616,1.57758,2008-01-31 17:51:00.0,Fechamento
1.57273,1.58242,2008-02-01 09:20:00.0,Abertura
1.5763,1.57862,2008-02-01 09:30:00.0,Intermediário
1.57709,1.57924,2008-02-01 10:00:00.0,Intermediário
1.5778,1.5803,2008-02-01 10:30:00.0,Intermediário
1.57649,1.57884,2008-02-01 11:00:00.0,Intermediário
1.57024,1.57291,2008-02-01 11:30:00.0,Intermediário
1.57126,1.57393,2008-02-01 12:00:00.0,Intermediário
1.56916,1.5727,2008-02-01 12:30:00.0,Intermediário
1.56603,1.56853,2008-02-01 13:00:00.0,Intermediário
1.56707,1.56992,2008-02-01 13:30:00.0,Intermediário
1.56899,1.57131,2008-02-01 14:00:00.0,Intermediário
1.57291,1.57515,2008-02-01 14:30:00.0,Intermediário
1.57282,1.57497,2008-02-01 15:00:00.0,Intermediário
1.57111,1.57361,2008-02-01 15:30:00.0,Intermediário
1.57204,1.57472,2008-02-01 16:00:00.0,Intermediário
1.57239,1.57437,2008-02-01 16:30:00.0,Fechamento Interbancário
1.57266,1.57356,2008-02-01 17:39:00.0,Fechamento
1.56561,1.57494,2008-02-06 12:03:00.0,Abertura
1.58192,1.58442,2008-02-06 12:30:00.0,Intermediário
1.58175,1.58455,2008-02-06 13:00:00.0,Intermediário
1.58029,1.58296,2008-02-06 13:30:00.0,Intermediário
1.5787,1.58138,2008-02-06 14:00:00.0,Intermediário
1.57765,1.57979,2008-02-06 14:30:00.0,Intermediário
1.57312,1.57544,2008-02-06 15:00:00.0,Intermediário
1.57117,1.57342,2008-02-06 15:30:00.0,Intermediário
1.571,1.57349,2008-02-06 16:00:00.0,Intermediário
1.57231,1.57446,2008-02-06 16:30:00.0,Fechamento Interbancário
1.57348,1.57455,2008-02-06 17:53:00.0,Fechamento
1.56515,1.57476,2008-02-07 09:21:00.0,Abertura
1.57085,1.57298,2008-02-07 09:30:00.0,Intermediário
1.56905,1.57277,2008-02-07 10:00:00.0,Intermediário
1.56857,1.57128,2008-02-07 10:30:00.0,Intermediário
1.57229,1.57504,2008-02-07 11:00:00.0,Intermediário
1.57442,1.57714,2008-02-07 11:30:00.0,Intermediário
1.57708,1.57992,2008-02-07 12:00:00.0,Intermediário
1.57848,1.58062,2008-02-07 12:30:00.0,Intermediário
1.57714,1.57973,2008-02-07 13:00:00.0,Intermediário
1.58271,1.58539,2008-02-07 13:30:00.0,Intermediário
1.5805,1.583,2008-02-07 14:00:00.0,Intermediário
1.57953,1.58167,2008-02-07 14:30:00.0,Intermediário
1.5797,1.58219,2008-02-07 15:00:00.0,Intermediário
1.57733,1.57974,2008-02-07 15:30:00.0,Intermediário
1.57462,1.57712,2008-02-07 16:00:00.0,Intermediário
1.57093,1.57378,2008-02-07 16:30:00.0,Fechamento Interbancário
1.57531,1.57709,2008-02-07 17:34:00.0,Fechamento
1.57027,1.58008,2008-02-08 09:25:00.0,Abertura
1.57438,1.5758,2008-02-08 09:30:00.0,Intermediário
1.57915,1.58039,2008-02-08 10:00:00.0,Intermediário
1.57829,1.58026,2008-02-08 10:30:00.0,Intermediário
1.57863,1.58077,2008-02-08 11:00:00.0,Intermediário
1.57597,1.57793,2008-02-08 11:30:00.0,Intermediário
1.57704,1.57927,2008-02-08 12:00:00.0,Intermediário
1.57705,1.57919,2008-02-08 12:30:00.0,Intermediário
1.57669,1.57845,2008-02-08 13:00:00.0,Intermediário
1.57994,1.58198,2008-02-08 13:30:00.0,Intermediário
1.58426,1.58641,2008-02-08 14:00:00.0,Intermediário
1.58229,1.58479,2008-02-08 14:30:00.0,Intermediário
1.57862,1.58085,2008-02-08 15:00:00.0,Intermediário
1.57932,1.582,2008-02-08 15:30:00.0,Intermediário
1.58288,1.5852,2008-02-08 16:00:00.0,Intermediário
1.58253,1.58502,2008-02-08 16:30:00.0,Fechamento Interbancário
1.58279,1.58422,2008-02-08 17:43:00.0,Fechamento
1.59086,1.60167,2008-02-11 09:12:00.0,Abertura
1.59682,1.59951,2008-02-11 09:30:00.0,Intermediário
1.59898,1.60041,2008-02-11 10:00:00.0,Intermediário
1.59408,1.59768,2008-02-11 10:30:00.0,Intermediário
1.59108,1.59438,2008-02-11 11:00:00.0,Intermediário
1.59009,1.59277,2008-02-11 11:30:00.0,Intermediário
1.5882,1.59036,2008-02-11 12:00:00.0,Intermediário
1.58873,1.59089,2008-02-11 12:30:00.0,Intermediário
1.5891,1.59161,2008-02-11 13:00:00.0,Intermediário
1.58822,1.591,2008-02-11 13:30:00.0,Intermediário
