cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.24186,1.2508,2002-01-09 16:30:00.0,Fechamento Interbancário
1.24814,1.25219,2002-01-09 18:04:00.0,Fechamento
1.25056,1.26325,2002-01-10 09:36:00.0,Abertura
1.25329,1.26229,2002-01-10 10:00:00.0,Intermediário
1.25234,1.2608,2002-01-10 10:30:00.0,Intermediário
1.24962,1.25807,2002-01-10 11:00:00.0,Intermediário
1.24967,1.25812,2002-01-10 11:30:00.0,Intermediário
1.24957,1.25802,2002-01-10 12:00:00.0,Intermediário
1.25119,1.26018,2002-01-10 12:30:00.0,Intermediário
1.24795,1.25693,2002-01-10 13:00:00.0,Intermediário
1.24605,1.25501,2002-01-10 13:30:00.0,Intermediário
1.24462,1.25358,2002-01-10 14:00:00.0,Intermediário
1.24581,1.25477,2002-01-10 14:30:00.0,Intermediário
1.24676,1.25519,2002-01-10 15:00:00.0,Intermediário
1.25811,1.26714,2002-01-10 15:30:00.0,Intermediário
1.26268,1.27122,2002-01-10 16:00:00.0,Intermediário
1.26289,1.27142,2002-01-10 16:30:00.0,Fechamento Interbancário
1.24896,1.25302,2002-01-10 18:08:00.0,Fechamento
1.26658,1.27933,2002-01-11 09:35:00.0,Abertura
1.26668,1.27734,2002-01-11 10:00:00.0,Intermediário
1.2635,1.27204,2002-01-11 10:30:00.0,Intermediário
1.26041,1.27051,2002-01-11 11:00:00.0,Intermediário
1.25891,1.26952,2002-01-11 11:30:00.0,Intermediário
1.25658,1.26614,2002-01-11 12:00:00.0,Intermediário
1.25763,1.26666,2002-01-11 12:30:00.0,Intermediário
1.25298,1.26303,2002-01-11 13:00:00.0,Intermediário
1.25158,1.26162,2002-01-11 13:30:00.0,Intermediário
1.25086,1.2609,2002-01-11 14:00:00.0,Intermediário
1.25326,1.26331,2002-01-11 14:30:00.0,Intermediário
1.25206,1.26054,2002-01-11 15:00:00.0,Intermediário
1.25098,1.25945,2002-01-11 15:30:00.0,Intermediário
1.24814,1.25712,2002-01-11 16:00:00.0,Intermediário
1.24862,1.2576,2002-01-11 16:30:00.0,Fechamento Interbancário
1.25883,1.26293,2002-01-11 18:06:00.0,Fechamento
1.24402,1.25662,2002-01-14 09:44:00.0,Abertura
1.24326,1.25169,2002-01-14 10:00:00.0,Intermediário
1.24871,1.25717,2002-01-14 10:30:00.0,Intermediário
1.24261,1.25105,2002-01-14 11:00:00.0,Intermediário
1.24629,1.25474,2002-01-14 11:30:00.0,Intermediário
1.24422,1.25266,2002-01-14 12:00:00.0,Intermediário
1.24553,1.25346,2002-01-14 12:30:00.0,Intermediário
1.24601,1.25446,2002-01-14 13:00:00.0,Intermediário
1.24673,1.25519,2002-01-14 13:30:00.0,Intermediário
1.24457,1.25301,2002-01-14 14:00:00.0,Intermediário
1.24553,1.25398,2002-01-14 14:30:00.0,Intermediário
1.24095,1.24937,2002-01-14 15:00:00.0,Intermediário
1.23662,1.24501,2002-01-14 15:30:00.0,Intermediário
1.23669,1.24613,2002-01-14 16:00:00.0,Intermediário
1.2359,1.24481,2002-01-14 16:30:00.0,Fechamento Interbancário
1.24325,1.24731,2002-01-14 17:49:00.0,Fechamento
1.23344,1.24597,2002-01-15 09:38:00.0,Abertura
1.22895,1.23886,2002-01-15 10:00:00.0,Intermediário
1.23026,1.23862,2002-01-15 10:30:00.0,Intermediário
1.22788,1.23674,2002-01-15 11:00:00.0,Intermediário
1.22828,1.23662,2002-01-15 11:30:00.0,Intermediário
1.2272,1.23553,2002-01-15 12:00:00.0,Intermediário
1.22634,1.23415,2002-01-15 12:30:00.0,Intermediário
1.22092,1.22922,2002-01-15 13:00:00.0,Intermediário
1.22281,1.23112,2002-01-15 13:30:00.0,Intermediário
1.22116,1.22946,2002-01-15 14:00:00.0,Intermediário
1.22446,1.23278,2002-01-15 14:30:00.0,Intermediário
1.22183,1.23013,2002-01-15 15:00:00.0,Intermediário
1.22483,1.23368,2002-01-15 15:30:00.0,Intermediário
1.22719,1.23552,2002-01-15 16:00:00.0,Intermediário
1.22553,1.23438,2002-01-15 16:30:00.0,Fechamento Interbancário
1.22784,1.23185,2002-01-15 17:56:00.0,Fechamento
1.21847,1.23089,2002-01-16 09:33:00.0,Abertura
1.22514,1.23399,2002-01-16 10:00:00.0,Intermediário
1.23068,1.23905,2002-01-16 10:30:00.0,Intermediário
1.22514,1.23399,2002-01-16 11:00:00.0,Intermediário
1.22784,1.23618,2002-01-16 11:30:00.0,Intermediário
1.22945,1.2373,2002-01-16 12:00:00.0,Intermediário
1.2278,1.23615,2002-01-16 12:30:00.0,Intermediário
1.22982,1.2387,2002-01-16 13:00:00.0,Intermediário
1.22839,1.23674,2002-01-16 13:30:00.0,Intermediário
1.22791,1.23626,2002-01-16 14:00:00.0,Intermediário
1.2291,1.23746,2002-01-16 14:30:00.0,Intermediário
1.22396,1.2328,2002-01-16 15:00:00.0,Intermediário
1.21779,1.22608,2002-01-16 15:30:00.0,Intermediário
1.21475,1.22302,2002-01-16 16:00:00.0,Intermediário
1.21498,1.22325,2002-01-16 16:30:00.0,Fechamento Interbancário
1.23027,1.2343,2002-01-16 18:12:00.0,Fechamento
1.20627,1.21863,2002-01-17 09:51:00.0,Abertura
1.20916,1.2174,2002-01-17 10:00:00.0,Intermediário
1.2107,1.21895,2002-01-17 10:30:00.0,Intermediário
1.21342,1.22116,2002-01-17 11:00:00.0,Intermediário
1.2157,1.2245,2002-01-17 11:30:00.0,Intermediário
1.21665,1.22493,2002-01-17 12:00:00.0,Intermediário
1.21365,1.2214,2002-01-17 12:30:00.0,Intermediário
1.21038,1.21914,2002-01-17 13:00:00.0,Intermediário
1.20849,1.21673,2002-01-17 13:30:00.0,Intermediário
1.20708,1.21531,2002-01-17 14:00:00.0,Intermediário
1.20826,1.2165,2002-01-17 14:30:00.0,Intermediário
1.20841,1.21665,2002-01-17 15:00:00.0,Intermediário
1.21179,1.22005,2002-01-17 15:30:00.0,Intermediário
1.22368,1.23355,2002-01-17 16:00:00.0,Intermediário
1.22084,1.22914,2002-01-17 16:30:00.0,Fechamento Interbancário
1.21578,1.21978,2002-01-17 17:49:00.0,Fechamento
1.22444,1.2369,2002-01-18 09:35:00.0,Abertura
1.22657,1.23491,2002-01-18 10:00:00.0,Intermediário
1.2225,1.23133,2002-01-18 10:30:00.0,Intermediário
1.2157,1.2245,2002-01-18 11:00:00.0,Intermediário
1.21783,1.22613,2002-01-18 11:30:00.0,Intermediário
1.21472,1.22248,2002-01-18 12:00:00.0,Intermediário
1.21495,1.22271,2002-01-18 12:30:00.0,Intermediário
1.21574,1.22402,2002-01-18 13:00:00.0,Intermediário
1.21669,1.22497,2002-01-18 13:30:00.0,Intermediário
1.21693,1.22521,2002-01-18 14:00:00.0,Intermediário
1.21716,1.22545,2002-01-18 14:30:00.0,Intermediário
1.21941,1.22771,2002-01-18 15:00:00.0,Intermediário
1.21622,1.2245,2002-01-18 15:30:00.0,Intermediário
1.21436,1.22315,2002-01-18 16:00:00.0,Intermediário
1.21385,1.22211,2002-01-18 16:30:00.0,Fechamento Interbancário
1.22221,1.22622,2002-01-18 17:34:00.0,Fechamento
1.21635,1.22878,2002-01-21 09:41:00.0,Abertura
1.22464,1.23348,2002-01-21 10:00:00.0,Intermediário
1.22609,1.23442,2002-01-21 10:30:00.0,Intermediário
1.22723,1.23557,2002-01-21 11:00:00.0,Intermediário
1.22525,1.23358,2002-01-21 11:30:00.0,Intermediário
1.22585,1.23418,2002-01-21 12:00:00.0,Intermediário
1.22744,1.23578,2002-01-21 12:30:00.0,Intermediário
1.22439,1.23271,2002-01-21 13:00:00.0,Intermediário
1.22297,1.23128,2002-01-21 13:30:00.0,Intermediário
1.2232,1.23152,2002-01-21 14:00:00.0,Intermediário
1.22368,1.232,2002-01-21 14:30:00.0,Intermediário
1.22411,1.23243,2002-01-21 15:00:00.0,Intermediário
1.22391,1.23275,2002-01-21 15:30:00.0,Intermediário
1.22387,1.23219,2002-01-21 16:00:00.0,Intermediário
1.22387,1.23219,2002-01-21 16:30:00.0,Fechamento Interbancário
1.22976,1.23378,2002-01-21 18:10:00.0,Fechamento
1.22371,1.2362,2002-01-22 09:32:00.0,Abertura
1.22644,1.23529,2002-01-22 10:00:00.0,Intermediário
1.22437,1.23269,2002-01-22 10:30:00.0,Intermediário
1.22371,1.23254,2002-01-22 11:00:00.0,Intermediário
1.22399,1.23231,2002-01-22 11:30:00.0,Intermediário
1.2247,1.23302,2002-01-22 12:00:00.0,Intermediário
1.2222,1.23103,2002-01-22 12:30:00.0,Intermediário
1.22455,1.23235,2002-01-22 13:00:00.0,Intermediário
1.22526,1.23307,2002-01-22 13:30:00.0,Intermediário
1.22455,1.23235,2002-01-22 14:00:00.0,Intermediário
1.22479,1.23259,2002-01-22 14:30:00.0,Intermediário
1.22755,1.23589,2002-01-22 15:00:00.0,Intermediário
1.2302,1.23908,2002-01-22 15:30:00.0,Intermediário
1.23195,1.24031,2002-01-22 16:00:00.0,Intermediário
1.23171,1.24008,2002-01-22 16:30:00.0,Fechamento Interbancário
1.22776,1.23177,2002-01-22 17:54:00.0,Fechamento
1.22979,1.24231,2002-01-23 09:47:00.0,Abertura
1.23361,1.24198,2002-01-23 10:00:00.0,Intermediário
1.23257,1.24042,2002-01-23 10:30:00.0,Intermediário
1.23376,1.24213,2002-01-23 11:00:00.0,Intermediário
1.23357,1.24194,2002-01-23 11:30:00.0,Intermediário
1.23394,1.24231,2002-01-23 12:00:00.0,Intermediário
1.23493,1.24331,2002-01-23 12:30:00.0,Intermediário
1.23517,1.24355,2002-01-23 13:00:00.0,Intermediário
1.2372,1.24559,2002-01-23 13:30:00.0,Intermediário
1.23601,1.2444,2002-01-23 14:00:00.0,Intermediário
1.23553,1.24392,2002-01-23 14:30:00.0,Intermediário
1.23928,1.24768,2002-01-23 15:00:00.0,Intermediário
1.23936,1.24777,2002-01-23 15:30:00.0,Intermediário
1.23525,1.24364,2002-01-23 16:00:00.0,Intermediário
1.23383,1.2422,2002-01-23 16:30:00.0,Fechamento Interbancário
1.23225,1.23628,2002-01-23 17:41:00.0,Fechamento
1.22871,1.24122,2002-01-24 09:38:00.0,Abertura
1.22963,1.23902,2002-01-24 10:00:00.0,Intermediário
1.23629,1.24469,2002-01-24 10:30:00.0,Intermediário
1.2364,1.2448,2002-01-24 11:00:00.0,Intermediário
1.24086,1.24928,2002-01-24 11:30:00.0,Intermediário
1.23911,1.24752,2002-01-24 12:00:00.0,Intermediário
1.23815,1.24604,2002-01-24 12:30:00.0,Intermediário
1.238,1.24641,2002-01-24 13:00:00.0,Intermediário
1.23992,1.24833,2002-01-24 13:30:00.0,Intermediário
1.24088,1.24929,2002-01-24 14:00:00.0,Intermediário
1.24255,1.25098,2002-01-24 14:30:00.0,Intermediário
1.24048,1.24941,2002-01-24 15:00:00.0,Intermediário
1.24538,1.25383,2002-01-24 15:30:00.0,Intermediário
1.24124,1.24965,2002-01-24 16:00:00.0,Intermediário
1.24104,1.24945,2002-01-24 16:30:00.0,Fechamento Interbancário
1.24501,1.24907,2002-01-24 17:40:00.0,Fechamento
1.23359,1.24611,2002-01-25 09:52:00.0,Abertura
1.23425,1.24315,2002-01-25 10:00:00.0,Intermediário
1.23531,1.24422,2002-01-25 10:30:00.0,Intermediário
1.23788,1.24629,2002-01-25 11:00:00.0,Intermediário
1.23815,1.2476,2002-01-25 11:30:00.0,Intermediário
1.23634,1.24525,2002-01-25 12:00:00.0,Intermediário
1.24052,1.24894,2002-01-25 12:30:00.0,Intermediário
1.24052,1.24894,2002-01-25 13:00:00.0,Intermediário
1.24124,1.24967,2002-01-25 13:30:00.0,Intermediário
1.24124,1.24967,2002-01-25 14:00:00.0,Intermediário
1.24052,1.24894,2002-01-25 14:30:00.0,Intermediário
1.24279,1.25174,2002-01-25 15:00:00.0,Intermediário
1.24255,1.2515,2002-01-25 15:30:00.0,Intermediário
1.24152,1.24995,2002-01-25 16:00:00.0,Intermediário
1.24128,1.24971,2002-01-25 16:30:00.0,Fechamento Interbancário
1.24094,1.245,2002-01-25 17:30:00.0,Fechamento
1.23606,1.2486,2002-01-28 09:39:00.0,Abertura
1.2362,1.2446,2002-01-28 10:00:00.0,Intermediário
1.23952,1.24794,2002-01-28 10:30:00.0,Intermediário
1.24136,1.24979,2002-01-28 11:00:00.0,Intermediário
1.2449,1.25335,2002-01-28 11:30:00.0,Intermediário
1.24574,1.2542,2002-01-28 12:00:00.0,Intermediário
1.24236,1.25183,2002-01-28 12:30:00.0,Intermediário
1.24338,1.25183,2002-01-28 13:00:00.0,Intermediário
1.24508,1.25353,2002-01-28 13:30:00.0,Intermediário
1.24629,1.25474,2002-01-28 14:09:00.0,Intermediário
1.24508,1.25353,2002-01-28 14:30:00.0,Intermediário
1.25186,1.26035,2002-01-28 15:00:00.0,Intermediário
1.24925,1.25772,2002-01-28 15:30:00.0,Intermediário
1.24674,1.2552,2002-01-28 16:00:00.0,Intermediário
1.24677,1.25575,2002-01-28 16:30:00.0,Fechamento Interbancário
1.24961,1.2537,2002-01-28 18:02:00.0,Fechamento
1.23847,1.251,2002-01-29 09:44:00.0,Abertura
1.24181,1.25025,2002-01-29 10:00:00.0,Intermediário
1.24073,1.24916,2002-01-29 10:30:00.0,Intermediário
1.23967,1.2481,2002-01-29 11:00:00.0,Intermediário
1.23898,1.24791,2002-01-29 11:30:00.0,Intermediário
1.23838,1.24679,2002-01-29 12:00:00.0,Intermediário
1.23786,1.24628,2002-01-29 12:30:00.0,Intermediário
1.24018,1.24861,2002-01-29 13:00:00.0,Intermediário
1.23973,1.24816,2002-01-29 13:30:00.0,Intermediário
1.24215,1.25058,2002-01-29 14:00:00.0,Intermediário
1.24191,1.25034,2002-01-29 14:30:00.0,Intermediário
1.24652,1.25499,2002-01-29 15:00:00.0,Intermediário
1.25533,1.26384,2002-01-29 15:30:00.0,Intermediário
1.24231,1.25075,2002-01-29 16:07:00.0,Intermediário
1.23842,1.24684,2002-01-29 16:30:00.0,Fechamento Interbancário
1.23685,1.24092,2002-01-29 17:53:00.0,Fechamento
1.23238,1.24484,2002-01-30 09:47:00.0,Abertura
1.23039,1.23929,2002-01-30 10:00:00.0,Intermediário
1.23138,1.23927,2002-01-30 10:30:00.0,Intermediário
1.23045,1.23884,2002-01-30 11:00:00.0,Intermediário
1.23015,1.23803,2002-01-30 11:30:00.0,Intermediário
1.23007,1.23795,2002-01-30 12:00:00.0,Intermediário
1.23234,1.24074,2002-01-30 12:30:00.0,Intermediário
1.23283,1.24122,2002-01-30 13:00:00.0,Intermediário
1.22839,1.23677,2002-01-30 13:30:00.0,Intermediário
1.22815,1.23653,2002-01-30 14:00:00.0,Intermediário
1.22767,1.23604,2002-01-30 14:30:00.0,Intermediário
1.23369,1.24159,2002-01-30 15:00:00.0,Intermediário
1.23092,1.23931,2002-01-30 15:30:00.0,Intermediário
1.22712,1.236,2002-01-30 16:00:00.0,Intermediário
1.22736,1.23573,2002-01-30 16:30:00.0,Fechamento Interbancário
1.23452,1.2386,2002-01-30 18:04:00.0,Fechamento
1.22924,1.2417,2002-01-31 09:43:00.0,Abertura
1.22891,1.23728,2002-01-31 10:00:00.0,Intermediário
1.23111,1.23949,2002-01-31 10:30:00.0,Intermediário
1.22734,1.23519,2002-01-31 11:00:00.0,Intermediário
1.22683,1.23468,2002-01-31 11:30:00.0,Intermediário
1.2283,1.23667,2002-01-31 12:00:00.0,Intermediário
1.21855,1.22686,2002-01-31 12:30:00.0,Intermediário
1.22015,1.22898,2002-01-31 13:00:00.0,Intermediário
1.21871,1.22702,2002-01-31 13:30:00.0,Intermediário
1.21654,1.22485,2002-01-31 14:00:00.0,Intermediário
1.22183,1.23016,2002-01-31 14:30:00.0,Intermediário
1.21913,1.22745,2002-01-31 15:00:00.0,Intermediário
1.21817,1.22598,2002-01-31 15:30:00.0,Intermediário
1.2202,1.22852,2002-01-31 16:00:00.0,Intermediário
1.22116,1.22949,2002-01-31 16:30:00.0,Fechamento Interbancário
1.22844,1.2325,2002-01-31 17:57:00.0,Fechamento
1.22391,1.23635,2002-02-01 09:45:00.0,Abertura
1.22552,1.23438,2002-02-01 10:00:00.0,Intermediário
1.23133,1.23971,2002-02-01 10:30:00.0,Intermediário
1.23026,1.23812,2002-02-01 11:00:00.0,Intermediário
1.2275,1.23586,2002-02-01 11:30:00.0,Intermediário
1.22779,1.23616,2002-02-01 12:00:00.0,Intermediário
1.22624,1.2346,2002-02-01 12:30:00.0,Intermediário
1.22595,1.2343,2002-02-01 13:00:00.0,Intermediário
1.22571,1.23406,2002-02-01 13:30:00.0,Intermediário
1.22402,1.23236,2002-02-01 14:00:00.0,Intermediário
1.22138,1.22971,2002-02-01 14:30:00.0,Intermediário
1.22386,1.2322,2002-02-01 15:00:00.0,Intermediário
1.22458,1.23293,2002-02-01 15:30:00.0,Intermediário
1.22132,1.22965,2002-02-01 16:00:00.0,Intermediário
1.22082,1.22914,2002-02-01 16:30:00.0,Fechamento Interbancário
1.22805,1.2321,2002-02-01 17:45:00.0,Fechamento
1.22809,1.24055,2002-02-04 09:45:00.0,Abertura
1.2327,1.24263,2002-02-04 10:00:00.0,Intermediário
1.23219,1.24058,2002-02-04 10:30:00.0,Intermediário
1.2312,1.23958,2002-02-04 11:00:00.0,Intermediário
1.22958,1.23796,2002-02-04 11:30:00.0,Intermediário
1.22958,1.23796,2002-02-04 12:00:00.0,Intermediário
1.23052,1.2389,2002-02-04 12:30:00.0,Intermediário
1.23127,1.23966,2002-02-04 13:00:00.0,Intermediário
1.23152,1.2399,2002-02-04 13:30:00.0,Intermediário
1.23152,1.2399,2002-02-04 14:00:00.0,Intermediário
1.232,1.24039,2002-02-04 14:30:00.0,Intermediário
1.2335,1.24138,2002-02-04 15:00:00.0,Intermediário
1.23546,1.24387,2002-02-04 15:30:00.0,Intermediário
1.23667,1.24508,2002-02-04 16:00:00.0,Intermediário
1.23447,1.24287,2002-02-04 16:30:00.0,Fechamento Interbancário
1.23751,1.24158,2002-02-04 17:48:00.0,Fechamento
1.23253,1.24503,2002-02-05 09:40:00.0,Abertura
1.23613,1.24454,2002-02-05 10:08:00.0,Intermediário
1.23187,1.24025,2002-02-05 10:36:00.0,Intermediário
1.23366,1.24206,2002-02-05 11:04:00.0,Intermediário
1.23337,1.24176,2002-02-05 11:34:00.0,Intermediário
1.2339,1.24179,2002-02-05 12:00:00.0,Intermediário
1.23541,1.24381,2002-02-05 12:30:00.0,Intermediário
1.23369,1.24209,2002-02-05 13:00:00.0,Intermediário
1.23176,1.24014,2002-02-05 13:30:00.0,Intermediário
1.23248,1.24087,2002-02-05 14:00:00.0,Intermediário
1.22958,1.23796,2002-02-05 14:30:00.0,Intermediário
1.22886,1.23723,2002-02-05 15:00:00.0,Intermediário
1.22961,1.23798,2002-02-05 15:30:00.0,Intermediário
1.22832,1.2367,2002-02-05 16:00:00.0,Intermediário
1.22932,1.23769,2002-02-05 16:30:00.0,Fechamento Interbancário
1.23195,1.23602,2002-02-05 17:24:00.0,Fechamento
1.22138,1.23378,2002-02-06 09:43:00.0,Abertura
1.22193,1.23027,2002-02-06 10:00:00.0,Intermediário
1.22343,1.23126,2002-02-06 10:30:00.0,Intermediário
1.22297,1.23131,2002-02-06 11:00:00.0,Intermediário
1.22343,1.23126,2002-02-06 11:30:00.0,Intermediário
1.22345,1.23179,2002-02-06 12:00:00.0,Intermediário
1.22521,1.23306,2002-02-06 12:30:00.0,Intermediário
1.22618,1.23453,2002-02-06 13:00:00.0,Intermediário
1.2269,1.23526,2002-02-06 13:30:00.0,Intermediário
1.22739,1.23575,2002-02-06 14:00:00.0,Intermediário
1.22762,1.23599,2002-02-06 14:30:00.0,Intermediário
1.23312,1.24151,2002-02-06 15:00:00.0,Intermediário
1.23658,1.24499,2002-02-06 15:30:00.0,Intermediário
1.23842,1.24684,2002-02-06 16:00:00.0,Intermediário
1.23499,1.2434,2002-02-06 16:30:00.0,Fechamento Interbancário
1.23034,1.2344,2002-02-06 17:47:00.0,Fechamento
1.23475,1.24724,2002-02-07 09:52:00.0,Abertura
1.23534,1.24375,2002-02-07 10:00:00.0,Intermediário
1.23811,1.24654,2002-02-07 10:30:00.0,Intermediário
1.24089,1.24934,2002-02-07 11:00:00.0,Intermediário
1.24012,1.24856,2002-02-07 11:30:00.0,Intermediário
1.24085,1.2493,2002-02-07 12:00:00.0,Intermediário
1.24388,1.25183,2002-02-07 12:30:00.0,Intermediário
1.24269,1.25216,2002-02-07 13:00:00.0,Intermediário
1.23928,1.24773,2002-02-07 13:30:00.0,Intermediário
1.24272,1.25118,2002-02-07 14:00:00.0,Intermediário
1.2437,1.25216,2002-02-07 14:30:00.0,Intermediário
1.23919,1.24814,2002-02-07 15:00:00.0,Intermediário
1.24347,1.25244,2002-02-07 15:30:00.0,Intermediário
1.2477,1.25619,2002-02-07 16:05:00.0,Intermediário
1.24746,1.25543,2002-02-07 16:30:00.0,Fechamento Interbancário
1.24473,1.24884,2002-02-07 17:37:00.0,Fechamento
1.25734,1.26998,2002-02-08 09:44:00.0,Abertura
1.2605,1.26854,2002-02-08 10:00:00.0,Intermediário
1.25999,1.26854,2002-02-08 10:30:00.0,Intermediário
1.25918,1.26773,2002-02-08 11:00:00.0,Intermediário
1.25565,1.26418,2002-02-08 11:39:00.0,Intermediário
1.25588,1.26441,2002-02-08 12:00:00.0,Intermediário
1.25613,1.26466,2002-02-08 12:30:00.0,Intermediário
0.0,0.0,2002-02-08 13:00:00.0,Intermediário
1.25302,1.26153,2002-02-08 13:48:00.0,Intermediário
1.25302,1.26153,2002-02-08 13:50:00.0,Intermediário
0.0,0.0,2002-02-08 14:00:00.0,Intermediário
1.25326,1.26177,2002-02-08 14:07:00.0,Intermediário
1.2513,1.2598,2002-02-08 14:30:00.0,Intermediário
1.2578,1.26633,2002-02-08 15:18:00.0,Intermediário
