cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.70342,1.70583,2006-01-12 14:30:00.0,Intermediário
1.69831,1.70094,2006-01-12 15:00:00.0,Intermediário
1.69786,1.70004,2006-01-12 15:30:00.0,Intermediário
1.69816,1.70056,2006-01-12 16:00:00.0,Intermediário
1.69951,1.70215,2006-01-12 16:30:00.0,Fechamento Interbancário
1.70635,1.70808,2006-01-12 17:34:00.0,Fechamento
1.71223,1.7209,2006-01-13 09:49:00.0,Abertura
1.71283,1.71547,2006-01-13 10:00:00.0,Intermediário
1.71073,1.7136,2006-01-13 10:30:00.0,Intermediário
1.7068,2.61034,2006-01-13 11:00:00.0,Intermediário
1.70989,1.71208,2006-01-13 11:30:00.0,Intermediário
1.70937,2.79234,2006-01-13 12:00:00.0,Intermediário
1.70514,1.70732,2006-01-13 12:30:00.0,Intermediário
1.69966,1.70252,2006-01-13 13:00:00.0,Intermediário
1.70169,1.7041,2006-01-13 13:30:00.0,Intermediário
1.70328,1.70524,2006-01-13 14:00:00.0,Intermediário
1.70577,1.70773,2006-01-13 14:30:00.0,Intermediário
1.70652,1.70894,2006-01-13 15:00:00.0,Intermediário
1.706,1.70864,2006-01-13 15:30:00.0,Intermediário
1.71551,1.71792,2006-01-13 16:00:00.0,Intermediário
1.71437,1.71679,2006-01-13 16:30:00.0,Fechamento Interbancário
1.71429,1.71581,2006-01-13 17:33:00.0,Fechamento
1.72042,1.72911,2006-01-16 09:54:00.0,Abertura
1.72154,1.72373,2006-01-16 10:00:00.0,Intermediário
1.72321,1.72632,2006-01-16 10:30:00.0,Intermediário
1.72282,1.7257,2006-01-16 11:00:00.0,Intermediário
1.72145,1.72387,2006-01-16 11:30:00.0,Intermediário
1.7204,1.72328,2006-01-16 12:00:00.0,Intermediário
1.71686,1.71928,2006-01-16 12:30:00.0,Intermediário
1.71346,1.71588,2006-01-16 13:00:00.0,Intermediário
1.71558,1.718,2006-01-16 13:30:00.0,Intermediário
1.71444,1.7164,2006-01-16 14:00:00.0,Intermediário
1.71558,1.718,2006-01-16 14:30:00.0,Intermediário
1.71482,1.71724,2006-01-16 15:00:00.0,Intermediário
1.71007,1.71249,2006-01-16 15:30:00.0,Intermediário
1.71067,1.71332,2006-01-16 16:00:00.0,Intermediário
1.71332,1.71596,2006-01-16 16:30:00.0,Fechamento Interbancário
1.71588,1.71762,2006-01-16 17:50:00.0,Fechamento
1.71176,1.72041,2006-01-17 09:49:00.0,Abertura
1.71652,1.71894,2006-01-17 10:00:00.0,Intermediário
1.71495,1.71759,2006-01-17 10:30:00.0,Intermediário
1.71661,1.71994,2006-01-17 11:00:00.0,Intermediário
1.71472,1.71714,2006-01-17 11:30:00.0,Intermediário
1.71711,1.71976,2006-01-17 12:00:00.0,Intermediário
1.7177,1.72012,2006-01-17 12:30:00.0,Intermediário
1.72578,1.72843,2006-01-17 13:00:00.0,Intermediário
1.72532,1.72774,2006-01-17 13:30:00.0,Intermediário
1.72302,1.72544,2006-01-17 14:00:00.0,Intermediário
1.72371,1.72636,2006-01-17 14:30:00.0,Intermediário
1.72446,1.72711,2006-01-17 15:00:00.0,Intermediário
1.72678,1.7292,2006-01-17 15:30:00.0,Intermediário
1.73111,1.734,2006-01-17 16:00:00.0,Intermediário
1.73573,1.73839,2006-01-17 16:30:00.0,Fechamento Interbancário
1.72191,1.72366,2006-01-17 17:38:00.0,Fechamento
1.74905,1.75702,2006-01-18 09:38:00.0,Abertura
1.74708,1.74905,2006-01-18 10:00:00.0,Intermediário
1.74101,1.7447,2006-01-18 10:30:00.0,Intermediário
1.74241,1.7453,2006-01-18 11:00:00.0,Intermediário
1.74166,1.74507,2006-01-18 11:30:00.0,Intermediário
1.73871,1.74277,2006-01-18 12:00:00.0,Intermediário
1.73634,1.739,2006-01-18 12:30:00.0,Intermediário
1.73887,1.74106,2006-01-18 13:00:00.0,Intermediário
1.73799,1.74018,2006-01-18 13:30:00.0,Intermediário
1.74031,1.74228,2006-01-18 14:00:00.0,Intermediário
1.74194,1.74437,2006-01-18 14:30:00.0,Intermediário
1.73877,1.74143,2006-01-18 15:00:00.0,Intermediário
1.73582,1.73825,2006-01-18 15:30:00.0,Intermediário
1.73877,1.74143,2006-01-18 16:00:00.0,Intermediário
1.73611,1.73877,2006-01-18 16:30:00.0,Fechamento Interbancário
1.74045,1.74221,2006-01-18 17:34:00.0,Fechamento
1.71918,1.72779,2006-01-19 09:50:00.0,Abertura
1.72817,1.73059,2006-01-19 10:00:00.0,Intermediário
1.72491,1.72756,2006-01-19 10:30:00.0,Intermediário
1.72077,1.72342,2006-01-19 11:00:00.0,Intermediário
1.7229,1.72462,2006-01-19 11:30:00.0,Intermediário
1.72565,1.7283,2006-01-19 12:00:00.0,Intermediário
1.7386,1.73981,2006-01-19 12:30:00.0,Intermediário
1.73739,1.73935,2006-01-19 13:00:00.0,Intermediário
1.73599,1.73865,2006-01-19 13:30:00.0,Intermediário
1.73785,1.73981,2006-01-19 14:00:00.0,Intermediário
1.74018,1.74284,2006-01-19 14:30:00.0,Intermediário
1.74154,1.7435,2006-01-19 15:00:00.0,Intermediário
1.74462,1.74728,2006-01-19 15:30:00.0,Intermediário
1.74031,1.74297,2006-01-19 16:00:00.0,Intermediário
1.73845,1.74111,2006-01-19 16:30:00.0,Fechamento Interbancário
1.73524,1.737,2006-01-19 17:48:00.0,Fechamento
1.69549,1.70411,2006-01-20 09:46:00.0,Abertura
1.69916,1.70157,2006-01-20 10:00:00.0,Intermediário
1.70046,1.70241,2006-01-20 10:30:00.0,Intermediário
1.69805,1.70023,2006-01-20 11:00:00.0,Intermediário
1.70027,1.70245,2006-01-20 11:30:00.0,Intermediário
1.70384,1.70648,2006-01-20 12:00:00.0,Intermediário
1.70355,1.70573,2006-01-20 12:30:00.0,Intermediário
1.70105,1.703,2006-01-20 13:00:00.0,Intermediário
1.7015,1.70414,2006-01-20 13:30:00.0,Intermediário
1.69809,1.70027,2006-01-20 14:00:00.0,Intermediário
1.69809,1.70004,2006-01-20 14:30:00.0,Intermediário
1.70024,1.70332,2006-01-20 15:00:00.0,Intermediário
1.70098,1.70241,2006-01-20 15:30:00.0,Intermediário
1.70121,1.70362,2006-01-20 16:00:00.0,Intermediário
1.70137,1.70303,2006-01-20 16:30:00.0,Fechamento Interbancário
1.69973,1.70124,2006-01-20 17:35:00.0,Fechamento
1.70562,1.71384,2006-01-23 09:56:00.0,Abertura
1.70766,1.7103,2006-01-23 10:00:00.0,Intermediário
1.7017,1.70412,2006-01-23 10:30:00.0,Intermediário
1.70487,1.70728,2006-01-23 11:00:00.0,Intermediário
1.70479,1.70743,2006-01-23 11:30:00.0,Intermediário
1.70698,1.70962,2006-01-23 12:00:00.0,Intermediário
1.70457,1.7072,2006-01-23 12:30:00.0,Intermediário
1.70313,1.70532,2006-01-23 13:00:00.0,Intermediário
1.702,2.87066,2006-01-23 13:30:00.0,Intermediário
1.70245,1.70441,2006-01-23 14:00:00.0,Intermediário
1.702,1.70464,2006-01-23 14:30:00.0,Intermediário
1.69576,1.69741,2006-01-23 15:00:00.0,Intermediário
1.6996,1.70223,2006-01-23 15:30:00.0,Intermediário
1.69899,1.7014,2006-01-23 16:00:00.0,Intermediário
1.69787,1.70027,2006-01-23 16:30:00.0,Fechamento Interbancário
1.70095,1.70246,2006-01-23 17:34:00.0,Fechamento
1.68428,1.69268,2006-01-24 09:46:00.0,Abertura
1.68615,1.689,2006-01-24 10:00:00.0,Intermediário
1.68818,1.6908,2006-01-24 10:30:00.0,Intermediário
1.68308,1.68622,2006-01-24 11:00:00.0,Intermediário
1.6821,1.68428,2006-01-24 11:30:00.0,Intermediário
1.68015,1.68233,2006-01-24 12:00:00.0,Intermediário
1.67821,1.68038,2006-01-24 12:30:00.0,Intermediário
1.67655,1.6794,2006-01-24 13:00:00.0,Intermediário
1.67655,1.67917,2006-01-24 13:30:00.0,Intermediário
1.67745,1.68007,2006-01-24 14:00:00.0,Intermediário
1.67767,1.68029,2006-01-24 14:30:00.0,Intermediário
1.67893,1.68133,2006-01-24 15:00:00.0,Intermediário
1.68291,1.68456,2006-01-24 15:30:00.0,Intermediário
1.68419,1.68637,2006-01-24 16:00:00.0,Intermediário
1.68397,1.68614,2006-01-24 16:30:00.0,Fechamento Interbancário
1.68487,1.68614,2006-01-24 17:37:00.0,Fechamento
1.68262,1.69128,2006-01-25 09:57:00.0,Abertura
1.68857,1.6912,2006-01-25 10:00:00.0,Intermediário
1.68723,1.68941,2006-01-25 10:30:00.0,Intermediário
1.686,1.68916,2006-01-25 11:00:00.0,Intermediário
1.68765,1.69028,2006-01-25 11:30:00.0,Intermediário
1.68745,1.69083,2006-01-25 12:00:00.0,Intermediário
1.68745,1.69008,2006-01-25 12:30:00.0,Intermediário
1.68717,1.68957,2006-01-25 13:00:00.0,Intermediário
1.6865,1.6889,2006-01-25 13:30:00.0,Intermediário
1.6847,1.68666,2006-01-25 14:00:00.0,Intermediário
1.68829,1.69024,2006-01-25 14:30:00.0,Intermediário
1.68898,1.69138,2006-01-25 15:00:00.0,Intermediário
1.69363,1.69581,2006-01-25 15:30:00.0,Intermediário
1.69228,3.23128,2006-01-25 16:00:00.0,Intermediário
1.69498,1.69791,2006-01-25 16:30:00.0,Fechamento Interbancário
1.69309,1.69436,2006-01-25 17:41:00.0,Fechamento
1.6867,1.69536,2006-01-26 09:50:00.0,Abertura
1.69498,1.69761,2006-01-26 10:00:00.0,Intermediário
1.69589,1.6983,2006-01-26 10:30:00.0,Intermediário
1.69724,1.69943,2006-01-26 11:00:00.0,Intermediário
1.69565,1.69806,2006-01-26 11:30:00.0,Intermediário
1.69422,1.69708,2006-01-26 12:00:00.0,Intermediário
1.68798,1.69039,2006-01-26 12:30:00.0,Intermediário
1.68709,1.68927,2006-01-26 13:00:00.0,Intermediário
1.68452,1.68715,2006-01-26 13:30:00.0,Intermediário
1.68608,1.68826,2006-01-26 14:00:00.0,Intermediário
1.6843,1.68692,2006-01-26 14:30:00.0,Intermediário
1.67972,1.68234,2006-01-26 15:00:00.0,Intermediário
1.67746,1.68008,2006-01-26 15:30:00.0,Intermediário
1.67941,1.68159,2006-01-26 16:00:00.0,Intermediário
1.67635,1.6783,2006-01-26 16:30:00.0,Fechamento Interbancário
1.68342,1.68447,2006-01-26 17:33:00.0,Fechamento
1.66807,1.67671,2006-01-27 09:47:00.0,Abertura
1.66555,1.66749,2006-01-27 10:00:00.0,Intermediário
1.66342,1.66701,2006-01-27 10:30:00.0,Intermediário
1.66311,1.66506,2006-01-27 11:00:00.0,Intermediário
1.66418,1.66426,2006-01-27 11:30:00.0,Intermediário
1.67224,1.67419,2006-01-27 12:00:00.0,Intermediário
1.67344,1.67539,2006-01-27 12:30:00.0,Intermediário
1.66643,1.6686,2006-01-27 13:00:00.0,Intermediário
1.66356,1.66528,2006-01-27 13:30:00.0,Intermediário
1.66002,1.66241,2006-01-27 14:00:00.0,Intermediário
1.66179,1.6644,2006-01-27 14:30:00.0,Intermediário
1.65781,1.65997,2006-01-27 15:00:00.0,Intermediário
1.65724,1.65984,2006-01-27 15:30:00.0,Intermediário
1.66165,1.66404,2006-01-27 16:00:00.0,Intermediário
1.66191,1.66386,2006-01-27 16:30:00.0,Fechamento Interbancário
1.66146,1.66251,2006-01-27 17:38:00.0,Fechamento
1.66394,1.67256,2006-01-30 09:53:00.0,Abertura
1.66792,1.67053,2006-01-30 10:00:00.0,Intermediário
1.66036,1.66275,2006-01-30 10:30:00.0,Intermediário
1.66067,1.6635,2006-01-30 11:00:00.0,Intermediário
1.64969,1.65155,2006-01-30 11:30:00.0,Intermediário
1.65018,1.65278,2006-01-30 12:00:00.0,Intermediário
1.64846,1.65031,2006-01-30 12:30:00.0,Intermediário
1.64877,1.65137,2006-01-30 13:00:00.0,Intermediário
1.64811,1.65049,2006-01-30 13:30:00.0,Intermediário
1.64745,1.64961,2006-01-30 14:00:00.0,Intermediário
1.64833,1.65093,2006-01-30 14:30:00.0,Intermediário
1.65318,1.65556,2006-01-30 15:00:00.0,Intermediário
1.65326,1.65565,2006-01-30 15:30:00.0,Intermediário
1.65718,1.65934,2006-01-30 16:00:00.0,Intermediário
1.65726,1.65987,2006-01-30 16:30:00.0,Fechamento Interbancário
1.65412,1.65582,2006-01-30 17:34:00.0,Fechamento
1.66257,1.671,2006-01-31 09:49:00.0,Abertura
1.67366,1.67561,2006-01-31 10:00:00.0,Intermediário
1.66998,1.67184,2006-01-31 10:30:00.0,Intermediário
1.66191,1.66452,2006-01-31 11:00:00.0,Intermediário
1.6631,1.66549,2006-01-31 11:30:00.0,Intermediário
1.66864,1.67082,2006-01-31 12:00:00.0,Intermediário
1.67437,1.67632,2006-01-31 12:30:00.0,Intermediário
1.66678,1.66895,2006-01-31 13:00:00.0,Intermediário
1.67249,1.67467,2006-01-31 13:30:00.0,Intermediário
1.67316,1.67578,2006-01-31 14:00:00.0,Intermediário
1.67338,1.67556,2006-01-31 14:30:00.0,Intermediário
1.67124,1.67385,2006-01-31 15:00:00.0,Intermediário
1.67124,1.67341,2006-01-31 15:30:00.0,Intermediário
1.67471,1.67711,2006-01-31 16:00:00.0,Intermediário
1.67502,1.6772,2006-01-31 16:30:00.0,Fechamento Interbancário
1.67668,1.67796,2006-01-31 17:46:00.0,Fechamento
1.66927,1.67748,2006-02-01 09:51:00.0,Abertura
1.67952,1.68214,2006-02-01 10:00:00.0,Intermediário
1.6769,1.67929,2006-02-01 10:30:00.0,Intermediário
1.67583,1.6777,2006-02-01 11:00:00.0,Intermediário
1.6769,1.67854,2006-02-01 11:30:00.0,Intermediário
1.6733,1.67472,2006-02-01 12:00:00.0,Intermediário
1.67197,1.67384,2006-02-01 12:30:00.0,Intermediário
1.67326,1.67588,2006-02-01 13:00:00.0,Intermediário
1.6717,1.67432,2006-02-01 13:30:00.0,Intermediário
1.67028,1.67214,2006-02-01 14:00:00.0,Intermediário
1.67077,1.67264,2006-02-01 14:30:00.0,Intermediário
1.67042,1.67282,2006-02-01 15:00:00.0,Intermediário
1.67472,1.67614,2006-02-01 15:30:00.0,Intermediário
1.67618,1.67902,2006-02-01 16:00:00.0,Intermediário
1.67618,1.6788,2006-02-01 16:30:00.0,Fechamento Interbancário
1.67234,1.67405,2006-02-01 17:34:00.0,Fechamento
1.66541,1.67405,2006-02-02 09:36:00.0,Abertura
1.6671,1.66927,2006-02-02 10:00:00.0,Intermediário
1.66559,1.66767,2006-02-02 10:30:00.0,Intermediário
1.66732,1.66993,2006-02-02 11:00:00.0,Intermediário
1.66174,1.66413,2006-02-02 11:30:00.0,Intermediário
1.66006,1.66267,2006-02-02 12:00:00.0,Intermediário
1.66108,1.66325,2006-02-02 12:30:00.0,Intermediário
1.66453,1.6667,2006-02-02 13:00:00.0,Intermediário
1.66696,1.66958,2006-02-02 13:30:00.0,Intermediário
1.66891,1.67077,2006-02-02 14:00:00.0,Intermediário
1.68614,1.68877,2006-02-02 14:30:00.0,Intermediário
1.67929,1.68192,2006-02-02 15:00:00.0,Intermediário
1.67929,1.68192,2006-02-02 15:30:00.0,Intermediário
1.67712,1.67899,2006-02-02 16:00:00.0,Intermediário
1.67698,1.6796,2006-02-02 16:30:00.0,Fechamento Interbancário
1.67336,1.67508,2006-02-02 17:38:00.0,Fechamento
1.66785,1.67604,2006-02-03 09:36:00.0,Abertura
1.66905,1.67091,2006-02-03 10:00:00.0,Intermediário
1.66785,1.66971,2006-02-03 10:30:00.0,Intermediário
1.66643,1.66829,2006-02-03 11:00:00.0,Intermediário
1.66927,1.67091,2006-02-03 11:30:00.0,Intermediário
1.66733,1.66972,2006-02-03 12:00:00.0,Intermediário
1.67103,1.6729,2006-02-03 12:30:00.0,Intermediário
1.67492,1.67679,2006-02-03 13:00:00.0,Intermediário
1.66946,1.6726,2006-02-03 13:30:00.0,Intermediário
1.66288,1.66505,2006-02-03 14:00:00.0,Intermediário
1.6625,1.66578,2006-02-03 14:30:00.0,Intermediário
1.65912,1.6615,2006-02-03 15:00:00.0,Intermediário
1.65665,1.65926,2006-02-03 15:30:00.0,Intermediário
1.65221,1.65437,2006-02-03 16:00:00.0,Intermediário
1.65229,1.65445,2006-02-03 16:30:00.0,Fechamento Interbancário
1.66233,1.6636,2006-02-03 17:35:00.0,Fechamento
1.63234,1.64089,2006-02-06 09:18:00.0,Abertura
1.63168,1.63457,2006-02-06 09:30:00.0,Intermediário
1.63414,1.63672,2006-02-06 10:00:00.0,Intermediário
1.63637,1.638,2006-02-06 10:30:00.0,Intermediário
1.63611,1.63795,2006-02-06 11:00:00.0,Intermediário
1.63265,1.63523,2006-02-06 11:30:00.0,Intermediário
1.62704,1.62962,2006-02-06 12:00:00.0,Intermediário
1.62494,1.6273,2006-02-06 12:30:00.0,Intermediário
1.62197,1.62359,2006-02-06 13:00:00.0,Intermediário
1.62219,1.62402,2006-02-06 13:30:00.0,Intermediário
1.62219,1.6238,2006-02-06 14:00:00.0,Intermediário
1.62197,1.62455,2006-02-06 14:30:00.0,Intermediário
1.62236,1.62376,2006-02-06 15:00:00.0,Intermediário
1.62009,1.62245,2006-02-06 15:30:00.0,Intermediário
1.62083,1.62223,2006-02-06 16:00:00.0,Intermediário
1.61891,1.62149,2006-02-06 16:30:00.0,Fechamento Interbancário
1.62181,1.62349,2006-02-06 17:36:00.0,Fechamento
1.61011,1.6182,2006-02-07 09:33:00.0,Abertura
1.61873,1.62034,2006-02-07 09:40:00.0,Intermediário
1.61847,1.6203,2006-02-07 10:00:00.0,Intermediário
1.61463,1.6172,2006-02-07 10:30:00.0,Intermediário
1.62044,1.62258,2006-02-07 11:00:00.0,Intermediário
1.62066,1.62249,2006-02-07 11:30:00.0,Intermediário
1.61577,1.61738,2006-02-07 12:00:00.0,Intermediário
1.62214,1.62472,2006-02-07 12:30:00.0,Intermediário
1.61983,1.62079,2006-02-07 13:00:00.0,Intermediário
1.61743,1.61926,2006-02-07 13:30:00.0,Intermediário
1.62227,1.62367,2006-02-07 14:00:00.0,Intermediário
1.62542,1.62704,2006-02-07 14:30:00.0,Intermediário
1.62708,1.62892,2006-02-07 15:00:00.0,Intermediário
1.62931,1.63124,2006-02-07 15:30:00.0,Intermediário
1.62472,1.62656,2006-02-07 16:00:00.0,Intermediário
1.62245,1.62481,2006-02-07 16:30:00.0,Fechamento Interbancário
1.6223,1.62377,2006-02-07 17:55:00.0,Fechamento
1.61666,1.6247,2006-02-08 19:54:00.0,Abertura
1.62525,1.6265,2006-02-08 20:26:00.0,Fechamento
1.6048,1.61285,2006-02-09 09:18:00.0,Abertura
1.60785,1.60967,2006-02-09 09:30:00.0,Intermediário
1.60893,1.61076,2006-02-09 10:00:00.0,Intermediário
1.60911,1.61072,2006-02-09 10:30:00.0,Intermediário
1.61045,1.61163,2006-02-09 11:00:00.0,Intermediário
1.60758,1.60985,2006-02-09 11:30:00.0,Intermediário
1.61337,1.61477,2006-02-09 12:00:00.0,Intermediário
1.61194,1.61429,2006-02-09 12:30:00.0,Intermediário
1.60946,2.15056,2006-02-09 13:00:00.0,Intermediário
1.60885,1.6112,2006-02-09 13:30:00.0,Intermediário
