cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
1.6752,1.6762,2011-01-07 17:35:59.615,Fechamento
1.6711,1.6812,2011-01-10 09:20:11.906,Abertura
1.6741,1.6763,2011-01-10 09:30:13.748,Intermediário
1.6745,1.6769,2011-01-10 10:00:18.793,Intermediário
1.6745,1.6767,2011-01-10 10:30:15.012,Intermediário
1.6752,1.6764,2011-01-10 11:00:17.936,Intermediário
1.6749,1.6773,2011-01-10 11:30:14.548,Intermediário
1.6749,1.6771,2011-01-10 12:00:20.526,Intermediário
1.6768,1.6791,2011-01-10 12:30:15.625,Intermediário
1.6762,1.6785,2011-01-10 13:00:18.608,Intermediário
1.6784,1.6808,2011-01-10 13:30:13.191,Intermediário
1.6774,1.6796,2011-01-10 14:00:16.447,Intermediário
1.6778,1.6801,2011-01-10 14:30:13.864,Intermediário
1.6808,1.683,2011-01-10 15:01:24.441,Intermediário
1.6807,1.6829,2011-01-10 15:31:17.234,Intermediário
1.6792,1.6814,2011-01-10 16:00:15.028,Intermediário
1.6796,1.6819,2011-01-10 16:30:13.565,Fechamento Interbancário
1.684,1.6851,2011-01-10 17:35:22.996,Fechamento
1.6578,1.668,2011-01-11 09:25:45.428,Abertura
1.6604,1.6627,2011-01-11 09:30:13.351,Intermediário
1.6642,1.6664,2011-01-11 10:00:16.662,Intermediário
1.6644,1.6666,2011-01-11 10:31:03.295,Intermediário
1.6655,1.6678,2011-01-11 11:00:15.529,Intermediário
1.6665,1.6688,2011-01-11 11:30:14.749,Intermediário
1.6681,1.6704,2011-01-11 12:00:21.972,Intermediário
1.6645,1.6668,2011-01-11 12:30:12.85,Intermediário
1.6613,1.6636,2011-01-11 13:00:17.52,Intermediário
1.6613,1.6636,2011-01-11 13:30:12.091,Intermediário
1.6632,1.6655,2011-01-11 14:00:13.324,Intermediário
1.6666,1.6689,2011-01-11 14:30:14.225,Intermediário
1.6674,1.6697,2011-01-11 15:00:15.886,Intermediário
1.6652,1.6675,2011-01-11 15:30:12.81,Intermediário
1.6661,1.6682,2011-01-11 16:00:17.49,Intermediário
1.6623,1.6646,2011-01-11 16:30:17.226,Fechamento Interbancário
1.6651,1.6662,2011-01-11 17:35:38.975,Fechamento
1.6581,1.6683,2011-01-12 09:24:08.403,Abertura
1.66,1.6624,2011-01-12 09:30:13.396,Intermediário
1.6607,1.663,2011-01-12 10:02:30.952,Intermediário
1.6607,1.663,2011-01-12 10:30:13.073,Intermediário
1.6624,1.6647,2011-01-12 11:00:15.666,Intermediário
1.6639,1.6662,2011-01-12 11:30:13.219,Intermediário
1.6632,1.6654,2011-01-12 12:00:16.686,Intermediário
1.6646,1.6669,2011-01-12 12:30:12.452,Intermediário
1.6631,1.6652,2011-01-12 13:00:18.96,Intermediário
1.6641,1.6664,2011-01-12 13:30:12.973,Intermediário
1.6631,1.6653,2011-01-12 14:00:15.9,Intermediário
1.6633,1.6656,2011-01-12 14:31:00.114,Intermediário
1.6628,1.6651,2011-01-12 15:00:15.395,Intermediário
1.6661,1.6684,2011-01-12 15:30:12.538,Intermediário
1.6651,1.6674,2011-01-12 16:00:14.597,Intermediário
1.668,1.6701,2011-01-12 16:30:12.824,Fechamento Interbancário
1.6695,1.6704,2011-01-12 17:35:16.886,Fechamento
1.6618,1.672,2011-01-13 09:18:32.031,Abertura
1.6652,1.6675,2011-01-13 09:30:19.726,Intermediário
1.6663,1.6685,2011-01-13 10:00:23.962,Intermediário
1.6687,1.671,2011-01-13 10:30:19.346,Intermediário
1.668,1.6703,2011-01-13 11:00:22.562,Intermediário
1.6678,1.6702,2011-01-13 11:32:10.657,Intermediário
1.6697,1.672,2011-01-13 12:01:03.116,Intermediário
1.6677,1.67,2011-01-13 12:30:21.01,Intermediário
1.6645,1.6668,2011-01-13 13:00:23.526,Intermediário
1.6652,1.6673,2011-01-13 13:30:18.875,Intermediário
1.6643,1.6665,2011-01-13 14:03:34.577,Intermediário
1.6667,1.669,2011-01-13 14:30:18.973,Intermediário
1.6672,1.6695,2011-01-13 15:00:20.819,Intermediário
1.6722,1.6745,2011-01-13 15:30:19.388,Intermediário
1.6695,1.6718,2011-01-13 16:00:20.806,Intermediário
1.6663,1.6687,2011-01-13 16:30:18.481,Fechamento Interbancário
1.6686,1.6698,2011-01-13 17:36:15.942,Fechamento
1.6647,1.675,2011-01-14 09:24:21.758,Abertura
1.6667,1.6688,2011-01-14 09:30:20.567,Intermediário
1.6645,1.6668,2011-01-14 10:00:20.65,Intermediário
1.6635,1.6658,2011-01-14 10:30:18.617,Intermediário
1.6616,1.6639,2011-01-14 11:00:22.572,Intermediário
1.6633,1.6656,2011-01-14 11:30:23.562,Intermediário
1.6636,1.666,2011-01-14 12:00:24.396,Intermediário
1.668,1.6703,2011-01-14 12:30:19.685,Intermediário
1.6686,1.6708,2011-01-14 13:00:25.539,Intermediário
1.6668,1.6691,2011-01-14 13:30:18.938,Intermediário
1.6668,1.6691,2011-01-14 14:00:22.222,Intermediário
1.6622,1.6645,2011-01-14 14:30:19.218,Intermediário
1.6615,1.6638,2011-01-14 15:00:20.26,Intermediário
1.6633,1.6657,2011-01-14 15:30:21.005,Intermediário
1.6662,1.6683,2011-01-14 16:00:26.525,Intermediário
1.6657,1.668,2011-01-14 16:30:20.186,Fechamento Interbancário
1.6662,1.6673,2011-01-14 17:35:45.638,Fechamento
1.6666,1.6767,2011-01-17 09:22:25.943,Abertura
1.6721,1.6744,2011-01-17 09:30:19.874,Intermediário
1.6726,1.6749,2011-01-17 10:00:20.814,Intermediário
1.6706,1.6729,2011-01-17 10:30:17.933,Intermediário
1.6711,1.6733,2011-01-17 11:00:21.455,Intermediário
1.6713,1.6736,2011-01-17 11:31:16.397,Intermediário
1.6699,1.6721,2011-01-17 12:00:23.061,Intermediário
1.6709,1.6731,2011-01-17 12:30:20.852,Intermediário
1.6723,1.6744,2011-01-17 13:01:13.795,Intermediário
1.6721,1.6744,2011-01-17 13:30:21.142,Intermediário
1.6736,1.6759,2011-01-17 14:07:02.472,Intermediário
1.6723,1.6759,2011-01-17 14:34:54.577,Intermediário
1.6726,1.6749,2011-01-17 15:00:20.382,Intermediário
1.6711,1.6734,2011-01-17 15:30:18.778,Intermediário
1.6711,1.6734,2011-01-17 16:00:20.582,Intermediário
1.6702,1.6726,2011-01-17 16:30:19.854,Fechamento Interbancário
1.6702,1.6714,2011-01-17 17:35:46.545,Fechamento
1.6647,1.675,2011-01-18 09:22:24.748,Abertura
1.6685,1.6708,2011-01-18 09:30:57.374,Intermediário
1.6698,1.6721,2011-01-18 10:00:24.762,Intermediário
1.669,1.6712,2011-01-18 10:30:18.834,Intermediário
1.6693,1.6717,2011-01-18 11:00:20.567,Intermediário
1.669,1.6713,2011-01-18 11:30:20.455,Intermediário
1.669,1.6713,2011-01-18 12:00:20.788,Intermediário
1.6672,1.6695,2011-01-18 12:30:23.103,Intermediário
1.6688,1.6712,2011-01-18 13:00:21.621,Intermediário
1.666,1.6683,2011-01-18 13:30:19.645,Intermediário
1.6672,1.6693,2011-01-18 14:04:01.322,Intermediário
1.6677,1.67,2011-01-18 14:30:18.014,Intermediário
1.6685,1.6708,2011-01-18 15:01:35.817,Intermediário
1.6662,1.6685,2011-01-18 15:30:19.263,Intermediário
1.6706,1.673,2011-01-18 16:00:21.862,Intermediário
1.672,1.6741,2011-01-18 16:31:02.933,Fechamento Interbancário
1.6697,1.6706,2011-01-18 17:35:28.568,Fechamento
1.6705,1.6807,2011-01-19 09:20:31.961,Abertura
1.6742,1.6765,2011-01-19 09:30:21.421,Intermediário
1.676,1.6782,2011-01-19 10:00:21.832,Intermediário
1.6777,1.6799,2011-01-19 10:30:20.89,Intermediário
1.6798,1.682,2011-01-19 11:00:20.167,Intermediário
1.677,1.6793,2011-01-19 11:30:22.438,Intermediário
1.6748,1.677,2011-01-19 12:01:13.457,Intermediário
1.6778,1.68,2011-01-19 12:30:18.603,Intermediário
1.676,1.6784,2011-01-19 13:00:22.391,Intermediário
1.6737,1.6758,2011-01-19 13:30:21.305,Intermediário
1.6748,1.677,2011-01-19 14:00:25.451,Intermediário
1.6745,1.6768,2011-01-19 14:30:37.845,Intermediário
1.675,1.6774,2011-01-19 15:00:25.768,Intermediário
1.6748,1.677,2011-01-19 15:30:19.1,Intermediário
1.6752,1.6773,2011-01-19 16:00:20.305,Intermediário
1.6752,1.6775,2011-01-19 16:30:18.377,Fechamento Interbancário
1.6748,1.6759,2011-01-19 17:36:13.773,Fechamento
1.6577,1.6678,2011-01-20 09:16:33.074,Abertura
1.6612,1.6633,2011-01-20 09:30:20.287,Intermediário
1.6583,1.6605,2011-01-20 10:00:22.341,Intermediário
1.657,1.6593,2011-01-20 10:30:17.786,Intermediário
1.6532,1.6555,2011-01-20 11:00:21.809,Intermediário
1.6538,1.6559,2011-01-20 11:30:19.958,Intermediário
1.6518,1.6541,2011-01-20 12:01:37.587,Intermediário
1.6513,1.6536,2011-01-20 12:31:03.48,Intermediário
1.6501,1.6524,2011-01-20 13:00:21.611,Intermediário
1.6455,1.6476,2011-01-20 13:30:19.702,Intermediário
1.6477,1.65,2011-01-20 14:00:21.443,Intermediário
1.6474,1.6495,2011-01-20 14:30:23.069,Intermediário
1.6507,1.6529,2011-01-20 15:01:34.598,Intermediário
1.6518,1.6541,2011-01-20 15:30:21.087,Intermediário
1.649,1.6513,2011-01-20 16:00:21.774,Intermediário
1.6458,1.6481,2011-01-20 16:30:20.795,Fechamento Interbancário
1.6465,1.6476,2011-01-20 17:39:32.358,Fechamento
1.6485,1.6587,2011-01-21 09:24:22.186,Abertura
1.6513,1.6534,2011-01-21 09:31:04.489,Intermediário
1.6496,1.6519,2011-01-21 10:00:18.762,Intermediário
1.6531,1.6553,2011-01-21 10:36:39.69,Intermediário
1.6543,1.6566,2011-01-21 11:00:20.238,Intermediário
1.6548,1.6571,2011-01-21 11:30:17.542,Intermediário
1.6578,1.6601,2011-01-21 12:00:20.505,Intermediário
1.6554,1.6578,2011-01-21 12:30:32.138,Intermediário
1.6548,1.657,2011-01-21 13:00:36.376,Intermediário
1.6521,1.6543,2011-01-21 13:30:17.941,Intermediário
1.6533,1.6555,2011-01-21 14:00:34.682,Intermediário
1.653,1.6551,2011-01-21 14:30:17.209,Intermediário
1.6516,1.6539,2011-01-21 15:00:20.017,Intermediário
1.6515,1.6538,2011-01-21 15:30:16.311,Intermediário
1.6523,1.6546,2011-01-21 16:00:19.789,Intermediário
1.6525,1.6548,2011-01-21 16:30:17.081,Fechamento Interbancário
1.6529,1.6541,2011-01-21 17:35:52.719,Fechamento
1.6531,1.6639,2011-01-24 10:04:28.839,Abertura
1.6565,1.6586,2011-01-24 10:10:21.958,Intermediário
1.6559,1.6588,2011-01-24 10:13:43.003,Intermediário
1.657,1.6591,2011-01-24 10:30:17.327,Intermediário
1.657,1.6591,2011-01-24 11:00:18.071,Intermediário
1.6586,1.6608,2011-01-24 11:30:16.748,Intermediário
1.6613,1.6634,2011-01-24 12:00:18.475,Intermediário
1.6593,1.6616,2011-01-24 12:30:16.521,Intermediário
1.6606,1.663,2011-01-24 13:00:36.835,Intermediário
1.6615,1.6638,2011-01-24 13:30:19.347,Intermediário
1.6667,1.6688,2011-01-24 14:00:18.4,Intermediário
1.6707,1.6728,2011-01-24 14:31:07.178,Intermediário
1.6692,1.6713,2011-01-24 15:00:21.126,Intermediário
1.668,1.6702,2011-01-24 15:30:16.345,Intermediário
1.6692,1.6713,2011-01-24 16:00:18.836,Intermediário
1.6697,1.6718,2011-01-24 16:30:18.886,Fechamento Interbancário
1.672,1.6729,2011-01-24 17:36:18.799,Fechamento
1.6573,1.6681,2011-01-25 09:58:31.063,Abertura
1.6631,1.666,2011-01-25 10:03:23.578,Intermediário
1.659,1.6626,2011-01-25 10:06:07.784,Intermediário
1.6591,1.6628,2011-01-25 10:41:51.842,Intermediário
1.6533,1.6556,2011-01-25 11:07:24.059,Intermediário
1.6568,1.6591,2011-01-25 11:30:27.96,Intermediário
1.656,1.6581,2011-01-25 12:05:18.578,Intermediário
1.656,1.6583,2011-01-25 12:30:17.769,Intermediário
1.6581,1.6605,2011-01-25 13:22:59.107,Intermediário
1.6576,1.66,2011-01-25 13:30:21.93,Intermediário
1.6608,1.6631,2011-01-25 14:00:19.529,Intermediário
1.6535,1.6556,2011-01-25 14:30:35.354,Intermediário
1.654,1.6561,2011-01-25 15:00:19.462,Intermediário
1.6575,1.6598,2011-01-25 15:30:16.768,Intermediário
1.6577,1.66,2011-01-25 16:00:18.266,Intermediário
1.657,1.6593,2011-01-25 16:31:16.039,Fechamento Interbancário
1.6616,1.6628,2011-01-25 17:36:01.933,Fechamento
1.6608,1.671,2011-01-26 09:12:19.629,Abertura
1.664,1.6663,2011-01-26 09:30:17.966,Intermediário
1.6627,1.665,2011-01-26 10:00:25.179,Intermediário
1.6633,1.6655,2011-01-26 10:30:16.379,Intermediário
1.6637,1.6658,2011-01-26 11:00:19.242,Intermediário
1.6638,1.6662,2011-01-26 12:13:29.214,Intermediário
1.6622,1.6645,2011-01-26 12:16:21.305,Intermediário
1.663,1.6653,2011-01-26 12:30:20.819,Intermediário
1.6608,1.663,2011-01-26 13:00:17.888,Intermediário
1.663,1.6652,2011-01-26 13:30:15.556,Intermediário
1.6605,1.6627,2011-01-26 14:00:18.711,Intermediário
1.6583,1.6605,2011-01-26 14:30:16.595,Intermediário
1.659,1.6611,2011-01-26 15:00:19.96,Intermediário
1.6592,1.6615,2011-01-26 15:30:15.442,Intermediário
1.6603,1.6626,2011-01-26 16:00:17.919,Intermediário
1.6618,1.6641,2011-01-26 16:30:16.68,Fechamento Interbancário
1.6612,1.6624,2011-01-26 17:39:07.449,Fechamento
1.6505,1.6606,2011-01-27 09:10:31.022,Abertura
1.6479,1.65,2011-01-27 09:30:18.188,Intermediário
1.648,1.6502,2011-01-27 10:00:18.74,Intermediário
1.6503,1.6527,2011-01-27 10:30:16.538,Intermediário
1.6497,1.652,2011-01-27 11:01:29.896,Intermediário
1.6541,1.6563,2011-01-27 11:30:18.21,Intermediário
1.6557,1.658,2011-01-27 12:00:22.421,Intermediário
1.6565,1.6586,2011-01-27 12:30:16.172,Intermediário
1.658,1.6603,2011-01-27 13:00:17.046,Intermediário
1.6591,1.6615,2011-01-27 13:31:37.067,Intermediário
1.662,1.6641,2011-01-27 14:00:18.955,Intermediário
1.6565,1.6588,2011-01-27 14:30:17.096,Intermediário
1.6573,1.6594,2011-01-27 15:00:19.591,Intermediário
1.6591,1.6614,2011-01-27 15:30:15.966,Intermediário
1.6629,1.6651,2011-01-27 16:00:18.743,Intermediário
1.6626,1.6647,2011-01-27 16:30:16.078,Fechamento Interbancário
1.6568,1.6578,2011-01-27 17:36:05.539,Fechamento
1.6595,1.6696,2011-01-28 09:22:19.869,Abertura
1.6645,1.6666,2011-01-28 09:30:16.589,Intermediário
1.6693,1.6715,2011-01-28 10:01:14.938,Intermediário
1.6705,1.6726,2011-01-28 10:30:16.501,Intermediário
1.6703,1.6725,2011-01-28 11:00:21.358,Intermediário
1.6723,1.6748,2011-01-28 11:30:16.645,Intermediário
1.6676,1.67,2011-01-28 12:00:21.95,Intermediário
1.6665,1.6688,2011-01-28 12:30:21.823,Intermediário
1.6683,1.6706,2011-01-28 13:00:21.28,Intermediário
1.6635,1.6656,2011-01-28 13:30:17.505,Intermediário
1.6682,1.6706,2011-01-28 14:00:23.198,Intermediário
1.6689,1.6713,2011-01-28 14:31:08.285,Intermediário
1.6697,1.672,2011-01-28 15:00:20.141,Intermediário
1.6694,1.6715,2011-01-28 15:30:15.857,Intermediário
1.6734,1.6757,2011-01-28 16:00:19.086,Intermediário
1.6699,1.672,2011-01-28 16:30:16.641,Fechamento Interbancário
1.6643,1.6653,2011-01-28 17:36:01.111,Fechamento
1.6603,1.6704,2011-01-31 09:17:26.267,Abertura
1.6603,1.6624,2011-01-31 09:30:16.788,Intermediário
1.661,1.6631,2011-01-31 10:00:17.681,Intermediário
1.6633,1.6655,2011-01-31 10:30:16.536,Intermediário
1.664,1.6663,2011-01-31 11:00:20.154,Intermediário
1.6646,1.667,2011-01-31 11:30:17.75,Intermediário
1.668,1.6701,2011-01-31 12:00:21.057,Intermediário
1.6675,1.6698,2011-01-31 12:30:20.701,Intermediário
1.6669,1.6691,2011-01-31 13:00:23.248,Intermediário
1.6713,1.6735,2011-01-31 13:30:16.592,Intermediário
1.6708,1.673,2011-01-31 14:00:18.324,Intermediário
1.6675,1.6696,2011-01-31 14:30:17.071,Intermediário
1.669,1.6711,2011-01-31 15:00:19.26,Intermediário
1.6708,1.673,2011-01-31 15:30:17.458,Intermediário
1.6692,1.6713,2011-01-31 16:00:20.13,Intermediário
1.6672,1.6695,2011-01-31 16:30:17.534,Fechamento Interbancário
1.6677,1.6689,2011-01-31 17:36:10.585,Fechamento
1.6684,1.6787,2011-02-01 09:16:16.609,Abertura
1.6718,1.674,2011-02-01 09:30:16.116,Intermediário
1.6728,1.6752,2011-02-01 10:00:18.993,Intermediário
1.6721,1.6745,2011-02-01 10:46:34.883,Intermediário
1.6785,1.6807,2011-02-01 11:00:17.952,Intermediário
1.6793,1.6817,2011-02-01 11:30:16.681,Intermediário
1.6756,1.678,2011-02-01 12:00:21.682,Intermediário
1.677,1.6792,2011-02-01 12:30:16.804,Intermediário
1.675,1.6773,2011-02-01 13:01:19.424,Intermediário
1.6785,1.6808,2011-02-01 13:30:20.365,Intermediário
1.6818,1.6841,2011-02-01 14:00:19.17,Intermediário
1.6806,1.683,2011-02-01 14:30:15.293,Intermediário
1.6809,1.6833,2011-02-01 15:00:17.679,Intermediário
1.6824,1.6848,2011-02-01 15:31:34.234,Intermediário
1.6851,1.6873,2011-02-01 16:01:37.22,Intermediário
1.6851,1.6875,2011-02-01 16:30:15.77,Fechamento Interbancário
1.6854,1.6865,2011-02-01 17:35:29.186,Fechamento
1.6776,1.688,2011-02-02 09:24:19.019,Abertura
1.6801,1.6823,2011-02-02 09:30:16.826,Intermediário
1.6825,1.6848,2011-02-02 10:00:16.893,Intermediário
1.6801,1.6823,2011-02-02 10:30:17.378,Intermediário
1.6786,1.681,2011-02-02 11:00:17.25,Intermediário
1.6798,1.6822,2011-02-02 11:30:16.553,Intermediário
1.6776,1.6798,2011-02-02 12:00:18.816,Intermediário
1.676,1.6783,2011-02-02 12:30:18.526,Intermediário
1.678,1.6803,2011-02-02 13:00:21.556,Intermediário
1.6776,1.68,2011-02-02 13:30:21.664,Intermediário
1.6756,1.6778,2011-02-02 14:00:20.926,Intermediário
1.6746,1.6768,2011-02-02 14:30:16.803,Intermediário
1.6742,1.6765,2011-02-02 15:00:18.096,Intermediário
1.6753,1.6777,2011-02-02 15:31:07.76,Intermediário
1.6783,1.6807,2011-02-02 16:00:18.835,Intermediário
1.6777,1.68,2011-02-02 16:31:04.883,Fechamento Interbancário
1.678,1.6791,2011-02-02 17:36:11.33,Fechamento
1.6833,1.6936,2011-02-03 09:16:27.482,Abertura
1.6867,1.689,2011-02-03 09:30:16.16,Intermediário
1.6882,1.6905,2011-02-03 10:00:17.92,Intermediário
1.6877,1.69,2011-02-03 10:30:15.559,Intermediário
1.6867,1.6888,2011-02-03 11:00:19.78,Intermediário
1.6878,1.6902,2011-02-03 11:30:17.395,Intermediário
1.6877,1.6899,2011-02-03 12:00:20.132,Intermediário
1.689,1.6914,2011-02-03 12:30:17.712,Intermediário
1.6868,1.689,2011-02-03 13:01:39.678,Intermediário
1.685,1.6872,2011-02-03 13:31:34.128,Intermediário
1.6855,1.6877,2011-02-03 14:00:17.213,Intermediário
1.689,1.6912,2011-02-03 14:30:17.388,Intermediário
1.6907,1.693,2011-02-03 15:00:18.936,Intermediário
1.6915,1.6939,2011-02-03 15:30:16.197,Intermediário
1.6927,1.695,2011-02-03 16:00:17.653,Intermediário
1.6912,1.6935,2011-02-03 16:30:17.103,Fechamento Interbancário
1.6921,1.6932,2011-02-03 17:35:34.51,Fechamento
1.6906,1.7009,2011-02-04 09:24:17.092,Abertura
1.6945,1.6969,2011-02-04 09:30:16.752,Intermediário
1.6936,1.6958,2011-02-04 10:00:17.518,Intermediário
1.6938,1.6962,2011-02-04 10:30:15.345,Intermediário
1.693,1.6952,2011-02-04 11:00:16.766,Intermediário
1.6951,1.6973,2011-02-04 11:30:17.873,Intermediário
1.6941,1.6963,2011-02-04 12:55:01.452,Intermediário
1.7012,1.7034,2011-02-04 12:59:41.099,Intermediário
1.7026,1.7048,2011-02-04 13:01:33.452,Intermediário
1.6999,1.7023,2011-02-04 13:30:19.898,Intermediário
1.6949,1.6973,2011-02-04 14:00:19.345,Intermediário
1.6983,1.7006,2011-02-04 14:30:19.057,Intermediário
1.6968,1.6991,2011-02-04 15:00:19.462,Intermediário
1.6953,1.6976,2011-02-04 15:30:17.775,Intermediário
1.6939,1.6963,2011-02-04 16:00:18.182,Intermediário
1.6941,1.6964,2011-02-04 16:30:16.113,Fechamento Interbancário
1.6931,1.6942,2011-02-04 17:35:28.524,Fechamento
1.6919,1.7022,2011-02-07 09:20:28.978,Abertura
1.6943,1.6966,2011-02-07 09:30:18.875,Intermediário
1.6956,1.6978,2011-02-07 10:00:19.95,Intermediário
1.6985,1.7008,2011-02-07 10:34:57.348,Intermediário
1.6995,1.7017,2011-02-07 11:00:22.615,Intermediário
1.6998,1.702,2011-02-07 11:30:16.888,Intermediário
1.6976,1.7,2011-02-07 12:00:24.872,Intermediário
1.6991,1.7015,2011-02-07 12:30:20.638,Intermediário
1.6985,1.7008,2011-02-07 13:00:20.264,Intermediário
1.7011,1.7035,2011-02-07 13:30:17.386,Intermediário
1.7028,1.705,2011-02-07 14:00:20.814,Intermediário
1.7013,1.7037,2011-02-07 14:30:19.066,Intermediário
1.699,1.7013,2011-02-07 15:00:22.978,Intermediário
1.6996,1.7018,2011-02-07 15:30:18.956,Intermediário
1.7005,1.7028,2011-02-07 16:00:19.964,Intermediário
1.7025,1.7049,2011-02-07 16:30:21.116,Fechamento Interbancário
1.7013,1.7024,2011-02-07 17:35:26.278,Fechamento
1.6944,1.7047,2011-02-08 09:18:27.133,Abertura
1.6998,1.702,2011-02-08 09:30:17.152,Intermediário
1.6979,1.7003,2011-02-08 10:00:20.492,Intermediário
1.6953,1.6976,2011-02-08 10:30:18.792,Intermediário
1.6973,1.6995,2011-02-08 11:00:22.837,Intermediário
1.6993,1.7015,2011-02-08 11:30:19.327,Intermediário
1.6966,1.699,2011-02-08 12:00:23.282,Intermediário
