cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.8911,3.8926,2022-01-26 11:09:18.6,Intermediário
3.8934,3.8944,2022-01-26 12:09:17.163,Intermediário
3.8925,3.894,2022-01-26 13:04:29.556,Intermediário
3.8886,3.8901,2022-01-26 13:04:29.562,Fechamento
3.8069,3.8084,2022-01-27 10:07:19.61,Abertura
3.7968,3.7982,2022-01-27 11:08:19.097,Intermediário
3.8032,3.8047,2022-01-27 12:05:19.518,Intermediário
3.8125,3.8135,2022-01-27 13:10:49.059,Intermediário
3.7939,3.7948,2022-01-27 13:10:49.065,Fechamento
3.7662,3.7671,2022-01-28 10:15:21.636,Abertura
3.766,3.7686,2022-01-28 11:14:00.837,Intermediário
3.7713,3.7744,2022-01-28 12:06:59.506,Intermediário
3.7788,3.7803,2022-01-28 13:07:34.126,Intermediário
3.7742,3.7757,2022-01-28 13:07:34.13,Fechamento
3.8001,3.8016,2022-01-31 10:11:20.549,Abertura
3.7911,3.7926,2022-01-31 11:04:17.576,Intermediário
3.792,3.7935,2022-01-31 12:02:19.723,Intermediário
3.7422,3.7432,2022-01-31 13:07:02.5,Intermediário
3.7771,3.778,2022-01-31 13:07:02.511,Fechamento
3.7485,3.7494,2022-02-01 10:06:19.795,Abertura
3.7546,3.7556,2022-02-01 11:04:17.618,Intermediário
3.7439,3.7464,2022-02-01 12:02:20.438,Intermediário
3.751,3.7525,2022-02-01 13:11:36.013,Intermediário
3.7544,3.7558,2022-02-01 13:11:36.02,Fechamento
3.7759,3.7768,2022-02-02 10:09:19.431,Abertura
3.7761,3.777,2022-02-02 11:06:19.793,Intermediário
3.7858,3.7872,2022-02-02 12:11:18.026,Intermediário
3.7763,3.7772,2022-02-02 13:08:05.629,Intermediário
3.7722,3.7731,2022-02-02 13:08:05.638,Fechamento
3.7792,3.7807,2022-02-03 10:09:18.549,Abertura
3.7913,3.7922,2022-02-03 11:08:17.19,Intermediário
3.7854,3.7864,2022-02-03 12:07:18.965,Intermediário
3.7772,3.7787,2022-02-03 13:08:37.017,Intermediário
3.7898,3.7913,2022-02-03 13:08:37.024,Fechamento
3.757,3.7585,2022-02-04 10:10:20.139,Abertura
3.7635,3.765,2022-02-04 11:02:19.895,Intermediário
3.7696,3.7727,2022-02-04 12:07:19.283,Intermediário
3.7699,3.7714,2022-02-04 13:07:07.269,Intermediário
3.7598,3.7613,2022-02-04 13:07:07.273,Fechamento
3.7566,3.758,2022-02-07 10:10:24.113,Abertura
3.7657,3.7683,2022-02-07 11:05:19.313,Intermediário
3.7674,3.7689,2022-02-07 12:10:18.803,Intermediário
3.7627,3.7642,2022-02-07 13:08:01.807,Intermediário
3.7649,3.7663,2022-02-07 13:08:01.823,Fechamento
3.7454,3.7469,2022-02-08 10:05:19.504,Abertura
3.7547,3.7556,2022-02-08 11:10:18.779,Intermediário
3.7559,3.7574,2022-02-08 12:03:19.428,Intermediário
3.7573,3.7588,2022-02-08 13:07:58.142,Intermediário
3.7554,3.7569,2022-02-08 13:07:58.147,Fechamento
3.7817,3.7831,2022-02-09 10:02:21.26,Abertura
3.7945,3.7959,2022-02-09 11:08:19.965,Intermediário
3.7875,3.7889,2022-02-09 12:08:20.23,Intermediário
3.7791,3.78,2022-02-09 13:11:29.299,Intermediário
3.7865,3.7874,2022-02-09 13:11:29.304,Fechamento
3.7607,3.7617,2022-02-10 10:08:18.75,Abertura
3.7505,3.7535,2022-02-10 11:11:18.789,Intermediário
3.7253,3.7283,2022-02-10 12:04:18.056,Intermediário
3.7559,3.7589,2022-02-10 13:08:55.533,Intermediário
3.7686,3.7716,2022-02-10 13:08:55.539,Fechamento
3.72,3.721,2022-02-11 10:06:20.739,Abertura
3.7302,3.7317,2022-02-11 11:03:18.463,Intermediário
3.7211,3.7226,2022-02-11 12:09:18.276,Intermediário
3.726,3.7269,2022-02-11 13:03:38.992,Intermediário
3.7302,3.7311,2022-02-11 13:03:38.998,Fechamento
3.7118,3.7127,2022-02-14 10:09:20.254,Abertura
3.7014,3.7029,2022-02-14 11:11:20.507,Intermediário
3.7072,3.7086,2022-02-14 12:11:18.663,Intermediário
3.7177,3.7192,2022-02-14 13:09:32.999,Intermediário
3.7085,3.7099,2022-02-14 13:09:33.007,Fechamento
3.7178,3.7187,2022-02-15 10:09:25.942,Abertura
3.6989,3.7004,2022-02-15 11:07:20.267,Intermediário
3.692,3.6935,2022-02-15 12:02:22.767,Intermediário
3.6944,3.6953,2022-02-15 13:05:34.027,Intermediário
3.7039,3.7048,2022-02-15 13:05:34.033,Fechamento
3.7054,3.7063,2022-02-16 10:06:18.901,Abertura
3.704,3.7065,2022-02-16 11:05:20.568,Intermediário
3.6944,3.6958,2022-02-16 12:11:19.38,Intermediário
3.6963,3.6977,2022-02-16 13:10:37.556,Intermediário
3.7009,3.7024,2022-02-16 13:10:37.566,Fechamento
3.7048,3.7063,2022-02-17 10:05:19.869,Abertura
3.7054,3.7069,2022-02-17 11:02:20.227,Intermediário
3.7276,3.7285,2022-02-17 12:02:19.613,Intermediário
3.7153,3.7168,2022-02-17 13:12:26.665,Intermediário
3.7107,3.7122,2022-02-17 13:12:26.671,Fechamento
3.711,3.7119,2022-02-18 10:06:19.376,Abertura
3.7008,3.7038,2022-02-18 11:08:19.962,Intermediário
3.6932,3.6947,2022-02-18 12:02:19.221,Intermediário
3.6788,3.6802,2022-02-18 13:05:57.463,Intermediário
3.6837,3.6851,2022-02-18 13:05:57.468,Fechamento
3.6887,3.6902,2022-02-21 10:07:22.606,Abertura
3.6737,3.6767,2022-02-21 11:10:21.102,Intermediário
3.6687,3.6712,2022-02-21 12:05:19.564,Intermediário
3.6649,3.6663,2022-02-21 13:10:29.458,Intermediário
3.678,3.6794,2022-02-21 13:10:29.47,Fechamento
3.6677,3.6687,2022-02-22 10:03:20.237,Abertura
3.6487,3.6501,2022-02-22 11:05:21.923,Intermediário
3.6416,3.6425,2022-02-22 12:07:19.624,Intermediário
3.6471,3.6486,2022-02-22 13:09:33.56,Intermediário
3.6552,3.6566,2022-02-22 13:09:33.564,Fechamento
3.6435,3.6444,2022-02-23 10:06:20.659,Abertura
3.6417,3.6431,2022-02-23 11:10:20.471,Intermediário
3.6394,3.6408,2022-02-23 12:08:23.639,Intermediário
3.6426,3.6435,2022-02-23 13:03:32.59,Intermediário
3.6309,3.6319,2022-02-23 13:03:32.596,Fechamento
3.6458,3.6472,2022-02-24 10:08:02.843,Abertura
3.6465,3.648,2022-02-24 11:04:22.195,Intermediário
3.6744,3.6753,2022-02-24 12:04:19.444,Intermediário
3.6432,3.6447,2022-02-24 13:04:46.05,Intermediário
3.6304,3.6318,2022-02-24 13:04:46.054,Fechamento
3.6854,3.6864,2022-02-25 10:03:21.892,Abertura
3.708,3.7095,2022-02-25 11:09:20.3,Intermediário
3.7168,3.7183,2022-02-25 12:05:44.515,Intermediário
3.7306,3.7321,2022-02-25 13:10:42.678,Intermediário
3.7123,3.7137,2022-02-25 13:10:42.683,Fechamento
3.7438,3.7453,2022-03-02 14:34:19.753,Abertura
3.7361,3.737,2022-03-02 15:36:09.739,Intermediário
3.7438,3.7447,2022-03-02 15:36:09.747,Fechamento
3.7071,3.7086,2022-03-03 10:05:17.209,Abertura
3.6844,3.6853,2022-03-03 11:09:16.713,Intermediário
3.7029,3.7049,2022-03-03 12:05:16.381,Intermediário
3.6886,3.6901,2022-03-03 13:04:52.084,Intermediário
3.6936,3.6951,2022-03-03 13:04:52.092,Fechamento
3.7107,3.7122,2022-03-04 10:04:18.382,Abertura
3.7305,3.7314,2022-03-04 11:03:18.388,Intermediário
3.7268,3.7278,2022-03-04 12:05:17.309,Intermediário
3.7354,3.7383,2022-03-04 13:09:36.234,Intermediário
3.7287,3.7317,2022-03-04 13:09:36.239,Fechamento
3.7377,3.7386,2022-03-07 10:08:20.382,Abertura
3.7225,3.7239,2022-03-07 11:05:17.738,Intermediário
3.7195,3.7205,2022-03-07 12:08:17.353,Intermediário
3.7113,3.7128,2022-03-07 13:05:57.349,Intermediário
3.706,3.7074,2022-03-07 13:05:57.356,Fechamento
3.6998,3.7012,2022-03-08 10:07:34.157,Abertura
3.7125,3.714,2022-03-08 11:03:16.746,Intermediário
3.7062,3.7076,2022-03-08 12:04:17.351,Intermediário
3.6961,3.6975,2022-03-08 13:07:29.787,Intermediário
3.6977,3.6991,2022-03-08 13:07:29.79,Fechamento
3.682,3.6835,2022-03-09 10:03:45.019,Abertura
3.6716,3.6731,2022-03-09 11:02:17.438,Intermediário
3.6694,3.6704,2022-03-09 12:02:17.357,Intermediário
3.6536,3.6551,2022-03-09 13:06:16.937,Intermediário
3.6659,3.6674,2022-03-09 13:06:16.943,Fechamento
3.6981,3.6995,2022-03-10 10:30:15.763,Abertura
3.7155,3.7164,2022-03-10 11:48:49.938,Intermediário
3.712,3.715,2022-03-10 12:50:52.427,Intermediário
3.7148,3.7158,2022-03-10 16:48:39.064,Intermediário
3.7168,3.7178,2022-03-10 16:48:39.068,Fechamento
3.6631,3.6661,2022-03-11 10:02:17.315,Abertura
3.676,3.6774,2022-03-11 11:02:20.839,Intermediário
3.6859,3.6873,2022-03-11 12:11:16.63,Intermediário
3.6893,3.6902,2022-03-11 13:07:56.432,Intermediário
3.6782,3.6792,2022-03-11 13:07:56.436,Fechamento
3.6539,3.6549,2022-03-14 10:05:19.346,Abertura
3.6637,3.6672,2022-03-14 11:02:18.259,Intermediário
3.6725,3.6755,2022-03-14 12:02:20.587,Intermediário
3.674,3.6749,2022-03-14 13:03:12.288,Intermediário
3.6608,3.6618,2022-03-14 13:03:12.3,Fechamento
3.685,3.6864,2022-03-15 10:03:16.763,Abertura
3.7121,3.7131,2022-03-15 11:05:17.16,Intermediário
3.7026,3.7035,2022-03-15 12:05:17.156,Intermediário
3.6991,3.7,2022-03-15 13:03:52.076,Intermediário
3.6916,3.6926,2022-03-15 13:03:52.083,Fechamento
3.7328,3.7338,2022-03-16 10:10:17.071,Abertura
3.7311,3.7325,2022-03-16 11:11:16.575,Intermediário
3.711,3.7124,2022-03-16 12:04:16.745,Intermediário
3.7058,3.7072,2022-03-16 13:03:52.727,Intermediário
3.7179,3.7193,2022-03-16 13:03:52.732,Fechamento
3.7401,3.7415,2022-03-17 10:05:16.082,Abertura
3.742,3.7429,2022-03-17 11:04:16.669,Intermediário
3.7297,3.7311,2022-03-17 12:08:08.111,Intermediário
3.7251,3.7261,2022-03-17 16:48:38.16,Intermediário
3.7495,3.7504,2022-03-17 16:48:38.165,Fechamento
3.7294,3.7309,2022-03-18 10:02:17.56,Abertura
3.7302,3.7311,2022-03-18 11:03:18.61,Intermediário
3.7265,3.728,2022-03-18 12:10:16.519,Intermediário
3.7105,3.7114,2022-03-18 13:06:29.822,Intermediário
3.731,3.7319,2022-03-18 13:06:29.828,Fechamento
3.7038,3.7052,2022-03-21 10:02:19.269,Abertura
3.6836,3.6845,2022-03-21 11:10:15.313,Intermediário
3.6628,3.6642,2022-03-21 12:08:15.294,Intermediário
3.6685,3.6699,2022-03-21 14:00:57.525,Intermediário
3.6823,3.6837,2022-03-21 14:00:57.535,Fechamento
3.6496,3.6525,2022-03-22 10:10:14.798,Abertura
3.6624,3.6653,2022-03-22 11:09:15.362,Intermediário
3.662,3.663,2022-03-22 12:02:17.647,Intermediário
3.6683,3.6698,2022-03-22 14:32:26.019,Intermediário
3.6587,3.6601,2022-03-22 14:32:26.024,Fechamento
3.6564,3.6578,2022-03-23 10:08:15.837,Abertura
3.6398,3.6413,2022-03-23 11:05:16.202,Intermediário
3.6303,3.6317,2022-03-23 12:10:15.641,Intermediário
3.6335,3.635,2022-03-23 15:44:06.853,Intermediário
3.6504,3.6518,2022-03-23 15:44:06.864,Fechamento
3.6051,3.6065,2022-03-24 10:02:16.209,Abertura
3.5959,3.5973,2022-03-24 11:10:16.451,Intermediário
3.6106,3.612,2022-03-24 12:09:38.955,Intermediário
3.6137,3.6151,2022-03-24 14:51:17.14,Intermediário
3.607,3.6084,2022-03-24 14:51:17.144,Fechamento
3.606,3.6074,2022-03-25 10:04:15.99,Abertura
3.5968,3.5982,2022-03-25 11:06:16.504,Intermediário
3.5813,3.5841,2022-03-25 12:10:15.655,Intermediário
3.5677,3.5691,2022-03-25 17:47:18.11,Intermediário
3.5827,3.5841,2022-03-25 17:47:18.116,Fechamento
3.5848,3.5877,2022-03-28 10:06:17.168,Abertura
3.5854,3.5868,2022-03-28 11:04:15.305,Intermediário
3.5861,3.5875,2022-03-28 12:10:18.094,Intermediário
3.5827,3.5841,2022-03-28 17:46:38.601,Intermediário
3.5843,3.5857,2022-03-28 17:46:38.607,Fechamento
3.5559,3.5568,2022-03-29 10:02:16.204,Abertura
3.5476,3.5495,2022-03-29 11:03:15.693,Intermediário
3.5626,3.5635,2022-03-29 12:08:15.374,Intermediário
3.5669,3.5683,2022-03-29 15:02:02.971,Intermediário
3.5634,3.5648,2022-03-29 15:02:02.979,Fechamento
3.5556,3.557,2022-03-30 10:04:15.258,Abertura
3.5648,3.5662,2022-03-30 11:06:16.521,Intermediário
3.5822,3.5845,2022-03-30 12:04:07.767,Intermediário
3.5766,3.578,2022-03-30 16:32:07.87,Intermediário
3.5647,3.5661,2022-03-30 16:32:07.875,Fechamento
3.557,3.5584,2022-03-31 10:05:14.952,Abertura
3.5486,3.5495,2022-03-31 11:11:15.463,Intermediário
3.5636,3.5645,2022-03-31 12:08:14.565,Intermediário
3.54,3.5409,2022-03-31 14:36:26.855,Intermediário
3.5515,3.5524,2022-03-31 14:36:26.861,Fechamento
3.5288,3.5302,2022-04-01 10:11:16.456,Abertura
3.5236,3.5264,2022-04-01 11:06:15.563,Intermediário
3.5205,3.5219,2022-04-01 12:06:14.697,Intermediário
3.5196,3.5205,2022-04-01 17:35:59.586,Intermediário
3.5201,3.521,2022-04-01 17:35:59.59,Fechamento
3.4806,3.482,2022-04-04 10:07:18.09,Abertura
3.4665,3.4679,2022-04-04 11:08:14.741,Intermediário
3.4754,3.4782,2022-04-04 12:11:16.091,Intermediário
3.4839,3.4867,2022-04-04 16:00:14.342,Intermediário
3.4839,3.4867,2022-04-04 16:00:14.35,Fechamento
3.5226,3.5239,2022-04-05 10:04:58.15,Abertura
3.5371,3.5385,2022-04-05 11:03:16.605,Intermediário
3.552,3.5534,2022-04-05 12:08:15.735,Intermediário
3.5397,3.5411,2022-04-05 17:16:09.709,Intermediário
3.5232,3.5245,2022-04-05 17:16:09.716,Fechamento
3.5524,3.5538,2022-04-06 10:10:15.327,Abertura
3.562,3.5634,2022-04-06 11:07:20.396,Intermediário
3.5333,3.5347,2022-04-06 12:10:16.627,Intermediário
3.5335,3.5344,2022-04-06 15:05:57.034,Intermediário
3.5418,3.5427,2022-04-06 15:05:57.04,Fechamento
3.5153,3.5166,2022-04-07 10:04:15.991,Abertura
3.5528,3.5537,2022-04-07 11:09:16.479,Intermediário
3.5581,3.5595,2022-04-07 12:07:16.99,Intermediário
3.554,3.5549,2022-04-07 14:11:06.458,Intermediário
3.5424,3.5434,2022-04-07 14:11:06.463,Fechamento
3.5306,3.5319,2022-04-08 10:10:15.896,Abertura
3.5357,3.5371,2022-04-08 11:05:17.672,Intermediário
3.5396,3.541,2022-04-08 12:02:17.259,Intermediário
3.5434,3.5448,2022-04-08 16:18:04.331,Intermediário
3.5431,3.5445,2022-04-08 16:18:04.337,Fechamento
3.4944,3.4958,2022-04-11 10:09:17.177,Abertura
3.492,3.4934,2022-04-11 11:03:15.583,Intermediário
3.4924,3.4952,2022-04-11 12:10:17.715,Intermediário
3.4883,3.4897,2022-04-11 15:43:03.823,Intermediário
3.4888,3.4902,2022-04-11 15:43:03.831,Fechamento
3.4575,3.4584,2022-04-12 10:05:14.962,Abertura
3.4652,3.4662,2022-04-12 11:06:15.526,Intermediário
3.4837,3.4851,2022-04-12 12:02:16.513,Intermediário
3.495,3.4959,2022-04-12 17:05:36.174,Intermediário
3.4774,3.4783,2022-04-12 17:05:36.189,Fechamento
3.4521,3.4535,2022-04-13 10:04:15.867,Abertura
3.4778,3.4792,2022-04-13 11:03:18.309,Intermediário
3.4725,3.4739,2022-04-13 12:09:14.942,Intermediário
3.4767,3.4777,2022-04-13 16:13:06.849,Intermediário
3.4767,3.4776,2022-04-13 16:13:06.854,Fechamento
3.5061,3.5075,2022-04-14 10:09:16.038,Abertura
3.5065,3.5079,2022-04-14 11:07:15.857,Intermediário
3.4909,3.4923,2022-04-14 12:11:16.649,Intermediário
3.4841,3.485,2022-04-14 17:11:02.286,Intermediário
3.4907,3.4916,2022-04-14 17:11:02.291,Fechamento
3.4522,3.4531,2022-04-18 10:08:18.168,Abertura
3.437,3.4394,2022-04-18 11:07:16.108,Intermediário
3.4344,3.4357,2022-04-18 12:11:16.86,Intermediário
3.4385,3.4413,2022-04-18 17:41:39.874,Intermediário
3.4354,3.4382,2022-04-18 17:41:39.883,Fechamento
3.433,3.4339,2022-04-19 10:11:15.817,Abertura
3.4334,3.4348,2022-04-19 11:05:16.095,Intermediário
3.4468,3.4478,2022-04-19 12:11:15.583,Intermediário
3.4424,3.4438,2022-04-19 15:38:04.558,Intermediário
3.4392,3.4405,2022-04-19 15:38:04.563,Fechamento
3.4645,3.4659,2022-04-20 10:05:14.919,Abertura
3.4572,3.4586,2022-04-20 11:03:16.224,Intermediário
3.4417,3.443,2022-04-20 12:04:15.761,Intermediário
3.4382,3.4396,2022-04-20 14:18:24.93,Intermediário
3.4561,3.4575,2022-04-20 14:18:24.939,Fechamento
3.4339,3.4349,2022-04-22 10:04:16.03,Abertura
3.4299,3.4313,2022-04-22 11:09:15.636,Intermediário
3.4429,3.4443,2022-04-22 12:05:15.763,Intermediário
3.4567,3.4576,2022-04-22 14:39:05.373,Intermediário
3.4335,3.4344,2022-04-22 14:39:05.38,Fechamento
3.4448,3.4462,2022-04-25 10:04:17.502,Abertura
3.4727,3.475,2022-04-25 11:03:16.157,Intermediário
3.5184,3.5198,2022-04-25 12:11:16.219,Intermediário
3.5232,3.5246,2022-04-25 15:12:42.288,Intermediário
3.4881,3.4895,2022-04-25 15:12:42.296,Fechamento
3.5423,3.5452,2022-04-26 10:04:15.838,Abertura
3.562,3.5634,2022-04-26 11:06:15.726,Intermediário
3.5699,3.5713,2022-04-26 12:05:15.552,Intermediário
3.5562,3.5576,2022-04-26 13:37:30.619,Intermediário
3.5472,3.5486,2022-04-26 13:37:30.625,Fechamento
3.5696,3.5711,2022-04-27 10:08:16.021,Abertura
3.5828,3.5843,2022-04-27 11:08:15.042,Intermediário
3.5709,3.5723,2022-04-27 12:08:15.332,Intermediário
3.5654,3.5663,2022-04-27 16:16:00.749,Intermediário
3.573,3.5739,2022-04-27 16:16:00.755,Fechamento
3.5468,3.5497,2022-04-28 10:04:32.871,Abertura
3.5542,3.5552,2022-04-28 11:10:39.253,Intermediário
3.5506,3.5515,2022-04-28 12:06:17.151,Intermediário
3.5292,3.5311,2022-04-28 15:27:33.851,Intermediário
3.5449,3.5468,2022-04-28 15:27:33.857,Fechamento
3.5025,3.5048,2022-04-29 10:13:04.262,Abertura
3.5001,3.5015,2022-04-29 11:02:16.462,Intermediário
3.5245,3.5254,2022-04-29 12:05:16.633,Intermediário
3.5095,3.5104,2022-04-29 16:18:41.481,Intermediário
3.4926,3.4935,2022-04-29 16:18:41.484,Fechamento
3.5309,3.5333,2022-05-02 10:08:18.219,Abertura
3.553,3.5545,2022-05-02 11:11:15.626,Intermediário
3.547,3.5485,2022-05-02 12:10:15.448,Intermediário
3.5485,3.5499,2022-05-02 15:57:38.046,Intermediário
3.5468,3.5483,2022-05-02 15:57:38.053,Fechamento
3.5772,3.5781,2022-05-03 10:03:17.017,Abertura
3.5694,3.5704,2022-05-03 11:10:17.341,Intermediário
3.5584,3.5594,2022-05-03 12:07:15.94,Intermediário
3.5518,3.5532,2022-05-03 16:10:11.904,Intermediário
3.5609,3.5624,2022-05-03 16:10:11.909,Fechamento
3.5773,3.5787,2022-05-04 10:04:17.227,Abertura
3.579,3.5805,2022-05-04 11:09:15.351,Intermediário
3.577,3.5784,2022-05-04 12:06:16.327,Intermediário
3.5666,3.568,2022-05-04 15:35:11.762,Intermediário
3.5787,3.5801,2022-05-04 15:35:11.769,Fechamento
3.5711,3.5721,2022-05-05 10:07:15.869,Abertura
3.5715,3.5729,2022-05-05 11:04:15.947,Intermediário
3.5791,3.58,2022-05-05 12:02:16.466,Intermediário
3.5767,3.5781,2022-05-05 17:33:19.046,Intermediário
3.5482,3.5496,2022-05-05 17:33:19.051,Fechamento
3.6015,3.6029,2022-05-06 10:10:15.452,Abertura
3.5976,3.5985,2022-05-06 11:05:16.319,Intermediário
3.5925,3.5935,2022-05-06 12:04:15.602,Intermediário
3.5865,3.588,2022-05-06 17:46:43.968,Intermediário
3.5972,3.5987,2022-05-06 17:46:43.972,Fechamento
3.5975,3.5989,2022-05-09 10:04:16.616,Abertura
3.6024,3.6033,2022-05-09 11:07:46.961,Intermediário
3.5905,3.592,2022-05-09 12:07:17.189,Intermediário
3.576,3.579,2022-05-09 15:14:40.552,Intermediário
3.5862,3.5892,2022-05-09 15:14:40.558,Fechamento
3.5634,3.5664,2022-05-10 10:11:15.857,Abertura
3.5743,3.5757,2022-05-10 11:02:17.349,Intermediário
3.5783,3.5797,2022-05-10 12:07:16.04,Intermediário
3.5639,3.5654,2022-05-10 17:00:24.729,Intermediário
3.5578,3.5593,2022-05-10 17:00:24.737,Fechamento
3.5795,3.5804,2022-05-11 10:06:16.115,Abertura
3.5921,3.593,2022-05-11 11:06:15.635,Intermediário
3.583,3.5839,2022-05-11 12:05:22.223,Intermediário
3.5698,3.5712,2022-05-11 15:32:26.152,Intermediário
3.5826,3.584,2022-05-11 15:32:26.156,Fechamento
3.5504,3.5528,2022-05-12 10:06:17.206,Abertura
3.5436,3.5466,2022-05-12 11:10:17.313,Intermediário
3.5194,3.5208,2022-05-12 12:03:40.265,Intermediário
3.5182,3.5196,2022-05-12 13:27:48.766,Intermediário
3.5261,3.5275,2022-05-12 13:27:48.769,Fechamento
3.544,3.5455,2022-05-13 10:12:10.689,Abertura
3.5256,3.5265,2022-05-13 11:09:15.559,Intermediário
3.5201,3.5215,2022-05-13 12:06:17.298,Intermediário
3.5076,3.5091,2022-05-13 17:28:27.664,Intermediário
3.533,3.5344,2022-05-13 17:28:27.668,Fechamento
3.5271,3.5295,2022-05-16 10:04:17.058,Abertura
3.5021,3.5035,2022-05-16 11:11:15.738,Intermediário
