cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.1557,2.1567,2015-01-13 13:03:36.247,Fechamento
2.1415,2.1422,2015-01-14 10:07:27.111,Abertura
2.1305,2.1315,2015-01-14 11:13:15.231,Intermediário
2.1401,2.1417,2015-01-14 12:07:26.482,Intermediário
2.1247,2.1264,2015-01-14 13:11:33.12,Intermediário
2.1358,2.1376,2015-01-14 13:11:33.125,Fechamento
2.151,2.1522,2015-01-15 10:11:25.339,Abertura
2.1532,2.1553,2015-01-15 11:05:28.406,Intermediário
2.1506,2.1522,2015-01-15 12:06:22.749,Intermediário
2.1513,2.1531,2015-01-15 13:09:30.859,Intermediário
2.1439,2.1457,2015-01-15 13:09:30.875,Fechamento
2.152,2.1544,2015-01-16 10:02:33.124,Abertura
2.1492,2.151,2015-01-16 11:10:24.299,Intermediário
2.1471,2.1479,2015-01-16 12:10:24.402,Intermediário
2.1428,2.1438,2015-01-16 13:16:19.436,Intermediário
2.1424,2.1434,2015-01-16 13:16:19.452,Fechamento
2.1481,2.15,2015-01-19 10:09:24.595,Abertura
2.1547,2.1565,2015-01-19 11:08:22.04,Intermediário
2.1555,2.1573,2015-01-19 12:10:26.633,Intermediário
2.1598,2.1608,2015-01-19 13:07:19.338,Intermediário
2.1569,2.158,2015-01-19 13:07:19.346,Fechamento
2.1542,2.156,2015-01-20 10:11:24.492,Abertura
2.1479,2.1497,2015-01-20 11:08:22.573,Intermediário
2.1478,2.1486,2015-01-20 12:07:25.87,Intermediário
2.1516,2.1534,2015-01-20 13:10:25.32,Intermediário
2.1478,2.1496,2015-01-20 13:10:25.331,Fechamento
2.1375,2.1394,2015-01-21 10:05:29.334,Abertura
2.1343,2.1353,2015-01-21 11:07:22.82,Intermediário
2.1352,2.136,2015-01-21 12:06:22.352,Intermediário
2.1264,2.1275,2015-01-21 13:10:56.681,Intermediário
2.1348,2.1359,2015-01-21 13:10:56.693,Fechamento
2.0959,2.0967,2015-01-22 10:05:33.242,Abertura
2.0931,2.0947,2015-01-22 11:04:26.22,Intermediário
2.0907,2.0917,2015-01-22 12:03:25.562,Intermediário
2.0798,2.0821,2015-01-22 13:09:35.599,Intermediário
2.0887,2.091,2015-01-22 13:09:35.609,Fechamento
2.0502,2.051,2015-01-23 10:08:23.144,Abertura
2.0496,2.0506,2015-01-23 11:04:20.75,Intermediário
2.0504,2.0524,2015-01-23 12:11:22.975,Intermediário
2.043,2.044,2015-01-23 13:08:27.083,Intermediário
2.0476,2.0486,2015-01-23 13:08:27.089,Fechamento
2.0568,2.0578,2015-01-26 10:06:48.349,Abertura
2.0507,2.0517,2015-01-26 11:03:23.381,Intermediário
2.058,2.059,2015-01-26 12:05:28.075,Intermediário
2.0504,2.0522,2015-01-26 13:02:36.843,Intermediário
2.0553,2.057,2015-01-26 13:02:36.859,Fechamento
2.0529,2.0539,2015-01-27 10:09:21.776,Abertura
2.0583,2.0593,2015-01-27 11:02:26.992,Intermediário
2.0429,2.0439,2015-01-27 12:07:24.172,Intermediário
2.0495,2.0508,2015-01-27 13:15:14.258,Intermediário
2.055,2.0562,2015-01-27 13:15:14.272,Fechamento
2.0427,2.0435,2015-01-28 10:10:27.957,Abertura
2.0564,2.0582,2015-01-28 11:23:18.516,Intermediário
2.058,2.059,2015-01-28 12:04:22.925,Intermediário
2.0535,2.0542,2015-01-28 13:12:08.664,Intermediário
2.0517,2.0524,2015-01-28 13:12:08.671,Fechamento
2.0232,2.0239,2015-01-29 10:08:21.856,Abertura
2.0202,2.0209,2015-01-29 11:04:21.639,Intermediário
2.0174,2.0181,2015-01-29 12:08:21.905,Intermediário
2.018,2.019,2015-01-29 13:05:27.791,Intermediário
2.0192,2.0202,2015-01-29 13:05:27.809,Fechamento
2.0543,2.0556,2015-01-30 10:06:25.691,Abertura
2.0679,2.0694,2015-01-30 11:11:26.831,Intermediário
2.0694,2.071,2015-01-30 12:09:26.58,Intermediário
2.0706,2.0721,2015-01-30 13:03:33.48,Intermediário
2.0626,2.0641,2015-01-30 13:03:33.49,Fechamento
2.0834,2.0852,2015-02-02 10:06:23.402,Abertura
2.0856,2.088,2015-02-02 11:08:19.9,Intermediário
2.108,2.1098,2015-02-02 12:08:22.249,Intermediário
2.1078,2.1102,2015-02-02 13:07:35.503,Intermediário
2.0981,2.1004,2015-02-02 13:07:35.534,Fechamento
2.0755,2.0768,2015-02-03 10:08:21.873,Abertura
2.0855,2.0865,2015-02-03 11:04:21.046,Intermediário
2.0772,2.0795,2015-02-03 12:07:25.338,Intermediário
2.0778,2.0797,2015-02-03 13:10:07.031,Intermediário
2.0836,2.0854,2015-02-03 13:10:07.037,Fechamento
2.1052,2.107,2015-02-04 10:03:22.849,Abertura
2.1053,2.106,2015-02-04 11:11:22.492,Intermediário
2.1226,2.1236,2015-02-04 12:07:26.464,Intermediário
2.1149,2.1159,2015-02-04 13:16:13.503,Intermediário
2.1051,2.1061,2015-02-04 13:16:13.526,Fechamento
2.1295,2.1311,2015-02-05 10:11:21.944,Abertura
2.1342,2.1353,2015-02-05 11:03:21.404,Intermediário
2.1406,2.1416,2015-02-05 12:02:30.854,Intermediário
2.1369,2.1377,2015-02-05 13:11:41.537,Intermediário
2.1321,2.1328,2015-02-05 13:11:41.561,Fechamento
2.156,2.157,2015-02-06 10:03:22.868,Abertura
2.1649,2.1662,2015-02-06 11:03:21.894,Intermediário
2.1734,2.1753,2015-02-06 12:05:29.05,Intermediário
2.1669,2.1682,2015-02-06 13:03:28.519,Intermediário
2.1594,2.1607,2015-02-06 13:03:28.526,Fechamento
2.1711,2.1727,2015-02-09 10:06:21.765,Abertura
2.1803,2.1819,2015-02-09 11:04:21.529,Intermediário
2.1757,2.1775,2015-02-09 12:10:23.862,Intermediário
2.1804,2.1814,2015-02-09 13:05:59.313,Intermediário
2.1784,2.1794,2015-02-09 13:05:59.325,Fechamento
2.1749,2.176,2015-02-10 10:10:28.39,Abertura
2.1756,2.1775,2015-02-10 11:07:25.544,Intermediário
2.1837,2.1853,2015-02-10 12:06:22.343,Intermediário
2.1879,2.1898,2015-02-10 13:10:42.503,Intermediário
2.1787,2.1806,2015-02-10 13:10:42.518,Fechamento
2.2072,2.2082,2015-02-11 10:03:22.2,Abertura
2.2091,2.211,2015-02-11 11:02:29.238,Intermediário
2.2073,2.2083,2015-02-11 12:10:23.418,Intermediário
2.2078,2.2095,2015-02-11 13:11:51.227,Intermediário
2.2016,2.2032,2015-02-11 13:11:51.241,Fechamento
2.2045,2.2058,2015-02-12 10:08:21.376,Abertura
2.2081,2.2091,2015-02-12 11:08:21.851,Intermediário
2.1956,2.1966,2015-02-12 12:02:30.884,Intermediário
2.1956,2.1963,2015-02-12 13:07:25.999,Intermediário
2.2057,2.2064,2015-02-12 13:07:26.003,Fechamento
2.2075,2.2086,2015-02-13 10:04:21.352,Abertura
2.2041,2.2051,2015-02-13 11:11:22.774,Intermediário
2.1962,2.1981,2015-02-13 12:07:23.848,Intermediário
2.1919,2.1938,2015-02-13 13:09:12.788,Intermediário
2.2032,2.2052,2015-02-13 13:09:12.792,Fechamento
2.2115,2.2133,2015-02-18 14:41:25.804,Abertura
2.2116,2.2135,2015-02-18 15:38:10.159,Intermediário
2.2108,2.2127,2015-02-18 15:38:10.163,Fechamento
2.2118,2.214,2015-02-19 10:02:30.174,Abertura
2.2201,2.2214,2015-02-19 11:02:50.514,Intermediário
2.2261,2.2272,2015-02-19 12:08:19.8,Intermediário
2.2282,2.2296,2015-02-19 13:06:12.929,Intermediário
2.2215,2.2228,2015-02-19 13:06:12.94,Fechamento
2.241,2.2418,2015-02-20 10:07:23.071,Abertura
2.2488,2.2507,2015-02-20 11:09:22.912,Intermediário
2.2515,2.2538,2015-02-20 12:08:21.137,Intermediário
2.2515,2.2535,2015-02-20 13:03:47.415,Intermediário
2.2424,2.2444,2015-02-20 13:03:47.423,Fechamento
2.2557,2.2576,2015-02-23 10:08:22.294,Abertura
2.2499,2.2518,2015-02-23 11:05:25.442,Intermediário
2.243,2.2441,2015-02-23 12:10:23.825,Intermediário
2.2355,2.2374,2015-02-23 13:09:48.166,Intermediário
2.2477,2.2496,2015-02-23 13:09:48.173,Fechamento
2.2248,2.2258,2015-02-24 10:07:24.237,Abertura
2.2304,2.2314,2015-02-24 11:09:20.698,Intermediário
2.2386,2.2408,2015-02-24 12:08:21.284,Intermediário
2.2169,2.2179,2015-02-24 13:09:52.427,Intermediário
2.2385,2.2395,2015-02-24 13:09:52.433,Fechamento
2.2453,2.2467,2015-02-25 10:07:47.086,Abertura
2.2594,2.2613,2015-02-25 11:10:25.089,Intermediário
2.2625,2.2638,2015-02-25 12:05:25.818,Intermediário
2.2658,2.2677,2015-02-25 13:08:48.298,Intermediário
2.2583,2.2602,2015-02-25 13:08:48.302,Fechamento
2.2501,2.2518,2015-02-26 10:09:08.158,Abertura
2.2534,2.2551,2015-02-26 11:11:19.926,Intermediário
2.2536,2.255,2015-02-26 12:07:27.528,Intermediário
2.2588,2.2601,2015-02-26 13:07:02.436,Intermediário
2.2471,2.2485,2015-02-26 13:07:02.44,Fechamento
2.2682,2.2701,2015-02-27 10:09:20.804,Abertura
2.2475,2.2494,2015-02-27 11:08:19.313,Intermediário
2.244,2.2454,2015-02-27 12:11:21.943,Intermediário
2.2375,2.2382,2015-02-27 13:16:10.359,Intermediário
2.2521,2.2528,2015-02-27 13:16:10.395,Fechamento
2.2237,2.2247,2015-03-02 10:08:21.626,Abertura
2.222,2.2236,2015-03-02 11:11:22.366,Intermediário
2.2281,2.2292,2015-03-02 12:05:26.633,Intermediário
2.239,2.2406,2015-03-02 13:03:58.736,Intermediário
2.2289,2.2305,2015-03-02 13:03:58.746,Fechamento
2.2718,2.2737,2015-03-03 10:05:28.17,Abertura
2.2757,2.2768,2015-03-03 11:06:21.592,Intermediário
2.2708,2.2718,2015-03-03 12:02:33.728,Intermediário
2.2738,2.2748,2015-03-03 13:10:58.768,Intermediário
2.2742,2.2753,2015-03-03 13:10:58.773,Fechamento
2.3269,2.3279,2015-03-04 10:03:21.497,Abertura
2.3289,2.3313,2015-03-04 11:04:19.471,Intermediário
2.3386,2.3409,2015-03-04 12:11:19.988,Intermediário
2.3382,2.3393,2015-03-04 13:03:01.773,Intermediário
2.3299,2.331,2015-03-04 13:03:01.778,Fechamento
2.3296,2.3304,2015-03-05 10:06:22.366,Abertura
2.3309,2.3335,2015-03-05 11:04:18.958,Intermediário
2.3341,2.3352,2015-03-05 12:11:25.656,Intermediário
2.3267,2.3278,2015-03-05 13:15:50.356,Intermediário
2.3267,2.3277,2015-03-05 13:15:50.363,Fechamento
2.3481,2.3501,2015-03-06 10:10:25.911,Abertura
2.3615,2.3636,2015-03-06 11:08:20.632,Intermediário
2.3574,2.3594,2015-03-06 12:06:20.844,Intermediário
2.3607,2.3627,2015-03-06 13:12:53.924,Intermediário
2.3462,2.3482,2015-03-06 13:12:53.934,Fechamento
2.3934,2.3958,2015-03-09 10:03:22.507,Abertura
2.3978,2.3987,2015-03-09 11:05:31.241,Intermediário
2.3944,2.3961,2015-03-09 12:06:19.779,Intermediário
2.3937,2.3948,2015-03-09 13:09:10.169,Intermediário
2.3923,2.3933,2015-03-09 13:09:10.18,Fechamento
2.4114,2.4137,2015-03-10 10:11:54.936,Abertura
2.3964,2.3975,2015-03-10 11:10:22.881,Intermediário
2.3889,2.3896,2015-03-10 12:04:21.384,Intermediário
2.3875,2.3889,2015-03-10 13:11:50.078,Intermediário
2.3895,2.3909,2015-03-10 13:11:50.084,Fechamento
2.3781,2.3796,2015-03-11 10:11:24.417,Abertura
2.3835,2.3855,2015-03-11 11:06:22.026,Intermediário
2.3609,2.3621,2015-03-11 12:05:27.167,Intermediário
2.3414,2.3434,2015-03-11 13:05:36.445,Intermediário
2.3607,2.3627,2015-03-11 13:05:36.45,Fechamento
2.3968,2.3979,2015-03-12 10:11:23.454,Abertura
2.3993,2.4013,2015-03-12 11:09:22.816,Intermediário
2.4006,2.4032,2015-03-12 12:06:22.872,Intermediário
2.4076,2.4087,2015-03-12 13:07:21.934,Intermediário
2.4013,2.4023,2015-03-12 13:07:21.939,Fechamento
2.4577,2.4588,2015-03-13 10:05:29.434,Abertura
2.4623,2.4641,2015-03-13 11:08:20.372,Intermediário
2.4583,2.4594,2015-03-13 12:07:25.369,Intermediário
2.4814,2.4833,2015-03-13 13:10:42.648,Intermediário
2.4603,2.4621,2015-03-13 13:10:42.662,Fechamento
2.4678,2.4699,2015-03-16 10:05:28.429,Abertura
2.4687,2.4704,2015-03-16 11:07:24.533,Intermediário
2.4775,2.479,2015-03-16 12:10:24.224,Intermediário
2.4559,2.457,2015-03-16 13:11:39.237,Intermediário
2.4685,2.4696,2015-03-16 13:11:39.247,Fechamento
2.503,2.5038,2015-03-17 10:11:27.111,Abertura
2.4933,2.4941,2015-03-17 11:07:24.927,Intermediário
2.4937,2.4952,2015-03-17 12:11:21.338,Intermediário
2.4854,2.4884,2015-03-17 13:10:50.274,Intermediário
2.487,2.4901,2015-03-17 13:10:50.28,Fechamento
2.4612,2.464,2015-03-18 10:06:26.214,Abertura
2.4728,2.474,2015-03-18 11:03:21.884,Intermediário
2.4879,2.4896,2015-03-18 12:02:31.062,Intermediário
2.502,2.5032,2015-03-18 13:10:36.816,Intermediário
2.4875,2.4886,2015-03-18 13:10:36.83,Fechamento
2.4864,2.4875,2015-03-19 10:10:27.811,Abertura
2.4786,2.4807,2015-03-19 11:06:21.513,Intermediário
2.4961,2.4989,2015-03-19 12:05:26.075,Intermediário
2.5028,2.5036,2015-03-19 13:10:42.771,Intermediário
2.4865,2.4873,2015-03-19 13:10:42.777,Fechamento
2.5257,2.5268,2015-03-20 10:14:13.048,Abertura
2.508,2.5102,2015-03-20 11:07:24.659,Intermediário
2.4881,2.4899,2015-03-20 12:08:20.849,Intermediário
2.4964,2.4985,2015-03-20 13:12:15.096,Intermediário
2.5139,2.516,2015-03-20 13:12:15.117,Fechamento
2.5012,2.5023,2015-03-23 10:08:22.403,Abertura
2.4943,2.4961,2015-03-23 11:02:31.732,Intermediário
2.4878,2.4899,2015-03-23 12:02:33.01,Intermediário
2.4793,2.4813,2015-03-23 13:07:38.628,Intermediário
2.4942,2.4963,2015-03-23 13:07:38.639,Fechamento
2.4647,2.4658,2015-03-24 10:08:21.565,Abertura
2.4546,2.4563,2015-03-24 11:11:20.386,Intermediário
2.4755,2.4766,2015-03-24 12:06:21.606,Intermediário
2.477,2.4787,2015-03-24 13:04:37.918,Intermediário
2.4624,2.4641,2015-03-24 13:04:37.925,Fechamento
2.468,2.4697,2015-03-25 10:05:29.309,Abertura
2.4782,2.4793,2015-03-25 11:04:20.399,Intermediário
2.4785,2.4797,2015-03-25 12:10:27.06,Intermediário
2.483,2.4845,2015-03-25 13:07:54.14,Intermediário
2.4719,2.4734,2015-03-25 13:07:54.161,Fechamento
2.5073,2.5094,2015-03-26 10:05:28.852,Abertura
2.5016,2.5024,2015-03-26 11:03:23.321,Intermediário
2.5016,2.5037,2015-03-26 12:02:31.699,Intermediário
2.4954,2.4961,2015-03-26 13:04:38.944,Intermediário
2.4994,2.5002,2015-03-26 13:04:38.95,Fechamento
2.5041,2.5055,2015-03-27 10:08:21.695,Abertura
2.5118,2.5126,2015-03-27 11:04:20.744,Intermediário
2.5131,2.5145,2015-03-27 12:11:20.3,Intermediário
2.5093,2.5101,2015-03-27 13:10:51.62,Intermediário
2.5009,2.5017,2015-03-27 13:10:51.625,Fechamento
2.4989,2.5016,2015-03-30 10:08:21.407,Abertura
2.4946,2.4954,2015-03-30 11:12:44.593,Intermediário
2.4895,2.4916,2015-03-30 12:03:22.459,Intermediário
2.4857,2.4868,2015-03-30 13:02:47.182,Intermediário
2.4912,2.4923,2015-03-30 13:02:47.191,Fechamento
2.4552,2.4572,2015-03-31 10:06:21.698,Abertura
2.4463,2.4483,2015-03-31 11:11:21.608,Intermediário
2.4406,2.4427,2015-03-31 12:09:21.636,Intermediário
2.4281,2.4302,2015-03-31 13:03:36.773,Intermediário
2.4444,2.4464,2015-03-31 13:03:36.78,Fechamento
2.405,2.4068,2015-04-01 10:10:24.867,Abertura
2.4102,2.4112,2015-04-01 11:08:22.802,Intermediário
2.3966,2.3996,2015-04-01 12:10:24.24,Intermediário
2.3991,2.4002,2015-04-01 13:11:38.999,Intermediário
2.4015,2.4027,2015-04-01 13:11:39.01,Fechamento
2.3842,2.3867,2015-04-02 10:04:23.696,Abertura
2.3882,2.3891,2015-04-02 11:02:33.705,Intermediário
2.3877,2.3887,2015-04-02 12:08:22.083,Intermediário
2.3746,2.376,2015-04-02 13:10:40.399,Intermediário
2.3813,2.3827,2015-04-02 13:10:40.403,Fechamento
2.3653,2.367,2015-04-06 10:10:26.039,Abertura
2.3558,2.3575,2015-04-06 11:08:22.08,Intermediário
2.3645,2.3672,2015-04-06 12:06:21.848,Intermediário
2.3694,2.3701,2015-04-06 13:04:32.158,Intermediário
2.3669,2.3677,2015-04-06 13:04:32.165,Fechamento
2.3951,2.3971,2015-04-07 10:06:23.154,Abertura
2.3875,2.3883,2015-04-07 11:02:33.781,Intermediário
2.3846,2.3856,2015-04-07 12:20:50.357,Intermediário
2.3783,2.3794,2015-04-07 13:05:12.574,Intermediário
2.3868,2.3879,2015-04-07 13:05:12.587,Fechamento
2.3803,2.3817,2015-04-08 10:10:24.847,Abertura
2.3732,2.3743,2015-04-08 11:08:19.755,Intermediário
2.3759,2.3773,2015-04-08 12:07:23.595,Intermediário
2.38,2.3812,2015-04-08 13:05:07.189,Intermediário
2.3781,2.3792,2015-04-08 13:05:07.199,Fechamento
2.3486,2.35,2015-04-09 10:08:21.748,Abertura
2.3552,2.3573,2015-04-09 11:04:20.016,Intermediário
2.353,2.3542,2015-04-09 12:03:20.577,Intermediário
2.3355,2.3373,2015-04-09 13:11:34.123,Intermediário
2.3463,2.348,2015-04-09 13:11:34.151,Fechamento
2.3558,2.3578,2015-04-10 10:09:22.298,Abertura
2.3646,2.3654,2015-04-10 11:04:21.058,Intermediário
2.366,2.3672,2015-04-10 12:06:23.632,Intermediário
2.3637,2.3647,2015-04-10 13:07:58.134,Intermediário
2.3624,2.3636,2015-04-10 13:07:58.138,Fechamento
2.3444,2.3455,2015-04-13 10:05:28.739,Abertura
2.3435,2.3455,2015-04-13 11:09:20.774,Intermediário
2.3535,2.3546,2015-04-13 12:06:21.048,Intermediário
2.3581,2.3589,2015-04-13 13:07:40.149,Intermediário
2.3499,2.3506,2015-04-13 13:07:40.159,Fechamento
2.3512,2.3535,2015-04-14 10:11:22.077,Abertura
2.3609,2.3635,2015-04-14 11:07:23.291,Intermediário
2.3563,2.357,2015-04-14 12:11:20.467,Intermediário
2.3516,2.3533,2015-04-14 13:06:43.729,Intermediário
2.3569,2.3586,2015-04-14 13:06:43.768,Fechamento
2.3434,2.3454,2015-04-15 10:04:24.639,Abertura
2.3401,2.3427,2015-04-15 11:06:20.486,Intermediário
2.3364,2.3382,2015-04-15 12:08:21.892,Intermediário
2.3214,2.3234,2015-04-15 13:11:55.831,Intermediário
2.3334,2.3354,2015-04-15 13:11:55.84,Fechamento
2.3494,2.3513,2015-04-16 10:06:28.804,Abertura
2.3581,2.3595,2015-04-16 11:09:24.273,Intermediário
2.3531,2.3539,2015-04-16 12:08:20.928,Intermediário
2.3516,2.3536,2015-04-16 13:04:45.171,Intermediário
2.3565,2.3585,2015-04-16 13:04:45.177,Fechamento
2.3682,2.369,2015-04-17 10:09:22.499,Abertura
2.3691,2.3708,2015-04-17 11:05:27.294,Intermediário
2.3769,2.3792,2015-04-17 12:07:26.521,Intermediário
2.381,2.3824,2015-04-17 13:06:57.762,Intermediário
2.374,2.3754,2015-04-17 13:06:57.77,Fechamento
2.3649,2.3669,2015-04-20 10:11:22.514,Abertura
2.3678,2.3685,2015-04-20 11:02:29.879,Intermediário
2.3542,2.3565,2015-04-20 12:02:32.243,Intermediário
2.3525,2.3542,2015-04-20 13:03:47.786,Intermediário
2.3533,2.355,2015-04-20 13:03:47.797,Fechamento
2.3569,2.3589,2015-04-22 10:08:22.431,Abertura
2.3547,2.3561,2015-04-22 11:05:26.165,Intermediário
2.3324,2.3345,2015-04-22 12:11:20.401,Intermediário
2.3319,2.3339,2015-04-22 13:11:35.158,Intermediário
2.3447,2.3467,2015-04-22 13:11:35.164,Fechamento
2.3296,2.3317,2015-04-23 10:10:24.939,Abertura
2.3381,2.3402,2015-04-23 11:07:27.176,Intermediário
2.3386,2.3394,2015-04-23 12:11:22.584,Intermediário
2.3202,2.3218,2015-04-23 13:10:51.962,Intermediário
2.3397,2.3414,2015-04-23 13:10:51.977,Fechamento
2.3292,2.3313,2015-04-24 10:04:21.869,Abertura
2.3251,2.3262,2015-04-24 11:04:21.249,Intermediário
2.3209,2.3238,2015-04-24 12:04:21.841,Intermediário
2.3141,2.3166,2015-04-24 13:11:32.825,Intermediário
2.3256,2.3281,2015-04-24 13:11:32.83,Fechamento
2.2984,2.2998,2015-04-27 10:03:22.824,Abertura
2.2949,2.2959,2015-04-27 11:08:20.101,Intermediário
2.293,2.2941,2015-04-27 12:10:24.294,Intermediário
2.2802,2.2813,2015-04-27 13:05:56.287,Intermediário
2.2968,2.2979,2015-04-27 13:05:56.299,Fechamento
2.2938,2.2951,2015-04-28 10:07:25.654,Abertura
2.3037,2.3056,2015-04-28 11:04:20.694,Intermediário
2.3241,2.3252,2015-04-28 12:11:20.882,Intermediário
2.3224,2.3243,2015-04-28 13:07:06.19,Intermediário
2.3187,2.3206,2015-04-28 13:07:06.197,Fechamento
2.356,2.357,2015-04-29 10:09:20.784,Abertura
2.3597,2.3607,2015-04-29 11:02:33.237,Intermediário
2.3645,2.3668,2015-04-29 12:06:20.147,Intermediário
2.3695,2.3706,2015-04-29 13:05:35.516,Intermediário
2.3683,2.3694,2015-04-29 13:05:35.523,Fechamento
2.3498,2.3509,2015-04-30 10:06:20.936,Abertura
2.3534,2.3542,2015-04-30 11:05:33.271,Intermediário
2.365,2.3669,2015-04-30 12:10:27.362,Intermediário
2.368,2.3696,2015-04-30 13:09:01.531,Intermediário
2.3537,2.3554,2015-04-30 13:09:01.536,Fechamento
2.405,2.4062,2015-05-04 10:06:22.28,Abertura
2.4124,2.4141,2015-05-04 11:08:17.904,Intermediário
2.4122,2.4151,2015-05-04 12:04:22.388,Intermediário
2.4098,2.4115,2015-05-04 13:04:31.614,Intermediário
2.4091,2.4108,2015-05-04 13:04:31.623,Fechamento
2.4247,2.4265,2015-05-05 10:07:28.038,Abertura
2.4293,2.4314,2015-05-05 11:03:23.057,Intermediário
2.4166,2.4196,2015-05-05 12:08:20.882,Intermediário
2.4284,2.4295,2015-05-05 13:11:27.043,Intermediário
2.4311,2.4323,2015-05-05 13:11:27.051,Fechamento
2.4388,2.4409,2015-05-06 10:10:25.352,Abertura
2.4257,2.4265,2015-05-06 11:04:19.129,Intermediário
2.4332,2.434,2015-05-06 12:03:20.142,Intermediário
2.4482,2.4499,2015-05-06 13:08:07.876,Intermediário
2.434,2.4357,2015-05-06 13:08:07.881,Fechamento
2.4151,2.4171,2015-05-07 10:10:23.779,Abertura
2.4121,2.4132,2015-05-07 11:10:24.515,Intermediário
2.4136,2.415,2015-05-07 12:10:22.562,Intermediário
2.4049,2.406,2015-05-07 13:10:36.838,Intermediário
2.4061,2.4072,2015-05-07 13:10:36.844,Fechamento
2.391,2.3921,2015-05-08 10:10:27.552,Abertura
2.383,2.3851,2015-05-08 11:04:22.365,Intermediário
2.3603,2.3619,2015-05-08 12:05:28.061,Intermediário
2.3574,2.3582,2015-05-08 13:05:49.363,Intermediário
2.3707,2.3715,2015-05-08 13:05:49.374,Fechamento
2.3665,2.3676,2015-05-11 10:09:21.681,Abertura
2.3828,2.3848,2015-05-11 11:05:28.78,Intermediário
2.3929,2.3949,2015-05-11 12:11:20.186,Intermediário
2.3972,2.3988,2015-05-11 13:11:33.177,Intermediário
2.3818,2.3835,2015-05-11 13:11:33.188,Fechamento
2.4254,2.4274,2015-05-12 10:02:36.448,Abertura
2.4297,2.4309,2015-05-12 11:09:21.61,Intermediário
2.4196,2.4207,2015-05-12 12:04:19.954,Intermediário
2.4147,2.4167,2015-05-12 13:09:37.246,Intermediário
2.4263,2.4284,2015-05-12 13:09:37.255,Fechamento
2.422,2.4228,2015-05-13 10:07:24.908,Abertura
2.4298,2.4313,2015-05-13 11:06:21.782,Intermediário
2.4414,2.444,2015-05-13 12:07:25.551,Intermediário
2.4578,2.4589,2015-05-13 13:08:11.091,Intermediário
2.4426,2.4438,2015-05-13 13:08:11.125,Fechamento
2.4411,2.4425,2015-05-14 10:05:29.786,Abertura
2.4397,2.4408,2015-05-14 11:08:23.691,Intermediário
2.431,2.4321,2015-05-14 12:03:22.335,Intermediário
2.4191,2.4211,2015-05-14 13:05:45.874,Intermediário
2.4261,2.4281,2015-05-14 13:05:45.879,Fechamento
2.4067,2.4078,2015-05-15 10:05:29.374,Abertura
2.3995,2.4016,2015-05-15 11:07:24.495,Intermediário
2.396,2.398,2015-05-15 12:07:24.858,Intermediário
2.3971,2.3991,2015-05-15 13:05:47.541,Intermediário
2.4059,2.408,2015-05-15 13:05:47.546,Fechamento
2.4036,2.4057,2015-05-18 10:04:23.321,Abertura
