cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
3.7425,3.7446,2025-01-16 10:05:25.373,Abertura
3.7525,3.7534,2025-01-16 11:08:26.212,Intermediário
3.7332,3.7342,2025-01-16 12:05:25.269,Intermediário
3.7478,3.75,2025-01-16 13:06:28.866,Intermediário
3.7504,3.7526,2025-01-16 13:06:28.873,Fechamento
3.7453,3.7487,2025-01-17 10:03:27.061,Abertura
3.7601,3.7623,2025-01-17 11:10:25.732,Intermediário
3.7551,3.7561,2025-01-17 12:04:27.911,Intermediário
3.7587,3.7609,2025-01-17 13:11:29.347,Intermediário
3.7677,3.7699,2025-01-17 13:11:29.354,Fechamento
3.7729,3.7739,2025-01-20 10:10:29.7,Abertura
3.785,3.7878,2025-01-20 11:06:32.563,Intermediário
3.7863,3.7873,2025-01-20 12:02:29.609,Intermediário
3.781,3.7838,2025-01-20 13:07:31.444,Intermediário
3.7838,3.7866,2025-01-20 13:07:31.452,Fechamento
3.766,3.7682,2025-01-21 10:05:27.32,Abertura
3.7731,3.7759,2025-01-21 11:08:26.718,Intermediário
3.7742,3.777,2025-01-21 12:11:30.451,Intermediário
3.772,3.7742,2025-01-21 13:11:47.002,Intermediário
3.7814,3.7835,2025-01-21 13:11:47.015,Fechamento
3.7727,3.7748,2025-01-22 10:08:27.16,Abertura
3.7606,3.7628,2025-01-22 11:11:26.69,Intermediário
3.7232,3.7272,2025-01-22 12:04:26.923,Intermediário
3.725,3.7272,2025-01-22 13:03:29.951,Intermediário
3.7412,3.7434,2025-01-22 13:03:29.96,Fechamento
3.7319,3.7341,2025-01-23 10:07:26.476,Abertura
3.7307,3.7323,2025-01-23 11:08:25.527,Intermediário
3.7245,3.7261,2025-01-23 12:10:25.695,Intermediário
3.7128,3.715,2025-01-23 13:08:28.176,Intermediário
3.7239,3.7261,2025-01-23 13:08:28.183,Fechamento
3.7274,3.7283,2025-01-24 10:13:20.564,Abertura
3.7124,3.7134,2025-01-24 11:09:26.353,Intermediário
3.7165,3.7174,2025-01-24 12:03:28.044,Intermediário
3.7185,3.7201,2025-01-24 13:03:26.917,Intermediário
3.7249,3.7264,2025-01-24 13:03:26.922,Fechamento
3.7386,3.7396,2025-01-27 10:03:30.859,Abertura
3.7203,3.7225,2025-01-27 11:03:26.764,Intermediário
3.7253,3.7262,2025-01-27 12:10:27.607,Intermediário
3.7288,3.7298,2025-01-27 13:07:48.109,Intermediário
3.7243,3.7252,2025-01-27 13:07:48.122,Fechamento
3.6896,3.6918,2025-01-28 10:07:25.898,Abertura
3.6849,3.6858,2025-01-28 11:08:27.564,Intermediário
3.671,3.672,2025-01-28 12:05:26.106,Intermediário
3.6655,3.6682,2025-01-28 13:08:29.306,Intermediário
3.678,3.6808,2025-01-28 13:08:29.32,Fechamento
3.6369,3.639,2025-01-29 10:03:26.701,Abertura
3.6487,3.6515,2025-01-29 11:07:26.37,Intermediário
3.6419,3.6446,2025-01-29 12:04:26.206,Intermediário
3.6486,3.6507,2025-01-29 13:06:27.039,Intermediário
3.6478,3.6499,2025-01-29 13:06:27.048,Fechamento
3.6803,3.6812,2025-01-30 10:08:17.899,Abertura
3.6814,3.6823,2025-01-30 11:05:25.834,Intermediário
3.6732,3.676,2025-01-30 12:03:25.8,Intermediário
3.6686,3.6695,2025-01-30 13:10:28.509,Intermediário
3.6775,3.6784,2025-01-30 13:10:28.513,Fechamento
3.6269,3.6278,2025-01-31 10:10:26.434,Abertura
3.6184,3.6194,2025-01-31 11:11:37.726,Intermediário
3.6191,3.6218,2025-01-31 12:04:27.155,Intermediário
3.6434,3.6461,2025-01-31 13:03:54.989,Intermediário
3.6347,3.6374,2025-01-31 13:03:54.994,Fechamento
3.6011,3.6021,2025-02-03 10:04:27.619,Abertura
3.625,3.626,2025-02-03 11:03:48.179,Intermediário
3.63,3.631,2025-02-03 12:08:25.887,Intermediário
3.6109,3.6142,2025-02-03 13:06:26.021,Intermediário
3.6324,3.6357,2025-02-03 13:06:26.028,Fechamento
3.6084,3.6094,2025-02-04 10:03:25.998,Abertura
3.612,3.6147,2025-02-04 11:08:26.579,Intermediário
3.6061,3.6082,2025-02-04 12:03:26.501,Intermediário
3.5998,3.603,2025-02-04 13:05:40.169,Intermediário
3.6177,3.621,2025-02-04 13:05:40.177,Fechamento
3.6358,3.6384,2025-02-05 10:03:26.13,Abertura
3.6498,3.6525,2025-02-05 11:10:26.073,Intermediário
3.638,3.6401,2025-02-05 12:04:26.667,Intermediário
3.6489,3.651,2025-02-05 13:11:27.24,Intermediário
3.6488,3.6509,2025-02-05 13:11:27.245,Fechamento
3.6311,3.6338,2025-02-06 10:08:26.727,Abertura
3.6269,3.6296,2025-02-06 11:11:29.2,Intermediário
3.6168,3.6189,2025-02-06 12:11:26.096,Intermediário
3.6251,3.6261,2025-02-06 13:08:27.959,Intermediário
3.6324,3.6334,2025-02-06 13:08:27.966,Fechamento
3.6219,3.6246,2025-02-07 10:02:26.28,Abertura
3.6045,3.6078,2025-02-07 11:08:28.317,Intermediário
3.6102,3.6112,2025-02-07 12:11:26.312,Intermediário
3.6172,3.6187,2025-02-07 13:10:30.343,Intermediário
3.6107,3.6123,2025-02-07 13:10:30.349,Fechamento
3.6218,3.6228,2025-02-10 10:10:29.187,Abertura
3.6314,3.6323,2025-02-10 11:02:41.496,Intermediário
3.6335,3.6351,2025-02-10 12:10:25.323,Intermediário
3.6314,3.6335,2025-02-10 13:11:28.721,Intermediário
3.6317,3.6338,2025-02-10 13:11:28.726,Fechamento
3.6404,3.6419,2025-02-11 10:03:27.001,Abertura
3.6309,3.6342,2025-02-11 11:06:25.462,Intermediário
3.6242,3.6251,2025-02-11 12:07:19.549,Intermediário
3.625,3.6259,2025-02-11 13:06:28.503,Intermediário
3.6333,3.6343,2025-02-11 13:06:28.511,Fechamento
3.6276,3.6291,2025-02-12 10:08:25.928,Abertura
3.6003,3.6024,2025-02-12 11:06:25.845,Intermediário
3.6092,3.6113,2025-02-12 12:08:28.608,Intermediário
3.6181,3.6196,2025-02-12 13:02:27.072,Intermediário
3.6204,3.6219,2025-02-12 13:02:27.08,Fechamento
3.6121,3.6131,2025-02-13 10:04:26.424,Abertura
3.6299,3.6321,2025-02-13 11:06:24.909,Intermediário
3.6257,3.6266,2025-02-13 12:08:26.215,Intermediário
3.628,3.6301,2025-02-13 13:03:25.722,Intermediário
3.638,3.6401,2025-02-13 13:03:25.728,Fechamento
3.6408,3.6429,2025-02-14 10:04:27.638,Abertura
3.6379,3.6394,2025-02-14 11:10:26.9,Intermediário
3.6429,3.6439,2025-02-14 12:03:25.812,Intermediário
3.6387,3.6408,2025-02-14 13:11:25.837,Intermediário
3.6434,3.6455,2025-02-14 13:11:25.842,Fechamento
3.6354,3.6375,2025-02-17 10:07:26.649,Abertura
3.63,3.6321,2025-02-17 11:09:26.567,Intermediário
3.6321,3.6342,2025-02-17 12:08:25.337,Intermediário
3.6364,3.6391,2025-02-17 13:07:25.981,Intermediário
3.6332,3.6359,2025-02-17 13:07:25.989,Fechamento
3.6198,3.6207,2025-02-18 10:08:26.487,Abertura
3.6222,3.6237,2025-02-18 11:02:25.677,Intermediário
3.6133,3.6142,2025-02-18 12:10:26.405,Intermediário
3.6078,3.6099,2025-02-18 13:09:27.369,Intermediário
3.6178,3.6199,2025-02-18 13:09:27.38,Fechamento
3.6397,3.6412,2025-02-19 10:06:25.361,Abertura
3.6252,3.6261,2025-02-19 11:11:26.319,Intermediário
3.6116,3.6132,2025-02-19 12:04:19.633,Intermediário
3.6186,3.6206,2025-02-19 13:07:31.087,Intermediário
3.6235,3.6256,2025-02-19 13:07:31.091,Fechamento
3.631,3.6331,2025-02-20 10:08:28.257,Abertura
3.6385,3.6417,2025-02-20 11:05:26.755,Intermediário
3.6349,3.6381,2025-02-20 12:05:25.147,Intermediário
3.6426,3.6436,2025-02-20 13:11:27.333,Intermediário
3.6454,3.6464,2025-02-20 13:11:27.341,Fechamento
3.6441,3.645,2025-02-21 10:06:33.419,Abertura
3.6392,3.6407,2025-02-21 11:02:27.347,Intermediário
3.6393,3.6402,2025-02-21 12:11:26.741,Intermediário
3.6321,3.633,2025-02-21 13:02:27.062,Intermediário
3.6345,3.6355,2025-02-21 13:02:27.066,Fechamento
3.6371,3.6386,2025-02-24 10:02:29.38,Abertura
3.6478,3.6487,2025-02-24 11:11:27.258,Intermediário
3.6378,3.6387,2025-02-24 12:11:26.461,Intermediário
3.6405,3.6415,2025-02-24 13:06:26.527,Intermediário
3.6378,3.6387,2025-02-24 13:06:26.536,Fechamento
3.6734,3.6755,2025-02-25 10:09:26.692,Abertura
3.6693,3.6708,2025-02-25 11:10:25.823,Intermediário
3.6599,3.6614,2025-02-25 12:06:25.75,Intermediário
3.6451,3.6484,2025-02-25 13:08:29.085,Intermediário
3.657,3.6603,2025-02-25 13:08:29.097,Fechamento
3.6239,3.6255,2025-02-26 10:08:26.44,Abertura
3.6404,3.6419,2025-02-26 11:05:24.875,Intermediário
3.6577,3.6586,2025-02-26 12:10:26.83,Intermediário
3.6492,3.6525,2025-02-26 13:06:28.001,Intermediário
3.647,3.6502,2025-02-26 13:06:28.007,Fechamento
3.6534,3.6567,2025-02-27 10:06:25.391,Abertura
3.649,3.6512,2025-02-27 11:08:22.086,Intermediário
3.6451,3.646,2025-02-27 12:05:21.593,Intermediário
3.6446,3.6467,2025-02-27 13:02:27.09,Intermediário
3.6412,3.6433,2025-02-27 13:02:27.094,Fechamento
3.6324,3.6333,2025-02-28 10:06:25.907,Abertura
3.6228,3.6249,2025-02-28 11:09:25.95,Intermediário
3.6308,3.6317,2025-02-28 12:10:25.948,Intermediário
3.6498,3.6507,2025-02-28 13:04:29.094,Intermediário
3.6364,3.6374,2025-02-28 13:04:29.1,Fechamento
3.6644,3.6659,2025-03-05 14:41:27.608,Abertura
3.6523,3.6538,2025-03-05 15:36:28.187,Intermediário
3.6592,3.6607,2025-03-05 15:36:28.199,Fechamento
3.6379,3.64,2025-03-06 10:06:28.557,Abertura
3.6324,3.6345,2025-03-06 11:10:29.313,Intermediário
3.65,3.6509,2025-03-06 12:02:25.872,Intermediário
3.6523,3.6538,2025-03-06 13:11:00.807,Intermediário
3.6502,3.6517,2025-03-06 13:11:00.814,Fechamento
3.6288,3.6298,2025-03-07 10:06:26.069,Abertura
3.625,3.6271,2025-03-07 11:04:25.101,Intermediário
3.6385,3.64,2025-03-07 12:11:27.027,Intermediário
3.6383,3.6404,2025-03-07 13:08:41.97,Intermediário
3.6403,3.6424,2025-03-07 13:08:41.977,Fechamento
3.6699,3.6715,2025-03-10 10:04:26.396,Abertura
3.6571,3.6586,2025-03-10 11:05:28.027,Intermediário
3.6452,3.6473,2025-03-10 12:03:26.752,Intermediário
3.6548,3.6569,2025-03-10 13:03:01.665,Intermediário
3.6521,3.6542,2025-03-10 13:03:01.674,Fechamento
3.6722,3.6737,2025-03-11 10:03:27.014,Abertura
3.6693,3.6714,2025-03-11 11:08:29.394,Intermediário
3.6584,3.6599,2025-03-11 12:04:26.314,Intermediário
3.661,3.662,2025-03-11 13:05:28.226,Intermediário
3.6656,3.6665,2025-03-11 13:05:28.232,Fechamento
3.6705,3.6727,2025-03-12 10:10:26.881,Abertura
3.6573,3.6595,2025-03-12 11:09:26.574,Intermediário
3.6663,3.6672,2025-03-12 12:13:39.327,Intermediário
3.6699,3.6714,2025-03-12 13:08:28.777,Intermediário
3.6728,3.6744,2025-03-12 13:08:28.781,Fechamento
3.6476,3.6497,2025-03-13 10:04:26.229,Abertura
3.6562,3.6572,2025-03-13 11:03:27.911,Intermediário
3.6563,3.6579,2025-03-13 12:04:25.586,Intermediário
3.6484,3.6499,2025-03-13 13:03:28.265,Intermediário
3.6537,3.6553,2025-03-13 13:03:28.272,Fechamento
3.6368,3.6389,2025-03-14 10:08:27.098,Abertura
3.6278,3.6294,2025-03-14 11:04:26.156,Intermediário
3.6243,3.6258,2025-03-14 12:11:25.582,Intermediário
3.621,3.622,2025-03-14 13:06:19.262,Intermediário
3.6268,3.6277,2025-03-14 13:06:19.269,Fechamento
3.6224,3.6245,2025-03-17 10:04:28.399,Abertura
3.6375,3.6401,2025-03-17 11:05:26.343,Intermediário
3.63,3.6315,2025-03-17 12:11:27.488,Intermediário
3.6267,3.6277,2025-03-17 13:11:28.763,Intermediário
3.6375,3.6384,2025-03-17 13:11:28.771,Fechamento
3.6167,3.6188,2025-03-18 10:07:27.624,Abertura
3.6223,3.6232,2025-03-18 11:06:25.582,Intermediário
3.6118,3.6133,2025-03-18 12:02:26.649,Intermediário
3.6017,3.6038,2025-03-18 13:05:31.3,Intermediário
3.6114,3.6135,2025-03-18 13:05:31.31,Fechamento
3.5956,3.5977,2025-03-19 10:05:28.14,Abertura
3.5913,3.5922,2025-03-19 11:09:26.722,Intermediário
3.5798,3.5808,2025-03-19 12:10:25.217,Intermediário
3.5756,3.5776,2025-03-19 13:08:27.72,Intermediário
3.5854,3.5875,2025-03-19 13:08:27.744,Fechamento
3.5508,3.5528,2025-03-20 10:10:26.22,Abertura
3.5572,3.5582,2025-03-20 11:08:26.102,Intermediário
3.5603,3.5618,2025-03-20 12:04:25.157,Intermediário
3.5737,3.5758,2025-03-20 13:05:28.104,Intermediário
3.5661,3.5681,2025-03-20 13:05:28.111,Fechamento
3.5929,3.5944,2025-03-21 10:09:27.171,Abertura
3.5912,3.5933,2025-03-21 11:07:27.038,Intermediário
3.5961,3.5977,2025-03-21 12:08:25.758,Intermediário
3.5841,3.585,2025-03-21 13:03:25.482,Intermediário
3.5846,3.5856,2025-03-21 13:03:25.486,Fechamento
3.6174,3.6201,2025-03-24 10:04:26.966,Abertura
3.6028,3.6037,2025-03-24 11:02:27.529,Intermediário
3.6053,3.6074,2025-03-24 12:12:58.114,Intermediário
3.5972,3.5988,2025-03-24 13:06:25.634,Intermediário
3.6034,3.6049,2025-03-24 13:06:25.642,Fechamento
3.6195,3.6204,2025-03-25 10:07:25.54,Abertura
3.6035,3.6068,2025-03-25 11:03:25.191,Intermediário
3.584,3.586,2025-03-25 12:09:25.37,Intermediário
3.5838,3.5858,2025-03-25 13:04:31.086,Intermediário
3.5935,3.5956,2025-03-25 13:04:31.093,Fechamento
3.6148,3.6157,2025-03-26 10:11:25.939,Abertura
3.6122,3.6137,2025-03-26 11:03:24.97,Intermediário
3.6137,3.6153,2025-03-26 12:07:25.251,Intermediário
3.6168,3.6178,2025-03-26 13:05:51.719,Intermediário
3.6123,3.6132,2025-03-26 13:05:51.728,Fechamento
3.6322,3.6337,2025-03-27 10:02:27.404,Abertura
3.6245,3.6266,2025-03-27 11:11:25.156,Intermediário
3.6191,3.6207,2025-03-27 12:05:27.581,Intermediário
3.617,3.6185,2025-03-27 13:04:05.639,Intermediário
3.6239,3.6255,2025-03-27 13:04:05.646,Fechamento
3.6358,3.6368,2025-03-28 10:03:26.389,Abertura
3.629,3.6329,2025-03-28 11:09:04.746,Intermediário
3.6299,3.632,2025-03-28 12:10:26.48,Intermediário
3.6317,3.6338,2025-03-28 13:02:32.683,Intermediário
3.6305,3.6326,2025-03-28 13:02:32.689,Fechamento
3.5919,3.5928,2025-03-31 10:07:26.575,Abertura
3.5788,3.5803,2025-03-31 11:03:25.744,Intermediário
3.568,3.5701,2025-03-31 12:06:27.127,Intermediário
3.5734,3.5755,2025-03-31 13:11:27.5,Intermediário
3.5787,3.5808,2025-03-31 13:11:27.506,Fechamento
3.581,3.5825,2025-04-01 10:06:26.457,Abertura
3.5714,3.5746,2025-04-01 11:07:28.952,Intermediário
3.5683,3.5698,2025-04-01 12:07:26.541,Intermediário
3.5695,3.5704,2025-04-01 13:07:29.546,Intermediário
3.5807,3.5817,2025-04-01 13:07:29.553,Fechamento
3.5775,3.5784,2025-04-02 10:05:26.828,Abertura
3.5826,3.5841,2025-04-02 11:02:26.521,Intermediário
3.5956,3.5976,2025-04-02 12:07:27.258,Intermediário
3.5904,3.5914,2025-04-02 13:02:29.935,Intermediário
3.5853,3.5861,2025-04-02 13:02:29.942,Fechamento
3.5747,3.5773,2025-04-03 10:08:26.905,Abertura
3.5685,3.5722,2025-04-03 11:08:26.211,Intermediário
3.5676,3.5696,2025-04-03 12:11:26.577,Intermediário
3.5575,3.5595,2025-04-03 13:03:27.747,Intermediário
3.5594,3.5614,2025-04-03 13:03:27.756,Fechamento
3.5039,3.5049,2025-04-04 10:05:27.648,Abertura
3.5153,3.5163,2025-04-04 11:11:26.433,Intermediário
3.5107,3.5133,2025-04-04 12:11:28.001,Intermediário
3.5059,3.5091,2025-04-04 13:07:28.522,Intermediário
3.4894,3.4926,2025-04-04 13:07:28.528,Fechamento
3.5643,3.567,2025-04-07 10:03:08.751,Abertura
3.5627,3.5654,2025-04-07 11:03:26.863,Intermediário
3.5266,3.5281,2025-04-07 12:11:45.424,Intermediário
3.5429,3.5462,2025-04-07 13:09:28.175,Intermediário
3.5187,3.522,2025-04-07 13:09:28.183,Fechamento
3.5773,3.5782,2025-04-08 10:10:26.868,Abertura
3.5742,3.5752,2025-04-08 11:06:26.01,Intermediário
3.5903,3.593,2025-04-08 12:10:27.734,Intermediário
3.6015,3.6042,2025-04-08 13:04:41.068,Intermediário
3.5688,3.5716,2025-04-08 13:04:41.076,Fechamento
3.661,3.6619,2025-04-09 10:09:27.156,Abertura
3.669,3.6699,2025-04-09 11:10:27.992,Intermediário
3.6335,3.6357,2025-04-09 12:06:26.57,Intermediário
3.6276,3.6298,2025-04-09 13:06:01.572,Intermediário
3.6365,3.6387,2025-04-09 13:06:01.578,Fechamento
3.6401,3.6416,2025-04-10 10:04:26.64,Abertura
3.6458,3.6468,2025-04-10 11:06:26.835,Intermediário
3.6979,3.7,2025-04-10 12:02:27.575,Intermediário
3.6752,3.6768,2025-04-10 13:09:27.614,Intermediário
3.6583,3.6598,2025-04-10 13:09:27.619,Fechamento
3.6651,3.6678,2025-04-11 10:05:24.709,Abertura
3.6695,3.6728,2025-04-11 11:05:25.913,Intermediário
3.6708,3.6723,2025-04-11 12:02:47.49,Intermediário
3.6591,3.6613,2025-04-11 13:08:27.76,Intermediário
3.666,3.6681,2025-04-11 13:08:27.767,Fechamento
3.6734,3.6743,2025-04-14 10:10:30.518,Abertura
3.6686,3.6695,2025-04-14 11:07:26.294,Intermediário
3.6929,3.695,2025-04-14 12:08:27.561,Intermediário
3.6995,3.7004,2025-04-14 13:09:48.498,Intermediário
3.6857,3.6866,2025-04-14 13:09:48.507,Fechamento
3.7298,3.732,2025-04-15 10:07:26.352,Abertura
3.7383,3.7393,2025-04-15 11:06:26.282,Intermediário
3.7447,3.7468,2025-04-15 12:03:26.759,Intermediário
3.7394,3.7427,2025-04-15 13:07:27.331,Intermediário
3.7304,3.7338,2025-04-15 13:07:27.338,Fechamento
3.755,3.7571,2025-04-16 10:02:25.869,Abertura
3.7444,3.7454,2025-04-16 11:07:25.729,Intermediário
3.753,3.7546,2025-04-16 12:05:26.19,Intermediário
3.7438,3.7448,2025-04-16 13:10:28.337,Intermediário
3.7557,3.7567,2025-04-16 13:10:28.345,Fechamento
3.7526,3.7547,2025-04-17 10:07:26.865,Abertura
3.7411,3.7433,2025-04-17 11:04:25.481,Intermediário
3.7279,3.73,2025-04-17 12:07:25.933,Intermediário
3.7176,3.7209,2025-04-17 13:11:49.56,Intermediário
3.7363,3.7396,2025-04-17 13:11:49.566,Fechamento
3.6837,3.6852,2025-04-22 10:09:12.489,Abertura
3.6727,3.6737,2025-04-22 11:11:25.624,Intermediário
3.6705,3.6727,2025-04-22 12:05:26.42,Intermediário
3.6628,3.6649,2025-04-22 13:09:35.624,Intermediário
3.6725,3.6746,2025-04-22 13:09:35.629,Fechamento
3.6456,3.6477,2025-04-23 10:05:41.35,Abertura
3.6431,3.644,2025-04-23 11:03:25.928,Intermediário
3.647,3.648,2025-04-23 12:05:24.937,Intermediário
3.624,3.6261,2025-04-23 13:06:30.416,Fechamento
3.6302,3.6323,2025-04-23 13:06:30.436,Intermediário
3.624,3.6261,2025-04-23 13:06:30.443,Fechamento
3.6201,3.6216,2025-04-24 10:05:27.876,Abertura
3.6258,3.6279,2025-04-24 11:11:26.898,Intermediário
3.6293,3.6303,2025-04-24 12:06:25.576,Intermediário
3.6244,3.627,2025-04-24 13:04:29.632,Intermediário
3.6269,3.6295,2025-04-24 13:04:29.639,Fechamento
3.6273,3.6288,2025-04-25 10:04:24.932,Abertura
3.6288,3.632,2025-04-25 11:10:25.517,Intermediário
3.632,3.6341,2025-04-25 12:10:26.322,Intermediário
3.6317,3.6338,2025-04-25 13:09:26.587,Intermediário
3.6338,3.6359,2025-04-25 13:09:26.592,Fechamento
3.6234,3.6249,2025-04-28 10:09:26.65,Abertura
3.6203,3.6224,2025-04-28 11:02:29.086,Intermediário
3.6433,3.6442,2025-04-28 12:06:26.746,Intermediário
3.6412,3.6427,2025-04-28 13:04:26.37,Intermediário
3.6334,3.635,2025-04-28 13:04:26.378,Fechamento
3.6268,3.6289,2025-04-29 10:09:25.049,Abertura
3.611,3.6131,2025-04-29 11:07:46.5,Intermediário
3.5999,3.6014,2025-04-29 12:10:52.347,Intermediário
3.5961,3.5976,2025-04-29 13:05:29.945,Intermediário
3.6039,3.6054,2025-04-29 13:05:29.951,Fechamento
3.5986,3.6007,2025-04-30 10:10:25.989,Abertura
3.603,3.604,2025-04-30 11:05:25.287,Intermediário
3.6208,3.6229,2025-04-30 12:07:25.559,Intermediário
3.6241,3.6256,2025-04-30 13:11:27.939,Intermediário
3.6208,3.6223,2025-04-30 13:11:27.944,Fechamento
3.6352,3.6373,2025-05-02 10:07:25.748,Abertura
3.6374,3.639,2025-05-02 11:05:26.122,Intermediário
3.641,3.6431,2025-05-02 12:04:26.351,Intermediário
3.6396,3.6406,2025-05-02 13:10:27.139,Intermediário
3.6342,3.6352,2025-05-02 13:10:27.144,Fechamento
3.655,3.6577,2025-05-05 10:02:29.556,Abertura
3.6571,3.6603,2025-05-05 11:07:27.754,Intermediário
3.6642,3.6657,2025-05-05 12:03:29.043,Intermediário
3.6663,3.6684,2025-05-05 13:09:28.594,Intermediário
3.6559,3.658,2025-05-05 13:09:28.604,Fechamento
3.6957,3.6972,2025-05-06 10:10:27.205,Abertura
3.711,3.7131,2025-05-06 11:09:25.307,Intermediário
3.6997,3.7012,2025-05-06 12:11:25.321,Intermediário
3.7134,3.7144,2025-05-06 13:03:25.672,Intermediário
3.7108,3.7118,2025-05-06 13:03:25.683,Fechamento
3.7076,3.7091,2025-05-07 10:04:26.959,Abertura
3.7158,3.7179,2025-05-07 11:03:26.663,Intermediário
3.7051,3.7072,2025-05-07 12:08:23.372,Intermediário
3.711,3.7131,2025-05-07 13:09:26.493,Intermediário
3.7054,3.7076,2025-05-07 13:09:26.499,Fechamento
3.6561,3.6576,2025-05-08 10:03:24.963,Abertura
3.654,3.6555,2025-05-08 11:06:25.696,Intermediário
3.6392,3.6407,2025-05-08 12:06:24.803,Intermediário
3.644,3.645,2025-05-08 13:06:28.207,Intermediário
3.6466,3.6476,2025-05-08 13:06:28.214,Fechamento
3.6242,3.6258,2025-05-09 10:02:26.042,Abertura
3.6302,3.6322,2025-05-09 11:11:25.042,Intermediário
3.6245,3.6261,2025-05-09 12:03:25.816,Intermediário
3.6276,3.6285,2025-05-09 13:08:28.895,Intermediário
3.6293,3.6303,2025-05-09 13:08:28.902,Fechamento
3.6237,3.6257,2025-05-12 10:05:27.036,Abertura
3.6288,3.6309,2025-05-12 11:09:26.24,Intermediário
3.622,3.6241,2025-05-12 12:06:26.846,Intermediário
3.6215,3.6224,2025-05-12 13:07:51.696,Intermediário
3.6175,3.6184,2025-05-12 13:07:51.706,Fechamento
3.622,3.6241,2025-05-13 10:07:26.481,Abertura
3.621,3.6231,2025-05-13 11:08:25.192,Intermediário
3.6323,3.6344,2025-05-13 12:10:26.835,Intermediário
3.6255,3.627,2025-05-13 13:02:29.156,Intermediário
3.6398,3.6413,2025-05-13 13:02:29.162,Fechamento
3.6182,3.6203,2025-05-14 10:02:26.331,Abertura
3.6205,3.6226,2025-05-14 11:07:28.425,Intermediário
3.6281,3.6302,2025-05-14 12:08:26.055,Intermediário
3.6189,3.6204,2025-05-14 13:07:28.005,Intermediário
3.6153,3.6168,2025-05-14 13:07:28.015,Fechamento
3.6089,3.6099,2025-05-15 10:11:25.733,Abertura
3.6024,3.6056,2025-05-15 11:11:25.801,Intermediário
3.6107,3.6116,2025-05-15 12:05:26.24,Intermediário
3.6083,3.6098,2025-05-15 13:03:51.782,Intermediário
3.6052,3.6067,2025-05-15 13:03:51.789,Fechamento
3.6626,3.6647,2025-05-16 10:07:26.272,Abertura
