cotacaoCompra,cotacaoVenda,dataHoraCotacao,tipoBoletim
2.8732,2.874,2020-01-15 13:10:59.957,Fechamento
2.885,2.8858,2020-01-16 10:09:19.189,Abertura
2.8874,2.8882,2020-01-16 11:06:17.315,Intermediário
2.8826,2.8838,2020-01-16 12:07:17.801,Intermediário
2.8828,2.8841,2020-01-16 13:04:37.341,Intermediário
2.8774,2.8787,2020-01-16 13:04:37.351,Fechamento
2.8822,2.8835,2020-01-17 10:11:17.243,Abertura
2.8798,2.881,2020-01-17 11:06:16.801,Intermediário
2.8808,2.8821,2020-01-17 12:11:17.14,Intermediário
2.8786,2.8811,2020-01-17 13:09:30.091,Intermediário
2.8771,2.8796,2020-01-17 13:09:30.096,Fechamento
2.8691,2.8703,2020-01-20 10:05:20.819,Abertura
2.8691,2.8699,2020-01-20 11:03:19.493,Intermediário
2.8692,2.8704,2020-01-20 12:10:17.845,Intermediário
2.8721,2.8729,2020-01-20 13:09:02.858,Intermediário
2.8716,2.8724,2020-01-20 13:09:02.871,Fechamento
2.8844,2.8852,2020-01-21 10:05:17.454,Abertura
2.8835,2.8844,2020-01-21 11:10:18.151,Intermediário
2.8829,2.8841,2020-01-21 12:04:17.384,Intermediário
2.8822,2.883,2020-01-21 13:27:18.059,Intermediário
2.8813,2.8822,2020-01-21 13:27:18.065,Fechamento
2.8699,2.8711,2020-01-22 10:03:19.569,Abertura
2.8688,2.8696,2020-01-22 11:05:18.057,Intermediário
2.8682,2.8707,2020-01-22 12:07:18.832,Intermediário
2.8599,2.8611,2020-01-22 13:08:04.683,Intermediário
2.864,2.8652,2020-01-22 13:08:04.695,Fechamento
2.8651,2.8663,2020-01-23 10:09:19.529,Abertura
2.8552,2.8561,2020-01-23 11:08:17.537,Intermediário
2.8578,2.8591,2020-01-23 12:09:18.547,Intermediário
2.8542,2.8559,2020-01-23 13:08:34.196,Intermediário
2.8518,2.8534,2020-01-23 13:08:34.201,Fechamento
2.858,2.8588,2020-01-24 10:10:18.636,Abertura
2.858,2.8588,2020-01-24 11:10:18.789,Intermediário
2.8529,2.8541,2020-01-24 12:05:17.697,Intermediário
2.8549,2.8562,2020-01-24 13:05:24.08,Intermediário
2.8507,2.852,2020-01-24 13:05:24.087,Fechamento
2.853,2.8538,2020-01-27 10:05:22.428,Abertura
2.8539,2.8552,2020-01-27 11:06:20.802,Intermediário
2.8566,2.8587,2020-01-27 12:09:17.992,Intermediário
2.8547,2.8572,2020-01-27 13:08:38.836,Intermediário
2.8504,2.8529,2020-01-27 13:08:38.846,Fechamento
2.8346,2.8354,2020-01-28 10:11:19.208,Abertura
2.8387,2.84,2020-01-28 11:05:17.818,Intermediário
2.8418,2.843,2020-01-28 12:05:17.701,Intermediário
2.8443,2.8459,2020-01-28 13:06:50.704,Intermediário
2.8393,2.841,2020-01-28 13:06:50.714,Fechamento
2.8242,2.8254,2020-01-29 10:07:17.349,Abertura
2.8323,2.8332,2020-01-29 11:07:16.736,Intermediário
2.8329,2.8354,2020-01-29 12:05:17.454,Intermediário
2.8397,2.8409,2020-01-29 13:07:33.89,Intermediário
2.8309,2.8321,2020-01-29 13:07:33.896,Fechamento
2.8544,2.8552,2020-01-30 10:09:17.182,Abertura
2.8514,2.8526,2020-01-30 11:06:17.216,Intermediário
2.8463,2.8476,2020-01-30 12:10:17.971,Intermediário
2.8635,2.8648,2020-01-30 13:02:39.329,Intermediário
2.8503,2.8516,2020-01-30 13:02:39.338,Fechamento
2.8526,2.8551,2020-01-31 10:04:17.113,Abertura
2.8579,2.8591,2020-01-31 11:08:17.136,Intermediário
2.8649,2.8675,2020-01-31 12:11:17.017,Intermediário
2.861,2.8622,2020-01-31 13:10:35.361,Intermediário
2.8572,2.8584,2020-01-31 13:10:35.372,Fechamento
2.8552,2.8564,2020-02-03 10:11:22.451,Abertura
2.8449,2.8466,2020-02-03 11:02:18.791,Intermediário
2.8375,2.8396,2020-02-03 12:10:18.883,Intermediário
2.8373,2.8381,2020-02-03 13:09:28.129,Intermediário
2.8429,2.8437,2020-02-03 13:09:28.141,Fechamento
2.8442,2.8451,2020-02-04 10:05:17.563,Abertura
2.8465,2.8477,2020-02-04 11:02:17.597,Intermediário
2.8568,2.858,2020-02-04 12:05:18.592,Intermediário
2.8521,2.8533,2020-02-04 13:04:20.436,Intermediário
2.8501,2.8514,2020-02-04 13:04:20.446,Fechamento
2.863,2.8638,2020-02-05 10:05:16.989,Abertura
2.8688,2.8697,2020-02-05 11:08:17.373,Intermediário
2.8694,2.8707,2020-02-05 12:02:17.467,Intermediário
2.8715,2.8731,2020-02-05 13:11:41.528,Intermediário
2.8624,2.864,2020-02-05 13:11:41.541,Fechamento
2.8551,2.8564,2020-02-06 10:04:17.393,Abertura
2.859,2.8615,2020-02-06 11:11:17.2,Intermediário
2.8721,2.8733,2020-02-06 12:04:17.73,Intermediário
2.875,2.8758,2020-02-06 13:05:35.384,Intermediário
2.8613,2.8621,2020-02-06 13:05:35.389,Fechamento
2.868,2.8697,2020-02-07 10:10:17.819,Abertura
2.8725,2.8738,2020-02-07 11:08:17.299,Intermediário
2.8821,2.8834,2020-02-07 12:08:18.393,Intermediário
2.8831,2.884,2020-02-07 13:10:22.144,Intermediário
2.8797,2.8805,2020-02-07 13:10:22.152,Fechamento
2.8871,2.8884,2020-02-10 10:03:18.705,Abertura
2.8886,2.8894,2020-02-10 11:09:17.36,Intermediário
2.8901,2.8927,2020-02-10 12:08:16.607,Intermediário
2.8799,2.8812,2020-02-10 13:11:54.274,Intermediário
2.885,2.8863,2020-02-10 13:11:54.282,Fechamento
2.8903,2.8911,2020-02-11 10:05:20.753,Abertura
2.897,2.8983,2020-02-11 11:04:17.933,Intermediário
2.9006,2.9014,2020-02-11 12:09:17.657,Intermediário
2.9022,2.9035,2020-02-11 13:05:32.478,Intermediário
2.8991,2.9004,2020-02-11 13:05:32.491,Fechamento
2.9224,2.9246,2020-02-12 10:11:16.612,Abertura
2.919,2.9198,2020-02-12 11:05:17.97,Intermediário
2.9238,2.9251,2020-02-12 12:05:17.214,Intermediário
2.9284,2.9297,2020-02-12 13:04:06.66,Intermediário
2.9242,2.9255,2020-02-12 13:04:06.668,Fechamento
2.9489,2.9497,2020-02-13 10:04:19.447,Abertura
2.9113,2.9126,2020-02-13 11:08:17.545,Intermediário
2.9109,2.913,2020-02-13 12:05:17.968,Intermediário
2.9129,2.9137,2020-02-13 13:03:19.325,Intermediário
2.9205,2.9214,2020-02-13 13:03:19.33,Fechamento
2.9064,2.9072,2020-02-14 10:07:18.579,Abertura
2.8994,2.9002,2020-02-14 11:08:18.267,Intermediário
2.8937,2.8945,2020-02-14 12:10:18.874,Intermediário
2.8959,2.8985,2020-02-14 13:08:03.662,Intermediário
2.898,2.9006,2020-02-14 13:08:03.668,Fechamento
2.8923,2.8931,2020-02-17 10:08:19.595,Abertura
2.899,2.8999,2020-02-17 11:06:19.299,Intermediário
2.9043,2.9056,2020-02-17 12:03:17.633,Intermediário
2.8978,2.899,2020-02-17 13:11:27.687,Intermediário
2.8972,2.8984,2020-02-17 13:11:27.747,Fechamento
2.8993,2.9001,2020-02-18 10:05:17.78,Abertura
2.908,2.9092,2020-02-18 11:06:18.593,Intermediário
2.9065,2.9077,2020-02-18 12:09:16.397,Intermediário
2.9127,2.9135,2020-02-18 13:09:26.61,Intermediário
2.9109,2.9117,2020-02-18 13:09:26.62,Fechamento
2.9231,2.924,2020-02-19 10:07:17.113,Abertura
2.9201,2.9227,2020-02-19 11:02:18.81,Intermediário
2.92,2.9213,2020-02-19 12:04:17.459,Intermediário
2.9184,2.9197,2020-02-19 13:08:44.99,Intermediário
2.9176,2.9188,2020-02-19 13:08:44.995,Fechamento
2.9026,2.9052,2020-02-20 10:02:19.16,Abertura
2.9009,2.9021,2020-02-20 11:04:17.476,Intermediário
2.9069,2.9078,2020-02-20 12:04:18.287,Intermediário
2.9116,2.9129,2020-02-20 13:08:28.642,Intermediário
2.9066,2.9079,2020-02-20 13:08:28.652,Fechamento
2.9059,2.9067,2020-02-21 10:11:19.138,Abertura
2.9052,2.906,2020-02-21 11:07:17.622,Intermediário
2.9011,2.902,2020-02-21 12:09:17.999,Intermediário
2.904,2.9053,2020-02-21 13:09:36.988,Intermediário
2.9118,2.913,2020-02-21 13:09:36.995,Fechamento
2.9063,2.9076,2020-02-26 14:35:51.807,Abertura
2.9079,2.9092,2020-02-26 15:42:42.032,Intermediário
2.9065,2.9077,2020-02-26 15:42:42.037,Fechamento
2.9328,2.9341,2020-02-27 10:04:17.626,Abertura
2.9472,2.9481,2020-02-27 11:10:17.118,Intermediário
2.9526,2.9539,2020-02-27 12:09:18.141,Intermediário
2.9412,2.9421,2020-02-27 13:07:20.61,Intermediário
2.9433,2.9441,2020-02-27 13:07:20.618,Fechamento
2.9164,2.9177,2020-02-28 10:08:36.408,Abertura
2.9217,2.923,2020-02-28 11:08:36.619,Intermediário
2.9313,2.9326,2020-02-28 12:08:54.231,Intermediário
2.9125,2.9151,2020-02-28 13:02:27.204,Intermediário
2.9035,2.9062,2020-02-28 13:02:27.207,Fechamento
2.9392,2.94,2020-03-02 10:11:21.973,Abertura
2.9396,2.9409,2020-03-02 11:11:18.196,Intermediário
2.9444,2.9457,2020-03-02 12:11:18.796,Intermediário
2.9281,2.9294,2020-03-02 13:05:37.077,Intermediário
2.9296,2.9309,2020-03-02 13:05:37.087,Fechamento
2.9569,2.9577,2020-03-03 10:10:18.371,Abertura
2.9615,2.9628,2020-03-03 11:09:17.962,Intermediário
2.9526,2.9538,2020-03-03 12:10:18.99,Intermediário
2.9539,2.9547,2020-03-03 13:06:38.226,Intermediário
2.9722,2.973,2020-03-03 13:06:38.231,Fechamento
2.9817,2.9844,2020-03-04 10:04:28.272,Abertura
2.992,2.9929,2020-03-04 11:08:17.374,Intermediário
2.9971,2.9998,2020-03-04 12:07:17.483,Intermediário
3.0061,3.0074,2020-03-04 13:05:28.133,Intermediário
2.9961,2.9974,2020-03-04 13:05:28.14,Fechamento
3.0408,3.0416,2020-03-05 10:11:20.042,Abertura
3.0427,3.0444,2020-03-05 11:09:18.135,Intermediário
3.0542,3.0555,2020-03-05 12:03:18.805,Intermediário
3.0673,3.0682,2020-03-05 13:08:18.937,Intermediário
3.0516,3.0524,2020-03-05 13:08:18.942,Fechamento
3.0882,3.0895,2020-03-06 10:02:18.281,Abertura
3.0876,3.0889,2020-03-06 11:08:17.902,Intermediário
3.0844,3.0857,2020-03-06 12:07:18.03,Intermediário
3.0596,3.0623,2020-03-06 13:06:46.777,Intermediário
3.078,3.0807,2020-03-06 13:06:46.785,Fechamento
3.1284,3.1292,2020-03-09 10:07:19.863,Abertura
3.1442,3.147,2020-03-09 11:06:18.168,Intermediário
3.1509,3.1523,2020-03-09 12:10:17.292,Intermediário
3.1473,3.15,2020-03-09 13:03:51.85,Intermediário
3.1517,3.1545,2020-03-09 13:03:51.869,Fechamento
3.0617,3.0631,2020-03-10 10:08:17.992,Abertura
3.0518,3.0531,2020-03-10 11:02:18.318,Intermediário
3.0455,3.0463,2020-03-10 12:08:17.501,Intermediário
3.017,3.0198,2020-03-10 13:10:44.437,Intermediário
3.0188,3.0215,2020-03-10 13:10:44.443,Fechamento
3.0429,3.0443,2020-03-11 10:02:17.207,Abertura
3.0471,3.0484,2020-03-11 11:03:27.471,Intermediário
3.0502,3.051,2020-03-11 12:09:18.028,Intermediário
3.053,3.0543,2020-03-11 13:09:36.986,Intermediário
3.0432,3.0445,2020-03-11 13:09:36.99,Fechamento
3.1102,3.1118,2020-03-12 10:09:51.034,Abertura
3.1122,3.1138,2020-03-12 11:11:43.247,Intermediário
3.0854,3.0869,2020-03-12 12:03:17.913,Intermediário
3.0499,3.0509,2020-03-12 13:04:43.133,Intermediário
3.0647,3.0657,2020-03-12 13:04:43.137,Fechamento
2.9742,2.9755,2020-03-13 10:03:18.875,Abertura
2.9589,2.9602,2020-03-13 11:05:39.133,Intermediário
2.9659,2.9673,2020-03-13 12:06:17.837,Intermediário
2.9426,2.944,2020-03-13 13:11:29.529,Intermediário
2.9171,2.9184,2020-03-13 13:11:29.534,Fechamento
3.0107,3.0121,2020-03-16 10:02:59.054,Abertura
3.028,3.0295,2020-03-16 11:08:21.457,Intermediário
3.021,3.0228,2020-03-16 12:10:40.989,Intermediário
3.0521,3.0534,2020-03-16 13:08:35.248,Intermediário
3.0331,3.0346,2020-03-16 13:08:35.261,Fechamento
3.0252,3.0266,2020-03-17 10:07:19.053,Abertura
3.0505,3.0519,2020-03-17 11:09:19.021,Intermediário
3.0244,3.0274,2020-03-17 12:09:52.702,Intermediário
2.9997,3.0015,2020-03-17 13:05:19.722,Intermediário
3.0172,3.0192,2020-03-17 13:05:19.726,Fechamento
3.0383,3.0397,2020-03-18 10:06:19.017,Abertura
2.9966,2.998,2020-03-18 11:03:17.966,Intermediário
2.9705,2.9714,2020-03-18 12:09:39.022,Intermediário
2.9788,2.9818,2020-03-18 13:06:00.422,Intermediário
2.9731,2.976,2020-03-18 13:06:00.426,Fechamento
2.9639,2.9654,2020-03-19 10:03:35.632,Abertura
2.9833,2.9846,2020-03-19 11:05:23.244,Intermediário
3.0068,3.0082,2020-03-19 12:10:17.93,Intermediário
3.0206,3.0231,2020-03-19 13:08:32.094,Intermediário
3.0096,3.012,2020-03-19 13:08:32.134,Fechamento
2.9505,2.9519,2020-03-20 10:05:18.225,Abertura
2.9351,2.9365,2020-03-20 11:11:16.672,Intermediário
2.9505,2.9519,2020-03-20 12:02:19.807,Intermediário
2.9212,2.9226,2020-03-20 13:03:05.607,Intermediário
2.9326,2.934,2020-03-20 13:03:05.621,Fechamento
2.943,2.9443,2020-03-23 10:07:20.232,Abertura
2.9452,2.9466,2020-03-23 11:10:17.792,Intermediário
2.9514,2.9527,2020-03-23 12:09:01.167,Intermediário
2.9499,2.9528,2020-03-23 13:03:28.797,Intermediário
2.9209,2.9238,2020-03-23 13:03:28.802,Fechamento
2.9937,2.9951,2020-03-24 10:03:18.753,Abertura
3.0032,3.0046,2020-03-24 11:11:16.64,Intermediário
3.0084,3.0097,2020-03-24 12:04:16.496,Intermediário
3.0052,3.0065,2020-03-24 13:10:59.452,Intermediário
3.0044,3.0058,2020-03-24 13:10:59.458,Fechamento
3.0544,3.0557,2020-03-25 10:04:17.367,Abertura
3.0359,3.0372,2020-03-25 11:02:19.386,Intermediário
3.0201,3.0229,2020-03-25 12:03:16.947,Intermediário
3.0075,3.0089,2020-03-25 13:11:38.02,Intermediário
3.0177,3.019,2020-03-25 13:11:38.026,Fechamento
3.0157,3.0186,2020-03-26 10:02:20.379,Abertura
3.0206,3.022,2020-03-26 11:05:16.92,Intermediário
3.0123,3.0136,2020-03-26 12:07:16.323,Intermediário
3.0218,3.0231,2020-03-26 13:05:39.868,Intermediário
3.0247,3.0261,2020-03-26 13:05:39.872,Fechamento
3.0667,3.0681,2020-03-27 10:06:16.984,Abertura
3.0976,3.1,2020-03-27 11:04:17.365,Intermediário
3.1008,3.1022,2020-03-27 12:02:19.53,Intermediário
3.1393,3.1407,2020-03-27 13:10:27.596,Intermediário
3.129,3.1304,2020-03-27 13:10:27.606,Fechamento
3.1581,3.1595,2020-03-30 10:11:20.371,Abertura
3.1758,3.1788,2020-03-30 11:04:18.527,Intermediário
3.1664,3.1673,2020-03-30 12:09:17.889,Intermediário
3.1723,3.1737,2020-03-30 13:07:22.253,Intermediário
3.1691,3.1705,2020-03-30 13:07:22.267,Fechamento
3.1769,3.1783,2020-03-31 10:11:17.833,Abertura
3.1744,3.1764,2020-03-31 11:02:18.53,Intermediário
3.1755,3.1764,2020-03-31 12:07:16.856,Intermediário
3.1892,3.1901,2020-03-31 13:12:19.562,Intermediário
3.1906,3.1915,2020-03-31 13:12:19.577,Fechamento
3.1663,3.1693,2020-04-01 10:05:20.843,Abertura
3.1722,3.1736,2020-04-01 11:05:18.123,Intermediário
3.2017,3.2031,2020-04-01 12:11:18.327,Intermediário
3.2104,3.2118,2020-04-01 13:08:11.535,Intermediário
3.1995,3.2008,2020-04-01 13:08:11.547,Fechamento
3.1758,3.1773,2020-04-02 10:08:18.122,Abertura
3.176,3.1775,2020-04-02 11:08:16.465,Intermediário
3.1774,3.1788,2020-04-02 12:05:16.117,Intermediário
3.1818,3.1848,2020-04-02 13:08:04.979,Intermediário
3.1819,3.1849,2020-04-02 13:08:04.984,Fechamento
3.1716,3.173,2020-04-03 10:04:19.081,Abertura
3.1805,3.1835,2020-04-03 11:10:18.939,Intermediário
3.1812,3.1832,2020-04-03 12:09:17.602,Intermediário
3.1882,3.1902,2020-04-03 13:09:31.86,Intermediário
3.1784,3.1803,2020-04-03 13:09:31.865,Fechamento
3.2034,3.2048,2020-04-06 10:05:20.617,Abertura
3.1924,3.1938,2020-04-06 11:08:17.759,Intermediário
3.1832,3.1851,2020-04-06 12:09:16.525,Intermediário
3.1904,3.1923,2020-04-06 13:07:49.734,Intermediário
3.1972,3.1992,2020-04-06 13:07:49.742,Fechamento
3.2224,3.2238,2020-04-07 10:04:21.698,Abertura
3.232,3.2334,2020-04-07 11:09:17.542,Intermediário
3.2399,3.2408,2020-04-07 12:04:18.324,Intermediário
3.2346,3.236,2020-04-07 13:05:36.452,Intermediário
3.2293,3.2307,2020-04-07 13:05:36.466,Fechamento
3.2406,3.242,2020-04-08 10:10:19.828,Abertura
3.2459,3.2474,2020-04-08 11:03:50.953,Intermediário
3.2239,3.2253,2020-04-08 12:10:18.453,Intermediário
3.2174,3.2188,2020-04-08 13:05:36.595,Intermediário
3.2427,3.2441,2020-04-08 13:05:36.604,Fechamento
3.2016,3.2035,2020-04-09 10:11:17.642,Abertura
3.1978,3.2007,2020-04-09 11:09:18.19,Intermediário
3.1917,3.1936,2020-04-09 12:04:17.88,Intermediário
3.1971,3.1985,2020-04-09 13:10:31.656,Intermediário
3.2023,3.2036,2020-04-09 13:10:31.66,Fechamento
3.2761,3.2769,2020-04-13 10:06:45.893,Abertura
3.3034,3.3063,2020-04-13 11:04:18.412,Intermediário
3.3173,3.3187,2020-04-13 12:08:17.719,Intermediário
3.3074,3.3083,2020-04-13 13:04:46.387,Intermediário
3.3055,3.3064,2020-04-13 13:04:46.395,Fechamento
3.3093,3.3107,2020-04-14 10:02:19.842,Abertura
3.3048,3.3068,2020-04-14 11:11:18.868,Intermediário
3.337,3.3384,2020-04-14 12:06:15.832,Intermediário
3.3424,3.3443,2020-04-14 13:07:39.938,Intermediário
3.3273,3.3293,2020-04-14 13:07:39.947,Fechamento
3.3085,3.311,2020-04-15 10:10:18.021,Abertura
3.3067,3.3081,2020-04-15 11:08:17.025,Intermediário
3.3278,3.3292,2020-04-15 12:06:17.453,Intermediário
3.3254,3.3263,2020-04-15 13:06:01.881,Intermediário
3.3263,3.3272,2020-04-15 13:06:01.889,Fechamento
3.2999,3.3013,2020-04-16 10:02:19.162,Abertura
3.3209,3.3239,2020-04-16 11:04:18.408,Intermediário
3.3033,3.3048,2020-04-16 12:08:17.59,Intermediário
3.2965,3.2974,2020-04-16 13:03:37.715,Intermediário
3.2999,3.3008,2020-04-16 13:03:37.72,Fechamento
3.3401,3.3431,2020-04-17 10:07:18.348,Abertura
3.349,3.3499,2020-04-17 11:08:18.162,Intermediário
3.3507,3.3522,2020-04-17 12:10:17.797,Intermediário
3.3399,3.3408,2020-04-17 13:02:36.942,Intermediário
3.3406,3.3415,2020-04-17 13:02:36.95,Fechamento
3.3555,3.357,2020-04-20 10:02:20.559,Abertura
3.3686,3.37,2020-04-20 11:02:20.24,Intermediário
3.3737,3.3751,2020-04-20 12:11:45.996,Intermediário
3.3777,3.3786,2020-04-20 13:10:32.554,Intermediário
3.3738,3.3747,2020-04-20 13:10:32.563,Fechamento
3.3836,3.385,2020-04-22 10:10:27.315,Abertura
3.4034,3.4065,2020-04-22 11:11:18.235,Intermediário
3.4036,3.405,2020-04-22 12:11:17.126,Intermediário
3.4123,3.4137,2020-04-22 13:09:29.968,Intermediário
3.4017,3.4031,2020-04-22 13:09:29.978,Fechamento
3.4522,3.4553,2020-04-23 10:03:18.211,Abertura
3.4809,3.4824,2020-04-23 11:02:18.361,Intermediário
3.4962,3.4977,2020-04-23 12:07:18.96,Intermediário
3.4739,3.4754,2020-04-23 13:09:09.055,Intermediário
3.4779,3.4794,2020-04-23 13:09:09.063,Fechamento
3.5579,3.5594,2020-04-24 10:09:17.68,Abertura
3.5987,3.6002,2020-04-24 11:08:18.3,Intermediário
3.6121,3.6136,2020-04-24 12:09:43.361,Intermediário
3.634,3.6367,2020-04-24 13:06:58.052,Intermediário
3.6016,3.6042,2020-04-24 13:06:58.058,Fechamento
3.6214,3.6229,2020-04-27 10:03:53.875,Abertura
3.637,3.6385,2020-04-27 11:03:18.563,Intermediário
3.6358,3.6373,2020-04-27 12:06:17.324,Intermediário
3.667,3.668,2020-04-27 13:04:33.167,Intermediário
3.6398,3.6407,2020-04-27 13:04:33.185,Fechamento
3.6175,3.619,2020-04-28 10:04:18.541,Abertura
3.6125,3.614,2020-04-28 11:10:19.362,Intermediário
3.6159,3.6174,2020-04-28 12:08:17.389,Intermediário
3.6128,3.6143,2020-04-28 13:06:32.622,Intermediário
3.6173,3.6188,2020-04-28 13:06:32.627,Fechamento
3.57,3.5709,2020-04-29 10:10:17.679,Abertura
3.5178,3.5192,2020-04-29 11:02:18.435,Intermediário
3.5438,3.5458,2020-04-29 12:09:21.115,Intermediário
3.5509,3.5518,2020-04-29 13:09:28.215,Intermediário
3.5475,3.5485,2020-04-29 13:09:28.218,Fechamento
3.539,3.5405,2020-04-30 10:09:17.53,Abertura
3.5365,3.5385,2020-04-30 11:05:40.035,Intermediário
3.5441,3.5456,2020-04-30 12:06:17.971,Intermediário
3.5434,3.5449,2020-04-30 13:11:00.763,Intermediário
3.5391,3.5406,2020-04-30 13:11:00.769,Fechamento
3.5757,3.5778,2020-05-04 10:07:22.651,Abertura
3.5701,3.5715,2020-05-04 11:02:35.543,Intermediário
3.5857,3.5872,2020-05-04 12:05:17.391,Intermediário
3.5722,3.5737,2020-05-04 13:02:32.402,Intermediário
3.578,3.5795,2020-05-04 13:02:32.41,Fechamento
3.562,3.5635,2020-05-05 10:08:19.646,Abertura
3.5579,3.5594,2020-05-05 11:05:20.38,Intermediário
3.5821,3.5836,2020-05-05 12:02:20.069,Intermediário
3.5827,3.5837,2020-05-05 13:10:48.665,Intermediário
3.5738,3.5748,2020-05-05 13:10:48.687,Fechamento
3.6346,3.6367,2020-05-06 10:07:18.706,Abertura
3.6525,3.654,2020-05-06 11:03:18.238,Intermediário
3.6497,3.6507,2020-05-06 12:04:18.388,Intermediário
3.6437,3.6447,2020-05-06 13:11:17.108,Intermediário
3.6348,3.6358,2020-05-06 13:11:17.114,Fechamento
3.7554,3.7569,2020-05-07 10:06:17.291,Abertura
3.775,3.7766,2020-05-07 11:10:19.864,Intermediário
3.785,3.7883,2020-05-07 12:08:17.024,Intermediário
3.7727,3.7736,2020-05-07 13:04:55.075,Intermediário
3.7928,3.7937,2020-05-07 13:04:55.088,Fechamento
3.7739,3.7754,2020-05-08 10:05:43.846,Abertura
3.7519,3.7529,2020-05-08 11:03:18.002,Intermediário
3.758,3.759,2020-05-08 12:07:16.678,Intermediário
3.7683,3.7699,2020-05-08 13:06:55.64,Intermediário
3.7713,3.7728,2020-05-08 13:06:55.655,Fechamento
3.7431,3.7464,2020-05-11 10:08:05.507,Abertura
3.7631,3.7647,2020-05-11 11:11:18.048,Intermediário
3.7602,3.7612,2020-05-11 12:09:17.946,Intermediário
3.7496,3.7512,2020-05-11 13:13:38.509,Intermediário
3.7498,3.7514,2020-05-11 13:13:38.516,Fechamento
3.7522,3.7531,2020-05-12 10:05:18.501,Abertura
3.7579,3.76,2020-05-12 11:06:18.536,Intermediário
3.7596,3.7612,2020-05-12 12:10:17.595,Intermediário
3.7684,3.7694,2020-05-12 13:10:40.209,Intermediário
3.7556,3.7566,2020-05-12 13:10:40.219,Fechamento
3.8083,3.8098,2020-05-13 10:05:17.7,Abertura
3.8214,3.8229,2020-05-13 11:04:20.42,Intermediário
3.8339,3.8361,2020-05-13 12:10:17.649,Intermediário
3.836,3.8375,2020-05-13 13:10:36.85,Intermediário
3.8136,3.8152,2020-05-13 13:10:36.854,Fechamento
3.8145,3.8161,2020-05-14 10:07:19.471,Abertura
3.8288,3.8304,2020-05-14 11:03:19.413,Intermediário
3.7958,3.7973,2020-05-14 12:02:45.172,Intermediário
3.8008,3.8018,2020-05-14 13:04:37.647,Intermediário
3.8119,3.8129,2020-05-14 13:04:37.655,Fechamento
3.7756,3.7766,2020-05-15 10:03:19.396,Abertura
3.7197,3.7212,2020-05-15 11:10:18.894,Intermediário
